ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
6,12,0.48943,0.5,71; 6; 9; 13; 44; 39; 12; 68; 45; 31
18,52,0.36107,0.34615,46; 18; 12; 16; 10; 32; 52; 7; 85; 46
57,68,0.85272,0.83824,84; 57; 75; 69; 31; 18; 68; 51; 44; 10
12,15,0.81644,0.8,60; 12; 58; 7; 5; 40; 15; 68; 46; 28
46,82,0.56752,0.56098,54; 46; 59; 10; 44; 15; 82; 77; 85; 55
25,67,0.38745,0.37313,13; 25; 85; 64; 11; 63; 67; 40; 47; 15
20,36,0.5609,0.55556,75; 20; 18; 59; 60; 62; 36; 83; 51; 44
59,74,0.79198,0.7973,24; 59; 76; 72; 73; 45; 74; 31; 65; 46
24,49,0.50009,0.4898,52; 24; 82; 54; 80; 13; 49; 31; 68; 8
17,71,0.24892,0.23944,20; 17; 62; 12; 41; 14; 71; 13; 64; 65
14,50,0.3033,0.28,32; 14; 28; 8; 82; 8; 50; 38; 24; 50
40,71,0.5602,0.56338,35; 40; 35; 13; 58; 76; 71; 14; 64; 63
14,47,0.31077,0.29787,59; 14; 8; 35; 78; 55; 47; 68; 45; 47
65,79,0.81805,0.82278,64; 65; 6; 53; 9; 26; 79; 59; 74; 15
64,76,0.84082,0.84211,65; 64; 22; 19; 52; 56; 76; 9; 32; 31
25,54,0.46638,0.46296,68; 25; 41; 36; 51; 16; 54; 74; 82; 29
19,24,0.84626,0.79167,10; 19; 28; 36; 17; 79; 24; 17; 63; 22
34,60,0.56487,0.56667,37; 34; 83; 66; 32; 37; 60; 52; 43; 22
25,75,0.33929,0.33333,36; 25; 55; 67; 47; 34; 75; 9; 56; 39
27,47,0.57238,0.57447,34; 27; 48; 15; 27; 49; 47; 10; 66; 64
42,49,0.84236,0.85714,84; 42; 38; 60; 16; 12; 49; 69; 22; 8
22,44,0.49555,0.5,7; 22; 79; 20; 11; 80; 44; 57; 27; 56
7,23,0.31784,0.30435,49; 7; 39; 10; 24; 78; 23; 38; 21; 80
24,76,0.33281,0.31579,83; 24; 17; 51; 69; 78; 76; 80; 25; 80
36,73,0.4995,0.49315,18; 36; 20; 72; 65; 24; 73; 69; 66; 68
22,79,0.29707,0.27848,45; 22; 45; 71; 13; 21; 79; 39; 75; 30
31,37,0.84905,0.83784,56; 31; 23; 50; 29; 48; 37; 82; 7; 79
19,68,0.29153,0.27941,79; 19; 66; 9; 69; 69; 68; 57; 27; 77
29,83,0.36301,0.3494,31; 29; 80; 17; 69; 34; 83; 30; 54; 67
16,19,0.83251,0.84211,63; 16; 59; 66; 68; 15; 19; 71; 38; 19
23,72,0.3337,0.31944,57; 23; 82; 66; 73; 67; 72; 61; 48; 56
69,82,0.83976,0.84146,21; 69; 47; 43; 51; 72; 82; 72; 25; 61
12,34,0.36747,0.35294,77; 12; 41; 27; 50; 15; 34; 36; 73; 56
65,82,0.78063,0.79268,16; 65; 47; 6; 12; 13; 82; 17; 54; 19
11,39,0.29012,0.28205,5; 11; 32; 72; 17; 85; 39; 39; 35; 13
36,45,0.81247,0.8,61; 36; 66; 52; 57; 27; 45; 77; 66; 46
16,46,0.37074,0.34783,35; 16; 70; 72; 81; 18; 46; 36; 80; 45
65,77,0.83034,0.84416,9; 65; 21; 5; 40; 46; 77; 82; 26; 10
18,36,0.50334,0.5,35; 18; 21; 9; 82; 36; 36; 18; 70; 28
37,45,0.82543,0.82222,51; 37; 49; 28; 16; 45; 45; 16; 17; 7
19,34,0.56844,0.55882,62; 19; 80; 33; 27; 47; 34; 85; 59; 70
32,65,0.47513,0.49231,85; 32; 16; 59; 15; 37; 65; 33; 76; 68
18,55,0.33986,0.32727,33; 18; 71; 22; 57; 72; 55; 56; 55; 83
14,49,0.30274,0.28571,8; 14; 74; 32; 61; 33; 49; 37; 24; 8
46,80,0.56607,0.575,50; 46; 59; 23; 23; 81; 80; 79; 32; 73
13,44,0.31767,0.29545,10; 13; 56; 12; 17; 14; 44; 13; 65; 27
16,49,0.34308,0.32653,48; 16; 77; 10; 54; 18; 49; 81; 26; 69
23,83,0.3027,0.27711,66; 23; 81; 66; 60; 7; 83; 84; 7; 81
22,79,0.28706,0.27848,27; 22; 16; 37; 30; 77; 79; 82; 14; 75
8,33,0.26206,0.24242,13; 8; 9; 62; 70; 76; 33; 5; 7; 62
16,53,0.3124,0.30189,61; 16; 32; 63; 49; 79; 53; 64; 80; 71
51,62,0.82842,0.82258,33; 51; 79; 24; 5; 35; 62; 16; 41; 5
73,85,0.84593,0.85882,21; 73; 53; 16; 12; 13; 85; 19; 83; 64
25,67,0.38231,0.37313,15; 25; 20; 39; 77; 47; 67; 83; 73; 82
15,45,0.34498,0.33333,84; 15; 72; 7; 39; 38; 45; 5; 50; 12
23,66,0.35383,0.34848,46; 23; 76; 78; 80; 16; 66; 14; 42; 53
16,43,0.38376,0.37209,31; 16; 32; 62; 55; 26; 43; 52; 7; 22
5,17,0.31619,0.29412,83; 5; 9; 70; 72; 32; 17; 38; 15; 55
49,60,0.82637,0.81667,48; 49; 74; 29; 84; 13; 60; 62; 41; 31
17,57,0.31036,0.29825,20; 17; 40; 9; 20; 52; 57; 38; 79; 85
13,23,0.58052,0.56522,74; 13; 66; 67; 49; 42; 23; 63; 16; 43
20,57,0.35359,0.35088,6; 20; 44; 26; 23; 85; 57; 60; 77; 8
23,77,0.3214,0.2987,24; 23; 76; 70; 21; 52; 77; 11; 36; 27
66,84,0.78778,0.78571,23; 66; 13; 60; 6; 33; 84; 60; 18; 70
17,68,0.25822,0.25,83; 17; 69; 55; 81; 13; 68; 5; 25; 65
37,66,0.55871,0.56061,67; 37; 27; 16; 81; 25; 66; 58; 12; 38
30,60,0.50392,0.5,80; 30; 35; 74; 67; 15; 60; 66; 82; 26
13,47,0.29054,0.2766,58; 13; 25; 29; 22; 62; 47; 83; 56; 78
18,51,0.36688,0.35294,46; 18; 32; 68; 68; 46; 51; 16; 23; 42
17,58,0.30844,0.2931,60; 17; 47; 30; 34; 26; 58; 81; 47; 74
70,85,0.83227,0.82353,39; 70; 51; 37; 51; 23; 85; 60; 54; 84
38,77,0.4887,0.49351,11; 38; 72; 38; 78; 63; 77; 10; 55; 54
28,49,0.57906,0.57143,73; 28; 66; 40; 23; 12; 49; 7; 54; 73
15,19,0.78139,0.78947,21; 15; 49; 44; 77; 26; 19; 49; 59; 33
15,19,0.82707,0.78947,6; 15; 62; 18; 44; 34; 19; 18; 33; 12
63,75,0.83512,0.84,24; 63; 43; 40; 34; 23; 75; 22; 70; 51
40,80,0.50017,0.5,66; 40; 83; 41; 28; 54; 80; 8; 45; 16
63,77,0.8276,0.81818,59; 63; 22; 25; 79; 74; 77; 76; 72; 68
25,68,0.38207,0.36765,22; 25; 63; 79; 46; 70; 68; 42; 10; 44
21,84,0.26623,0.25,39; 21; 30; 20; 21; 70; 84; 14; 83; 70
23,69,0.34836,0.33333,12; 23; 16; 44; 51; 59; 69; 61; 46; 67
21,83,0.26663,0.25301,48; 21; 19; 46; 20; 54; 83; 7; 69; 28
19,41,0.47052,0.46341,36; 19; 37; 84; 12; 76; 41; 74; 50; 60
70,81,0.85526,0.8642,7; 70; 5; 51; 61; 67; 81; 31; 46; 8
8,32,0.26025,0.25,18; 8; 28; 21; 5; 27; 32; 20; 76; 77
20,70,0.29756,0.28571,78; 20; 85; 40; 85; 72; 70; 37; 73; 65
29,59,0.48838,0.49153,30; 29; 75; 21; 59; 52; 59; 71; 6; 69
63,77,0.81236,0.81818,65; 63; 25; 60; 8; 72; 77; 73; 64; 70
20,35,0.5745,0.57143,58; 20; 73; 64; 33; 68; 35; 45; 29; 75
46,81,0.57701,0.5679,15; 46; 42; 59; 14; 14; 81; 85; 42; 28
55,67,0.81567,0.8209,6; 55; 76; 75; 85; 36; 67; 11; 53; 84
32,64,0.4946,0.5,65; 32; 53; 71; 7; 67; 64; 33; 54; 48
28,61,0.46739,0.45902,9; 28; 6; 27; 10; 65; 61; 16; 12; 56
19,52,0.37324,0.36538,71; 19; 77; 7; 48; 56; 52; 57; 65; 30
5,20,0.26563,0.25,62; 5; 9; 51; 22; 72; 20; 50; 52; 60
66,83,0.80023,0.79518,51; 66; 66; 23; 74; 56; 83; 21; 75; 28
62,78,0.77795,0.79487,27; 62; 51; 56; 15; 68; 78; 77; 73; 38
28,75,0.37988,0.37333,39; 28; 10; 14; 29; 7; 75; 36; 38; 66
17,35,0.50044,0.48571,31; 17; 44; 43; 66; 81; 35; 18; 83; 46
41,52,0.77665,0.78846,23; 41; 22; 84; 9; 5; 52; 47; 78; 35
43,77,0.55601,0.55844,21; 43; 59; 64; 43; 39; 77; 5; 39; 12
23,77,0.31531,0.2987,77; 23; 36; 67; 77; 41; 77; 12; 77; 54
28,79,0.36796,0.35443,58; 28; 83; 67; 70; 67; 79; 21; 42; 64
42,85,0.50319,0.49412,18; 42; 52; 49; 6; 5; 85; 15; 27; 48
