ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
18,69,0.26213,0.26087,18; 16; 16; 8; 69; 4; 6; 5
24,66,0.35062,0.36364,24; 15; 23; 21; 66; 9; 8; 6
21,58,0.35148,0.36207,21; 5; 5; 4; 58; 11; 13; 9
63,81,0.13339,0.77778,63; 6; 10; 7; 81; 4; 4; 5
17,83,0.20065,0.20482,17; 18; 24; 16; 83; 3; 3; 4
5,19,0.28373,0.26316,5; 19; 12; 23; 19; 9; 5; 7
50,80,0.16917,0.625,50; 16; 10; 11; 80; 5; 6; 5
13,66,0.19599,0.19697,13; 20; 21; 19; 66; 10; 8; 4
21,50,0.38745,0.42,21; 18; 16; 23; 50; 16; 12; 7
17,24,0.48951,0.70833,17; 9; 25; 16; 24; 17; 4; 10
22,31,0.49184,0.70968,22; 18; 19; 18; 31; 7; 15; 11
24,82,0.29798,0.29268,24; 4; 15; 19; 82; 5; 4; 3
12,78,0.15471,0.15385,12; 24; 6; 14; 78; 6; 5; 4
7,69,0.10271,0.10145,7; 15; 24; 25; 69; 9; 7; 9
34,70,0.30556,0.48571,34; 21; 7; 13; 70; 5; 7; 5
30,75,0.32212,0.4,30; 14; 14; 15; 75; 6; 6; 3
14,33,0.39393,0.42424,14; 24; 10; 15; 33; 19; 19; 4
12,74,0.16219,0.16216,12; 11; 8; 3; 74; 4; 7; 5
29,37,0.46395,0.78378,29; 16; 10; 6; 37; 11; 12; 3
24,64,0.36682,0.375,24; 22; 4; 5; 64; 5; 11; 7
7,77,0.09203,0.09091,7; 23; 15; 28; 77; 5; 6; 6
8,77,0.10329,0.1039,8; 7; 16; 12; 77; 4; 3; 5
55,62,0.20287,0.8871,55; 9; 14; 13; 62; 9; 9; 8
41,79,0.22003,0.51899,41; 11; 15; 6; 79; 6; 4; 6
14,33,0.39657,0.42424,14; 11; 12; 13; 33; 6; 8; 17
29,76,0.31953,0.38158,29; 5; 23; 3; 76; 6; 7; 6
47,67,0.22236,0.70149,47; 16; 4; 6; 67; 6; 4; 7
7,81,0.087,0.08642,7; 23; 15; 9; 81; 5; 3; 3
34,84,0.25603,0.40476,34; 12; 21; 20; 84; 3; 4; 3
7,81,0.08721,0.08642,7; 30; 15; 13; 81; 3; 4; 4
13,85,0.15445,0.15294,13; 15; 28; 12; 85; 4; 4; 3
41,65,0.26896,0.63077,41; 6; 8; 10; 65; 11; 3; 5
8,82,0.09914,0.09756,8; 28; 3; 8; 82; 4; 4; 4
63,81,0.13272,0.77778,63; 3; 8; 10; 81; 4; 5; 4
37,75,0.26001,0.49333,37; 17; 9; 10; 75; 3; 5; 4
19,27,0.49268,0.7037,19; 15; 21; 9; 27; 21; 23; 5
33,52,0.38128,0.63462,33; 19; 16; 17; 52; 8; 11; 10
12,32,0.36183,0.375,12; 18; 3; 28; 32; 15; 13; 22
6,37,0.15739,0.16216,6; 26; 27; 16; 37; 13; 11; 3
24,82,0.29862,0.29268,24; 24; 15; 3; 82; 4; 3; 4
5,58,0.08645,0.08621,5; 24; 25; 5; 58; 11; 5; 12
56,63,0.20048,0.88889,56; 11; 9; 3; 63; 5; 4; 11
8,50,0.15576,0.16,8; 23; 27; 8; 50; 10; 10; 8
12,61,0.19127,0.19672,12; 17; 7; 19; 61; 12; 4; 4
17,66,0.25375,0.25758,17; 19; 27; 12; 66; 7; 10; 9
59,83,0.13698,0.71084,59; 10; 8; 4; 83; 5; 3; 5
31,81,0.29376,0.38272,31; 10; 7; 7; 81; 4; 5; 4
47,53,0.2774,0.88679,47; 10; 4; 6; 53; 4; 14; 7
8,19,0.40059,0.42105,8; 22; 14; 16; 19; 25; 23; 25
23,79,0.29277,0.29114,23; 3; 14; 11; 79; 5; 4; 4
8,81,0.09827,0.09877,8; 29; 11; 25; 81; 5; 4; 4
36,69,0.28487,0.52174,36; 11; 12; 12; 69; 9; 7; 3
24,49,0.42207,0.4898,24; 22; 13; 19; 49; 10; 4; 5
7,46,0.15517,0.15217,7; 4; 28; 23; 46; 14; 4; 10
12,17,0.48052,0.70588,12; 3; 24; 12; 17; 6; 5; 4
30,61,0.36962,0.4918,30; 4; 6; 8; 61; 6; 6; 9
22,52,0.38952,0.42308,22; 17; 23; 6; 52; 15; 8; 10
27,55,0.41584,0.49091,27; 15; 13; 9; 55; 4; 7; 10
31,77,0.30618,0.4026,31; 8; 14; 21; 77; 6; 4; 5
37,71,0.27529,0.52113,37; 18; 17; 12; 71; 4; 5; 8
6,70,0.08636,0.08571,6; 20; 20; 27; 70; 5; 8; 3
58,74,0.16077,0.78378,58; 7; 4; 5; 74; 8; 5; 6
7,10,0.27536,0.7,7; 14; 17; 25; 10; 19; 6; 18
22,45,0.42394,0.48889,22; 5; 16; 23; 45; 12; 3; 9
30,80,0.30385,0.375,30; 18; 4; 9; 80; 3; 5; 4
39,44,0.37231,0.88636,39; 13; 9; 3; 44; 17; 18; 13
9,25,0.35124,0.36,9; 7; 15; 12; 25; 12; 21; 17
10,62,0.16219,0.16129,10; 5; 19; 23; 62; 11; 8; 12
29,59,0.38566,0.49153,29; 19; 15; 5; 59; 9; 8; 4
5,33,0.15553,0.15152,5; 8; 14; 8; 33; 10; 12; 7
31,42,0.44302,0.7381,31; 11; 14; 18; 42; 10; 13; 17
27,43,0.45465,0.62791,27; 11; 11; 11; 43; 18; 16; 4
12,61,0.19679,0.19672,12; 25; 20; 13; 61; 6; 10; 4
31,60,0.36242,0.51667,31; 11; 19; 18; 60; 9; 5; 4
24,83,0.29392,0.28916,24; 9; 20; 12; 83; 3; 5; 3
43,61,0.27095,0.70492,43; 8; 14; 18; 61; 4; 11; 11
25,59,0.38926,0.42373,25; 12; 15; 16; 59; 9; 10; 9
28,38,0.47311,0.73684,28; 7; 21; 21; 38; 13; 16; 5
20,68,0.2978,0.29412,20; 26; 5; 23; 68; 6; 8; 9
7,77,0.09063,0.09091,7; 11; 9; 17; 77; 5; 4; 3
35,50,0.37919,0.7,35; 4; 12; 14; 50; 6; 13; 9
71,80,0.11912,0.8875,71; 5; 4; 7; 80; 4; 5; 5
37,71,0.27613,0.52113,37; 7; 10; 19; 71; 9; 5; 6
5,54,0.09411,0.09259,5; 27; 12; 19; 54; 11; 8; 9
16,23,0.48661,0.69565,16; 18; 10; 22; 23; 22; 13; 17
14,35,0.38729,0.4,14; 28; 7; 9; 35; 18; 16; 19
32,77,0.28834,0.41558,32; 12; 4; 10; 77; 6; 4; 5
43,55,0.29,0.78182,43; 7; 18; 15; 55; 7; 13; 13
16,61,0.26166,0.2623,16; 17; 9; 13; 61; 3; 11; 8
12,77,0.15735,0.15584,12; 28; 23; 22; 77; 6; 4; 7
55,77,0.15885,0.71429,55; 14; 12; 3; 77; 3; 7; 4
37,76,0.25594,0.48684,37; 16; 11; 18; 76; 6; 7; 7
12,17,0.46619,0.70588,12; 26; 7; 19; 17; 15; 22; 4
11,74,0.14734,0.14865,11; 28; 8; 20; 74; 6; 5; 4
18,23,0.50688,0.78261,18; 21; 16; 6; 23; 10; 25; 17
22,84,0.2582,0.2619,22; 13; 10; 22; 84; 4; 4; 3
59,80,0.14185,0.7375,59; 5; 4; 12; 80; 6; 3; 3
5,12,0.22739,0.41667,5; 7; 24; 19; 12; 15; 9; 28
19,50,0.35879,0.38,19; 7; 23; 9; 50; 4; 3; 16
22,84,0.26702,0.2619,22; 16; 15; 5; 84; 3; 4; 3
16,23,0.48859,0.69565,16; 12; 3; 14; 23; 7; 6; 6
14,48,0.29108,0.29167,14; 23; 27; 3; 48; 3; 8; 9
27,43,0.45381,0.62791,27; 9; 19; 13; 43; 6; 10; 12
33,83,0.26755,0.39759,33; 20; 13; 14; 83; 5; 3; 4
65,83,0.12289,0.78313,65; 5; 11; 10; 83; 3; 3; 4
49,63,0.22859,0.77778,49; 9; 5; 5; 63; 4; 11; 6
59,84,0.1318,0.70238,59; 11; 7; 7; 84; 4; 3; 3
13,66,0.19789,0.19697,13; 20; 12; 9; 66; 7; 9; 8
11,72,0.15516,0.15278,11; 27; 8; 17; 72; 8; 4; 7
34,81,0.26989,0.41975,34; 10; 21; 6; 81; 5; 4; 3
38,78,0.24169,0.48718,38; 16; 10; 9; 78; 4; 6; 4
12,75,0.15807,0.16,12; 27; 11; 9; 75; 5; 6; 3
28,78,0.33447,0.35897,28; 15; 10; 7; 78; 5; 5; 6
23,57,0.37903,0.40351,23; 20; 21; 10; 57; 10; 12; 6
44,63,0.25567,0.69841,44; 7; 16; 15; 63; 5; 5; 8
26,50,0.42317,0.52,26; 5; 5; 20; 50; 13; 10; 14
25,65,0.36911,0.38462,25; 3; 9; 5; 65; 11; 7; 9
16,38,0.38733,0.42105,16; 24; 18; 27; 38; 11; 20; 17
50,68,0.20464,0.73529,50; 8; 5; 11; 68; 5; 6; 3
36,69,0.2886,0.52174,36; 7; 12; 7; 69; 9; 9; 4
34,38,0.43451,0.89474,34; 5; 21; 17; 38; 13; 7; 16
52,83,0.15275,0.62651,52; 14; 7; 5; 83; 3; 4; 5
29,56,0.40037,0.51786,29; 4; 20; 21; 56; 8; 11; 12
15,75,0.20114,0.2,15; 11; 19; 17; 75; 5; 4; 7
10,38,0.26433,0.26316,10; 28; 9; 10; 38; 3; 3; 4
6,66,0.08861,0.09091,6; 23; 5; 27; 66; 8; 4; 5
37,53,0.33874,0.69811,37; 5; 5; 7; 53; 11; 11; 10
18,43,0.38237,0.4186,18; 3; 23; 18; 43; 17; 16; 3
29,59,0.39177,0.49153,29; 14; 5; 8; 59; 12; 8; 5
31,78,0.30355,0.39744,31; 16; 4; 9; 78; 5; 6; 6
27,38,0.48159,0.71053,27; 4; 12; 20; 38; 13; 16; 4
7,67,0.10291,0.10448,7; 8; 18; 5; 67; 10; 6; 8
29,76,0.32134,0.38158,29; 10; 15; 15; 76; 7; 3; 5
42,67,0.26147,0.62687,42; 10; 14; 12; 67; 8; 4; 3
64,72,0.15037,0.88889,64; 3; 3; 8; 72; 8; 4; 6
12,32,0.35684,0.375,12; 21; 13; 23; 32; 15; 22; 12
14,39,0.35337,0.35897,14; 21; 19; 24; 39; 5; 4; 14
42,57,0.29437,0.73684,42; 14; 7; 4; 57; 10; 13; 10
21,27,0.49697,0.77778,21; 16; 21; 22; 27; 15; 11; 20
8,53,0.14709,0.15094,8; 13; 12; 16; 53; 5; 14; 11
16,23,0.50063,0.69565,16; 5; 8; 19; 23; 17; 3; 19
14,53,0.2641,0.26415,14; 18; 23; 14; 53; 6; 3; 8
19,74,0.26048,0.25676,19; 18; 3; 26; 74; 8; 5; 3
23,44,0.43625,0.52273,23; 17; 10; 3; 44; 13; 12; 15
45,64,0.25155,0.70312,45; 5; 12; 16; 64; 3; 3; 3
12,61,0.19512,0.19672,12; 27; 18; 10; 61; 6; 7; 7
66,74,0.14114,0.89189,66; 5; 3; 4; 74; 3; 6; 5
24,67,0.34994,0.35821,24; 14; 13; 20; 67; 10; 5; 10
10,50,0.19927,0.2,10; 16; 25; 26; 50; 12; 15; 9
20,48,0.38628,0.41667,20; 15; 19; 12; 48; 15; 15; 7
8,85,0.09187,0.09412,8; 24; 4; 9; 85; 3; 3; 4
11,56,0.19673,0.19643,11; 11; 22; 24; 56; 5; 7; 7
51,69,0.19781,0.73913,51; 9; 11; 9; 69; 8; 8; 7
67,75,0.13243,0.89333,67; 8; 10; 9; 75; 7; 4; 3
13,36,0.35327,0.36111,13; 27; 17; 19; 36; 20; 8; 20
51,69,0.19742,0.73913,51; 8; 12; 6; 69; 4; 4; 8
57,82,0.14082,0.69512,57; 4; 8; 4; 82; 4; 5; 4
20,56,0.34741,0.35714,20; 21; 13; 10; 56; 14; 11; 9
11,38,0.29214,0.28947,11; 3; 9; 29; 38; 13; 10; 18
21,43,0.42059,0.48837,21; 10; 7; 15; 43; 12; 14; 18
31,74,0.32341,0.41892,31; 17; 13; 14; 74; 5; 3; 3
7,43,0.16601,0.16279,7; 23; 5; 26; 43; 16; 16; 6
7,35,0.20399,0.2,7; 13; 14; 9; 35; 18; 5; 10
67,75,0.13837,0.89333,67; 8; 10; 7; 75; 6; 6; 7
19,30,0.47045,0.63333,19; 24; 14; 7; 30; 9; 6; 18
11,74,0.14944,0.14865,11; 4; 10; 14; 74; 4; 8; 3
13,31,0.39784,0.41935,13; 26; 13; 8; 31; 11; 10; 18
8,49,0.1639,0.16327,8; 12; 3; 8; 49; 16; 15; 15
6,58,0.10394,0.10345,6; 28; 7; 29; 58; 6; 4; 8
42,60,0.28462,0.7,42; 11; 12; 15; 60; 7; 4; 7
13,84,0.15837,0.15476,13; 10; 27; 20; 84; 4; 4; 3
76,85,0.10667,0.89412,76; 4; 7; 3; 85; 3; 4; 3
7,77,0.09185,0.09091,7; 6; 9; 29; 77; 3; 6; 5
60,84,0.13572,0.71429,60; 7; 10; 11; 84; 3; 3; 4
43,58,0.28332,0.74138,43; 12; 14; 8; 58; 4; 7; 6
22,42,0.43837,0.52381,22; 23; 24; 7; 42; 6; 18; 9
33,52,0.38,0.63462,33; 8; 3; 14; 52; 13; 11; 13
59,80,0.14427,0.7375,59; 13; 8; 3; 80; 4; 3; 6
32,76,0.30255,0.42105,32; 5; 4; 14; 76; 4; 5; 7
56,79,0.14971,0.70886,56; 10; 8; 10; 79; 4; 3; 4
8,22,0.34142,0.36364,8; 27; 20; 19; 22; 13; 6; 15
53,72,0.17544,0.73611,53; 5; 4; 10; 72; 3; 5; 3
22,55,0.37399,0.4,22; 4; 13; 13; 55; 6; 11; 3
34,66,0.32647,0.51515,34; 10; 9; 11; 66; 10; 7; 9
10,61,0.16401,0.16393,10; 28; 5; 7; 61; 3; 11; 12
28,77,0.33514,0.36364,28; 12; 19; 3; 77; 6; 3; 6
8,54,0.14723,0.14815,8; 11; 29; 5; 54; 14; 14; 12
7,80,0.089,0.0875,7; 11; 6; 4; 80; 6; 4; 5
24,34,0.4772,0.70588,24; 16; 22; 5; 34; 14; 6; 17
9,45,0.19995,0.2,9; 24; 29; 9; 45; 15; 17; 17
27,55,0.4169,0.49091,27; 6; 13; 3; 55; 4; 14; 11
35,84,0.25024,0.41667,35; 19; 17; 10; 84; 3; 3; 4
13,64,0.20399,0.20312,13; 18; 22; 22; 64; 6; 10; 4
45,63,0.24992,0.71429,45; 15; 4; 16; 63; 10; 7; 11
15,76,0.19691,0.19737,15; 24; 6; 17; 76; 3; 7; 4
51,57,0.23926,0.89474,51; 5; 12; 14; 57; 9; 13; 5
44,63,0.26067,0.69841,44; 6; 18; 17; 63; 10; 11; 11
6,60,0.09851,0.1,6; 23; 6; 11; 60; 11; 5; 9
41,58,0.29823,0.7069,41; 3; 12; 4; 58; 4; 12; 7
58,78,0.1484,0.74359,58; 3; 11; 9; 78; 3; 4; 5
30,71,0.33257,0.42254,30; 18; 5; 15; 71; 8; 8; 6
42,57,0.29728,0.73684,42; 13; 10; 8; 57; 6; 6; 9
35,50,0.36755,0.7,35; 6; 5; 12; 50; 5; 3; 9
47,67,0.22586,0.70149,47; 9; 11; 13; 67; 10; 9; 9
5,52,0.09681,0.09615,5; 10; 28; 21; 52; 6; 12; 8
39,44,0.36899,0.88636,39; 8; 19; 14; 44; 10; 5; 5
15,75,0.20111,0.2,15; 12; 27; 11; 75; 3; 3; 3
55,77,0.15852,0.71429,55; 7; 8; 12; 77; 4; 5; 6
