ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
55,72,0.78273,0.76389,55; 7; 10; 3; 72; 4; 3; 3
49,62,0.77805,0.79032,49; 8; 8; 7; 62; 4; 12; 5
15,17,0.51757,0.88235,15; 11; 24; 24; 17; 19; 6; 7
24,47,0.50147,0.51064,24; 17; 21; 21; 47; 14; 13; 16
11,30,0.39522,0.36667,11; 9; 21; 15; 30; 19; 15; 21
14,35,0.37095,0.4,14; 18; 6; 26; 35; 5; 4; 5
35,47,0.79506,0.74468,35; 16; 13; 21; 47; 6; 5; 10
15,43,0.35592,0.34884,15; 15; 7; 27; 43; 14; 6; 9
27,72,0.39087,0.375,27; 12; 21; 12; 72; 4; 8; 5
17,56,0.2815,0.30357,17; 21; 24; 26; 56; 3; 9; 3
27,43,0.65071,0.62791,27; 3; 8; 11; 43; 15; 7; 5
40,48,0.89535,0.83333,40; 19; 6; 15; 48; 9; 3; 8
37,43,0.86025,0.86047,37; 14; 11; 10; 43; 17; 14; 18
61,81,0.76443,0.75309,61; 8; 8; 11; 81; 3; 5; 4
9,43,0.24695,0.2093,9; 15; 10; 27; 43; 3; 11; 12
29,47,0.62285,0.61702,29; 18; 21; 23; 47; 14; 3; 6
45,81,0.56807,0.55556,45; 6; 8; 12; 81; 5; 3; 5
71,74,0.94282,0.95946,71; 8; 6; 9; 74; 5; 8; 8
31,47,0.67775,0.65957,31; 13; 6; 14; 47; 13; 8; 13
11,14,0.40075,0.78571,11; 6; 12; 4; 14; 26; 28; 18
23,74,0.30816,0.31081,23; 6; 14; 19; 74; 8; 4; 6
9,17,0.44214,0.52941,9; 21; 14; 7; 17; 7; 9; 19
13,62,0.20232,0.20968,13; 5; 11; 26; 62; 12; 7; 10
34,48,0.72649,0.70833,34; 6; 6; 13; 48; 5; 7; 10
72,81,0.8989,0.88889,72; 3; 7; 8; 81; 4; 5; 3
7,37,0.20522,0.18919,7; 10; 14; 11; 37; 4; 11; 15
28,35,0.77429,0.8,28; 20; 12; 21; 35; 4; 6; 3
57,62,0.89146,0.91935,57; 10; 11; 8; 62; 4; 8; 5
48,62,0.75441,0.77419,48; 13; 5; 15; 62; 5; 9; 12
9,37,0.24004,0.24324,9; 26; 11; 8; 37; 10; 14; 20
25,56,0.45093,0.44643,25; 24; 22; 9; 56; 5; 6; 8
45,81,0.55462,0.55556,45; 13; 12; 14; 81; 4; 3; 4
6,14,0.57073,0.42857,6; 24; 23; 22; 14; 28; 28; 4
10,30,0.32918,0.33333,10; 25; 11; 14; 30; 21; 21; 15
53,72,0.74442,0.73611,53; 10; 6; 14; 72; 5; 8; 7
8,14,0.40924,0.57143,8; 13; 29; 23; 14; 28; 11; 17
19,30,0.68739,0.63333,19; 4; 20; 6; 30; 5; 15; 4
10,14,0.49127,0.71429,10; 9; 10; 4; 14; 21; 14; 16
67,72,0.93356,0.93056,67; 4; 9; 7; 72; 5; 4; 3
20,30,0.64504,0.66667,20; 21; 22; 11; 30; 14; 13; 12
25,35,0.75974,0.71429,25; 12; 18; 4; 35; 20; 7; 14
10,62,0.1537,0.16129,10; 22; 20; 6; 62; 7; 7; 11
10,37,0.29591,0.27027,10; 25; 9; 28; 37; 12; 13; 19
26,74,0.34792,0.35135,26; 7; 8; 14; 74; 5; 7; 5
27,48,0.52363,0.5625,27; 4; 16; 13; 48; 7; 3; 5
19,35,0.52758,0.54286,19; 19; 13; 4; 35; 6; 3; 10
32,48,0.6985,0.66667,32; 10; 6; 3; 48; 10; 3; 6
15,35,0.4427,0.42857,15; 7; 24; 3; 35; 10; 17; 6
20,56,0.36538,0.35714,20; 3; 6; 12; 56; 11; 12; 5
11,17,0.48841,0.64706,11; 29; 16; 3; 17; 13; 17; 22
9,62,0.1003,0.14516,9; 20; 17; 22; 62; 4; 4; 12
18,43,0.40467,0.4186,18; 8; 9; 14; 43; 8; 17; 5
49,50,0.90118,0.98,49; 12; 15; 11; 50; 8; 7; 4
25,43,0.56718,0.5814,25; 10; 22; 24; 43; 8; 8; 17
26,30,0.87972,0.86667,26; 9; 4; 9; 30; 4; 18; 10
5,7,0.74549,0.71429,5; 19; 7; 10; 7; 5; 29; 17
40,47,0.90179,0.85106,40; 14; 18; 15; 47; 15; 8; 12
13,14,0.44209,0.92857,13; 17; 19; 20; 14; 4; 12; 19
13,14,0.48743,0.92857,13; 27; 9; 12; 14; 12; 24; 6
13,35,0.36454,0.37143,13; 3; 27; 23; 35; 21; 17; 11
16,17,0.54394,0.94118,16; 11; 8; 20; 17; 22; 20; 14
6,7,0.80143,0.85714,6; 30; 26; 22; 7; 3; 3; 20
14,20,0.54093,0.7,14; 15; 19; 6; 20; 15; 19; 4
13,20,0.52644,0.65,13; 8; 28; 17; 20; 25; 8; 24
13,14,0.49104,0.92857,13; 26; 23; 20; 14; 11; 3; 19
8,20,0.34345,0.4,8; 22; 15; 26; 20; 6; 8; 18
28,30,0.86766,0.93333,28; 17; 3; 6; 30; 13; 17; 13
19,30,0.72721,0.63333,19; 12; 4; 14; 30; 16; 14; 17
60,81,0.74779,0.74074,60; 9; 12; 10; 81; 5; 5; 5
10,72,0.17654,0.13889,10; 19; 27; 18; 72; 5; 7; 6
20,47,0.43905,0.42553,20; 25; 12; 6; 47; 12; 13; 6
39,48,0.81469,0.8125,39; 13; 14; 19; 48; 9; 8; 6
5,7,0.6788,0.71429,5; 21; 31; 17; 7; 20; 25; 13
30,37,0.76547,0.81081,30; 4; 3; 7; 37; 16; 11; 14
37,48,0.75984,0.77083,37; 4; 15; 11; 48; 10; 13; 12
16,30,0.54199,0.53333,16; 23; 7; 11; 30; 15; 20; 16
7,43,0.18722,0.16279,7; 23; 18; 4; 43; 17; 16; 9
11,14,0.44161,0.78571,11; 13; 13; 14; 14; 19; 23; 14
41,74,0.54713,0.55405,41; 16; 16; 6; 74; 5; 8; 7
14,35,0.38777,0.4,14; 15; 13; 26; 35; 11; 3; 8
49,81,0.62299,0.60494,49; 5; 16; 3; 81; 4; 4; 4
5,20,0.27391,0.25,5; 20; 19; 5; 20; 17; 23; 9
31,50,0.64502,0.62,31; 6; 13; 6; 50; 6; 12; 11
29,81,0.36637,0.35802,29; 18; 12; 8; 81; 3; 3; 3
27,35,0.74748,0.77143,27; 17; 17; 16; 35; 16; 18; 17
17,47,0.33286,0.3617,17; 6; 24; 27; 47; 4; 3; 15
18,47,0.36046,0.38298,18; 18; 22; 20; 47; 14; 6; 15
18,35,0.54942,0.51429,18; 6; 23; 15; 35; 13; 5; 17
32,56,0.57687,0.57143,32; 5; 16; 5; 56; 8; 14; 11
31,74,0.38814,0.41892,31; 15; 16; 14; 74; 3; 8; 3
61,72,0.82829,0.84722,61; 12; 11; 5; 72; 8; 6; 8
10,14,0.46762,0.71429,10; 5; 8; 15; 14; 6; 7; 26
6,37,0.18113,0.16216,6; 4; 6; 7; 37; 12; 11; 12
11,14,0.48149,0.78571,11; 27; 3; 18; 14; 25; 6; 26
8,47,0.16891,0.17021,8; 4; 18; 29; 47; 13; 7; 9
25,30,0.89436,0.83333,25; 5; 3; 19; 30; 20; 20; 18
17,50,0.34926,0.34,17; 15; 11; 6; 50; 13; 12; 12
23,56,0.40988,0.41071,23; 18; 22; 9; 56; 3; 7; 10
34,43,0.77073,0.7907,34; 20; 10; 10; 43; 5; 6; 4
24,30,0.82795,0.8,24; 4; 11; 3; 30; 15; 9; 9
25,30,0.88294,0.83333,25; 9; 14; 3; 30; 15; 18; 4
44,47,0.88368,0.93617,44; 3; 13; 4; 47; 12; 3; 14
24,43,0.5455,0.55814,24; 9; 12; 17; 43; 12; 15; 4
67,72,0.93178,0.93056,67; 7; 10; 5; 72; 3; 3; 5
51,56,0.84936,0.91071,51; 8; 14; 5; 56; 7; 13; 6
7,14,0.42104,0.5,7; 30; 22; 7; 14; 15; 19; 8
6,7,0.70514,0.85714,6; 25; 25; 15; 7; 23; 20; 21
13,47,0.28183,0.2766,13; 8; 28; 20; 47; 10; 9; 16
55,81,0.68388,0.67901,55; 14; 8; 3; 81; 4; 5; 4
6,17,0.34,0.35294,6; 6; 4; 30; 17; 11; 23; 20
7,30,0.2407,0.23333,7; 20; 24; 9; 30; 16; 18; 16
41,62,0.65709,0.66129,41; 12; 9; 9; 62; 6; 3; 5
24,56,0.41951,0.42857,24; 17; 24; 11; 56; 14; 11; 9
25,37,0.69916,0.67568,25; 24; 12; 14; 37; 11; 6; 14
49,74,0.69073,0.66216,49; 11; 5; 15; 74; 3; 3; 4
51,72,0.71305,0.70833,51; 9; 9; 15; 72; 4; 3; 4
45,56,0.78534,0.80357,45; 5; 12; 3; 56; 14; 7; 7
23,72,0.34062,0.31944,23; 25; 20; 17; 72; 5; 3; 7
53,74,0.7244,0.71622,53; 4; 15; 10; 74; 4; 3; 4
33,74,0.45237,0.44595,33; 15; 20; 20; 74; 4; 4; 6
9,62,0.16088,0.14516,9; 11; 8; 4; 62; 3; 12; 4
32,43,0.74444,0.74419,32; 10; 7; 9; 43; 12; 16; 12
34,37,0.76295,0.91892,34; 4; 21; 9; 37; 14; 17; 5
25,74,0.33344,0.33784,25; 13; 7; 13; 74; 6; 7; 6
16,56,0.2962,0.28571,16; 11; 27; 9; 56; 10; 3; 14
20,50,0.42547,0.4,20; 14; 13; 3; 50; 13; 4; 16
50,81,0.63007,0.61728,50; 9; 15; 8; 81; 5; 5; 4
42,62,0.65262,0.67742,42; 11; 10; 16; 62; 11; 4; 5
21,37,0.56286,0.56757,21; 10; 20; 10; 37; 11; 10; 5
24,30,0.88384,0.8,24; 21; 10; 12; 30; 16; 20; 8
5,7,0.72733,0.71429,5; 4; 7; 28; 7; 18; 5; 20
17,20,0.62908,0.85,17; 13; 3; 9; 20; 7; 25; 22
33,37,0.75566,0.89189,33; 15; 13; 4; 37; 3; 14; 17
55,81,0.6847,0.67901,55; 3; 8; 5; 81; 5; 4; 4
11,56,0.19373,0.19643,11; 22; 20; 15; 56; 10; 5; 3
10,20,0.44224,0.5,10; 21; 20; 23; 20; 7; 10; 3
16,20,0.56046,0.8,16; 20; 22; 3; 20; 19; 14; 12
25,30,0.8963,0.83333,25; 12; 17; 24; 30; 22; 20; 3
12,17,0.4972,0.70588,12; 6; 7; 19; 17; 15; 7; 14
12,37,0.29994,0.32432,12; 13; 11; 10; 37; 9; 17; 14
15,17,0.50782,0.88235,15; 25; 19; 18; 17; 13; 5; 13
42,56,0.71702,0.75,42; 15; 13; 13; 56; 11; 12; 4
49,81,0.5936,0.60494,49; 4; 3; 7; 81; 5; 3; 4
16,17,0.54049,0.94118,16; 7; 15; 15; 17; 13; 20; 9
16,17,0.51068,0.94118,16; 6; 23; 3; 17; 15; 19; 22
10,35,0.32336,0.28571,10; 23; 18; 16; 35; 7; 18; 16
43,72,0.62823,0.59722,43; 18; 7; 9; 72; 6; 7; 3
29,43,0.65073,0.67442,29; 17; 19; 12; 43; 9; 6; 5
12,50,0.25065,0.24,12; 13; 19; 23; 50; 12; 4; 7
25,74,0.3421,0.33784,25; 9; 18; 10; 74; 4; 6; 7
36,43,0.82671,0.83721,36; 4; 11; 11; 43; 12; 7; 10
5,7,0.7903,0.71429,5; 7; 13; 17; 7; 28; 4; 24
9,17,0.42177,0.52941,9; 26; 7; 10; 17; 7; 11; 17
29,50,0.57185,0.58,29; 10; 4; 12; 50; 8; 9; 5
68,72,0.92206,0.94444,68; 6; 5; 5; 72; 5; 4; 5
23,81,0.29866,0.28395,23; 8; 18; 8; 81; 5; 4; 5
44,50,0.88888,0.88,44; 15; 10; 15; 50; 11; 16; 13
12,72,0.16987,0.16667,12; 3; 9; 5; 72; 3; 3; 6
40,43,0.88837,0.93023,40; 9; 12; 3; 43; 7; 11; 9
67,72,0.90639,0.93056,67; 7; 5; 7; 72; 5; 3; 8
9,17,0.481,0.52941,9; 12; 15; 6; 17; 20; 26; 15
32,48,0.65684,0.66667,32; 15; 6; 9; 48; 3; 11; 12
5,17,0.39968,0.29412,5; 25; 26; 10; 17; 4; 25; 7
47,72,0.6727,0.65278,47; 3; 3; 16; 72; 3; 4; 3
27,30,0.87258,0.9,27; 14; 11; 18; 30; 7; 20; 8
11,17,0.5016,0.64706,11; 13; 14; 25; 17; 24; 17; 17
17,37,0.41717,0.45946,17; 10; 16; 23; 37; 16; 15; 4
31,62,0.52114,0.5,31; 7; 12; 8; 62; 4; 6; 8
6,47,0.1402,0.12766,6; 12; 18; 27; 47; 10; 15; 17
20,47,0.41436,0.42553,20; 11; 6; 21; 47; 5; 14; 7
19,35,0.53087,0.54286,19; 19; 21; 15; 35; 16; 12; 9
59,62,0.93435,0.95161,59; 10; 13; 11; 62; 3; 12; 7
31,72,0.44587,0.43056,31; 22; 17; 13; 72; 3; 7; 7
5,7,0.70678,0.71429,5; 23; 20; 26; 7; 19; 6; 20
9,43,0.2163,0.2093,9; 10; 16; 15; 43; 10; 17; 15
17,56,0.28426,0.30357,17; 22; 19; 15; 56; 13; 14; 8
60,62,0.92506,0.96774,60; 8; 10; 5; 62; 10; 10; 11
7,30,0.2498,0.23333,7; 21; 18; 12; 30; 11; 17; 5
11,74,0.15489,0.14865,11; 14; 19; 9; 74; 5; 3; 8
32,35,0.78464,0.91429,32; 11; 22; 11; 35; 4; 19; 20
27,47,0.57416,0.57447,27; 23; 8; 3; 47; 16; 4; 5
39,62,0.60864,0.62903,39; 10; 9; 10; 62; 7; 6; 7
68,72,0.91173,0.94444,68; 4; 6; 10; 72; 4; 6; 4
24,48,0.48232,0.5,24; 4; 19; 17; 48; 14; 16; 4
18,47,0.3857,0.38298,18; 22; 21; 13; 47; 14; 4; 11
10,14,0.47935,0.71429,10; 16; 16; 19; 14; 7; 18; 19
16,20,0.56886,0.8,16; 11; 16; 8; 20; 14; 22; 10
15,72,0.22962,0.20833,15; 12; 19; 21; 72; 4; 5; 4
8,62,0.14078,0.12903,8; 29; 20; 11; 62; 9; 9; 11
5,50,0.14068,0.1,5; 14; 9; 12; 50; 8; 14; 5
25,35,0.67779,0.71429,25; 20; 7; 4; 35; 3; 14; 16
35,43,0.79104,0.81395,35; 17; 17; 20; 43; 12; 10; 14
43,56,0.78585,0.76786,43; 13; 6; 18; 56; 7; 10; 5
19,48,0.40751,0.39583,19; 10; 10; 12; 48; 8; 6; 13
40,50,0.78245,0.8,40; 6; 11; 9; 50; 15; 16; 12
9,14,0.41529,0.64286,9; 25; 29; 8; 14; 28; 22; 16
15,30,0.50534,0.5,15; 22; 4; 3; 30; 21; 11; 21
62,72,0.89856,0.86111,62; 5; 6; 7; 72; 8; 8; 8
46,74,0.63582,0.62162,46; 7; 5; 16; 74; 5; 6; 8
38,62,0.57443,0.6129,38; 5; 5; 3; 62; 11; 7; 6
18,20,0.62304,0.9,18; 26; 18; 19; 20; 18; 25; 25
67,74,0.93276,0.90541,67; 6; 10; 8; 74; 7; 4; 5
54,56,0.86393,0.96429,54; 10; 12; 7; 56; 10; 11; 13
42,81,0.52249,0.51852,42; 12; 11; 8; 81; 3; 5; 3
9,20,0.42419,0.45,9; 9; 18; 3; 20; 18; 13; 13
52,72,0.73368,0.72222,52; 11; 12; 3; 72; 6; 3; 4
7,17,0.36648,0.41176,7; 27; 6; 9; 17; 18; 6; 26
28,81,0.32608,0.34568,28; 9; 7; 10; 81; 5; 4; 5
5,7,0.76026,0.71429,5; 8; 30; 14; 7; 27; 23; 24
15,72,0.21736,0.20833,15; 26; 13; 3; 72; 4; 6; 4
17,20,0.61109,0.85,17; 11; 20; 21; 20; 13; 12; 25
31,81,0.39445,0.38272,31; 9; 9; 9; 81; 3; 4; 3
22,74,0.28408,0.2973,22; 7; 6; 3; 74; 7; 5; 3
21,72,0.3051,0.29167,21; 20; 22; 19; 72; 4; 6; 6
31,62,0.47616,0.5,31; 16; 15; 18; 62; 4; 5; 12
6,7,0.74562,0.85714,6; 9; 24; 13; 7; 18; 4; 9
5,7,0.76884,0.71429,5; 9; 24; 3; 7; 16; 29; 17
37,72,0.53631,0.51389,37; 6; 9; 6; 72; 3; 3; 3
15,72,0.2207,0.20833,15; 23; 17; 18; 72; 6; 6; 7
50,56,0.85791,0.89286,50; 5; 14; 13; 56; 14; 8; 6
67,81,0.86024,0.82716,67; 9; 4; 8; 81; 3; 4; 5
15,47,0.33898,0.31915,15; 10; 22; 6; 47; 12; 12; 9
14,20,0.52394,0.7,14; 26; 26; 24; 20; 14; 13; 7
35,72,0.50211,0.48611,35; 8; 9; 4; 72; 6; 4; 8
27,43,0.63135,0.62791,27; 5; 22; 9; 43; 17; 18; 7
20,48,0.42913,0.41667,20; 25; 7; 6; 48; 10; 4; 11
21,30,0.7648,0.7,21; 6; 18; 7; 30; 9; 12; 18
20,37,0.51949,0.54054,20; 3; 4; 7; 37; 4; 16; 20
77,81,0.93296,0.95062,77; 4; 3; 6; 81; 5; 5; 4
19,20,0.65906,0.95,19; 21; 21; 13; 20; 15; 6; 22
32,48,0.69806,0.66667,32; 4; 9; 8; 48; 15; 3; 13
8,74,0.12187,0.10811,8; 4; 12; 25; 74; 3; 8; 6
9,72,0.14241,0.125,9; 27; 25; 5; 72; 7; 8; 4
6,7,0.78343,0.85714,6; 27; 17; 23; 7; 18; 6; 12
18,48,0.3609,0.375,18; 13; 24; 9; 48; 13; 13; 4
6,30,0.18511,0.2,6; 26; 16; 21; 30; 11; 16; 9
36,56,0.62371,0.64286,36; 9; 19; 9; 56; 14; 7; 9
6,7,0.70457,0.85714,6; 4; 23; 24; 7; 20; 17; 27
28,72,0.40009,0.38889,28; 18; 5; 15; 72; 4; 5; 4
17,20,0.6101,0.85,17; 17; 22; 6; 20; 4; 20; 26
14,35,0.42096,0.4,14; 23; 3; 25; 35; 21; 11; 6
19,37,0.48041,0.51351,19; 3; 15; 20; 37; 11; 4; 18
44,72,0.63397,0.61111,44; 11; 12; 17; 72; 8; 5; 6
50,81,0.62362,0.61728,50; 11; 13; 3; 81; 4; 3; 5
25,56,0.43785,0.44643,25; 23; 11; 12; 56; 12; 7; 12
46,50,0.87705,0.92,46; 13; 8; 13; 50; 11; 7; 3
43,62,0.66344,0.69355,43; 17; 5; 3; 62; 9; 5; 11
16,17,0.52552,0.94118,16; 17; 8; 12; 17; 6; 23; 9
6,7,0.78148,0.85714,6; 16; 17; 15; 7; 20; 15; 12
30,35,0.79578,0.85714,30; 7; 6; 20; 35; 10; 4; 14
18,30,0.62033,0.6,18; 17; 24; 22; 30; 11; 7; 14
11,17,0.49006,0.64706,11; 14; 13; 15; 17; 18; 18; 14
22,35,0.64015,0.62857,22; 10; 16; 20; 35; 15; 18; 13
20,56,0.34646,0.35714,20; 23; 6; 16; 56; 11; 14; 5
18,30,0.64422,0.6,18; 25; 16; 15; 30; 14; 13; 20
10,47,0.24741,0.21277,10; 7; 24; 21; 47; 13; 9; 11
20,43,0.43499,0.46512,20; 6; 18; 3; 43; 13; 4; 9
5,35,0.14495,0.14286,5; 29; 29; 13; 35; 9; 14; 21
24,30,0.84251,0.8,24; 17; 7; 6; 30; 3; 7; 8
30,43,0.70325,0.69767,30; 4; 12; 10; 43; 18; 14; 8
11,20,0.44438,0.55,11; 15; 29; 17; 20; 19; 26; 7
14,20,0.53082,0.7,14; 3; 18; 20; 20; 15; 21; 25
72,74,0.94755,0.97297,72; 5; 6; 4; 74; 8; 7; 8
7,14,0.41015,0.5,7; 15; 8; 11; 14; 8; 19; 15
18,20,0.60882,0.9,18; 20; 8; 12; 20; 12; 10; 23
21,35,0.58268,0.6,21; 22; 16; 13; 35; 18; 14; 16
56,72,0.79635,0.77778,56; 6; 9; 5; 72; 3; 5; 5
28,56,0.5085,0.5,28; 12; 10; 17; 56; 4; 10; 9
6,7,0.75973,0.85714,6; 19; 3; 18; 7; 9; 24; 20
11,56,0.21367,0.19643,11; 18; 17; 21; 56; 6; 4; 6
30,48,0.65128,0.625,30; 22; 16; 19; 48; 11; 4; 13
21,47,0.39869,0.44681,21; 4; 22; 10; 47; 12; 3; 10
5,81,0.05919,0.06173,5; 23; 25; 3; 81; 3; 5; 3
27,43,0.66761,0.62791,27; 6; 10; 14; 43; 12; 17; 9
12,37,0.32555,0.32432,12; 8; 19; 11; 37; 8; 5; 4
21,30,0.72478,0.7,21; 18; 13; 8; 30; 13; 17; 12
32,43,0.7541,0.74419,32; 7; 16; 13; 43; 18; 5; 13
32,48,0.67134,0.66667,32; 20; 20; 13; 48; 8; 7; 3
28,50,0.58675,0.56,28; 21; 9; 6; 50; 12; 7; 7
9,20,0.44907,0.45,9; 22; 23; 9; 20; 15; 18; 20
38,43,0.84813,0.88372,38; 7; 10; 3; 43; 11; 6; 12
35,47,0.73996,0.74468,35; 4; 18; 17; 47; 16; 5; 17
39,56,0.71109,0.69643,39; 3; 6; 16; 56; 13; 14; 13
8,56,0.13289,0.14286,8; 13; 18; 28; 56; 4; 7; 8
31,47,0.65868,0.65957,31; 7; 9; 13; 47; 4; 10; 13
49,50,0.87213,0.98,49; 13; 4; 4; 50; 6; 13; 10
11,17,0.4742,0.64706,11; 21; 5; 22; 17; 11; 22; 16
26,81,0.30872,0.32099,26; 21; 15; 23; 81; 5; 4; 5
42,50,0.87698,0.84,42; 5; 5; 14; 50; 9; 12; 15
6,7,0.80008,0.85714,6; 13; 21; 28; 7; 15; 6; 25
13,47,0.29893,0.2766,13; 15; 20; 6; 47; 7; 11; 8
9,14,0.38886,0.64286,9; 4; 16; 3; 14; 12; 24; 21
7,43,0.16354,0.16279,7; 28; 27; 24; 43; 11; 7; 6
11,81,0.13496,0.1358,11; 14; 14; 11; 81; 5; 4; 5
26,35,0.75812,0.74286,26; 4; 24; 20; 35; 8; 16; 10
49,81,0.60263,0.60494,49; 14; 3; 6; 81; 5; 3; 5
6,56,0.07713,0.10714,6; 15; 20; 26; 56; 5; 10; 12
10,20,0.42854,0.5,10; 21; 19; 29; 20; 15; 19; 12
29,50,0.58657,0.58,29; 13; 17; 20; 50; 15; 9; 5
12,17,0.4611,0.70588,12; 9; 20; 27; 17; 8; 23; 9
18,20,0.64441,0.9,18; 16; 26; 20; 20; 10; 8; 24
16,37,0.46081,0.43243,16; 7; 6; 21; 37; 12; 18; 16
15,20,0.5504,0.75,15; 5; 4; 12; 20; 21; 7; 21
54,74,0.73282,0.72973,54; 4; 14; 3; 74; 7; 5; 5
8,17,0.40984,0.47059,8; 15; 24; 20; 17; 13; 13; 11
16,43,0.37908,0.37209,16; 8; 6; 27; 43; 13; 17; 7
18,20,0.61492,0.9,18; 4; 18; 23; 20; 5; 21; 15
14,20,0.52776,0.7,14; 27; 18; 25; 20; 12; 8; 26
47,50,0.90663,0.94,47; 16; 16; 10; 50; 8; 7; 15
32,35,0.74448,0.91429,32; 21; 6; 3; 35; 13; 10; 17
34,48,0.71562,0.70833,34; 9; 17; 19; 48; 4; 13; 4
29,56,0.52115,0.51786,29; 4; 20; 9; 56; 9; 13; 7
19,81,0.23583,0.23457,19; 20; 3; 13; 81; 5; 4; 4
26,43,0.62526,0.60465,26; 13; 24; 24; 43; 17; 8; 5
37,47,0.76765,0.78723,37; 20; 5; 6; 47; 4; 7; 8
10,17,0.45962,0.58824,10; 23; 17; 5; 17; 27; 20; 24
39,74,0.53028,0.52703,39; 13; 18; 18; 74; 7; 6; 3
28,48,0.59626,0.58333,28; 3; 11; 5; 48; 6; 10; 3
34,35,0.73493,0.97143,34; 18; 8; 15; 35; 20; 15; 18
9,17,0.43703,0.52941,9; 3; 17; 6; 17; 10; 22; 6
34,62,0.52436,0.54839,34; 13; 15; 18; 62; 9; 5; 3
9,81,0.11345,0.11111,9; 18; 3; 28; 81; 3; 5; 5
5,7,0.73042,0.71429,5; 21; 18; 13; 7; 14; 24; 30
26,47,0.56742,0.55319,26; 17; 24; 12; 47; 16; 3; 4
30,47,0.68385,0.6383,30; 18; 12; 22; 47; 11; 15; 9
8,72,0.11187,0.11111,8; 17; 15; 5; 72; 3; 6; 8
