ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
48,56,0.78264,0.85714,12; 48; 56; 25; 13; 50; 22; 58; 54; 68
7,10,0.0927,0.7,45; 7; 10; 12; 6; 11; 74; 53; 57; 83
47,84,0.66887,0.55952,18; 47; 84; 32; 10; 36; 82; 67; 84; 27
40,83,0.58637,0.48193,83; 40; 83; 39; 41; 64; 29; 66; 6; 24
8,81,0.11539,0.09877,57; 8; 81; 70; 39; 69; 43; 13; 82; 36
16,17,0.23956,0.94118,58; 16; 17; 61; 76; 5; 43; 32; 55; 6
5,36,0.12953,0.13889,64; 5; 36; 69; 36; 20; 35; 83; 61; 63
28,42,0.48298,0.66667,29; 28; 42; 66; 54; 28; 44; 26; 12; 24
27,56,0.44586,0.48214,7; 27; 56; 82; 56; 60; 56; 19; 58; 42
14,31,0.23182,0.45161,74; 14; 31; 12; 47; 24; 21; 27; 59; 26
48,84,0.68138,0.57143,16; 48; 84; 44; 35; 41; 68; 77; 70; 54
16,31,0.28587,0.51613,32; 16; 31; 52; 42; 30; 64; 27; 33; 5
79,84,0.96655,0.94048,42; 79; 84; 19; 5; 59; 55; 36; 8; 18
14,17,0.21228,0.82353,36; 14; 17; 47; 62; 11; 81; 26; 75; 51
23,31,0.38843,0.74194,66; 23; 31; 69; 53; 59; 31; 51; 50; 26
13,17,0.19487,0.76471,63; 13; 17; 10; 84; 20; 54; 33; 50; 51
15,42,0.27347,0.35714,59; 15; 42; 52; 10; 64; 47; 16; 57; 20
31,46,0.5424,0.67391,30; 31; 46; 23; 49; 27; 30; 42; 61; 51
55,81,0.76831,0.67901,42; 55; 81; 13; 56; 14; 9; 34; 28; 30
30,72,0.44199,0.41667,61; 30; 72; 33; 27; 6; 18; 30; 60; 80
15,36,0.28033,0.41667,53; 15; 36; 32; 54; 7; 24; 75; 76; 51
7,8,0.07219,0.875,41; 7; 8; 23; 42; 13; 28; 84; 84; 35
24,50,0.3859,0.48,85; 24; 50; 7; 58; 11; 6; 58; 27; 78
14,25,0.25591,0.56,44; 14; 25; 32; 63; 26; 29; 42; 8; 58
27,84,0.39973,0.32143,49; 27; 84; 16; 7; 54; 77; 7; 26; 29
30,83,0.44805,0.36145,16; 30; 83; 64; 27; 59; 69; 52; 67; 41
15,17,0.24359,0.88235,17; 15; 17; 54; 43; 55; 76; 63; 67; 44
7,8,0.09731,0.875,26; 7; 8; 44; 50; 52; 11; 29; 22; 55
19,72,0.29233,0.26389,32; 19; 72; 71; 10; 42; 8; 50; 17; 32
14,25,0.26689,0.56,9; 14; 25; 69; 45; 71; 48; 21; 9; 9
8,10,0.08895,0.8,84; 8; 10; 34; 81; 78; 8; 16; 77; 29
8,25,0.17382,0.32,80; 8; 25; 21; 84; 82; 14; 20; 57; 13
11,25,0.21159,0.44,15; 11; 25; 69; 58; 72; 18; 37; 26; 61
69,72,0.99582,0.95833,34; 69; 72; 81; 84; 28; 20; 49; 74; 84
10,25,0.19069,0.4,80; 10; 25; 81; 85; 71; 76; 32; 65; 49
15,42,0.26477,0.35714,14; 15; 42; 30; 81; 10; 26; 44; 10; 21
81,83,0.99217,0.9759,13; 81; 83; 83; 39; 58; 31; 43; 46; 59
18,42,0.32037,0.42857,53; 18; 42; 12; 67; 48; 27; 42; 38; 36
5,10,0.10135,0.5,53; 5; 10; 75; 17; 17; 27; 37; 24; 58
12,13,0.18785,0.92308,12; 12; 13; 20; 35; 80; 56; 45; 54; 39
50,56,0.85798,0.89286,44; 50; 56; 27; 80; 52; 52; 70; 20; 24
23,25,0.41482,0.92,31; 23; 25; 6; 51; 57; 10; 84; 38; 71
8,25,0.14885,0.32,19; 8; 25; 83; 22; 39; 16; 66; 83; 6
7,8,0.0863,0.875,54; 7; 8; 77; 24; 13; 54; 30; 38; 42
48,83,0.68656,0.57831,32; 48; 83; 20; 59; 61; 37; 78; 81; 10
20,36,0.34411,0.55556,36; 20; 36; 6; 51; 21; 35; 11; 67; 51
15,84,0.22027,0.17857,10; 15; 84; 61; 65; 26; 23; 64; 28; 67
7,13,0.08612,0.53846,24; 7; 13; 70; 7; 25; 61; 35; 42; 80
30,50,0.48206,0.6,71; 30; 50; 80; 21; 17; 6; 74; 71; 78
5,10,0.06224,0.5,10; 5; 10; 31; 32; 16; 69; 30; 85; 70
21,46,0.34967,0.45652,76; 21; 46; 43; 29; 48; 7; 36; 38; 53
6,8,0.06814,0.75,61; 6; 8; 15; 69; 35; 12; 48; 28; 24
26,31,0.43909,0.83871,84; 26; 31; 66; 30; 30; 68; 40; 38; 49
38,56,0.64603,0.67857,38; 38; 56; 85; 51; 16; 75; 64; 40; 52
15,56,0.26376,0.26786,34; 15; 56; 83; 8; 76; 45; 45; 57; 69
7,8,0.0725,0.875,32; 7; 8; 79; 60; 43; 22; 81; 62; 12
6,8,0.06351,0.75,71; 6; 8; 53; 57; 13; 41; 61; 40; 6
5,10,0.05609,0.5,45; 5; 10; 27; 31; 12; 69; 76; 82; 85
51,84,0.7444,0.60714,46; 51; 84; 11; 43; 54; 74; 17; 72; 16
7,10,0.09828,0.7,31; 7; 10; 41; 26; 23; 69; 35; 41; 68
67,72,0.94679,0.93056,56; 67; 72; 65; 20; 73; 51; 72; 60; 63
22,36,0.37471,0.61111,81; 22; 36; 72; 84; 16; 53; 78; 40; 28
11,42,0.20959,0.2619,34; 11; 42; 17; 12; 52; 59; 45; 32; 81
32,84,0.47157,0.38095,45; 32; 84; 38; 77; 54; 57; 74; 63; 9
21,72,0.32008,0.29167,9; 21; 72; 31; 36; 38; 20; 11; 7; 79
56,83,0.7955,0.6747,66; 56; 83; 82; 81; 79; 32; 50; 5; 36
6,81,0.08681,0.07407,12; 6; 81; 20; 28; 54; 58; 11; 63; 84
20,31,0.33344,0.64516,73; 20; 31; 10; 56; 23; 42; 19; 28; 72
5,83,0.08161,0.06024,84; 5; 83; 33; 37; 8; 37; 8; 64; 78
6,8,0.10404,0.75,69; 6; 8; 68; 48; 55; 60; 24; 43; 67
22,83,0.32178,0.26506,73; 22; 83; 71; 69; 61; 12; 43; 74; 79
7,8,0.07573,0.875,16; 7; 8; 46; 85; 66; 18; 19; 32; 48
15,72,0.22881,0.20833,74; 15; 72; 66; 43; 55; 30; 34; 75; 30
8,13,0.0837,0.61538,65; 8; 13; 51; 12; 31; 66; 80; 15; 26
5,8,0.0748,0.625,65; 5; 8; 6; 31; 80; 32; 62; 70; 44
10,42,0.20937,0.2381,52; 10; 42; 19; 17; 33; 52; 70; 76; 68
11,50,0.19291,0.22,60; 11; 50; 51; 36; 47; 58; 20; 57; 35
17,36,0.31335,0.47222,44; 17; 36; 49; 53; 75; 10; 18; 58; 14
7,31,0.1802,0.22581,11; 7; 31; 59; 22; 59; 7; 78; 15; 26
15,17,0.2387,0.88235,58; 15; 17; 45; 67; 76; 27; 9; 63; 30
66,83,0.86442,0.79518,58; 66; 83; 37; 70; 78; 47; 47; 35; 54
30,56,0.49085,0.53571,24; 30; 56; 45; 82; 78; 51; 35; 67; 7
19,46,0.3267,0.41304,20; 19; 46; 51; 22; 24; 85; 54; 42; 64
5,8,0.06609,0.625,80; 5; 8; 60; 27; 42; 77; 53; 62; 6
12,83,0.18438,0.14458,20; 12; 83; 28; 5; 20; 76; 70; 47; 8
65,81,0.86772,0.80247,32; 65; 81; 30; 32; 18; 71; 38; 76; 54
7,10,0.09536,0.7,67; 7; 10; 82; 59; 28; 79; 31; 57; 57
6,8,0.06774,0.75,8; 6; 8; 27; 84; 9; 30; 21; 45; 6
7,13,0.087,0.53846,14; 7; 13; 83; 44; 75; 49; 40; 40; 39
9,25,0.18193,0.36,16; 9; 25; 65; 77; 46; 15; 9; 44; 52
35,36,0.58856,0.97222,50; 35; 36; 10; 23; 8; 6; 40; 39; 65
45,56,0.74832,0.80357,70; 45; 56; 18; 56; 32; 62; 75; 63; 51
27,81,0.40014,0.33333,54; 27; 81; 64; 57; 17; 24; 39; 25; 15
5,83,0.07546,0.06024,27; 5; 83; 44; 30; 14; 61; 46; 46; 45
13,72,0.20453,0.18056,57; 13; 72; 34; 39; 25; 59; 82; 42; 65
8,25,0.15428,0.32,10; 8; 25; 51; 65; 74; 40; 58; 67; 32
5,8,0.06345,0.625,21; 5; 8; 7; 31; 42; 6; 14; 49; 63
7,13,0.0748,0.53846,35; 7; 13; 68; 67; 81; 17; 12; 59; 21
23,56,0.38221,0.41071,25; 23; 56; 60; 20; 60; 15; 29; 22; 39
15,46,0.27457,0.32609,60; 15; 46; 71; 39; 36; 83; 34; 31; 14
54,83,0.75788,0.6506,7; 54; 83; 51; 16; 36; 68; 20; 79; 80
14,42,0.24302,0.33333,36; 14; 42; 9; 28; 44; 47; 68; 81; 66
28,83,0.42015,0.33735,67; 28; 83; 69; 34; 26; 28; 58; 53; 42
19,42,0.3296,0.45238,50; 19; 42; 7; 42; 82; 73; 75; 64; 58
36,56,0.59427,0.64286,32; 36; 56; 50; 5; 19; 27; 84; 74; 59
12,46,0.21773,0.26087,29; 12; 46; 49; 52; 14; 81; 17; 49; 82
10,13,0.16807,0.76923,22; 10; 13; 80; 58; 5; 50; 5; 59; 40
9,10,0.11845,0.9,52; 9; 10; 14; 45; 18; 58; 40; 9; 26
12,84,0.17922,0.14286,56; 12; 84; 81; 50; 18; 43; 15; 22; 7
18,36,0.34166,0.5,51; 18; 36; 20; 67; 19; 56; 31; 80; 9
26,31,0.45288,0.83871,59; 26; 31; 32; 21; 76; 50; 9; 47; 48
20,36,0.35646,0.55556,29; 20; 36; 18; 26; 65; 30; 65; 59; 54
8,13,0.09566,0.61538,8; 8; 13; 67; 30; 76; 17; 9; 43; 50
34,72,0.51292,0.47222,46; 34; 72; 13; 68; 25; 14; 63; 66; 82
9,36,0.19933,0.25,23; 9; 36; 15; 18; 65; 51; 76; 29; 61
34,42,0.58866,0.80952,34; 34; 42; 55; 16; 43; 60; 15; 81; 60
15,46,0.25779,0.32609,57; 15; 46; 58; 25; 39; 22; 63; 73; 56
18,25,0.28562,0.72,49; 18; 25; 76; 55; 40; 52; 5; 16; 43
30,84,0.43054,0.35714,22; 30; 84; 58; 12; 34; 52; 69; 16; 46
47,56,0.77842,0.83929,51; 47; 56; 38; 18; 6; 43; 65; 71; 31
11,13,0.18428,0.84615,74; 11; 13; 5; 34; 31; 34; 32; 43; 15
12,84,0.18757,0.14286,64; 12; 84; 63; 43; 31; 37; 77; 76; 77
6,10,0.0812,0.6,63; 6; 10; 74; 66; 31; 59; 15; 24; 42
16,50,0.26067,0.32,71; 16; 50; 59; 51; 54; 8; 25; 58; 74
49,83,0.70715,0.59036,83; 49; 83; 24; 14; 34; 67; 77; 7; 16
21,46,0.35878,0.45652,37; 21; 46; 55; 48; 45; 18; 45; 22; 51
6,10,0.09579,0.6,66; 6; 10; 11; 60; 75; 67; 48; 83; 52
41,75,0.61083,0.54667,54; 41; 75; 74; 62; 19; 5; 38; 78; 49
6,8,0.08248,0.75,48; 6; 8; 46; 84; 19; 26; 35; 67; 82
11,25,0.22238,0.44,41; 11; 25; 71; 44; 18; 72; 8; 26; 75
13,25,0.2282,0.52,71; 13; 25; 16; 12; 33; 44; 60; 78; 65
5,10,0.07005,0.5,39; 5; 10; 63; 58; 55; 67; 39; 56; 27
12,13,0.16589,0.92308,20; 12; 13; 39; 62; 51; 14; 85; 26; 25
14,83,0.20754,0.16867,61; 14; 83; 74; 83; 17; 6; 81; 5; 48
9,10,0.12586,0.9,66; 9; 10; 28; 15; 38; 73; 48; 45; 60
5,8,0.07841,0.625,40; 5; 8; 54; 69; 32; 9; 8; 81; 32
12,83,0.1867,0.14458,51; 12; 83; 19; 38; 32; 9; 47; 67; 61
16,17,0.26593,0.94118,10; 16; 17; 55; 64; 73; 10; 5; 31; 24
32,56,0.52857,0.57143,60; 32; 56; 9; 10; 19; 40; 36; 55; 46
8,46,0.15056,0.17391,43; 8; 46; 25; 73; 14; 73; 24; 50; 63
6,17,0.11095,0.35294,37; 6; 17; 79; 41; 39; 60; 5; 56; 49
38,84,0.55484,0.45238,62; 38; 84; 15; 69; 60; 42; 32; 38; 9
70,83,0.90274,0.84337,41; 70; 83; 75; 84; 44; 75; 21; 11; 67
41,42,0.75335,0.97619,82; 41; 42; 63; 57; 9; 26; 68; 48; 60
9,84,0.13358,0.10714,20; 9; 84; 39; 72; 41; 30; 21; 12; 20
36,46,0.60539,0.78261,75; 36; 46; 16; 72; 43; 72; 66; 61; 81
8,13,0.09718,0.61538,20; 8; 13; 22; 80; 14; 42; 52; 27; 46
5,17,0.0833,0.29412,84; 5; 17; 33; 9; 79; 14; 34; 74; 16
15,42,0.27071,0.35714,43; 15; 42; 69; 58; 34; 5; 19; 25; 46
9,10,0.11283,0.9,12; 9; 10; 10; 20; 59; 18; 37; 12; 20
5,8,0.07903,0.625,67; 5; 8; 67; 22; 44; 53; 50; 71; 66
9,81,0.13359,0.11111,75; 9; 81; 9; 70; 84; 30; 52; 31; 10
34,81,0.49584,0.41975,16; 34; 81; 14; 85; 79; 51; 25; 33; 17
32,36,0.55758,0.88889,28; 32; 36; 17; 29; 43; 11; 72; 17; 19
9,25,0.19795,0.36,38; 9; 25; 75; 15; 54; 78; 23; 57; 66
12,36,0.22786,0.33333,28; 12; 36; 78; 20; 34; 28; 41; 18; 15
30,36,0.48727,0.83333,46; 30; 36; 75; 73; 33; 18; 59; 41; 32
9,13,0.14786,0.69231,51; 9; 13; 64; 11; 14; 69; 59; 52; 85
9,36,0.18569,0.25,65; 9; 36; 8; 16; 51; 77; 74; 80; 17
11,25,0.20039,0.44,74; 11; 25; 11; 38; 38; 24; 55; 84; 31
15,46,0.25857,0.32609,15; 15; 46; 39; 45; 77; 10; 33; 79; 10
50,56,0.83367,0.89286,7; 50; 56; 42; 9; 37; 17; 31; 40; 17
5,8,0.09392,0.625,8; 5; 8; 36; 9; 56; 68; 69; 73; 76
10,17,0.1597,0.58824,64; 10; 17; 23; 65; 59; 17; 73; 7; 19
33,56,0.55338,0.58929,74; 33; 56; 12; 44; 66; 39; 49; 70; 38
30,83,0.44961,0.36145,53; 30; 83; 21; 63; 70; 26; 17; 53; 51
22,42,0.37384,0.52381,22; 22; 42; 16; 81; 43; 84; 27; 43; 51
9,10,0.11132,0.9,10; 9; 10; 66; 56; 14; 18; 74; 42; 33
14,25,0.23756,0.56,70; 14; 25; 29; 15; 22; 65; 36; 76; 24
7,10,0.08499,0.7,78; 7; 10; 5; 60; 6; 83; 73; 22; 46
58,72,0.86201,0.80556,59; 58; 72; 66; 57; 78; 17; 84; 74; 26
12,13,0.14909,0.92308,59; 12; 13; 39; 21; 72; 68; 53; 22; 47
65,83,0.87236,0.78313,24; 65; 83; 49; 32; 9; 39; 52; 63; 41
48,50,0.81088,0.96,53; 48; 50; 84; 16; 5; 51; 66; 32; 44
35,56,0.58569,0.625,15; 35; 56; 26; 51; 81; 80; 67; 11; 23
33,42,0.57462,0.78571,40; 33; 42; 31; 34; 61; 42; 20; 60; 54
6,8,0.07832,0.75,70; 6; 8; 53; 60; 57; 50; 17; 29; 35
59,75,0.86388,0.78667,72; 59; 75; 21; 25; 22; 13; 38; 37; 66
43,46,0.72107,0.93478,49; 43; 46; 44; 46; 27; 78; 84; 53; 14
9,13,0.12619,0.69231,38; 9; 13; 45; 7; 48; 72; 78; 10; 18
21,31,0.36354,0.67742,15; 21; 31; 6; 51; 34; 59; 49; 64; 21
13,75,0.19665,0.17333,40; 13; 75; 65; 57; 13; 27; 20; 53; 42
65,72,0.92485,0.90278,29; 65; 72; 35; 82; 42; 52; 34; 45; 69
47,83,0.68211,0.56627,26; 47; 83; 23; 29; 19; 5; 7; 73; 8
21,31,0.36545,0.67742,80; 21; 31; 67; 7; 45; 66; 66; 69; 71
5,10,0.0945,0.5,15; 5; 10; 21; 70; 52; 82; 38; 68; 27
30,75,0.44292,0.4,18; 30; 75; 5; 25; 43; 44; 66; 78; 22
16,17,0.23562,0.94118,85; 16; 17; 47; 67; 81; 13; 42; 74; 28
9,17,0.13669,0.52941,68; 9; 17; 85; 75; 30; 32; 31; 36; 11
6,8,0.08017,0.75,11; 6; 8; 13; 18; 34; 11; 34; 13; 36
15,25,0.24167,0.6,7; 15; 25; 20; 58; 18; 30; 84; 17; 15
28,83,0.42134,0.33735,33; 28; 83; 73; 15; 43; 25; 37; 21; 5
15,50,0.25791,0.3,55; 15; 50; 51; 44; 12; 82; 84; 66; 9
12,25,0.22315,0.48,13; 12; 25; 70; 48; 36; 80; 69; 44; 14
7,17,0.10405,0.41176,26; 7; 17; 52; 37; 76; 31; 10; 38; 27
7,8,0.07248,0.875,56; 7; 8; 76; 52; 83; 13; 6; 37; 47
21,42,0.36236,0.5,70; 21; 42; 17; 70; 33; 43; 26; 82; 38
5,17,0.08829,0.29412,67; 5; 17; 67; 23; 19; 29; 18; 8; 32
15,56,0.253,0.26786,52; 15; 56; 41; 38; 20; 63; 45; 15; 11
5,10,0.08696,0.5,79; 5; 10; 28; 43; 57; 52; 56; 76; 37
7,10,0.09646,0.7,40; 7; 10; 31; 34; 71; 84; 66; 77; 31
25,72,0.37942,0.34722,6; 25; 72; 59; 62; 69; 22; 27; 34; 58
54,81,0.76813,0.66667,46; 54; 81; 81; 40; 43; 40; 52; 69; 37
13,36,0.24778,0.36111,42; 13; 36; 30; 24; 36; 50; 16; 84; 36
45,46,0.79201,0.97826,57; 45; 46; 81; 55; 15; 14; 20; 81; 16
9,17,0.14278,0.52941,18; 9; 17; 66; 53; 73; 54; 30; 19; 33
49,56,0.817,0.875,14; 49; 56; 5; 25; 79; 10; 24; 74; 8
40,46,0.69118,0.86957,54; 40; 46; 6; 5; 78; 7; 9; 23; 41
27,42,0.45552,0.64286,60; 27; 42; 7; 39; 49; 51; 25; 42; 79
39,46,0.67688,0.84783,43; 39; 46; 84; 13; 69; 85; 56; 57; 84
7,8,0.09095,0.875,6; 7; 8; 71; 24; 64; 55; 28; 61; 52
83,84,0.98397,0.9881,41; 83; 84; 79; 79; 9; 67; 7; 33; 16
30,42,0.53677,0.71429,34; 30; 42; 14; 33; 69; 37; 34; 57; 19
9,10,0.12378,0.9,10; 9; 10; 39; 48; 32; 43; 44; 28; 51
27,75,0.40588,0.36,8; 27; 75; 33; 69; 57; 22; 59; 35; 47
44,50,0.73894,0.88,31; 44; 50; 77; 7; 60; 6; 28; 34; 25
5,8,0.06267,0.625,31; 5; 8; 79; 68; 68; 13; 79; 55; 42
41,42,0.71092,0.97619,28; 41; 42; 42; 69; 7; 36; 75; 85; 53
71,81,0.96193,0.87654,21; 71; 81; 70; 85; 78; 64; 83; 44; 9
5,84,0.10227,0.05952,23; 5; 84; 53; 82; 54; 15; 43; 28; 69
34,50,0.56689,0.68,82; 34; 50; 69; 51; 14; 43; 5; 57; 22
27,81,0.40547,0.33333,57; 27; 81; 60; 6; 11; 78; 36; 59; 81
19,31,0.32433,0.6129,31; 19; 31; 35; 70; 31; 5; 27; 54; 15
15,56,0.23751,0.26786,69; 15; 56; 56; 35; 25; 35; 35; 27; 56
17,50,0.29158,0.34,43; 17; 50; 36; 10; 28; 66; 9; 50; 28
73,83,0.96592,0.87952,66; 73; 83; 52; 23; 77; 55; 35; 83; 45
67,81,0.90401,0.82716,61; 67; 81; 55; 62; 40; 28; 67; 33; 78
39,50,0.65313,0.78,12; 39; 50; 13; 15; 5; 75; 11; 12; 30
12,25,0.2276,0.48,70; 12; 25; 27; 80; 83; 71; 10; 41; 65
64,75,0.89611,0.85333,7; 64; 75; 51; 57; 29; 43; 84; 84; 65
20,31,0.34397,0.64516,20; 20; 31; 27; 48; 24; 55; 54; 83; 15
16,31,0.29585,0.51613,46; 16; 31; 84; 60; 73; 74; 55; 10; 30
52,83,0.73136,0.62651,85; 52; 83; 85; 32; 49; 41; 54; 37; 43
16,25,0.26622,0.64,22; 16; 25; 11; 13; 80; 23; 47; 14; 51
21,31,0.34849,0.67742,28; 21; 31; 13; 60; 53; 64; 21; 12; 57
63,83,0.85909,0.75904,12; 63; 83; 75; 25; 13; 60; 55; 70; 41
9,31,0.16975,0.29032,80; 9; 31; 70; 33; 67; 13; 77; 32; 39
5,13,0.0854,0.38462,82; 5; 13; 12; 19; 7; 8; 67; 79; 34
36,42,0.64415,0.85714,29; 36; 42; 71; 62; 58; 77; 57; 7; 76
7,13,0.09374,0.53846,73; 7; 13; 23; 20; 78; 9; 43; 43; 50
5,46,0.1193,0.1087,46; 5; 46; 79; 46; 19; 21; 22; 33; 10
42,50,0.68842,0.84,28; 42; 50; 32; 67; 19; 51; 30; 63; 80
16,42,0.27906,0.38095,42; 16; 42; 80; 69; 67; 68; 29; 57; 69
29,72,0.44715,0.40278,21; 29; 72; 12; 16; 37; 61; 63; 27; 35
21,25,0.33887,0.84,57; 21; 25; 21; 85; 55; 62; 73; 17; 37
37,42,0.65104,0.88095,56; 37; 42; 20; 26; 9; 10; 32; 77; 48
9,31,0.19203,0.29032,26; 9; 31; 63; 9; 31; 76; 9; 42; 64
10,17,0.15492,0.58824,53; 10; 17; 15; 20; 19; 15; 42; 80; 60
19,72,0.28455,0.26389,71; 19; 72; 56; 56; 57; 9; 72; 20; 30
48,81,0.6835,0.59259,67; 48; 81; 33; 49; 8; 39; 32; 6; 68
13,84,0.1906,0.15476,81; 13; 84; 45; 12; 70; 54; 19; 37; 46
26,81,0.3921,0.32099,9; 26; 81; 80; 20; 16; 61; 80; 9; 35
72,83,0.94461,0.86747,27; 72; 83; 22; 10; 36; 48; 24; 75; 50
33,56,0.54813,0.58929,81; 33; 56; 31; 53; 74; 54; 15; 13; 22
36,56,0.60146,0.64286,81; 36; 56; 62; 30; 26; 54; 64; 76; 65
7,8,0.07722,0.875,31; 7; 8; 79; 33; 84; 7; 50; 67; 15
44,72,0.65642,0.61111,52; 44; 72; 70; 10; 74; 7; 13; 73; 30
23,25,0.40149,0.92,85; 23; 25; 76; 74; 5; 56; 85; 75; 48
32,36,0.56719,0.88889,37; 32; 36; 36; 66; 79; 41; 35; 55; 42
28,31,0.48646,0.90323,79; 28; 31; 31; 6; 40; 83; 49; 39; 52
52,81,0.73662,0.64198,35; 52; 81; 67; 77; 77; 16; 34; 76; 28
58,72,0.85744,0.80556,11; 58; 72; 74; 17; 52; 10; 58; 55; 19
7,84,0.1047,0.08333,29; 7; 84; 56; 82; 5; 49; 19; 58; 29
53,75,0.77745,0.70667,7; 53; 75; 46; 5; 34; 27; 25; 6; 55
22,36,0.37768,0.61111,82; 22; 36; 43; 21; 39; 36; 84; 17; 19
8,42,0.1509,0.19048,48; 8; 42; 9; 82; 8; 62; 65; 6; 40
14,31,0.27104,0.45161,19; 14; 31; 50; 22; 68; 5; 7; 23; 28
16,25,0.2926,0.64,48; 16; 25; 56; 48; 50; 24; 30; 42; 57
25,31,0.45027,0.80645,50; 25; 31; 49; 83; 13; 73; 30; 57; 66
21,31,0.34459,0.67742,22; 21; 31; 37; 9; 58; 19; 40; 41; 85
34,84,0.49584,0.40476,38; 34; 84; 58; 67; 23; 36; 18; 54; 49
10,42,0.20176,0.2381,81; 10; 42; 57; 18; 47; 69; 48; 42; 51
20,50,0.32934,0.4,78; 20; 50; 19; 29; 79; 48; 79; 50; 82
19,25,0.32132,0.76,71; 19; 25; 40; 57; 69; 71; 13; 31; 73
20,25,0.33846,0.8,40; 20; 25; 8; 25; 79; 13; 77; 49; 32
24,83,0.36616,0.28916,34; 24; 83; 6; 35; 42; 34; 11; 5; 78
5,42,0.10691,0.11905,65; 5; 42; 50; 33; 21; 71; 8; 44; 45
39,42,0.71403,0.92857,75; 39; 42; 22; 10; 13; 44; 20; 18; 63
31,36,0.57251,0.86111,11; 31; 36; 29; 71; 53; 8; 30; 20; 47
9,72,0.14127,0.125,38; 9; 72; 36; 51; 73; 39; 50; 31; 24
25,36,0.41998,0.69444,38; 25; 36; 71; 54; 52; 56; 50; 28; 57
