ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
23,47,0.46309,0.48936,64; 23; 47; 28; 9; 51; 32; 54; 15; 71
22,76,0.29075,0.28947,8; 22; 76; 49; 77; 29; 22; 42; 27; 8
20,84,0.23839,0.2381,32; 20; 84; 58; 16; 38; 57; 68; 52; 23
28,76,0.37788,0.36842,5; 28; 76; 37; 59; 79; 21; 37; 19; 50
13,53,0.24635,0.24528,54; 13; 53; 54; 32; 7; 32; 7; 79; 53
51,61,0.83565,0.83607,29; 51; 61; 19; 84; 47; 69; 54; 44; 64
68,79,0.85021,0.86076,32; 68; 79; 23; 23; 40; 34; 17; 63; 26
5,21,0.29214,0.2381,18; 5; 21; 44; 55; 26; 78; 81; 59; 77
25,79,0.33354,0.31646,57; 25; 79; 19; 43; 66; 76; 25; 61; 21
6,7,0.82057,0.85714,30; 6; 7; 47; 79; 22; 52; 9; 78; 26
10,31,0.32352,0.32258,51; 10; 31; 48; 23; 83; 14; 68; 26; 18
47,56,0.81438,0.83929,26; 47; 56; 34; 39; 21; 25; 30; 50; 21
25,68,0.37603,0.36765,48; 25; 68; 6; 8; 15; 29; 20; 21; 14
24,74,0.33384,0.32432,39; 24; 74; 16; 42; 12; 83; 57; 5; 74
69,80,0.84212,0.8625,25; 69; 80; 34; 43; 58; 28; 9; 19; 40
30,81,0.37545,0.37037,33; 30; 81; 67; 61; 27; 34; 75; 51; 78
22,44,0.49692,0.5,7; 22; 44; 78; 84; 17; 73; 9; 71; 51
14,58,0.23947,0.24138,58; 14; 58; 27; 45; 69; 14; 11; 59; 6
15,52,0.30087,0.28846,59; 15; 52; 47; 11; 84; 54; 72; 47; 9
34,74,0.44602,0.45946,81; 34; 74; 25; 12; 52; 8; 31; 13; 66
6,7,0.82524,0.85714,65; 6; 7; 38; 80; 80; 74; 72; 77; 81
16,54,0.29,0.2963,52; 16; 54; 42; 50; 75; 13; 42; 32; 69
34,74,0.44805,0.45946,10; 34; 74; 41; 48; 69; 73; 50; 69; 63
19,51,0.37869,0.37255,11; 19; 51; 43; 77; 61; 6; 48; 45; 76
28,57,0.47429,0.49123,25; 28; 57; 5; 52; 27; 38; 32; 51; 49
52,66,0.77277,0.78788,55; 52; 66; 66; 19; 42; 19; 17; 42; 42
9,26,0.36405,0.34615,64; 9; 26; 71; 57; 5; 82; 8; 23; 78
16,19,0.84475,0.84211,23; 16; 19; 49; 75; 79; 57; 53; 77; 55
69,82,0.82139,0.84146,13; 69; 82; 80; 52; 68; 75; 37; 34; 74
15,52,0.29305,0.28846,44; 15; 52; 70; 20; 37; 80; 19; 58; 70
48,57,0.8271,0.84211,46; 48; 57; 41; 18; 23; 77; 72; 63; 63
63,77,0.8163,0.81818,40; 63; 77; 77; 59; 10; 76; 60; 53; 22
21,73,0.30068,0.28767,63; 21; 73; 81; 48; 25; 28; 50; 29; 63
14,42,0.33994,0.33333,49; 14; 42; 41; 27; 10; 69; 33; 60; 43
12,49,0.24388,0.2449,78; 12; 49; 7; 83; 12; 57; 11; 13; 68
22,79,0.28835,0.27848,61; 22; 79; 50; 45; 81; 62; 34; 6; 69
24,65,0.36533,0.36923,55; 24; 65; 9; 64; 42; 68; 23; 46; 67
19,78,0.25712,0.24359,48; 19; 78; 32; 52; 38; 66; 16; 43; 36
29,84,0.35227,0.34524,35; 29; 84; 23; 64; 65; 27; 69; 11; 38
20,83,0.25406,0.24096,84; 20; 83; 48; 17; 81; 18; 18; 40; 31
51,64,0.79832,0.79688,7; 51; 64; 70; 29; 47; 31; 58; 50; 6
6,25,0.24223,0.24,22; 6; 25; 36; 75; 26; 6; 22; 71; 49
13,53,0.25036,0.24528,8; 13; 53; 13; 16; 60; 14; 75; 9; 56
32,40,0.77896,0.8,31; 32; 40; 50; 38; 35; 79; 65; 78; 34
28,57,0.47642,0.49123,7; 28; 57; 54; 73; 26; 85; 84; 15; 57
32,57,0.55454,0.5614,49; 32; 57; 83; 22; 22; 69; 74; 36; 80
31,37,0.81411,0.83784,48; 31; 37; 48; 19; 31; 72; 15; 14; 56
19,75,0.25662,0.25333,50; 19; 75; 9; 78; 55; 23; 84; 81; 63
25,76,0.34208,0.32895,78; 25; 76; 39; 83; 5; 77; 66; 78; 44
50,58,0.84666,0.86207,6; 50; 58; 67; 26; 23; 44; 44; 52; 77
27,73,0.37062,0.36986,81; 27; 73; 11; 49; 81; 47; 45; 79; 58
26,31,0.83205,0.83871,35; 26; 31; 37; 41; 84; 66; 57; 40; 53
27,77,0.35858,0.35065,77; 27; 77; 69; 78; 36; 30; 76; 50; 73
7,23,0.30961,0.30435,54; 7; 23; 18; 14; 38; 74; 23; 30; 8
18,75,0.24752,0.24,64; 18; 75; 59; 17; 45; 15; 33; 57; 52
34,70,0.47341,0.48571,42; 34; 70; 13; 35; 53; 51; 43; 32; 32
73,85,0.84936,0.85882,29; 73; 85; 12; 85; 73; 40; 69; 24; 28
57,68,0.82871,0.83824,10; 57; 68; 22; 36; 71; 32; 84; 15; 17
33,68,0.46106,0.48529,19; 33; 68; 19; 23; 58; 77; 85; 78; 62
67,84,0.78065,0.79762,70; 67; 84; 80; 13; 34; 39; 58; 15; 70
40,80,0.49636,0.5,78; 40; 80; 66; 11; 5; 68; 5; 79; 8
15,59,0.25217,0.25424,32; 15; 59; 55; 9; 78; 51; 69; 44; 41
32,38,0.81884,0.84211,50; 32; 38; 80; 5; 11; 61; 18; 44; 60
19,59,0.31104,0.32203,51; 19; 59; 67; 43; 16; 15; 9; 55; 78
41,82,0.50069,0.5,60; 41; 82; 85; 54; 61; 70; 43; 30; 57
23,79,0.31753,0.29114,27; 23; 79; 53; 12; 30; 32; 61; 37; 51
44,79,0.54369,0.55696,30; 44; 79; 9; 61; 66; 30; 28; 22; 6
31,38,0.79327,0.81579,78; 31; 38; 35; 57; 78; 16; 74; 22; 81
13,40,0.32603,0.325,15; 13; 40; 12; 63; 66; 12; 59; 7; 71
25,83,0.30609,0.3012,57; 25; 83; 24; 81; 82; 29; 66; 77; 42
16,35,0.44848,0.45714,24; 16; 35; 31; 6; 44; 85; 79; 42; 84
23,40,0.54924,0.575,27; 23; 40; 26; 11; 51; 22; 8; 26; 20
12,24,0.49195,0.5,28; 12; 24; 42; 20; 5; 82; 66; 53; 47
67,82,0.78779,0.81707,70; 67; 82; 49; 74; 83; 61; 17; 21; 79
12,42,0.29355,0.28571,7; 12; 42; 12; 48; 14; 61; 46; 69; 50
40,72,0.54071,0.55556,32; 40; 72; 55; 8; 65; 39; 20; 18; 44
72,84,0.84077,0.85714,33; 72; 84; 11; 74; 38; 56; 64; 29; 34
66,83,0.78471,0.79518,75; 66; 83; 64; 47; 15; 77; 29; 76; 53
10,41,0.25379,0.2439,79; 10; 41; 77; 33; 60; 55; 83; 55; 47
43,50,0.83399,0.86,76; 43; 50; 70; 74; 51; 53; 31; 56; 66
11,38,0.29617,0.28947,56; 11; 38; 57; 57; 77; 32; 45; 8; 22
35,76,0.4514,0.46053,79; 35; 76; 60; 23; 48; 82; 67; 64; 69
23,81,0.30092,0.28395,5; 23; 81; 36; 17; 30; 58; 47; 49; 51
70,81,0.84149,0.8642,33; 70; 81; 42; 39; 80; 24; 47; 10; 38
36,44,0.80431,0.81818,42; 36; 44; 53; 43; 24; 83; 15; 64; 41
29,52,0.5484,0.55769,23; 29; 52; 30; 79; 53; 14; 31; 11; 32
20,57,0.35869,0.35088,80; 20; 57; 14; 21; 34; 63; 58; 15; 73
48,85,0.56823,0.56471,35; 48; 85; 81; 30; 61; 77; 18; 27; 49
17,67,0.25802,0.25373,61; 17; 67; 6; 40; 49; 83; 5; 53; 76
57,66,0.84908,0.86364,40; 57; 66; 17; 9; 80; 64; 64; 59; 65
61,74,0.79271,0.82432,51; 61; 74; 41; 80; 29; 59; 20; 68; 57
56,71,0.77557,0.78873,29; 56; 71; 61; 7; 23; 44; 82; 19; 72
20,60,0.34099,0.33333,11; 20; 60; 51; 76; 74; 47; 66; 48; 75
61,74,0.79607,0.82432,33; 61; 74; 28; 44; 10; 17; 29; 24; 40
21,65,0.33197,0.32308,30; 21; 65; 25; 5; 78; 35; 48; 84; 44
26,70,0.37244,0.37143,72; 26; 70; 46; 29; 62; 69; 46; 44; 39
20,69,0.30155,0.28986,61; 20; 69; 14; 27; 66; 82; 69; 40; 19
56,67,0.81247,0.83582,68; 56; 67; 43; 11; 48; 64; 17; 52; 45
63,79,0.77675,0.79747,37; 63; 79; 83; 49; 20; 13; 28; 71; 24
46,56,0.80478,0.82143,72; 46; 56; 68; 79; 16; 61; 41; 45; 61
11,40,0.25659,0.275,38; 11; 40; 46; 36; 80; 61; 59; 15; 52
44,56,0.76198,0.78571,12; 44; 56; 48; 5; 62; 69; 21; 22; 13
6,12,0.46826,0.5,23; 6; 12; 72; 53; 70; 33; 27; 8; 57
18,52,0.33307,0.34615,42; 18; 52; 21; 60; 69; 9; 26; 56; 8
57,68,0.81883,0.83824,71; 57; 68; 24; 64; 59; 49; 67; 57; 58
12,15,0.80003,0.8,33; 12; 15; 19; 7; 30; 23; 26; 54; 56
46,82,0.54799,0.56098,46; 46; 82; 44; 32; 29; 38; 79; 34; 38
25,67,0.3827,0.37313,35; 25; 67; 37; 66; 22; 67; 51; 17; 43
20,36,0.54193,0.55556,52; 20; 36; 61; 8; 36; 65; 12; 72; 37
59,74,0.77685,0.7973,13; 59; 74; 67; 21; 26; 22; 15; 54; 74
24,49,0.46154,0.4898,31; 24; 49; 79; 50; 53; 64; 31; 63; 53
17,71,0.23527,0.23944,59; 17; 71; 78; 41; 32; 50; 14; 26; 65
14,50,0.27869,0.28,38; 14; 50; 78; 83; 47; 73; 43; 19; 20
40,71,0.55254,0.56338,24; 40; 71; 10; 14; 80; 84; 6; 41; 68
14,47,0.3016,0.29787,21; 14; 47; 43; 9; 42; 14; 46; 69; 70
65,79,0.80509,0.82278,57; 65; 79; 50; 29; 29; 80; 75; 57; 6
64,76,0.82538,0.84211,65; 64; 76; 53; 29; 8; 25; 31; 80; 30
25,54,0.44314,0.46296,62; 25; 54; 79; 32; 42; 82; 78; 36; 40
19,24,0.80349,0.79167,59; 19; 24; 40; 59; 51; 52; 31; 17; 68
34,60,0.55129,0.56667,78; 34; 60; 11; 81; 75; 38; 7; 40; 64
25,75,0.33548,0.33333,60; 25; 75; 27; 13; 79; 29; 9; 83; 39
27,47,0.54762,0.57447,46; 27; 47; 72; 13; 49; 41; 29; 72; 62
42,49,0.83814,0.85714,71; 42; 49; 67; 8; 10; 54; 41; 80; 8
22,44,0.49452,0.5,70; 22; 44; 14; 79; 20; 8; 16; 23; 41
7,23,0.29843,0.30435,62; 7; 23; 72; 50; 23; 67; 34; 11; 77
24,76,0.31695,0.31579,18; 24; 76; 57; 31; 16; 24; 41; 12; 63
36,73,0.49023,0.49315,38; 36; 73; 45; 67; 38; 51; 21; 60; 45
22,79,0.28886,0.27848,35; 22; 79; 16; 48; 19; 41; 54; 65; 16
31,37,0.82054,0.83784,73; 31; 37; 14; 22; 49; 60; 25; 80; 21
19,68,0.28965,0.27941,18; 19; 68; 73; 17; 52; 64; 82; 65; 5
29,83,0.35963,0.3494,72; 29; 83; 57; 11; 16; 32; 84; 44; 53
16,19,0.8283,0.84211,46; 16; 19; 16; 46; 76; 80; 41; 42; 57
23,72,0.32846,0.31944,46; 23; 72; 80; 70; 20; 47; 25; 60; 76
69,82,0.81769,0.84146,5; 69; 82; 27; 56; 16; 37; 39; 10; 44
12,34,0.35874,0.35294,17; 12; 34; 48; 56; 22; 6; 53; 81; 85
65,82,0.77212,0.79268,84; 65; 82; 70; 5; 24; 40; 82; 54; 46
11,39,0.29247,0.28205,5; 11; 39; 19; 31; 16; 27; 5; 39; 72
36,45,0.77815,0.8,10; 36; 45; 56; 65; 48; 83; 9; 26; 37
16,46,0.36018,0.34783,71; 16; 46; 36; 12; 71; 76; 78; 15; 59
65,77,0.83978,0.84416,42; 65; 77; 77; 26; 46; 53; 31; 16; 10
18,36,0.50907,0.5,54; 18; 36; 55; 41; 17; 6; 29; 60; 80
37,45,0.80914,0.82222,72; 37; 45; 59; 71; 58; 20; 59; 54; 8
19,34,0.54498,0.55882,37; 19; 34; 17; 49; 30; 57; 61; 64; 21
32,65,0.46717,0.49231,10; 32; 65; 19; 26; 58; 16; 36; 79; 72
18,55,0.33123,0.32727,81; 18; 55; 40; 55; 39; 6; 64; 11; 19
14,49,0.28789,0.28571,55; 14; 49; 37; 20; 65; 7; 57; 52; 25
46,80,0.57834,0.575,49; 46; 80; 41; 53; 12; 81; 18; 58; 30
13,44,0.29907,0.29545,47; 13; 44; 31; 55; 26; 65; 78; 16; 47
16,49,0.32505,0.32653,21; 16; 49; 43; 80; 29; 11; 55; 21; 30
23,83,0.28752,0.27711,14; 23; 83; 21; 46; 68; 61; 83; 15; 19
22,79,0.27608,0.27848,13; 22; 79; 85; 19; 45; 34; 84; 9; 77
8,33,0.25048,0.24242,50; 8; 33; 84; 16; 70; 12; 84; 80; 39
16,53,0.30123,0.30189,70; 16; 53; 49; 11; 16; 74; 8; 26; 30
51,62,0.80317,0.82258,55; 51; 62; 41; 48; 13; 42; 71; 40; 49
73,85,0.84084,0.85882,77; 73; 85; 72; 12; 84; 52; 43; 65; 47
25,67,0.37834,0.37313,65; 25; 67; 47; 31; 40; 70; 81; 82; 38
15,45,0.33676,0.33333,53; 15; 45; 27; 59; 60; 17; 32; 68; 14
23,66,0.34716,0.34848,23; 23; 66; 5; 54; 15; 72; 24; 26; 7
16,43,0.36921,0.37209,5; 16; 43; 24; 76; 47; 31; 44; 83; 66
5,17,0.31421,0.29412,49; 5; 17; 10; 56; 46; 81; 53; 37; 81
49,60,0.8116,0.81667,71; 49; 60; 77; 42; 45; 56; 50; 19; 70
17,57,0.30323,0.29825,82; 17; 57; 43; 30; 42; 83; 13; 51; 42
13,23,0.51865,0.56522,65; 13; 23; 77; 10; 20; 13; 19; 53; 84
20,57,0.34764,0.35088,70; 20; 57; 68; 77; 40; 74; 58; 27; 6
23,77,0.30712,0.2987,13; 23; 77; 16; 30; 65; 73; 50; 38; 29
66,84,0.77054,0.78571,40; 66; 84; 69; 6; 11; 20; 15; 12; 70
17,68,0.25343,0.25,31; 17; 68; 24; 39; 78; 59; 50; 17; 42
37,66,0.54609,0.56061,53; 37; 66; 39; 68; 11; 24; 23; 35; 39
30,60,0.4813,0.5,48; 30; 60; 20; 28; 41; 12; 66; 47; 57
13,47,0.28408,0.2766,23; 13; 47; 82; 36; 71; 55; 70; 36; 74
18,51,0.3551,0.35294,76; 18; 51; 70; 73; 62; 67; 31; 20; 81
17,58,0.29785,0.2931,70; 17; 58; 17; 74; 8; 62; 45; 61; 83
70,85,0.81869,0.82353,13; 70; 85; 7; 61; 35; 76; 27; 64; 52
38,77,0.47602,0.49351,24; 38; 77; 30; 55; 17; 39; 57; 54; 54
28,49,0.55394,0.57143,19; 28; 49; 40; 80; 55; 22; 81; 64; 47
15,19,0.76769,0.78947,51; 15; 19; 28; 67; 18; 51; 30; 23; 66
15,19,0.76602,0.78947,73; 15; 19; 77; 82; 67; 40; 39; 7; 49
63,75,0.8395,0.84,13; 63; 75; 21; 31; 30; 10; 50; 63; 58
40,80,0.49323,0.5,60; 40; 80; 80; 34; 44; 29; 10; 37; 26
63,77,0.80802,0.81818,14; 63; 77; 85; 49; 10; 56; 27; 14; 42
25,68,0.37077,0.36765,7; 25; 68; 64; 61; 26; 46; 85; 23; 10
21,84,0.25239,0.25,13; 21; 84; 30; 24; 39; 51; 10; 43; 66
23,69,0.33259,0.33333,49; 23; 69; 25; 70; 7; 63; 80; 71; 29
21,83,0.26226,0.25301,79; 21; 83; 74; 39; 11; 49; 51; 5; 70
19,41,0.45269,0.46341,34; 19; 41; 59; 39; 55; 83; 81; 42; 64
70,81,0.85014,0.8642,80; 70; 81; 17; 75; 18; 42; 34; 76; 78
8,32,0.2588,0.25,56; 8; 32; 32; 7; 80; 61; 42; 70; 26
20,70,0.29155,0.28571,12; 20; 70; 74; 18; 83; 13; 64; 11; 33
29,59,0.47761,0.49153,78; 29; 59; 83; 81; 43; 66; 71; 39; 21
63,77,0.82287,0.81818,29; 63; 77; 20; 66; 77; 19; 34; 25; 10
20,35,0.54528,0.57143,52; 20; 35; 22; 29; 74; 5; 29; 5; 80
46,81,0.56112,0.5679,33; 46; 81; 61; 85; 63; 8; 42; 11; 18
55,67,0.81388,0.8209,26; 55; 67; 30; 38; 84; 7; 74; 83; 20
32,64,0.47624,0.5,36; 32; 64; 47; 74; 13; 64; 68; 28; 38
28,61,0.4543,0.45902,78; 28; 61; 32; 56; 28; 18; 47; 83; 61
19,52,0.36728,0.36538,34; 19; 52; 34; 48; 65; 14; 51; 40; 31
5,20,0.27503,0.25,56; 5; 20; 21; 77; 32; 9; 55; 50; 69
66,83,0.78517,0.79518,17; 66; 83; 74; 46; 7; 73; 28; 15; 13
62,78,0.76773,0.79487,61; 62; 78; 33; 22; 57; 61; 60; 58; 52
28,75,0.37758,0.37333,31; 28; 75; 53; 66; 49; 42; 6; 52; 41
17,35,0.48048,0.48571,34; 17; 35; 76; 76; 75; 70; 30; 61; 23
41,52,0.76147,0.78846,56; 41; 52; 43; 49; 85; 82; 24; 39; 34
43,77,0.54478,0.55844,10; 43; 77; 11; 64; 30; 78; 13; 50; 42
23,77,0.31125,0.2987,7; 23; 77; 55; 54; 31; 70; 67; 68; 66
28,79,0.36345,0.35443,9; 28; 79; 76; 60; 68; 82; 27; 37; 54
42,85,0.48894,0.49412,66; 42; 85; 73; 61; 55; 58; 10; 82; 21
