ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
17,31,0.55171,0.54839,79; 17; 31; 78; 43; 60; 72; 61; 15; 75
7,43,0.1663,0.16279,74; 7; 43; 5; 16; 58; 11; 46; 70; 40
5,6,0.78631,0.83333,59; 5; 6; 67; 33; 83; 22; 82; 47; 43
17,19,0.81054,0.89474,51; 17; 19; 84; 84; 15; 73; 47; 54; 58
10,23,0.53635,0.43478,35; 10; 23; 78; 65; 56; 50; 24; 26; 60
17,19,0.80663,0.89474,62; 17; 19; 8; 67; 57; 71; 55; 14; 5
29,36,0.78806,0.80556,65; 29; 36; 47; 13; 28; 52; 67; 82; 60
28,43,0.62816,0.65116,82; 28; 43; 27; 60; 36; 30; 19; 47; 18
52,72,0.71023,0.72222,42; 52; 72; 61; 65; 36; 60; 19; 28; 64
7,12,0.60072,0.58333,63; 7; 12; 17; 73; 78; 68; 56; 70; 73
45,58,0.74853,0.77586,22; 45; 58; 33; 61; 9; 37; 52; 77; 71
23,24,0.90016,0.95833,27; 23; 24; 15; 19; 69; 85; 72; 62; 64
9,12,0.73887,0.75,57; 9; 12; 58; 74; 76; 61; 32; 54; 45
23,42,0.544,0.54762,74; 23; 42; 37; 59; 73; 43; 29; 50; 15
44,77,0.54942,0.57143,11; 44; 77; 31; 34; 58; 71; 54; 17; 11
17,31,0.56355,0.54839,36; 17; 31; 50; 76; 43; 26; 85; 75; 21
11,19,0.55098,0.57895,37; 11; 19; 84; 34; 15; 16; 26; 76; 16
37,43,0.84479,0.86047,13; 37; 43; 50; 68; 75; 51; 84; 59; 52
27,58,0.4205,0.46552,60; 27; 58; 11; 45; 71; 12; 62; 8; 80
28,67,0.40166,0.41791,82; 28; 67; 51; 31; 28; 15; 26; 39; 69
6,43,0.17359,0.13953,32; 6; 43; 68; 76; 54; 55; 56; 16; 52
36,77,0.43257,0.46753,74; 36; 77; 14; 23; 33; 14; 36; 35; 68
37,43,0.83627,0.86047,76; 37; 43; 67; 76; 10; 40; 13; 76; 12
18,44,0.4082,0.40909,21; 18; 44; 45; 57; 38; 10; 23; 61; 18
29,44,0.63383,0.65909,5; 29; 44; 72; 15; 72; 83; 83; 67; 23
11,12,0.84426,0.91667,32; 11; 12; 53; 26; 40; 17; 19; 64; 9
10,12,0.80779,0.83333,29; 10; 12; 53; 35; 55; 46; 38; 27; 71
28,36,0.77453,0.77778,62; 28; 36; 32; 49; 25; 83; 75; 79; 55
11,19,0.5873,0.57895,79; 11; 19; 71; 9; 20; 35; 41; 67; 80
36,44,0.80663,0.81818,18; 36; 44; 69; 17; 36; 67; 13; 19; 33
25,58,0.38863,0.43103,44; 25; 58; 25; 53; 70; 11; 33; 39; 26
5,58,0.08476,0.08621,84; 5; 58; 51; 45; 37; 85; 37; 26; 80
33,36,0.90032,0.91667,84; 33; 36; 36; 11; 40; 22; 80; 83; 8
29,77,0.34499,0.37662,14; 29; 77; 37; 41; 38; 5; 77; 11; 23
70,77,0.88616,0.90909,60; 70; 77; 58; 40; 71; 11; 29; 28; 62
29,36,0.8041,0.80556,21; 29; 36; 35; 40; 32; 37; 49; 49; 15
36,43,0.81024,0.83721,7; 36; 43; 74; 60; 6; 54; 42; 26; 72
38,42,0.87932,0.90476,23; 38; 42; 79; 82; 60; 76; 15; 52; 30
21,58,0.33877,0.36207,85; 21; 58; 10; 71; 78; 60; 80; 80; 57
13,19,0.65016,0.68421,42; 13; 19; 27; 31; 36; 76; 29; 33; 76
30,44,0.6576,0.68182,6; 30; 44; 59; 30; 14; 23; 26; 78; 55
18,24,0.70461,0.75,18; 18; 24; 12; 40; 23; 58; 37; 71; 77
5,6,0.75652,0.83333,82; 5; 6; 25; 71; 63; 39; 10; 40; 29
6,23,0.44016,0.26087,54; 6; 23; 12; 8; 84; 33; 53; 24; 8
5,6,0.76442,0.83333,33; 5; 6; 71; 8; 12; 81; 7; 10; 58
40,67,0.60048,0.59701,36; 40; 67; 65; 70; 30; 50; 39; 52; 5
7,44,0.17261,0.15909,5; 7; 44; 84; 43; 57; 80; 14; 73; 32
16,58,0.25763,0.27586,52; 16; 58; 76; 9; 47; 85; 81; 62; 30
8,12,0.65607,0.66667,9; 8; 12; 6; 81; 27; 27; 7; 23; 55
7,15,0.58848,0.46667,42; 7; 15; 48; 55; 18; 44; 25; 67; 44
48,67,0.71026,0.71642,84; 48; 67; 32; 37; 21; 36; 47; 84; 10
5,15,0.48926,0.33333,67; 5; 15; 35; 78; 82; 14; 72; 80; 57
27,67,0.37947,0.40299,67; 27; 67; 63; 73; 63; 68; 20; 49; 5
10,24,0.47663,0.41667,82; 10; 24; 41; 37; 69; 33; 13; 77; 11
56,67,0.81171,0.83582,46; 56; 67; 54; 81; 70; 58; 72; 80; 44
12,19,0.61187,0.63158,36; 12; 19; 71; 85; 57; 9; 85; 22; 78
28,44,0.61762,0.63636,56; 28; 44; 38; 13; 61; 79; 12; 6; 22
7,12,0.62727,0.58333,59; 7; 12; 22; 67; 42; 54; 52; 17; 42
16,24,0.63876,0.66667,79; 16; 24; 55; 31; 47; 82; 18; 45; 85
27,43,0.62251,0.62791,28; 27; 43; 15; 27; 56; 24; 20; 81; 53
36,44,0.78903,0.81818,46; 36; 44; 64; 80; 9; 39; 79; 84; 17
18,36,0.49801,0.5,43; 18; 36; 28; 25; 32; 47; 45; 9; 75
13,15,0.83068,0.86667,49; 13; 15; 41; 79; 85; 67; 28; 39; 47
57,67,0.80555,0.85075,52; 57; 67; 70; 68; 11; 35; 14; 63; 19
6,19,0.49204,0.31579,50; 6; 19; 70; 59; 8; 84; 22; 8; 31
39,58,0.65887,0.67241,84; 39; 58; 82; 15; 41; 70; 8; 46; 72
59,77,0.72465,0.76623,67; 59; 77; 22; 55; 75; 9; 57; 33; 10
16,36,0.47012,0.44444,12; 16; 36; 61; 16; 66; 20; 60; 16; 67
27,77,0.33302,0.35065,39; 27; 77; 20; 31; 58; 51; 72; 41; 17
6,24,0.42958,0.25,22; 6; 24; 56; 11; 51; 77; 83; 84; 26
8,58,0.13583,0.13793,29; 8; 58; 62; 56; 67; 42; 41; 77; 25
8,44,0.1784,0.18182,5; 8; 44; 10; 53; 15; 10; 62; 77; 36
14,15,0.8781,0.93333,77; 14; 15; 79; 45; 62; 45; 16; 73; 65
11,44,0.22893,0.25,47; 11; 44; 18; 31; 76; 48; 9; 22; 26
28,36,0.76043,0.77778,76; 28; 36; 21; 50; 77; 57; 50; 57; 67
32,42,0.73439,0.7619,5; 32; 42; 23; 56; 14; 5; 11; 8; 83
18,67,0.25288,0.26866,17; 18; 67; 78; 72; 47; 50; 54; 81; 47
6,12,0.63495,0.5,80; 6; 12; 69; 38; 33; 47; 51; 73; 47
8,12,0.7049,0.66667,29; 8; 12; 45; 71; 77; 78; 12; 25; 80
49,77,0.6285,0.63636,14; 49; 77; 14; 30; 80; 29; 80; 11; 22
32,44,0.70671,0.72727,74; 32; 44; 44; 6; 72; 56; 70; 60; 75
49,77,0.61197,0.63636,65; 49; 77; 17; 34; 72; 11; 34; 46; 37
10,77,0.11214,0.12987,6; 10; 77; 28; 71; 44; 34; 32; 27; 45
17,36,0.45136,0.47222,14; 17; 36; 29; 25; 85; 40; 43; 79; 10
13,23,0.58699,0.56522,6; 13; 23; 43; 32; 16; 79; 22; 38; 53
6,9,0.70658,0.66667,72; 6; 9; 12; 33; 78; 38; 73; 39; 22
13,42,0.30624,0.30952,72; 13; 42; 7; 44; 61; 69; 77; 41; 60
8,9,0.84771,0.88889,19; 8; 9; 41; 24; 40; 66; 42; 75; 24
5,6,0.75842,0.83333,82; 5; 6; 23; 75; 13; 36; 79; 37; 61
36,42,0.85222,0.85714,75; 36; 42; 27; 83; 75; 75; 52; 37; 5
40,44,0.87909,0.90909,49; 40; 44; 29; 60; 51; 11; 41; 62; 23
6,9,0.7093,0.66667,61; 6; 9; 19; 68; 83; 72; 85; 80; 28
16,44,0.36844,0.36364,76; 16; 44; 53; 51; 27; 33; 29; 40; 11
11,12,0.84872,0.91667,35; 11; 12; 17; 82; 24; 58; 69; 51; 17
5,58,0.08626,0.08621,46; 5; 58; 25; 41; 56; 17; 61; 64; 80
5,6,0.76093,0.83333,11; 5; 6; 36; 14; 74; 13; 36; 72; 57
11,42,0.27372,0.2619,33; 11; 42; 29; 42; 46; 54; 82; 45; 16
14,44,0.32149,0.31818,6; 14; 44; 82; 14; 31; 73; 75; 13; 69
33,43,0.73383,0.76744,34; 33; 43; 76; 81; 76; 59; 44; 33; 66
6,15,0.52406,0.4,47; 6; 15; 35; 76; 69; 81; 77; 62; 80
26,42,0.59953,0.61905,27; 26; 42; 15; 15; 52; 38; 78; 56; 27
23,77,0.29338,0.2987,37; 23; 77; 57; 81; 30; 81; 35; 83; 56
40,43,0.91464,0.93023,9; 40; 43; 18; 61; 76; 23; 82; 41; 20
19,58,0.30512,0.32759,60; 19; 58; 19; 20; 48; 51; 53; 32; 40
69,72,0.92675,0.95833,22; 69; 72; 70; 75; 43; 26; 45; 59; 84
7,23,0.46925,0.30435,25; 7; 23; 28; 5; 54; 85; 47; 51; 79
20,77,0.25786,0.25974,32; 20; 77; 8; 43; 16; 55; 39; 13; 53
18,77,0.2193,0.23377,76; 18; 77; 21; 35; 29; 9; 50; 35; 7
7,12,0.61991,0.58333,70; 7; 12; 13; 52; 27; 33; 45; 61; 65
22,31,0.67677,0.70968,32; 22; 31; 60; 15; 17; 55; 15; 69; 31
7,9,0.76258,0.77778,68; 7; 9; 27; 19; 9; 77; 72; 72; 73
10,12,0.82852,0.83333,77; 10; 12; 52; 40; 31; 64; 27; 79; 71
26,31,0.82263,0.83871,51; 26; 31; 17; 6; 18; 52; 50; 84; 26
16,19,0.77971,0.84211,65; 16; 19; 31; 32; 18; 82; 30; 61; 30
6,24,0.44976,0.25,51; 6; 24; 26; 10; 55; 33; 33; 37; 29
8,19,0.52496,0.42105,54; 8; 19; 30; 17; 41; 45; 48; 55; 18
13,31,0.45292,0.41935,20; 13; 31; 76; 66; 80; 11; 81; 66; 71
5,12,0.52639,0.41667,72; 5; 12; 71; 74; 15; 22; 71; 44; 30
6,9,0.72622,0.66667,13; 6; 9; 75; 6; 79; 71; 60; 49; 29
24,43,0.53746,0.55814,37; 24; 43; 42; 7; 78; 12; 73; 37; 56
5,9,0.58722,0.55556,85; 5; 9; 54; 73; 75; 6; 10; 81; 60
10,12,0.84103,0.83333,66; 10; 12; 66; 10; 27; 82; 26; 56; 18
8,15,0.60851,0.53333,51; 8; 15; 62; 16; 49; 7; 80; 13; 46
19,42,0.44375,0.45238,66; 19; 42; 17; 11; 75; 43; 56; 15; 40
5,6,0.75547,0.83333,8; 5; 6; 14; 65; 60; 35; 5; 70; 18
6,19,0.49124,0.31579,77; 6; 19; 75; 38; 46; 83; 35; 70; 78
22,31,0.68045,0.70968,20; 22; 31; 53; 49; 52; 44; 65; 62; 67
34,36,0.91439,0.94444,7; 34; 36; 82; 27; 63; 48; 68; 17; 74
5,9,0.54808,0.55556,84; 5; 9; 75; 59; 35; 48; 68; 28; 69
67,77,0.85736,0.87013,47; 67; 77; 62; 18; 9; 85; 71; 83; 29
11,42,0.26313,0.2619,48; 11; 42; 39; 33; 68; 49; 84; 55; 36
11,15,0.69321,0.73333,21; 11; 15; 65; 27; 18; 55; 18; 9; 71
13,58,0.18662,0.22414,34; 13; 58; 32; 45; 76; 66; 32; 51; 39
5,24,0.36879,0.20833,49; 5; 24; 34; 14; 62; 74; 78; 76; 63
5,12,0.56027,0.41667,65; 5; 12; 80; 5; 16; 42; 14; 64; 35
9,12,0.75374,0.75,31; 9; 12; 19; 46; 78; 17; 27; 55; 9
42,43,0.9694,0.97674,35; 42; 43; 82; 35; 17; 82; 16; 77; 36
10,24,0.49947,0.41667,67; 10; 24; 29; 48; 23; 22; 82; 64; 19
12,24,0.55589,0.5,15; 12; 24; 62; 32; 69; 75; 43; 32; 18
11,23,0.52851,0.47826,7; 11; 23; 9; 56; 73; 32; 28; 26; 38
55,77,0.68243,0.71429,63; 55; 77; 24; 17; 30; 60; 49; 80; 75
15,24,0.62286,0.625,55; 15; 24; 13; 80; 71; 8; 39; 35; 44
17,23,0.67767,0.73913,55; 17; 23; 55; 46; 15; 22; 36; 59; 64
31,42,0.7372,0.7381,39; 31; 42; 5; 64; 8; 73; 56; 40; 10
20,31,0.61896,0.64516,24; 20; 31; 17; 85; 24; 84; 81; 6; 44
27,77,0.32662,0.35065,47; 27; 77; 7; 58; 47; 79; 63; 55; 27
6,23,0.41738,0.26087,74; 6; 23; 19; 21; 72; 79; 70; 65; 11
68,72,0.923,0.94444,67; 68; 72; 44; 55; 31; 74; 33; 5; 21
6,44,0.15306,0.13636,85; 6; 44; 20; 10; 82; 83; 67; 56; 26
43,67,0.6225,0.64179,15; 43; 67; 19; 17; 48; 26; 63; 78; 16
15,58,0.23621,0.25862,85; 15; 58; 83; 79; 53; 18; 64; 48; 74
18,19,0.88066,0.94737,63; 18; 19; 36; 29; 65; 49; 36; 85; 6
22,44,0.50146,0.5,54; 22; 44; 8; 16; 41; 7; 65; 8; 76
7,23,0.48709,0.30435,29; 7; 23; 85; 65; 65; 14; 60; 25; 16
11,12,0.84978,0.91667,60; 11; 12; 74; 33; 33; 83; 9; 50; 47
27,44,0.61885,0.61364,71; 27; 44; 57; 68; 14; 7; 5; 64; 85
9,31,0.35006,0.29032,8; 9; 31; 59; 75; 55; 23; 51; 40; 23
22,42,0.50166,0.52381,25; 22; 42; 12; 44; 50; 46; 11; 18; 70
22,23,0.92873,0.95652,16; 22; 23; 24; 74; 17; 54; 27; 64; 75
11,31,0.41607,0.35484,9; 11; 31; 66; 36; 18; 5; 55; 29; 8
10,19,0.58198,0.52632,14; 10; 19; 35; 41; 32; 36; 52; 72; 67
15,44,0.34415,0.34091,6; 15; 44; 9; 61; 14; 32; 70; 55; 14
5,6,0.76751,0.83333,25; 5; 6; 13; 75; 74; 71; 78; 40; 76
6,42,0.15047,0.14286,62; 6; 42; 7; 44; 46; 7; 68; 60; 32
14,23,0.5815,0.6087,13; 14; 23; 81; 29; 57; 32; 32; 68; 40
7,12,0.60651,0.58333,13; 7; 12; 12; 49; 76; 21; 74; 55; 72
15,72,0.1924,0.20833,22; 15; 72; 5; 56; 64; 5; 35; 38; 9
10,19,0.58802,0.52632,47; 10; 19; 36; 7; 68; 68; 64; 69; 24
5,42,0.15439,0.11905,25; 5; 42; 68; 38; 37; 54; 11; 39; 22
9,24,0.4576,0.375,14; 9; 24; 75; 66; 77; 30; 30; 84; 70
31,43,0.7324,0.72093,73; 31; 43; 59; 75; 84; 42; 49; 32; 14
70,77,0.87359,0.90909,5; 70; 77; 76; 15; 44; 29; 45; 52; 31
21,23,0.85983,0.91304,45; 21; 23; 31; 15; 30; 35; 65; 61; 73
17,19,0.80457,0.89474,47; 17; 19; 45; 62; 60; 32; 42; 82; 17
45,72,0.58209,0.625,44; 45; 72; 56; 42; 39; 58; 21; 53; 8
49,58,0.83152,0.84483,46; 49; 58; 65; 27; 11; 82; 46; 52; 72
6,9,0.61656,0.66667,29; 6; 9; 10; 50; 42; 17; 62; 8; 68
8,19,0.50312,0.42105,46; 8; 19; 76; 71; 32; 80; 75; 17; 24
14,67,0.20651,0.20896,26; 14; 67; 16; 23; 80; 69; 14; 5; 54
7,15,0.55049,0.46667,67; 7; 15; 12; 83; 70; 79; 47; 49; 72
22,23,0.91235,0.95652,19; 22; 23; 8; 23; 76; 44; 77; 69; 81
33,72,0.43424,0.45833,84; 33; 72; 77; 42; 44; 53; 77; 54; 20
37,58,0.60616,0.63793,45; 37; 58; 36; 22; 76; 28; 61; 78; 81
18,31,0.58993,0.58065,23; 18; 31; 51; 23; 60; 40; 71; 53; 14
17,19,0.81977,0.89474,77; 17; 19; 38; 50; 17; 63; 55; 70; 46
20,23,0.8105,0.86957,17; 20; 23; 43; 67; 5; 67; 55; 52; 19
22,23,0.92259,0.95652,75; 22; 23; 8; 51; 73; 18; 84; 56; 65
8,9,0.85789,0.88889,18; 8; 9; 13; 66; 79; 15; 69; 42; 45
8,15,0.64882,0.53333,26; 8; 15; 24; 7; 40; 68; 68; 25; 67
12,24,0.51445,0.5,22; 12; 24; 74; 58; 33; 75; 59; 5; 17
5,6,0.75773,0.83333,39; 5; 6; 74; 83; 36; 64; 72; 54; 40
8,19,0.59061,0.42105,40; 8; 19; 81; 34; 73; 34; 6; 42; 13
27,77,0.35097,0.35065,56; 27; 77; 25; 43; 13; 73; 57; 8; 37
26,31,0.78481,0.83871,24; 26; 31; 36; 29; 71; 38; 37; 33; 32
8,58,0.12844,0.13793,82; 8; 58; 84; 37; 84; 80; 55; 9; 55
23,31,0.6948,0.74194,15; 23; 31; 38; 22; 35; 54; 8; 48; 32
24,36,0.63264,0.66667,13; 24; 36; 59; 78; 53; 84; 47; 12; 84
5,42,0.15583,0.11905,69; 5; 42; 14; 48; 40; 22; 55; 69; 72
8,31,0.32568,0.25806,18; 8; 31; 68; 72; 63; 19; 9; 52; 9
6,19,0.4922,0.31579,59; 6; 19; 79; 15; 65; 78; 83; 54; 12
68,77,0.85241,0.88312,39; 68; 77; 43; 51; 57; 15; 52; 38; 28
23,31,0.7154,0.74194,34; 23; 31; 80; 55; 28; 83; 61; 83; 82
15,44,0.33083,0.34091,73; 15; 44; 70; 12; 68; 36; 64; 7; 42
66,77,0.83236,0.85714,67; 66; 77; 33; 6; 17; 60; 5; 27; 44
41,44,0.92361,0.93182,82; 41; 44; 46; 59; 83; 25; 68; 65; 46
10,24,0.50945,0.41667,33; 10; 24; 79; 15; 8; 83; 9; 13; 58
73,77,0.92827,0.94805,21; 73; 77; 5; 11; 8; 40; 54; 28; 37
29,36,0.79785,0.80556,65; 29; 36; 76; 23; 42; 53; 70; 6; 66
6,19,0.49409,0.31579,12; 6; 19; 73; 24; 63; 80; 66; 10; 70
7,23,0.42017,0.30435,85; 7; 23; 11; 38; 16; 41; 12; 15; 17
23,24,0.91979,0.95833,55; 23; 24; 8; 25; 49; 83; 78; 9; 18
8,9,0.83832,0.88889,73; 8; 9; 66; 65; 62; 81; 82; 56; 82
26,43,0.59571,0.60465,75; 26; 43; 23; 64; 52; 60; 70; 69; 65
20,42,0.4642,0.47619,64; 20; 42; 67; 44; 28; 62; 30; 5; 69
5,9,0.61466,0.55556,31; 5; 9; 34; 54; 74; 65; 84; 10; 78
17,67,0.23813,0.25373,7; 17; 67; 52; 37; 83; 76; 7; 11; 20
16,31,0.53215,0.51613,57; 16; 31; 42; 38; 37; 10; 26; 39; 39
8,24,0.42001,0.33333,26; 8; 24; 73; 74; 33; 5; 54; 74; 22
7,9,0.77951,0.77778,82; 7; 9; 58; 49; 83; 23; 8; 15; 84
13,24,0.56448,0.54167,39; 13; 24; 41; 11; 51; 64; 33; 54; 34
7,12,0.66713,0.58333,45; 7; 12; 58; 72; 57; 80; 64; 60; 5
10,12,0.79352,0.83333,78; 10; 12; 45; 62; 53; 6; 85; 10; 30
11,44,0.25042,0.25,75; 11; 44; 14; 62; 84; 53; 53; 52; 16
23,24,0.90902,0.95833,42; 23; 24; 34; 6; 75; 45; 43; 60; 12
72,77,0.88535,0.93506,42; 72; 77; 61; 16; 50; 83; 52; 10; 79
28,31,0.86358,0.90323,53; 28; 31; 25; 78; 58; 27; 39; 5; 80
27,31,0.88758,0.87097,11; 27; 31; 77; 79; 32; 47; 70; 85; 44
58,77,0.74708,0.75325,46; 58; 77; 19; 55; 79; 47; 36; 70; 27
7,23,0.4389,0.30435,78; 7; 23; 52; 32; 12; 10; 27; 48; 76
32,44,0.69615,0.72727,9; 32; 44; 71; 31; 78; 72; 16; 23; 59
6,23,0.40094,0.26087,34; 6; 23; 73; 82; 34; 51; 6; 6; 34
13,15,0.83634,0.86667,32; 13; 15; 70; 46; 69; 73; 5; 11; 22
20,77,0.25756,0.25974,21; 20; 77; 84; 50; 78; 63; 63; 63; 47
15,19,0.70365,0.78947,73; 15; 19; 51; 48; 70; 33; 8; 62; 17
8,58,0.11052,0.13793,45; 8; 58; 18; 30; 5; 70; 36; 34; 15
17,43,0.37663,0.39535,54; 17; 43; 62; 23; 42; 31; 60; 32; 43
21,24,0.82186,0.875,76; 21; 24; 15; 81; 9; 78; 22; 58; 48
28,42,0.63554,0.66667,73; 28; 42; 40; 9; 65; 19; 46; 5; 36
5,6,0.77786,0.83333,11; 5; 6; 61; 60; 46; 24; 83; 64; 15
16,36,0.49439,0.44444,34; 16; 36; 23; 35; 31; 51; 66; 78; 27
45,58,0.7424,0.77586,68; 45; 58; 26; 36; 45; 5; 75; 32; 64
35,44,0.77062,0.79545,24; 35; 44; 72; 33; 12; 47; 84; 23; 45
6,72,0.07123,0.08333,81; 6; 72; 75; 45; 85; 69; 38; 31; 81
10,12,0.81876,0.83333,9; 10; 12; 58; 48; 77; 26; 45; 14; 72
29,67,0.40006,0.43284,34; 29; 67; 72; 48; 15; 66; 50; 69; 59
27,31,0.83945,0.87097,67; 27; 31; 35; 53; 13; 28; 77; 59; 69
6,31,0.29417,0.19355,57; 6; 31; 65; 20; 51; 46; 72; 8; 41
7,12,0.60393,0.58333,29; 7; 12; 80; 16; 15; 25; 59; 20; 72
51,58,0.82464,0.87931,62; 51; 58; 19; 6; 22; 20; 12; 81; 59
5,6,0.76381,0.83333,81; 5; 6; 54; 19; 6; 83; 47; 71; 70
50,58,0.85357,0.86207,82; 50; 58; 70; 45; 68; 59; 23; 55; 12
21,42,0.46639,0.5,85; 21; 42; 55; 68; 67; 9; 73; 15; 25
28,44,0.63863,0.63636,63; 28; 44; 85; 75; 45; 72; 41; 67; 7
31,72,0.39019,0.43056,39; 31; 72; 35; 67; 41; 13; 21; 38; 34
16,23,0.62629,0.69565,65; 16; 23; 17; 41; 50; 6; 57; 25; 8
5,6,0.75358,0.83333,26; 5; 6; 67; 81; 61; 8; 42; 11; 10
21,23,0.85466,0.91304,61; 21; 23; 84; 34; 33; 21; 51; 73; 6
24,43,0.53159,0.55814,15; 24; 43; 42; 80; 41; 10; 81; 54; 64
13,15,0.81094,0.86667,54; 13; 15; 76; 11; 38; 29; 82; 75; 31
12,31,0.43345,0.3871,28; 12; 31; 37; 31; 72; 8; 54; 49; 73
52,67,0.74374,0.77612,48; 52; 67; 59; 53; 9; 20; 40; 50; 5
8,19,0.52628,0.42105,52; 8; 19; 44; 68; 20; 77; 31; 81; 40
8,12,0.6784,0.66667,20; 8; 12; 56; 18; 52; 26; 28; 60; 47
7,12,0.58309,0.58333,54; 7; 12; 52; 44; 37; 77; 33; 28; 73
51,72,0.72095,0.70833,12; 51; 72; 68; 31; 12; 14; 53; 61; 7
6,9,0.72216,0.66667,39; 6; 9; 24; 47; 58; 39; 15; 36; 10
47,67,0.67773,0.70149,21; 47; 67; 42; 33; 85; 52; 28; 35; 5
6,9,0.72735,0.66667,42; 6; 9; 65; 70; 58; 31; 21; 70; 23
12,19,0.62648,0.63158,71; 12; 19; 46; 39; 37; 76; 30; 50; 63
8,67,0.10162,0.1194,19; 8; 67; 31; 15; 67; 33; 84; 8; 39
34,36,0.90696,0.94444,18; 34; 36; 22; 74; 49; 30; 25; 42; 33
21,42,0.45347,0.5,84; 21; 42; 50; 69; 60; 75; 29; 32; 37
7,19,0.50427,0.36842,32; 7; 19; 46; 63; 63; 55; 22; 82; 63
5,6,0.7713,0.83333,47; 5; 6; 60; 18; 32; 37; 29; 85; 64
18,67,0.26162,0.26866,8; 18; 67; 36; 43; 34; 83; 84; 31; 36
24,43,0.53643,0.55814,17; 24; 43; 47; 33; 83; 22; 82; 38; 14
16,19,0.79429,0.84211,48; 16; 19; 10; 24; 44; 32; 70; 41; 15
11,23,0.53968,0.47826,17; 11; 23; 53; 21; 5; 53; 73; 32; 41
15,72,0.18845,0.20833,25; 15; 72; 72; 6; 58; 27; 21; 35; 38
11,24,0.49902,0.45833,42; 11; 24; 18; 67; 38; 22; 48; 49; 77
9,15,0.62172,0.6,11; 9; 15; 14; 64; 26; 62; 45; 35; 27
26,77,0.31966,0.33766,62; 26; 77; 35; 41; 15; 48; 64; 26; 84
8,24,0.44457,0.33333,63; 8; 24; 25; 55; 52; 79; 8; 28; 27
5,24,0.39217,0.20833,13; 5; 24; 11; 40; 11; 39; 13; 42; 48
43,58,0.73829,0.74138,18; 43; 58; 11; 24; 60; 19; 68; 66; 65
8,9,0.85906,0.88889,84; 8; 9; 76; 71; 64; 82; 49; 69; 6
7,31,0.29829,0.22581,34; 7; 31; 31; 22; 64; 73; 13; 52; 52
9,15,0.66904,0.6,16; 9; 15; 43; 45; 69; 76; 17; 68; 59
22,24,0.86966,0.91667,28; 22; 24; 54; 12; 44; 41; 49; 38; 23
12,44,0.25238,0.27273,52; 12; 44; 67; 60; 12; 16; 17; 20; 6
29,72,0.35824,0.40278,71; 29; 72; 40; 64; 37; 47; 62; 17; 13
23,24,0.92892,0.95833,37; 23; 24; 26; 37; 76; 20; 12; 25; 63
39,42,0.90723,0.92857,45; 39; 42; 11; 29; 57; 22; 69; 17; 41
32,43,0.71455,0.74419,73; 32; 43; 35; 62; 43; 63; 81; 45; 30
