ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
49,67,0.76225,0.73134,49; 8; 12; 9; 67; 6; 9; 5
26,35,0.80004,0.74286,26; 5; 5; 13; 35; 10; 15; 21
67,72,0.95811,0.93056,67; 5; 7; 8; 72; 7; 7; 5
62,66,0.90208,0.93939,62; 6; 8; 6; 66; 6; 6; 6
79,84,0.98687,0.94048,79; 3; 3; 4; 84; 4; 3; 4
18,25,0.56259,0.72,18; 11; 23; 18; 25; 17; 21; 14
19,43,0.48369,0.44186,19; 25; 21; 13; 43; 9; 9; 8
29,72,0.42669,0.40278,29; 4; 4; 14; 72; 4; 8; 7
32,73,0.46731,0.43836,32; 21; 12; 21; 73; 6; 5; 4
51,83,0.6124,0.61446,51; 12; 13; 4; 83; 5; 5; 3
47,58,0.86841,0.81034,47; 5; 15; 15; 58; 3; 4; 5
48,77,0.63908,0.62338,48; 6; 15; 4; 77; 4; 5; 6
28,71,0.41508,0.39437,28; 6; 19; 6; 71; 8; 5; 6
7,44,0.19896,0.15909,7; 29; 6; 5; 44; 8; 5; 11
21,53,0.41555,0.39623,21; 3; 21; 21; 53; 10; 11; 3
34,47,0.74783,0.7234,34; 10; 4; 21; 47; 9; 15; 13
16,23,0.58786,0.69565,16; 23; 14; 14; 23; 17; 6; 21
11,80,0.17471,0.1375,11; 11; 27; 11; 80; 3; 5; 6
16,48,0.31782,0.33333,16; 13; 10; 27; 48; 13; 6; 14
52,72,0.74583,0.72222,52; 12; 8; 7; 72; 5; 5; 5
13,82,0.18956,0.15854,13; 28; 23; 17; 82; 3; 4; 3
68,85,0.79673,0.8,68; 6; 4; 4; 85; 4; 3; 4
33,83,0.41375,0.39759,33; 16; 10; 20; 83; 3; 4; 3
14,23,0.62235,0.6087,14; 6; 23; 14; 23; 7; 21; 16
28,35,0.79163,0.8,28; 18; 14; 6; 35; 7; 17; 16
43,53,0.82421,0.81132,43; 15; 9; 10; 53; 15; 14; 4
15,23,0.64312,0.65217,15; 15; 7; 5; 23; 11; 25; 11
21,54,0.42065,0.38889,21; 22; 22; 17; 54; 3; 8; 11
26,37,0.79741,0.7027,26; 21; 5; 5; 37; 3; 18; 20
8,80,0.16697,0.1,8; 7; 25; 23; 80; 4; 5; 3
42,52,0.82248,0.80769,42; 8; 9; 3; 52; 5; 15; 9
71,76,0.92879,0.93421,71; 8; 7; 8; 76; 5; 4; 5
14,35,0.40295,0.4,14; 16; 9; 4; 35; 18; 17; 8
38,53,0.6788,0.71698,38; 14; 12; 18; 53; 8; 6; 13
58,81,0.72178,0.71605,58; 13; 10; 11; 81; 5; 3; 3
13,16,0.79469,0.8125,13; 13; 23; 18; 16; 17; 23; 17
35,57,0.59011,0.61404,35; 7; 14; 18; 57; 11; 9; 13
10,61,0.20695,0.16393,10; 23; 4; 8; 61; 3; 10; 4
14,35,0.4078,0.4,14; 12; 8; 8; 35; 12; 14; 12
42,68,0.63093,0.61765,42; 15; 9; 12; 68; 9; 5; 6
7,43,0.20989,0.16279,7; 22; 20; 25; 43; 3; 11; 15
5,36,0.20093,0.13889,5; 12; 22; 26; 36; 10; 12; 16
51,69,0.80513,0.73913,51; 9; 13; 10; 69; 4; 5; 6
48,60,0.84781,0.8,48; 9; 15; 13; 60; 4; 12; 3
44,48,0.87399,0.91667,44; 10; 10; 5; 48; 7; 4; 7
59,80,0.72255,0.7375,59; 9; 8; 3; 80; 6; 6; 5
32,52,0.58983,0.61538,32; 18; 21; 14; 52; 15; 13; 14
16,36,0.44972,0.44444,16; 13; 3; 9; 36; 9; 7; 20
43,59,0.77283,0.72881,43; 12; 8; 18; 59; 4; 7; 13
5,50,0.20569,0.1,5; 5; 21; 14; 50; 8; 15; 14
37,60,0.58986,0.61667,37; 19; 8; 19; 60; 9; 8; 11
28,38,0.70713,0.73684,28; 13; 11; 20; 38; 3; 8; 18
20,51,0.42266,0.39216,20; 18; 13; 21; 51; 3; 12; 7
78,85,0.9402,0.91765,78; 6; 5; 3; 85; 3; 3; 4
18,41,0.46251,0.43902,18; 26; 18; 15; 41; 15; 11; 3
64,68,0.94959,0.94118,64; 10; 7; 11; 68; 4; 4; 10
7,16,0.48302,0.4375,7; 5; 7; 5; 16; 3; 17; 25
10,62,0.19218,0.16129,10; 5; 22; 13; 62; 6; 3; 4
63,67,0.93914,0.9403,63; 10; 10; 7; 67; 5; 7; 8
59,64,0.88546,0.92188,59; 7; 12; 12; 64; 11; 3; 10
45,74,0.60711,0.60811,45; 8; 3; 3; 74; 5; 3; 7
54,83,0.67738,0.6506,54; 10; 3; 8; 83; 5; 5; 4
34,77,0.46115,0.44156,34; 20; 7; 9; 77; 4; 7; 6
9,65,0.18563,0.13846,9; 24; 23; 9; 65; 6; 9; 7
55,85,0.69564,0.64706,55; 14; 9; 5; 85; 4; 3; 4
47,58,0.81685,0.81034,47; 3; 10; 12; 58; 3; 11; 13
16,49,0.31358,0.32653,16; 21; 26; 14; 49; 4; 5; 4
57,82,0.68074,0.69512,57; 11; 11; 5; 82; 4; 4; 3
65,81,0.79144,0.80247,65; 3; 6; 10; 81; 5; 4; 5
50,77,0.67777,0.64935,50; 3; 12; 13; 77; 4; 3; 3
50,62,0.85932,0.80645,50; 3; 14; 13; 62; 5; 11; 10
9,57,0.21518,0.15789,9; 22; 27; 12; 57; 8; 11; 12
52,72,0.74884,0.72222,52; 12; 8; 13; 72; 4; 6; 3
13,82,0.18821,0.15854,13; 24; 28; 23; 82; 4; 5; 3
35,48,0.73741,0.72917,35; 13; 5; 8; 48; 10; 9; 13
12,75,0.19439,0.16,12; 5; 10; 13; 75; 6; 7; 5
62,77,0.80915,0.80519,62; 7; 11; 5; 77; 6; 4; 7
48,74,0.63271,0.64865,48; 7; 13; 13; 74; 4; 4; 6
55,74,0.76714,0.74324,55; 11; 9; 6; 74; 6; 5; 3
27,37,0.7371,0.72973,27; 21; 8; 10; 37; 9; 10; 18
34,46,0.78292,0.73913,34; 20; 17; 13; 46; 16; 16; 5
51,78,0.65838,0.65385,51; 15; 12; 6; 78; 5; 4; 6
9,63,0.18546,0.14286,9; 26; 19; 7; 63; 5; 4; 9
19,26,0.67203,0.73077,19; 25; 4; 4; 26; 9; 6; 3
13,83,0.18251,0.15663,13; 11; 13; 17; 83; 3; 5; 3
5,51,0.17726,0.09804,5; 12; 25; 28; 51; 12; 3; 6
23,59,0.37359,0.38983,23; 19; 13; 13; 59; 13; 11; 5
6,59,0.18727,0.10169,6; 14; 10; 11; 59; 3; 9; 6
29,75,0.41072,0.38667,29; 5; 8; 22; 75; 7; 3; 3
44,60,0.75654,0.73333,44; 11; 9; 8; 60; 9; 7; 3
31,71,0.4517,0.43662,31; 4; 11; 9; 71; 8; 9; 5
52,56,0.87883,0.92857,52; 13; 10; 7; 56; 3; 12; 8
46,50,0.8897,0.92,46; 9; 10; 3; 50; 13; 15; 12
42,60,0.73639,0.7,42; 4; 10; 7; 60; 7; 7; 11
74,79,0.93751,0.93671,74; 8; 6; 8; 79; 6; 4; 3
77,82,0.945,0.93902,77; 4; 7; 4; 82; 5; 5; 5
6,61,0.17692,0.09836,6; 6; 16; 23; 61; 10; 5; 6
7,72,0.16758,0.09722,7; 14; 18; 23; 72; 3; 5; 6
23,25,0.89362,0.92,23; 23; 12; 17; 25; 12; 17; 18
5,52,0.1786,0.09615,5; 5; 20; 6; 52; 7; 11; 11
20,51,0.39908,0.39216,20; 23; 16; 6; 51; 8; 14; 11
54,58,0.85917,0.93103,54; 8; 7; 5; 58; 13; 6; 11
20,60,0.33666,0.33333,20; 7; 14; 12; 60; 8; 12; 11
55,74,0.78949,0.74324,55; 7; 8; 10; 74; 4; 8; 5
42,69,0.58875,0.6087,42; 11; 10; 14; 69; 7; 4; 7
30,49,0.57336,0.61224,30; 11; 21; 10; 49; 5; 11; 15
51,71,0.79028,0.71831,51; 4; 12; 10; 71; 3; 8; 9
27,61,0.48073,0.44262,27; 16; 14; 4; 61; 3; 3; 6
32,40,0.78596,0.8,32; 6; 20; 18; 40; 16; 7; 7
11,81,0.17549,0.1358,11; 4; 14; 12; 81; 3; 5; 4
5,31,0.23096,0.16129,5; 26; 29; 4; 31; 19; 4; 9
57,79,0.74436,0.72152,57; 3; 4; 12; 79; 6; 4; 5
10,61,0.19763,0.16393,10; 7; 27; 23; 61; 7; 9; 4
15,45,0.3145,0.33333,15; 26; 25; 15; 45; 5; 17; 14
40,57,0.70241,0.70175,40; 17; 7; 9; 57; 11; 3; 6
31,78,0.40583,0.39744,31; 15; 16; 19; 78; 5; 4; 3
69,85,0.77966,0.81176,69; 5; 6; 4; 85; 4; 3; 4
26,37,0.70187,0.7027,26; 16; 7; 24; 37; 3; 10; 18
6,62,0.19015,0.09677,6; 23; 27; 20; 62; 11; 6; 12
41,63,0.6157,0.65079,41; 3; 7; 3; 63; 3; 3; 6
54,74,0.78828,0.72973,54; 5; 10; 10; 74; 5; 6; 4
67,73,0.95012,0.91781,67; 8; 6; 9; 73; 8; 8; 6
34,85,0.43196,0.4,34; 3; 10; 18; 85; 3; 3; 4
14,20,0.58328,0.7,14; 21; 7; 23; 20; 6; 11; 13
17,51,0.3127,0.33333,17; 11; 7; 8; 51; 11; 12; 14
56,80,0.7232,0.7,56; 5; 13; 6; 80; 6; 6; 6
65,69,0.95747,0.94203,65; 11; 11; 5; 69; 3; 4; 4
23,69,0.32355,0.33333,23; 12; 3; 23; 69; 5; 6; 6
35,43,0.83197,0.81395,35; 10; 8; 8; 43; 6; 9; 15
9,63,0.18333,0.14286,9; 24; 5; 22; 63; 10; 11; 10
22,57,0.40366,0.38596,22; 25; 25; 10; 57; 9; 4; 10
37,51,0.74358,0.72549,37; 9; 5; 17; 51; 5; 9; 5
26,32,0.87281,0.8125,26; 9; 15; 20; 32; 18; 3; 18
13,81,0.18707,0.16049,13; 25; 8; 21; 81; 3; 4; 5
6,59,0.17977,0.10169,6; 11; 9; 29; 59; 4; 6; 6
8,20,0.34265,0.4,8; 29; 16; 17; 20; 8; 22; 13
13,21,0.62297,0.61905,13; 10; 10; 5; 21; 9; 5; 21
57,79,0.72876,0.72152,57; 6; 9; 3; 79; 5; 6; 3
66,82,0.79244,0.80488,66; 10; 5; 10; 82; 4; 5; 3
59,74,0.79273,0.7973,59; 13; 6; 11; 74; 6; 8; 6
32,82,0.42793,0.39024,32; 18; 9; 5; 82; 4; 5; 5
55,60,0.85319,0.91667,55; 14; 7; 12; 60; 12; 9; 10
20,51,0.37391,0.39216,20; 8; 11; 10; 51; 9; 4; 11
55,75,0.73974,0.73333,55; 3; 4; 8; 75; 7; 6; 7
59,73,0.83767,0.80822,59; 11; 12; 8; 73; 6; 5; 3
11,81,0.16615,0.1358,11; 10; 3; 9; 81; 3; 5; 4
44,63,0.70931,0.69841,44; 12; 11; 15; 63; 7; 9; 11
7,68,0.19051,0.10294,7; 25; 18; 5; 68; 5; 3; 4
7,45,0.19563,0.15556,7; 12; 30; 28; 45; 12; 9; 16
24,61,0.40017,0.39344,24; 15; 22; 13; 61; 4; 3; 3
26,66,0.41644,0.39394,26; 8; 20; 12; 66; 8; 10; 8
17,18,0.74323,0.94444,17; 11; 8; 21; 18; 26; 6; 24
40,54,0.75174,0.74074,40; 16; 11; 15; 54; 9; 7; 4
30,76,0.42118,0.39474,30; 17; 10; 6; 76; 4; 5; 4
11,81,0.16323,0.1358,11; 19; 21; 14; 81; 4; 3; 3
43,60,0.73405,0.71667,43; 11; 13; 8; 60; 10; 8; 6
11,68,0.17804,0.16176,11; 25; 19; 24; 68; 4; 9; 6
65,81,0.78972,0.80247,65; 6; 10; 5; 81; 4; 3; 4
49,53,0.8725,0.92453,49; 6; 8; 3; 53; 12; 8; 4
8,58,0.19659,0.13793,8; 8; 14; 19; 58; 7; 5; 7
7,10,0.48384,0.7,7; 25; 13; 29; 10; 22; 14; 28
21,53,0.42099,0.39623,21; 4; 23; 18; 53; 9; 11; 14
50,81,0.63045,0.61728,50; 6; 14; 15; 81; 3; 4; 5
21,34,0.53036,0.61765,21; 11; 19; 16; 34; 16; 21; 18
14,19,0.65129,0.73684,14; 14; 22; 3; 19; 21; 18; 5
75,81,0.92621,0.92593,75; 5; 4; 4; 81; 4; 5; 3
12,83,0.1714,0.14458,12; 17; 8; 19; 83; 4; 3; 4
56,78,0.73987,0.71795,56; 8; 8; 9; 78; 3; 6; 5
50,68,0.80302,0.73529,50; 6; 13; 16; 68; 6; 9; 6
9,55,0.19194,0.16364,9; 7; 16; 16; 55; 5; 4; 7
13,81,0.19732,0.16049,13; 18; 7; 7; 81; 5; 4; 4
36,45,0.81372,0.8,36; 3; 14; 5; 45; 6; 15; 11
31,50,0.58121,0.62,31; 9; 12; 17; 50; 8; 4; 14
76,81,0.93331,0.93827,76; 3; 5; 5; 81; 5; 4; 5
6,60,0.17858,0.1,6; 5; 13; 19; 60; 8; 9; 12
14,15,0.83779,0.93333,14; 15; 26; 20; 15; 11; 14; 26
30,75,0.40633,0.4,30; 4; 18; 19; 75; 3; 7; 3
14,85,0.19641,0.16471,14; 25; 11; 21; 85; 3; 3; 3
7,67,0.18772,0.10448,7; 18; 24; 30; 67; 6; 8; 5
48,66,0.7543,0.72727,48; 16; 13; 8; 66; 4; 5; 3
41,67,0.5993,0.61194,41; 4; 17; 11; 67; 5; 8; 7
21,54,0.40858,0.38889,21; 19; 3; 20; 54; 12; 13; 7
74,80,0.89992,0.925,74; 3; 3; 3; 80; 5; 4; 6
51,84,0.62569,0.60714,51; 3; 5; 7; 84; 3; 4; 4
6,42,0.1969,0.14286,6; 19; 26; 23; 42; 12; 8; 4
6,60,0.18885,0.1,6; 30; 23; 30; 60; 5; 9; 3
26,40,0.73978,0.65,26; 13; 7; 19; 40; 11; 5; 18
46,62,0.77994,0.74194,46; 6; 3; 8; 62; 6; 4; 10
36,59,0.57824,0.61017,36; 13; 13; 10; 59; 10; 11; 9
35,79,0.46075,0.44304,35; 10; 14; 19; 79; 6; 6; 4
30,43,0.67113,0.69767,30; 10; 14; 8; 43; 14; 18; 7
22,57,0.38797,0.38596,22; 20; 6; 10; 57; 12; 9; 12
18,25,0.69268,0.72,18; 7; 9; 8; 25; 18; 7; 12
8,77,0.16015,0.1039,8; 13; 8; 7; 77; 6; 4; 4
44,71,0.59259,0.61972,44; 12; 11; 13; 71; 3; 3; 8
28,35,0.76961,0.8,28; 4; 23; 21; 35; 15; 21; 19
67,73,0.92011,0.91781,67; 3; 5; 9; 73; 7; 8; 8
26,42,0.62803,0.61905,26; 24; 16; 6; 42; 5; 9; 11
47,51,0.86323,0.92157,47; 9; 14; 13; 51; 4; 10; 7
9,57,0.21025,0.15789,9; 27; 6; 10; 57; 10; 3; 5
11,70,0.18706,0.15714,11; 5; 26; 11; 70; 8; 7; 6
54,83,0.64575,0.6506,54; 10; 10; 7; 83; 5; 4; 5
7,51,0.18945,0.13725,7; 13; 24; 23; 51; 5; 15; 8
8,59,0.19779,0.13559,8; 30; 26; 5; 59; 11; 7; 5
29,40,0.74958,0.725,29; 4; 23; 20; 40; 17; 18; 18
17,28,0.54754,0.60714,17; 10; 15; 5; 28; 12; 13; 12
8,83,0.16099,0.09639,8; 9; 17; 22; 83; 4; 5; 5
5,52,0.18991,0.09615,5; 17; 17; 24; 52; 14; 10; 11
8,24,0.29521,0.33333,8; 11; 13; 15; 24; 23; 15; 7
6,60,0.18099,0.1,6; 23; 22; 22; 60; 3; 11; 12
37,60,0.57315,0.61667,37; 10; 20; 8; 60; 7; 7; 3
63,67,0.92257,0.9403,63; 3; 11; 8; 67; 4; 9; 4
63,79,0.79921,0.79747,63; 7; 3; 9; 79; 5; 3; 3
6,61,0.16065,0.09836,6; 15; 10; 9; 61; 8; 7; 12
30,68,0.46281,0.44118,30; 7; 18; 8; 68; 10; 10; 4
13,18,0.63804,0.72222,13; 7; 19; 26; 18; 9; 10; 22
11,80,0.18112,0.1375,11; 25; 6; 27; 80; 3; 5; 6
20,31,0.63749,0.64516,20; 6; 23; 9; 31; 18; 11; 4
22,55,0.40166,0.4,22; 3; 11; 22; 55; 11; 10; 14
58,79,0.73926,0.73418,58; 7; 9; 5; 79; 6; 5; 6
8,80,0.17004,0.1,8; 15; 10; 19; 80; 4; 5; 5
68,74,0.90156,0.91892,68; 6; 6; 7; 74; 5; 3; 5
62,77,0.82534,0.80519,62; 7; 11; 11; 77; 4; 5; 5
5,35,0.21599,0.14286,5; 27; 12; 25; 35; 11; 16; 20
23,59,0.39498,0.38983,23; 9; 19; 25; 59; 9; 13; 3
37,84,0.45629,0.44048,37; 6; 19; 14; 84; 4; 4; 3
5,49,0.20601,0.10204,5; 23; 12; 21; 49; 13; 4; 11
26,36,0.76072,0.72222,26; 12; 6; 24; 36; 11; 3; 19
45,74,0.59071,0.60811,45; 14; 11; 14; 74; 6; 7; 8
49,66,0.82213,0.74242,49; 8; 11; 16; 66; 6; 8; 8
27,29,0.8786,0.93103,27; 10; 10; 18; 29; 19; 20; 21
55,69,0.83918,0.7971,55; 13; 9; 14; 69; 5; 7; 7
75,81,0.92773,0.92593,75; 6; 3; 5; 81; 3; 4; 5
9,64,0.20586,0.14062,9; 23; 6; 11; 64; 7; 11; 9
8,79,0.1711,0.10127,8; 16; 30; 6; 79; 5; 3; 6
54,58,0.85281,0.93103,54; 4; 5; 3; 58; 6; 9; 6
64,68,0.94918,0.94118,64; 8; 4; 4; 68; 6; 5; 4
46,74,0.60874,0.62162,46; 17; 16; 17; 74; 5; 6; 4
55,75,0.7549,0.73333,55; 14; 14; 5; 75; 4; 3; 5
17,43,0.43835,0.39535,17; 27; 16; 15; 43; 17; 17; 17
5,36,0.20331,0.13889,5; 28; 8; 9; 36; 19; 4; 5
7,16,0.50066,0.4375,7; 17; 10; 4; 16; 6; 13; 23
25,31,0.79874,0.80645,25; 23; 19; 4; 31; 17; 20; 10
19,49,0.42583,0.38776,19; 23; 18; 26; 49; 4; 6; 15
5,36,0.22175,0.13889,5; 29; 11; 29; 36; 14; 5; 6
51,70,0.77066,0.72857,51; 5; 6; 6; 70; 9; 4; 4
20,31,0.64359,0.64516,20; 18; 26; 25; 31; 12; 11; 14
21,52,0.4201,0.40385,21; 13; 24; 15; 52; 11; 7; 15
40,50,0.86016,0.8,40; 4; 17; 12; 50; 8; 8; 7
23,37,0.56216,0.62162,23; 4; 22; 25; 37; 10; 7; 19
68,72,0.96258,0.94444,68; 4; 10; 10; 72; 8; 7; 3
39,49,0.86706,0.79592,39; 11; 6; 11; 49; 3; 10; 6
73,79,0.9224,0.92405,73; 7; 7; 8; 79; 4; 3; 4
42,57,0.73171,0.73684,42; 4; 15; 17; 57; 3; 13; 12
41,67,0.59673,0.61194,41; 9; 13; 3; 67; 9; 3; 8
35,48,0.68506,0.72917,35; 18; 4; 11; 48; 3; 16; 5
26,36,0.75246,0.72222,26; 23; 10; 10; 36; 11; 5; 3
15,23,0.64978,0.65217,15; 22; 11; 16; 23; 25; 14; 15
5,48,0.19408,0.10417,5; 5; 12; 30; 48; 10; 4; 6
63,85,0.77445,0.74118,63; 7; 7; 10; 85; 4; 3; 3
37,60,0.5754,0.61667,37; 19; 9; 11; 60; 8; 5; 12
15,23,0.60643,0.65217,15; 19; 12; 16; 23; 23; 16; 25
19,27,0.65329,0.7037,19; 8; 23; 26; 27; 21; 21; 3
56,80,0.70974,0.7,56; 11; 11; 13; 80; 6; 5; 5
5,51,0.18053,0.09804,5; 31; 4; 7; 51; 7; 13; 6
57,79,0.70704,0.72152,57; 8; 4; 3; 79; 3; 5; 5
26,65,0.39998,0.4,26; 12; 16; 15; 65; 11; 3; 9
55,84,0.70879,0.65476,55; 12; 9; 12; 84; 4; 3; 3
7,68,0.17982,0.10294,7; 28; 19; 25; 68; 6; 3; 3
65,70,0.93927,0.92857,65; 6; 6; 8; 70; 6; 9; 8
14,85,0.18561,0.16471,14; 19; 23; 16; 85; 3; 3; 4
50,69,0.7547,0.72464,50; 6; 6; 12; 69; 3; 6; 3
25,27,0.84562,0.92593,25; 18; 3; 3; 27; 6; 20; 18
6,43,0.20591,0.13953,6; 7; 28; 24; 43; 6; 9; 4
37,46,0.77723,0.80435,37; 17; 16; 19; 46; 12; 13; 5
24,54,0.45654,0.44444,24; 16; 17; 8; 54; 8; 14; 9
53,66,0.84124,0.80303,53; 8; 14; 7; 66; 5; 4; 7
10,61,0.20182,0.16393,10; 6; 24; 29; 61; 4; 3; 7
7,68,0.18093,0.10294,7; 22; 14; 16; 68; 9; 10; 9
32,40,0.78569,0.8,32; 6; 21; 20; 40; 18; 11; 15
23,37,0.53182,0.62162,23; 19; 3; 9; 37; 6; 7; 16
33,46,0.76412,0.71739,33; 20; 14; 18; 46; 5; 6; 9
50,81,0.6042,0.61728,50; 16; 9; 13; 81; 3; 5; 5
56,76,0.76912,0.73684,56; 6; 5; 14; 76; 5; 6; 4
12,13,0.72563,0.92308,12; 19; 22; 22; 13; 13; 4; 11
42,58,0.70506,0.72414,42; 16; 13; 9; 58; 8; 9; 5
46,74,0.64186,0.62162,46; 5; 10; 15; 74; 3; 8; 4
28,39,0.72385,0.71795,28; 7; 4; 12; 39; 4; 13; 3
35,44,0.83631,0.79545,35; 15; 7; 16; 44; 15; 8; 18
60,82,0.74243,0.73171,60; 12; 7; 11; 82; 4; 3; 5
29,31,0.85941,0.93548,29; 17; 23; 19; 31; 6; 5; 21
8,84,0.16076,0.09524,8; 3; 22; 24; 84; 3; 3; 4
20,31,0.62584,0.64516,20; 13; 24; 7; 31; 12; 9; 21
71,77,0.93133,0.92208,71; 4; 9; 4; 77; 4; 4; 5
11,17,0.61254,0.64706,11; 8; 18; 13; 17; 24; 11; 8
7,21,0.31574,0.33333,7; 23; 4; 20; 21; 24; 21; 17
20,51,0.41245,0.39216,20; 21; 6; 7; 51; 5; 12; 4
21,30,0.65577,0.7,21; 24; 5; 17; 30; 5; 9; 7
28,39,0.74764,0.71795,28; 9; 18; 16; 39; 6; 6; 12
51,71,0.74539,0.71831,51; 11; 8; 11; 71; 6; 5; 6
24,62,0.40435,0.3871,24; 9; 12; 17; 62; 9; 11; 4
39,48,0.84463,0.8125,39; 12; 19; 11; 48; 14; 14; 14
31,44,0.72903,0.70455,31; 16; 22; 8; 44; 3; 10; 12
76,82,0.91619,0.92683,76; 4; 5; 5; 82; 4; 5; 3
51,54,0.87883,0.94444,51; 4; 15; 6; 54; 3; 12; 8
32,83,0.40172,0.38554,32; 11; 18; 18; 83; 4; 4; 5
29,36,0.77329,0.80556,29; 7; 12; 14; 36; 15; 16; 6
15,38,0.39972,0.39474,15; 27; 17; 20; 38; 16; 8; 13
17,21,0.62898,0.80952,17; 5; 11; 15; 21; 10; 20; 11
29,75,0.40262,0.38667,29; 15; 8; 5; 75; 6; 5; 7
67,73,0.9163,0.91781,67; 7; 10; 6; 73; 8; 8; 8
27,29,0.87391,0.93103,27; 7; 3; 3; 29; 21; 12; 18
35,57,0.58667,0.61404,35; 7; 7; 14; 57; 3; 11; 4
45,49,0.88424,0.91837,45; 6; 17; 11; 49; 5; 6; 11
14,20,0.65211,0.7,14; 22; 28; 12; 20; 24; 3; 25
12,30,0.43549,0.4,12; 5; 15; 4; 30; 22; 8; 18
17,21,0.6183,0.80952,17; 4; 24; 17; 21; 9; 4; 22
43,69,0.60871,0.62319,43; 18; 11; 3; 69; 4; 9; 6
21,48,0.46441,0.4375,21; 24; 15; 14; 48; 14; 8; 15
51,73,0.70935,0.69863,51; 15; 5; 3; 73; 7; 7; 4
43,59,0.72123,0.72881,43; 8; 17; 7; 59; 13; 3; 6
56,70,0.84096,0.8,56; 4; 9; 5; 70; 4; 8; 6
49,66,0.79169,0.74242,49; 9; 11; 12; 66; 9; 3; 6
48,67,0.73339,0.71642,48; 13; 12; 8; 67; 5; 8; 10
39,54,0.71549,0.72222,39; 17; 16; 5; 54; 9; 11; 11
8,20,0.36,0.4,8; 14; 11; 5; 20; 7; 24; 14
28,63,0.45798,0.44444,28; 3; 3; 22; 63; 5; 6; 7
62,67,0.90164,0.92537,62; 9; 8; 5; 67; 9; 7; 4
9,66,0.20595,0.13636,9; 18; 23; 14; 66; 10; 10; 4
34,84,0.42778,0.40476,34; 15; 5; 6; 84; 4; 4; 3
54,59,0.85252,0.91525,54; 9; 6; 13; 59; 7; 7; 12
75,81,0.93694,0.92593,75; 6; 4; 7; 81; 5; 4; 3
37,46,0.8247,0.80435,37; 7; 20; 6; 46; 15; 12; 4
28,70,0.40081,0.4,28; 10; 12; 9; 70; 5; 6; 6
7,70,0.17241,0.1,7; 12; 16; 3; 70; 6; 7; 8
51,78,0.63808,0.65385,51; 4; 8; 10; 78; 4; 6; 5
32,83,0.40353,0.38554,32; 19; 16; 4; 83; 4; 4; 4
6,61,0.19979,0.09836,6; 13; 9; 30; 61; 6; 5; 8
34,47,0.72279,0.7234,34; 6; 4; 20; 47; 14; 16; 9
10,73,0.17084,0.13699,10; 9; 5; 3; 73; 4; 4; 4
7,16,0.46229,0.4375,7; 4; 21; 20; 16; 25; 7; 21
10,30,0.33609,0.33333,10; 27; 21; 19; 30; 15; 7; 7
15,46,0.31773,0.32609,15; 22; 24; 19; 46; 12; 3; 15
24,39,0.55912,0.61538,24; 12; 12; 19; 39; 7; 9; 13
23,70,0.30376,0.32857,23; 6; 7; 9; 70; 8; 4; 8
