ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
22,31,0.66205,0.70968,22; 18; 16; 3; 31; 6; 18; 7
24,82,0.31256,0.29268,24; 6; 8; 17; 82; 4; 5; 4
12,78,0.17887,0.15385,12; 14; 23; 5; 78; 3; 5; 6
7,69,0.20862,0.10145,7; 7; 7; 17; 69; 7; 9; 3
34,70,0.48186,0.48571,34; 4; 6; 4; 70; 6; 8; 7
30,75,0.39042,0.4,30; 21; 16; 10; 75; 4; 3; 5
14,33,0.45269,0.42424,14; 22; 25; 23; 33; 5; 12; 17
12,74,0.214,0.16216,12; 28; 26; 20; 74; 5; 7; 3
29,37,0.84292,0.78378,29; 9; 23; 6; 37; 19; 5; 18
24,64,0.38539,0.375,24; 12; 18; 5; 64; 11; 5; 11
7,77,0.16907,0.09091,7; 30; 15; 19; 77; 6; 7; 7
8,77,0.19781,0.1039,8; 17; 10; 8; 77; 3; 5; 6
55,62,0.88642,0.8871,55; 6; 11; 3; 62; 6; 11; 5
41,79,0.5249,0.51899,41; 11; 7; 16; 79; 5; 3; 5
14,33,0.45036,0.42424,14; 21; 17; 10; 33; 6; 20; 16
29,76,0.39859,0.38158,29; 15; 7; 4; 76; 6; 4; 3
47,67,0.69514,0.70149,47; 3; 4; 6; 67; 10; 6; 4
7,81,0.20949,0.08642,7; 6; 29; 29; 81; 4; 4; 5
34,84,0.40294,0.40476,34; 5; 6; 6; 84; 4; 3; 3
7,81,0.16676,0.08642,7; 10; 29; 4; 81; 3; 3; 5
13,85,0.18911,0.15294,13; 21; 17; 3; 85; 3; 3; 4
41,65,0.62068,0.63077,41; 16; 15; 12; 65; 3; 3; 7
8,82,0.07571,0.09756,8; 26; 3; 20; 82; 5; 5; 3
63,81,0.75151,0.77778,63; 10; 10; 5; 81; 3; 4; 5
37,75,0.5163,0.49333,37; 7; 16; 14; 75; 5; 3; 6
19,27,0.72257,0.7037,19; 4; 25; 20; 27; 18; 15; 17
33,52,0.6225,0.63462,33; 10; 13; 20; 52; 11; 6; 15
12,32,0.39629,0.375,12; 12; 17; 26; 32; 14; 8; 7
6,37,0.25042,0.16216,6; 18; 8; 10; 37; 5; 11; 19
24,82,0.28391,0.29268,24; 6; 24; 14; 82; 5; 3; 3
5,58,0.21091,0.08621,5; 20; 21; 9; 58; 8; 6; 13
56,63,0.84408,0.88889,56; 12; 4; 11; 63; 5; 6; 3
8,50,0.23112,0.16,8; 20; 22; 10; 50; 9; 6; 14
12,61,0.22502,0.19672,12; 8; 11; 17; 61; 12; 3; 12
17,66,0.25417,0.25758,17; 12; 19; 10; 66; 7; 5; 4
59,83,0.72824,0.71084,59; 3; 13; 11; 83; 4; 4; 3
31,81,0.38457,0.38272,31; 10; 3; 15; 81; 3; 5; 3
47,53,0.89917,0.88679,47; 7; 9; 17; 53; 3; 3; 4
8,19,0.39339,0.42105,8; 30; 6; 23; 19; 12; 8; 18
23,79,0.28897,0.29114,23; 7; 24; 3; 79; 6; 3; 4
8,81,0.1724,0.09877,8; 4; 6; 25; 81; 3; 3; 5
36,69,0.51145,0.52174,36; 9; 15; 8; 69; 4; 9; 6
24,49,0.53079,0.4898,24; 11; 7; 21; 49; 3; 4; 5
7,46,0.22277,0.15217,7; 16; 18; 5; 46; 12; 8; 3
12,17,0.80735,0.70588,12; 24; 7; 3; 17; 23; 26; 3
30,61,0.48103,0.4918,30; 17; 3; 18; 61; 12; 10; 9
22,52,0.40701,0.42308,22; 15; 19; 21; 52; 4; 4; 5
27,55,0.49852,0.49091,27; 8; 19; 4; 55; 3; 10; 9
31,77,0.42703,0.4026,31; 5; 8; 11; 77; 7; 5; 4
37,71,0.54619,0.52113,37; 5; 13; 17; 71; 7; 3; 7
6,70,0.19113,0.08571,6; 26; 22; 18; 70; 9; 8; 7
58,74,0.7985,0.78378,58; 3; 8; 9; 74; 7; 5; 6
7,10,0.70601,0.7,7; 20; 7; 10; 10; 25; 20; 28
22,45,0.47268,0.48889,22; 21; 4; 15; 45; 3; 14; 16
30,80,0.38344,0.375,30; 8; 7; 8; 80; 3; 5; 6
39,44,0.88474,0.88636,39; 15; 9; 8; 44; 15; 7; 10
9,25,0.35622,0.36,9; 6; 9; 15; 25; 21; 14; 19
10,62,0.23313,0.16129,10; 11; 18; 25; 62; 6; 5; 6
29,59,0.47863,0.49153,29; 14; 14; 17; 59; 9; 12; 5
5,33,0.22756,0.15152,5; 16; 4; 7; 33; 19; 12; 19
31,42,0.7518,0.7381,31; 17; 12; 3; 42; 6; 14; 14
27,43,0.60397,0.62791,27; 7; 8; 11; 43; 12; 18; 6
12,61,0.22164,0.19672,12; 4; 15; 15; 61; 4; 12; 4
31,60,0.53745,0.51667,31; 15; 5; 5; 60; 10; 11; 10
24,83,0.30499,0.28916,24; 9; 24; 13; 83; 4; 5; 4
43,61,0.71842,0.70492,43; 12; 5; 7; 61; 9; 4; 9
25,59,0.4186,0.42373,25; 9; 6; 4; 59; 4; 11; 13
28,38,0.74384,0.73684,28; 8; 6; 8; 38; 10; 17; 5
20,68,0.31018,0.29412,20; 24; 20; 26; 68; 5; 6; 8
7,77,0.18186,0.09091,7; 5; 15; 14; 77; 3; 3; 4
35,50,0.68908,0.7,35; 10; 14; 8; 50; 15; 9; 7
71,80,0.87561,0.8875,71; 9; 8; 7; 80; 5; 4; 4
37,71,0.50867,0.52113,37; 9; 12; 9; 71; 7; 3; 9
5,54,0.21263,0.09259,5; 31; 17; 8; 54; 11; 8; 10
16,23,0.73299,0.69565,16; 4; 5; 26; 23; 11; 19; 5
14,35,0.41053,0.4,14; 15; 9; 19; 35; 4; 10; 11
32,77,0.43614,0.41558,32; 22; 11; 3; 77; 4; 3; 4
43,55,0.78735,0.78182,43; 14; 12; 12; 55; 13; 5; 4
16,61,0.2595,0.2623,16; 19; 9; 13; 61; 12; 6; 4
12,77,0.16346,0.15584,12; 19; 5; 19; 77; 5; 5; 3
55,77,0.70542,0.71429,55; 14; 3; 12; 77; 6; 3; 4
37,76,0.50434,0.48684,37; 3; 17; 16; 76; 4; 5; 3
12,17,0.7876,0.70588,12; 24; 14; 9; 17; 15; 16; 7
11,74,0.20824,0.14865,11; 10; 8; 27; 74; 7; 7; 3
18,23,0.76799,0.78261,18; 14; 11; 4; 23; 21; 17; 13
22,84,0.2577,0.2619,22; 13; 12; 5; 84; 3; 4; 4
59,80,0.73591,0.7375,59; 11; 13; 12; 80; 3; 3; 3
5,12,0.57112,0.41667,5; 31; 9; 29; 12; 19; 12; 26
19,50,0.36508,0.38,19; 24; 16; 3; 50; 14; 16; 7
22,84,0.27868,0.2619,22; 9; 13; 8; 84; 3; 3; 3
16,23,0.67704,0.69565,16; 22; 25; 13; 23; 7; 11; 3
14,48,0.29601,0.29167,14; 23; 11; 4; 48; 15; 13; 3
27,43,0.6155,0.62791,27; 12; 14; 8; 43; 10; 3; 7
33,83,0.39231,0.39759,33; 4; 5; 21; 83; 4; 3; 5
65,83,0.77882,0.78313,65; 6; 8; 6; 83; 5; 3; 3
49,63,0.76078,0.77778,49; 11; 14; 7; 63; 3; 10; 3
59,84,0.70439,0.70238,59; 8; 13; 13; 84; 3; 4; 3
13,66,0.23157,0.19697,13; 5; 18; 18; 66; 3; 10; 3
11,72,0.19563,0.15278,11; 15; 15; 21; 72; 4; 4; 3
34,81,0.40706,0.41975,34; 20; 18; 21; 81; 5; 4; 3
38,78,0.48682,0.48718,38; 10; 12; 8; 78; 6; 5; 6
12,75,0.21149,0.16,12; 20; 22; 14; 75; 6; 4; 6
28,78,0.37448,0.35897,28; 21; 14; 16; 78; 6; 6; 6
23,57,0.39624,0.40351,23; 20; 18; 6; 57; 4; 8; 9
44,63,0.72108,0.69841,44; 18; 14; 15; 63; 4; 10; 8
26,50,0.5228,0.52,26; 10; 17; 12; 50; 9; 12; 14
25,65,0.35011,0.38462,25; 7; 15; 24; 65; 10; 4; 3
16,38,0.41982,0.42105,16; 12; 9; 5; 38; 18; 5; 3
50,68,0.7288,0.73529,50; 10; 4; 7; 68; 3; 9; 9
36,69,0.51278,0.52174,36; 20; 14; 20; 69; 4; 9; 4
34,38,0.91282,0.89474,34; 14; 20; 18; 38; 16; 9; 9
52,83,0.61031,0.62651,52; 5; 5; 12; 83; 3; 5; 3
29,56,0.49443,0.51786,29; 6; 21; 22; 56; 10; 3; 10
15,75,0.21277,0.2,15; 5; 10; 10; 75; 4; 6; 3
10,38,0.25736,0.26316,10; 7; 5; 6; 38; 8; 9; 17
6,66,0.1422,0.09091,6; 9; 14; 9; 66; 9; 4; 6
37,53,0.6914,0.69811,37; 20; 4; 18; 53; 4; 10; 9
18,43,0.39304,0.4186,18; 9; 22; 14; 43; 9; 12; 7
29,59,0.49826,0.49153,29; 3; 4; 23; 59; 7; 8; 13
31,78,0.40563,0.39744,31; 18; 12; 7; 78; 5; 6; 6
27,38,0.69383,0.71053,27; 12; 3; 4; 38; 18; 17; 4
7,67,0.20025,0.10448,7; 6; 28; 4; 67; 7; 5; 3
29,76,0.37213,0.38158,29; 18; 4; 12; 76; 4; 5; 6
42,67,0.63652,0.62687,42; 14; 6; 5; 67; 3; 5; 6
64,72,0.88465,0.88889,64; 9; 10; 9; 72; 3; 8; 5
12,32,0.36376,0.375,12; 10; 26; 14; 32; 10; 15; 9
14,39,0.35599,0.35897,14; 11; 27; 26; 39; 17; 12; 5
42,57,0.71603,0.73684,42; 18; 6; 17; 57; 12; 12; 10
21,27,0.84357,0.77778,21; 21; 10; 17; 27; 13; 21; 12
8,53,0.22511,0.15094,8; 17; 3; 10; 53; 7; 10; 6
16,23,0.74666,0.69565,16; 26; 3; 25; 23; 22; 13; 8
14,53,0.27375,0.26415,14; 3; 18; 13; 53; 12; 8; 8
19,74,0.26488,0.25676,19; 5; 19; 22; 74; 3; 6; 5
23,44,0.53673,0.52273,23; 16; 16; 15; 44; 15; 10; 10
45,64,0.66805,0.70312,45; 16; 12; 14; 64; 4; 11; 3
12,61,0.23284,0.19672,12; 28; 12; 24; 61; 3; 11; 12
66,74,0.90554,0.89189,66; 3; 4; 10; 74; 4; 5; 8
24,67,0.35686,0.35821,24; 20; 5; 12; 67; 10; 3; 4
10,50,0.21875,0.2,10; 25; 11; 29; 50; 14; 16; 12
20,48,0.402,0.41667,20; 14; 16; 11; 48; 14; 6; 12
8,85,0.17909,0.09412,8; 3; 28; 10; 85; 4; 3; 3
11,56,0.24921,0.19643,11; 4; 18; 27; 56; 4; 7; 3
51,69,0.71042,0.73913,51; 12; 10; 15; 69; 8; 8; 8
67,75,0.87859,0.89333,67; 10; 4; 6; 75; 3; 3; 3
13,36,0.3733,0.36111,13; 26; 3; 27; 36; 12; 18; 7
51,69,0.73516,0.73913,51; 14; 6; 9; 69; 6; 9; 5
57,82,0.68203,0.69512,57; 4; 9; 3; 82; 5; 4; 4
20,56,0.3871,0.35714,20; 24; 19; 25; 56; 14; 7; 13
11,38,0.28447,0.28947,11; 4; 13; 13; 38; 12; 9; 3
21,43,0.4647,0.48837,21; 10; 6; 9; 43; 4; 15; 3
31,74,0.42642,0.41892,31; 18; 5; 3; 74; 3; 7; 8
7,43,0.2486,0.16279,7; 13; 4; 14; 43; 11; 8; 18
7,35,0.24603,0.2,7; 13; 16; 5; 35; 20; 11; 3
67,75,0.8837,0.89333,67; 3; 4; 6; 75; 5; 5; 6
19,30,0.6187,0.63333,19; 19; 20; 24; 30; 21; 22; 3
11,74,0.19317,0.14865,11; 7; 7; 12; 74; 6; 7; 3
13,31,0.40309,0.41935,13; 14; 12; 7; 31; 18; 20; 7
8,49,0.23929,0.16327,8; 5; 15; 14; 49; 8; 14; 14
6,58,0.1786,0.10345,6; 30; 24; 30; 58; 7; 7; 11
42,60,0.68199,0.7,42; 14; 18; 7; 60; 11; 3; 12
13,84,0.20051,0.15476,13; 15; 20; 22; 84; 3; 3; 4
76,85,0.89534,0.89412,76; 6; 7; 7; 85; 4; 3; 4
7,77,0.18492,0.09091,7; 5; 29; 19; 77; 5; 7; 3
60,84,0.70934,0.71429,60; 11; 4; 12; 84; 3; 4; 3
43,58,0.73509,0.74138,43; 5; 3; 4; 58; 9; 12; 13
22,42,0.53175,0.52381,22; 3; 4; 9; 42; 18; 7; 7
33,52,0.63951,0.63462,33; 10; 14; 13; 52; 10; 11; 10
59,80,0.73396,0.7375,59; 8; 9; 13; 80; 5; 4; 3
32,76,0.41129,0.42105,32; 9; 4; 16; 76; 3; 6; 4
56,79,0.69005,0.70886,56; 10; 4; 10; 79; 6; 3; 5
8,22,0.31098,0.36364,8; 28; 28; 19; 22; 21; 5; 23
53,72,0.72756,0.73611,53; 15; 7; 12; 72; 8; 8; 4
22,55,0.42232,0.4,22; 19; 15; 12; 55; 14; 8; 3
34,66,0.5097,0.51515,34; 12; 9; 16; 66; 10; 9; 6
10,61,0.23592,0.16393,10; 7; 9; 26; 61; 4; 6; 8
28,77,0.39698,0.36364,28; 10; 8; 17; 77; 5; 7; 4
8,54,0.24287,0.14815,8; 6; 23; 28; 54; 13; 13; 6
7,80,0.17499,0.0875,7; 12; 9; 15; 80; 5; 4; 3
24,34,0.69882,0.70588,24; 5; 12; 10; 34; 12; 8; 4
9,45,0.17638,0.2,9; 8; 11; 26; 45; 11; 17; 7
27,55,0.50454,0.49091,27; 15; 3; 18; 55; 9; 8; 11
35,84,0.4178,0.41667,35; 20; 16; 5; 84; 4; 3; 3
13,64,0.23394,0.20312,13; 28; 23; 28; 64; 6; 6; 9
45,63,0.69835,0.71429,45; 11; 15; 14; 63; 6; 8; 7
15,76,0.2108,0.19737,15; 26; 8; 11; 76; 5; 6; 3
51,57,0.90887,0.89474,51; 8; 4; 3; 57; 5; 8; 10
44,63,0.66526,0.69841,44; 7; 10; 18; 63; 7; 7; 7
6,60,0.18556,0.1,6; 12; 12; 16; 60; 3; 9; 12
41,58,0.71587,0.7069,41; 3; 6; 16; 58; 5; 9; 10
58,78,0.75217,0.74359,58; 12; 4; 12; 78; 5; 3; 3
30,71,0.42557,0.42254,30; 7; 8; 8; 71; 8; 3; 8
42,57,0.72305,0.73684,42; 5; 4; 11; 57; 10; 11; 9
35,50,0.68115,0.7,35; 11; 20; 13; 50; 14; 6; 13
47,67,0.68846,0.70149,47; 17; 9; 14; 67; 9; 7; 4
5,52,0.21386,0.09615,5; 11; 9; 13; 52; 14; 5; 7
39,44,0.87646,0.88636,39; 13; 14; 8; 44; 18; 16; 15
15,75,0.20383,0.2,15; 22; 10; 11; 75; 4; 3; 5
55,77,0.67882,0.71429,55; 10; 14; 5; 77; 6; 4; 5
8,54,0.23013,0.14815,8; 26; 21; 29; 54; 6; 11; 5
51,69,0.73864,0.73913,51; 10; 8; 12; 69; 7; 5; 3
8,49,0.16834,0.16327,8; 15; 20; 16; 49; 13; 10; 4
15,52,0.29105,0.28846,15; 4; 19; 5; 52; 3; 4; 6
62,84,0.74142,0.7381,62; 9; 9; 3; 84; 4; 4; 3
6,16,0.36486,0.375,6; 27; 21; 10; 16; 19; 12; 19
59,80,0.73462,0.7375,59; 5; 8; 5; 80; 6; 6; 3
5,56,0.15882,0.08929,5; 29; 26; 27; 56; 6; 14; 9
40,64,0.6207,0.625,40; 9; 11; 6; 64; 6; 4; 11
51,57,0.88894,0.89474,51; 5; 13; 6; 57; 4; 12; 11
20,32,0.62444,0.625,20; 26; 20; 12; 32; 19; 16; 15
11,26,0.3893,0.42308,11; 16; 25; 21; 26; 11; 7; 7
49,55,0.88209,0.89091,49; 7; 7; 6; 55; 11; 3; 13
16,40,0.37892,0.4,16; 17; 15; 6; 40; 13; 4; 3
12,76,0.18902,0.15789,12; 18; 4; 17; 76; 6; 4; 5
28,73,0.37863,0.38356,28; 4; 11; 10; 73; 5; 7; 3
9,25,0.36233,0.36,9; 19; 11; 6; 25; 16; 20; 17
20,48,0.43331,0.41667,20; 24; 26; 4; 48; 10; 13; 10
22,75,0.29891,0.29333,22; 8; 7; 16; 75; 4; 3; 6
29,77,0.36831,0.37662,29; 6; 16; 14; 77; 6; 3; 4
7,82,0.16379,0.08537,7; 4; 28; 6; 82; 4; 3; 4
29,81,0.33719,0.35802,29; 5; 15; 7; 81; 5; 5; 3
18,23,0.84875,0.78261,18; 11; 12; 6; 23; 18; 6; 16
7,80,0.16637,0.0875,7; 4; 20; 28; 80; 6; 6; 4
16,18,0.88672,0.88889,16; 26; 13; 27; 18; 25; 4; 6
42,60,0.69498,0.7,42; 13; 10; 15; 60; 4; 12; 7
30,48,0.61347,0.625,30; 6; 7; 17; 48; 10; 14; 16
54,61,0.86264,0.88525,54; 11; 3; 12; 61; 5; 5; 3
49,63,0.76526,0.77778,49; 7; 16; 16; 63; 10; 6; 11
46,62,0.71008,0.74194,46; 7; 7; 6; 62; 3; 9; 9
12,76,0.21638,0.15789,12; 19; 13; 11; 76; 6; 7; 6
36,73,0.51647,0.49315,36; 12; 14; 15; 73; 8; 4; 8
50,56,0.90264,0.89286,50; 7; 4; 11; 56; 9; 10; 8
57,64,0.89043,0.89062,57; 6; 10; 6; 64; 5; 9; 10
23,33,0.70158,0.69697,23; 23; 6; 10; 33; 5; 4; 4
15,29,0.52384,0.51724,15; 11; 25; 5; 29; 12; 10; 16
50,79,0.62205,0.63291,50; 15; 10; 14; 79; 4; 4; 5
28,36,0.72785,0.77778,28; 20; 15; 23; 36; 3; 18; 7
10,26,0.40283,0.38462,10; 4; 14; 3; 26; 12; 20; 22
46,66,0.69822,0.69697,46; 6; 14; 13; 66; 7; 8; 4
21,55,0.37701,0.38182,21; 20; 7; 6; 55; 6; 10; 13
6,69,0.13991,0.08696,6; 22; 18; 19; 69; 7; 3; 5
6,62,0.11433,0.09677,6; 27; 22; 3; 62; 11; 10; 12
32,45,0.71593,0.71111,32; 22; 14; 10; 45; 8; 13; 17
27,67,0.38703,0.40299,27; 5; 13; 15; 67; 9; 3; 10
5,56,0.21159,0.08929,5; 3; 7; 18; 56; 6; 7; 8
26,41,0.62332,0.63415,26; 8; 5; 3; 41; 3; 4; 11
28,40,0.67913,0.7,28; 9; 10; 11; 40; 19; 7; 5
33,83,0.38975,0.39759,33; 12; 18; 4; 83; 4; 3; 4
8,80,0.21067,0.1,8; 21; 6; 25; 80; 5; 6; 3
20,68,0.31835,0.29412,20; 26; 22; 13; 68; 10; 7; 7
39,50,0.77458,0.78,39; 16; 10; 3; 50; 13; 12; 10
15,39,0.39313,0.38462,15; 27; 21; 20; 39; 8; 19; 19
5,33,0.1997,0.15152,5; 19; 26; 15; 33; 18; 15; 3
33,52,0.63731,0.63462,33; 11; 8; 17; 52; 14; 13; 11
15,39,0.41304,0.38462,15; 13; 17; 15; 39; 11; 9; 19
43,83,0.52316,0.51807,43; 14; 9; 11; 83; 3; 3; 3
7,79,0.12418,0.08861,7; 23; 25; 12; 79; 4; 6; 3
10,62,0.21827,0.16129,10; 28; 27; 4; 62; 9; 6; 6
50,80,0.61907,0.625,50; 5; 4; 8; 80; 5; 5; 5
29,72,0.40569,0.40278,29; 22; 7; 8; 72; 7; 5; 6
31,60,0.52366,0.51667,31; 19; 10; 15; 60; 8; 12; 7
46,62,0.74812,0.74194,46; 16; 17; 9; 62; 10; 10; 11
40,57,0.69137,0.70175,40; 18; 19; 6; 57; 4; 5; 13
32,46,0.6977,0.69565,32; 3; 3; 13; 46; 17; 8; 8
21,53,0.34599,0.39623,21; 11; 3; 24; 53; 15; 3; 12
13,64,0.24136,0.20312,13; 14; 15; 14; 64; 8; 10; 10
30,58,0.51111,0.51724,30; 5; 17; 19; 58; 13; 9; 7
44,70,0.61843,0.62857,44; 5; 10; 15; 70; 5; 6; 5
19,48,0.40814,0.39583,19; 8; 25; 14; 48; 12; 7; 12
22,55,0.38834,0.4,22; 7; 24; 14; 55; 8; 9; 5
35,83,0.40988,0.42169,35; 4; 14; 13; 83; 3; 3; 4
9,35,0.24196,0.25714,9; 20; 24; 4; 35; 12; 17; 4
32,41,0.78993,0.78049,32; 20; 3; 14; 41; 19; 10; 15
5,57,0.23369,0.08772,5; 3; 16; 6; 57; 8; 13; 13
6,67,0.04773,0.08955,6; 23; 27; 21; 67; 8; 6; 6
36,46,0.77169,0.78261,36; 19; 10; 7; 46; 17; 12; 16
40,56,0.69205,0.71429,40; 18; 9; 17; 56; 13; 12; 7
7,82,0.13274,0.08537,7; 14; 4; 19; 82; 5; 5; 3
28,70,0.37581,0.4,28; 15; 11; 15; 70; 4; 4; 3
29,37,0.74661,0.78378,29; 17; 18; 6; 37; 13; 14; 11
20,76,0.25161,0.26316,20; 22; 18; 14; 76; 4; 7; 4
26,68,0.37496,0.38235,26; 5; 7; 8; 68; 7; 7; 8
42,57,0.71983,0.73684,42; 11; 18; 4; 57; 9; 11; 8
22,53,0.41664,0.41509,22; 4; 15; 8; 53; 5; 6; 11
13,84,0.20532,0.15476,13; 8; 25; 19; 84; 4; 3; 3
17,66,0.2609,0.25758,17; 21; 25; 14; 66; 6; 5; 8
10,49,0.23514,0.20408,10; 22; 27; 20; 49; 10; 13; 7
32,85,0.40193,0.37647,32; 11; 18; 5; 85; 3; 4; 4
14,85,0.20821,0.16471,14; 18; 28; 20; 85; 3; 3; 4
17,23,0.70035,0.73913,17; 9; 18; 19; 23; 17; 12; 11
23,60,0.3641,0.38333,23; 23; 7; 9; 60; 5; 9; 6
43,83,0.53611,0.51807,43; 18; 8; 17; 83; 4; 4; 4
46,59,0.75474,0.77966,46; 7; 5; 9; 59; 9; 6; 5
5,19,0.35235,0.26316,5; 31; 18; 16; 19; 18; 9; 3
13,66,0.23587,0.19697,13; 8; 28; 4; 66; 8; 5; 10
53,76,0.67939,0.69737,53; 4; 15; 9; 76; 6; 3; 7
12,61,0.24114,0.19672,12; 15; 6; 19; 61; 8; 3; 6
30,71,0.416,0.42254,30; 21; 18; 18; 71; 6; 5; 4
10,61,0.1941,0.16393,10; 24; 28; 14; 61; 11; 8; 4
21,53,0.42112,0.39623,21; 15; 10; 11; 53; 9; 14; 11
13,66,0.22621,0.19697,13; 23; 13; 12; 66; 8; 6; 7
32,51,0.62042,0.62745,32; 17; 15; 12; 51; 5; 15; 4
