ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
6,7,0.8368,0.85714,73; 6; 7; 47; 82; 44; 74; 66; 10; 12
22,48,0.4388,0.45833,39; 22; 48; 76; 38; 80; 67; 61; 19; 80
44,48,0.89778,0.91667,25; 44; 48; 29; 82; 17; 25; 29; 74; 72
24,47,0.51731,0.51064,46; 24; 47; 73; 9; 85; 10; 39; 27; 43
16,30,0.50362,0.53333,59; 16; 30; 39; 80; 21; 19; 76; 49; 72
27,37,0.73143,0.72973,65; 27; 37; 36; 82; 29; 6; 27; 40; 15
60,62,0.9738,0.96774,66; 60; 62; 67; 5; 40; 63; 60; 70; 58
31,72,0.4236,0.43056,19; 31; 72; 43; 24; 70; 32; 46; 5; 22
34,37,0.89388,0.91892,56; 34; 37; 47; 36; 55; 65; 68; 14; 56
17,56,0.26454,0.30357,16; 17; 56; 25; 56; 61; 6; 17; 58; 25
31,50,0.58089,0.62,42; 31; 50; 31; 20; 7; 80; 59; 8; 43
5,7,0.71691,0.71429,77; 5; 7; 36; 33; 67; 29; 53; 68; 38
9,72,0.13026,0.125,6; 9; 72; 82; 63; 54; 20; 51; 48; 78
9,14,0.63194,0.64286,67; 9; 14; 20; 8; 85; 65; 15; 28; 52
8,14,0.53549,0.57143,49; 8; 14; 15; 47; 63; 65; 8; 6; 55
42,43,0.9558,0.97674,15; 42; 43; 28; 68; 73; 32; 71; 52; 56
12,20,0.62994,0.6,54; 12; 20; 59; 22; 52; 71; 60; 48; 57
5,7,0.71616,0.71429,8; 5; 7; 59; 44; 57; 74; 19; 30; 6
7,47,0.15801,0.14894,6; 7; 47; 62; 20; 52; 71; 30; 17; 76
9,74,0.13279,0.12162,22; 9; 74; 25; 54; 11; 45; 29; 67; 17
9,37,0.22685,0.24324,46; 9; 37; 13; 23; 27; 65; 76; 65; 54
59,81,0.74436,0.7284,74; 59; 81; 27; 79; 57; 43; 29; 66; 19
5,37,0.15636,0.13514,32; 5; 37; 36; 58; 67; 53; 23; 74; 44
24,48,0.48346,0.5,81; 24; 48; 27; 29; 38; 78; 78; 67; 19
8,14,0.53143,0.57143,84; 8; 14; 39; 52; 31; 60; 76; 18; 6
12,14,0.81348,0.85714,75; 12; 14; 77; 64; 76; 7; 66; 24; 50
7,20,0.37868,0.35,66; 7; 20; 49; 74; 37; 52; 6; 53; 83
12,14,0.85011,0.85714,81; 12; 14; 71; 55; 55; 8; 71; 80; 44
25,30,0.84345,0.83333,53; 25; 30; 30; 13; 15; 60; 7; 58; 82
17,35,0.475,0.48571,32; 17; 35; 34; 75; 85; 32; 60; 59; 48
18,50,0.32467,0.36,65; 18; 50; 52; 50; 45; 33; 52; 25; 9
22,72,0.29336,0.30556,28; 22; 72; 43; 72; 22; 50; 10; 55; 81
20,81,0.24928,0.24691,78; 20; 81; 42; 61; 9; 41; 73; 39; 75
80,81,0.98612,0.98765,42; 80; 81; 23; 18; 33; 19; 50; 24; 70
38,48,0.78245,0.79167,85; 38; 48; 59; 31; 40; 25; 71; 27; 39
10,20,0.51014,0.5,23; 10; 20; 25; 69; 37; 55; 19; 17; 6
36,48,0.73008,0.75,10; 36; 48; 53; 7; 33; 5; 15; 54; 33
44,62,0.70232,0.70968,8; 44; 62; 22; 51; 54; 79; 60; 62; 20
38,48,0.80168,0.79167,56; 38; 48; 26; 50; 7; 20; 51; 39; 44
23,50,0.43539,0.46,7; 23; 50; 59; 49; 79; 8; 11; 19; 43
40,56,0.69396,0.71429,61; 40; 56; 36; 60; 69; 71; 19; 71; 14
43,50,0.83282,0.86,71; 43; 50; 75; 54; 70; 13; 12; 10; 44
11,35,0.31843,0.31429,81; 11; 35; 26; 56; 17; 83; 36; 64; 45
16,20,0.80198,0.8,68; 16; 20; 76; 16; 73; 60; 31; 78; 46
10,43,0.23188,0.23256,78; 10; 43; 18; 54; 69; 36; 13; 42; 74
8,47,0.17538,0.17021,48; 8; 47; 51; 7; 57; 12; 57; 44; 20
14,37,0.35145,0.37838,52; 14; 37; 56; 43; 28; 84; 43; 61; 67
14,17,0.83421,0.82353,9; 14; 17; 13; 69; 39; 69; 15; 77; 65
41,43,0.93109,0.95349,22; 41; 43; 28; 37; 11; 17; 32; 74; 18
9,17,0.5096,0.52941,22; 9; 17; 14; 10; 72; 34; 33; 67; 66
24,50,0.45366,0.48,51; 24; 50; 47; 62; 43; 9; 81; 72; 43
57,74,0.77529,0.77027,66; 57; 74; 55; 37; 25; 7; 60; 18; 16
6,20,0.33971,0.3,15; 6; 20; 14; 84; 9; 15; 51; 39; 28
10,17,0.59709,0.58824,81; 10; 17; 74; 80; 10; 9; 83; 35; 45
23,37,0.63103,0.62162,40; 23; 37; 82; 6; 35; 9; 61; 64; 19
10,81,0.13714,0.12346,59; 10; 81; 46; 20; 76; 58; 84; 47; 32
43,62,0.67947,0.69355,73; 43; 62; 73; 82; 61; 82; 64; 13; 28
39,50,0.7673,0.78,60; 39; 50; 55; 63; 38; 52; 12; 42; 9
11,14,0.80759,0.78571,30; 11; 14; 65; 19; 65; 32; 67; 20; 18
7,74,0.11118,0.09459,6; 7; 74; 70; 69; 33; 5; 51; 34; 61
14,35,0.39185,0.4,57; 14; 35; 44; 20; 49; 29; 76; 61; 70
18,20,0.89486,0.9,83; 18; 20; 67; 34; 59; 74; 80; 42; 77
6,7,0.83744,0.85714,31; 6; 7; 65; 64; 13; 70; 66; 29; 78
11,48,0.22573,0.22917,47; 11; 48; 37; 30; 26; 41; 36; 79; 22
17,37,0.43515,0.45946,85; 17; 37; 20; 79; 56; 37; 31; 18; 79
21,47,0.40929,0.44681,45; 21; 47; 68; 36; 18; 19; 6; 80; 15
15,17,0.87389,0.88235,44; 15; 17; 29; 45; 50; 40; 46; 28; 43
7,20,0.37057,0.35,17; 7; 20; 56; 65; 76; 23; 62; 49; 72
20,35,0.56414,0.57143,15; 20; 35; 54; 22; 37; 49; 74; 81; 14
27,50,0.5042,0.54,24; 27; 50; 41; 55; 54; 53; 30; 50; 35
39,56,0.66637,0.69643,64; 39; 56; 12; 77; 74; 18; 85; 21; 21
9,17,0.53698,0.52941,21; 9; 17; 7; 64; 48; 83; 29; 11; 28
38,50,0.71801,0.76,49; 38; 50; 65; 43; 33; 71; 85; 19; 17
16,74,0.22001,0.21622,80; 16; 74; 22; 29; 12; 14; 78; 46; 45
9,37,0.25374,0.24324,28; 9; 37; 60; 37; 61; 46; 56; 51; 47
32,81,0.40187,0.39506,51; 32; 81; 75; 19; 49; 32; 69; 66; 55
9,37,0.26207,0.24324,59; 9; 37; 38; 46; 43; 20; 55; 81; 38
15,20,0.74703,0.75,65; 15; 20; 9; 8; 60; 83; 72; 46; 85
13,14,0.93452,0.92857,55; 13; 14; 36; 43; 16; 73; 35; 61; 76
7,17,0.41329,0.41176,5; 7; 17; 33; 13; 85; 51; 37; 65; 49
31,48,0.60202,0.64583,5; 31; 48; 77; 58; 5; 38; 40; 70; 12
38,47,0.7773,0.80851,64; 38; 47; 18; 66; 75; 35; 33; 85; 47
46,47,0.97697,0.97872,36; 46; 47; 46; 36; 85; 20; 77; 77; 64
17,20,0.84949,0.85,61; 17; 20; 7; 18; 85; 26; 43; 33; 72
15,30,0.48505,0.5,49; 15; 30; 23; 18; 5; 27; 76; 40; 45
7,20,0.36617,0.35,43; 7; 20; 20; 5; 63; 53; 25; 35; 12
6,62,0.09888,0.09677,77; 6; 62; 54; 60; 72; 32; 22; 23; 80
33,35,0.93081,0.94286,26; 33; 35; 53; 28; 20; 18; 56; 21; 42
51,62,0.81149,0.82258,26; 51; 62; 33; 83; 25; 32; 48; 28; 55
7,35,0.20752,0.2,83; 7; 35; 5; 16; 9; 44; 77; 83; 44
22,30,0.73983,0.73333,18; 22; 30; 36; 65; 10; 48; 39; 5; 79
25,30,0.83806,0.83333,25; 25; 30; 59; 61; 29; 34; 52; 22; 78
13,30,0.42336,0.43333,24; 13; 30; 78; 45; 27; 55; 10; 23; 81
18,20,0.89558,0.9,50; 18; 20; 47; 26; 79; 7; 52; 61; 57
20,48,0.38777,0.41667,31; 20; 48; 63; 26; 36; 75; 61; 36; 33
8,62,0.12896,0.12903,46; 8; 62; 15; 65; 39; 45; 18; 31; 54
23,72,0.30899,0.31944,34; 23; 72; 59; 70; 12; 37; 17; 49; 46
11,20,0.57768,0.55,63; 11; 20; 13; 49; 12; 9; 35; 59; 63
59,74,0.78643,0.7973,36; 59; 74; 26; 60; 36; 69; 53; 64; 74
41,81,0.51225,0.50617,74; 41; 81; 34; 32; 74; 32; 18; 75; 58
12,30,0.3946,0.4,82; 12; 30; 13; 73; 29; 71; 67; 33; 13
8,50,0.16487,0.16,82; 8; 50; 47; 34; 68; 31; 46; 47; 6
22,30,0.7301,0.73333,21; 22; 30; 42; 25; 5; 79; 25; 14; 38
27,43,0.64661,0.62791,52; 27; 43; 24; 49; 66; 30; 63; 50; 8
15,17,0.89352,0.88235,18; 15; 17; 49; 62; 28; 76; 70; 5; 76
13,17,0.75428,0.76471,36; 13; 17; 9; 47; 56; 36; 7; 20; 20
44,81,0.54906,0.54321,21; 44; 81; 42; 81; 77; 69; 78; 28; 56
47,48,0.96267,0.97917,46; 47; 48; 74; 12; 76; 78; 77; 6; 29
27,47,0.57025,0.57447,38; 27; 47; 32; 27; 15; 79; 17; 82; 25
40,47,0.80703,0.85106,48; 40; 47; 35; 44; 33; 30; 72; 49; 35
11,81,0.14489,0.1358,26; 11; 81; 37; 38; 52; 84; 40; 69; 71
34,43,0.78906,0.7907,40; 34; 43; 6; 17; 25; 42; 53; 74; 38
7,17,0.44078,0.41176,71; 7; 17; 73; 11; 10; 75; 48; 22; 31
30,37,0.80848,0.81081,19; 30; 37; 31; 62; 15; 82; 82; 23; 40
12,37,0.31212,0.32432,69; 12; 37; 54; 52; 43; 43; 38; 51; 80
12,35,0.3593,0.34286,20; 12; 35; 26; 57; 58; 39; 17; 54; 26
15,37,0.41047,0.40541,18; 15; 37; 32; 55; 31; 8; 64; 39; 72
8,35,0.22864,0.22857,30; 8; 35; 82; 59; 20; 18; 41; 42; 5
9,47,0.18948,0.19149,73; 9; 47; 55; 49; 8; 20; 79; 18; 53
17,30,0.5842,0.56667,26; 17; 30; 37; 44; 46; 41; 41; 67; 19
17,47,0.34232,0.3617,21; 17; 47; 47; 28; 15; 35; 26; 59; 73
12,14,0.87165,0.85714,11; 12; 14; 73; 69; 65; 81; 9; 55; 85
17,37,0.41405,0.45946,25; 17; 37; 17; 56; 76; 51; 8; 80; 21
31,72,0.412,0.43056,16; 31; 72; 42; 56; 9; 19; 77; 42; 15
64,81,0.782,0.79012,39; 64; 81; 5; 30; 77; 30; 24; 12; 52
7,47,0.15392,0.14894,20; 7; 47; 83; 69; 65; 17; 81; 32; 40
15,20,0.76372,0.75,57; 15; 20; 85; 32; 75; 46; 5; 32; 9
5,35,0.16248,0.14286,34; 5; 35; 43; 29; 17; 28; 41; 29; 62
33,56,0.5677,0.58929,16; 33; 56; 51; 16; 14; 36; 83; 65; 46
8,37,0.2049,0.21622,27; 8; 37; 49; 17; 17; 71; 31; 11; 47
24,74,0.31385,0.32432,28; 24; 74; 60; 21; 20; 18; 37; 56; 23
14,17,0.82912,0.82353,31; 14; 17; 33; 27; 79; 49; 23; 67; 81
37,56,0.63298,0.66071,26; 37; 56; 13; 28; 21; 64; 68; 48; 85
27,47,0.55233,0.57447,57; 27; 47; 81; 85; 16; 63; 70; 73; 73
11,14,0.81354,0.78571,52; 11; 14; 32; 8; 71; 61; 37; 24; 38
33,43,0.76082,0.76744,64; 33; 43; 79; 60; 38; 49; 25; 18; 13
73,74,0.98665,0.98649,67; 73; 74; 42; 59; 40; 8; 31; 45; 53
7,14,0.46905,0.5,56; 7; 14; 74; 32; 73; 28; 79; 69; 85
5,20,0.2945,0.25,64; 5; 20; 51; 72; 62; 45; 69; 47; 56
25,37,0.65994,0.67568,53; 25; 37; 29; 41; 69; 31; 51; 60; 49
23,35,0.65548,0.65714,46; 23; 35; 69; 66; 57; 22; 10; 37; 58
28,74,0.3747,0.37838,24; 28; 74; 64; 55; 29; 21; 78; 43; 33
22,48,0.41637,0.45833,79; 22; 48; 26; 49; 29; 43; 16; 6; 35
41,72,0.56683,0.56944,75; 41; 72; 25; 18; 10; 65; 8; 15; 38
61,74,0.80494,0.82432,24; 61; 74; 64; 47; 76; 57; 43; 57; 6
12,37,0.30678,0.32432,41; 12; 37; 7; 44; 11; 76; 14; 11; 22
8,14,0.52913,0.57143,60; 8; 14; 53; 9; 15; 51; 26; 74; 50
33,56,0.57432,0.58929,77; 33; 56; 75; 8; 59; 64; 48; 46; 77
6,7,0.85272,0.85714,26; 6; 7; 56; 64; 76; 68; 56; 6; 64
15,43,0.36293,0.34884,14; 15; 43; 53; 81; 66; 14; 79; 15; 82
37,74,0.4964,0.5,55; 37; 74; 43; 52; 56; 67; 52; 34; 52
8,35,0.2321,0.22857,33; 8; 35; 74; 24; 40; 31; 65; 38; 51
30,62,0.4764,0.48387,8; 30; 62; 10; 53; 37; 80; 62; 28; 42
21,74,0.27964,0.28378,20; 21; 74; 9; 30; 43; 37; 64; 52; 80
34,56,0.58601,0.60714,61; 34; 56; 13; 25; 15; 44; 7; 16; 6
16,30,0.5415,0.53333,36; 16; 30; 30; 83; 69; 60; 18; 61; 43
8,50,0.15907,0.16,24; 8; 50; 19; 63; 29; 14; 26; 48; 57
21,30,0.71251,0.7,30; 21; 30; 33; 78; 53; 23; 62; 34; 76
10,43,0.23154,0.23256,54; 10; 43; 29; 36; 71; 64; 21; 71; 49
25,56,0.41678,0.44643,39; 25; 56; 40; 26; 11; 53; 60; 50; 36
16,17,0.93542,0.94118,69; 16; 17; 41; 80; 49; 71; 75; 67; 74
9,35,0.25972,0.25714,43; 9; 35; 23; 6; 57; 18; 32; 7; 84
10,43,0.2409,0.23256,72; 10; 43; 43; 44; 43; 69; 79; 59; 18
14,17,0.84575,0.82353,5; 14; 17; 21; 18; 41; 78; 71; 75; 62
73,74,0.99269,0.98649,18; 73; 74; 39; 65; 56; 50; 27; 21; 73
28,81,0.341,0.34568,82; 28; 81; 6; 64; 37; 18; 63; 34; 77
6,35,0.18076,0.17143,65; 6; 35; 16; 40; 81; 16; 20; 50; 55
11,50,0.2182,0.22,26; 11; 50; 14; 30; 71; 55; 82; 81; 37
37,56,0.66145,0.66071,72; 37; 56; 23; 52; 57; 33; 82; 6; 44
59,62,0.9509,0.95161,39; 59; 62; 82; 71; 83; 34; 14; 21; 61
15,17,0.8718,0.88235,24; 15; 17; 67; 45; 57; 44; 58; 9; 10
27,43,0.62181,0.62791,15; 27; 43; 45; 50; 42; 70; 62; 9; 54
47,62,0.72896,0.75806,40; 47; 62; 72; 12; 35; 48; 55; 74; 47
6,7,0.83478,0.85714,83; 6; 7; 27; 64; 28; 27; 72; 55; 47
16,17,0.92946,0.94118,83; 16; 17; 6; 62; 34; 83; 54; 18; 36
8,48,0.153,0.16667,58; 8; 48; 18; 63; 50; 83; 53; 73; 62
14,37,0.37142,0.37838,9; 14; 37; 34; 74; 39; 29; 55; 54; 32
35,37,0.93696,0.94595,63; 35; 37; 77; 52; 48; 30; 55; 62; 68
26,35,0.76436,0.74286,36; 26; 35; 60; 18; 76; 41; 57; 22; 36
7,37,0.20214,0.18919,40; 7; 37; 40; 33; 38; 39; 20; 67; 6
29,35,0.82288,0.82857,80; 29; 35; 26; 76; 71; 65; 17; 44; 79
47,56,0.80846,0.83929,17; 47; 56; 70; 69; 30; 37; 5; 29; 44
19,74,0.25565,0.25676,57; 19; 74; 60; 46; 13; 65; 45; 33; 17
7,14,0.48963,0.5,43; 7; 14; 52; 64; 55; 72; 47; 10; 55
42,56,0.70739,0.75,25; 42; 56; 10; 26; 43; 72; 72; 52; 51
10,30,0.35196,0.33333,20; 10; 30; 42; 58; 22; 34; 43; 68; 56
6,14,0.45915,0.42857,44; 6; 14; 81; 50; 41; 38; 21; 26; 66
6,7,0.83254,0.85714,11; 6; 7; 80; 48; 10; 69; 68; 9; 76
19,62,0.29405,0.30645,28; 19; 62; 17; 48; 82; 74; 30; 61; 57
5,7,0.71544,0.71429,11; 5; 7; 62; 13; 46; 26; 14; 5; 15
44,72,0.5969,0.61111,15; 44; 72; 60; 31; 20; 37; 74; 24; 79
12,48,0.2416,0.25,71; 12; 48; 28; 38; 25; 81; 78; 27; 21
33,50,0.66997,0.66,74; 33; 50; 22; 58; 9; 52; 17; 74; 46
14,35,0.41568,0.4,21; 14; 35; 10; 30; 59; 25; 40; 6; 36
10,14,0.72799,0.71429,34; 10; 14; 37; 58; 21; 81; 51; 56; 55
31,37,0.80906,0.83784,34; 31; 37; 9; 54; 67; 52; 37; 49; 57
5,7,0.72996,0.71429,18; 5; 7; 24; 18; 47; 83; 75; 64; 65
7,14,0.5017,0.5,14; 7; 14; 14; 13; 35; 44; 53; 44; 17
38,62,0.60811,0.6129,36; 38; 62; 74; 31; 33; 73; 51; 15; 64
18,30,0.60681,0.6,5; 18; 30; 55; 54; 23; 72; 54; 26; 33
20,37,0.55286,0.54054,33; 20; 37; 44; 9; 18; 23; 40; 64; 36
19,81,0.25352,0.23457,13; 19; 81; 73; 61; 62; 82; 63; 67; 61
23,30,0.77241,0.76667,7; 23; 30; 66; 43; 5; 75; 15; 71; 25
9,35,0.26313,0.25714,57; 9; 35; 19; 31; 53; 74; 5; 55; 36
25,74,0.34819,0.33784,83; 25; 74; 42; 76; 80; 33; 11; 80; 37
35,37,0.93538,0.94595,13; 35; 37; 63; 65; 78; 46; 29; 17; 52
15,50,0.28274,0.3,24; 15; 50; 42; 33; 29; 68; 71; 54; 70
31,37,0.81073,0.83784,37; 31; 37; 81; 68; 11; 9; 49; 10; 32
25,37,0.66754,0.67568,51; 25; 37; 68; 59; 70; 39; 36; 56; 29
39,56,0.6915,0.69643,79; 39; 56; 76; 27; 76; 84; 68; 45; 7
5,35,0.17025,0.14286,70; 5; 35; 25; 82; 51; 19; 20; 77; 19
12,17,0.70761,0.70588,67; 12; 17; 9; 66; 66; 25; 10; 12; 84
49,56,0.84359,0.875,71; 49; 56; 74; 30; 8; 29; 57; 13; 78
26,30,0.8734,0.86667,11; 26; 30; 5; 44; 44; 10; 71; 37; 29
10,30,0.33935,0.33333,43; 10; 30; 71; 15; 84; 6; 24; 83; 48
5,14,0.39258,0.35714,8; 5; 14; 29; 39; 14; 26; 56; 36; 57
46,50,0.91439,0.92,11; 46; 50; 22; 44; 16; 14; 17; 22; 42
8,14,0.5456,0.57143,55; 8; 14; 77; 7; 70; 45; 57; 73; 21
16,20,0.81157,0.8,50; 16; 20; 77; 40; 35; 24; 39; 30; 40
25,48,0.5473,0.52083,38; 25; 48; 58; 11; 16; 37; 25; 23; 48
5,81,0.07382,0.06173,79; 5; 81; 12; 77; 84; 62; 81; 10; 64
10,62,0.15548,0.16129,54; 10; 62; 17; 59; 39; 9; 62; 46; 83
11,17,0.66263,0.64706,13; 11; 17; 75; 33; 25; 34; 39; 82; 51
80,81,0.98271,0.98765,62; 80; 81; 31; 21; 34; 64; 70; 59; 65
6,7,0.85076,0.85714,24; 6; 7; 18; 68; 80; 20; 34; 52; 54
15,17,0.86843,0.88235,42; 15; 17; 8; 74; 20; 25; 74; 15; 71
12,56,0.2086,0.21429,36; 12; 56; 29; 58; 29; 54; 30; 37; 22
6,7,0.83405,0.85714,71; 6; 7; 53; 28; 50; 40; 27; 45; 68
24,30,0.80563,0.8,64; 24; 30; 37; 78; 43; 80; 55; 65; 29
16,35,0.45867,0.45714,18; 16; 35; 37; 25; 51; 8; 12; 62; 8
6,17,0.38663,0.35294,21; 6; 17; 32; 39; 55; 21; 10; 57; 20
24,48,0.48339,0.5,82; 24; 48; 12; 43; 31; 22; 63; 28; 13
46,62,0.71809,0.74194,83; 46; 62; 20; 60; 83; 17; 18; 14; 51
21,72,0.28839,0.29167,48; 21; 72; 23; 49; 71; 37; 55; 29; 68
11,37,0.31663,0.2973,28; 11; 37; 68; 41; 56; 25; 54; 30; 34
14,20,0.6911,0.7,82; 14; 20; 71; 17; 55; 41; 51; 42; 33
46,50,0.90102,0.92,70; 46; 50; 18; 85; 75; 75; 60; 32; 63
29,47,0.58678,0.61702,71; 29; 47; 18; 83; 67; 26; 84; 77; 54
27,48,0.55688,0.5625,42; 27; 48; 30; 79; 76; 30; 7; 71; 15
15,20,0.75772,0.75,54; 15; 20; 25; 83; 48; 67; 23; 31; 56
40,74,0.521,0.54054,39; 40; 74; 44; 44; 83; 29; 31; 25; 12
5,7,0.72698,0.71429,72; 5; 7; 71; 35; 12; 74; 24; 47; 31
10,20,0.51794,0.5,19; 10; 20; 13; 31; 42; 6; 73; 17; 65
10,30,0.34052,0.33333,39; 10; 30; 76; 47; 78; 37; 73; 20; 39
11,50,0.21417,0.22,73; 11; 50; 8; 73; 19; 38; 18; 80; 82
71,81,0.8616,0.87654,73; 71; 81; 71; 65; 45; 77; 79; 54; 48
25,72,0.35497,0.34722,72; 25; 72; 13; 47; 69; 42; 12; 25; 62
37,50,0.7154,0.74,85; 37; 50; 46; 27; 20; 74; 9; 37; 19
17,50,0.31492,0.34,41; 17; 50; 22; 24; 37; 60; 78; 42; 79
18,47,0.36865,0.38298,38; 18; 47; 60; 9; 38; 67; 75; 24; 28
54,56,0.94303,0.96429,85; 54; 56; 9; 51; 71; 38; 5; 25; 65
10,50,0.19084,0.2,47; 10; 50; 32; 24; 76; 68; 76; 25; 63
12,17,0.71963,0.70588,21; 12; 17; 37; 33; 33; 17; 82; 72; 31
17,30,0.56627,0.56667,60; 17; 30; 31; 37; 61; 57; 39; 67; 15
21,30,0.7076,0.7,8; 21; 30; 36; 39; 14; 46; 32; 52; 33
9,37,0.25179,0.24324,78; 9; 37; 52; 45; 51; 61; 52; 33; 30
6,7,0.82908,0.85714,9; 6; 7; 5; 46; 67; 57; 64; 55; 70
32,43,0.72333,0.74419,38; 32; 43; 24; 20; 79; 46; 26; 29; 48
31,48,0.63051,0.64583,83; 31; 48; 47; 32; 46; 34; 76; 50; 44
6,7,0.82836,0.85714,58; 6; 7; 67; 40; 50; 72; 33; 55; 74
16,48,0.3132,0.33333,33; 16; 48; 31; 69; 77; 81; 62; 21; 81
19,37,0.51735,0.51351,37; 19; 37; 22; 44; 18; 75; 55; 15; 39
6,72,0.08748,0.08333,52; 6; 72; 52; 52; 30; 47; 21; 60; 81
17,35,0.4983,0.48571,39; 17; 35; 45; 17; 9; 52; 84; 85; 77
5,43,0.14146,0.11628,44; 5; 43; 51; 43; 17; 50; 40; 74; 68
13,37,0.32711,0.35135,34; 13; 37; 36; 30; 13; 39; 7; 39; 54
16,50,0.28838,0.32,19; 16; 50; 6; 13; 85; 38; 81; 34; 29
10,47,0.21462,0.21277,61; 10; 47; 40; 42; 50; 55; 53; 55; 81
6,56,0.11578,0.10714,85; 6; 56; 37; 49; 63; 13; 84; 31; 35
5,14,0.39648,0.35714,12; 5; 14; 24; 79; 46; 18; 26; 32; 36
35,72,0.47842,0.48611,8; 35; 72; 33; 44; 84; 83; 21; 10; 84
14,20,0.72508,0.7,63; 14; 20; 41; 27; 43; 59; 58; 59; 34
11,72,0.16741,0.15278,57; 11; 72; 59; 22; 9; 6; 21; 57; 13
27,48,0.56089,0.5625,63; 27; 48; 70; 82; 7; 66; 39; 43; 26
40,56,0.67279,0.71429,48; 40; 56; 61; 68; 76; 64; 17; 49; 63
18,47,0.37534,0.38298,31; 18; 47; 5; 17; 36; 72; 6; 67; 79
19,62,0.27672,0.30645,75; 19; 62; 5; 78; 53; 79; 37; 19; 62
62,72,0.85614,0.86111,65; 62; 72; 56; 44; 49; 47; 67; 34; 38
31,35,0.87109,0.88571,66; 31; 35; 77; 76; 85; 24; 6; 73; 74
66,72,0.91207,0.91667,78; 66; 72; 43; 13; 35; 78; 22; 81; 57
52,74,0.70824,0.7027,65; 52; 74; 79; 15; 82; 14; 6; 85; 46
13,14,0.92491,0.92857,37; 13; 14; 44; 18; 42; 12; 14; 77; 61
