ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
47,81,0.55399,0.58025,34; 47; 81; 81; 12; 67; 8; 72; 41; 68
25,35,0.78422,0.71429,60; 25; 35; 74; 35; 84; 23; 5; 11; 16
19,20,0.75854,0.95,65; 19; 20; 7; 63; 6; 23; 22; 31; 28
5,7,0.24422,0.71429,31; 5; 7; 64; 32; 64; 57; 83; 30; 32
13,74,0.2187,0.17568,36; 13; 74; 9; 74; 65; 40; 45; 12; 11
25,62,0.36396,0.40323,78; 25; 62; 72; 26; 15; 33; 38; 56; 35
8,17,0.41297,0.47059,46; 8; 17; 43; 25; 62; 8; 59; 78; 52
13,37,0.38379,0.35135,80; 13; 37; 37; 37; 28; 11; 65; 61; 63
12,14,0.51182,0.85714,65; 12; 14; 35; 6; 75; 22; 41; 78; 72
64,74,0.93322,0.86486,78; 64; 74; 32; 11; 58; 12; 63; 26; 20
30,37,0.71793,0.81081,29; 30; 37; 74; 71; 39; 11; 81; 37; 9
62,72,0.85758,0.86111,61; 62; 72; 37; 27; 65; 20; 51; 7; 83
24,35,0.72156,0.68571,50; 24; 35; 41; 14; 80; 61; 82; 71; 84
40,48,0.70944,0.83333,64; 40; 48; 19; 38; 67; 8; 16; 6; 13
13,81,0.21799,0.16049,31; 13; 81; 71; 8; 26; 26; 72; 45; 12
40,50,0.76757,0.8,13; 40; 50; 71; 26; 73; 66; 16; 68; 27
23,37,0.67448,0.62162,18; 23; 37; 7; 10; 7; 41; 10; 23; 49
31,62,0.47071,0.5,49; 31; 62; 15; 60; 31; 56; 49; 31; 32
22,30,0.75353,0.73333,64; 22; 30; 56; 54; 81; 79; 63; 27; 6
32,35,0.8088,0.91429,63; 32; 35; 60; 60; 41; 16; 16; 81; 12
9,72,0.15669,0.125,29; 9; 72; 6; 38; 13; 78; 79; 54; 55
8,14,0.37452,0.57143,35; 8; 14; 20; 25; 59; 52; 14; 43; 45
40,48,0.72136,0.83333,30; 40; 48; 27; 78; 64; 69; 27; 13; 73
15,47,0.32507,0.31915,81; 15; 47; 45; 54; 20; 82; 66; 35; 84
23,37,0.6489,0.62162,54; 23; 37; 58; 9; 32; 21; 13; 40; 7
72,81,0.88742,0.88889,50; 72; 81; 14; 40; 79; 36; 33; 64; 59
9,35,0.29781,0.25714,67; 9; 35; 66; 27; 66; 24; 12; 6; 56
28,47,0.65537,0.59574,72; 28; 47; 55; 44; 70; 18; 81; 7; 19
44,74,0.57726,0.59459,62; 44; 74; 28; 52; 61; 38; 77; 8; 12
9,14,0.42799,0.64286,18; 9; 14; 34; 33; 48; 71; 22; 70; 14
24,48,0.4976,0.5,44; 24; 48; 69; 22; 58; 15; 73; 54; 45
12,37,0.30926,0.32432,49; 12; 37; 17; 67; 83; 27; 70; 45; 79
9,43,0.23639,0.2093,62; 9; 43; 73; 80; 67; 32; 5; 82; 16
5,7,0.31499,0.71429,73; 5; 7; 37; 70; 83; 44; 63; 52; 75
25,43,0.61942,0.5814,85; 25; 43; 53; 17; 23; 78; 79; 42; 38
8,17,0.38809,0.47059,7; 8; 17; 77; 6; 17; 38; 31; 81; 81
30,43,0.7151,0.69767,41; 30; 43; 27; 35; 41; 36; 85; 38; 19
17,37,0.47427,0.45946,44; 17; 37; 83; 39; 14; 70; 46; 28; 51
12,43,0.33524,0.27907,71; 12; 43; 80; 33; 48; 71; 12; 69; 12
63,72,0.86887,0.875,35; 63; 72; 44; 41; 82; 40; 55; 43; 71
10,20,0.45204,0.5,22; 10; 20; 20; 6; 23; 23; 65; 12; 63
33,56,0.64395,0.58929,10; 33; 56; 41; 19; 73; 78; 56; 20; 15
41,43,0.82909,0.95349,50; 41; 43; 81; 38; 68; 79; 64; 76; 39
34,43,0.72998,0.7907,80; 34; 43; 17; 53; 80; 21; 53; 23; 33
30,72,0.41595,0.41667,39; 30; 72; 59; 28; 47; 81; 85; 8; 78
26,62,0.44751,0.41935,40; 26; 62; 55; 85; 53; 45; 67; 58; 12
56,72,0.77999,0.77778,34; 56; 72; 78; 30; 11; 58; 27; 32; 70
49,50,0.84299,0.98,10; 49; 50; 77; 47; 30; 56; 26; 28; 8
8,17,0.39598,0.47059,39; 8; 17; 9; 80; 8; 77; 9; 47; 6
34,62,0.55833,0.54839,79; 34; 62; 32; 38; 70; 9; 22; 66; 35
26,56,0.39872,0.46429,38; 26; 56; 8; 71; 56; 50; 16; 72; 70
8,35,0.2228,0.22857,36; 8; 35; 7; 36; 62; 84; 81; 6; 45
11,37,0.29604,0.2973,5; 11; 37; 17; 58; 13; 42; 77; 9; 47
6,17,0.29974,0.35294,35; 6; 17; 21; 49; 37; 48; 41; 82; 7
37,48,0.67825,0.77083,27; 37; 48; 31; 82; 54; 46; 51; 42; 6
26,30,0.82159,0.86667,22; 26; 30; 78; 76; 16; 31; 9; 77; 50
34,81,0.39008,0.41975,31; 34; 81; 44; 52; 8; 71; 45; 75; 46
70,74,0.92013,0.94595,63; 70; 74; 33; 35; 58; 35; 71; 85; 20
9,14,0.42262,0.64286,40; 9; 14; 50; 31; 67; 49; 6; 69; 74
5,7,0.25666,0.71429,27; 5; 7; 13; 54; 36; 16; 43; 46; 37
49,81,0.5916,0.60494,33; 49; 81; 55; 46; 58; 26; 37; 5; 64
6,48,0.18269,0.125,16; 6; 48; 59; 27; 52; 40; 26; 49; 53
50,62,0.7994,0.80645,48; 50; 62; 7; 77; 7; 80; 19; 12; 44
15,35,0.44383,0.42857,41; 15; 35; 81; 34; 80; 26; 47; 77; 60
10,14,0.44818,0.71429,77; 10; 14; 83; 51; 20; 66; 54; 30; 37
35,48,0.66975,0.72917,25; 35; 48; 5; 54; 78; 11; 51; 25; 6
19,81,0.2563,0.23457,63; 19; 81; 58; 63; 12; 56; 83; 76; 61
35,56,0.65751,0.625,74; 35; 56; 38; 30; 12; 16; 82; 7; 37
31,35,0.80964,0.88571,24; 31; 35; 63; 35; 7; 71; 60; 83; 79
21,62,0.32194,0.33871,60; 21; 62; 59; 19; 75; 85; 81; 73; 27
18,20,0.71329,0.9,14; 18; 20; 28; 19; 6; 70; 33; 59; 11
5,14,0.28274,0.35714,83; 5; 14; 67; 43; 65; 78; 58; 74; 59
14,48,0.30874,0.29167,69; 14; 48; 83; 53; 78; 11; 78; 66; 25
53,56,0.87895,0.94643,26; 53; 56; 68; 32; 46; 84; 28; 53; 81
24,72,0.33996,0.33333,80; 24; 72; 28; 43; 12; 80; 37; 80; 65
27,62,0.43437,0.43548,42; 27; 62; 53; 73; 54; 14; 46; 9; 78
5,7,0.28769,0.71429,71; 5; 7; 34; 58; 34; 74; 43; 45; 40
8,17,0.42594,0.47059,12; 8; 17; 5; 8; 67; 80; 84; 27; 58
32,56,0.58083,0.57143,57; 32; 56; 34; 57; 33; 61; 49; 80; 27
6,7,0.31726,0.85714,39; 6; 7; 6; 71; 64; 27; 71; 18; 55
28,62,0.43837,0.45161,15; 28; 62; 34; 85; 24; 73; 85; 63; 41
7,20,0.35918,0.35,67; 7; 20; 80; 81; 43; 49; 21; 36; 9
67,81,0.86544,0.82716,45; 67; 81; 64; 14; 65; 21; 64; 45; 32
67,81,0.83398,0.82716,16; 67; 81; 12; 40; 19; 34; 16; 23; 28
14,17,0.55139,0.82353,49; 14; 17; 79; 77; 41; 48; 57; 62; 39
26,37,0.71091,0.7027,9; 26; 37; 75; 42; 23; 67; 20; 6; 22
42,47,0.794,0.89362,38; 42; 47; 51; 78; 9; 19; 50; 73; 5
35,56,0.6469,0.625,29; 35; 56; 62; 70; 67; 42; 45; 52; 7
23,47,0.53543,0.48936,55; 23; 47; 59; 26; 11; 65; 51; 59; 7
5,7,0.363,0.71429,51; 5; 7; 58; 52; 75; 13; 82; 54; 47
21,30,0.70969,0.7,28; 21; 30; 82; 44; 38; 50; 79; 73; 36
11,47,0.27051,0.23404,8; 11; 47; 45; 47; 40; 15; 26; 85; 28
19,62,0.31819,0.30645,56; 19; 62; 53; 69; 73; 45; 17; 49; 54
6,7,0.25599,0.85714,22; 6; 7; 52; 21; 10; 84; 34; 39; 31
42,47,0.79986,0.89362,68; 42; 47; 61; 28; 51; 55; 39; 68; 46
76,81,0.95113,0.93827,52; 76; 81; 72; 19; 46; 10; 29; 11; 16
5,20,0.23943,0.25,17; 5; 20; 36; 83; 43; 26; 25; 55; 38
6,7,0.31843,0.85714,26; 6; 7; 12; 63; 48; 80; 50; 57; 21
7,56,0.11809,0.125,29; 7; 56; 21; 85; 71; 21; 8; 47; 31
48,56,0.81254,0.85714,20; 48; 56; 81; 60; 29; 79; 19; 25; 27
6,7,0.26964,0.85714,12; 6; 7; 56; 22; 63; 28; 39; 60; 10
36,50,0.68141,0.72,56; 36; 50; 75; 56; 18; 20; 84; 39; 51
7,14,0.37755,0.5,14; 7; 14; 7; 7; 45; 46; 61; 44; 27
46,56,0.78496,0.82143,14; 46; 56; 77; 15; 41; 79; 68; 33; 43
12,30,0.42847,0.4,57; 12; 30; 55; 53; 11; 75; 49; 53; 51
23,43,0.59142,0.53488,10; 23; 43; 70; 73; 45; 39; 27; 57; 25
6,20,0.3224,0.3,63; 6; 20; 31; 9; 19; 31; 20; 46; 36
15,62,0.23239,0.24194,58; 15; 62; 50; 75; 20; 22; 66; 38; 77
32,47,0.72055,0.68085,25; 32; 47; 32; 64; 41; 37; 17; 63; 60
19,37,0.56208,0.51351,39; 19; 37; 29; 27; 7; 34; 49; 48; 64
5,62,0.07729,0.08065,55; 5; 62; 29; 24; 29; 37; 78; 7; 56
11,14,0.49888,0.78571,14; 11; 14; 76; 81; 14; 77; 32; 58; 19
21,30,0.70622,0.7,20; 21; 30; 55; 74; 78; 54; 35; 50; 8
5,30,0.20971,0.16667,52; 5; 30; 78; 23; 84; 78; 78; 48; 38
31,81,0.38839,0.38272,45; 31; 81; 56; 46; 76; 58; 40; 60; 85
29,48,0.61725,0.60417,77; 29; 48; 43; 72; 80; 38; 50; 44; 30
9,17,0.40575,0.52941,83; 9; 17; 62; 18; 16; 39; 34; 60; 32
16,20,0.63612,0.8,29; 16; 20; 11; 31; 20; 33; 34; 77; 54
61,62,0.87432,0.98387,15; 61; 62; 26; 47; 27; 49; 8; 37; 79
14,17,0.62616,0.82353,80; 14; 17; 48; 29; 19; 65; 46; 66; 68
16,56,0.33447,0.28571,69; 16; 56; 84; 11; 25; 62; 81; 29; 54
44,81,0.55487,0.54321,62; 44; 81; 33; 77; 34; 27; 75; 47; 19
64,72,0.90331,0.88889,30; 64; 72; 45; 61; 67; 77; 15; 79; 38
9,62,0.15361,0.14516,78; 9; 62; 15; 64; 26; 67; 49; 69; 47
6,7,0.34089,0.85714,45; 6; 7; 48; 43; 55; 28; 62; 37; 13
32,50,0.68349,0.64,34; 32; 50; 39; 63; 71; 59; 52; 85; 64
18,43,0.42224,0.4186,22; 18; 43; 8; 65; 26; 8; 10; 85; 31
35,48,0.6411,0.72917,19; 35; 48; 53; 8; 11; 76; 84; 47; 10
19,30,0.66836,0.63333,57; 19; 30; 67; 70; 55; 67; 58; 40; 78
15,30,0.53444,0.5,85; 15; 30; 21; 11; 39; 81; 34; 51; 15
21,37,0.60925,0.56757,63; 21; 37; 16; 30; 46; 60; 22; 25; 35
10,17,0.454,0.58824,39; 10; 17; 63; 21; 71; 62; 76; 58; 84
61,72,0.83863,0.84722,7; 61; 72; 81; 5; 48; 14; 81; 25; 29
6,7,0.23613,0.85714,84; 6; 7; 84; 47; 22; 20; 71; 69; 56
20,37,0.52162,0.54054,47; 20; 37; 25; 74; 8; 52; 74; 61; 77
12,48,0.28285,0.25,68; 12; 48; 82; 65; 31; 75; 52; 48; 37
5,17,0.32674,0.29412,73; 5; 17; 10; 18; 63; 80; 43; 58; 43
6,7,0.32797,0.85714,14; 6; 7; 20; 47; 31; 47; 13; 41; 73
13,43,0.33842,0.30233,58; 13; 43; 43; 69; 51; 9; 47; 28; 36
5,7,0.22782,0.71429,74; 5; 7; 76; 59; 22; 68; 36; 36; 51
10,47,0.23846,0.21277,25; 10; 47; 36; 81; 19; 73; 11; 19; 50
61,72,0.85151,0.84722,42; 61; 72; 32; 51; 66; 21; 65; 54; 58
47,62,0.69638,0.75806,55; 47; 62; 60; 23; 41; 44; 83; 63; 9
6,62,0.12207,0.09677,68; 6; 62; 50; 85; 53; 36; 68; 80; 34
38,62,0.62747,0.6129,43; 38; 62; 38; 39; 19; 36; 60; 38; 17
19,74,0.30635,0.25676,27; 19; 74; 59; 61; 63; 43; 26; 72; 32
6,30,0.1978,0.2,17; 6; 30; 17; 73; 18; 65; 79; 23; 81
38,48,0.71505,0.79167,49; 38; 48; 28; 14; 51; 23; 36; 47; 76
23,56,0.42331,0.41071,55; 23; 56; 41; 53; 37; 31; 42; 33; 77
36,62,0.53021,0.58065,7; 36; 62; 38; 77; 46; 45; 29; 77; 25
19,20,0.70009,0.95,76; 19; 20; 59; 37; 35; 30; 84; 14; 14
32,74,0.41974,0.43243,41; 32; 74; 33; 16; 53; 72; 29; 47; 44
9,14,0.44001,0.64286,29; 9; 14; 48; 30; 47; 66; 78; 48; 38
22,62,0.37921,0.35484,28; 22; 62; 38; 43; 80; 21; 28; 51; 53
25,56,0.5011,0.44643,85; 25; 56; 32; 54; 43; 72; 50; 60; 25
18,30,0.63823,0.6,51; 18; 30; 83; 10; 21; 17; 10; 43; 21
23,62,0.34563,0.37097,51; 23; 62; 35; 12; 26; 77; 29; 64; 34
7,17,0.35911,0.41176,49; 7; 17; 31; 62; 36; 54; 63; 15; 20
15,30,0.53497,0.5,69; 15; 30; 20; 61; 31; 50; 63; 35; 50
7,62,0.13875,0.1129,69; 7; 62; 13; 36; 78; 8; 49; 45; 45
7,50,0.1698,0.14,40; 7; 50; 60; 17; 40; 5; 21; 80; 19
34,48,0.66548,0.70833,28; 34; 48; 78; 37; 22; 15; 18; 76; 37
15,30,0.5125,0.5,77; 15; 30; 64; 70; 34; 51; 37; 8; 13
15,30,0.55144,0.5,59; 15; 30; 71; 55; 78; 54; 78; 85; 17
36,74,0.48912,0.48649,62; 36; 74; 22; 6; 13; 20; 23; 45; 43
7,17,0.3614,0.41176,48; 7; 17; 45; 18; 7; 46; 67; 47; 39
52,72,0.6897,0.72222,34; 52; 72; 54; 66; 44; 36; 27; 15; 36
15,17,0.65674,0.88235,85; 15; 17; 39; 75; 33; 72; 13; 78; 55
10,35,0.26795,0.28571,5; 10; 35; 13; 10; 64; 70; 50; 15; 9
18,20,0.74937,0.9,8; 18; 20; 64; 19; 76; 73; 10; 24; 17
20,30,0.68909,0.66667,27; 20; 30; 12; 66; 52; 67; 10; 41; 8
44,81,0.55772,0.54321,22; 44; 81; 73; 59; 55; 29; 83; 41; 6
37,43,0.76829,0.86047,8; 37; 43; 61; 85; 31; 16; 10; 47; 33
9,17,0.40792,0.52941,19; 9; 17; 52; 39; 64; 14; 10; 24; 30
12,14,0.51182,0.85714,5; 12; 14; 20; 73; 72; 40; 36; 63; 52
19,30,0.67966,0.63333,77; 19; 30; 64; 13; 32; 70; 70; 15; 43
41,62,0.61516,0.66129,59; 41; 62; 82; 37; 78; 56; 64; 27; 68
6,14,0.31457,0.42857,12; 6; 14; 56; 27; 29; 13; 26; 5; 81
5,7,0.37828,0.71429,10; 5; 7; 48; 65; 58; 20; 8; 69; 68
58,74,0.80148,0.78378,80; 58; 74; 26; 11; 85; 42; 77; 45; 53
34,37,0.80594,0.91892,18; 34; 37; 45; 38; 38; 40; 57; 50; 45
18,20,0.71751,0.9,85; 18; 20; 20; 29; 23; 63; 35; 27; 83
18,50,0.41665,0.36,16; 18; 50; 62; 85; 66; 83; 36; 18; 71
6,7,0.31446,0.85714,20; 6; 7; 10; 63; 81; 73; 36; 47; 8
13,81,0.16107,0.16049,33; 13; 81; 72; 44; 38; 11; 44; 14; 62
6,62,0.1321,0.09677,79; 6; 62; 45; 56; 21; 59; 32; 42; 65
68,74,0.90187,0.91892,15; 68; 74; 46; 70; 57; 59; 69; 34; 32
9,35,0.2692,0.25714,68; 9; 35; 19; 23; 85; 41; 80; 71; 84
21,43,0.551,0.48837,26; 21; 43; 17; 61; 15; 72; 35; 40; 10
26,30,0.84289,0.86667,12; 26; 30; 56; 8; 85; 45; 61; 10; 28
15,72,0.23651,0.20833,28; 15; 72; 56; 53; 39; 64; 78; 9; 71
7,17,0.37493,0.41176,22; 7; 17; 19; 18; 35; 31; 65; 27; 71
34,47,0.69309,0.7234,39; 34; 47; 85; 22; 76; 80; 79; 76; 11
14,35,0.39535,0.4,36; 14; 35; 13; 55; 72; 83; 74; 60; 39
33,56,0.62713,0.58929,56; 33; 56; 27; 58; 40; 58; 44; 9; 69
12,20,0.54808,0.6,50; 12; 20; 7; 38; 37; 14; 40; 58; 81
19,20,0.68197,0.95,49; 19; 20; 28; 73; 6; 66; 85; 84; 17
5,37,0.17723,0.13514,12; 5; 37; 22; 41; 77; 41; 12; 20; 82
23,48,0.5799,0.47917,64; 23; 48; 78; 36; 35; 81; 17; 61; 41
13,37,0.31285,0.35135,16; 13; 37; 11; 84; 77; 83; 31; 61; 80
11,14,0.45113,0.78571,69; 11; 14; 61; 53; 65; 32; 63; 62; 8
25,35,0.7432,0.71429,7; 25; 35; 39; 64; 79; 61; 27; 76; 74
27,30,0.83074,0.9,6; 27; 30; 44; 67; 11; 49; 14; 59; 50
15,35,0.47824,0.42857,81; 15; 35; 25; 33; 33; 41; 7; 27; 85
22,62,0.34162,0.35484,30; 22; 62; 6; 9; 75; 9; 48; 8; 45
36,47,0.67926,0.76596,46; 36; 47; 69; 13; 83; 8; 25; 33; 8
15,47,0.36808,0.31915,58; 15; 47; 57; 9; 84; 58; 74; 52; 42
25,81,0.32988,0.30864,75; 25; 81; 47; 26; 23; 14; 53; 17; 84
38,48,0.72943,0.79167,35; 38; 48; 83; 75; 18; 39; 5; 33; 83
10,17,0.44248,0.58824,72; 10; 17; 50; 24; 13; 47; 17; 46; 12
41,62,0.62378,0.66129,20; 41; 62; 34; 58; 63; 69; 50; 37; 44
43,48,0.788,0.89583,6; 43; 48; 20; 64; 44; 64; 43; 38; 24
6,7,0.24287,0.85714,60; 6; 7; 59; 65; 67; 40; 76; 50; 81
26,47,0.60524,0.55319,56; 26; 47; 30; 9; 80; 25; 44; 28; 9
21,30,0.69939,0.7,60; 21; 30; 80; 71; 5; 55; 21; 22; 35
14,50,0.36782,0.28,38; 14; 50; 82; 79; 12; 33; 73; 12; 35
7,14,0.42082,0.5,13; 7; 14; 76; 64; 46; 56; 78; 85; 13
9,72,0.1469,0.125,15; 9; 72; 18; 46; 78; 57; 65; 82; 80
28,30,0.8932,0.93333,7; 28; 30; 42; 58; 53; 55; 26; 23; 63
29,37,0.77885,0.78378,52; 29; 37; 66; 21; 12; 52; 28; 26; 46
5,7,0.28528,0.71429,17; 5; 7; 69; 61; 39; 49; 30; 11; 78
12,35,0.38421,0.34286,31; 12; 35; 12; 81; 82; 63; 8; 44; 60
24,37,0.71833,0.64865,25; 24; 37; 7; 18; 23; 55; 10; 56; 7
6,35,0.21196,0.17143,58; 6; 35; 16; 72; 53; 70; 14; 53; 49
11,48,0.26601,0.22917,22; 11; 48; 23; 32; 69; 15; 8; 65; 69
17,37,0.51394,0.45946,63; 17; 37; 58; 32; 76; 73; 13; 33; 71
24,62,0.36525,0.3871,55; 24; 62; 27; 60; 50; 26; 40; 85; 71
79,81,0.93637,0.97531,62; 79; 81; 63; 31; 44; 57; 46; 85; 61
13,20,0.49052,0.65,40; 13; 20; 27; 76; 7; 29; 39; 6; 66
12,20,0.46489,0.6,36; 12; 20; 74; 46; 58; 63; 28; 19; 36
18,30,0.64119,0.6,57; 18; 30; 36; 52; 21; 62; 42; 79; 84
12,56,0.19039,0.21429,70; 12; 56; 80; 15; 76; 70; 33; 9; 53
8,30,0.28387,0.26667,37; 8; 30; 37; 35; 12; 85; 49; 23; 26
39,43,0.79396,0.90698,49; 39; 43; 30; 70; 34; 42; 6; 83; 51
35,56,0.59377,0.625,17; 35; 56; 25; 81; 75; 75; 61; 59; 78
30,47,0.58866,0.6383,14; 30; 47; 62; 23; 12; 29; 25; 82; 37
26,30,0.85549,0.86667,43; 26; 30; 62; 8; 67; 68; 18; 21; 38
23,47,0.44127,0.48936,5; 23; 47; 19; 64; 18; 27; 78; 31; 43
11,20,0.46506,0.55,70; 11; 20; 59; 46; 69; 52; 39; 63; 60
76,81,0.93819,0.93827,66; 76; 81; 66; 14; 75; 80; 27; 69; 72
40,72,0.55679,0.55556,8; 40; 72; 66; 33; 24; 79; 43; 45; 78
16,30,0.57577,0.53333,41; 16; 30; 45; 23; 82; 30; 17; 60; 53
17,20,0.68351,0.85,13; 17; 20; 62; 28; 56; 55; 6; 65; 68
18,37,0.57359,0.48649,20; 18; 37; 15; 44; 29; 72; 41; 47; 31
6,14,0.28843,0.42857,55; 6; 14; 82; 53; 55; 84; 66; 21; 77
45,50,0.81033,0.9,10; 45; 50; 57; 39; 34; 35; 44; 12; 16
8,37,0.24432,0.21622,60; 8; 37; 15; 74; 42; 33; 29; 68; 82
30,35,0.79853,0.85714,47; 30; 35; 37; 64; 77; 60; 51; 84; 27
50,72,0.66402,0.69444,43; 50; 72; 60; 64; 63; 73; 73; 22; 32
10,17,0.44183,0.58824,20; 10; 17; 31; 39; 30; 15; 59; 70; 44
64,74,0.86122,0.86486,75; 64; 74; 23; 8; 55; 71; 69; 36; 27
23,74,0.33502,0.31081,85; 23; 74; 19; 14; 70; 52; 64; 36; 49
17,35,0.51528,0.48571,14; 17; 35; 12; 61; 77; 37; 23; 18; 84
15,30,0.51217,0.5,35; 15; 30; 72; 25; 30; 30; 40; 19; 40
5,7,0.29621,0.71429,71; 5; 7; 39; 13; 9; 54; 37; 46; 84
26,30,0.86414,0.86667,6; 26; 30; 25; 78; 53; 67; 82; 54; 51
6,7,0.28877,0.85714,44; 6; 7; 7; 85; 77; 47; 32; 25; 43
39,43,0.78942,0.90698,8; 39; 43; 71; 65; 56; 22; 51; 57; 67
13,17,0.58592,0.76471,71; 13; 17; 8; 18; 58; 64; 74; 19; 44
11,62,0.20852,0.17742,29; 11; 62; 36; 32; 79; 25; 41; 47; 48
30,56,0.53606,0.53571,34; 30; 56; 25; 68; 43; 79; 55; 59; 77
35,62,0.58612,0.56452,80; 35; 62; 48; 75; 28; 18; 60; 12; 37
31,50,0.67229,0.62,36; 31; 50; 5; 22; 73; 50; 33; 75; 26
7,56,0.15019,0.125,48; 7; 56; 18; 73; 26; 65; 63; 25; 39
24,35,0.73581,0.68571,25; 24; 35; 77; 25; 53; 31; 63; 85; 43
22,50,0.50876,0.44,35; 22; 50; 30; 73; 17; 26; 23; 33; 66
20,30,0.68685,0.66667,46; 20; 30; 59; 22; 23; 48; 82; 47; 80
17,20,0.66618,0.85,20; 17; 20; 28; 67; 21; 49; 65; 46; 48
32,74,0.40915,0.43243,32; 32; 74; 63; 83; 85; 71; 34; 46; 14
7,47,0.20666,0.14894,44; 7; 47; 37; 34; 75; 65; 60; 69; 53
5,72,0.11523,0.06944,21; 5; 72; 62; 24; 21; 29; 76; 41; 62
8,43,0.21456,0.18605,22; 8; 43; 11; 9; 76; 8; 49; 16; 60
52,56,0.76999,0.92857,84; 52; 56; 40; 36; 24; 79; 22; 46; 55
16,48,0.35313,0.33333,41; 16; 48; 57; 85; 7; 60; 49; 41; 36
7,48,0.17986,0.14583,56; 7; 48; 41; 81; 61; 12; 75; 17; 17
36,50,0.69012,0.72,69; 36; 50; 68; 57; 36; 26; 37; 38; 73
21,48,0.42502,0.4375,18; 21; 48; 76; 16; 62; 25; 77; 45; 17
13,74,0.19474,0.17568,65; 13; 74; 85; 33; 23; 12; 49; 72; 28
13,14,0.51883,0.92857,85; 13; 14; 51; 20; 66; 39; 38; 70; 82
15,30,0.47747,0.5,72; 15; 30; 13; 69; 11; 75; 27; 35; 72
5,7,0.31706,0.71429,85; 5; 7; 27; 81; 28; 65; 35; 55; 67
16,17,0.66908,0.94118,81; 16; 17; 7; 82; 61; 78; 37; 56; 73
26,30,0.85393,0.86667,56; 26; 30; 51; 55; 38; 84; 70; 10; 17
17,47,0.40116,0.3617,21; 17; 47; 75; 19; 58; 40; 60; 45; 53
