ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
18,52,0.71809,0.34615,21; 16; 22; 18; 8; 14; 4; 52
36,57,0.72652,0.63158,16; 15; 3; 36; 13; 5; 12; 57
56,58,0.75448,0.96552,8; 14; 4; 56; 8; 13; 7; 58
59,72,0.7272,0.81944,4; 9; 5; 59; 8; 8; 5; 72
5,11,0.43138,0.45455,17; 30; 14; 5; 17; 8; 24; 11
15,21,0.78718,0.71429,17; 26; 9; 15; 11; 8; 23; 21
16,21,0.84258,0.7619,5; 20; 3; 16; 25; 15; 16; 21
6,9,0.66278,0.66667,29; 23; 18; 6; 6; 16; 23; 9
23,72,0.60691,0.31944,24; 7; 13; 23; 3; 4; 4; 72
7,28,0.58419,0.25,19; 16; 17; 7; 23; 18; 17; 28
33,52,0.77844,0.63462,19; 3; 21; 33; 5; 6; 4; 52
54,68,0.74866,0.79412,6; 7; 13; 54; 8; 7; 6; 68
27,28,0.84674,0.96429,10; 3; 8; 27; 9; 7; 18; 28
44,50,0.73698,0.88,5; 5; 7; 44; 10; 7; 15; 50
12,28,0.86926,0.42857,24; 4; 16; 12; 12; 20; 7; 28
31,52,0.71338,0.59615,7; 12; 4; 31; 9; 15; 11; 52
16,21,0.7561,0.7619,11; 22; 24; 16; 15; 3; 7; 21
12,68,0.73471,0.17647,13; 11; 23; 12; 3; 5; 6; 68
26,45,0.68883,0.57778,19; 10; 22; 26; 4; 6; 7; 45
5,9,0.61483,0.55556,8; 13; 6; 5; 7; 18; 19; 9
21,72,0.72165,0.29167,22; 20; 7; 21; 5; 5; 4; 72
7,40,0.62715,0.175,8; 20; 27; 7; 13; 15; 9; 40
40,52,0.72086,0.76923,8; 10; 3; 40; 12; 15; 8; 52
9,68,0.7374,0.13235,25; 26; 18; 9; 8; 10; 6; 68
33,68,0.73366,0.48529,6; 16; 20; 33; 7; 5; 9; 68
9,52,0.79933,0.17308,18; 27; 6; 9; 3; 9; 12; 52
33,45,0.7842,0.73333,4; 7; 14; 33; 5; 8; 16; 45
36,40,0.78787,0.9,6; 3; 10; 36; 12; 13; 9; 40
32,68,0.6304,0.47059,18; 9; 22; 32; 7; 3; 7; 68
7,11,0.61868,0.63636,14; 17; 13; 7; 22; 7; 20; 11
7,11,0.65415,0.63636,11; 28; 22; 7; 28; 10; 16; 11
17,40,0.63899,0.425,3; 5; 26; 17; 16; 13; 17; 40
20,21,0.90756,0.95238,18; 8; 14; 20; 4; 7; 7; 21
20,28,0.85067,0.71429,23; 3; 5; 20; 5; 19; 22; 28
50,72,0.72449,0.69444,9; 7; 7; 50; 6; 3; 7; 72
10,21,0.86134,0.47619,4; 25; 20; 10; 14; 6; 9; 21
36,40,0.7865,0.9,9; 18; 14; 36; 17; 3; 12; 40
5,20,0.4059,0.25,19; 14; 22; 5; 21; 13; 7; 20
17,21,0.78742,0.80952,27; 12; 8; 17; 12; 19; 4; 21
64,72,0.67944,0.88889,4; 9; 3; 64; 8; 8; 6; 72
9,45,0.88154,0.2,21; 3; 17; 9; 7; 8; 9; 45
14,40,0.76315,0.35,17; 8; 12; 14; 7; 16; 11; 40
12,50,0.78054,0.24,12; 15; 10; 12; 7; 6; 16; 50
15,52,0.63254,0.28846,20; 9; 8; 15; 5; 11; 14; 52
13,32,0.77879,0.40625,10; 23; 22; 13; 14; 20; 4; 32
59,68,0.73791,0.86765,8; 8; 10; 59; 5; 7; 8; 68
44,57,0.76124,0.77193,9; 4; 15; 44; 7; 10; 12; 57
65,72,0.72611,0.90278,6; 11; 7; 65; 5; 8; 5; 72
22,72,0.62786,0.30556,6; 8; 9; 22; 4; 5; 3; 72
61,68,0.77047,0.89706,3; 9; 8; 61; 8; 4; 6; 68
43,45,0.71157,0.95556,12; 5; 17; 43; 15; 5; 6; 45
15,28,0.77569,0.53571,25; 4; 14; 15; 15; 9; 3; 28
19,28,0.95858,0.67857,6; 6; 10; 19; 11; 8; 4; 28
37,50,0.8231,0.74,6; 11; 3; 37; 14; 16; 16; 50
8,45,0.86725,0.17778,22; 7; 6; 8; 16; 5; 4; 45
61,62,0.71676,0.98387,11; 9; 9; 61; 8; 4; 9; 62
11,28,0.86007,0.39286,10; 29; 4; 11; 22; 5; 15; 28
8,21,0.63922,0.38095,21; 22; 6; 8; 5; 19; 20; 21
9,58,0.84174,0.15517,4; 8; 15; 9; 5; 13; 7; 58
20,40,0.74675,0.5,19; 4; 25; 20; 18; 8; 7; 40
12,20,0.86893,0.6,13; 12; 12; 12; 4; 18; 11; 20
52,58,0.77149,0.89655,3; 4; 9; 52; 4; 10; 6; 58
24,28,0.80592,0.85714,20; 16; 12; 24; 16; 8; 3; 28
41,45,0.80447,0.91111,15; 7; 12; 41; 17; 9; 5; 45
26,50,0.68143,0.52,16; 6; 14; 26; 4; 15; 10; 50
31,40,0.75524,0.775,19; 3; 19; 31; 8; 8; 7; 40
8,11,0.77369,0.72727,21; 5; 17; 8; 15; 5; 22; 11
17,40,0.69999,0.425,3; 24; 4; 17; 15; 5; 17; 40
45,58,0.69588,0.77586,9; 10; 16; 45; 6; 12; 3; 58
34,41,0.78681,0.82927,14; 14; 10; 34; 11; 13; 5; 41
26,68,0.65184,0.38235,16; 24; 16; 26; 10; 5; 10; 68
17,21,0.88109,0.80952,3; 27; 19; 17; 23; 18; 24; 21
16,72,0.50877,0.22222,25; 14; 17; 16; 3; 3; 3; 72
14,40,0.71671,0.35,22; 4; 17; 14; 19; 12; 5; 40
14,41,0.67085,0.34146,26; 28; 15; 14; 13; 4; 11; 41
28,32,0.80986,0.875,4; 13; 21; 28; 12; 5; 3; 32
8,11,0.66041,0.72727,3; 25; 13; 8; 21; 14; 23; 11
9,11,0.77417,0.81818,5; 13; 13; 9; 28; 20; 25; 11
12,28,0.89366,0.42857,23; 5; 10; 12; 5; 20; 17; 28
5,9,0.69045,0.55556,10; 23; 13; 5; 4; 10; 23; 9
47,68,0.74375,0.69118,17; 12; 6; 47; 4; 4; 8; 68
8,32,0.65839,0.25,23; 5; 30; 8; 15; 6; 12; 32
45,52,0.73778,0.86538,4; 11; 6; 45; 11; 11; 4; 52
10,11,0.84487,0.90909,21; 25; 27; 10; 6; 6; 29; 11
6,21,0.47323,0.28571,11; 15; 24; 6; 25; 16; 4; 21
46,72,0.75347,0.63889,16; 8; 9; 46; 3; 8; 5; 72
6,11,0.58672,0.54545,5; 17; 8; 6; 17; 9; 25; 11
33,68,0.81541,0.48529,17; 19; 18; 33; 10; 9; 8; 68
6,57,0.73406,0.10526,28; 25; 6; 6; 5; 12; 4; 57
32,68,0.74505,0.47059,8; 19; 18; 32; 7; 3; 4; 68
27,28,0.85903,0.96429,4; 7; 21; 27; 8; 3; 7; 28
47,58,0.80408,0.81034,12; 10; 5; 47; 13; 13; 8; 58
22,41,0.70617,0.53659,5; 15; 21; 22; 11; 7; 15; 41
15,21,0.85944,0.71429,16; 18; 5; 15; 19; 13; 5; 21
10,11,0.86955,0.90909,11; 23; 9; 10; 18; 23; 13; 11
23,72,0.70773,0.31944,19; 12; 7; 23; 5; 6; 8; 72
23,72,0.7862,0.31944,18; 18; 16; 23; 8; 8; 5; 72
67,68,0.72866,0.98529,3; 4; 3; 67; 4; 10; 6; 68
9,57,0.79084,0.15789,8; 18; 15; 9; 12; 3; 9; 57
17,21,0.83661,0.80952,17; 22; 10; 17; 5; 10; 16; 21
34,40,0.83958,0.85,4; 12; 3; 34; 13; 3; 15; 40
21,32,0.81563,0.65625,4; 25; 4; 21; 21; 21; 21; 32
34,40,0.77668,0.85,4; 5; 8; 34; 11; 18; 4; 40
25,28,0.86206,0.89286,24; 11; 13; 25; 23; 9; 11; 28
71,72,0.7466,0.98611,5; 9; 7; 71; 4; 7; 5; 72
24,58,0.72752,0.41379,10; 22; 17; 24; 7; 9; 9; 58
10,28,0.86631,0.35714,28; 16; 3; 10; 16; 6; 23; 28
5,21,0.45067,0.2381,15; 11; 25; 5; 22; 11; 6; 21
12,72,0.72879,0.16667,11; 24; 21; 12; 8; 4; 7; 72
22,62,0.69865,0.35484,18; 19; 17; 22; 5; 3; 8; 62
23,45,0.69124,0.51111,20; 17; 24; 23; 6; 13; 16; 45
11,58,0.72433,0.18966,21; 11; 13; 11; 4; 7; 11; 58
18,68,0.58882,0.26471,4; 24; 9; 18; 8; 5; 7; 68
15,32,0.77802,0.46875,24; 4; 20; 15; 10; 7; 8; 32
27,57,0.75233,0.47368,21; 5; 14; 27; 6; 13; 7; 57
57,62,0.78575,0.91935,12; 12; 12; 57; 8; 12; 10; 62
12,21,0.89941,0.57143,20; 9; 18; 12; 6; 9; 18; 21
57,68,0.70644,0.83824,7; 9; 11; 57; 8; 8; 5; 68
5,9,0.58798,0.55556,22; 20; 30; 5; 12; 8; 27; 9
6,9,0.69498,0.66667,29; 9; 25; 6; 22; 29; 26; 9
45,50,0.69786,0.9,11; 7; 5; 45; 16; 4; 4; 50
6,11,0.56947,0.54545,28; 29; 22; 6; 24; 15; 14; 11
32,52,0.70655,0.61538,18; 8; 13; 32; 9; 9; 11; 52
34,50,0.80803,0.68,10; 8; 13; 34; 7; 9; 12; 50
17,58,0.74264,0.2931,12; 17; 14; 17; 8; 3; 13; 58
20,40,0.68269,0.5,18; 4; 12; 20; 18; 4; 15; 40
19,28,0.80308,0.67857,5; 8; 7; 19; 10; 16; 18; 28
17,21,0.91363,0.80952,9; 27; 19; 17; 5; 23; 5; 21
52,68,0.70181,0.76471,12; 6; 9; 52; 8; 3; 5; 68
16,20,0.89074,0.8,9; 19; 8; 16; 14; 22; 13; 20
21,28,0.87921,0.75,3; 18; 3; 21; 13; 9; 19; 28
31,62,0.81122,0.5,10; 17; 20; 31; 8; 8; 3; 62
7,28,0.58772,0.25,23; 4; 27; 7; 14; 14; 13; 28
29,41,0.8132,0.70732,19; 12; 21; 29; 5; 5; 12; 41
11,58,0.74275,0.18966,29; 18; 13; 11; 4; 11; 6; 58
5,50,0.54348,0.1,22; 13; 10; 5; 5; 3; 12; 50
6,9,0.70149,0.66667,22; 9; 23; 6; 20; 28; 7; 9
33,40,0.80126,0.825,12; 21; 8; 33; 10; 14; 13; 40
13,52,0.65636,0.25,12; 3; 20; 13; 6; 11; 3; 52
10,50,0.77651,0.2,13; 26; 21; 10; 5; 6; 8; 50
33,41,0.75255,0.80488,19; 3; 11; 33; 6; 17; 11; 41
37,45,0.81585,0.82222,8; 8; 19; 37; 16; 16; 15; 45
25,40,0.76807,0.625,24; 14; 3; 25; 12; 14; 4; 40
55,72,0.71545,0.76389,10; 14; 10; 55; 6; 4; 6; 72
8,41,0.86928,0.19512,10; 26; 6; 8; 14; 3; 6; 41
10,52,0.73271,0.19231,3; 8; 11; 10; 3; 12; 6; 52
36,41,0.77828,0.87805,11; 11; 7; 36; 12; 12; 10; 41
5,11,0.4302,0.45455,3; 31; 25; 5; 3; 19; 28; 11
16,28,0.74266,0.57143,10; 16; 21; 16; 15; 7; 4; 28
47,52,0.76635,0.90385,7; 10; 11; 47; 15; 7; 7; 52
7,9,0.80079,0.77778,30; 14; 30; 7; 21; 18; 22; 9
15,20,0.82241,0.75,19; 13; 12; 15; 26; 12; 12; 20
25,68,0.73969,0.36765,3; 14; 11; 25; 9; 8; 8; 68
9,11,0.84645,0.81818,20; 11; 22; 9; 11; 28; 19; 11
24,28,0.84851,0.85714,22; 3; 13; 24; 18; 15; 9; 28
14,28,0.76405,0.5,23; 17; 27; 14; 6; 16; 3; 28
46,50,0.71672,0.92,12; 9; 8; 46; 11; 15; 16; 50
47,62,0.77621,0.75806,10; 15; 3; 47; 10; 9; 8; 62
10,45,0.81046,0.22222,24; 24; 10; 10; 5; 7; 4; 45
45,52,0.81373,0.86538,4; 15; 16; 45; 15; 14; 3; 52
17,72,0.55354,0.23611,4; 17; 3; 17; 8; 7; 3; 72
27,28,0.85121,0.96429,15; 22; 11; 27; 5; 5; 11; 28
36,40,0.83021,0.9,3; 17; 9; 36; 5; 7; 6; 40
19,20,0.86666,0.95,23; 17; 13; 19; 16; 18; 20; 20
59,72,0.72978,0.81944,3; 5; 4; 59; 7; 4; 8; 72
36,57,0.78515,0.63158,10; 19; 9; 36; 4; 8; 6; 57
17,21,0.90975,0.80952,12; 4; 3; 17; 15; 19; 4; 21
6,11,0.56532,0.54545,26; 29; 9; 6; 27; 16; 23; 11
30,45,0.80362,0.66667,16; 15; 10; 30; 13; 9; 13; 45
41,62,0.7866,0.66129,15; 10; 5; 41; 6; 8; 9; 62
27,62,0.73124,0.43548,21; 21; 19; 27; 7; 12; 6; 62
36,68,0.76578,0.52941,12; 11; 13; 36; 10; 8; 4; 68
30,68,0.701,0.44118,22; 5; 6; 30; 6; 3; 9; 68
10,11,0.9124,0.90909,15; 4; 11; 10; 16; 5; 12; 11
17,62,0.60744,0.27419,3; 16; 18; 17; 12; 9; 4; 62
32,41,0.80698,0.78049,22; 21; 3; 32; 11; 19; 4; 41
36,45,0.77953,0.8,20; 14; 12; 36; 17; 13; 3; 45
6,9,0.63263,0.66667,23; 20; 29; 6; 24; 11; 11; 9
19,28,0.82806,0.67857,24; 19; 4; 19; 15; 4; 11; 28
39,50,0.75083,0.78,9; 19; 13; 39; 11; 13; 9; 50
25,52,0.76994,0.48077,14; 6; 18; 25; 7; 7; 13; 52
28,32,0.84519,0.875,21; 14; 18; 28; 12; 8; 12; 32
5,11,0.49539,0.45455,25; 11; 15; 5; 14; 29; 13; 11
15,50,0.57634,0.3,4; 21; 12; 15; 13; 13; 8; 50
6,21,0.53062,0.28571,4; 26; 5; 6; 25; 3; 22; 21
30,62,0.79172,0.48387,12; 17; 11; 30; 10; 4; 9; 62
51,58,0.72468,0.87931,9; 4; 3; 51; 9; 5; 7; 58
45,72,0.80288,0.625,8; 4; 16; 45; 8; 4; 3; 72
17,50,0.68303,0.34,16; 24; 23; 17; 4; 8; 15; 50
34,52,0.71213,0.65385,7; 18; 12; 34; 7; 13; 15; 52
25,57,0.7799,0.4386,11; 23; 4; 25; 12; 5; 9; 57
9,11,0.86925,0.81818,11; 9; 10; 9; 23; 18; 13; 11
38,68,0.7844,0.55882,12; 14; 9; 38; 3; 9; 9; 68
56,72,0.7207,0.77778,11; 12; 9; 56; 6; 5; 3; 72
16,20,0.89649,0.8,7; 14; 10; 16; 25; 13; 17; 20
15,52,0.62749,0.28846,17; 25; 21; 15; 4; 5; 14; 52
8,11,0.66177,0.72727,7; 10; 19; 8; 7; 5; 26; 11
5,21,0.44862,0.2381,26; 15; 27; 5; 12; 8; 12; 21
20,45,0.65042,0.44444,4; 11; 6; 20; 9; 8; 3; 45
25,40,0.72123,0.625,24; 22; 12; 25; 17; 18; 16; 40
60,72,0.71388,0.83333,11; 6; 6; 60; 5; 5; 6; 72
14,41,0.67815,0.34146,21; 5; 5; 14; 3; 7; 6; 41
14,21,0.84137,0.66667,24; 19; 10; 14; 7; 17; 14; 21
17,40,0.68778,0.425,17; 26; 26; 17; 4; 17; 13; 40
6,9,0.66458,0.66667,9; 10; 3; 6; 16; 10; 27; 9
15,40,0.67517,0.375,15; 18; 25; 15; 17; 11; 14; 40
8,9,0.83736,0.88889,14; 18; 12; 8; 9; 25; 14; 9
9,45,0.88536,0.2,9; 20; 20; 9; 17; 11; 12; 45
25,52,0.78943,0.48077,17; 23; 11; 25; 7; 5; 6; 52
12,28,0.93899,0.42857,13; 17; 24; 12; 22; 18; 9; 28
26,50,0.66033,0.52,8; 19; 5; 26; 8; 14; 14; 50
49,58,0.70056,0.84483,5; 12; 6; 49; 4; 9; 11; 58
45,57,0.69096,0.78947,4; 13; 12; 45; 11; 4; 11; 57
41,50,0.76751,0.82,15; 10; 3; 41; 12; 3; 14; 50
8,9,0.9044,0.88889,9; 20; 22; 8; 11; 19; 9; 9
25,32,0.81891,0.78125,21; 15; 4; 25; 22; 11; 9; 32
10,62,0.76961,0.16129,12; 4; 4; 10; 6; 8; 10; 62
34,58,0.65033,0.58621,3; 14; 19; 34; 8; 5; 13; 58
15,72,0.57114,0.20833,22; 22; 4; 15; 8; 4; 7; 72
30,62,0.6728,0.48387,6; 19; 14; 30; 10; 3; 10; 62
9,21,0.77631,0.42857,20; 19; 24; 9; 24; 25; 25; 21
14,21,0.82307,0.66667,15; 23; 24; 14; 23; 18; 10; 21
28,72,0.67354,0.38889,15; 22; 10; 28; 6; 4; 3; 72
38,45,0.82618,0.84444,10; 7; 14; 38; 14; 11; 15; 45
7,9,0.80741,0.77778,5; 11; 10; 7; 19; 5; 28; 9
40,50,0.71386,0.8,13; 18; 17; 40; 15; 15; 14; 50
9,21,0.81426,0.42857,4; 4; 10; 9; 20; 25; 3; 21
26,58,0.62837,0.44828,10; 17; 18; 26; 10; 8; 8; 58
24,40,0.77118,0.6,20; 13; 19; 24; 9; 12; 9; 40
43,68,0.77393,0.63235,17; 5; 6; 43; 3; 5; 6; 68
26,57,0.70335,0.45614,20; 15; 21; 26; 12; 5; 10; 57
34,57,0.81736,0.59649,14; 11; 19; 34; 6; 9; 4; 57
39,40,0.81666,0.975,14; 11; 16; 39; 10; 11; 4; 40
5,72,0.64037,0.06944,11; 13; 9; 5; 6; 3; 4; 72
10,41,0.85281,0.2439,8; 9; 27; 10; 18; 10; 5; 41
45,58,0.77439,0.77586,11; 7; 4; 45; 6; 10; 7; 58
29,58,0.78017,0.5,23; 5; 17; 29; 8; 8; 7; 58
27,68,0.6623,0.39706,14; 15; 11; 27; 10; 4; 5; 68
44,72,0.71381,0.61111,3; 13; 3; 44; 3; 6; 5; 72
8,21,0.63551,0.38095,13; 3; 15; 8; 6; 14; 21; 21
17,28,0.78778,0.60714,12; 16; 27; 17; 11; 12; 22; 28
46,62,0.71965,0.74194,5; 5; 11; 46; 9; 11; 12; 62
7,21,0.58705,0.33333,6; 11; 12; 7; 4; 18; 25; 21
23,41,0.74207,0.56098,11; 10; 17; 23; 14; 10; 13; 41
16,50,0.70075,0.32,7; 16; 17; 16; 5; 13; 11; 50
30,32,0.86358,0.9375,5; 11; 9; 30; 13; 11; 20; 32
7,9,0.83813,0.77778,14; 25; 12; 7; 24; 17; 7; 9
39,58,0.78752,0.67241,14; 18; 3; 39; 11; 11; 8; 58
37,40,0.72769,0.925,17; 16; 3; 37; 3; 19; 9; 40
13,28,0.94721,0.46429,10; 20; 16; 13; 12; 7; 4; 28
6,58,0.65077,0.10345,28; 15; 15; 6; 7; 5; 3; 58
17,40,0.77785,0.425,19; 3; 27; 17; 3; 10; 14; 40
35,50,0.69567,0.7,6; 10; 6; 35; 9; 16; 10; 50
24,40,0.81917,0.6,18; 19; 20; 24; 10; 17; 5; 40
5,68,0.59263,0.07353,18; 3; 29; 5; 8; 5; 9; 68
13,52,0.74928,0.25,17; 26; 15; 13; 9; 4; 3; 52
5,72,0.59079,0.06944,29; 6; 9; 5; 5; 6; 5; 72
9,20,0.66709,0.45,8; 20; 6; 9; 7; 10; 8; 20
5,32,0.48249,0.15625,8; 8; 29; 5; 6; 20; 22; 32
32,57,0.77302,0.5614,18; 12; 10; 32; 11; 3; 4; 57
31,41,0.85541,0.7561,6; 21; 22; 31; 18; 9; 8; 41
24,28,0.75556,0.85714,4; 17; 12; 24; 22; 21; 3; 28
27,32,0.84213,0.84375,7; 17; 14; 27; 4; 15; 12; 32
21,32,0.80075,0.65625,14; 11; 6; 21; 18; 9; 21; 32
61,72,0.69033,0.84722,5; 11; 3; 61; 5; 6; 4; 72
31,50,0.79772,0.62,16; 15; 12; 31; 5; 8; 6; 50
35,68,0.78615,0.51471,3; 8; 17; 35; 10; 3; 4; 68
17,20,0.84307,0.85,23; 21; 14; 17; 10; 17; 16; 20
41,45,0.79716,0.91111,13; 13; 11; 41; 9; 16; 17; 45
12,21,0.86672,0.57143,27; 7; 23; 12; 10; 25; 14; 21
23,28,0.87998,0.82143,7; 16; 6; 23; 22; 8; 3; 28
24,45,0.8022,0.53333,16; 7; 7; 24; 9; 11; 7; 45
34,41,0.79538,0.82927,21; 4; 20; 34; 4; 18; 13; 41
7,68,0.78115,0.10294,12; 26; 24; 7; 4; 5; 4; 68
36,40,0.82236,0.9,14; 6; 6; 36; 6; 5; 4; 40
22,57,0.73745,0.38596,24; 20; 16; 22; 10; 13; 9; 57
25,57,0.78938,0.4386,20; 21; 19; 25; 3; 3; 12; 57
27,58,0.7675,0.46552,11; 21; 20; 27; 12; 6; 13; 58
44,58,0.6808,0.75862,3; 7; 10; 44; 3; 3; 9; 58
39,40,0.74417,0.975,18; 3; 3; 39; 5; 8; 6; 40
53,58,0.70842,0.91379,8; 13; 13; 53; 10; 8; 8; 58
66,72,0.71231,0.91667,4; 3; 10; 66; 7; 5; 4; 72
43,45,0.77367,0.95556,7; 4; 3; 43; 10; 9; 14; 45
60,68,0.71892,0.88235,8; 8; 12; 60; 6; 8; 7; 68
7,21,0.63157,0.33333,11; 14; 26; 7; 3; 13; 4; 21
16,50,0.64655,0.32,19; 3; 26; 16; 10; 14; 13; 50
10,21,0.84784,0.47619,25; 17; 18; 10; 11; 22; 17; 21
14,52,0.5995,0.26923,14; 11; 4; 14; 8; 3; 10; 52
7,9,0.80418,0.77778,5; 8; 26; 7; 5; 25; 4; 9
15,20,0.86125,0.75,11; 25; 21; 15; 8; 5; 23; 20
28,62,0.6792,0.45161,10; 13; 3; 28; 10; 9; 6; 62
54,57,0.77943,0.94737,6; 14; 8; 54; 9; 9; 12; 57
11,62,0.72733,0.17742,17; 12; 4; 11; 8; 5; 3; 62
44,62,0.76235,0.70968,4; 3; 8; 44; 4; 7; 7; 62
17,62,0.7062,0.27419,15; 10; 20; 17; 3; 12; 8; 62
26,68,0.79705,0.38235,24; 20; 8; 26; 7; 10; 5; 68
8,52,0.77593,0.15385,11; 8; 28; 8; 10; 12; 14; 52
19,28,0.86024,0.67857,20; 17; 21; 19; 14; 4; 18; 28
61,72,0.71861,0.84722,12; 7; 5; 61; 3; 4; 4; 72
9,68,0.82236,0.13235,14; 16; 17; 9; 3; 4; 10; 68
53,72,0.74097,0.73611,5; 13; 5; 53; 3; 8; 6; 72
6,45,0.66631,0.13333,13; 27; 21; 6; 3; 3; 14; 45
41,58,0.78617,0.7069,18; 4; 3; 41; 7; 9; 5; 58
12,28,0.80345,0.42857,23; 20; 13; 12; 11; 17; 22; 28
8,32,0.77626,0.25,17; 12; 30; 8; 8; 4; 13; 32
49,62,0.7878,0.79032,15; 3; 4; 49; 12; 3; 12; 62
9,11,0.83097,0.81818,3; 11; 20; 9; 15; 5; 9; 11
7,11,0.67023,0.63636,25; 16; 9; 7; 14; 15; 9; 11
41,45,0.77371,0.91111,7; 12; 19; 41; 4; 7; 9; 45
11,45,0.86988,0.24444,26; 21; 3; 11; 11; 5; 7; 45
23,50,0.82944,0.46,3; 11; 24; 23; 8; 16; 3; 50
13,68,0.61727,0.19118,27; 26; 24; 13; 8; 9; 10; 68
16,41,0.77518,0.39024,20; 9; 5; 16; 7; 8; 18; 41
14,41,0.70974,0.34146,14; 16; 4; 14; 10; 14; 8; 41
53,58,0.71815,0.91379,13; 8; 10; 53; 9; 11; 12; 58
17,40,0.70538,0.425,4; 26; 23; 17; 13; 7; 7; 40
38,41,0.7561,0.92683,17; 17; 8; 38; 11; 18; 15; 41
21,28,0.68467,0.75,21; 22; 4; 21; 20; 9; 19; 28
7,9,0.84215,0.77778,26; 20; 19; 7; 3; 15; 5; 9
37,50,0.845,0.74,12; 5; 5; 37; 7; 5; 6; 50
10,41,0.841,0.2439,22; 29; 22; 10; 7; 5; 12; 41
33,62,0.6805,0.53226,14; 15; 20; 33; 12; 11; 7; 62
48,58,0.72977,0.82759,7; 11; 7; 48; 11; 13; 5; 58
25,45,0.74504,0.55556,5; 21; 4; 25; 3; 16; 13; 45
26,28,0.85906,0.92857,9; 21; 24; 26; 23; 18; 5; 28
6,40,0.60123,0.15,27; 26; 25; 6; 17; 17; 16; 40
44,52,0.77408,0.84615,14; 6; 16; 44; 13; 3; 5; 52
7,9,0.81534,0.77778,8; 13; 23; 7; 14; 4; 16; 9
7,68,0.75668,0.10294,24; 11; 9; 7; 8; 3; 6; 68
27,28,0.88791,0.96429,16; 16; 22; 27; 5; 21; 7; 28
29,57,0.80351,0.50877,22; 14; 18; 29; 3; 12; 3; 57
