ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
20,31,0.67247,0.64516,6; 26; 16; 20; 7; 19; 7; 31
10,25,0.36799,0.4,6; 14; 9; 10; 12; 5; 10; 25
33,72,0.59849,0.45833,4; 14; 20; 33; 8; 7; 6; 72
59,72,0.83462,0.81944,11; 13; 3; 59; 7; 6; 6; 72
28,56,0.56352,0.5,8; 18; 13; 28; 12; 10; 13; 56
5,8,0.60229,0.625,9; 18; 3; 5; 25; 24; 29; 8
11,25,0.42646,0.44,7; 21; 11; 11; 19; 21; 7; 25
15,46,0.37627,0.32609,11; 16; 19; 15; 9; 3; 16; 46
45,84,0.73651,0.53571,12; 13; 7; 45; 4; 3; 3; 84
29,84,0.60008,0.34524,14; 20; 20; 29; 4; 3; 3; 84
14,72,0.39489,0.19444,15; 24; 6; 14; 3; 7; 4; 72
73,75,0.66513,0.97333,8; 8; 6; 73; 5; 7; 3; 75
9,17,0.58076,0.52941,17; 27; 5; 9; 5; 8; 6; 17
11,46,0.25496,0.23913,12; 9; 8; 11; 14; 14; 11; 46
22,25,0.84864,0.88,4; 9; 17; 22; 9; 19; 4; 25
66,75,0.7393,0.88,5; 8; 7; 66; 4; 4; 6; 75
36,81,0.74188,0.44444,4; 15; 18; 36; 4; 4; 3; 81
6,8,0.77645,0.75,25; 4; 14; 6; 30; 9; 21; 8
64,72,0.87662,0.88889,3; 4; 9; 64; 5; 4; 8; 72
7,36,0.2042,0.19444,13; 7; 29; 7; 16; 8; 13; 36
7,8,0.80709,0.875,9; 28; 28; 7; 9; 30; 5; 8
19,56,0.40435,0.33929,19; 3; 15; 19; 14; 5; 7; 56
9,36,0.2518,0.25,12; 17; 9; 9; 8; 20; 17; 36
14,46,0.33461,0.30435,27; 20; 25; 14; 14; 9; 5; 46
18,25,0.68597,0.72,5; 23; 12; 18; 3; 19; 14; 25
25,72,0.52117,0.34722,7; 5; 10; 25; 5; 4; 8; 72
18,83,0.41078,0.21687,10; 15; 10; 18; 4; 3; 3; 83
12,13,0.83336,0.92308,27; 23; 23; 12; 15; 10; 8; 13
62,72,0.84427,0.86111,11; 3; 11; 62; 3; 7; 7; 72
27,31,0.89415,0.87097,6; 4; 21; 27; 15; 14; 10; 31
10,13,0.74658,0.76923,18; 20; 13; 10; 21; 27; 7; 13
14,56,0.33866,0.25,24; 4; 15; 14; 7; 5; 6; 56
10,13,0.8079,0.76923,21; 7; 9; 10; 22; 25; 22; 13
31,83,0.60926,0.37349,10; 4; 5; 31; 4; 5; 5; 83
18,36,0.47949,0.5,17; 4; 22; 18; 11; 20; 15; 36
37,81,0.68027,0.45679,3; 6; 9; 37; 3; 4; 5; 81
13,42,0.33693,0.30952,22; 3; 14; 13; 15; 3; 18; 42
53,72,0.82399,0.73611,4; 14; 7; 53; 6; 5; 3; 72
18,25,0.72326,0.72,5; 19; 13; 18; 5; 18; 23; 25
8,84,0.22254,0.09524,24; 22; 7; 8; 4; 3; 3; 84
41,56,0.86574,0.73214,3; 18; 18; 41; 3; 13; 14; 56
5,50,0.13504,0.1,17; 31; 31; 5; 16; 5; 7; 50
9,25,0.34794,0.36,3; 14; 17; 9; 10; 7; 9; 25
30,56,0.61906,0.53571,15; 20; 4; 30; 14; 7; 12; 56
6,10,0.53494,0.6,19; 10; 28; 6; 23; 23; 6; 10
45,81,0.77005,0.55556,13; 15; 17; 45; 4; 5; 3; 81
22,36,0.64196,0.61111,4; 22; 21; 22; 14; 12; 14; 36
27,50,0.55986,0.54,8; 4; 15; 27; 14; 16; 3; 50
23,36,0.65343,0.63889,22; 21; 24; 23; 11; 16; 18; 36
6,50,0.18308,0.12,30; 15; 29; 6; 3; 14; 8; 50
35,72,0.61342,0.48611,10; 6; 4; 35; 5; 5; 4; 72
40,83,0.6674,0.48193,4; 10; 17; 40; 4; 4; 4; 83
48,84,0.74686,0.57143,12; 11; 11; 48; 4; 4; 3; 84
43,56,0.87168,0.76786,9; 13; 16; 43; 4; 9; 5; 56
67,72,0.82173,0.93056,5; 7; 10; 67; 6; 3; 7; 72
10,13,0.68733,0.76923,11; 24; 6; 10; 16; 15; 24; 13
12,75,0.27129,0.16,21; 12; 19; 12; 7; 3; 5; 75
18,81,0.42536,0.22222,13; 16; 9; 18; 4; 4; 5; 81
15,36,0.42276,0.41667,13; 5; 25; 15; 17; 7; 11; 36
44,50,0.84263,0.88,10; 15; 18; 44; 7; 6; 5; 50
27,83,0.56882,0.3253,20; 14; 18; 27; 5; 5; 5; 83
19,25,0.75342,0.76,18; 26; 7; 19; 3; 21; 13; 25
29,81,0.61101,0.35802,16; 18; 17; 29; 3; 5; 5; 81
33,36,0.89366,0.91667,11; 8; 7; 33; 17; 6; 20; 36
63,72,0.74783,0.875,8; 3; 6; 63; 5; 3; 6; 72
24,25,0.8978,0.96,18; 9; 5; 24; 18; 17; 17; 25
20,46,0.43856,0.43478,16; 22; 11; 20; 6; 14; 6; 46
8,84,0.21134,0.09524,26; 18; 11; 8; 4; 3; 3; 84
54,72,0.85178,0.75,11; 8; 5; 54; 8; 8; 3; 72
39,72,0.73455,0.54167,10; 7; 14; 39; 3; 3; 4; 72
22,83,0.59043,0.26506,7; 21; 21; 22; 3; 4; 4; 83
7,8,0.89364,0.875,23; 12; 20; 7; 8; 11; 23; 8
44,46,0.96174,0.95652,7; 18; 18; 44; 9; 5; 7; 46
13,81,0.31461,0.16049,24; 7; 19; 13; 4; 4; 3; 81
24,72,0.50004,0.33333,8; 11; 7; 24; 3; 7; 5; 72
8,50,0.15839,0.16,5; 21; 28; 8; 16; 15; 10; 50
30,72,0.59583,0.41667,7; 7; 11; 30; 5; 3; 5; 72
8,75,0.28983,0.10667,6; 20; 18; 8; 3; 5; 3; 75
9,25,0.37313,0.36,8; 28; 26; 9; 17; 15; 5; 25
22,31,0.68868,0.70968,9; 10; 25; 22; 8; 10; 10; 31
11,13,0.82412,0.84615,24; 23; 8; 11; 14; 4; 4; 13
6,10,0.60866,0.6,12; 7; 20; 6; 16; 3; 9; 10
25,46,0.53539,0.54348,5; 15; 4; 25; 10; 5; 12; 46
12,25,0.44772,0.48,27; 13; 13; 12; 16; 14; 24; 25
19,83,0.45443,0.22892,20; 25; 18; 19; 5; 5; 4; 83
28,46,0.62717,0.6087,3; 14; 15; 28; 6; 4; 6; 46
5,10,0.56609,0.5,5; 28; 7; 5; 11; 11; 7; 10
49,83,0.73352,0.59036,16; 11; 15; 49; 4; 5; 3; 83
6,8,0.77199,0.75,5; 19; 7; 6; 17; 30; 27; 8
6,8,0.78218,0.75,25; 25; 7; 6; 3; 16; 19; 8
33,36,0.92026,0.91667,6; 7; 17; 33; 6; 10; 7; 36
34,84,0.72413,0.40476,6; 17; 12; 34; 3; 4; 4; 84
21,42,0.49982,0.5,12; 6; 17; 21; 17; 16; 5; 42
5,13,0.38513,0.38462,15; 28; 7; 5; 9; 6; 21; 13
26,72,0.50856,0.36111,22; 10; 8; 26; 8; 4; 5; 72
5,50,0.13475,0.1,21; 23; 25; 5; 15; 6; 13; 50
6,46,0.17174,0.13043,12; 6; 26; 6; 3; 4; 3; 46
11,36,0.32706,0.30556,10; 3; 26; 11; 6; 15; 6; 36
22,56,0.45159,0.39286,13; 12; 14; 22; 9; 12; 4; 56
14,25,0.57654,0.56,3; 14; 5; 14; 10; 10; 16; 25
27,56,0.55251,0.48214,15; 13; 4; 27; 14; 10; 12; 56
68,75,0.75862,0.90667,10; 9; 6; 68; 6; 6; 3; 75
12,50,0.32405,0.24,24; 8; 9; 12; 9; 6; 8; 50
14,50,0.32805,0.28,15; 8; 5; 14; 13; 4; 8; 50
5,10,0.49103,0.5,30; 11; 8; 5; 8; 5; 6; 10
20,50,0.44541,0.4,8; 21; 11; 20; 11; 12; 4; 50
45,50,0.98147,0.9,5; 7; 9; 45; 3; 11; 5; 50
55,83,0.76666,0.66265,3; 5; 9; 55; 4; 4; 3; 83
11,42,0.27674,0.2619,27; 21; 8; 11; 13; 13; 7; 42
17,36,0.48235,0.47222,23; 3; 27; 17; 10; 16; 15; 36
16,17,0.92482,0.94118,26; 24; 21; 16; 21; 27; 20; 17
41,84,0.72619,0.4881,18; 13; 12; 41; 4; 4; 3; 84
33,81,0.69847,0.40741,8; 17; 7; 33; 5; 4; 3; 81
36,42,0.89652,0.85714,6; 8; 20; 36; 16; 14; 14; 42
10,36,0.28668,0.27778,24; 27; 10; 10; 14; 15; 3; 36
16,31,0.49159,0.51613,23; 10; 18; 16; 14; 7; 14; 31
33,42,0.79131,0.78571,10; 20; 13; 33; 15; 7; 13; 42
17,31,0.53452,0.54839,14; 15; 15; 17; 11; 22; 12; 31
7,10,0.62735,0.7,18; 16; 23; 7; 20; 25; 16; 10
17,31,0.5345,0.54839,15; 12; 12; 17; 7; 11; 14; 31
35,42,0.85798,0.83333,11; 6; 12; 35; 4; 8; 18; 42
13,56,0.28878,0.23214,27; 17; 5; 13; 6; 14; 9; 56
5,31,0.21845,0.16129,26; 19; 12; 5; 3; 14; 16; 31
20,31,0.62206,0.64516,4; 7; 6; 20; 20; 4; 8; 31
44,72,0.75111,0.61111,15; 18; 8; 44; 7; 5; 3; 72
7,46,0.1966,0.15217,3; 27; 8; 7; 17; 9; 7; 46
52,75,0.83608,0.69333,5; 11; 11; 52; 7; 7; 6; 75
30,31,0.91397,0.96774,12; 15; 8; 30; 4; 12; 10; 31
5,10,0.54559,0.5,31; 20; 23; 5; 6; 11; 23; 10
27,81,0.57745,0.33333,4; 22; 23; 27; 5; 3; 5; 81
67,84,0.72741,0.79762,9; 4; 9; 67; 3; 4; 4; 84
6,10,0.70992,0.6,16; 13; 27; 6; 25; 11; 23; 10
47,83,0.80026,0.56627,4; 14; 4; 47; 4; 4; 5; 83
11,56,0.27855,0.19643,14; 5; 13; 11; 5; 7; 6; 56
35,56,0.6464,0.625,19; 4; 8; 35; 3; 11; 14; 56
71,72,0.75204,0.98611,7; 6; 6; 71; 7; 8; 6; 72
72,75,0.73889,0.96,5; 7; 4; 72; 5; 6; 7; 75
10,42,0.27152,0.2381,11; 11; 22; 10; 6; 10; 17; 42
67,84,0.65383,0.79762,7; 9; 8; 67; 4; 4; 3; 84
54,81,0.72065,0.66667,10; 11; 14; 54; 3; 3; 3; 81
11,13,0.77049,0.84615,8; 28; 19; 11; 3; 6; 8; 13
12,42,0.29868,0.28571,21; 13; 16; 12; 17; 10; 16; 42
5,17,0.29189,0.29412,26; 23; 19; 5; 15; 18; 26; 17
5,75,0.14151,0.06667,6; 13; 19; 5; 6; 7; 6; 75
9,84,0.26814,0.10714,19; 6; 7; 9; 3; 3; 3; 84
14,31,0.46966,0.45161,27; 21; 17; 14; 14; 7; 7; 31
23,31,0.73825,0.74194,15; 13; 22; 23; 16; 6; 3; 31
49,56,0.90819,0.875,3; 5; 6; 49; 7; 6; 7; 56
14,83,0.43027,0.16867,8; 3; 16; 14; 3; 5; 3; 83
22,46,0.48206,0.47826,18; 11; 6; 22; 9; 8; 8; 46
5,8,0.62365,0.625,15; 19; 9; 5; 30; 16; 26; 8
6,56,0.16322,0.10714,19; 12; 22; 6; 14; 9; 13; 56
22,36,0.59268,0.61111,12; 18; 22; 22; 19; 9; 19; 36
17,36,0.4592,0.47222,16; 13; 15; 17; 6; 14; 13; 36
58,83,0.8305,0.6988,13; 10; 11; 58; 3; 4; 5; 83
29,42,0.6974,0.69048,14; 18; 19; 29; 14; 15; 4; 42
12,31,0.38443,0.3871,23; 20; 26; 12; 21; 8; 10; 31
39,46,0.91493,0.84783,18; 9; 6; 39; 16; 3; 8; 46
51,56,0.89569,0.91071,5; 10; 15; 51; 14; 9; 3; 56
48,83,0.78029,0.57831,12; 8; 14; 48; 3; 3; 4; 83
6,13,0.45298,0.46154,8; 7; 14; 6; 19; 14; 11; 13
6,8,0.76465,0.75,26; 13; 19; 6; 12; 18; 16; 8
15,56,0.3494,0.26786,18; 10; 20; 15; 9; 8; 14; 56
8,25,0.34664,0.32,28; 28; 8; 8; 3; 20; 5; 25
25,46,0.58936,0.54348,21; 22; 11; 25; 10; 13; 4; 46
22,25,0.86193,0.88,9; 18; 23; 22; 9; 18; 24; 25
6,10,0.65655,0.6,17; 28; 23; 6; 21; 8; 13; 10
5,10,0.61336,0.5,5; 7; 13; 5; 20; 8; 11; 10
7,13,0.51575,0.53846,29; 23; 9; 7; 11; 12; 25; 13
10,17,0.61317,0.58824,13; 9; 8; 10; 4; 18; 18; 17
26,50,0.56508,0.52,6; 24; 14; 26; 12; 13; 6; 50
18,56,0.38523,0.32143,24; 5; 4; 18; 5; 4; 4; 56
70,81,0.7603,0.8642,8; 6; 3; 70; 5; 4; 5; 81
15,31,0.47579,0.48387,5; 12; 26; 15; 21; 11; 6; 31
5,13,0.41836,0.38462,3; 27; 31; 5; 21; 28; 26; 13
7,8,0.82028,0.875,4; 18; 27; 7; 18; 25; 24; 8
25,36,0.70193,0.69444,5; 13; 8; 25; 12; 8; 11; 36
52,84,0.7641,0.61905,4; 6; 12; 52; 3; 3; 3; 84
24,46,0.52251,0.52174,7; 19; 5; 24; 8; 9; 13; 46
13,36,0.38879,0.36111,14; 26; 6; 13; 11; 16; 5; 36
74,84,0.67937,0.88095,6; 8; 8; 74; 3; 3; 4; 84
6,36,0.18341,0.16667,23; 29; 6; 6; 6; 5; 4; 36
24,31,0.78672,0.77419,10; 12; 18; 24; 18; 15; 12; 31
28,81,0.54608,0.34568,5; 11; 3; 28; 3; 4; 4; 81
19,42,0.46064,0.45238,24; 6; 18; 19; 14; 9; 7; 42
17,31,0.55003,0.54839,17; 15; 20; 17; 14; 15; 13; 31
6,8,0.77091,0.75,13; 4; 30; 6; 6; 26; 18; 8
19,81,0.46035,0.23457,15; 23; 24; 19; 4; 5; 5; 81
7,25,0.26859,0.28,11; 13; 19; 7; 17; 4; 5; 25
51,84,0.66566,0.60714,13; 11; 12; 51; 4; 3; 3; 84
69,84,0.75451,0.82143,7; 5; 5; 69; 3; 4; 3; 84
11,50,0.25877,0.22,19; 20; 13; 11; 14; 3; 11; 50
43,46,0.93202,0.93478,18; 14; 12; 43; 10; 6; 15; 46
53,72,0.79991,0.73611,9; 3; 12; 53; 3; 4; 6; 72
16,36,0.4866,0.44444,22; 17; 7; 16; 12; 18; 7; 36
23,50,0.51638,0.46,6; 14; 9; 23; 10; 8; 11; 50
41,42,0.93261,0.97619,11; 15; 9; 41; 17; 14; 13; 42
55,81,0.68846,0.67901,12; 5; 11; 55; 4; 3; 4; 81
46,81,0.63755,0.5679,3; 11; 8; 46; 5; 4; 5; 81
57,75,0.71687,0.76,8; 6; 11; 57; 6; 6; 3; 75
21,83,0.61035,0.25301,7; 6; 22; 21; 3; 3; 4; 83
12,17,0.6781,0.70588,14; 19; 12; 12; 15; 22; 12; 17
7,8,0.82595,0.875,27; 9; 13; 7; 5; 3; 3; 8
28,31,0.941,0.90323,18; 12; 17; 28; 5; 12; 5; 31
23,25,0.87961,0.92,25; 3; 4; 23; 19; 13; 11; 25
10,81,0.26553,0.12346,13; 8; 10; 10; 4; 4; 4; 81
16,75,0.36115,0.21333,19; 14; 22; 16; 5; 4; 6; 75
48,81,0.74244,0.59259,12; 15; 13; 48; 4; 5; 4; 81
6,36,0.16939,0.16667,6; 6; 21; 6; 3; 15; 7; 36
11,50,0.26416,0.22,11; 7; 7; 11; 10; 15; 3; 50
18,31,0.56425,0.58065,26; 15; 8; 18; 10; 3; 20; 31
7,10,0.66603,0.7,24; 4; 26; 7; 25; 7; 18; 10
16,46,0.36271,0.34783,17; 3; 17; 16; 4; 3; 7; 46
13,36,0.36504,0.36111,4; 3; 20; 13; 7; 18; 4; 36
45,46,0.93454,0.97826,12; 15; 5; 45; 5; 3; 11; 46
49,72,0.8098,0.68056,3; 3; 15; 49; 5; 4; 4; 72
9,17,0.51907,0.52941,6; 6; 9; 9; 3; 14; 18; 17
37,50,0.8222,0.74,15; 19; 19; 37; 14; 10; 10; 50
13,17,0.70153,0.76471,22; 18; 25; 13; 24; 7; 20; 17
10,25,0.40277,0.4,17; 28; 14; 10; 14; 3; 24; 25
6,8,0.76219,0.75,3; 13; 28; 6; 22; 28; 16; 8
8,10,0.77132,0.8,20; 19; 16; 8; 27; 20; 18; 10
10,31,0.33626,0.32258,23; 29; 9; 10; 10; 21; 17; 31
5,13,0.38846,0.38462,24; 21; 20; 5; 16; 23; 16; 13
41,72,0.81321,0.56944,15; 14; 8; 41; 4; 5; 4; 72
18,83,0.46772,0.21687,4; 3; 26; 18; 5; 5; 3; 83
73,83,0.75211,0.87952,5; 3; 8; 73; 5; 5; 4; 83
9,17,0.53018,0.52941,4; 28; 12; 9; 9; 17; 22; 17
15,31,0.48686,0.48387,5; 12; 27; 15; 15; 7; 16; 31
22,31,0.67681,0.70968,14; 6; 23; 22; 4; 6; 10; 31
65,83,0.87578,0.78313,4; 10; 6; 65; 3; 4; 3; 83
42,81,0.77453,0.51852,5; 8; 3; 42; 4; 3; 5; 81
9,84,0.27383,0.10714,11; 16; 23; 9; 4; 3; 4; 84
29,72,0.58895,0.40278,23; 13; 8; 29; 7; 8; 5; 72
8,13,0.62453,0.61538,13; 16; 27; 8; 8; 12; 3; 13
51,83,0.74343,0.61446,13; 6; 9; 51; 4; 3; 3; 83
38,46,0.84904,0.82609,20; 11; 8; 38; 8; 14; 4; 46
39,83,0.73812,0.46988,5; 15; 7; 39; 4; 4; 3; 83
32,83,0.60148,0.38554,4; 17; 9; 32; 3; 4; 4; 83
18,84,0.38057,0.21429,19; 21; 14; 18; 3; 4; 4; 84
27,56,0.56682,0.48214,12; 12; 21; 27; 11; 14; 11; 56
34,46,0.79547,0.73913,9; 4; 8; 34; 5; 5; 12; 46
21,46,0.49962,0.45652,13; 3; 9; 21; 13; 17; 10; 46
72,75,0.77116,0.96,7; 8; 7; 72; 7; 7; 4; 75
6,8,0.85384,0.75,26; 16; 7; 6; 21; 19; 6; 8
7,8,0.89049,0.875,24; 27; 30; 7; 13; 5; 11; 8
52,75,0.79006,0.69333,8; 8; 11; 52; 5; 3; 4; 75
7,8,0.75945,0.875,11; 12; 21; 7; 19; 21; 26; 8
20,31,0.63153,0.64516,14; 21; 3; 20; 9; 12; 14; 31
34,42,0.79996,0.80952,5; 5; 18; 34; 6; 3; 12; 42
24,31,0.76865,0.77419,10; 16; 6; 24; 16; 8; 18; 31
28,83,0.59969,0.33735,4; 19; 15; 28; 4; 4; 4; 83
8,10,0.76633,0.8,6; 3; 17; 8; 27; 23; 5; 10
19,31,0.60518,0.6129,18; 24; 14; 19; 21; 4; 17; 31
27,72,0.54524,0.375,5; 18; 4; 27; 8; 5; 7; 72
9,13,0.66213,0.69231,13; 8; 22; 9; 13; 15; 13; 13
31,46,0.69352,0.67391,12; 16; 7; 31; 7; 16; 7; 46
8,25,0.35051,0.32,4; 7; 18; 8; 12; 20; 12; 25
73,84,0.72664,0.86905,3; 8; 6; 73; 4; 3; 3; 84
6,42,0.17157,0.14286,4; 16; 9; 6; 12; 11; 10; 42
19,42,0.47178,0.45238,6; 20; 25; 19; 10; 14; 14; 42
56,75,0.81099,0.74667,11; 5; 5; 56; 4; 7; 3; 75
9,31,0.27902,0.29032,3; 19; 7; 9; 9; 11; 11; 31
78,83,0.75646,0.93976,6; 6; 5; 78; 5; 3; 3; 83
38,50,0.8424,0.76,12; 19; 5; 38; 4; 13; 9; 50
30,46,0.66183,0.65217,6; 12; 5; 30; 17; 11; 8; 46
12,31,0.42601,0.3871,4; 24; 9; 12; 10; 21; 4; 31
10,36,0.28906,0.27778,6; 6; 22; 10; 18; 7; 16; 36
45,46,0.89153,0.97826,8; 15; 3; 45; 3; 10; 7; 46
29,36,0.88369,0.80556,20; 16; 18; 29; 8; 3; 17; 36
21,83,0.49088,0.25301,11; 5; 21; 21; 3; 4; 4; 83
6,8,0.78767,0.75,14; 6; 25; 6; 5; 9; 21; 8
6,10,0.54037,0.6,25; 15; 21; 6; 13; 5; 28; 10
74,81,0.70083,0.91358,5; 3; 4; 74; 4; 4; 3; 81
46,83,0.70231,0.55422,10; 14; 17; 46; 5; 3; 3; 83
38,46,0.89008,0.82609,7; 9; 15; 38; 12; 17; 8; 46
9,13,0.66644,0.69231,22; 28; 8; 9; 4; 19; 20; 13
6,46,0.1758,0.13043,17; 4; 26; 6; 3; 13; 9; 46
11,56,0.27539,0.19643,4; 16; 21; 11; 4; 3; 8; 56
5,17,0.35653,0.29412,7; 13; 16; 5; 23; 5; 26; 17
15,25,0.59533,0.6,12; 25; 13; 15; 8; 19; 24; 25
7,75,0.19878,0.09333,25; 20; 7; 7; 6; 4; 6; 75
6,8,0.7727,0.75,28; 23; 10; 6; 25; 12; 3; 8
24,31,0.75629,0.77419,12; 18; 23; 24; 5; 11; 12; 31
8,36,0.26546,0.22222,28; 25; 16; 8; 11; 3; 17; 36
11,25,0.42621,0.44,25; 12; 27; 11; 16; 16; 11; 25
57,72,0.89265,0.79167,10; 13; 11; 57; 6; 3; 6; 72
15,46,0.31875,0.32609,25; 20; 13; 15; 8; 4; 7; 46
19,42,0.43319,0.45238,10; 19; 19; 19; 6; 18; 5; 42
15,83,0.35,0.18072,25; 27; 16; 15; 3; 3; 5; 83
13,72,0.353,0.18056,21; 22; 24; 13; 8; 4; 3; 72
56,81,0.80298,0.69136,7; 9; 3; 56; 3; 5; 4; 81
42,56,0.92077,0.75,3; 16; 6; 42; 10; 9; 5; 56
7,8,0.82061,0.875,23; 20; 30; 7; 22; 7; 13; 8
15,83,0.49095,0.18072,5; 5; 12; 15; 3; 5; 4; 83
7,10,0.62956,0.7,17; 18; 17; 7; 7; 17; 15; 10
12,83,0.17341,0.14458,24; 13; 8; 12; 3; 4; 4; 83
23,31,0.71398,0.74194,25; 11; 11; 23; 20; 15; 15; 31
38,81,0.65775,0.46914,11; 4; 17; 38; 4; 3; 5; 81
22,25,0.896,0.88,4; 25; 3; 22; 8; 11; 5; 25
35,56,0.68401,0.625,14; 15; 11; 35; 7; 14; 11; 56
7,75,0.2306,0.09333,19; 18; 15; 7; 7; 6; 6; 75
72,83,0.716,0.86747,6; 7; 8; 72; 3; 5; 4; 83
32,81,0.59404,0.39506,17; 4; 13; 32; 3; 4; 5; 81
48,56,0.85461,0.85714,5; 9; 3; 48; 13; 13; 12; 56
14,50,0.33927,0.28,28; 11; 15; 14; 15; 13; 9; 50
31,46,0.65066,0.67391,16; 13; 4; 31; 16; 8; 17; 46
31,75,0.70203,0.41333,6; 12; 3; 31; 7; 7; 3; 75
29,42,0.68831,0.69048,13; 6; 7; 29; 11; 6; 18; 42
29,56,0.62309,0.51786,16; 12; 11; 29; 4; 4; 5; 56
6,13,0.46729,0.46154,4; 24; 13; 6; 12; 5; 6; 13
66,72,0.84519,0.91667,7; 3; 5; 66; 8; 3; 3; 72
5,17,0.31749,0.29412,25; 7; 27; 5; 9; 15; 21; 17
6,31,0.20348,0.19355,26; 30; 26; 6; 14; 17; 17; 31
23,25,0.90537,0.92,18; 18; 3; 23; 17; 21; 14; 25
6,8,0.77233,0.75,10; 12; 10; 6; 20; 13; 21; 8
37,56,0.82516,0.66071,20; 16; 13; 37; 11; 3; 13; 56
22,31,0.71455,0.70968,13; 25; 16; 22; 11; 22; 4; 31
63,75,0.68189,0.84,4; 8; 5; 63; 5; 6; 7; 75
6,8,0.7683,0.75,13; 3; 24; 6; 14; 29; 20; 8
22,42,0.53914,0.52381,11; 19; 7; 22; 7; 8; 16; 42
13,56,0.3046,0.23214,15; 12; 23; 13; 8; 8; 12; 56
14,42,0.36654,0.33333,21; 7; 9; 14; 11; 15; 12; 42
42,83,0.77928,0.50602,15; 4; 7; 42; 4; 4; 3; 83
74,84,0.65365,0.88095,7; 8; 7; 74; 4; 3; 4; 84
7,8,0.82539,0.875,6; 26; 30; 7; 11; 26; 23; 8
6,10,0.61068,0.6,20; 13; 7; 6; 27; 26; 23; 10
71,83,0.77533,0.85542,9; 3; 3; 71; 5; 5; 4; 83
31,50,0.65687,0.62,20; 14; 8; 31; 14; 5; 15; 50
26,50,0.55515,0.52,8; 14; 19; 26; 10; 10; 8; 50
22,56,0.50431,0.39286,7; 3; 7; 22; 11; 12; 6; 56
7,8,0.77093,0.875,24; 5; 13; 7; 13; 16; 5; 8
22,56,0.45699,0.39286,17; 21; 22; 22; 7; 8; 14; 56
13,75,0.32699,0.17333,22; 26; 13; 13; 3; 5; 3; 75
38,42,0.90457,0.90476,19; 15; 12; 38; 9; 15; 7; 42
34,83,0.64318,0.40964,13; 20; 21; 34; 5; 3; 5; 83
21,36,0.5753,0.58333,4; 6; 8; 21; 6; 15; 14; 36
5,8,0.68365,0.625,24; 11; 12; 5; 25; 16; 7; 8
