ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
42,64,0.68586,0.65625,84; 42; 64; 82; 56; 42; 42; 16; 77; 33
13,49,0.26878,0.26531,18; 13; 49; 79; 25; 76; 42; 84; 40; 6
17,63,0.28093,0.26984,41; 17; 63; 41; 13; 71; 66; 27; 14; 43
50,64,0.82449,0.78125,17; 50; 64; 30; 38; 80; 31; 78; 8; 69
64,75,0.82459,0.85333,53; 64; 75; 13; 74; 81; 31; 75; 68; 72
60,70,0.90192,0.85714,19; 60; 70; 33; 59; 44; 67; 20; 39; 22
38,42,0.92506,0.90476,59; 38; 42; 73; 43; 83; 75; 83; 17; 80
52,63,0.85623,0.8254,18; 52; 63; 28; 54; 84; 40; 54; 14; 45
38,78,0.63487,0.48718,69; 38; 78; 66; 20; 73; 31; 34; 54; 16
10,49,0.21556,0.20408,68; 10; 49; 72; 47; 28; 20; 82; 72; 82
6,31,0.23811,0.19355,11; 6; 31; 85; 30; 77; 33; 60; 62; 10
24,49,0.50176,0.4898,21; 24; 49; 62; 76; 48; 23; 25; 73; 55
39,48,0.82809,0.8125,40; 39; 48; 38; 62; 55; 40; 26; 53; 44
32,53,0.60571,0.60377,55; 32; 53; 40; 20; 43; 59; 25; 32; 80
57,77,0.78225,0.74026,65; 57; 77; 67; 18; 29; 70; 64; 81; 58
15,32,0.45096,0.46875,15; 15; 32; 62; 23; 49; 27; 60; 67; 77
60,77,0.86814,0.77922,62; 60; 77; 26; 63; 25; 82; 36; 23; 82
13,26,0.49308,0.5,78; 13; 26; 46; 27; 37; 40; 16; 65; 74
17,32,0.50144,0.53125,5; 17; 32; 80; 13; 71; 63; 78; 21; 41
44,63,0.70991,0.69841,29; 44; 63; 6; 23; 51; 7; 23; 39; 79
7,77,0.11491,0.09091,12; 7; 77; 47; 51; 74; 74; 36; 5; 35
36,78,0.62407,0.46154,15; 36; 78; 31; 74; 59; 49; 42; 50; 56
29,48,0.53171,0.60417,77; 29; 48; 61; 56; 8; 41; 9; 85; 54
55,78,0.77912,0.70513,55; 55; 78; 57; 50; 63; 33; 16; 67; 37
13,70,0.23314,0.18571,34; 13; 70; 71; 46; 35; 71; 50; 57; 10
48,82,0.72667,0.58537,24; 48; 82; 30; 85; 18; 74; 59; 73; 41
46,63,0.75636,0.73016,62; 46; 63; 58; 85; 54; 13; 27; 55; 29
25,31,0.74822,0.80645,64; 25; 31; 62; 61; 27; 72; 60; 48; 5
26,64,0.45365,0.40625,68; 26; 64; 46; 50; 14; 21; 29; 48; 35
15,49,0.29767,0.30612,11; 15; 49; 5; 26; 72; 16; 69; 71; 85
28,49,0.54316,0.57143,32; 28; 49; 58; 5; 49; 76; 33; 60; 37
13,32,0.40322,0.40625,58; 13; 32; 56; 79; 56; 16; 5; 21; 74
8,32,0.28416,0.25,80; 8; 32; 69; 50; 27; 38; 40; 32; 23
41,64,0.70849,0.64062,85; 41; 64; 46; 64; 50; 5; 34; 24; 21
72,82,0.91586,0.87805,85; 72; 82; 10; 59; 30; 78; 43; 51; 42
8,48,0.17119,0.16667,68; 8; 48; 61; 36; 62; 55; 30; 56; 74
5,64,0.10086,0.07812,67; 5; 64; 71; 34; 60; 13; 16; 73; 5
23,32,0.70599,0.71875,18; 23; 32; 20; 27; 67; 77; 12; 69; 32
7,10,0.47692,0.7,28; 7; 10; 43; 44; 50; 67; 18; 71; 56
34,48,0.75948,0.70833,25; 34; 48; 70; 30; 35; 39; 82; 17; 60
69,77,0.911,0.8961,36; 69; 77; 77; 48; 71; 84; 62; 56; 44
36,42,0.81736,0.85714,83; 36; 42; 52; 73; 13; 65; 40; 20; 16
33,48,0.71252,0.6875,42; 33; 48; 66; 48; 64; 58; 83; 17; 66
13,31,0.41341,0.41935,44; 13; 31; 17; 77; 37; 84; 26; 70; 22
5,10,0.3524,0.5,75; 5; 10; 68; 36; 48; 68; 28; 40; 50
38,63,0.59434,0.60317,17; 38; 63; 29; 65; 80; 9; 17; 75; 42
21,31,0.70053,0.67742,20; 21; 31; 82; 74; 15; 25; 63; 33; 59
53,78,0.77659,0.67949,29; 53; 78; 28; 9; 81; 76; 65; 84; 76
44,48,0.8898,0.91667,17; 44; 48; 37; 18; 19; 48; 67; 12; 36
30,31,0.81811,0.96774,12; 30; 31; 40; 83; 71; 76; 74; 48; 30
11,49,0.24408,0.22449,59; 11; 49; 48; 43; 43; 52; 40; 75; 34
40,82,0.68578,0.4878,9; 40; 82; 59; 42; 37; 44; 40; 42; 38
10,42,0.25282,0.2381,55; 10; 42; 10; 5; 80; 85; 27; 55; 69
68,75,0.92903,0.90667,45; 68; 75; 52; 44; 9; 83; 77; 11; 79
6,9,0.42128,0.66667,30; 6; 9; 33; 21; 72; 25; 13; 59; 16
67,82,0.85952,0.81707,72; 67; 82; 52; 22; 73; 33; 59; 19; 70
7,10,0.42086,0.7,53; 7; 10; 49; 15; 15; 58; 35; 60; 68
16,75,0.25464,0.21333,10; 16; 75; 5; 61; 6; 83; 51; 58; 64
35,64,0.53193,0.54688,58; 35; 64; 77; 54; 15; 55; 76; 63; 77
26,53,0.47419,0.49057,58; 26; 53; 38; 26; 42; 34; 84; 61; 69
49,82,0.75093,0.59756,81; 49; 82; 67; 76; 70; 19; 20; 15; 25
6,26,0.20075,0.23077,66; 6; 26; 41; 85; 56; 38; 17; 25; 15
42,82,0.63861,0.5122,85; 42; 82; 64; 42; 79; 7; 10; 9; 66
8,82,0.11771,0.09756,69; 8; 82; 35; 82; 63; 71; 80; 48; 78
23,26,0.85979,0.88462,20; 23; 26; 23; 80; 61; 79; 45; 52; 19
7,10,0.43682,0.7,76; 7; 10; 62; 61; 81; 19; 83; 48; 44
20,48,0.39513,0.41667,37; 20; 48; 19; 82; 76; 55; 78; 60; 58
56,78,0.78996,0.71795,29; 56; 78; 50; 39; 20; 40; 51; 81; 51
6,32,0.21072,0.1875,40; 6; 32; 33; 44; 52; 30; 27; 82; 74
5,26,0.21034,0.19231,66; 5; 26; 64; 74; 5; 40; 32; 85; 18
16,63,0.27017,0.25397,12; 16; 63; 15; 46; 6; 21; 63; 7; 17
42,75,0.65731,0.56,22; 42; 75; 22; 12; 48; 74; 83; 9; 73
25,26,0.83332,0.96154,47; 25; 26; 71; 31; 53; 18; 65; 35; 35
55,63,0.90478,0.87302,15; 55; 63; 18; 77; 30; 28; 6; 8; 78
5,53,0.07332,0.09434,78; 5; 53; 48; 7; 38; 48; 85; 9; 36
5,49,0.10843,0.10204,41; 5; 49; 40; 15; 21; 35; 44; 73; 70
16,53,0.30658,0.30189,24; 16; 53; 58; 16; 13; 21; 65; 8; 15
37,77,0.58683,0.48052,52; 37; 77; 56; 21; 69; 55; 6; 76; 5
54,63,0.86517,0.85714,43; 54; 63; 30; 49; 29; 29; 64; 38; 54
42,53,0.81527,0.79245,52; 42; 53; 26; 45; 16; 17; 43; 49; 66
45,64,0.74098,0.70312,76; 45; 64; 15; 29; 9; 20; 85; 22; 16
13,48,0.27457,0.27083,20; 13; 48; 23; 39; 75; 9; 27; 66; 23
49,78,0.72278,0.62821,81; 49; 78; 50; 25; 68; 52; 57; 72; 69
23,42,0.5079,0.54762,47; 23; 42; 68; 69; 40; 74; 63; 27; 66
16,42,0.37455,0.38095,35; 16; 42; 10; 26; 13; 77; 32; 14; 71
30,82,0.50975,0.36585,47; 30; 82; 62; 15; 30; 77; 28; 25; 25
43,70,0.71868,0.61429,24; 43; 70; 49; 50; 79; 29; 11; 47; 12
7,32,0.21436,0.21875,60; 7; 32; 77; 31; 58; 48; 28; 67; 35
51,75,0.75181,0.68,69; 51; 75; 79; 36; 28; 19; 57; 24; 59
6,64,0.0825,0.09375,17; 6; 64; 17; 41; 6; 25; 28; 13; 59
42,49,0.86884,0.85714,9; 42; 49; 59; 50; 59; 13; 82; 56; 74
40,53,0.72803,0.75472,26; 40; 53; 39; 32; 47; 64; 58; 36; 22
5,26,0.21775,0.19231,10; 5; 26; 21; 55; 7; 68; 42; 63; 79
5,78,0.13019,0.0641,38; 5; 78; 20; 40; 44; 43; 39; 35; 64
55,64,0.89341,0.85938,68; 55; 64; 84; 20; 18; 46; 82; 52; 30
12,82,0.19201,0.14634,36; 12; 82; 82; 44; 47; 31; 6; 82; 50
27,49,0.56377,0.55102,43; 27; 49; 47; 69; 70; 62; 79; 45; 72
5,42,0.12448,0.11905,50; 5; 42; 31; 81; 44; 66; 10; 37; 39
7,9,0.41083,0.77778,12; 7; 9; 6; 59; 64; 34; 28; 9; 67
27,49,0.56401,0.55102,47; 27; 49; 49; 17; 85; 8; 33; 47; 44
7,75,0.16571,0.09333,69; 7; 75; 59; 53; 81; 32; 22; 69; 77
19,48,0.39048,0.39583,57; 19; 48; 12; 15; 16; 24; 29; 48; 21
36,77,0.60163,0.46753,25; 36; 77; 37; 63; 6; 81; 8; 78; 38
20,42,0.48468,0.47619,77; 20; 42; 63; 63; 35; 15; 55; 58; 73
7,10,0.467,0.7,50; 7; 10; 39; 59; 79; 81; 80; 46; 50
58,63,0.88802,0.92063,64; 58; 63; 25; 56; 53; 82; 55; 55; 38
51,75,0.75612,0.68,47; 51; 75; 83; 8; 67; 52; 17; 9; 72
67,70,0.99147,0.95714,29; 67; 70; 10; 61; 16; 70; 68; 44; 54
43,48,0.84276,0.89583,60; 43; 48; 35; 75; 71; 76; 47; 80; 69
69,70,0.95686,0.98571,30; 69; 70; 10; 68; 69; 11; 32; 39; 68
12,42,0.27316,0.28571,7; 12; 42; 57; 69; 51; 63; 33; 80; 48
62,63,0.96203,0.98413,15; 62; 63; 75; 40; 32; 21; 32; 13; 52
40,78,0.634,0.51282,30; 40; 78; 60; 40; 72; 6; 41; 70; 40
35,48,0.69491,0.72917,15; 35; 48; 30; 68; 44; 42; 25; 56; 71
44,63,0.71457,0.69841,21; 44; 63; 58; 8; 75; 19; 77; 57; 24
50,53,0.92444,0.9434,20; 50; 53; 40; 27; 80; 85; 41; 64; 30
8,9,0.54225,0.88889,51; 8; 9; 55; 67; 52; 10; 71; 32; 33
28,82,0.46469,0.34146,15; 28; 82; 37; 60; 66; 58; 26; 65; 49
5,26,0.216,0.19231,59; 5; 26; 7; 30; 7; 31; 71; 84; 16
9,32,0.24741,0.28125,17; 9; 32; 11; 40; 70; 12; 9; 45; 34
6,9,0.37919,0.66667,23; 6; 9; 9; 26; 16; 79; 20; 35; 41
55,77,0.80342,0.71429,42; 55; 77; 39; 61; 77; 11; 60; 80; 49
54,75,0.81752,0.72,78; 54; 75; 52; 55; 65; 32; 22; 64; 81
28,49,0.52091,0.57143,79; 28; 49; 59; 5; 84; 7; 72; 54; 53
15,53,0.31521,0.28302,42; 15; 53; 45; 23; 85; 8; 57; 80; 70
46,64,0.70661,0.71875,24; 46; 64; 84; 30; 21; 60; 10; 49; 81
34,48,0.72314,0.70833,38; 34; 48; 24; 13; 31; 30; 63; 81; 30
11,26,0.47254,0.42308,39; 11; 26; 62; 50; 6; 36; 67; 6; 78
19,31,0.61522,0.6129,8; 19; 31; 32; 31; 37; 19; 64; 24; 76
60,64,0.93758,0.9375,61; 60; 64; 83; 48; 72; 41; 5; 71; 51
37,53,0.70317,0.69811,79; 37; 53; 57; 22; 43; 77; 78; 64; 72
32,75,0.53764,0.42667,83; 32; 75; 71; 85; 21; 20; 72; 39; 39
51,63,0.81472,0.80952,50; 51; 63; 75; 27; 21; 70; 18; 71; 27
24,48,0.48429,0.5,35; 24; 48; 34; 74; 9; 53; 48; 31; 79
58,75,0.8491,0.77333,32; 58; 75; 65; 12; 16; 11; 78; 12; 60
17,53,0.33347,0.32075,36; 17; 53; 61; 47; 65; 59; 20; 26; 36
55,63,0.91226,0.87302,25; 55; 63; 83; 72; 34; 61; 52; 52; 33
31,63,0.5199,0.49206,49; 31; 63; 33; 80; 24; 67; 62; 15; 23
57,70,0.79959,0.81429,75; 57; 70; 65; 6; 46; 22; 55; 36; 55
9,26,0.35371,0.34615,25; 9; 26; 36; 55; 30; 9; 53; 82; 59
25,26,0.84119,0.96154,23; 25; 26; 79; 71; 18; 39; 60; 51; 23
21,49,0.42759,0.42857,73; 21; 49; 6; 69; 33; 74; 67; 69; 41
15,32,0.49123,0.46875,44; 15; 32; 82; 35; 61; 58; 59; 58; 18
17,49,0.36404,0.34694,83; 17; 49; 62; 76; 9; 83; 7; 21; 65
31,53,0.5803,0.58491,5; 31; 53; 51; 17; 79; 22; 11; 76; 68
28,31,0.81985,0.90323,43; 28; 31; 79; 38; 72; 55; 47; 12; 75
6,9,0.37701,0.66667,49; 6; 9; 23; 21; 28; 25; 17; 24; 53
33,48,0.67846,0.6875,66; 33; 48; 70; 47; 41; 78; 83; 64; 59
10,32,0.33088,0.3125,70; 10; 32; 47; 32; 57; 46; 30; 85; 16
39,78,0.68134,0.5,12; 39; 78; 70; 29; 9; 8; 38; 63; 52
9,82,0.19056,0.10976,53; 9; 82; 68; 72; 53; 74; 48; 40; 14
67,78,0.84413,0.85897,29; 67; 78; 72; 76; 11; 30; 78; 63; 18
76,78,0.91608,0.97436,67; 76; 78; 38; 72; 16; 49; 13; 38; 40
22,53,0.42137,0.41509,26; 22; 53; 35; 52; 75; 21; 45; 32; 44
26,42,0.60614,0.61905,70; 26; 42; 46; 57; 11; 61; 59; 34; 7
61,70,0.8992,0.87143,48; 61; 70; 22; 68; 29; 38; 56; 7; 73
16,48,0.34806,0.33333,39; 16; 48; 38; 60; 79; 28; 66; 42; 85
34,82,0.52857,0.41463,52; 34; 82; 27; 15; 11; 28; 67; 70; 67
24,31,0.6804,0.77419,42; 24; 31; 39; 84; 15; 39; 43; 37; 14
6,10,0.41768,0.6,58; 6; 10; 43; 78; 31; 18; 33; 13; 18
27,42,0.65829,0.64286,57; 27; 42; 69; 36; 23; 78; 79; 51; 46
71,75,0.82396,0.94667,5; 71; 75; 61; 49; 50; 72; 40; 18; 15
53,64,0.87788,0.82812,27; 53; 64; 79; 53; 17; 65; 25; 71; 63
10,77,0.18873,0.12987,51; 10; 77; 6; 81; 72; 80; 8; 79; 68
6,9,0.39946,0.66667,83; 6; 9; 8; 21; 83; 74; 15; 40; 25
6,9,0.41195,0.66667,70; 6; 9; 56; 73; 60; 53; 57; 59; 31
26,82,0.45542,0.31707,25; 26; 82; 35; 55; 12; 23; 77; 67; 33
18,82,0.31776,0.21951,32; 18; 82; 64; 28; 19; 67; 76; 13; 48
8,9,0.5093,0.88889,46; 8; 9; 68; 37; 33; 78; 70; 12; 68
32,49,0.63236,0.65306,55; 32; 49; 11; 53; 76; 37; 67; 17; 53
6,9,0.36769,0.66667,26; 6; 9; 31; 60; 53; 59; 68; 43; 64
5,10,0.37991,0.5,39; 5; 10; 16; 44; 23; 24; 70; 19; 27
28,49,0.58639,0.57143,15; 28; 49; 71; 16; 83; 12; 69; 42; 36
