ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,56,0.69938,0.125,6; 4; 7; 56; 3; 14; 14; 19
12,43,0.70203,0.27907,21; 12; 12; 43; 13; 7; 18; 4
13,14,0.6795,0.92857,10; 30; 13; 14; 16; 3; 24; 32
29,35,0.72688,0.82857,4; 3; 29; 35; 7; 3; 20; 30
8,14,0.75971,0.57143,16; 17; 8; 14; 3; 20; 12; 28
33,50,0.68299,0.66,4; 6; 33; 50; 4; 29; 16; 4
5,7,0.71305,0.71429,29; 23; 5; 7; 6; 11; 5; 3
11,14,0.77359,0.78571,18; 17; 11; 14; 10; 31; 21; 8
12,37,0.61922,0.32432,12; 14; 12; 37; 14; 27; 25; 4
22,48,0.69985,0.45833,11; 7; 22; 48; 24; 24; 3; 21
27,47,0.72058,0.57447,3; 10; 27; 47; 15; 29; 19; 3
32,47,0.69939,0.68085,5; 7; 32; 47; 26; 25; 23; 11
7,17,0.76107,0.41176,34; 27; 7; 17; 30; 10; 29; 25
35,37,0.70974,0.94595,11; 10; 35; 37; 7; 22; 15; 28
16,20,0.7665,0.8,11; 24; 16; 20; 29; 31; 8; 11
16,37,0.7508,0.43243,19; 19; 16; 37; 17; 29; 32; 17
24,56,0.67118,0.42857,3; 4; 24; 56; 8; 29; 12; 30
7,14,0.7103,0.5,17; 8; 7; 14; 22; 16; 22; 21
11,72,0.6926,0.15278,6; 3; 11; 72; 4; 8; 13; 15
12,72,0.54832,0.16667,4; 7; 12; 72; 12; 20; 32; 20
13,30,0.63191,0.43333,27; 14; 13; 30; 6; 32; 3; 10
30,47,0.67701,0.6383,7; 3; 30; 47; 13; 23; 16; 10
18,56,0.69745,0.32143,12; 5; 18; 56; 6; 20; 7; 31
17,72,0.6473,0.23611,4; 3; 17; 72; 8; 8; 11; 12
7,20,0.72219,0.35,5; 6; 7; 20; 4; 24; 29; 29
40,47,0.69673,0.85106,4; 3; 40; 47; 28; 15; 20; 31
29,48,0.69441,0.60417,8; 9; 29; 48; 20; 32; 10; 15
6,14,0.63815,0.42857,15; 39; 6; 14; 13; 10; 12; 14
15,74,0.56434,0.2027,4; 3; 15; 74; 19; 11; 25; 11
28,37,0.72848,0.75676,4; 8; 28; 37; 15; 28; 30; 15
22,62,0.66691,0.35484,3; 4; 22; 62; 17; 3; 8; 8
11,62,0.56595,0.17742,11; 6; 11; 62; 9; 25; 7; 9
13,72,0.64371,0.18056,6; 4; 13; 72; 27; 20; 18; 5
21,43,0.72825,0.48837,7; 14; 21; 43; 21; 26; 9; 25
22,43,0.70903,0.51163,7; 12; 22; 43; 31; 5; 7; 4
16,30,0.72715,0.53333,25; 21; 16; 30; 17; 5; 18; 4
35,43,0.70045,0.81395,7; 5; 35; 43; 29; 14; 23; 8
30,50,0.70458,0.6,5; 5; 30; 50; 5; 22; 7; 6
15,43,0.65418,0.34884,14; 20; 15; 43; 5; 27; 27; 15
7,74,0.63393,0.09459,6; 4; 7; 74; 11; 21; 23; 16
9,81,0.64946,0.11111,3; 4; 9; 81; 12; 17; 24; 16
14,30,0.72597,0.46667,4; 5; 14; 30; 23; 30; 6; 25
11,62,0.56824,0.17742,10; 9; 11; 62; 3; 7; 26; 10
9,72,0.64049,0.125,3; 5; 9; 72; 20; 17; 3; 29
27,47,0.71142,0.57447,6; 8; 27; 47; 9; 14; 32; 13
5,50,0.70433,0.1,12; 13; 5; 50; 5; 18; 11; 4
18,30,0.74818,0.6,17; 16; 18; 30; 21; 20; 25; 22
16,43,0.71412,0.37209,9; 18; 16; 43; 10; 30; 7; 21
26,56,0.70176,0.46429,7; 7; 26; 56; 27; 4; 21; 22
9,74,0.64814,0.12162,3; 6; 9; 74; 25; 30; 18; 6
31,43,0.71116,0.72093,7; 4; 31; 43; 5; 29; 20; 16
6,81,0.59558,0.07407,3; 3; 6; 81; 27; 26; 13; 31
11,14,0.72006,0.78571,20; 32; 11; 14; 18; 9; 17; 12
6,14,0.58941,0.42857,5; 21; 6; 14; 19; 7; 13; 12
16,47,0.70739,0.34043,5; 9; 16; 47; 23; 20; 23; 18
14,20,0.77676,0.7,25; 17; 14; 20; 8; 29; 23; 16
11,30,0.69062,0.36667,26; 26; 11; 30; 11; 28; 14; 3
12,74,0.5398,0.16216,3; 6; 12; 74; 7; 18; 23; 8
12,50,0.71875,0.24,3; 9; 12; 50; 16; 29; 7; 15
36,43,0.7137,0.83721,6; 5; 36; 43; 7; 11; 11; 4
8,14,0.72092,0.57143,13; 21; 8; 14; 17; 16; 21; 6
39,50,0.73148,0.78,3; 4; 39; 50; 7; 19; 23; 18
10,74,0.59525,0.13514,5; 4; 10; 74; 14; 11; 15; 6
7,20,0.78406,0.35,25; 33; 7; 20; 12; 21; 6; 12
9,81,0.57484,0.11111,4; 3; 9; 81; 3; 23; 9; 5
6,47,0.72673,0.12766,11; 14; 6; 47; 14; 14; 17; 32
16,30,0.73592,0.53333,24; 18; 16; 30; 10; 24; 13; 27
8,14,0.72792,0.57143,24; 29; 8; 14; 23; 20; 26; 27
12,72,0.62488,0.16667,3; 5; 12; 72; 26; 28; 4; 31
26,35,0.73364,0.74286,16; 9; 26; 35; 3; 10; 27; 4
9,74,0.63002,0.12162,4; 6; 9; 74; 31; 27; 10; 21
11,37,0.67369,0.2973,4; 11; 11; 37; 27; 25; 10; 18
21,48,0.72213,0.4375,5; 4; 21; 48; 21; 19; 22; 5
6,17,0.70533,0.35294,23; 26; 6; 17; 10; 30; 13; 26
11,74,0.60053,0.14865,5; 5; 11; 74; 19; 7; 14; 26
11,17,0.73758,0.64706,10; 16; 11; 17; 24; 15; 5; 20
8,81,0.63094,0.09877,4; 4; 8; 81; 19; 8; 18; 13
12,20,0.74581,0.6,23; 26; 12; 20; 8; 29; 30; 17
17,50,0.71873,0.34,13; 6; 17; 50; 26; 27; 12; 23
11,37,0.72326,0.2973,16; 11; 11; 37; 26; 25; 18; 17
13,72,0.57665,0.18056,6; 6; 13; 72; 27; 28; 12; 19
6,74,0.5922,0.08108,8; 3; 6; 74; 27; 18; 9; 32
34,37,0.7318,0.91892,4; 6; 34; 37; 12; 8; 31; 21
31,35,0.72283,0.88571,9; 15; 31; 35; 14; 9; 25; 26
10,14,0.76139,0.71429,37; 8; 10; 14; 3; 13; 9; 30
31,56,0.66933,0.55357,4; 4; 31; 56; 8; 6; 31; 11
12,14,0.74141,0.85714,19; 9; 12; 14; 16; 5; 26; 25
8,14,0.74238,0.57143,15; 30; 8; 14; 5; 28; 11; 16
35,50,0.71114,0.7,5; 6; 35; 50; 20; 13; 13; 31
7,14,0.72364,0.5,13; 23; 7; 14; 17; 26; 22; 4
16,30,0.74238,0.53333,5; 18; 16; 30; 14; 15; 14; 26
23,30,0.72275,0.76667,4; 8; 23; 30; 7; 7; 17; 4
6,81,0.65749,0.07407,4; 4; 6; 81; 29; 17; 28; 5
5,81,0.67057,0.06173,3; 5; 5; 81; 4; 13; 18; 28
33,50,0.70289,0.66,7; 7; 33; 50; 15; 3; 24; 14
7,37,0.74467,0.18919,23; 24; 7; 37; 5; 19; 5; 22
16,20,0.77372,0.8,29; 14; 16; 20; 4; 14; 16; 30
24,62,0.67007,0.3871,3; 4; 24; 62; 21; 18; 17; 15
27,47,0.71811,0.57447,8; 10; 27; 47; 3; 31; 29; 22
37,48,0.71657,0.77083,3; 5; 37; 48; 18; 13; 18; 5
14,30,0.72556,0.46667,8; 16; 14; 30; 17; 32; 27; 18
16,17,0.7525,0.94118,22; 9; 16; 17; 27; 30; 10; 19
7,81,0.58263,0.08642,3; 3; 7; 81; 32; 7; 28; 17
23,37,0.73405,0.62162,12; 8; 23; 37; 9; 4; 10; 9
5,62,0.56215,0.08065,9; 11; 5; 62; 15; 12; 20; 10
5,7,0.74708,0.71429,19; 16; 5; 7; 9; 15; 9; 5
8,81,0.66417,0.09877,3; 3; 8; 81; 27; 5; 17; 7
6,7,0.77168,0.85714,3; 12; 6; 7; 13; 22; 22; 18
14,62,0.60301,0.22581,4; 4; 14; 62; 3; 3; 11; 21
12,37,0.68896,0.32432,19; 4; 12; 37; 9; 19; 28; 11
28,30,0.74674,0.93333,18; 17; 28; 30; 15; 20; 11; 24
37,47,0.69349,0.78723,6; 6; 37; 47; 8; 21; 15; 15
9,17,0.80978,0.52941,11; 22; 9; 17; 12; 20; 32; 11
6,62,0.71604,0.09677,10; 8; 6; 62; 29; 25; 6; 17
9,81,0.70547,0.11111,4; 4; 9; 81; 27; 15; 7; 28
38,48,0.69339,0.79167,3; 4; 38; 48; 7; 16; 10; 24
5,74,0.67454,0.06757,4; 8; 5; 74; 10; 12; 17; 26
28,37,0.73617,0.75676,10; 5; 28; 37; 13; 11; 9; 12
28,62,0.71054,0.45161,3; 4; 28; 62; 24; 17; 20; 6
15,37,0.6355,0.40541,21; 21; 15; 37; 17; 24; 23; 23
6,7,0.75581,0.85714,22; 41; 6; 7; 13; 3; 3; 9
7,20,0.67835,0.35,35; 21; 7; 20; 10; 10; 22; 3
21,47,0.71524,0.44681,11; 8; 21; 47; 27; 23; 9; 16
6,81,0.59965,0.07407,5; 3; 6; 81; 8; 7; 18; 23
5,81,0.58844,0.06173,6; 6; 5; 81; 22; 26; 19; 5
22,35,0.77292,0.62857,10; 13; 22; 35; 25; 11; 25; 32
30,37,0.72292,0.81081,4; 4; 30; 37; 29; 18; 31; 17
10,62,0.69829,0.16129,12; 5; 10; 62; 25; 32; 18; 8
35,43,0.70288,0.81395,9; 7; 35; 43; 27; 11; 9; 22
10,14,0.76319,0.71429,21; 12; 10; 14; 26; 10; 18; 15
22,48,0.71228,0.45833,12; 5; 22; 48; 3; 23; 9; 26
6,20,0.73495,0.3,34; 12; 6; 20; 30; 25; 10; 28
7,74,0.62087,0.09459,6; 5; 7; 74; 32; 4; 25; 14
42,43,0.73644,0.97674,5; 4; 42; 43; 17; 29; 18; 29
12,47,0.56704,0.25532,9; 8; 12; 47; 18; 28; 19; 13
24,50,0.70197,0.48,7; 9; 24; 50; 23; 7; 16; 26
26,43,0.70562,0.60465,5; 11; 26; 43; 10; 25; 27; 19
12,72,0.61359,0.16667,4; 5; 12; 72; 17; 24; 8; 4
18,20,0.76365,0.9,16; 13; 18; 20; 26; 10; 25; 7
36,43,0.69041,0.83721,7; 4; 36; 43; 29; 26; 14; 5
9,35,0.74577,0.25714,26; 4; 9; 35; 30; 27; 10; 14
5,7,0.74682,0.71429,28; 26; 5; 7; 25; 27; 22; 3
6,7,0.7957,0.85714,37; 9; 6; 7; 19; 32; 16; 4
9,81,0.65794,0.11111,4; 3; 9; 81; 15; 23; 17; 14
14,37,0.74024,0.37838,19; 4; 14; 37; 4; 28; 32; 20
18,72,0.64213,0.25,3; 3; 18; 72; 8; 8; 19; 14
13,74,0.64038,0.17568,3; 5; 13; 74; 5; 19; 10; 23
18,30,0.74283,0.6,14; 19; 18; 30; 30; 5; 3; 9
7,17,0.71052,0.41176,5; 10; 7; 17; 22; 29; 4; 18
17,20,0.75595,0.85,19; 5; 17; 20; 22; 13; 10; 31
18,20,0.74079,0.9,30; 20; 18; 20; 16; 28; 6; 17
24,62,0.65871,0.3871,5; 5; 24; 62; 25; 29; 28; 9
19,47,0.70818,0.40426,4; 11; 19; 47; 10; 26; 9; 25
30,35,0.74607,0.85714,8; 12; 30; 35; 20; 30; 19; 21
12,17,0.65728,0.70588,5; 18; 12; 17; 3; 5; 7; 30
6,7,0.84649,0.85714,32; 13; 6; 7; 23; 15; 6; 6
16,35,0.75616,0.45714,5; 4; 16; 35; 25; 11; 12; 12
33,43,0.73043,0.76744,3; 8; 33; 43; 25; 30; 25; 13
11,14,0.77943,0.78571,17; 15; 11; 14; 13; 31; 4; 32
8,56,0.6763,0.14286,16; 12; 8; 56; 14; 25; 16; 6
8,37,0.65601,0.21622,13; 5; 8; 37; 21; 10; 3; 17
8,81,0.64102,0.09877,4; 3; 8; 81; 29; 18; 19; 25
6,7,0.82129,0.85714,14; 11; 6; 7; 27; 13; 16; 26
6,17,0.60192,0.35294,18; 21; 6; 17; 15; 19; 25; 5
35,43,0.70333,0.81395,4; 6; 35; 43; 9; 32; 32; 24
7,14,0.75037,0.5,8; 38; 7; 14; 18; 20; 6; 28
32,48,0.70703,0.66667,8; 5; 32; 48; 4; 24; 26; 27
10,35,0.67762,0.28571,4; 12; 10; 35; 16; 4; 28; 16
14,43,0.60688,0.32558,14; 17; 14; 43; 23; 29; 4; 31
15,35,0.72673,0.42857,18; 13; 15; 35; 9; 8; 7; 10
8,62,0.70081,0.12903,11; 3; 8; 62; 11; 21; 6; 20
38,50,0.72015,0.76,3; 5; 38; 50; 8; 29; 31; 25
8,81,0.58491,0.09877,4; 4; 8; 81; 21; 12; 27; 8
11,72,0.54172,0.15278,4; 6; 11; 72; 15; 32; 23; 22
9,35,0.75022,0.25714,24; 19; 9; 35; 10; 20; 21; 13
25,62,0.66826,0.40323,3; 4; 25; 62; 29; 11; 20; 28
5,56,0.691,0.08929,17; 4; 5; 56; 5; 14; 29; 19
14,72,0.5976,0.19444,3; 4; 14; 72; 15; 21; 17; 10
9,48,0.72026,0.1875,6; 14; 9; 48; 21; 9; 29; 17
7,37,0.65965,0.18919,7; 27; 7; 37; 11; 6; 4; 18
11,74,0.56051,0.14865,3; 5; 11; 74; 19; 19; 4; 19
5,7,0.72044,0.71429,31; 43; 5; 7; 6; 20; 19; 30
11,74,0.60747,0.14865,4; 5; 11; 74; 20; 29; 19; 9
5,14,0.52344,0.35714,29; 24; 5; 14; 16; 21; 23; 8
12,62,0.57017,0.19355,9; 8; 12; 62; 3; 19; 12; 19
41,48,0.70725,0.85417,3; 3; 41; 48; 32; 24; 15; 21
17,72,0.64484,0.23611,4; 4; 17; 72; 22; 3; 18; 22
12,14,0.67211,0.85714,21; 28; 12; 14; 13; 31; 4; 6
7,30,0.74865,0.23333,5; 26; 7; 30; 13; 13; 19; 13
12,43,0.65411,0.27907,7; 8; 12; 43; 8; 31; 30; 3
13,20,0.74335,0.65,24; 6; 13; 20; 11; 18; 27; 18
40,48,0.71152,0.83333,4; 5; 40; 48; 3; 12; 22; 32
5,81,0.67246,0.06173,6; 3; 5; 81; 21; 8; 9; 18
16,17,0.73556,0.94118,27; 30; 16; 17; 8; 19; 12; 13
10,17,0.80815,0.58824,26; 3; 10; 17; 15; 3; 24; 5
15,47,0.65795,0.31915,15; 7; 15; 47; 30; 22; 5; 31
13,74,0.5429,0.17568,4; 4; 13; 74; 3; 13; 31; 4
11,14,0.73089,0.78571,34; 15; 11; 14; 28; 8; 10; 9
5,81,0.68174,0.06173,3; 6; 5; 81; 5; 16; 18; 32
11,62,0.55771,0.17742,5; 12; 11; 62; 30; 4; 21; 26
20,47,0.71226,0.42553,7; 14; 20; 47; 21; 3; 23; 7
7,37,0.74033,0.18919,6; 5; 7; 37; 16; 13; 27; 8
22,47,0.68404,0.46809,6; 11; 22; 47; 26; 19; 20; 23
20,43,0.73314,0.46512,3; 5; 20; 43; 16; 10; 16; 6
15,74,0.61015,0.2027,3; 3; 15; 74; 11; 7; 12; 18
17,50,0.68604,0.34,7; 11; 17; 50; 4; 14; 23; 32
21,47,0.7113,0.44681,5; 15; 21; 47; 24; 26; 13; 4
13,20,0.71545,0.65,11; 32; 13; 20; 6; 13; 14; 11
18,72,0.64362,0.25,3; 3; 18; 72; 6; 32; 9; 5
5,17,0.52726,0.29412,4; 28; 5; 17; 8; 8; 6; 17
21,62,0.68274,0.33871,4; 3; 21; 62; 15; 17; 27; 11
5,37,0.63438,0.13514,27; 6; 5; 37; 15; 29; 7; 6
11,37,0.71881,0.2973,17; 3; 11; 37; 20; 11; 27; 4
30,48,0.69604,0.625,3; 5; 30; 48; 27; 19; 19; 5
5,7,0.72983,0.71429,33; 22; 5; 7; 24; 5; 6; 11
22,56,0.69271,0.39286,6; 6; 22; 56; 13; 7; 19; 28
10,17,0.74267,0.58824,3; 34; 10; 17; 5; 32; 15; 29
11,72,0.63229,0.15278,3; 5; 11; 72; 26; 15; 9; 18
12,14,0.73295,0.85714,32; 36; 12; 14; 27; 7; 13; 29
20,47,0.71433,0.42553,3; 9; 20; 47; 16; 22; 32; 19
16,72,0.59931,0.22222,3; 3; 16; 72; 22; 19; 31; 20
8,81,0.5765,0.09877,4; 3; 8; 81; 5; 21; 15; 16
16,48,0.7298,0.33333,17; 13; 16; 48; 23; 22; 6; 9
34,50,0.69046,0.68,6; 3; 34; 50; 3; 27; 6; 31
5,7,0.81736,0.71429,9; 28; 5; 7; 23; 6; 14; 3
19,20,0.75622,0.95,6; 21; 19; 20; 23; 12; 21; 12
12,72,0.56344,0.16667,3; 5; 12; 72; 16; 16; 32; 19
5,14,0.55717,0.35714,37; 8; 5; 14; 19; 21; 9; 5
33,37,0.72557,0.89189,4; 5; 33; 37; 20; 11; 5; 18
23,48,0.67165,0.47917,7; 11; 23; 48; 22; 7; 11; 26
16,43,0.71183,0.37209,16; 4; 16; 43; 8; 13; 3; 3
8,74,0.59476,0.10811,5; 7; 8; 74; 4; 15; 14; 20
10,14,0.81851,0.71429,26; 8; 10; 14; 25; 23; 27; 14
5,17,0.68063,0.29412,21; 14; 5; 17; 5; 8; 30; 6
11,20,0.7353,0.55,3; 32; 11; 20; 6; 8; 15; 18
5,7,0.79291,0.71429,21; 16; 5; 7; 20; 21; 18; 7
16,20,0.70896,0.8,20; 30; 16; 20; 26; 6; 20; 29
11,17,0.76316,0.64706,15; 4; 11; 17; 16; 10; 26; 32
10,72,0.57267,0.13889,4; 7; 10; 72; 14; 25; 11; 3
42,47,0.72442,0.89362,3; 4; 42; 47; 7; 10; 17; 6
6,81,0.57546,0.07407,3; 4; 6; 81; 17; 13; 31; 12
8,14,0.73193,0.57143,38; 37; 8; 14; 14; 20; 3; 31
15,37,0.69061,0.40541,23; 18; 15; 37; 24; 26; 5; 31
27,43,0.68509,0.62791,3; 14; 27; 43; 9; 3; 20; 5
5,50,0.7286,0.1,9; 12; 5; 50; 28; 25; 14; 4
33,48,0.68781,0.6875,6; 8; 33; 48; 11; 14; 5; 9
11,74,0.5701,0.14865,5; 5; 11; 74; 22; 3; 24; 3
11,35,0.67222,0.31429,16; 23; 11; 35; 22; 13; 28; 23
7,17,0.70037,0.41176,9; 29; 7; 17; 26; 4; 17; 6
10,17,0.7386,0.58824,22; 26; 10; 17; 5; 29; 30; 6
8,81,0.65308,0.09877,3; 4; 8; 81; 32; 15; 9; 17
20,50,0.71346,0.4,14; 4; 20; 50; 4; 9; 15; 13
26,30,0.74936,0.86667,12; 6; 26; 30; 26; 30; 9; 13
14,37,0.64943,0.37838,12; 7; 14; 37; 31; 10; 23; 19
5,7,0.79807,0.71429,14; 4; 5; 7; 29; 9; 7; 3
16,17,0.76019,0.94118,17; 24; 16; 17; 20; 23; 23; 18
23,37,0.74258,0.62162,9; 11; 23; 37; 7; 3; 16; 6
7,81,0.66074,0.08642,3; 5; 7; 81; 13; 16; 22; 16
25,62,0.67307,0.40323,4; 5; 25; 62; 9; 24; 21; 21
6,50,0.6647,0.12,14; 11; 6; 50; 23; 16; 21; 23
6,20,0.63174,0.3,16; 31; 6; 20; 17; 11; 14; 29
5,81,0.60115,0.06173,4; 5; 5; 81; 6; 13; 21; 27
9,14,0.8386,0.64286,25; 14; 9; 14; 22; 21; 23; 26
24,35,0.74425,0.68571,15; 18; 24; 35; 15; 3; 18; 13
9,62,0.66983,0.14516,7; 8; 9; 62; 13; 25; 19; 10
22,43,0.71876,0.51163,5; 12; 22; 43; 9; 22; 7; 23
18,48,0.70055,0.375,10; 15; 18; 48; 29; 16; 16; 13
31,35,0.72627,0.88571,3; 9; 31; 35; 3; 16; 4; 18
29,50,0.71512,0.58,9; 9; 29; 50; 28; 19; 5; 6
18,72,0.62277,0.25,4; 3; 18; 72; 20; 23; 30; 12
16,72,0.63231,0.22222,3; 5; 16; 72; 3; 31; 22; 29
26,47,0.68798,0.55319,9; 5; 26; 47; 21; 24; 6; 26
10,17,0.77826,0.58824,26; 24; 10; 17; 23; 24; 19; 7
13,72,0.58321,0.18056,3; 6; 13; 72; 9; 5; 32; 15
26,37,0.722,0.7027,9; 14; 26; 37; 31; 9; 23; 5
11,43,0.62472,0.25581,19; 6; 11; 43; 22; 20; 14; 17
14,20,0.69663,0.7,10; 32; 14; 20; 28; 26; 9; 14
25,30,0.72522,0.83333,21; 21; 25; 30; 6; 27; 9; 5
14,35,0.72735,0.4,3; 21; 14; 35; 13; 13; 5; 9
23,37,0.73037,0.62162,8; 15; 23; 37; 9; 4; 21; 31
16,48,0.68648,0.33333,3; 11; 16; 48; 4; 19; 19; 11
29,35,0.73386,0.82857,4; 14; 29; 35; 18; 5; 8; 25
8,47,0.68748,0.17021,3; 17; 8; 47; 5; 24; 29; 26
10,43,0.75618,0.23256,3; 3; 10; 43; 31; 16; 16; 9
10,20,0.73987,0.5,16; 10; 10; 20; 24; 24; 4; 32
10,17,0.7684,0.58824,15; 27; 10; 17; 24; 6; 5; 19
9,14,0.83368,0.64286,25; 14; 9; 14; 14; 8; 23; 30
13,17,0.71311,0.76471,14; 12; 13; 17; 10; 15; 22; 17
10,47,0.72434,0.21277,9; 8; 10; 47; 6; 19; 11; 30
25,56,0.68268,0.44643,7; 7; 25; 56; 31; 8; 24; 28
6,35,0.66643,0.17143,11; 6; 6; 35; 4; 25; 6; 32
33,37,0.71762,0.89189,3; 11; 33; 37; 32; 28; 23; 5
9,37,0.75156,0.24324,25; 23; 9; 37; 22; 13; 27; 6
