ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
65,70,0.94958,0.92857,82; 65; 70; 52; 19; 79; 28; 85; 24; 47
8,63,0.1521,0.12698,28; 8; 63; 70; 63; 13; 24; 43; 51; 77
40,53,0.75655,0.75472,44; 40; 53; 21; 59; 75; 56; 80; 64; 78
5,9,0.52972,0.55556,23; 5; 9; 85; 34; 14; 49; 59; 59; 85
21,49,0.38109,0.42857,5; 21; 49; 42; 45; 85; 74; 60; 67; 8
10,26,0.41436,0.38462,69; 10; 26; 62; 20; 54; 63; 63; 6; 49
40,77,0.52905,0.51948,60; 40; 77; 85; 30; 39; 83; 13; 54; 82
13,75,0.20298,0.17333,29; 13; 75; 59; 29; 66; 77; 60; 58; 80
14,78,0.20035,0.17949,67; 14; 78; 33; 83; 54; 15; 78; 70; 22
19,32,0.61201,0.59375,74; 19; 32; 19; 13; 54; 26; 79; 39; 13
12,32,0.39105,0.375,31; 12; 32; 15; 35; 53; 21; 51; 23; 78
26,31,0.81038,0.83871,73; 26; 31; 84; 84; 14; 47; 51; 69; 49
41,70,0.57254,0.58571,52; 41; 70; 63; 69; 32; 12; 50; 24; 69
56,64,0.82292,0.875,32; 56; 64; 17; 67; 28; 17; 44; 73; 30
17,26,0.64334,0.65385,13; 17; 26; 83; 76; 48; 60; 20; 11; 16
18,64,0.29127,0.28125,79; 18; 64; 34; 51; 60; 13; 34; 28; 37
12,32,0.37905,0.375,40; 12; 32; 50; 54; 27; 26; 77; 39; 41
6,26,0.2417,0.23077,75; 6; 26; 17; 6; 69; 29; 43; 20; 59
31,78,0.40689,0.39744,34; 31; 78; 27; 69; 27; 41; 26; 67; 14
8,10,0.83019,0.8,75; 8; 10; 66; 24; 37; 81; 50; 68; 24
14,32,0.42234,0.4375,84; 14; 32; 16; 29; 67; 5; 80; 49; 55
16,31,0.54496,0.51613,19; 16; 31; 21; 74; 32; 68; 26; 39; 69
8,26,0.28374,0.30769,31; 8; 26; 62; 6; 6; 37; 77; 54; 81
14,32,0.43154,0.4375,64; 14; 32; 70; 30; 79; 52; 68; 45; 14
33,75,0.45053,0.44,17; 33; 75; 62; 41; 66; 52; 58; 24; 31
34,42,0.84988,0.80952,29; 34; 42; 65; 36; 14; 62; 63; 75; 85
5,9,0.51453,0.55556,60; 5; 9; 15; 11; 34; 60; 15; 80; 55
45,70,0.62652,0.64286,71; 45; 70; 79; 84; 28; 31; 31; 81; 10
5,49,0.12032,0.10204,83; 5; 49; 26; 42; 20; 74; 82; 60; 30
12,42,0.29322,0.28571,33; 12; 42; 47; 56; 39; 8; 78; 54; 64
8,9,0.83191,0.88889,60; 8; 9; 24; 34; 77; 34; 51; 52; 70
13,75,0.19765,0.17333,40; 13; 75; 27; 70; 59; 75; 56; 31; 75
25,31,0.77081,0.80645,82; 25; 31; 40; 8; 5; 34; 45; 55; 32
8,42,0.24388,0.19048,78; 8; 42; 25; 7; 12; 42; 18; 16; 55
7,9,0.74987,0.77778,36; 7; 9; 71; 61; 55; 81; 22; 56; 59
20,26,0.76494,0.76923,10; 20; 26; 16; 61; 39; 7; 28; 23; 69
16,53,0.29864,0.30189,33; 16; 53; 64; 53; 55; 22; 52; 13; 50
57,75,0.7564,0.76,43; 57; 75; 73; 26; 63; 16; 29; 22; 19
46,75,0.62397,0.61333,53; 46; 75; 15; 53; 28; 76; 15; 33; 65
21,53,0.38928,0.39623,74; 21; 53; 22; 72; 30; 10; 39; 77; 69
26,49,0.52406,0.53061,12; 26; 49; 54; 81; 81; 8; 29; 75; 29
25,63,0.38764,0.39683,15; 25; 63; 39; 27; 68; 79; 67; 35; 18
22,48,0.48435,0.45833,53; 22; 48; 85; 37; 40; 83; 28; 68; 72
34,48,0.70934,0.70833,40; 34; 48; 6; 49; 5; 43; 62; 35; 53
60,64,0.94874,0.9375,63; 60; 64; 29; 84; 73; 83; 21; 85; 56
18,48,0.35747,0.375,81; 18; 48; 27; 59; 58; 74; 51; 85; 47
8,31,0.25686,0.25806,64; 8; 31; 78; 36; 48; 77; 67; 25; 32
17,42,0.42525,0.40476,40; 17; 42; 72; 79; 31; 50; 74; 73; 37
62,64,0.955,0.96875,26; 62; 64; 12; 41; 23; 74; 24; 21; 11
28,78,0.37618,0.35897,14; 28; 78; 43; 74; 78; 59; 44; 49; 31
76,78,0.97876,0.97436,11; 76; 78; 74; 58; 77; 70; 19; 47; 26
56,75,0.76009,0.74667,7; 56; 75; 58; 43; 52; 50; 63; 18; 75
23,31,0.74106,0.74194,12; 23; 31; 72; 79; 27; 45; 50; 62; 65
23,78,0.30207,0.29487,53; 23; 78; 83; 16; 69; 9; 76; 57; 28
19,49,0.39436,0.38776,55; 19; 49; 15; 80; 6; 40; 6; 24; 37
30,48,0.58732,0.625,13; 30; 48; 63; 34; 76; 71; 64; 58; 20
23,64,0.35813,0.35938,30; 23; 64; 60; 57; 21; 73; 33; 12; 11
48,49,0.96861,0.97959,28; 48; 49; 16; 56; 69; 67; 34; 5; 44
21,42,0.51589,0.5,68; 21; 42; 71; 84; 52; 69; 17; 8; 50
27,42,0.63717,0.64286,51; 27; 42; 42; 72; 61; 11; 8; 62; 37
7,31,0.21904,0.22581,79; 7; 31; 26; 23; 63; 69; 23; 65; 34
23,77,0.30745,0.2987,9; 23; 77; 6; 30; 8; 43; 61; 26; 77
39,49,0.7484,0.79592,85; 39; 49; 16; 24; 40; 28; 19; 53; 69
25,49,0.5102,0.5102,17; 25; 49; 32; 48; 43; 69; 16; 56; 84
8,10,0.82599,0.8,82; 8; 10; 8; 10; 17; 28; 33; 42; 61
9,26,0.36603,0.34615,68; 9; 26; 77; 68; 7; 80; 35; 7; 9
31,78,0.38458,0.39744,34; 31; 78; 46; 61; 8; 56; 58; 47; 77
23,32,0.687,0.71875,67; 23; 32; 70; 21; 67; 16; 13; 38; 78
29,49,0.57281,0.59184,5; 29; 49; 59; 14; 67; 32; 6; 7; 10
19,48,0.38157,0.39583,23; 19; 48; 5; 18; 83; 18; 39; 58; 5
21,63,0.34336,0.33333,47; 21; 63; 40; 82; 42; 19; 13; 74; 26
39,49,0.74271,0.79592,29; 39; 49; 54; 23; 74; 22; 79; 73; 45
14,53,0.31258,0.26415,60; 14; 53; 20; 55; 82; 72; 47; 85; 38
9,10,0.91165,0.9,25; 9; 10; 54; 19; 50; 18; 12; 84; 48
6,9,0.65186,0.66667,28; 6; 9; 81; 25; 56; 38; 63; 66; 57
10,31,0.33635,0.32258,77; 10; 31; 45; 58; 20; 85; 7; 23; 78
13,48,0.28246,0.27083,44; 13; 48; 71; 47; 59; 83; 78; 48; 78
13,32,0.41029,0.40625,9; 13; 32; 20; 15; 59; 23; 50; 80; 6
31,48,0.59985,0.64583,74; 31; 48; 6; 33; 27; 36; 26; 83; 17
32,70,0.44562,0.45714,68; 32; 70; 54; 44; 73; 70; 83; 22; 82
17,31,0.55679,0.54839,59; 17; 31; 42; 69; 74; 7; 75; 17; 39
18,53,0.3665,0.33962,6; 18; 53; 65; 14; 34; 7; 12; 68; 82
28,48,0.55121,0.58333,28; 28; 48; 23; 45; 49; 32; 63; 51; 76
59,63,0.9039,0.93651,21; 59; 63; 76; 84; 61; 60; 85; 39; 27
37,49,0.7282,0.7551,56; 37; 49; 59; 23; 8; 20; 21; 17; 29
17,26,0.62632,0.65385,30; 17; 26; 64; 27; 8; 68; 71; 81; 26
24,26,0.96475,0.92308,69; 24; 26; 66; 37; 81; 36; 12; 84; 84
36,53,0.67687,0.67925,15; 36; 53; 19; 60; 24; 37; 51; 27; 78
56,78,0.69982,0.71795,60; 56; 78; 12; 10; 71; 40; 65; 9; 60
8,10,0.77286,0.8,57; 8; 10; 33; 60; 50; 66; 50; 50; 55
9,64,0.18973,0.14062,29; 9; 64; 40; 83; 19; 78; 70; 5; 62
22,42,0.52196,0.52381,77; 22; 42; 12; 71; 65; 77; 9; 9; 36
27,82,0.32573,0.32927,29; 27; 82; 30; 58; 74; 53; 15; 43; 79
23,32,0.70366,0.71875,53; 23; 32; 78; 40; 14; 65; 80; 30; 82
10,49,0.18186,0.20408,18; 10; 49; 21; 81; 59; 60; 10; 64; 13
5,31,0.17207,0.16129,76; 5; 31; 32; 29; 6; 71; 7; 48; 38
12,26,0.4848,0.46154,54; 12; 26; 27; 41; 83; 63; 20; 54; 49
19,31,0.61435,0.6129,78; 19; 31; 62; 42; 80; 54; 6; 15; 61
5,10,0.48566,0.5,23; 5; 10; 9; 5; 40; 56; 15; 9; 43
29,32,0.88607,0.90625,32; 29; 32; 66; 66; 36; 43; 5; 36; 10
34,42,0.80785,0.80952,59; 34; 42; 10; 68; 38; 85; 68; 77; 45
11,26,0.4451,0.42308,43; 11; 26; 24; 59; 80; 34; 35; 18; 50
26,70,0.37174,0.37143,57; 26; 70; 6; 54; 45; 57; 44; 9; 68
8,9,0.81204,0.88889,41; 8; 9; 28; 78; 28; 63; 70; 22; 23
6,42,0.19425,0.14286,7; 6; 42; 82; 30; 45; 17; 63; 40; 64
20,75,0.24654,0.26667,57; 20; 75; 50; 20; 27; 24; 73; 81; 5
36,48,0.73521,0.75,54; 36; 48; 54; 69; 34; 38; 78; 68; 56
20,75,0.2797,0.26667,73; 20; 75; 43; 26; 13; 66; 40; 57; 66
61,78,0.79963,0.78205,37; 61; 78; 52; 84; 71; 40; 23; 35; 81
16,53,0.3141,0.30189,28; 16; 53; 8; 65; 37; 15; 53; 51; 68
10,75,0.15856,0.13333,59; 10; 75; 20; 10; 27; 33; 50; 26; 6
57,78,0.75682,0.73077,27; 57; 78; 49; 27; 19; 21; 9; 9; 78
20,82,0.25566,0.2439,24; 20; 82; 66; 42; 63; 20; 64; 77; 56
8,70,0.14183,0.11429,60; 8; 70; 78; 56; 36; 24; 79; 40; 63
13,48,0.29462,0.27083,10; 13; 48; 46; 40; 10; 60; 56; 70; 29
49,63,0.76294,0.77778,6; 49; 63; 74; 18; 23; 26; 44; 10; 8
8,9,0.81307,0.88889,58; 8; 9; 21; 66; 24; 66; 34; 65; 85
58,64,0.8759,0.90625,37; 58; 64; 66; 29; 42; 23; 6; 36; 33
7,9,0.76351,0.77778,7; 7; 9; 39; 12; 36; 16; 79; 81; 38
5,9,0.62014,0.55556,8; 5; 9; 30; 67; 75; 23; 64; 27; 33
25,63,0.39781,0.39683,30; 25; 63; 33; 70; 7; 9; 40; 11; 38
7,75,0.09784,0.09333,29; 7; 75; 69; 36; 76; 30; 80; 44; 39
6,10,0.60737,0.6,50; 6; 10; 39; 66; 23; 73; 51; 12; 40
8,9,0.81932,0.88889,78; 8; 9; 25; 49; 20; 75; 10; 46; 59
17,77,0.24081,0.22078,16; 17; 77; 24; 43; 49; 42; 83; 85; 17
50,53,0.94429,0.9434,59; 50; 53; 77; 50; 48; 22; 48; 23; 53
5,63,0.10635,0.07937,27; 5; 63; 13; 39; 30; 14; 25; 58; 42
6,9,0.70259,0.66667,15; 6; 9; 26; 50; 25; 38; 28; 45; 45
45,48,0.85206,0.9375,30; 45; 48; 46; 34; 11; 21; 20; 22; 72
25,31,0.82334,0.80645,60; 25; 31; 39; 73; 27; 67; 43; 69; 18
61,63,0.93826,0.96825,30; 61; 63; 65; 47; 29; 42; 62; 79; 45
53,77,0.65888,0.68831,58; 53; 77; 23; 44; 25; 45; 5; 66; 56
17,53,0.32185,0.32075,35; 17; 53; 85; 18; 17; 17; 36; 61; 81
18,31,0.62713,0.58065,37; 18; 31; 32; 6; 64; 42; 50; 81; 61
10,78,0.15305,0.12821,47; 10; 78; 58; 21; 44; 6; 83; 83; 33
22,53,0.42871,0.41509,28; 22; 53; 26; 17; 48; 75; 39; 14; 65
63,77,0.79318,0.81818,76; 63; 77; 41; 27; 43; 60; 85; 5; 65
38,48,0.75628,0.79167,32; 38; 48; 42; 32; 65; 73; 27; 9; 56
42,63,0.67014,0.66667,82; 42; 63; 80; 52; 56; 34; 51; 80; 50
54,70,0.77971,0.77143,14; 54; 70; 52; 42; 37; 14; 63; 73; 66
8,9,0.82416,0.88889,79; 8; 9; 34; 31; 54; 46; 62; 51; 8
18,31,0.5799,0.58065,44; 18; 31; 56; 24; 19; 40; 62; 50; 32
10,42,0.28554,0.2381,56; 10; 42; 27; 75; 5; 40; 59; 63; 78
15,32,0.46197,0.46875,27; 15; 32; 78; 63; 80; 17; 48; 73; 29
54,75,0.70087,0.72,14; 54; 75; 32; 20; 32; 43; 6; 17; 58
54,63,0.83135,0.85714,85; 54; 63; 21; 20; 68; 19; 15; 63; 53
21,26,0.79698,0.80769,37; 21; 26; 14; 82; 73; 6; 21; 39; 51
5,26,0.19814,0.19231,77; 5; 26; 61; 66; 19; 5; 48; 48; 7
6,10,0.59466,0.6,46; 6; 10; 34; 11; 49; 19; 49; 55; 50
22,26,0.82422,0.84615,5; 22; 26; 28; 49; 30; 30; 46; 21; 42
17,31,0.56383,0.54839,38; 17; 31; 7; 64; 72; 45; 32; 30; 35
13,26,0.54694,0.5,29; 13; 26; 43; 12; 36; 38; 27; 62; 67
59,64,0.9017,0.92188,8; 59; 64; 21; 64; 48; 63; 25; 8; 41
30,31,0.9336,0.96774,38; 30; 31; 11; 41; 38; 40; 71; 55; 27
19,48,0.42005,0.39583,71; 19; 48; 41; 81; 66; 11; 11; 21; 73
8,9,0.83861,0.88889,54; 8; 9; 73; 5; 49; 20; 36; 31; 33
15,48,0.31139,0.3125,39; 15; 48; 9; 64; 76; 60; 40; 29; 44
8,49,0.16711,0.16327,70; 8; 49; 25; 19; 35; 19; 68; 83; 81
9,75,0.14388,0.12,61; 9; 75; 21; 44; 75; 36; 48; 33; 66
23,70,0.32213,0.32857,25; 23; 70; 80; 64; 50; 23; 16; 44; 11
62,70,0.889,0.88571,50; 62; 70; 52; 62; 79; 7; 22; 59; 58
44,75,0.60439,0.58667,36; 44; 75; 75; 65; 6; 8; 55; 43; 32
6,78,0.08995,0.07692,36; 6; 78; 58; 52; 81; 82; 69; 34; 76
23,42,0.55936,0.54762,60; 23; 42; 37; 61; 51; 83; 23; 40; 22
10,49,0.23716,0.20408,20; 10; 49; 15; 14; 18; 41; 14; 38; 84
9,49,0.22618,0.18367,84; 9; 49; 85; 50; 33; 52; 72; 16; 22
31,82,0.40677,0.37805,81; 31; 82; 6; 51; 14; 39; 72; 36; 8
56,75,0.7627,0.74667,64; 56; 75; 13; 60; 81; 78; 47; 37; 30
81,82,0.98173,0.9878,31; 81; 82; 74; 31; 24; 49; 54; 32; 82
5,77,0.09812,0.06494,21; 5; 77; 72; 24; 18; 48; 51; 45; 20
58,64,0.89804,0.90625,74; 58; 64; 27; 55; 78; 52; 60; 82; 20
47,75,0.60922,0.62667,12; 47; 75; 47; 46; 80; 28; 40; 28; 85
11,48,0.25944,0.22917,8; 11; 48; 82; 83; 55; 76; 69; 30; 26
55,82,0.66667,0.67073,78; 55; 82; 14; 12; 23; 47; 67; 62; 48
52,75,0.685,0.69333,29; 52; 75; 44; 39; 54; 74; 42; 78; 70
27,75,0.37649,0.36,21; 27; 75; 48; 15; 68; 23; 40; 19; 56
62,70,0.88776,0.88571,83; 62; 70; 19; 27; 18; 66; 39; 33; 30
19,32,0.56475,0.59375,56; 19; 32; 80; 84; 72; 60; 10; 37; 27
7,9,0.68439,0.77778,42; 7; 9; 79; 84; 56; 66; 18; 40; 85
28,31,0.93443,0.90323,6; 28; 31; 25; 57; 27; 76; 76; 36; 21
18,49,0.3449,0.36735,5; 18; 49; 80; 7; 54; 59; 47; 41; 82
8,53,0.1593,0.15094,60; 8; 53; 41; 38; 66; 72; 17; 84; 39
13,48,0.26363,0.27083,79; 13; 48; 7; 83; 82; 36; 75; 19; 31
22,70,0.31663,0.31429,60; 22; 70; 54; 40; 49; 23; 5; 54; 52
72,77,0.94962,0.93506,61; 72; 77; 7; 40; 38; 21; 11; 49; 43
25,82,0.27616,0.30488,45; 25; 82; 71; 12; 74; 41; 79; 29; 53
61,78,0.80135,0.78205,75; 61; 78; 55; 50; 37; 11; 64; 59; 25
50,64,0.73813,0.78125,83; 50; 64; 30; 45; 59; 14; 19; 79; 80
24,64,0.38652,0.375,14; 24; 64; 17; 13; 71; 45; 65; 69; 60
17,26,0.64515,0.65385,56; 17; 26; 11; 38; 31; 31; 5; 57; 18
20,48,0.3903,0.41667,36; 20; 48; 23; 17; 5; 5; 6; 27; 47
5,78,0.08812,0.0641,19; 5; 78; 16; 18; 68; 48; 68; 29; 55
28,48,0.57661,0.58333,17; 28; 48; 53; 57; 44; 9; 18; 45; 74
46,75,0.6478,0.61333,69; 46; 75; 43; 24; 62; 82; 70; 45; 23
73,75,0.96302,0.97333,84; 73; 75; 11; 53; 48; 81; 14; 31; 60
20,82,0.27313,0.2439,85; 20; 82; 76; 72; 37; 50; 72; 12; 16
41,53,0.76496,0.77358,52; 41; 53; 62; 58; 76; 80; 52; 58; 66
8,9,0.90332,0.88889,84; 8; 9; 79; 80; 74; 64; 38; 42; 50
8,10,0.73587,0.8,45; 8; 10; 26; 17; 26; 54; 14; 76; 25
8,9,0.84536,0.88889,52; 8; 9; 23; 15; 19; 22; 56; 31; 67
10,53,0.21634,0.18868,85; 10; 53; 40; 40; 15; 11; 7; 58; 14
25,26,0.97897,0.96154,7; 25; 26; 30; 46; 66; 39; 60; 24; 54
8,10,0.81005,0.8,74; 8; 10; 41; 48; 46; 52; 59; 33; 17
37,78,0.43017,0.47436,68; 37; 78; 27; 55; 80; 69; 79; 31; 13
23,48,0.47445,0.47917,84; 23; 48; 18; 74; 43; 68; 41; 14; 68
37,53,0.67253,0.69811,46; 37; 53; 81; 61; 26; 55; 16; 9; 44
9,10,0.90315,0.9,64; 9; 10; 27; 47; 62; 55; 38; 76; 55
33,77,0.44166,0.42857,46; 33; 77; 77; 78; 68; 22; 15; 84; 82
35,49,0.69141,0.71429,66; 35; 49; 60; 68; 72; 73; 71; 18; 71
18,26,0.67586,0.69231,53; 18; 26; 12; 79; 64; 8; 8; 21; 32
68,77,0.86597,0.88312,55; 68; 77; 70; 80; 59; 24; 17; 72; 50
17,32,0.52048,0.53125,20; 17; 32; 8; 23; 71; 74; 8; 62; 63
35,42,0.82964,0.83333,36; 35; 42; 71; 23; 62; 24; 34; 12; 31
32,42,0.78698,0.7619,19; 32; 42; 55; 34; 44; 57; 11; 34; 55
73,75,0.95653,0.97333,35; 73; 75; 76; 11; 61; 17; 18; 34; 46
8,9,0.86586,0.88889,63; 8; 9; 21; 64; 75; 32; 26; 8; 68
28,78,0.37067,0.35897,20; 28; 78; 48; 57; 33; 74; 72; 28; 49
7,9,0.69901,0.77778,23; 7; 9; 36; 32; 64; 32; 59; 25; 9
7,32,0.22115,0.21875,80; 7; 32; 11; 38; 13; 15; 23; 57; 20
11,53,0.2226,0.20755,32; 11; 53; 80; 66; 61; 77; 61; 42; 75
7,9,0.76369,0.77778,72; 7; 9; 66; 27; 10; 13; 65; 11; 15
69,70,0.96458,0.98571,21; 69; 70; 74; 79; 75; 56; 41; 65; 79
59,63,0.94392,0.93651,61; 59; 63; 25; 15; 36; 5; 32; 15; 14
17,31,0.53506,0.54839,28; 17; 31; 46; 68; 77; 24; 10; 12; 61
31,63,0.46796,0.49206,68; 31; 63; 30; 82; 20; 51; 62; 75; 25
53,70,0.72842,0.75714,65; 53; 70; 30; 70; 44; 67; 32; 70; 85
22,70,0.33141,0.31429,75; 22; 70; 76; 60; 48; 56; 5; 63; 9
58,63,0.91878,0.92063,53; 58; 63; 30; 53; 15; 78; 41; 49; 28
24,48,0.45948,0.5,5; 24; 48; 69; 11; 83; 29; 34; 42; 31
7,48,0.16663,0.14583,57; 7; 48; 23; 29; 23; 80; 75; 39; 79
61,78,0.77297,0.78205,15; 61; 78; 35; 83; 42; 79; 77; 25; 8
11,78,0.15924,0.14103,13; 11; 78; 73; 28; 78; 68; 23; 36; 29
6,10,0.63447,0.6,29; 6; 10; 30; 61; 29; 18; 59; 22; 42
48,53,0.91766,0.90566,51; 48; 53; 60; 75; 78; 36; 47; 84; 39
15,82,0.21314,0.18293,67; 15; 82; 52; 33; 82; 49; 34; 15; 56
44,63,0.69219,0.69841,13; 44; 63; 85; 62; 49; 78; 6; 80; 7
40,70,0.59715,0.57143,54; 40; 70; 79; 77; 16; 28; 20; 82; 23
43,48,0.88282,0.89583,44; 43; 48; 57; 17; 30; 55; 59; 20; 62
25,31,0.82954,0.80645,62; 25; 31; 44; 32; 80; 75; 37; 50; 77
47,64,0.72273,0.73438,47; 47; 64; 10; 74; 12; 8; 21; 61; 74
51,53,0.96035,0.96226,16; 51; 53; 26; 76; 47; 5; 54; 41; 72
27,49,0.55176,0.55102,24; 27; 49; 10; 9; 24; 58; 45; 66; 14
12,42,0.25518,0.28571,10; 12; 42; 21; 48; 33; 31; 12; 82; 77
28,31,0.93132,0.90323,35; 28; 31; 49; 77; 79; 75; 55; 26; 83
12,82,0.17346,0.14634,10; 12; 82; 75; 12; 6; 23; 40; 85; 61
31,32,0.94197,0.96875,45; 31; 32; 23; 13; 25; 83; 51; 36; 46
21,26,0.80698,0.80769,42; 21; 26; 53; 11; 58; 26; 67; 19; 34
20,64,0.3157,0.3125,51; 20; 64; 60; 67; 44; 74; 85; 84; 70
39,63,0.6176,0.61905,39; 39; 63; 47; 45; 51; 30; 42; 32; 78
21,26,0.78393,0.80769,31; 21; 26; 52; 68; 6; 64; 80; 48; 82
18,70,0.268,0.25714,7; 18; 70; 33; 33; 50; 11; 10; 49; 68
56,64,0.86235,0.875,50; 56; 64; 38; 36; 77; 83; 75; 39; 46
5,32,0.18677,0.15625,82; 5; 32; 30; 59; 67; 79; 16; 71; 27
19,64,0.30954,0.29688,83; 19; 64; 33; 79; 5; 65; 78; 23; 63
