ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
46,63,0.77396,0.73016,17; 4; 6; 46; 8; 7; 5; 63
38,49,0.8765,0.77551,13; 16; 20; 38; 8; 16; 9; 49
6,31,0.21888,0.19355,6; 30; 20; 6; 13; 21; 12; 31
49,63,0.77239,0.77778,10; 15; 7; 49; 7; 9; 7; 63
16,22,0.88742,0.72727,12; 18; 25; 16; 9; 13; 22; 22
25,52,0.45495,0.48077,8; 7; 11; 25; 8; 15; 5; 52
11,57,0.19515,0.19298,29; 15; 22; 11; 4; 6; 11; 57
24,46,0.49129,0.52174,8; 22; 8; 24; 14; 13; 10; 46
21,67,0.39458,0.31343,7; 10; 3; 21; 3; 6; 4; 67
14,28,0.47008,0.5,23; 21; 4; 14; 8; 21; 13; 28
7,46,0.18152,0.15217,10; 10; 15; 7; 8; 13; 11; 46
13,69,0.21242,0.18841,27; 9; 19; 13; 5; 9; 3; 69
5,53,0.18327,0.09434,19; 18; 6; 5; 11; 5; 11; 53
28,36,0.88339,0.77778,23; 17; 3; 28; 16; 7; 19; 36
62,80,0.75185,0.775,10; 8; 3; 62; 6; 4; 6; 80
38,74,0.45431,0.51351,20; 5; 19; 38; 4; 8; 6; 74
36,54,0.74074,0.66667,5; 18; 7; 36; 12; 3; 12; 54
23,69,0.3913,0.33333,22; 11; 16; 23; 8; 7; 6; 69
26,40,0.81071,0.65,6; 14; 16; 26; 3; 11; 3; 40
11,37,0.26663,0.2973,15; 14; 13; 11; 15; 15; 6; 37
53,73,0.72476,0.72603,6; 4; 8; 53; 8; 4; 7; 73
13,56,0.24411,0.23214,21; 3; 22; 13; 3; 3; 8; 56
28,42,0.68647,0.66667,14; 13; 21; 28; 6; 4; 8; 42
67,77,0.86015,0.87013,7; 3; 8; 67; 7; 3; 3; 77
57,59,0.95698,0.9661,13; 3; 3; 57; 8; 3; 4; 59
22,30,0.74497,0.73333,19; 5; 14; 22; 10; 20; 19; 30
26,78,0.44948,0.33333,4; 19; 14; 26; 5; 3; 5; 78
19,62,0.35219,0.30645,19; 12; 25; 19; 10; 11; 12; 62
7,47,0.19162,0.14894,17; 8; 20; 7; 8; 9; 13; 47
13,43,0.35995,0.30233,4; 8; 5; 13; 18; 4; 16; 43
28,55,0.45405,0.50909,6; 22; 8; 28; 7; 10; 13; 55
17,51,0.43052,0.33333,16; 22; 16; 17; 10; 8; 7; 51
59,68,0.86248,0.86765,5; 3; 5; 59; 10; 4; 8; 68
56,77,0.71227,0.72727,3; 10; 6; 56; 7; 6; 3; 77
16,24,0.6771,0.66667,6; 3; 21; 16; 8; 11; 23; 24
48,83,0.48429,0.57831,13; 16; 5; 48; 5; 5; 4; 83
40,46,0.90288,0.86957,16; 5; 8; 40; 5; 14; 12; 46
22,33,0.52265,0.66667,6; 19; 6; 22; 21; 6; 6; 33
15,78,0.22399,0.19231,7; 14; 22; 15; 4; 4; 5; 78
40,69,0.488,0.57971,5; 14; 10; 40; 3; 9; 3; 69
5,33,0.17016,0.15152,27; 11; 8; 5; 12; 15; 20; 33
18,77,0.30188,0.23377,14; 12; 25; 18; 5; 6; 5; 77
7,82,0.14267,0.08537,17; 25; 4; 7; 3; 3; 3; 82
19,37,0.46601,0.51351,22; 23; 8; 19; 5; 12; 14; 37
6,40,0.17731,0.15,16; 14; 13; 6; 9; 16; 19; 40
36,62,0.51635,0.58065,3; 3; 20; 36; 3; 5; 3; 62
16,69,0.32432,0.23188,16; 15; 9; 16; 3; 8; 8; 69
23,46,0.45386,0.5,19; 3; 20; 23; 14; 14; 15; 46
43,74,0.50332,0.58108,7; 8; 3; 43; 8; 3; 5; 74
31,48,0.78985,0.64583,9; 21; 18; 31; 8; 14; 13; 48
42,81,0.45584,0.51852,13; 10; 13; 42; 5; 3; 5; 81
16,53,0.37526,0.30189,22; 19; 7; 16; 3; 13; 4; 53
36,76,0.45451,0.47368,11; 3; 7; 36; 6; 7; 5; 76
57,59,0.94255,0.9661,3; 10; 6; 57; 7; 10; 11; 59
48,74,0.6551,0.64865,4; 6; 10; 48; 6; 4; 7; 74
36,49,0.76084,0.73469,13; 9; 16; 36; 4; 9; 7; 49
15,77,0.23206,0.19481,15; 4; 14; 15; 7; 5; 3; 77
8,11,0.4429,0.72727,28; 20; 24; 8; 13; 12; 13; 11
9,18,0.44365,0.5,5; 24; 15; 9; 8; 3; 8; 18
75,77,0.97685,0.97403,3; 6; 7; 75; 3; 3; 7; 77
11,22,0.49135,0.5,24; 5; 16; 11; 9; 24; 24; 22
67,77,0.85873,0.87013,10; 5; 4; 67; 6; 3; 4; 77
23,49,0.43918,0.46939,3; 15; 17; 23; 5; 3; 9; 49
27,54,0.46046,0.5,11; 12; 16; 27; 3; 9; 7; 54
54,81,0.66571,0.66667,5; 13; 14; 54; 3; 5; 3; 81
6,12,0.47348,0.5,24; 25; 20; 6; 3; 8; 14; 12
40,55,0.8462,0.72727,12; 9; 15; 40; 11; 8; 9; 55
39,60,0.73175,0.65,3; 18; 15; 39; 3; 5; 6; 60
66,68,0.95958,0.97059,6; 9; 7; 66; 4; 4; 4; 68
60,69,0.88849,0.86957,4; 6; 10; 60; 8; 3; 4; 69
8,17,0.46272,0.47059,13; 4; 29; 8; 4; 10; 25; 17
14,74,0.2072,0.18919,27; 28; 9; 14; 8; 5; 7; 74
24,80,0.41419,0.3,16; 6; 18; 24; 6; 3; 6; 80
5,58,0.17823,0.08621,17; 12; 18; 5; 3; 12; 7; 58
7,12,0.47485,0.58333,22; 8; 24; 7; 3; 11; 20; 12
73,84,0.83597,0.86905,3; 5; 4; 73; 3; 4; 4; 84
35,70,0.46531,0.5,8; 6; 6; 35; 9; 9; 5; 70
42,63,0.61216,0.66667,15; 9; 7; 42; 4; 7; 5; 63
13,85,0.15465,0.15294,14; 14; 11; 13; 4; 4; 4; 85
14,62,0.21403,0.22581,5; 28; 25; 14; 6; 10; 9; 62
5,34,0.11345,0.14706,23; 22; 23; 5; 7; 5; 4; 34
16,34,0.45762,0.47059,17; 10; 9; 16; 4; 21; 6; 34
41,79,0.47159,0.51899,18; 10; 16; 41; 5; 6; 3; 79
42,72,0.50389,0.58333,10; 6; 18; 42; 6; 4; 8; 72
7,23,0.41473,0.30435,10; 27; 25; 7; 17; 7; 10; 23
60,82,0.70187,0.73171,5; 11; 10; 60; 5; 3; 5; 82
36,69,0.45533,0.52174,7; 20; 5; 36; 4; 7; 9; 69
32,64,0.45586,0.5,13; 4; 7; 32; 3; 9; 9; 64
23,70,0.43152,0.32857,19; 24; 4; 23; 3; 7; 4; 70
37,78,0.45517,0.47436,5; 10; 3; 37; 6; 4; 4; 78
18,35,0.46214,0.51429,15; 8; 21; 18; 8; 6; 17; 35
52,78,0.68155,0.66667,8; 13; 13; 52; 4; 4; 3; 78
7,79,0.14597,0.08861,19; 19; 7; 7; 4; 6; 6; 79
36,49,0.83148,0.73469,10; 17; 16; 36; 11; 13; 3; 49
6,18,0.44086,0.33333,29; 26; 20; 6; 10; 9; 7; 18
33,70,0.4525,0.47143,19; 21; 17; 33; 8; 9; 4; 70
16,34,0.43542,0.47059,7; 22; 9; 16; 10; 5; 19; 34
15,31,0.46958,0.48387,23; 6; 16; 15; 20; 13; 6; 31
42,65,0.57308,0.64615,13; 5; 8; 42; 10; 7; 10; 65
39,58,0.7297,0.67241,5; 19; 4; 39; 7; 3; 9; 58
13,15,0.83497,0.86667,16; 4; 20; 13; 17; 14; 16; 15
26,79,0.4279,0.32911,5; 19; 15; 26; 3; 4; 6; 79
26,40,0.73743,0.65,18; 17; 18; 26; 12; 10; 5; 40
11,74,0.16735,0.14865,28; 20; 28; 11; 6; 3; 3; 74
5,53,0.15229,0.09434,25; 11; 29; 5; 11; 4; 12; 53
35,75,0.44977,0.46667,19; 19; 7; 35; 4; 7; 7; 75
13,42,0.31246,0.30952,3; 16; 23; 13; 18; 14; 4; 42
68,78,0.84752,0.87179,8; 7; 6; 68; 5; 5; 4; 78
51,65,0.78402,0.78462,9; 11; 10; 51; 10; 4; 8; 65
38,80,0.45648,0.475,12; 7; 10; 38; 5; 5; 6; 80
21,64,0.44077,0.32812,25; 13; 24; 21; 8; 9; 5; 64
33,64,0.44224,0.51562,15; 20; 4; 33; 5; 9; 7; 64
7,81,0.14048,0.08642,28; 16; 5; 7; 4; 3; 3; 81
8,17,0.43827,0.47059,28; 28; 16; 8; 3; 20; 27; 17
55,85,0.61372,0.64706,3; 10; 7; 55; 3; 3; 3; 85
48,66,0.74875,0.72727,16; 4; 4; 48; 3; 10; 5; 66
55,75,0.68523,0.73333,12; 7; 3; 55; 4; 5; 6; 75
15,64,0.2557,0.23438,6; 7; 3; 15; 8; 8; 6; 64
44,85,0.45646,0.51765,4; 6; 6; 44; 3; 3; 4; 85
19,63,0.40515,0.30159,25; 7; 20; 19; 8; 7; 7; 63
47,54,0.90359,0.87037,4; 8; 14; 47; 4; 8; 4; 54
26,79,0.42304,0.32911,14; 6; 4; 26; 4; 3; 5; 79
35,45,0.86391,0.77778,12; 7; 12; 35; 13; 11; 12; 45
24,50,0.45547,0.48,4; 19; 8; 24; 7; 11; 8; 50
25,50,0.4623,0.5,16; 19; 19; 25; 11; 11; 6; 50
15,48,0.37918,0.3125,16; 18; 12; 15; 10; 3; 8; 48
25,75,0.4448,0.33333,3; 19; 20; 25; 4; 3; 5; 75
38,76,0.45413,0.5,19; 10; 5; 38; 6; 3; 4; 76
47,72,0.65036,0.65278,8; 16; 11; 47; 5; 6; 3; 72
9,40,0.19774,0.225,8; 26; 11; 9; 14; 3; 7; 40
42,63,0.64499,0.66667,5; 4; 9; 42; 6; 7; 3; 63
13,42,0.38614,0.30952,7; 7; 4; 13; 4; 6; 18; 42
47,60,0.8442,0.78333,10; 16; 5; 47; 7; 7; 5; 60
8,24,0.41308,0.33333,20; 16; 21; 8; 20; 5; 23; 24
29,57,0.47016,0.50877,22; 5; 17; 29; 11; 4; 4; 57
49,73,0.57063,0.67123,9; 11; 4; 49; 5; 6; 6; 73
34,66,0.4603,0.51515,9; 8; 8; 34; 4; 5; 6; 66
18,78,0.25911,0.23077,9; 14; 18; 18; 6; 4; 3; 78
28,59,0.45577,0.47458,18; 9; 22; 28; 8; 3; 10; 59
16,22,0.85081,0.72727,10; 27; 21; 16; 24; 12; 17; 22
45,58,0.75413,0.77586,12; 7; 3; 45; 12; 9; 6; 58
55,84,0.55057,0.65476,10; 7; 10; 55; 3; 4; 4; 84
28,55,0.45141,0.50909,19; 5; 11; 28; 13; 11; 13; 55
16,32,0.45488,0.5,4; 4; 8; 16; 4; 9; 20; 32
32,44,0.6648,0.72727,10; 12; 20; 32; 7; 3; 13; 44
31,61,0.47332,0.5082,13; 11; 21; 31; 7; 3; 6; 61
7,9,0.58829,0.77778,23; 17; 29; 7; 4; 12; 8; 9
7,79,0.12787,0.08861,22; 9; 22; 7; 3; 3; 6; 79
28,84,0.42868,0.33333,20; 20; 10; 28; 3; 3; 3; 84
17,52,0.41783,0.32692,6; 25; 23; 17; 4; 14; 6; 52
5,55,0.15056,0.09091,16; 22; 4; 5; 12; 10; 14; 55
29,57,0.44742,0.50877,4; 3; 9; 29; 6; 6; 4; 57
76,78,0.94738,0.97436,6; 6; 7; 76; 5; 4; 3; 78
5,57,0.17662,0.08772,17; 22; 18; 5; 11; 9; 4; 57
43,66,0.62818,0.65152,10; 5; 9; 43; 9; 7; 5; 66
72,83,0.84695,0.86747,6; 5; 4; 72; 5; 4; 3; 83
46,53,0.91016,0.86792,16; 11; 6; 46; 14; 10; 15; 53
5,16,0.50017,0.3125,28; 18; 31; 5; 18; 19; 24; 16
25,76,0.4471,0.32895,21; 18; 3; 25; 3; 6; 7; 76
11,57,0.2187,0.19298,18; 29; 29; 11; 6; 4; 4; 57
27,57,0.45374,0.47368,7; 16; 6; 27; 6; 7; 4; 57
37,73,0.45417,0.50685,20; 20; 15; 37; 7; 8; 7; 73
31,32,0.85129,0.96875,22; 19; 11; 31; 14; 9; 18; 32
62,64,0.94494,0.96875,5; 4; 4; 62; 3; 4; 8; 64
30,52,0.60488,0.57692,7; 20; 16; 30; 5; 8; 10; 52
57,78,0.6239,0.73077,9; 13; 12; 57; 3; 3; 3; 78
55,75,0.72183,0.73333,7; 5; 14; 55; 7; 5; 3; 75
5,58,0.18029,0.08621,5; 13; 12; 5; 12; 8; 13; 58
49,63,0.80788,0.77778,15; 16; 5; 49; 11; 4; 9; 63
7,36,0.16553,0.19444,20; 5; 23; 7; 14; 4; 6; 36
43,64,0.70453,0.67188,11; 13; 16; 43; 6; 7; 10; 64
46,69,0.66894,0.66667,11; 10; 16; 46; 7; 8; 5; 69
7,47,0.19582,0.14894,24; 26; 24; 7; 13; 6; 11; 47
34,65,0.46292,0.52308,5; 7; 7; 34; 3; 9; 6; 65
28,42,0.62349,0.66667,11; 16; 18; 28; 14; 10; 12; 42
42,63,0.69533,0.66667,17; 14; 12; 42; 5; 6; 8; 63
48,74,0.60536,0.64865,9; 5; 7; 48; 6; 8; 3; 74
17,73,0.35602,0.23288,16; 3; 8; 17; 3; 6; 7; 73
28,59,0.45803,0.47458,17; 9; 11; 28; 12; 3; 10; 59
34,68,0.46058,0.5,15; 14; 4; 34; 7; 3; 3; 68
66,76,0.82858,0.86842,6; 3; 10; 66; 5; 3; 5; 76
43,66,0.67096,0.65152,12; 7; 7; 43; 5; 6; 3; 66
64,82,0.74724,0.78049,7; 6; 3; 64; 5; 3; 5; 82
7,47,0.2087,0.14894,16; 12; 4; 7; 15; 8; 14; 47
65,83,0.7722,0.78313,4; 6; 11; 65; 3; 5; 5; 83
30,45,0.83717,0.66667,11; 5; 7; 30; 9; 14; 17; 45
32,55,0.51251,0.58182,3; 16; 9; 32; 6; 5; 12; 55
66,76,0.86057,0.86842,7; 3; 6; 66; 7; 7; 4; 76
17,57,0.3785,0.29825,18; 9; 3; 17; 6; 3; 11; 57
15,64,0.23386,0.23438,7; 14; 10; 15; 9; 9; 8; 64
6,64,0.13775,0.09375,28; 15; 24; 6; 4; 6; 3; 64
39,82,0.45413,0.47561,12; 16; 12; 39; 5; 3; 4; 82
37,79,0.4593,0.46835,13; 15; 10; 37; 6; 6; 4; 79
24,79,0.40076,0.3038,6; 6; 5; 24; 6; 3; 4; 79
46,53,0.94749,0.86792,13; 3; 7; 46; 11; 14; 8; 53
16,69,0.21569,0.23188,4; 20; 19; 16; 5; 5; 3; 69
37,79,0.45308,0.46835,12; 6; 4; 37; 4; 6; 5; 79
41,47,0.96783,0.87234,11; 13; 6; 41; 8; 16; 17; 47
61,83,0.70727,0.73494,11; 5; 7; 61; 3; 4; 4; 83
42,72,0.47576,0.58333,15; 17; 4; 42; 7; 7; 6; 72
22,73,0.35523,0.30137,3; 5; 10; 22; 5; 8; 8; 73
32,66,0.45914,0.48485,14; 5; 19; 32; 3; 8; 3; 66
54,69,0.75588,0.78261,11; 13; 10; 54; 3; 7; 7; 69
36,69,0.46404,0.52174,17; 14; 17; 36; 3; 8; 9; 69
25,52,0.4512,0.48077,21; 3; 8; 25; 14; 7; 13; 52
5,58,0.18997,0.08621,3; 10; 11; 5; 11; 6; 11; 58
14,73,0.21134,0.19178,21; 5; 6; 14; 5; 3; 7; 73
40,60,0.68518,0.66667,11; 11; 19; 40; 11; 7; 6; 60
10,30,0.24683,0.33333,25; 15; 24; 10; 11; 13; 5; 30
59,61,0.96737,0.96721,12; 4; 7; 59; 11; 6; 7; 61
75,77,0.95331,0.97403,7; 3; 7; 75; 7; 4; 7; 77
40,69,0.50595,0.57971,6; 5; 13; 40; 4; 4; 7; 69
16,51,0.40448,0.31373,26; 15; 19; 16; 3; 5; 6; 51
24,81,0.32935,0.2963,3; 11; 10; 24; 5; 4; 5; 81
27,57,0.45242,0.47368,3; 5; 23; 27; 9; 9; 5; 57
18,31,0.48089,0.58065,13; 13; 23; 18; 8; 10; 6; 31
66,85,0.75267,0.77647,7; 7; 8; 66; 4; 4; 3; 85
68,70,0.96347,0.97143,7; 3; 6; 68; 4; 9; 8; 70
19,63,0.39536,0.30159,14; 10; 10; 19; 6; 6; 8; 63
64,82,0.72251,0.78049,10; 8; 11; 64; 5; 5; 4; 82
12,53,0.20737,0.22642,7; 7; 15; 12; 9; 8; 4; 53
66,68,0.9703,0.97059,4; 5; 10; 66; 3; 6; 3; 68
20,23,0.88617,0.86957,11; 25; 24; 20; 22; 17; 5; 23
31,48,0.58977,0.64583,11; 10; 15; 31; 10; 12; 15; 48
22,44,0.50234,0.5,18; 24; 15; 22; 9; 7; 16; 44
8,52,0.15985,0.15385,4; 12; 22; 8; 8; 6; 8; 52
6,66,0.15953,0.09091,7; 25; 28; 6; 9; 9; 10; 66
32,66,0.4568,0.48485,19; 21; 3; 32; 5; 7; 10; 66
20,39,0.46504,0.51282,6; 3; 12; 20; 5; 9; 19; 39
10,30,0.20023,0.33333,17; 3; 26; 10; 9; 12; 3; 30
37,72,0.4585,0.51389,10; 10; 4; 37; 5; 5; 8; 72
10,15,0.53399,0.66667,15; 20; 9; 10; 21; 16; 17; 15
9,47,0.18886,0.19149,10; 14; 12; 9; 5; 5; 8; 47
14,61,0.28235,0.22951,14; 26; 23; 14; 6; 5; 6; 61
9,30,0.23402,0.3,7; 10; 21; 9; 20; 20; 10; 30
23,70,0.44411,0.32857,5; 8; 18; 23; 6; 6; 9; 70
28,42,0.73055,0.66667,18; 16; 8; 28; 18; 5; 17; 42
51,78,0.63103,0.65385,8; 13; 15; 51; 3; 5; 5; 78
48,66,0.73805,0.72727,3; 13; 11; 48; 4; 3; 8; 66
19,62,0.37582,0.30645,11; 7; 6; 19; 7; 4; 9; 62
37,74,0.45542,0.5,9; 14; 14; 37; 4; 3; 8; 74
26,83,0.37925,0.31325,4; 3; 21; 26; 5; 5; 4; 83
14,47,0.40213,0.29787,12; 5; 17; 14; 13; 14; 15; 47
41,71,0.48846,0.57746,14; 8; 15; 41; 8; 4; 8; 71
7,76,0.12165,0.09211,27; 19; 27; 7; 4; 4; 4; 76
25,48,0.47743,0.52083,17; 5; 17; 25; 15; 6; 14; 48
18,23,0.79372,0.78261,15; 14; 6; 18; 23; 10; 6; 23
44,60,0.76366,0.73333,13; 6; 4; 44; 9; 10; 9; 60
24,37,0.56237,0.64865,24; 14; 14; 24; 6; 18; 13; 37
54,83,0.53846,0.6506,8; 11; 13; 54; 5; 4; 3; 83
19,62,0.42209,0.30645,26; 24; 17; 19; 11; 6; 5; 62
33,64,0.46739,0.51562,18; 17; 8; 33; 10; 7; 9; 64
43,82,0.4751,0.52439,8; 11; 3; 43; 4; 3; 4; 82
36,70,0.46469,0.51429,14; 19; 12; 36; 9; 3; 8; 70
56,72,0.75496,0.77778,14; 4; 13; 56; 4; 4; 8; 72
5,55,0.14923,0.09091,17; 26; 20; 5; 13; 13; 8; 55
17,74,0.2395,0.22973,13; 19; 3; 17; 4; 8; 5; 74
11,48,0.22878,0.22917,9; 12; 4; 11; 15; 12; 8; 48
20,67,0.42645,0.29851,23; 6; 17; 20; 10; 8; 6; 67
36,77,0.45902,0.46753,12; 19; 12; 36; 7; 5; 4; 77
44,85,0.46725,0.51765,7; 7; 12; 44; 4; 3; 3; 85
34,52,0.75183,0.65385,14; 20; 14; 34; 12; 14; 12; 52
34,35,0.93495,0.97143,10; 21; 10; 34; 3; 8; 15; 35
73,84,0.83398,0.86905,7; 3; 5; 73; 3; 4; 4; 84
59,76,0.77083,0.77632,12; 9; 12; 59; 6; 4; 3; 76
20,43,0.4551,0.46512,22; 18; 25; 20; 18; 8; 3; 43
29,56,0.46388,0.51786,16; 14; 11; 29; 14; 7; 11; 56
33,70,0.45413,0.47143,11; 13; 4; 33; 8; 7; 4; 70
15,23,0.76848,0.65217,23; 9; 10; 15; 8; 11; 18; 23
59,61,0.94442,0.96721,10; 6; 10; 59; 7; 7; 3; 61
27,31,0.85227,0.87097,14; 14; 12; 27; 5; 18; 10; 31
43,82,0.47298,0.52439,14; 7; 11; 43; 5; 3; 5; 82
18,79,0.28672,0.22785,15; 10; 17; 18; 3; 5; 5; 79
41,79,0.45914,0.51899,10; 18; 3; 41; 3; 5; 4; 79
40,60,0.65221,0.66667,9; 10; 11; 40; 4; 7; 9; 60
10,66,0.18047,0.15152,13; 6; 13; 10; 4; 7; 7; 66
12,79,0.15138,0.1519,25; 20; 7; 12; 3; 6; 6; 79
12,18,0.7269,0.66667,5; 20; 23; 12; 11; 17; 22; 18
65,83,0.75552,0.78313,8; 11; 4; 65; 4; 5; 3; 83
12,79,0.17288,0.1519,27; 4; 7; 12; 6; 6; 5; 79
13,43,0.34479,0.30233,9; 10; 24; 13; 7; 4; 17; 43
72,74,0.95803,0.97297,8; 3; 8; 72; 3; 5; 3; 74
48,66,0.77601,0.72727,14; 6; 11; 48; 3; 7; 5; 66
18,55,0.42323,0.32727,3; 20; 26; 18; 11; 9; 5; 55
69,71,0.95472,0.97183,9; 3; 7; 69; 4; 9; 5; 71
30,60,0.45998,0.5,20; 4; 19; 30; 8; 7; 10; 60
14,74,0.22616,0.18919,27; 6; 21; 14; 7; 5; 3; 74
34,72,0.46605,0.47222,10; 20; 6; 34; 4; 8; 7; 72
73,75,0.95379,0.97333,7; 5; 5; 73; 6; 4; 3; 75
24,72,0.3736,0.33333,16; 11; 5; 24; 8; 6; 6; 72
18,27,0.75863,0.66667,8; 3; 19; 18; 13; 21; 11; 27
36,46,0.8829,0.78261,14; 4; 20; 36; 16; 3; 4; 46
