ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
38,73,0.50404,0.52055,69; 38; 41; 36; 60; 59; 73; 82; 9; 48
12,78,0.16355,0.15385,10; 12; 81; 55; 50; 35; 78; 78; 21; 13
30,58,0.51214,0.51724,42; 30; 62; 65; 39; 56; 58; 75; 84; 5
33,37,0.94476,0.89189,8; 33; 70; 31; 81; 55; 37; 37; 23; 78
37,50,0.79965,0.74,73; 37; 9; 48; 47; 73; 50; 38; 70; 71
6,69,0.13392,0.08696,13; 6; 46; 43; 27; 47; 69; 7; 75; 30
8,20,0.37273,0.4,40; 8; 12; 74; 78; 49; 20; 56; 72; 25
24,83,0.29715,0.28916,33; 24; 27; 10; 15; 17; 83; 19; 66; 11
67,75,0.88515,0.89333,81; 67; 72; 6; 37; 46; 75; 47; 16; 65
74,83,0.97163,0.89157,18; 74; 26; 59; 70; 68; 83; 68; 81; 68
51,73,0.70297,0.69863,32; 51; 68; 54; 60; 81; 73; 31; 31; 46
19,66,0.28294,0.28788,15; 19; 17; 69; 25; 39; 66; 33; 48; 68
18,45,0.39035,0.4,44; 18; 5; 61; 74; 13; 45; 11; 13; 13
37,71,0.53595,0.52113,13; 37; 50; 19; 19; 67; 71; 58; 26; 10
31,78,0.42722,0.39744,36; 31; 22; 13; 20; 28; 78; 10; 11; 47
28,74,0.40609,0.37838,82; 28; 70; 64; 83; 37; 74; 79; 6; 5
36,73,0.47836,0.49315,72; 36; 11; 14; 80; 21; 73; 18; 74; 50
53,72,0.74436,0.73611,34; 53; 10; 33; 20; 8; 72; 25; 29; 23
39,79,0.50039,0.49367,70; 39; 22; 69; 20; 46; 79; 15; 72; 57
9,62,0.15458,0.14516,54; 9; 80; 5; 35; 28; 62; 83; 22; 10
24,27,0.86844,0.88889,79; 24; 74; 31; 41; 49; 27; 13; 13; 47
7,77,0.10902,0.09091,58; 7; 30; 42; 9; 82; 77; 74; 38; 18
20,41,0.51889,0.4878,66; 20; 28; 84; 11; 10; 41; 65; 67; 6
8,31,0.2693,0.25806,7; 8; 41; 43; 80; 8; 31; 53; 19; 61
10,66,0.18558,0.15152,63; 10; 30; 70; 85; 83; 66; 55; 45; 31
14,20,0.68857,0.7,84; 14; 29; 80; 79; 40; 20; 15; 52; 82
57,64,0.89376,0.89062,47; 57; 57; 9; 72; 55; 64; 12; 6; 62
29,69,0.42343,0.42029,62; 29; 14; 48; 84; 83; 69; 53; 26; 18
10,61,0.16604,0.16393,25; 10; 54; 62; 48; 51; 61; 77; 12; 54
8,84,0.08454,0.09524,7; 8; 75; 49; 5; 17; 84; 24; 84; 68
12,42,0.30507,0.28571,63; 12; 55; 81; 42; 66; 42; 24; 8; 59
7,43,0.19258,0.16279,55; 7; 73; 51; 68; 60; 43; 78; 42; 61
7,44,0.20798,0.15909,67; 7; 58; 28; 50; 19; 44; 16; 11; 38
5,14,0.39513,0.35714,62; 5; 84; 19; 66; 48; 14; 71; 51; 58
39,50,0.81293,0.78,27; 39; 38; 34; 11; 19; 50; 68; 47; 15
7,79,0.1295,0.08861,53; 7; 67; 23; 8; 59; 79; 58; 57; 13
18,69,0.28648,0.26087,46; 18; 44; 22; 78; 54; 69; 75; 50; 72
24,66,0.40106,0.36364,21; 24; 11; 18; 55; 33; 66; 70; 10; 49
21,58,0.35497,0.36207,7; 21; 30; 58; 71; 44; 58; 12; 52; 40
63,81,0.79902,0.77778,79; 63; 34; 62; 85; 23; 81; 47; 68; 44
17,83,0.19943,0.20482,46; 17; 71; 26; 11; 37; 83; 71; 39; 62
5,19,0.30182,0.26316,59; 5; 85; 67; 28; 81; 19; 39; 59; 50
50,80,0.58801,0.625,82; 50; 51; 65; 77; 30; 80; 41; 45; 65
13,66,0.20463,0.19697,19; 13; 17; 73; 73; 76; 66; 14; 39; 75
21,50,0.42,0.42,27; 21; 35; 44; 83; 66; 50; 47; 8; 32
17,24,0.77821,0.70833,26; 17; 44; 31; 46; 84; 24; 48; 9; 5
22,31,0.65897,0.70968,33; 22; 24; 8; 16; 33; 31; 84; 48; 20
24,82,0.3015,0.29268,57; 24; 48; 84; 34; 71; 82; 63; 55; 46
12,78,0.16527,0.15385,46; 12; 65; 49; 55; 62; 78; 11; 13; 51
7,69,0.11833,0.10145,12; 7; 73; 82; 82; 35; 69; 48; 64; 70
34,70,0.49094,0.48571,62; 34; 8; 23; 55; 59; 70; 25; 46; 67
30,75,0.40241,0.4,14; 30; 9; 80; 39; 55; 75; 27; 64; 30
14,33,0.42736,0.42424,37; 14; 51; 41; 72; 79; 33; 30; 62; 28
12,74,0.20018,0.16216,55; 12; 62; 5; 53; 14; 74; 64; 24; 30
29,37,0.77075,0.78378,69; 29; 65; 62; 33; 43; 37; 61; 63; 65
24,64,0.39737,0.375,32; 24; 71; 58; 57; 64; 64; 5; 58; 64
7,77,0.14414,0.09091,82; 7; 18; 27; 27; 7; 77; 75; 70; 12
8,77,0.16995,0.1039,82; 8; 69; 75; 74; 32; 77; 79; 73; 69
55,62,0.92787,0.8871,42; 55; 83; 56; 52; 18; 62; 85; 73; 8
41,79,0.51313,0.51899,18; 41; 36; 10; 20; 68; 79; 29; 52; 71
14,33,0.45549,0.42424,67; 14; 40; 40; 25; 63; 33; 41; 28; 6
29,76,0.4328,0.38158,36; 29; 34; 83; 55; 5; 76; 72; 84; 52
47,67,0.70447,0.70149,44; 47; 85; 72; 26; 39; 67; 76; 35; 7
7,81,0.12367,0.08642,57; 7; 29; 22; 63; 43; 81; 49; 7; 23
34,84,0.43549,0.40476,76; 34; 23; 82; 32; 65; 84; 65; 43; 5
7,81,0.10863,0.08642,77; 7; 7; 52; 75; 44; 81; 75; 10; 55
13,85,0.13944,0.15294,67; 13; 74; 78; 25; 84; 85; 77; 8; 77
41,65,0.64396,0.63077,22; 41; 13; 55; 67; 58; 65; 30; 30; 38
8,82,0.07303,0.09756,69; 8; 61; 51; 19; 28; 82; 16; 75; 61
63,81,0.73872,0.77778,46; 63; 18; 58; 36; 43; 81; 77; 28; 77
37,75,0.49992,0.49333,30; 37; 50; 83; 21; 31; 75; 73; 25; 57
19,27,0.74199,0.7037,49; 19; 17; 50; 31; 74; 27; 12; 69; 32
33,52,0.63741,0.63462,6; 33; 33; 48; 29; 15; 52; 36; 43; 63
12,32,0.37632,0.375,19; 12; 6; 55; 51; 31; 32; 55; 80; 41
6,37,0.19509,0.16216,52; 6; 83; 81; 69; 61; 37; 67; 40; 62
24,82,0.33546,0.29268,39; 24; 69; 51; 67; 33; 82; 33; 14; 83
5,58,0.16529,0.08621,65; 5; 25; 62; 16; 67; 58; 5; 38; 81
56,63,0.89901,0.88889,36; 56; 82; 63; 79; 18; 63; 28; 21; 68
8,50,0.20386,0.16,25; 8; 56; 80; 74; 21; 50; 20; 29; 54
12,61,0.21866,0.19672,53; 12; 79; 41; 13; 23; 61; 70; 70; 15
17,66,0.28349,0.25758,73; 17; 85; 41; 55; 47; 66; 58; 76; 9
59,83,0.66087,0.71084,13; 59; 55; 58; 61; 40; 83; 52; 53; 34
31,81,0.38686,0.38272,65; 31; 61; 44; 8; 8; 81; 47; 67; 8
47,53,0.88627,0.88679,20; 47; 29; 5; 23; 33; 53; 65; 26; 60
8,19,0.45042,0.42105,66; 8; 38; 74; 60; 35; 19; 78; 16; 11
23,79,0.33476,0.29114,23; 23; 7; 49; 84; 51; 79; 79; 67; 16
8,81,0.10602,0.09877,59; 8; 22; 56; 56; 48; 81; 73; 49; 53
36,69,0.53672,0.52174,5; 36; 37; 59; 68; 59; 69; 60; 8; 59
24,49,0.48134,0.4898,70; 24; 16; 70; 13; 85; 49; 16; 41; 48
7,46,0.24393,0.15217,73; 7; 24; 52; 19; 5; 46; 68; 38; 57
12,17,0.61642,0.70588,5; 12; 34; 76; 35; 50; 17; 81; 82; 6
30,61,0.5063,0.4918,63; 30; 24; 14; 24; 61; 61; 83; 15; 73
22,52,0.42496,0.42308,35; 22; 73; 40; 20; 37; 52; 38; 51; 10
27,55,0.53094,0.49091,32; 27; 59; 45; 79; 15; 55; 27; 68; 65
31,77,0.39541,0.4026,23; 31; 11; 44; 19; 44; 77; 21; 67; 25
37,71,0.53781,0.52113,37; 37; 14; 38; 23; 10; 71; 39; 38; 16
6,70,0.2253,0.08571,20; 6; 42; 28; 22; 34; 70; 81; 75; 76
58,74,0.74611,0.78378,29; 58; 82; 69; 35; 54; 74; 56; 42; 33
7,10,0.78877,0.7,70; 7; 77; 81; 69; 52; 10; 47; 48; 26
22,45,0.52205,0.48889,80; 22; 59; 22; 37; 20; 45; 41; 19; 16
30,80,0.41311,0.375,77; 30; 62; 81; 15; 70; 80; 55; 46; 6
39,44,0.8559,0.88636,19; 39; 23; 10; 73; 28; 44; 30; 84; 5
9,25,0.33776,0.36,17; 9; 39; 33; 56; 47; 25; 71; 23; 23
10,62,0.21106,0.16129,72; 10; 11; 69; 26; 29; 62; 77; 26; 43
29,59,0.5129,0.49153,23; 29; 46; 34; 33; 54; 59; 11; 52; 17
5,33,0.23048,0.15152,72; 5; 84; 15; 9; 23; 33; 9; 18; 61
31,42,0.75846,0.7381,69; 31; 8; 43; 73; 81; 42; 72; 57; 43
27,43,0.67729,0.62791,5; 27; 64; 15; 39; 54; 43; 78; 45; 47
12,61,0.20509,0.19672,70; 12; 33; 72; 18; 68; 61; 75; 80; 32
31,60,0.53405,0.51667,75; 31; 10; 43; 37; 79; 60; 48; 13; 74
24,83,0.31868,0.28916,36; 24; 10; 27; 42; 46; 83; 73; 75; 12
43,61,0.67806,0.70492,84; 43; 43; 34; 53; 25; 61; 57; 59; 23
25,59,0.44984,0.42373,50; 25; 5; 35; 14; 23; 59; 52; 46; 17
28,38,0.69951,0.73684,60; 28; 34; 34; 53; 27; 38; 27; 60; 80
20,68,0.32642,0.29412,24; 20; 19; 43; 81; 73; 68; 66; 35; 84
7,77,0.12946,0.09091,78; 7; 85; 80; 74; 7; 77; 40; 44; 72
35,50,0.66583,0.7,37; 35; 81; 41; 81; 71; 50; 71; 23; 78
71,80,0.94537,0.8875,83; 71; 8; 45; 45; 6; 80; 15; 44; 69
37,71,0.52747,0.52113,39; 37; 37; 63; 63; 34; 71; 8; 66; 39
5,54,0.16407,0.09259,41; 5; 55; 80; 76; 10; 54; 79; 83; 38
16,23,0.69574,0.69565,64; 16; 69; 43; 69; 40; 23; 28; 46; 67
14,35,0.40669,0.4,80; 14; 67; 39; 72; 49; 35; 40; 80; 67
32,77,0.45499,0.41558,57; 32; 32; 8; 73; 74; 77; 17; 14; 71
43,55,0.81042,0.78182,52; 43; 13; 31; 41; 65; 55; 17; 44; 43
16,61,0.30766,0.2623,44; 16; 21; 49; 7; 31; 61; 80; 28; 30
12,77,0.20575,0.15584,58; 12; 23; 83; 36; 77; 77; 52; 27; 49
55,77,0.71497,0.71429,12; 55; 55; 44; 29; 24; 77; 69; 30; 52
37,76,0.46837,0.48684,24; 37; 28; 13; 45; 12; 76; 66; 16; 77
12,17,0.70907,0.70588,69; 12; 67; 48; 74; 43; 17; 11; 76; 63
11,74,0.19016,0.14865,16; 11; 9; 58; 69; 7; 74; 50; 19; 42
18,23,0.77859,0.78261,52; 18; 25; 70; 60; 57; 23; 35; 28; 5
22,84,0.30393,0.2619,15; 22; 73; 18; 11; 72; 84; 70; 22; 70
59,80,0.73691,0.7375,81; 59; 82; 25; 6; 83; 80; 51; 25; 15
5,12,0.44089,0.41667,17; 5; 84; 5; 71; 54; 12; 16; 31; 27
19,50,0.35968,0.38,33; 19; 59; 20; 30; 15; 50; 13; 83; 76
22,84,0.3032,0.2619,27; 22; 10; 22; 12; 26; 84; 54; 47; 61
16,23,0.79794,0.69565,67; 16; 68; 53; 57; 61; 23; 39; 40; 13
14,48,0.32736,0.29167,31; 14; 33; 84; 21; 64; 48; 20; 24; 39
27,43,0.59774,0.62791,76; 27; 28; 49; 6; 23; 43; 51; 65; 20
33,83,0.41778,0.39759,68; 33; 17; 75; 66; 70; 83; 81; 19; 38
65,83,0.82093,0.78313,12; 65; 73; 26; 45; 76; 83; 85; 77; 84
49,63,0.81524,0.77778,23; 49; 38; 21; 7; 28; 63; 5; 31; 7
59,84,0.67408,0.70238,84; 59; 72; 35; 15; 73; 84; 10; 37; 81
13,66,0.18299,0.19697,27; 13; 47; 57; 13; 49; 66; 42; 73; 65
11,72,0.16559,0.15278,65; 11; 45; 11; 50; 78; 72; 34; 78; 36
34,81,0.45299,0.41975,38; 34; 42; 71; 57; 59; 81; 40; 72; 62
38,78,0.49392,0.48718,54; 38; 84; 5; 68; 50; 78; 6; 37; 57
12,75,0.16565,0.16,82; 12; 75; 67; 12; 31; 75; 63; 7; 84
28,78,0.38138,0.35897,59; 28; 19; 81; 68; 44; 78; 41; 34; 59
23,57,0.40473,0.40351,12; 23; 83; 27; 81; 5; 57; 50; 63; 78
44,63,0.6911,0.69841,38; 44; 74; 27; 85; 47; 63; 8; 58; 71
26,50,0.52093,0.52,37; 26; 33; 80; 33; 32; 50; 61; 21; 39
25,65,0.41098,0.38462,39; 25; 81; 40; 47; 40; 65; 71; 9; 77
16,38,0.43608,0.42105,73; 16; 85; 66; 41; 38; 38; 48; 80; 57
50,68,0.7635,0.73529,16; 50; 35; 20; 22; 20; 68; 57; 77; 77
36,69,0.5058,0.52174,55; 36; 22; 80; 28; 62; 69; 61; 39; 54
34,38,0.93083,0.89474,74; 34; 13; 74; 23; 85; 38; 84; 21; 57
52,83,0.6122,0.62651,74; 52; 85; 77; 29; 7; 83; 71; 69; 18
29,56,0.54207,0.51786,72; 29; 77; 55; 43; 11; 56; 62; 38; 29
15,75,0.23274,0.2,52; 15; 30; 59; 80; 75; 75; 60; 48; 17
10,38,0.31244,0.26316,38; 10; 26; 36; 15; 43; 38; 41; 68; 25
6,66,0.1509,0.09091,30; 6; 64; 11; 56; 16; 66; 70; 35; 63
37,53,0.66674,0.69811,47; 37; 77; 39; 12; 47; 53; 71; 56; 38
18,43,0.4388,0.4186,71; 18; 84; 77; 68; 38; 43; 77; 5; 28
29,59,0.45538,0.49153,78; 29; 9; 75; 21; 36; 59; 54; 37; 61
31,78,0.41824,0.39744,21; 31; 6; 44; 29; 50; 78; 23; 17; 81
27,38,0.76211,0.71053,34; 27; 50; 48; 49; 32; 38; 24; 72; 17
7,67,0.09045,0.10448,46; 7; 27; 62; 24; 54; 67; 75; 7; 14
29,76,0.41127,0.38158,47; 29; 68; 39; 64; 42; 76; 53; 24; 23
42,67,0.62555,0.62687,8; 42; 24; 23; 75; 8; 67; 28; 42; 29
64,72,0.89898,0.88889,47; 64; 51; 47; 27; 54; 72; 74; 28; 41
12,32,0.37326,0.375,61; 12; 16; 67; 40; 22; 32; 83; 81; 29
14,39,0.33776,0.35897,59; 14; 74; 75; 61; 83; 39; 31; 52; 65
42,57,0.75844,0.73684,27; 42; 65; 26; 36; 36; 57; 5; 39; 85
21,27,0.77331,0.77778,40; 21; 13; 35; 25; 34; 27; 61; 49; 75
8,53,0.22066,0.15094,82; 8; 79; 50; 29; 20; 53; 74; 17; 28
16,23,0.73443,0.69565,48; 16; 29; 55; 7; 71; 23; 83; 12; 51
14,53,0.31121,0.26415,35; 14; 45; 21; 28; 83; 53; 53; 47; 29
19,74,0.26713,0.25676,67; 19; 85; 75; 11; 24; 74; 71; 68; 30
23,44,0.49933,0.52273,53; 23; 57; 83; 66; 42; 44; 19; 76; 66
45,64,0.73722,0.70312,14; 45; 56; 69; 59; 78; 64; 41; 43; 78
12,61,0.21891,0.19672,28; 12; 25; 60; 45; 28; 61; 50; 15; 62
66,74,0.91663,0.89189,21; 66; 42; 10; 61; 70; 74; 12; 75; 43
24,67,0.3815,0.35821,47; 24; 50; 77; 54; 45; 67; 21; 79; 66
10,50,0.23419,0.2,52; 10; 79; 46; 70; 31; 50; 82; 15; 24
20,48,0.43019,0.41667,20; 20; 48; 36; 77; 62; 48; 62; 55; 81
8,85,0.12936,0.09412,68; 8; 15; 66; 14; 20; 85; 69; 18; 11
11,56,0.20952,0.19643,59; 11; 18; 24; 55; 25; 56; 69; 11; 65
51,69,0.75679,0.73913,15; 51; 54; 7; 33; 53; 69; 60; 49; 37
67,75,0.92639,0.89333,72; 67; 40; 45; 15; 55; 75; 46; 67; 75
13,36,0.39158,0.36111,79; 13; 45; 82; 5; 17; 36; 14; 24; 34
51,69,0.71251,0.73913,11; 51; 54; 64; 31; 19; 69; 40; 21; 6
57,82,0.6804,0.69512,76; 57; 53; 18; 71; 5; 82; 49; 67; 12
20,56,0.38331,0.35714,8; 20; 80; 14; 58; 28; 56; 11; 22; 26
11,38,0.27698,0.28947,23; 11; 80; 65; 20; 70; 38; 32; 46; 46
21,43,0.47463,0.48837,58; 21; 82; 16; 31; 15; 43; 48; 11; 70
31,74,0.4196,0.41892,19; 31; 16; 75; 31; 65; 74; 85; 64; 6
7,43,0.2434,0.16279,57; 7; 70; 71; 8; 54; 43; 13; 29; 72
7,35,0.2266,0.2,8; 7; 50; 25; 84; 65; 35; 78; 53; 16
67,75,0.89144,0.89333,37; 67; 9; 5; 21; 43; 75; 55; 6; 59
19,30,0.64899,0.63333,79; 19; 82; 85; 66; 72; 30; 61; 57; 50
11,74,0.18642,0.14865,10; 11; 29; 41; 26; 48; 74; 46; 42; 72
13,31,0.39895,0.41935,39; 13; 41; 35; 30; 67; 31; 24; 7; 7
8,49,0.21169,0.16327,56; 8; 78; 14; 26; 7; 49; 43; 18; 78
6,58,0.19589,0.10345,71; 6; 22; 81; 52; 85; 58; 6; 67; 72
42,60,0.68474,0.7,44; 42; 32; 7; 73; 22; 60; 14; 22; 28
13,84,0.1508,0.15476,51; 13; 56; 30; 74; 57; 84; 20; 79; 10
76,85,0.87042,0.89412,52; 76; 63; 39; 26; 60; 85; 56; 56; 61
7,77,0.12686,0.09091,20; 7; 66; 23; 37; 5; 77; 58; 37; 21
60,84,0.67675,0.71429,68; 60; 74; 13; 74; 57; 84; 71; 18; 20
43,58,0.73038,0.74138,12; 43; 27; 78; 80; 62; 58; 49; 69; 70
22,42,0.51497,0.52381,10; 22; 29; 54; 47; 20; 42; 34; 11; 71
33,52,0.63728,0.63462,44; 33; 71; 67; 59; 45; 52; 64; 81; 61
59,80,0.75844,0.7375,5; 59; 27; 43; 31; 23; 80; 81; 32; 83
32,76,0.43458,0.42105,60; 32; 22; 80; 26; 57; 76; 12; 70; 19
56,79,0.71348,0.70886,73; 56; 21; 57; 80; 20; 79; 22; 21; 7
8,22,0.41085,0.36364,83; 8; 37; 10; 66; 71; 22; 32; 10; 56
53,72,0.72845,0.73611,6; 53; 48; 77; 67; 30; 72; 31; 11; 62
22,55,0.43715,0.4,44; 22; 31; 71; 9; 10; 55; 13; 36; 57
34,66,0.5119,0.51515,50; 34; 9; 68; 77; 9; 66; 55; 28; 62
10,61,0.18153,0.16393,31; 10; 37; 12; 36; 22; 61; 11; 82; 31
28,77,0.35992,0.36364,28; 28; 73; 77; 52; 9; 77; 60; 19; 84
8,54,0.14228,0.14815,70; 8; 9; 17; 14; 69; 54; 18; 80; 32
7,80,0.09235,0.0875,43; 7; 73; 52; 15; 61; 80; 78; 63; 78
24,34,0.67985,0.70588,54; 24; 33; 46; 16; 19; 34; 27; 35; 68
9,45,0.25977,0.2,79; 9; 57; 81; 67; 56; 45; 44; 63; 81
27,55,0.46828,0.49091,42; 27; 15; 44; 63; 55; 55; 29; 75; 63
35,84,0.4137,0.41667,10; 35; 66; 51; 23; 36; 84; 11; 64; 64
13,64,0.23034,0.20312,26; 13; 47; 70; 23; 41; 64; 47; 19; 6
45,63,0.69439,0.71429,24; 45; 75; 6; 78; 60; 63; 44; 12; 36
15,76,0.21351,0.19737,79; 15; 11; 30; 75; 77; 76; 55; 46; 32
51,57,0.91209,0.89474,42; 51; 36; 22; 15; 40; 57; 6; 15; 24
44,63,0.75212,0.69841,34; 44; 81; 73; 7; 7; 63; 66; 35; 5
6,60,0.15578,0.1,72; 6; 12; 16; 46; 55; 60; 9; 85; 7
41,58,0.72523,0.7069,19; 41; 17; 62; 43; 83; 58; 72; 55; 46
58,78,0.72341,0.74359,32; 58; 67; 54; 42; 53; 78; 5; 54; 54
30,71,0.43703,0.42254,80; 30; 14; 63; 77; 49; 71; 42; 17; 67
42,57,0.7137,0.73684,25; 42; 6; 19; 77; 47; 57; 76; 11; 17
35,50,0.69978,0.7,77; 35; 23; 21; 27; 31; 50; 22; 28; 15
47,67,0.67193,0.70149,42; 47; 60; 5; 59; 81; 67; 68; 58; 12
5,52,0.14706,0.09615,78; 5; 58; 17; 41; 30; 52; 74; 49; 13
39,44,0.92721,0.88636,58; 39; 11; 56; 14; 52; 44; 79; 63; 15
15,75,0.21843,0.2,73; 15; 71; 6; 55; 77; 75; 27; 8; 73
55,77,0.71931,0.71429,30; 55; 17; 10; 46; 8; 77; 80; 32; 63
8,54,0.18656,0.14815,80; 8; 30; 43; 85; 11; 54; 31; 26; 65
51,69,0.724,0.73913,60; 51; 64; 19; 39; 25; 69; 74; 12; 34
8,49,0.19848,0.16327,31; 8; 41; 29; 39; 49; 49; 59; 72; 74
15,52,0.34318,0.28846,36; 15; 69; 31; 32; 23; 52; 38; 51; 39
62,84,0.76418,0.7381,60; 62; 40; 45; 72; 82; 84; 73; 61; 52
6,16,0.38152,0.375,78; 6; 17; 85; 42; 22; 16; 46; 79; 34
59,80,0.73636,0.7375,80; 59; 50; 41; 84; 22; 80; 60; 12; 47
5,56,0.15264,0.08929,15; 5; 85; 70; 47; 43; 56; 84; 69; 33
40,64,0.63455,0.625,76; 40; 43; 47; 21; 47; 64; 53; 16; 16
51,57,0.90756,0.89474,53; 51; 7; 81; 47; 29; 57; 44; 35; 23
20,32,0.62701,0.625,21; 20; 39; 35; 14; 40; 32; 63; 11; 79
11,26,0.44024,0.42308,75; 11; 85; 28; 63; 71; 26; 15; 47; 52
49,55,0.88299,0.89091,69; 49; 32; 11; 42; 66; 55; 21; 21; 77
16,40,0.39529,0.4,36; 16; 9; 74; 36; 70; 40; 24; 14; 6
12,76,0.18867,0.15789,31; 12; 33; 22; 49; 83; 76; 55; 83; 77
28,73,0.39541,0.38356,70; 28; 17; 68; 41; 33; 73; 68; 49; 8
9,25,0.39604,0.36,79; 9; 14; 28; 79; 63; 25; 64; 68; 56
20,48,0.43385,0.41667,42; 20; 41; 76; 53; 50; 48; 72; 38; 57
22,75,0.32906,0.29333,28; 22; 11; 72; 33; 64; 75; 71; 81; 66
29,77,0.3385,0.37662,15; 29; 37; 42; 62; 6; 77; 17; 41; 79
7,82,0.1172,0.08537,75; 7; 15; 16; 40; 61; 82; 53; 25; 15
29,81,0.3623,0.35802,18; 29; 34; 59; 57; 5; 81; 51; 38; 27
18,23,0.77446,0.78261,23; 18; 37; 43; 30; 82; 23; 37; 57; 85
7,80,0.08324,0.0875,71; 7; 44; 80; 16; 68; 80; 68; 37; 13
16,18,0.85177,0.88889,56; 16; 56; 20; 79; 51; 18; 57; 8; 83
42,60,0.72461,0.7,74; 42; 46; 46; 75; 77; 60; 43; 35; 31
30,48,0.63939,0.625,79; 30; 46; 18; 66; 23; 48; 16; 37; 35
54,61,0.87569,0.88525,69; 54; 22; 31; 32; 14; 61; 82; 8; 68
49,63,0.75784,0.77778,17; 49; 83; 79; 66; 47; 63; 33; 57; 67
46,62,0.72819,0.74194,18; 46; 80; 26; 15; 76; 62; 81; 43; 66
12,76,0.20186,0.15789,7; 12; 50; 78; 47; 57; 76; 56; 33; 65
36,73,0.48021,0.49315,21; 36; 26; 56; 85; 72; 73; 49; 22; 7
50,56,0.9379,0.89286,76; 50; 20; 65; 47; 41; 56; 23; 62; 79
57,64,0.95017,0.89062,5; 57; 52; 66; 68; 21; 64; 74; 27; 55
23,33,0.69779,0.69697,66; 23; 5; 69; 51; 24; 33; 43; 18; 74
15,29,0.51198,0.51724,21; 15; 28; 51; 57; 65; 29; 61; 80; 71
50,79,0.62354,0.63291,63; 50; 48; 52; 31; 41; 79; 40; 34; 43
28,36,0.7361,0.77778,62; 28; 78; 53; 18; 63; 36; 52; 62; 5
10,26,0.41466,0.38462,51; 10; 37; 6; 78; 82; 26; 83; 34; 17
46,66,0.63281,0.69697,19; 46; 16; 5; 72; 34; 66; 74; 31; 35
21,55,0.41118,0.38182,42; 21; 42; 67; 26; 78; 55; 63; 73; 9
6,69,0.1261,0.08696,46; 6; 50; 49; 18; 27; 69; 51; 24; 15
6,62,0.1263,0.09677,56; 6; 67; 71; 43; 22; 62; 11; 64; 35
32,45,0.72463,0.71111,37; 32; 11; 59; 10; 9; 45; 65; 51; 34
27,67,0.4261,0.40299,48; 27; 68; 24; 5; 25; 67; 59; 11; 7
5,56,0.15363,0.08929,71; 5; 12; 55; 37; 21; 56; 40; 53; 74
26,41,0.66541,0.63415,6; 26; 60; 51; 64; 5; 41; 58; 10; 53
28,40,0.70615,0.7,83; 28; 37; 56; 84; 41; 40; 73; 78; 27
33,83,0.38389,0.39759,39; 33; 33; 17; 63; 53; 83; 31; 25; 32
8,80,0.13607,0.1,31; 8; 59; 33; 57; 30; 80; 58; 29; 39
