ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
60,75,0.57498,0.8,60; 10; 3; 3; 75; 4; 3; 4
7,35,0.20567,0.2,7; 21; 10; 25; 35; 5; 11; 21
14,71,0.20311,0.19718,14; 10; 26; 14; 71; 5; 4; 5
65,71,0.58256,0.91549,65; 5; 6; 10; 71; 7; 3; 4
43,68,0.60792,0.63235,43; 7; 10; 7; 68; 8; 9; 9
35,56,0.609,0.625,35; 6; 4; 17; 56; 10; 6; 6
6,67,0.09211,0.08955,6; 7; 13; 12; 67; 4; 10; 10
5,34,0.14907,0.14706,5; 15; 7; 18; 34; 5; 21; 4
16,70,0.22781,0.22857,16; 9; 21; 6; 70; 8; 6; 6
40,63,0.61055,0.63492,40; 14; 4; 12; 63; 9; 9; 10
13,56,0.23298,0.23214,13; 16; 4; 15; 56; 6; 10; 4
15,33,0.46534,0.45455,15; 23; 18; 24; 33; 21; 5; 5
19,68,0.27932,0.27941,19; 10; 24; 17; 68; 3; 7; 4
18,70,0.25539,0.25714,18; 3; 24; 12; 70; 4; 3; 9
16,62,0.25679,0.25806,16; 26; 21; 8; 62; 5; 4; 7
53,85,0.54431,0.62353,53; 14; 7; 3; 85; 4; 3; 4
15,64,0.231,0.23438,15; 20; 14; 15; 64; 11; 7; 5
20,25,0.68548,0.8,20; 24; 26; 24; 25; 15; 22; 5
8,29,0.27574,0.27586,8; 22; 17; 30; 29; 3; 16; 3
53,74,0.60928,0.71622,53; 7; 12; 8; 74; 7; 6; 8
38,85,0.44797,0.44706,38; 17; 20; 3; 85; 3; 4; 3
9,35,0.25347,0.25714,9; 29; 27; 26; 35; 11; 12; 14
36,45,0.6949,0.8,36; 8; 8; 16; 45; 17; 9; 10
72,78,0.52901,0.92308,72; 3; 4; 7; 78; 4; 3; 6
38,60,0.61012,0.63333,38; 10; 10; 15; 60; 4; 7; 11
18,78,0.23101,0.23077,18; 5; 23; 18; 78; 3; 4; 4
14,70,0.19835,0.2,14; 11; 22; 20; 70; 5; 8; 6
31,60,0.51867,0.51667,31; 14; 18; 12; 60; 5; 4; 9
13,38,0.34786,0.34211,13; 25; 20; 13; 38; 8; 3; 13
6,68,0.09632,0.08824,6; 24; 21; 11; 68; 6; 4; 4
52,84,0.56032,0.61905,52; 15; 11; 3; 84; 4; 4; 3
37,39,0.70929,0.94872,37; 11; 18; 10; 39; 16; 17; 9
8,27,0.29121,0.2963,8; 17; 11; 11; 27; 19; 9; 19
20,24,0.67984,0.83333,20; 12; 10; 5; 24; 24; 11; 22
24,80,0.29662,0.3,24; 18; 4; 21; 80; 6; 4; 4
36,58,0.59806,0.62069,36; 5; 16; 4; 58; 11; 7; 5
13,64,0.20445,0.20312,13; 3; 12; 4; 64; 10; 11; 4
41,65,0.60664,0.63077,41; 9; 12; 16; 65; 10; 4; 9
26,77,0.32936,0.33766,26; 7; 16; 13; 77; 4; 4; 4
10,24,0.45002,0.41667,10; 18; 22; 28; 24; 5; 11; 3
17,85,0.20977,0.2,17; 22; 12; 21; 85; 3; 3; 4
62,75,0.578,0.82667,62; 12; 12; 8; 75; 4; 3; 7
49,79,0.57237,0.62025,49; 9; 15; 7; 79; 4; 3; 5
19,81,0.22679,0.23457,19; 4; 21; 19; 81; 3; 5; 5
58,63,0.6432,0.92063,58; 5; 13; 11; 63; 8; 7; 8
25,48,0.52449,0.52083,25; 14; 21; 24; 48; 3; 14; 14
76,80,0.49489,0.95,76; 3; 3; 4; 80; 4; 4; 6
12,40,0.3084,0.3,12; 24; 18; 14; 40; 4; 16; 5
25,56,0.4426,0.44643,25; 9; 16; 3; 56; 4; 3; 5
38,61,0.59646,0.62295,38; 8; 4; 4; 61; 10; 9; 10
37,60,0.59789,0.61667,37; 3; 9; 20; 60; 9; 9; 5
9,62,0.14287,0.14516,9; 26; 12; 8; 62; 4; 3; 7
44,48,0.72822,0.91667,44; 4; 12; 15; 48; 6; 3; 6
10,39,0.26063,0.25641,10; 7; 12; 5; 39; 13; 7; 15
9,40,0.22932,0.225,9; 6; 11; 3; 40; 15; 4; 17
20,67,0.28923,0.29851,20; 16; 16; 20; 67; 10; 4; 7
51,82,0.55789,0.62195,51; 4; 10; 8; 82; 5; 4; 5
62,75,0.57718,0.82667,62; 4; 7; 8; 75; 7; 7; 4
5,53,0.10921,0.09434,5; 22; 9; 21; 53; 3; 3; 15
67,73,0.5667,0.91781,67; 8; 6; 8; 73; 3; 6; 3
18,40,0.47214,0.45,18; 5; 22; 10; 40; 7; 17; 10
27,79,0.33596,0.34177,27; 11; 14; 14; 79; 4; 4; 4
32,71,0.44078,0.4507,32; 5; 9; 22; 71; 8; 7; 6
5,11,0.50006,0.45455,5; 30; 6; 28; 11; 29; 6; 24
7,35,0.19437,0.2,7; 3; 28; 12; 35; 19; 12; 7
13,85,0.15994,0.15294,13; 23; 6; 10; 85; 3; 4; 3
20,21,0.70003,0.95238,20; 6; 11; 7; 21; 18; 22; 10
59,64,0.64207,0.92188,59; 7; 4; 3; 64; 6; 11; 8
40,65,0.58781,0.61538,40; 11; 6; 10; 65; 5; 5; 3
21,80,0.2582,0.2625,21; 10; 19; 19; 80; 4; 4; 5
15,74,0.21013,0.2027,15; 19; 27; 20; 74; 7; 3; 3
65,71,0.58687,0.91549,65; 3; 5; 10; 71; 7; 4; 5
19,69,0.26995,0.27536,19; 18; 21; 4; 69; 7; 4; 6
13,56,0.22959,0.23214,13; 14; 4; 16; 56; 14; 5; 8
18,40,0.47213,0.45,18; 22; 19; 17; 40; 19; 10; 4
58,63,0.65533,0.92063,58; 5; 9; 8; 63; 6; 8; 6
64,80,0.55241,0.8,64; 10; 6; 9; 80; 4; 5; 4
23,55,0.419,0.41818,23; 14; 5; 25; 55; 4; 3; 9
14,46,0.30694,0.30435,14; 20; 14; 26; 46; 10; 16; 3
24,46,0.5287,0.52174,24; 20; 8; 5; 46; 8; 5; 11
33,46,0.64991,0.71739,33; 14; 11; 15; 46; 17; 11; 15
41,43,0.71603,0.95349,41; 7; 5; 15; 43; 12; 7; 9
26,41,0.60772,0.63415,26; 16; 3; 4; 41; 11; 12; 9
32,71,0.44197,0.4507,32; 3; 17; 12; 71; 9; 5; 7
14,54,0.25797,0.25926,14; 21; 24; 5; 54; 13; 5; 5
41,79,0.52035,0.51899,41; 11; 4; 5; 79; 6; 5; 5
6,39,0.16075,0.15385,6; 16; 6; 9; 39; 4; 16; 12
76,80,0.50393,0.95,76; 6; 4; 4; 80; 3; 5; 4
7,21,0.35703,0.33333,7; 10; 20; 30; 21; 25; 25; 7
56,78,0.57942,0.71795,56; 5; 6; 12; 78; 6; 5; 6
12,47,0.26878,0.25532,12; 18; 24; 12; 47; 15; 9; 12
6,65,0.09436,0.09231,6; 7; 21; 3; 65; 4; 3; 4
44,70,0.60019,0.62857,44; 18; 10; 8; 70; 9; 7; 3
34,76,0.44092,0.44737,34; 6; 14; 17; 76; 3; 7; 5
22,52,0.42469,0.42308,22; 25; 4; 5; 52; 7; 8; 12
5,19,0.28573,0.26316,5; 6; 20; 4; 19; 24; 16; 21
18,54,0.33029,0.33333,18; 16; 22; 13; 54; 12; 4; 7
55,58,0.67806,0.94828,55; 4; 9; 11; 58; 4; 6; 7
33,36,0.70788,0.91667,33; 16; 5; 8; 36; 9; 14; 3
11,39,0.28361,0.28205,11; 16; 7; 19; 39; 15; 9; 7
5,54,0.10725,0.09259,5; 6; 10; 8; 54; 5; 7; 3
35,42,0.68537,0.83333,35; 13; 12; 21; 42; 12; 7; 6
14,46,0.3044,0.30435,14; 7; 24; 12; 46; 15; 7; 17
62,75,0.57831,0.82667,62; 9; 12; 10; 75; 6; 6; 3
18,43,0.42292,0.4186,18; 9; 23; 10; 43; 16; 10; 13
38,61,0.59974,0.62295,38; 20; 11; 4; 61; 4; 4; 7
50,69,0.62731,0.72464,50; 6; 8; 4; 69; 5; 8; 9
56,78,0.58197,0.71795,56; 12; 3; 3; 78; 3; 4; 6
9,35,0.26761,0.25714,9; 27; 25; 6; 35; 14; 18; 13
33,79,0.40938,0.41772,33; 7; 21; 21; 79; 4; 4; 5
28,83,0.33455,0.33735,28; 7; 12; 6; 83; 3; 4; 3
18,25,0.63878,0.72,18; 6; 15; 3; 25; 13; 18; 20
49,78,0.58326,0.62821,49; 3; 10; 12; 78; 6; 6; 5
52,65,0.65347,0.8,52; 12; 8; 9; 65; 6; 10; 10
18,78,0.23417,0.23077,18; 16; 19; 11; 78; 3; 3; 3
31,74,0.4181,0.41892,31; 8; 12; 6; 74; 5; 8; 8
19,68,0.27653,0.27941,19; 3; 25; 26; 68; 8; 4; 8
33,53,0.59778,0.62264,33; 3; 11; 7; 53; 9; 14; 7
33,73,0.44758,0.45205,33; 10; 5; 7; 73; 3; 5; 3
40,63,0.61091,0.63492,40; 15; 10; 18; 63; 4; 5; 7
14,71,0.19754,0.19718,14; 20; 16; 13; 71; 3; 6; 9
39,75,0.52155,0.52,39; 14; 11; 14; 75; 5; 5; 5
36,58,0.5888,0.62069,36; 4; 5; 4; 58; 11; 12; 5
12,60,0.20743,0.2,12; 22; 26; 28; 60; 6; 6; 3
11,42,0.26372,0.2619,11; 26; 9; 11; 42; 8; 13; 12
20,32,0.60898,0.625,20; 19; 18; 20; 32; 9; 5; 16
17,56,0.30423,0.30357,17; 24; 19; 4; 56; 14; 5; 10
16,47,0.34019,0.34043,16; 12; 23; 27; 47; 16; 4; 5
10,44,0.23159,0.22727,10; 8; 17; 22; 44; 10; 4; 7
39,62,0.60412,0.62903,39; 15; 5; 14; 62; 6; 12; 6
6,23,0.26712,0.26087,6; 8; 13; 28; 23; 24; 8; 8
16,31,0.51546,0.51613,16; 24; 7; 19; 31; 17; 19; 15
29,47,0.5979,0.61702,29; 19; 9; 4; 47; 11; 13; 17
8,85,0.10564,0.09412,8; 3; 14; 19; 85; 3; 4; 4
29,64,0.45384,0.45312,29; 10; 6; 8; 64; 9; 10; 10
34,37,0.70295,0.91892,34; 3; 7; 13; 37; 13; 13; 20
23,68,0.3347,0.33824,23; 18; 23; 4; 68; 7; 4; 7
72,76,0.52978,0.94737,72; 6; 3; 6; 76; 3; 3; 3
49,68,0.63888,0.72059,49; 16; 12; 8; 68; 5; 6; 8
26,77,0.33022,0.33766,26; 9; 20; 11; 77; 6; 3; 4
16,26,0.60171,0.61538,16; 8; 11; 17; 26; 24; 15; 21
26,36,0.65233,0.72222,26; 22; 3; 24; 36; 11; 9; 16
53,74,0.60125,0.71622,53; 5; 14; 8; 74; 6; 8; 8
71,77,0.53379,0.92208,71; 3; 3; 3; 77; 3; 3; 7
65,78,0.5548,0.83333,65; 4; 6; 10; 78; 5; 4; 5
49,59,0.69061,0.83051,49; 14; 6; 6; 59; 9; 9; 6
21,61,0.33905,0.34426,21; 4; 21; 14; 61; 10; 10; 12
36,57,0.59837,0.63158,36; 17; 10; 4; 57; 9; 6; 6
28,85,0.32914,0.32941,28; 12; 19; 9; 85; 4; 4; 4
40,48,0.69836,0.83333,40; 9; 15; 5; 48; 14; 9; 14
10,66,0.16624,0.15152,10; 7; 28; 23; 66; 5; 6; 6
11,74,0.15893,0.14865,11; 16; 9; 16; 74; 5; 5; 4
13,50,0.25776,0.26,13; 19; 16; 9; 50; 12; 14; 16
18,61,0.28809,0.29508,18; 20; 21; 25; 61; 10; 10; 10
66,82,0.53989,0.80488,66; 5; 9; 6; 82; 5; 5; 3
20,66,0.2957,0.30303,20; 6; 6; 17; 66; 6; 9; 9
68,82,0.51625,0.82927,68; 10; 6; 6; 82; 3; 5; 3
40,65,0.59318,0.61538,40; 19; 16; 19; 65; 5; 6; 4
13,38,0.35574,0.34211,13; 25; 25; 14; 38; 15; 7; 17
22,85,0.2591,0.25882,22; 12; 25; 15; 85; 3; 3; 4
59,74,0.5854,0.7973,59; 10; 13; 7; 74; 8; 5; 4
40,50,0.69652,0.8,40; 17; 17; 10; 50; 4; 15; 7
12,47,0.25705,0.25532,12; 14; 25; 21; 47; 12; 14; 13
17,61,0.27238,0.27869,17; 27; 25; 7; 61; 9; 3; 7
40,64,0.60273,0.625,40; 15; 6; 5; 64; 6; 8; 11
18,29,0.59375,0.62069,18; 26; 19; 14; 29; 10; 16; 17
22,53,0.41636,0.41509,22; 18; 10; 8; 53; 12; 5; 10
19,82,0.23094,0.23171,19; 17; 11; 10; 82; 4; 4; 3
27,79,0.34104,0.34177,27; 8; 7; 13; 79; 5; 5; 3
36,38,0.70735,0.94737,36; 10; 4; 11; 38; 11; 5; 18
11,55,0.19739,0.2,11; 17; 8; 16; 55; 9; 3; 6
10,16,0.5994,0.625,10; 28; 13; 23; 16; 6; 6; 22
11,40,0.27453,0.275,11; 26; 4; 10; 40; 4; 17; 19
5,33,0.1557,0.15152,5; 15; 18; 22; 33; 4; 20; 16
15,75,0.20884,0.2,15; 8; 26; 22; 75; 7; 6; 7
12,78,0.16522,0.15385,12; 3; 7; 18; 78; 3; 3; 6
20,58,0.34366,0.34483,20; 19; 8; 10; 58; 13; 5; 6
7,21,0.34515,0.33333,7; 30; 9; 8; 21; 20; 20; 19
20,71,0.27973,0.28169,20; 16; 26; 19; 71; 9; 3; 5
5,55,0.09744,0.09091,5; 4; 3; 17; 55; 8; 7; 11
27,81,0.32849,0.33333,27; 7; 21; 20; 81; 4; 5; 3
50,81,0.5676,0.61728,50; 15; 12; 16; 81; 4; 4; 4
68,82,0.52182,0.82927,68; 4; 9; 9; 82; 5; 3; 4
15,76,0.20295,0.19737,15; 14; 8; 22; 76; 5; 5; 3
19,68,0.27738,0.27941,19; 14; 21; 3; 68; 7; 10; 10
19,81,0.23331,0.23457,19; 21; 23; 23; 81; 5; 4; 5
48,78,0.58473,0.61538,48; 15; 4; 6; 78; 6; 6; 5
18,53,0.33898,0.33962,18; 6; 26; 7; 53; 10; 6; 15
15,66,0.22583,0.22727,15; 16; 9; 21; 66; 9; 5; 5
24,79,0.298,0.3038,24; 4; 3; 19; 79; 4; 6; 3
35,44,0.67947,0.79545,35; 6; 16; 6; 44; 8; 4; 8
21,74,0.27239,0.28378,21; 16; 20; 15; 74; 4; 3; 8
8,53,0.15737,0.15094,8; 9; 5; 29; 53; 13; 14; 4
10,33,0.30684,0.30303,10; 15; 14; 26; 33; 7; 9; 11
33,63,0.52267,0.52381,33; 12; 18; 14; 63; 9; 11; 8
54,57,0.68011,0.94737,54; 6; 13; 13; 57; 6; 5; 6
14,71,0.19906,0.19718,14; 28; 19; 10; 71; 7; 9; 7
43,68,0.60983,0.63235,43; 4; 4; 10; 68; 9; 4; 3
13,56,0.2269,0.23214,13; 4; 25; 22; 56; 3; 5; 7
11,12,0.66795,0.91667,11; 18; 21; 25; 12; 6; 18; 16
16,53,0.29599,0.30189,16; 13; 16; 22; 53; 11; 11; 8
33,64,0.51745,0.51562,33; 10; 15; 20; 64; 7; 9; 7
24,80,0.29804,0.3,24; 4; 17; 16; 80; 4; 3; 6
6,65,0.09412,0.09231,6; 8; 28; 9; 65; 4; 7; 3
25,56,0.44418,0.44643,25; 3; 5; 15; 56; 10; 12; 9
7,75,0.10361,0.09333,7; 4; 24; 16; 75; 3; 7; 4
54,65,0.64262,0.83077,54; 5; 11; 13; 65; 7; 9; 7
20,72,0.27797,0.27778,20; 25; 3; 12; 72; 8; 3; 4
68,74,0.55515,0.91892,68; 3; 6; 10; 74; 5; 5; 6
12,79,0.15616,0.1519,12; 12; 21; 23; 79; 5; 6; 6
65,71,0.59011,0.91549,65; 10; 3; 4; 71; 9; 9; 4
62,75,0.58635,0.82667,62; 5; 9; 11; 75; 6; 4; 4
58,61,0.65962,0.95082,58; 13; 7; 13; 61; 10; 7; 7
11,12,0.68454,0.91667,11; 3; 25; 9; 12; 7; 6; 11
10,38,0.25717,0.26316,10; 4; 29; 10; 38; 15; 7; 16
34,41,0.69122,0.82927,34; 5; 9; 21; 41; 6; 3; 5
28,39,0.64149,0.71795,28; 21; 19; 9; 39; 3; 10; 16
33,53,0.6024,0.62264,33; 3; 16; 17; 53; 11; 3; 7
10,43,0.2306,0.23256,10; 7; 14; 6; 43; 9; 9; 15
8,13,0.61185,0.61538,8; 14; 8; 16; 13; 11; 17; 8
10,68,0.15067,0.14706,10; 26; 5; 17; 68; 7; 10; 4
16,71,0.22535,0.22535,16; 24; 4; 25; 71; 8; 8; 8
77,84,0.48111,0.91667,77; 6; 3; 4; 84; 4; 3; 3
15,74,0.20681,0.2027,15; 7; 22; 11; 74; 4; 8; 8
14,42,0.33273,0.33333,14; 5; 27; 14; 42; 15; 5; 8
