ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
39,49,0.87698,0.79592,38; 39; 46; 82; 28; 66; 49; 21; 37; 23
25,49,0.56148,0.5102,22; 25; 30; 61; 42; 59; 49; 76; 72; 69
8,10,0.82296,0.8,84; 8; 33; 22; 6; 6; 10; 50; 31; 17
9,26,0.34433,0.34615,22; 9; 44; 26; 75; 69; 26; 5; 61; 31
31,78,0.65742,0.39744,14; 31; 9; 52; 20; 13; 78; 5; 14; 18
23,32,0.72757,0.71875,24; 23; 68; 74; 12; 39; 32; 6; 36; 39
29,49,0.73026,0.59184,48; 29; 73; 77; 34; 80; 49; 49; 69; 6
19,48,0.51632,0.39583,43; 19; 5; 32; 48; 32; 48; 47; 15; 27
21,63,0.50388,0.33333,52; 21; 20; 56; 66; 73; 63; 6; 60; 71
39,49,0.87774,0.79592,22; 39; 59; 14; 63; 35; 49; 25; 69; 75
14,53,0.35725,0.26415,19; 14; 16; 82; 19; 72; 53; 57; 53; 25
9,10,0.87194,0.9,12; 9; 41; 63; 42; 79; 10; 39; 78; 54
6,9,0.73902,0.66667,78; 6; 46; 59; 32; 46; 9; 37; 72; 30
10,31,0.32424,0.32258,45; 10; 81; 84; 25; 5; 31; 20; 23; 41
13,48,0.35881,0.27083,41; 13; 32; 34; 71; 7; 48; 71; 11; 52
13,32,0.38569,0.40625,7; 13; 6; 79; 79; 69; 32; 13; 84; 38
31,48,0.78097,0.64583,30; 31; 68; 48; 65; 77; 48; 54; 32; 70
32,70,0.71044,0.45714,52; 32; 41; 83; 20; 6; 70; 46; 57; 65
17,31,0.52752,0.54839,48; 17; 68; 30; 61; 68; 31; 6; 74; 62
18,53,0.43781,0.33962,68; 18; 74; 85; 10; 83; 53; 6; 57; 51
28,48,0.73242,0.58333,12; 28; 20; 7; 28; 8; 48; 39; 43; 63
59,63,0.82364,0.93651,76; 59; 7; 35; 6; 47; 63; 51; 68; 64
37,49,0.94303,0.7551,56; 37; 79; 70; 52; 79; 49; 80; 36; 25
17,26,0.69506,0.65385,30; 17; 16; 66; 56; 49; 26; 81; 32; 27
24,26,0.8924,0.92308,40; 24; 71; 63; 78; 20; 26; 31; 8; 17
36,53,0.77067,0.67925,60; 36; 47; 14; 9; 20; 53; 47; 69; 80
56,78,0.80136,0.71795,33; 56; 17; 9; 68; 34; 78; 23; 69; 82
8,10,0.78223,0.8,25; 8; 56; 35; 63; 5; 10; 69; 23; 22
9,64,0.27239,0.14062,41; 9; 40; 50; 29; 33; 64; 63; 33; 60
22,42,0.53519,0.52381,9; 22; 76; 45; 45; 50; 42; 12; 45; 56
27,82,0.56546,0.32927,45; 27; 77; 47; 52; 67; 82; 45; 11; 33
23,32,0.65767,0.71875,51; 23; 78; 28; 65; 70; 32; 46; 67; 42
10,49,0.293,0.20408,47; 10; 73; 46; 70; 50; 49; 30; 62; 84
5,31,0.19188,0.16129,44; 5; 46; 20; 48; 9; 31; 33; 67; 56
12,26,0.4456,0.46154,54; 12; 72; 7; 23; 78; 26; 22; 57; 78
19,31,0.61758,0.6129,37; 19; 84; 7; 70; 67; 31; 61; 53; 18
5,10,0.51093,0.5,42; 5; 72; 24; 42; 40; 10; 44; 25; 29
29,32,0.84365,0.90625,19; 29; 44; 37; 40; 31; 32; 62; 79; 6
34,42,0.83651,0.80952,9; 34; 36; 80; 11; 77; 42; 8; 44; 48
11,26,0.43849,0.42308,52; 11; 53; 34; 32; 74; 26; 19; 80; 77
26,70,0.57933,0.37143,5; 26; 45; 22; 36; 77; 70; 22; 28; 66
8,9,0.83544,0.88889,49; 8; 7; 81; 33; 19; 9; 16; 26; 76
6,42,0.20604,0.14286,83; 6; 27; 83; 78; 74; 42; 83; 28; 47
20,75,0.53972,0.26667,75; 20; 80; 47; 46; 50; 75; 55; 66; 78
36,48,0.81518,0.75,6; 36; 79; 67; 57; 40; 48; 32; 29; 66
20,75,0.48197,0.26667,9; 20; 64; 16; 19; 76; 75; 53; 55; 41
61,78,0.76205,0.78205,71; 61; 38; 46; 18; 20; 78; 61; 19; 60
16,53,0.43669,0.30189,66; 16; 6; 64; 10; 37; 53; 77; 12; 27
10,75,0.26027,0.13333,28; 10; 45; 14; 69; 85; 75; 23; 51; 18
57,78,0.84554,0.73077,65; 57; 6; 50; 63; 16; 78; 54; 31; 21
20,82,0.61987,0.2439,55; 20; 30; 83; 16; 73; 82; 32; 30; 29
8,70,0.19578,0.11429,66; 8; 80; 16; 66; 45; 70; 51; 39; 8
13,48,0.3774,0.27083,76; 13; 62; 40; 52; 29; 48; 50; 14; 35
49,63,0.8033,0.77778,18; 49; 34; 60; 44; 43; 63; 42; 68; 47
8,9,0.85573,0.88889,54; 8; 43; 64; 82; 55; 9; 13; 58; 27
58,64,0.71003,0.90625,72; 58; 57; 56; 26; 54; 64; 14; 6; 41
7,9,0.82935,0.77778,32; 7; 54; 28; 61; 32; 9; 81; 67; 46
5,9,0.56274,0.55556,30; 5; 29; 52; 59; 25; 9; 50; 19; 19
25,63,0.59189,0.39683,16; 25; 30; 83; 43; 16; 63; 15; 25; 80
7,75,0.23654,0.09333,23; 7; 11; 10; 34; 30; 75; 62; 58; 26
6,10,0.59445,0.6,13; 6; 32; 68; 31; 56; 10; 12; 72; 84
8,9,0.90769,0.88889,63; 8; 80; 52; 42; 21; 9; 29; 27; 54
17,77,0.42012,0.22078,54; 17; 18; 63; 60; 53; 77; 20; 19; 42
50,53,0.84729,0.9434,35; 50; 6; 85; 36; 42; 53; 8; 9; 51
5,63,0.16727,0.07937,24; 5; 43; 9; 74; 24; 63; 24; 68; 19
6,9,0.76071,0.66667,43; 6; 39; 5; 74; 11; 9; 45; 64; 14
45,48,0.89468,0.9375,6; 45; 51; 42; 82; 57; 48; 71; 41; 76
25,31,0.8028,0.80645,54; 25; 49; 37; 73; 17; 31; 6; 32; 83
61,63,0.84508,0.96825,62; 61; 5; 40; 38; 70; 63; 12; 72; 79
53,77,0.85459,0.68831,17; 53; 18; 12; 84; 80; 77; 28; 71; 13
17,53,0.46491,0.32075,79; 17; 32; 20; 55; 25; 53; 60; 20; 54
18,31,0.57775,0.58065,61; 18; 83; 73; 26; 28; 31; 9; 60; 14
10,78,0.33205,0.12821,23; 10; 67; 48; 41; 8; 78; 37; 41; 54
22,53,0.53907,0.41509,65; 22; 43; 62; 28; 51; 53; 74; 32; 73
63,77,0.84157,0.81818,75; 63; 21; 50; 44; 39; 77; 26; 70; 33
38,48,0.84842,0.79167,44; 38; 20; 69; 24; 62; 48; 21; 42; 50
42,63,0.73753,0.66667,85; 42; 81; 54; 57; 68; 63; 67; 60; 54
54,70,0.7837,0.77143,21; 54; 45; 22; 6; 75; 70; 73; 30; 45
8,9,0.87201,0.88889,34; 8; 39; 14; 80; 82; 9; 25; 64; 63
18,31,0.59813,0.58065,82; 18; 32; 50; 71; 44; 31; 48; 11; 78
10,42,0.2605,0.2381,42; 10; 52; 45; 44; 20; 42; 56; 82; 29
15,32,0.47975,0.46875,23; 15; 46; 56; 20; 62; 32; 14; 65; 85
54,75,0.86763,0.72,12; 54; 84; 61; 80; 74; 75; 27; 73; 74
54,63,0.89388,0.85714,51; 54; 5; 25; 14; 57; 63; 43; 11; 32
21,26,0.89527,0.80769,31; 21; 44; 77; 34; 12; 26; 61; 25; 74
5,26,0.20113,0.19231,59; 5; 7; 62; 20; 62; 26; 34; 77; 63
6,10,0.62828,0.6,84; 6; 36; 48; 67; 61; 10; 78; 20; 78
22,26,0.85488,0.84615,70; 22; 16; 76; 10; 14; 26; 61; 46; 82
17,31,0.53145,0.54839,76; 17; 35; 52; 33; 76; 31; 19; 61; 36
13,26,0.48701,0.5,19; 13; 28; 80; 58; 65; 26; 83; 17; 8
59,64,0.859,0.92188,81; 59; 31; 70; 36; 16; 64; 18; 70; 85
30,31,0.8431,0.96774,74; 30; 32; 15; 77; 67; 31; 46; 54; 15
19,48,0.45083,0.39583,68; 19; 21; 69; 48; 23; 48; 57; 45; 80
8,9,0.89581,0.88889,46; 8; 43; 52; 71; 65; 9; 68; 83; 64
15,48,0.41208,0.3125,64; 15; 32; 5; 10; 25; 48; 77; 72; 69
8,49,0.26169,0.16327,58; 8; 32; 14; 31; 34; 49; 24; 9; 67
9,75,0.27622,0.12,31; 9; 17; 46; 30; 64; 75; 50; 32; 38
23,70,0.5397,0.32857,77; 23; 69; 18; 12; 71; 70; 65; 52; 73
62,70,0.81202,0.88571,13; 62; 7; 27; 74; 5; 70; 30; 39; 67
44,75,0.89829,0.58667,66; 44; 39; 63; 16; 44; 75; 61; 79; 7
6,78,0.19248,0.07692,52; 6; 80; 50; 63; 16; 78; 15; 78; 80
23,42,0.57233,0.54762,27; 23; 78; 43; 78; 84; 42; 33; 80; 84
10,49,0.28691,0.20408,29; 10; 20; 64; 20; 83; 49; 83; 6; 48
9,49,0.19764,0.18367,80; 9; 30; 28; 72; 55; 49; 32; 49; 64
31,82,0.77028,0.37805,67; 31; 45; 38; 46; 77; 82; 51; 6; 42
56,75,0.88357,0.74667,26; 56; 46; 54; 16; 50; 75; 55; 14; 72
81,82,0.84012,0.9878,81; 81; 33; 78; 43; 45; 82; 66; 17; 5
5,77,0.16917,0.06494,9; 5; 70; 55; 32; 7; 77; 49; 84; 78
58,64,0.93056,0.90625,61; 58; 41; 9; 62; 8; 64; 79; 29; 37
47,75,0.88197,0.62667,13; 47; 17; 41; 77; 59; 75; 55; 17; 5
11,48,0.29676,0.22917,31; 11; 47; 82; 69; 51; 48; 42; 51; 81
55,82,0.80081,0.67073,29; 55; 30; 13; 48; 49; 82; 80; 16; 45
52,75,0.9137,0.69333,15; 52; 78; 50; 6; 46; 75; 60; 13; 58
27,75,0.71196,0.36,35; 27; 77; 78; 55; 61; 75; 56; 19; 25
62,70,0.87209,0.88571,30; 62; 49; 45; 29; 6; 70; 63; 49; 18
19,32,0.5479,0.59375,57; 19; 50; 66; 30; 44; 32; 60; 35; 67
7,9,0.86212,0.77778,20; 7; 70; 30; 11; 53; 9; 55; 46; 72
28,31,0.89476,0.90323,53; 28; 37; 85; 45; 17; 31; 73; 33; 59
18,49,0.45925,0.36735,31; 18; 46; 68; 73; 79; 49; 51; 11; 84
8,53,0.24457,0.15094,60; 8; 24; 52; 57; 22; 53; 79; 14; 49
13,48,0.36133,0.27083,15; 13; 17; 36; 85; 54; 48; 33; 27; 44
22,70,0.6088,0.31429,16; 22; 77; 71; 43; 35; 70; 52; 34; 52
72,77,0.78964,0.93506,62; 72; 68; 59; 5; 17; 77; 66; 74; 59
25,82,0.65862,0.30488,26; 25; 77; 70; 32; 47; 82; 67; 17; 41
61,78,0.84632,0.78205,80; 61; 57; 36; 16; 9; 78; 8; 67; 46
50,64,0.78452,0.78125,49; 50; 73; 45; 21; 71; 64; 67; 46; 14
24,64,0.61547,0.375,64; 24; 35; 62; 8; 29; 64; 55; 33; 56
17,26,0.64198,0.65385,14; 17; 62; 79; 13; 42; 26; 25; 45; 15
20,48,0.4698,0.41667,78; 20; 68; 73; 62; 31; 48; 23; 57; 48
5,78,0.17516,0.0641,47; 5; 84; 78; 13; 82; 78; 28; 69; 28
28,48,0.61054,0.58333,65; 28; 78; 51; 13; 60; 48; 60; 72; 14
46,75,0.8176,0.61333,5; 46; 5; 76; 60; 81; 75; 36; 24; 78
73,75,0.85869,0.97333,44; 73; 79; 29; 61; 68; 75; 46; 82; 43
20,82,0.47359,0.2439,85; 20; 40; 12; 54; 73; 82; 68; 81; 17
41,53,0.87001,0.77358,72; 41; 53; 53; 8; 23; 53; 22; 39; 57
8,9,0.87265,0.88889,41; 8; 33; 15; 45; 28; 9; 46; 62; 54
8,10,0.83126,0.8,78; 8; 55; 50; 10; 62; 10; 10; 72; 58
8,9,0.85459,0.88889,49; 8; 49; 34; 8; 74; 9; 59; 78; 67
10,53,0.33807,0.18868,85; 10; 19; 66; 26; 28; 53; 83; 70; 43
25,26,0.92885,0.96154,25; 25; 17; 65; 8; 84; 26; 28; 84; 52
8,10,0.81733,0.8,59; 8; 72; 53; 7; 64; 10; 76; 34; 5
37,78,0.81665,0.47436,32; 37; 41; 62; 31; 77; 78; 25; 38; 24
23,48,0.54792,0.47917,57; 23; 20; 59; 29; 41; 48; 73; 26; 28
37,53,0.91753,0.69811,43; 37; 51; 55; 44; 33; 53; 72; 6; 26
9,10,0.93768,0.9,44; 9; 15; 8; 17; 53; 10; 71; 33; 50
33,77,0.81265,0.42857,21; 33; 76; 34; 65; 83; 77; 55; 46; 72
35,49,0.8867,0.71429,39; 35; 45; 10; 29; 14; 49; 50; 32; 25
18,26,0.71242,0.69231,70; 18; 79; 62; 61; 9; 26; 6; 84; 70
68,77,0.83209,0.88312,7; 68; 29; 22; 84; 47; 77; 37; 31; 59
17,32,0.51346,0.53125,12; 17; 36; 23; 30; 21; 32; 6; 85; 71
35,42,0.94801,0.83333,82; 35; 68; 22; 12; 64; 42; 10; 57; 57
32,42,0.8445,0.7619,23; 32; 14; 28; 45; 7; 42; 84; 48; 25
73,75,0.866,0.97333,27; 73; 22; 79; 11; 25; 75; 60; 5; 82
8,9,0.82445,0.88889,53; 8; 48; 56; 60; 23; 9; 37; 66; 58
28,78,0.78234,0.35897,64; 28; 58; 32; 18; 35; 78; 35; 56; 9
7,9,0.85156,0.77778,77; 7; 85; 19; 69; 13; 9; 34; 34; 50
7,32,0.21438,0.21875,57; 7; 48; 84; 36; 17; 32; 44; 73; 39
11,53,0.31675,0.20755,21; 11; 85; 71; 8; 11; 53; 79; 82; 55
7,9,0.80863,0.77778,26; 7; 38; 17; 12; 84; 9; 30; 63; 58
69,70,0.821,0.98571,28; 69; 63; 60; 46; 8; 70; 35; 34; 40
59,63,0.82846,0.93651,13; 59; 53; 83; 83; 64; 63; 77; 47; 53
17,31,0.53598,0.54839,47; 17; 14; 56; 26; 39; 31; 40; 54; 38
31,63,0.71012,0.49206,5; 31; 42; 65; 24; 81; 63; 26; 51; 21
53,70,0.87049,0.75714,75; 53; 43; 69; 50; 14; 70; 50; 70; 47
22,70,0.52416,0.31429,71; 22; 51; 16; 83; 53; 70; 57; 56; 71
58,63,0.89056,0.92063,51; 58; 71; 85; 6; 50; 63; 23; 80; 33
24,48,0.56734,0.5,31; 24; 29; 10; 10; 32; 48; 65; 69; 79
7,48,0.25347,0.14583,25; 7; 58; 21; 76; 35; 48; 76; 45; 37
61,78,0.84273,0.78205,58; 61; 32; 24; 70; 26; 78; 19; 10; 23
11,78,0.25989,0.14103,28; 11; 21; 54; 51; 39; 78; 8; 14; 15
6,10,0.60478,0.6,9; 6; 45; 50; 59; 65; 10; 78; 9; 46
48,53,0.82168,0.90566,11; 48; 11; 67; 12; 18; 53; 15; 16; 8
15,82,0.44755,0.18293,11; 15; 14; 68; 52; 62; 82; 10; 8; 10
44,63,0.93637,0.69841,22; 44; 74; 52; 50; 30; 63; 65; 5; 49
40,70,0.86878,0.57143,74; 40; 38; 20; 72; 48; 70; 46; 51; 41
43,48,0.84764,0.89583,34; 43; 17; 81; 55; 60; 48; 81; 53; 50
25,31,0.86834,0.80645,52; 25; 54; 11; 60; 29; 31; 58; 65; 34
47,64,0.85489,0.73438,11; 47; 76; 5; 35; 10; 64; 12; 6; 25
51,53,0.81586,0.96226,72; 51; 61; 17; 35; 12; 53; 5; 48; 57
27,49,0.63239,0.55102,71; 27; 42; 48; 74; 39; 49; 44; 51; 55
12,42,0.33434,0.28571,79; 12; 69; 57; 41; 66; 42; 44; 60; 36
28,31,0.86819,0.90323,38; 28; 50; 42; 69; 62; 31; 82; 68; 63
12,82,0.34975,0.14634,65; 12; 54; 69; 72; 51; 82; 73; 24; 48
31,32,0.93632,0.96875,37; 31; 59; 18; 37; 26; 32; 74; 9; 82
21,26,0.75898,0.80769,23; 21; 23; 33; 67; 21; 26; 5; 78; 71
20,64,0.54773,0.3125,67; 20; 46; 9; 70; 18; 64; 47; 52; 39
39,63,0.81529,0.61905,20; 39; 60; 76; 71; 76; 63; 74; 39; 49
21,26,0.87386,0.80769,64; 21; 18; 35; 57; 84; 26; 61; 39; 41
18,70,0.49605,0.25714,65; 18; 81; 63; 55; 37; 70; 71; 9; 54
56,64,0.78712,0.875,83; 56; 5; 19; 68; 49; 64; 18; 40; 19
5,32,0.20072,0.15625,63; 5; 11; 66; 26; 32; 32; 69; 54; 13
19,64,0.49083,0.29688,27; 19; 30; 84; 65; 31; 64; 49; 56; 46
18,75,0.50286,0.24,65; 18; 38; 46; 30; 75; 75; 64; 62; 74
54,75,0.82042,0.72,46; 54; 12; 80; 75; 13; 75; 27; 12; 78
10,32,0.29936,0.3125,37; 10; 24; 34; 25; 39; 32; 35; 44; 76
35,64,0.76059,0.54688,42; 35; 7; 60; 78; 51; 64; 13; 51; 37
16,48,0.41842,0.33333,7; 16; 31; 24; 56; 18; 48; 73; 5; 74
9,10,0.85989,0.9,66; 9; 59; 29; 28; 44; 10; 34; 19; 30
35,77,0.86192,0.45455,79; 35; 56; 20; 45; 49; 77; 39; 22; 62
9,48,0.23176,0.1875,17; 9; 81; 43; 28; 71; 48; 19; 71; 67
13,31,0.42369,0.41935,43; 13; 31; 28; 73; 25; 31; 35; 76; 10
29,64,0.66494,0.45312,29; 29; 47; 46; 33; 62; 64; 11; 6; 57
6,10,0.68182,0.6,63; 6; 78; 58; 62; 51; 10; 43; 13; 9
8,10,0.83911,0.8,16; 8; 29; 37; 46; 75; 10; 14; 54; 17
30,75,0.73162,0.4,37; 30; 49; 12; 31; 54; 75; 5; 14; 76
26,42,0.69505,0.61905,80; 26; 8; 7; 16; 66; 42; 71; 52; 59
65,75,0.74527,0.86667,45; 65; 77; 64; 81; 73; 75; 15; 56; 49
6,82,0.21409,0.07317,32; 6; 50; 33; 64; 78; 82; 32; 61; 61
8,26,0.31279,0.30769,82; 8; 62; 29; 77; 73; 26; 74; 31; 38
72,78,0.71934,0.92308,9; 72; 62; 71; 26; 66; 78; 27; 74; 58
52,53,0.83172,0.98113,60; 52; 32; 81; 39; 80; 53; 27; 23; 63
60,77,0.76521,0.77922,46; 60; 54; 26; 50; 64; 77; 72; 60; 33
64,70,0.83624,0.91429,13; 64; 67; 7; 51; 29; 70; 48; 78; 28
33,70,0.87286,0.47143,44; 33; 50; 23; 64; 55; 70; 68; 72; 39
31,42,0.78286,0.7381,34; 31; 68; 10; 6; 45; 42; 18; 22; 64
9,31,0.30446,0.29032,68; 9; 36; 84; 51; 14; 31; 31; 29; 64
24,49,0.61975,0.4898,56; 24; 14; 35; 36; 71; 49; 38; 43; 65
6,9,0.69899,0.66667,42; 6; 76; 25; 79; 72; 9; 68; 19; 52
10,42,0.27764,0.2381,28; 10; 12; 45; 64; 40; 42; 20; 68; 21
6,9,0.72817,0.66667,85; 6; 51; 44; 34; 17; 9; 34; 21; 55
46,63,0.90318,0.73016,35; 46; 13; 33; 57; 42; 63; 14; 16; 61
9,48,0.238,0.1875,20; 9; 75; 34; 12; 47; 48; 16; 9; 65
40,53,0.97464,0.75472,25; 40; 73; 37; 43; 33; 53; 58; 37; 67
13,32,0.37968,0.40625,71; 13; 38; 54; 30; 56; 32; 30; 59; 77
10,42,0.25694,0.2381,51; 10; 56; 46; 43; 17; 42; 38; 57; 55
12,75,0.31009,0.16,35; 12; 45; 83; 60; 84; 75; 76; 82; 59
56,63,0.81449,0.88889,10; 56; 26; 66; 65; 34; 63; 82; 9; 65
7,10,0.75992,0.7,24; 7; 27; 77; 63; 82; 10; 63; 30; 18
41,48,0.89976,0.85417,66; 41; 65; 14; 72; 38; 48; 23; 9; 83
38,75,0.82352,0.50667,9; 38; 13; 28; 18; 25; 75; 43; 74; 10
31,75,0.8619,0.41333,61; 31; 25; 80; 67; 72; 75; 83; 43; 78
10,31,0.34872,0.32258,44; 10; 60; 9; 32; 58; 31; 13; 45; 59
8,10,0.70409,0.8,12; 8; 38; 63; 62; 66; 10; 82; 5; 7
17,48,0.47831,0.35417,76; 17; 11; 9; 44; 59; 48; 55; 18; 19
18,31,0.58185,0.58065,26; 18; 79; 41; 81; 50; 31; 49; 22; 78
24,70,0.58498,0.34286,74; 24; 47; 85; 44; 79; 70; 28; 11; 20
9,10,0.88607,0.9,13; 9; 49; 34; 50; 78; 10; 40; 29; 79
26,32,0.89012,0.8125,63; 26; 85; 46; 56; 82; 32; 81; 76; 67
26,63,0.60914,0.4127,31; 26; 46; 69; 77; 18; 63; 68; 37; 12
34,70,0.74936,0.48571,75; 34; 54; 46; 21; 10; 70; 77; 45; 67
61,64,0.76572,0.95312,84; 61; 17; 10; 52; 71; 64; 39; 28; 72
20,32,0.55378,0.625,18; 20; 79; 37; 28; 46; 32; 22; 43; 58
19,77,0.45612,0.24675,27; 19; 7; 36; 17; 80; 77; 6; 52; 34
36,42,0.88571,0.85714,83; 36; 31; 64; 42; 31; 42; 36; 62; 80
34,78,0.88003,0.4359,64; 34; 67; 79; 33; 84; 78; 75; 70; 81
47,48,0.87081,0.97917,48; 47; 22; 48; 11; 82; 48; 78; 40; 18
16,48,0.40745,0.33333,52; 16; 72; 28; 66; 79; 48; 46; 15; 42
5,31,0.20408,0.16129,31; 5; 61; 78; 62; 57; 31; 52; 51; 7
5,26,0.22235,0.19231,64; 5; 40; 59; 49; 62; 26; 48; 27; 44
11,26,0.40696,0.42308,11; 11; 67; 34; 76; 75; 26; 66; 18; 61
5,48,0.15248,0.10417,39; 5; 46; 81; 13; 78; 48; 28; 14; 64
42,48,0.90836,0.875,14; 42; 72; 74; 67; 66; 48; 80; 50; 25
5,9,0.67219,0.55556,37; 5; 22; 62; 31; 64; 9; 44; 12; 9
35,63,0.90088,0.55556,35; 35; 74; 22; 28; 25; 63; 7; 21; 55
19,31,0.62006,0.6129,17; 19; 10; 20; 10; 66; 31; 7; 67; 52
60,64,0.87251,0.9375,8; 60; 24; 11; 50; 48; 64; 14; 84; 48
30,77,0.7328,0.38961,73; 30; 65; 85; 55; 46; 77; 11; 82; 63
8,10,0.81976,0.8,58; 8; 85; 6; 12; 52; 10; 37; 35; 22
8,10,0.82866,0.8,13; 8; 85; 15; 23; 28; 10; 27; 25; 50
29,48,0.70589,0.60417,7; 29; 42; 83; 85; 5; 48; 53; 11; 23
26,75,0.69103,0.34667,44; 26; 22; 56; 66; 72; 75; 78; 71; 60
25,82,0.51728,0.30488,56; 25; 39; 22; 60; 39; 82; 24; 28; 80
7,75,0.19276,0.09333,55; 7; 25; 46; 27; 62; 75; 33; 52; 24
10,82,0.30113,0.12195,26; 10; 65; 22; 40; 26; 82; 5; 78; 25
12,77,0.36326,0.15584,23; 12; 39; 33; 34; 20; 77; 85; 68; 61
36,70,0.80948,0.51429,29; 36; 41; 27; 78; 5; 70; 54; 33; 72
17,32,0.53308,0.53125,76; 17; 59; 69; 50; 8; 32; 82; 68; 29
13,32,0.41416,0.40625,50; 13; 60; 76; 69; 56; 32; 58; 72; 45
18,49,0.44872,0.36735,29; 18; 21; 27; 7; 21; 49; 84; 53; 43
15,31,0.43487,0.48387,7; 15; 58; 47; 14; 40; 31; 6; 40; 29
24,77,0.57041,0.31169,8; 24; 7; 33; 34; 32; 77; 41; 35; 43
6,9,0.76766,0.66667,55; 6; 56; 72; 66; 74; 9; 47; 34; 62
5,10,0.53693,0.5,49; 5; 33; 65; 84; 51; 10; 17; 77; 42
7,64,0.15608,0.10938,12; 7; 80; 68; 62; 24; 64; 81; 60; 39
54,78,0.88374,0.69231,60; 54; 27; 44; 12; 35; 78; 11; 32; 45
