ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
17,44,0.38865,0.38636,24; 17; 44; 7; 22; 55; 27; 61; 42; 43
13,19,0.53791,0.68421,70; 13; 19; 12; 9; 8; 70; 67; 20; 27
10,31,0.34102,0.32258,37; 10; 31; 35; 39; 17; 14; 60; 51; 25
43,72,0.62984,0.59722,55; 43; 72; 74; 10; 12; 54; 59; 56; 84
41,44,0.93013,0.93182,16; 41; 44; 67; 29; 13; 81; 72; 15; 55
12,19,0.4686,0.63158,60; 12; 19; 48; 67; 27; 49; 31; 13; 5
5,12,0.23492,0.41667,62; 5; 12; 16; 56; 81; 50; 67; 45; 68
55,77,0.73572,0.71429,83; 55; 77; 51; 29; 39; 57; 15; 40; 76
30,36,0.81635,0.83333,18; 30; 36; 71; 54; 78; 45; 26; 9; 52
5,6,0.17898,0.83333,44; 5; 6; 22; 65; 45; 25; 65; 85; 62
54,58,0.90073,0.93103,59; 54; 58; 81; 24; 44; 75; 8; 63; 37
17,24,0.65036,0.70833,68; 17; 24; 49; 68; 39; 80; 33; 59; 56
22,23,0.87624,0.95652,31; 22; 23; 39; 18; 8; 52; 73; 55; 41
10,36,0.29376,0.27778,48; 10; 36; 37; 84; 49; 68; 81; 76; 27
26,36,0.71643,0.72222,51; 26; 36; 70; 30; 76; 44; 84; 30; 42
23,44,0.52107,0.52273,51; 23; 44; 58; 66; 20; 34; 66; 62; 10
9,19,0.41905,0.47368,48; 9; 19; 10; 79; 52; 82; 43; 22; 6
53,67,0.79587,0.79104,41; 53; 67; 36; 44; 51; 59; 73; 78; 15
11,23,0.43767,0.47826,72; 11; 23; 82; 78; 59; 79; 42; 24; 82
30,67,0.49027,0.44776,79; 30; 67; 17; 61; 7; 79; 10; 22; 43
19,42,0.46009,0.45238,21; 19; 42; 37; 32; 6; 74; 42; 14; 34
38,67,0.58231,0.56716,33; 38; 67; 20; 13; 45; 82; 20; 48; 57
46,77,0.65332,0.5974,30; 46; 77; 66; 48; 40; 64; 33; 61; 79
5,9,0.21184,0.55556,68; 5; 9; 80; 24; 26; 84; 44; 32; 16
5,12,0.28762,0.41667,39; 5; 12; 76; 10; 14; 53; 60; 12; 62
12,23,0.45207,0.52174,75; 12; 23; 55; 38; 38; 7; 67; 42; 69
22,31,0.70433,0.70968,28; 22; 31; 22; 16; 65; 74; 79; 17; 84
10,19,0.4455,0.52632,76; 10; 19; 12; 15; 76; 18; 54; 54; 14
17,24,0.6567,0.70833,52; 17; 24; 65; 10; 80; 11; 58; 62; 26
8,9,0.32377,0.88889,81; 8; 9; 29; 42; 79; 73; 57; 74; 34
14,15,0.59055,0.93333,30; 14; 15; 21; 80; 44; 6; 65; 14; 26
18,44,0.42911,0.40909,34; 18; 44; 75; 14; 66; 54; 11; 5; 12
18,36,0.50614,0.5,53; 18; 36; 30; 82; 79; 13; 29; 13; 23
7,31,0.23462,0.22581,26; 7; 31; 7; 71; 34; 37; 20; 53; 60
7,9,0.2719,0.77778,28; 7; 9; 61; 85; 81; 27; 8; 16; 63
32,44,0.72513,0.72727,49; 32; 44; 30; 8; 33; 68; 74; 10; 74
37,58,0.62493,0.63793,49; 37; 58; 38; 76; 78; 46; 22; 53; 17
10,43,0.25233,0.23256,77; 10; 43; 14; 5; 67; 76; 81; 16; 19
16,24,0.61002,0.66667,20; 16; 24; 15; 63; 43; 40; 52; 27; 15
12,77,0.20302,0.15584,41; 12; 77; 11; 35; 59; 77; 29; 14; 75
20,58,0.35531,0.34483,57; 20; 58; 46; 83; 18; 73; 59; 5; 46
18,67,0.29997,0.26866,45; 18; 67; 59; 68; 77; 9; 60; 61; 82
6,44,0.14101,0.13636,14; 6; 44; 20; 55; 69; 16; 53; 59; 73
16,44,0.36765,0.36364,49; 16; 44; 17; 12; 61; 23; 76; 35; 51
38,58,0.64528,0.65517,24; 38; 58; 22; 61; 82; 8; 57; 51; 73
60,72,0.82919,0.83333,27; 60; 72; 40; 82; 77; 51; 19; 31; 63
9,44,0.21684,0.20455,85; 9; 44; 82; 8; 28; 33; 68; 73; 70
21,24,0.82762,0.875,34; 21; 24; 47; 63; 35; 28; 49; 39; 5
19,43,0.45309,0.44186,76; 19; 43; 38; 67; 74; 67; 76; 85; 65
22,42,0.52209,0.52381,24; 22; 42; 74; 70; 24; 41; 5; 23; 48
5,24,0.22026,0.20833,35; 5; 24; 34; 6; 71; 30; 9; 62; 81
48,67,0.72806,0.71642,74; 48; 67; 27; 30; 56; 74; 7; 22; 31
11,12,0.44778,0.91667,13; 11; 12; 7; 34; 81; 80; 73; 47; 22
13,15,0.55487,0.86667,65; 13; 15; 36; 45; 49; 61; 66; 26; 75
29,36,0.80409,0.80556,14; 29; 36; 63; 38; 34; 30; 19; 42; 11
27,58,0.46659,0.46552,43; 27; 58; 47; 30; 9; 34; 82; 64; 62
6,23,0.26946,0.26087,12; 6; 23; 80; 44; 84; 45; 63; 9; 29
5,6,0.18014,0.83333,56; 5; 6; 59; 36; 41; 47; 72; 79; 26
6,9,0.24449,0.66667,70; 6; 9; 67; 32; 67; 21; 31; 68; 54
11,36,0.3141,0.30556,70; 11; 36; 33; 59; 74; 75; 35; 65; 81
21,67,0.34872,0.31343,62; 21; 67; 85; 51; 17; 78; 12; 48; 43
5,43,0.13867,0.11628,22; 5; 43; 57; 49; 44; 82; 23; 70; 52
29,31,0.93374,0.93548,65; 29; 31; 59; 60; 49; 22; 11; 50; 45
25,72,0.39785,0.34722,59; 25; 72; 60; 80; 69; 55; 50; 18; 55
59,72,0.80622,0.81944,53; 59; 72; 43; 55; 49; 34; 54; 83; 20
39,58,0.66002,0.67241,68; 39; 58; 61; 22; 73; 28; 41; 57; 14
14,15,0.57827,0.93333,59; 14; 15; 10; 6; 14; 16; 55; 22; 43
23,36,0.64983,0.63889,76; 23; 36; 73; 44; 65; 63; 19; 28; 23
9,23,0.36512,0.3913,59; 9; 23; 82; 68; 67; 7; 51; 36; 48
13,44,0.29289,0.29545,50; 13; 44; 44; 62; 7; 59; 51; 48; 82
10,12,0.43474,0.83333,47; 10; 12; 6; 72; 76; 21; 56; 13; 35
10,12,0.42587,0.83333,44; 10; 12; 11; 11; 72; 47; 7; 43; 68
15,24,0.5724,0.625,79; 15; 24; 56; 25; 78; 47; 5; 23; 23
35,67,0.55979,0.52239,41; 35; 67; 16; 69; 68; 83; 7; 10; 74
35,72,0.51723,0.48611,30; 35; 72; 81; 41; 46; 80; 71; 38; 50
29,36,0.8011,0.80556,84; 29; 36; 8; 78; 23; 30; 38; 50; 39
5,42,0.13281,0.11905,59; 5; 42; 23; 25; 16; 62; 51; 31; 52
15,31,0.48298,0.48387,66; 15; 31; 60; 69; 79; 56; 30; 81; 76
48,77,0.67069,0.62338,36; 48; 77; 78; 9; 80; 10; 22; 9; 37
54,72,0.73652,0.75,65; 54; 72; 83; 81; 47; 45; 59; 55; 14
10,12,0.44598,0.83333,43; 10; 12; 59; 85; 50; 53; 75; 14; 78
7,31,0.23296,0.22581,33; 7; 31; 20; 28; 13; 33; 63; 15; 19
5,23,0.23231,0.21739,45; 5; 23; 24; 44; 64; 58; 27; 18; 5
20,43,0.46565,0.46512,17; 20; 43; 20; 44; 72; 15; 19; 42; 49
38,44,0.85564,0.86364,76; 38; 44; 60; 7; 52; 60; 37; 49; 38
5,6,0.19016,0.83333,8; 5; 6; 69; 19; 9; 11; 60; 27; 45
29,31,0.92173,0.93548,52; 29; 31; 18; 5; 68; 69; 77; 79; 50
22,24,0.8623,0.91667,46; 22; 24; 70; 24; 19; 47; 35; 43; 7
27,31,0.86257,0.87097,48; 27; 31; 5; 37; 22; 36; 65; 81; 74
19,44,0.4463,0.43182,50; 19; 44; 43; 6; 14; 76; 71; 74; 48
13,44,0.29947,0.29545,32; 13; 44; 24; 46; 14; 9; 24; 13; 69
7,15,0.30476,0.46667,59; 7; 15; 63; 42; 44; 62; 22; 57; 20
9,23,0.38498,0.3913,15; 9; 23; 63; 12; 25; 70; 10; 79; 63
35,36,0.95552,0.97222,78; 35; 36; 63; 84; 48; 11; 55; 65; 48
6,19,0.29883,0.31579,5; 6; 19; 10; 48; 79; 14; 43; 20; 75
41,43,0.93449,0.95349,79; 41; 43; 69; 58; 24; 81; 46; 76; 6
13,23,0.51965,0.56522,11; 13; 23; 64; 19; 64; 64; 59; 84; 42
20,23,0.79193,0.86957,7; 20; 23; 61; 43; 74; 19; 13; 74; 41
13,31,0.41736,0.41935,34; 13; 31; 80; 29; 49; 13; 80; 39; 61
21,43,0.48744,0.48837,58; 21; 43; 85; 28; 12; 72; 80; 47; 20
8,12,0.36116,0.66667,5; 8; 12; 17; 42; 22; 71; 73; 15; 17
14,24,0.53549,0.58333,79; 14; 24; 64; 53; 8; 72; 34; 56; 16
63,67,0.91471,0.9403,34; 63; 67; 23; 24; 64; 30; 29; 43; 67
14,42,0.33841,0.33333,20; 14; 42; 74; 82; 36; 20; 7; 37; 55
7,72,0.12031,0.09722,71; 7; 72; 14; 18; 17; 76; 15; 12; 33
17,23,0.6379,0.73913,50; 17; 23; 26; 53; 56; 32; 54; 20; 21
12,15,0.51897,0.8,41; 12; 15; 15; 77; 37; 48; 37; 6; 42
51,72,0.71028,0.70833,43; 51; 72; 70; 43; 38; 67; 61; 12; 70
5,6,0.16733,0.83333,48; 5; 6; 26; 6; 52; 27; 67; 40; 33
18,23,0.67868,0.78261,75; 18; 23; 63; 16; 77; 32; 53; 52; 19
18,24,0.67487,0.75,27; 18; 24; 22; 43; 71; 70; 9; 66; 25
7,15,0.33461,0.46667,28; 7; 15; 64; 47; 9; 36; 8; 75; 64
10,24,0.3994,0.41667,13; 10; 24; 62; 26; 8; 73; 50; 74; 79
16,23,0.64784,0.69565,12; 16; 23; 21; 66; 27; 38; 20; 77; 14
5,6,0.17014,0.83333,15; 5; 6; 75; 9; 82; 29; 11; 52; 81
17,43,0.40051,0.39535,59; 17; 43; 71; 41; 29; 56; 76; 50; 67
13,43,0.30594,0.30233,46; 13; 43; 68; 69; 49; 27; 57; 59; 18
16,19,0.66392,0.84211,48; 16; 19; 47; 19; 77; 34; 5; 46; 13
30,72,0.45592,0.41667,47; 30; 72; 65; 80; 80; 5; 42; 61; 65
5,58,0.11148,0.08621,8; 5; 58; 81; 28; 25; 37; 48; 49; 80
34,36,0.93531,0.94444,34; 34; 36; 43; 15; 44; 38; 54; 56; 42
50,67,0.7718,0.74627,59; 50; 67; 74; 35; 46; 42; 34; 45; 81
11,12,0.46172,0.91667,34; 11; 12; 61; 10; 34; 77; 23; 39; 78
5,43,0.12554,0.11628,59; 5; 43; 52; 5; 19; 41; 80; 29; 46
13,15,0.55705,0.86667,5; 13; 15; 77; 29; 39; 6; 63; 48; 25
39,44,0.87113,0.88636,14; 39; 44; 66; 13; 73; 58; 51; 24; 31
28,44,0.63632,0.63636,58; 28; 44; 77; 6; 22; 54; 30; 72; 64
22,31,0.70928,0.70968,8; 22; 31; 83; 69; 33; 29; 18; 77; 73
21,31,0.66323,0.67742,10; 21; 31; 32; 47; 32; 68; 33; 59; 37
8,36,0.23833,0.22222,58; 8; 36; 53; 68; 34; 15; 59; 69; 9
33,36,0.9014,0.91667,26; 33; 36; 15; 62; 6; 60; 57; 46; 20
47,77,0.66723,0.61039,74; 47; 77; 36; 11; 49; 29; 64; 41; 41
23,24,0.8966,0.95833,36; 23; 24; 40; 22; 30; 9; 77; 16; 43
13,15,0.54753,0.86667,27; 13; 15; 34; 48; 83; 55; 40; 50; 19
9,12,0.40867,0.75,27; 9; 12; 73; 55; 17; 58; 49; 29; 82
5,6,0.17183,0.83333,27; 5; 6; 9; 47; 44; 78; 26; 7; 50
5,6,0.16944,0.83333,22; 5; 6; 40; 46; 9; 79; 18; 28; 13
10,23,0.41763,0.43478,55; 10; 23; 52; 41; 71; 45; 82; 16; 7
7,9,0.28391,0.77778,37; 7; 9; 80; 77; 60; 70; 14; 14; 80
15,23,0.5879,0.65217,9; 15; 23; 72; 37; 20; 18; 8; 51; 83
11,43,0.26872,0.25581,50; 11; 43; 27; 24; 40; 13; 13; 64; 85
6,19,0.29041,0.31579,13; 6; 19; 76; 85; 14; 51; 46; 53; 49
14,43,0.34068,0.32558,80; 14; 43; 27; 12; 50; 69; 11; 49; 71
9,24,0.35776,0.375,13; 9; 24; 40; 59; 83; 16; 60; 60; 48
10,12,0.43752,0.83333,68; 10; 12; 17; 74; 38; 5; 17; 81; 55
10,77,0.16336,0.12987,77; 10; 77; 70; 58; 53; 80; 6; 46; 10
57,77,0.77582,0.74026,16; 57; 77; 72; 65; 48; 24; 9; 18; 15
5,12,0.23053,0.41667,80; 5; 12; 56; 52; 67; 5; 49; 54; 56
7,43,0.16948,0.16279,22; 7; 43; 19; 82; 9; 23; 28; 51; 84
29,36,0.79907,0.80556,24; 29; 36; 48; 56; 57; 58; 54; 39; 53
19,77,0.30313,0.24675,53; 19; 77; 43; 72; 26; 52; 51; 75; 47
5,12,0.23067,0.41667,21; 5; 12; 70; 32; 41; 7; 33; 83; 34
58,67,0.8392,0.86567,63; 58; 67; 48; 85; 31; 85; 57; 45; 19
20,24,0.77974,0.83333,70; 20; 24; 11; 8; 63; 79; 71; 69; 72
7,12,0.33338,0.58333,36; 7; 12; 41; 20; 21; 22; 42; 17; 39
31,77,0.45965,0.4026,81; 31; 77; 10; 39; 74; 12; 6; 50; 46
38,67,0.57944,0.56716,48; 38; 67; 22; 81; 22; 47; 64; 85; 25
5,12,0.23782,0.41667,43; 5; 12; 59; 76; 60; 37; 56; 62; 21
10,23,0.4197,0.43478,85; 10; 23; 54; 69; 59; 23; 73; 35; 35
5,6,0.17174,0.83333,46; 5; 6; 45; 77; 42; 9; 80; 45; 71
12,67,0.21056,0.1791,39; 12; 67; 10; 13; 82; 7; 26; 19; 84
38,58,0.65906,0.65517,48; 38; 58; 7; 68; 77; 8; 51; 36; 24
40,42,0.94209,0.95238,61; 40; 42; 56; 44; 27; 35; 21; 57; 8
7,72,0.12024,0.09722,64; 7; 72; 27; 9; 40; 56; 78; 7; 79
39,44,0.87404,0.88636,39; 39; 44; 16; 36; 15; 20; 69; 43; 46
9,77,0.15292,0.11688,36; 9; 77; 62; 64; 14; 65; 12; 80; 20
6,15,0.29164,0.4,16; 6; 15; 50; 56; 42; 7; 9; 75; 62
17,42,0.41083,0.40476,12; 17; 42; 70; 74; 6; 66; 30; 24; 39
39,43,0.88473,0.90698,41; 39; 43; 63; 68; 75; 74; 61; 9; 77
22,67,0.37263,0.32836,47; 22; 67; 37; 63; 26; 39; 35; 57; 6
11,12,0.47395,0.91667,15; 11; 12; 50; 59; 70; 14; 52; 70; 30
41,43,0.93031,0.95349,68; 41; 43; 45; 80; 81; 49; 63; 11; 55
33,72,0.51031,0.45833,53; 33; 72; 22; 57; 5; 29; 54; 18; 75
31,58,0.52258,0.53448,19; 31; 58; 70; 18; 65; 67; 65; 66; 71
13,31,0.42353,0.41935,75; 13; 31; 17; 15; 73; 77; 6; 77; 54
34,58,0.58036,0.58621,42; 34; 58; 80; 73; 15; 35; 27; 80; 69
31,44,0.69963,0.70455,31; 31; 44; 83; 75; 7; 23; 13; 15; 69
40,72,0.58217,0.55556,51; 40; 72; 24; 74; 64; 71; 36; 82; 70
15,23,0.5776,0.65217,40; 15; 23; 19; 5; 64; 69; 47; 64; 34
12,72,0.21382,0.16667,48; 12; 72; 71; 74; 30; 42; 23; 65; 71
39,67,0.60875,0.58209,13; 39; 67; 31; 44; 36; 39; 67; 30; 42
19,72,0.29656,0.26389,77; 19; 72; 64; 20; 12; 13; 24; 20; 85
21,31,0.66347,0.67742,24; 21; 31; 80; 31; 72; 31; 53; 8; 27
30,67,0.4653,0.44776,9; 30; 67; 54; 59; 72; 55; 77; 41; 47
35,42,0.82879,0.83333,15; 35; 42; 25; 45; 29; 19; 77; 32; 22
5,6,0.18288,0.83333,31; 5; 6; 85; 12; 73; 82; 51; 67; 69
12,15,0.5429,0.8,39; 12; 15; 37; 73; 70; 84; 38; 28; 18
10,15,0.44673,0.66667,21; 10; 15; 17; 65; 14; 33; 55; 17; 21
8,9,0.36936,0.88889,24; 8; 9; 67; 23; 10; 5; 16; 5; 63
26,43,0.60841,0.60465,29; 26; 43; 22; 59; 46; 7; 68; 45; 44
47,72,0.67512,0.65278,14; 47; 72; 14; 63; 34; 64; 46; 45; 11
34,43,0.79182,0.7907,27; 34; 43; 51; 45; 41; 56; 55; 29; 5
15,31,0.47336,0.48387,40; 15; 31; 43; 24; 80; 40; 28; 72; 80
8,12,0.34439,0.66667,80; 8; 12; 49; 57; 47; 72; 18; 45; 64
12,31,0.39016,0.3871,51; 12; 31; 22; 19; 63; 25; 74; 57; 34
23,43,0.52223,0.53488,72; 23; 43; 71; 63; 67; 58; 27; 39; 52
39,67,0.59845,0.58209,33; 39; 67; 38; 17; 66; 81; 45; 57; 78
10,58,0.18582,0.17241,20; 10; 58; 67; 70; 69; 60; 26; 34; 48
43,58,0.7394,0.74138,6; 43; 58; 13; 22; 62; 21; 19; 34; 39
25,44,0.56651,0.56818,30; 25; 44; 53; 68; 45; 5; 12; 20; 69
8,15,0.32144,0.53333,44; 8; 15; 30; 66; 84; 35; 51; 84; 84
48,72,0.67213,0.66667,6; 48; 72; 12; 29; 39; 56; 56; 50; 59
21,42,0.50287,0.5,70; 21; 42; 73; 60; 15; 63; 40; 65; 42
64,72,0.85492,0.88889,79; 64; 72; 46; 50; 83; 49; 34; 77; 76
7,9,0.26504,0.77778,13; 7; 9; 59; 51; 45; 54; 70; 43; 38
14,15,0.57051,0.93333,60; 14; 15; 25; 19; 12; 74; 22; 44; 72
9,24,0.36973,0.375,46; 9; 24; 28; 22; 6; 41; 44; 13; 80
12,36,0.34056,0.33333,39; 12; 36; 12; 58; 74; 37; 42; 83; 10
5,6,0.17783,0.83333,82; 5; 6; 44; 28; 24; 27; 71; 67; 64
6,12,0.26115,0.5,84; 6; 12; 30; 60; 12; 82; 85; 6; 25
5,6,0.16844,0.83333,85; 5; 6; 30; 22; 65; 6; 62; 60; 11
18,24,0.68485,0.75,25; 18; 24; 55; 35; 21; 52; 30; 70; 32
6,43,0.14546,0.13953,12; 6; 43; 84; 55; 17; 10; 61; 20; 12
76,77,0.92779,0.98701,80; 76; 77; 13; 16; 39; 9; 79; 30; 16
39,43,0.88961,0.90698,33; 39; 43; 84; 85; 26; 36; 68; 75; 79
7,19,0.32643,0.36842,29; 7; 19; 81; 72; 31; 62; 13; 54; 50
22,72,0.34471,0.30556,8; 22; 72; 21; 17; 72; 67; 78; 57; 41
37,67,0.57612,0.55224,84; 37; 67; 13; 30; 71; 7; 23; 43; 30
6,58,0.12696,0.10345,44; 6; 58; 9; 79; 42; 49; 28; 32; 9
20,58,0.35692,0.34483,30; 20; 58; 7; 64; 57; 44; 74; 51; 45
22,24,0.87876,0.91667,80; 22; 24; 79; 46; 44; 77; 59; 18; 33
38,43,0.86095,0.88372,31; 38; 43; 80; 75; 26; 52; 73; 15; 76
9,15,0.39738,0.6,77; 9; 15; 69; 17; 44; 31; 61; 56; 66
28,31,0.88112,0.90323,29; 28; 31; 35; 39; 43; 43; 58; 35; 74
16,31,0.51022,0.51613,7; 16; 31; 70; 69; 62; 85; 58; 16; 59
17,24,0.67154,0.70833,20; 17; 24; 42; 56; 46; 59; 81; 64; 38
18,23,0.68191,0.78261,6; 18; 23; 16; 20; 11; 60; 34; 76; 79
71,72,0.94705,0.98611,83; 71; 72; 85; 20; 28; 72; 49; 10; 6
13,23,0.49816,0.56522,69; 13; 23; 26; 12; 6; 68; 36; 82; 61
23,42,0.53979,0.54762,81; 23; 42; 80; 59; 14; 9; 20; 78; 72
5,42,0.12254,0.11905,24; 5; 42; 57; 23; 20; 52; 24; 8; 36
17,19,0.71907,0.89474,64; 17; 19; 39; 84; 76; 47; 17; 50; 72
6,15,0.28422,0.4,35; 6; 15; 46; 30; 72; 17; 77; 82; 16
5,23,0.21787,0.21739,61; 5; 23; 51; 34; 15; 41; 48; 75; 15
45,77,0.62293,0.58442,31; 45; 77; 15; 59; 43; 41; 7; 41; 59
30,72,0.4569,0.41667,39; 30; 72; 59; 75; 57; 8; 77; 69; 31
42,44,0.94717,0.95455,41; 42; 44; 11; 70; 44; 62; 44; 12; 84
51,72,0.73043,0.70833,66; 51; 72; 30; 61; 23; 25; 78; 73; 51
5,19,0.30803,0.26316,58; 5; 19; 8; 63; 40; 48; 27; 46; 5
65,72,0.883,0.90278,38; 65; 72; 14; 59; 35; 77; 54; 61; 28
17,24,0.64586,0.70833,52; 17; 24; 40; 9; 75; 9; 32; 51; 80
5,15,0.26035,0.33333,55; 5; 15; 32; 43; 58; 40; 80; 16; 69
8,31,0.26961,0.25806,63; 8; 31; 50; 50; 41; 38; 48; 60; 40
5,6,0.2019,0.83333,46; 5; 6; 28; 15; 66; 75; 79; 80; 45
5,6,0.17414,0.83333,49; 5; 6; 15; 74; 33; 19; 73; 5; 41
26,77,0.41422,0.33766,34; 26; 77; 79; 76; 47; 57; 10; 36; 57
7,23,0.30153,0.30435,68; 7; 23; 27; 51; 47; 61; 52; 56; 24
5,44,0.12727,0.11364,53; 5; 44; 39; 27; 19; 63; 32; 77; 7
55,67,0.81799,0.8209,53; 55; 67; 48; 80; 32; 65; 42; 37; 22
5,6,0.17728,0.83333,8; 5; 6; 47; 6; 84; 6; 61; 40; 34
17,42,0.41853,0.40476,22; 17; 42; 11; 57; 73; 71; 37; 14; 62
32,42,0.75453,0.7619,15; 32; 42; 21; 57; 34; 12; 60; 12; 7
13,31,0.41145,0.41935,40; 13; 31; 76; 75; 42; 22; 6; 75; 70
5,6,0.17506,0.83333,17; 5; 6; 24; 55; 85; 16; 36; 24; 62
30,42,0.70898,0.71429,45; 30; 42; 11; 71; 69; 66; 63; 48; 17
5,6,0.18602,0.83333,65; 5; 6; 84; 77; 64; 26; 73; 30; 71
22,23,0.87871,0.95652,49; 22; 23; 77; 70; 16; 19; 80; 60; 81
10,24,0.40901,0.41667,25; 10; 24; 85; 53; 55; 19; 9; 17; 78
25,58,0.43209,0.43103,35; 25; 58; 8; 59; 48; 16; 10; 54; 70
36,42,0.84557,0.85714,68; 36; 42; 30; 55; 65; 38; 33; 22; 74
48,58,0.8137,0.82759,45; 48; 58; 5; 61; 26; 46; 69; 35; 48
12,15,0.53058,0.8,66; 12; 15; 77; 38; 14; 29; 46; 56; 70
20,67,0.32849,0.29851,48; 20; 67; 36; 39; 38; 24; 22; 38; 11
5,42,0.13822,0.11905,15; 5; 42; 7; 50; 35; 67; 36; 79; 44
9,23,0.36517,0.3913,11; 9; 23; 31; 40; 70; 28; 78; 33; 51
6,15,0.28049,0.4,32; 6; 15; 67; 79; 77; 78; 21; 13; 34
35,43,0.79785,0.81395,57; 35; 43; 16; 51; 60; 84; 5; 21; 40
9,12,0.38504,0.75,81; 9; 12; 34; 40; 81; 59; 41; 15; 37
6,44,0.15296,0.13636,54; 6; 44; 15; 44; 17; 67; 67; 38; 72
47,72,0.68903,0.65278,66; 47; 72; 50; 57; 58; 48; 82; 5; 55
27,44,0.60436,0.61364,6; 27; 44; 23; 13; 35; 40; 41; 27; 50
29,31,0.93202,0.93548,15; 29; 31; 52; 65; 61; 46; 38; 80; 82
6,19,0.30974,0.31579,38; 6; 19; 10; 55; 19; 83; 62; 27; 31
5,12,0.23388,0.41667,67; 5; 12; 17; 19; 14; 30; 63; 37; 70
61,67,0.86884,0.91045,33; 61; 67; 42; 15; 42; 24; 61; 84; 7
11,24,0.44982,0.45833,19; 11; 24; 30; 65; 76; 14; 76; 28; 62
7,36,0.21,0.19444,82; 7; 36; 38; 37; 39; 9; 29; 62; 66
11,42,0.27347,0.2619,7; 11; 42; 77; 57; 59; 68; 42; 6; 66
7,9,0.28358,0.77778,23; 7; 9; 56; 22; 34; 12; 36; 85; 52
15,19,0.61259,0.78947,71; 15; 19; 30; 13; 29; 66; 44; 20; 58
10,19,0.4489,0.52632,63; 10; 19; 17; 17; 76; 75; 84; 33; 74
5,24,0.22846,0.20833,34; 5; 24; 41; 38; 56; 74; 24; 35; 46
9,15,0.39363,0.6,17; 9; 15; 37; 23; 20; 48; 23; 5; 41
14,44,0.31837,0.31818,11; 14; 44; 8; 69; 36; 68; 15; 82; 61
5,6,0.17701,0.83333,62; 5; 6; 61; 44; 69; 42; 64; 64; 59
36,77,0.52724,0.46753,66; 36; 77; 39; 53; 42; 13; 55; 28; 10
29,72,0.46951,0.40278,66; 29; 72; 30; 75; 31; 57; 57; 24; 9
31,67,0.48573,0.46269,79; 31; 67; 45; 48; 34; 45; 21; 56; 18
11,19,0.47359,0.57895,85; 11; 19; 53; 25; 77; 37; 6; 62; 72
20,24,0.79336,0.83333,62; 20; 24; 55; 62; 13; 41; 55; 12; 14
17,23,0.67205,0.73913,55; 17; 23; 5; 65; 65; 66; 48; 6; 22
6,23,0.24972,0.26087,80; 6; 23; 40; 35; 45; 23; 71; 25; 82
27,44,0.61435,0.61364,75; 27; 44; 81; 32; 52; 31; 50; 45; 64
