ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
12,15,0.51459,0.8,25; 12; 15; 20; 44; 60; 31; 16; 55; 53
30,77,0.46999,0.38961,18; 30; 77; 32; 36; 28; 72; 45; 33; 82
55,68,0.52773,0.80882,47; 55; 68; 61; 40; 43; 69; 50; 27; 24
52,64,0.53104,0.8125,77; 52; 64; 62; 61; 16; 52; 55; 82; 19
8,80,0.17305,0.1,64; 8; 80; 13; 43; 52; 13; 36; 67; 72
24,55,0.48298,0.43636,37; 24; 55; 15; 76; 29; 52; 81; 45; 39
28,71,0.48473,0.39437,55; 28; 71; 70; 58; 43; 75; 32; 67; 12
25,34,0.53073,0.73529,49; 25; 34; 67; 54; 70; 52; 10; 72; 45
51,73,0.52559,0.69863,6; 51; 73; 9; 73; 66; 49; 45; 50; 61
12,73,0.21382,0.16438,37; 12; 73; 12; 69; 65; 32; 13; 84; 19
56,76,0.52981,0.73684,38; 56; 76; 56; 30; 43; 33; 58; 66; 26
71,76,0.52822,0.93421,16; 71; 76; 24; 68; 9; 21; 67; 43; 73
36,58,0.52781,0.62069,52; 36; 58; 18; 7; 15; 70; 70; 46; 12
42,58,0.52949,0.72414,8; 42; 58; 56; 32; 45; 74; 21; 85; 59
7,51,0.21053,0.13725,43; 7; 51; 56; 53; 30; 58; 66; 12; 28
32,49,0.53324,0.65306,64; 32; 49; 67; 68; 26; 26; 11; 49; 24
17,44,0.37662,0.38636,56; 17; 44; 21; 45; 71; 66; 34; 10; 60
24,37,0.53243,0.64865,62; 24; 37; 33; 56; 34; 66; 78; 65; 54
47,59,0.5352,0.79661,78; 47; 59; 76; 39; 12; 83; 80; 15; 12
48,51,0.53946,0.94118,81; 48; 51; 77; 37; 5; 9; 67; 5; 42
46,74,0.52521,0.62162,30; 46; 74; 60; 61; 35; 31; 14; 19; 82
8,59,0.1978,0.13559,49; 8; 59; 58; 5; 27; 63; 23; 19; 79
62,85,0.52271,0.72941,26; 62; 85; 5; 48; 71; 43; 71; 11; 45
5,52,0.20147,0.09615,51; 5; 52; 82; 25; 47; 33; 65; 47; 60
8,77,0.19152,0.1039,61; 8; 77; 12; 7; 65; 34; 57; 11; 80
60,81,0.52548,0.74074,68; 60; 81; 22; 82; 61; 11; 44; 21; 22
53,76,0.52683,0.69737,10; 53; 76; 47; 21; 78; 55; 62; 7; 77
55,75,0.5293,0.73333,65; 55; 75; 33; 16; 80; 76; 79; 60; 33
55,69,0.53152,0.7971,5; 55; 69; 32; 12; 79; 14; 13; 7; 54
67,71,0.52806,0.94366,70; 67; 71; 59; 64; 16; 41; 77; 76; 26
78,84,0.49803,0.92857,7; 78; 84; 22; 53; 34; 18; 31; 28; 37
39,64,0.52762,0.60938,72; 39; 64; 83; 6; 49; 59; 41; 56; 47
8,84,0.17782,0.09524,6; 8; 84; 15; 23; 58; 24; 72; 76; 12
57,79,0.52318,0.72152,82; 57; 79; 70; 35; 56; 84; 18; 16; 58
16,17,0.53135,0.94118,85; 16; 17; 7; 31; 58; 48; 74; 67; 69
32,73,0.50766,0.43836,68; 32; 73; 15; 40; 53; 74; 29; 57; 51
77,82,0.52395,0.93902,74; 77; 82; 84; 31; 85; 84; 56; 84; 19
17,18,0.53693,0.94444,85; 17; 18; 12; 76; 24; 78; 56; 69; 41
60,64,0.52572,0.9375,45; 60; 64; 60; 18; 35; 28; 48; 27; 13
19,26,0.53156,0.73077,27; 19; 26; 28; 75; 51; 70; 36; 72; 42
13,18,0.53109,0.72222,49; 13; 18; 80; 80; 23; 30; 37; 11; 66
64,69,0.5332,0.92754,75; 64; 69; 51; 73; 38; 5; 74; 33; 73
73,78,0.52402,0.9359,60; 73; 78; 42; 8; 49; 82; 40; 11; 48
8,11,0.27028,0.72727,71; 8; 11; 39; 51; 40; 68; 20; 79; 50
26,80,0.41959,0.325,66; 26; 80; 37; 69; 8; 42; 28; 17; 75
6,37,0.22479,0.16216,82; 6; 37; 36; 20; 70; 37; 17; 26; 63
53,73,0.52703,0.72603,28; 53; 73; 16; 84; 15; 35; 8; 16; 84
25,63,0.47962,0.39683,78; 25; 63; 5; 78; 85; 72; 62; 40; 52
26,35,0.53157,0.74286,32; 26; 35; 28; 23; 63; 27; 10; 54; 84
41,63,0.52467,0.65079,42; 41; 63; 16; 28; 15; 72; 40; 58; 25
57,82,0.52741,0.69512,21; 57; 82; 44; 9; 37; 49; 46; 56; 84
31,70,0.51167,0.44286,11; 31; 70; 73; 60; 6; 36; 52; 77; 56
10,30,0.30599,0.33333,52; 10; 30; 43; 71; 32; 12; 47; 42; 28
63,78,0.5243,0.80769,34; 63; 78; 43; 52; 83; 81; 68; 21; 41
60,82,0.52986,0.73171,27; 60; 82; 41; 68; 10; 39; 57; 21; 21
7,70,0.19386,0.1,20; 7; 70; 64; 30; 58; 78; 84; 37; 61
53,57,0.53447,0.92982,52; 53; 57; 18; 54; 63; 28; 58; 50; 25
47,77,0.52552,0.61039,67; 47; 77; 18; 34; 51; 33; 18; 64; 77
49,70,0.52596,0.7,79; 49; 70; 19; 81; 34; 75; 55; 41; 45
41,63,0.52877,0.65079,36; 41; 63; 27; 42; 83; 14; 45; 41; 69
26,37,0.53644,0.7027,79; 26; 37; 70; 66; 46; 71; 79; 30; 26
35,43,0.53751,0.81395,31; 35; 43; 65; 37; 9; 36; 64; 81; 10
37,61,0.52646,0.60656,74; 37; 61; 5; 37; 52; 64; 32; 25; 27
6,18,0.2705,0.33333,25; 6; 18; 14; 36; 28; 23; 50; 26; 61
14,43,0.33356,0.32558,56; 14; 43; 78; 34; 14; 38; 29; 51; 53
36,59,0.52333,0.61017,35; 36; 59; 78; 49; 83; 42; 5; 83; 62
6,62,0.18863,0.09677,70; 6; 62; 73; 41; 9; 33; 73; 27; 55
10,30,0.34901,0.33333,23; 10; 30; 8; 53; 31; 39; 24; 9; 40
38,47,0.53366,0.80851,81; 38; 47; 29; 39; 74; 75; 79; 55; 14
12,74,0.20744,0.16216,79; 12; 74; 7; 52; 83; 27; 31; 8; 15
36,45,0.53915,0.8,41; 36; 45; 30; 9; 82; 20; 19; 26; 49
33,85,0.48882,0.38824,9; 33; 85; 29; 72; 47; 68; 39; 69; 20
36,59,0.52877,0.61017,76; 36; 59; 43; 18; 17; 69; 66; 28; 51
46,74,0.52566,0.62162,67; 46; 74; 57; 51; 5; 9; 5; 34; 23
45,74,0.52459,0.60811,66; 45; 74; 79; 37; 14; 24; 27; 74; 16
37,85,0.50184,0.43529,8; 37; 85; 34; 22; 74; 36; 75; 65; 46
7,70,0.18521,0.1,51; 7; 70; 73; 75; 18; 27; 52; 48; 54
32,81,0.49581,0.39506,31; 32; 81; 23; 21; 77; 85; 63; 48; 64
12,76,0.20232,0.15789,69; 12; 76; 62; 36; 64; 58; 56; 73; 81
7,67,0.19219,0.10448,65; 7; 67; 67; 31; 81; 81; 71; 84; 74
55,59,0.53278,0.9322,10; 55; 59; 27; 44; 49; 27; 8; 21; 42
12,73,0.21683,0.16438,51; 12; 73; 68; 79; 22; 49; 85; 79; 78
29,31,0.53461,0.93548,85; 29; 31; 50; 53; 59; 24; 42; 76; 8
79,84,0.52129,0.94048,70; 79; 84; 21; 54; 54; 66; 74; 23; 25
9,27,0.31177,0.33333,21; 9; 27; 73; 31; 41; 15; 71; 16; 71
55,76,0.52204,0.72368,65; 55; 76; 70; 51; 40; 79; 34; 26; 23
24,33,0.53759,0.72727,51; 24; 33; 61; 29; 84; 15; 64; 55; 72
30,76,0.47844,0.39474,24; 30; 76; 42; 22; 72; 81; 25; 18; 41
63,85,0.52892,0.74118,56; 63; 85; 71; 63; 7; 51; 78; 28; 33
54,75,0.5282,0.72,44; 54; 75; 84; 72; 54; 20; 56; 65; 14
29,47,0.52809,0.61702,77; 29; 47; 24; 37; 21; 74; 24; 43; 14
8,78,0.18521,0.10256,80; 8; 78; 32; 27; 32; 8; 48; 39; 37
74,79,0.52622,0.93671,6; 74; 79; 72; 68; 28; 13; 71; 42; 41
45,69,0.52801,0.65217,29; 45; 69; 43; 30; 11; 52; 54; 59; 17
25,75,0.40523,0.33333,74; 25; 75; 71; 79; 79; 78; 81; 45; 71
51,83,0.5283,0.61446,44; 51; 83; 28; 5; 16; 77; 47; 45; 33
46,74,0.52866,0.62162,63; 46; 74; 67; 80; 42; 31; 81; 85; 64
45,61,0.53248,0.7377,73; 45; 61; 31; 79; 68; 70; 5; 25; 44
45,69,0.52787,0.65217,15; 45; 69; 58; 43; 21; 83; 85; 63; 56
48,65,0.534,0.73846,30; 48; 65; 67; 9; 21; 54; 33; 28; 75
40,62,0.52774,0.64516,79; 40; 62; 64; 34; 82; 21; 72; 40; 58
47,64,0.53145,0.73438,15; 47; 64; 18; 50; 65; 66; 75; 37; 56
12,27,0.48085,0.44444,18; 12; 27; 78; 33; 73; 45; 28; 58; 37
43,58,0.5341,0.74138,52; 43; 58; 65; 82; 18; 73; 60; 28; 9
17,23,0.53242,0.73913,76; 17; 23; 67; 14; 14; 13; 66; 10; 67
66,70,0.52972,0.94286,9; 66; 70; 59; 83; 68; 61; 36; 76; 76
59,80,0.52171,0.7375,27; 59; 80; 80; 14; 83; 58; 80; 33; 13
17,21,0.53609,0.80952,16; 17; 21; 15; 37; 19; 17; 25; 83; 64
38,61,0.52972,0.62295,57; 38; 61; 81; 81; 6; 85; 28; 38; 79
48,79,0.52326,0.60759,66; 48; 79; 40; 43; 26; 84; 69; 22; 12
11,80,0.20146,0.1375,63; 11; 80; 73; 45; 66; 74; 20; 73; 46
10,70,0.20191,0.14286,16; 10; 70; 54; 57; 83; 18; 62; 66; 81
19,26,0.5356,0.73077,51; 19; 26; 5; 67; 6; 56; 20; 66; 82
67,73,0.53072,0.91781,27; 67; 73; 42; 45; 63; 31; 40; 63; 44
13,20,0.53172,0.65,37; 13; 20; 24; 81; 10; 40; 15; 50; 49
43,46,0.53691,0.93478,78; 43; 46; 58; 33; 75; 13; 39; 13; 14
12,74,0.20958,0.16216,39; 12; 74; 28; 77; 70; 21; 18; 53; 74
28,70,0.49501,0.4,60; 28; 70; 56; 78; 41; 19; 28; 52; 84
22,66,0.33102,0.33333,37; 22; 66; 41; 59; 60; 37; 57; 45; 22
48,77,0.52892,0.62338,21; 48; 77; 22; 7; 6; 61; 41; 5; 74
16,17,0.52731,0.94118,74; 16; 17; 38; 14; 81; 70; 23; 75; 64
30,37,0.53901,0.81081,50; 30; 37; 71; 36; 33; 16; 28; 25; 62
37,57,0.52801,0.64912,77; 37; 57; 79; 74; 54; 78; 43; 44; 24
6,43,0.2171,0.13953,80; 6; 43; 33; 21; 64; 27; 50; 34; 61
29,31,0.53503,0.93548,73; 29; 31; 77; 31; 20; 65; 18; 17; 85
50,53,0.53356,0.9434,82; 50; 53; 81; 13; 65; 69; 32; 70; 55
67,73,0.52745,0.91781,50; 67; 73; 50; 76; 10; 57; 62; 54; 47
23,57,0.44359,0.40351,44; 23; 57; 23; 75; 84; 59; 42; 52; 48
58,80,0.52574,0.725,70; 58; 80; 5; 65; 56; 82; 33; 56; 52
46,76,0.5248,0.60526,20; 46; 76; 81; 59; 62; 25; 11; 45; 81
53,73,0.53029,0.72603,33; 53; 73; 15; 63; 51; 24; 51; 46; 10
17,28,0.52684,0.60714,79; 17; 28; 56; 75; 57; 74; 82; 36; 26
53,74,0.53155,0.71622,18; 53; 74; 65; 21; 32; 33; 63; 16; 14
11,76,0.1982,0.14474,72; 11; 76; 33; 13; 85; 85; 21; 22; 33
26,79,0.37484,0.32911,85; 26; 79; 60; 24; 39; 17; 10; 78; 48
6,60,0.19465,0.1,77; 6; 60; 52; 13; 66; 18; 44; 63; 13
55,60,0.53281,0.91667,80; 55; 60; 16; 65; 79; 72; 6; 61; 51
24,73,0.33575,0.32877,15; 24; 73; 56; 12; 9; 22; 17; 42; 85
71,76,0.52525,0.93421,13; 71; 76; 9; 35; 16; 84; 72; 83; 9
16,22,0.53423,0.72727,68; 16; 22; 84; 64; 68; 18; 34; 16; 17
12,74,0.20997,0.16216,59; 12; 74; 77; 68; 40; 24; 71; 76; 52
13,14,0.52528,0.92857,61; 13; 14; 9; 69; 37; 63; 65; 85; 25
32,40,0.5354,0.8,15; 32; 40; 18; 12; 59; 31; 12; 5; 36
61,65,0.53084,0.93846,12; 61; 65; 39; 67; 56; 46; 62; 54; 8
43,46,0.54108,0.93478,18; 43; 46; 25; 30; 24; 5; 18; 43; 69
42,65,0.53024,0.64615,37; 42; 65; 24; 34; 22; 62; 73; 72; 78
79,84,0.52149,0.94048,52; 79; 84; 56; 21; 71; 36; 7; 16; 28
31,80,0.49693,0.3875,22; 31; 80; 79; 61; 57; 13; 43; 64; 10
11,78,0.21012,0.14103,76; 11; 78; 14; 61; 73; 35; 38; 74; 58
10,63,0.21427,0.15873,72; 10; 63; 29; 29; 80; 65; 29; 27; 43
14,35,0.44517,0.4,82; 14; 35; 16; 26; 72; 7; 14; 72; 82
38,54,0.53075,0.7037,22; 38; 54; 38; 20; 32; 80; 21; 11; 37
42,68,0.5252,0.61765,85; 42; 68; 48; 53; 60; 75; 21; 24; 5
54,58,0.53037,0.93103,64; 54; 58; 33; 30; 57; 48; 28; 52; 40
67,84,0.52272,0.79762,23; 67; 84; 65; 22; 77; 76; 66; 25; 32
61,83,0.52815,0.73494,31; 61; 83; 43; 42; 49; 85; 71; 6; 60
39,42,0.53583,0.92857,9; 39; 42; 72; 75; 41; 33; 14; 61; 21
37,61,0.527,0.60656,21; 37; 61; 30; 18; 10; 43; 40; 25; 63
34,36,0.53378,0.94444,42; 34; 36; 10; 50; 5; 85; 52; 41; 34
62,66,0.52847,0.93939,84; 62; 66; 21; 75; 70; 50; 38; 27; 55
25,41,0.5299,0.60976,6; 25; 41; 7; 32; 9; 81; 8; 19; 66
22,27,0.53928,0.81481,47; 22; 27; 80; 48; 67; 78; 84; 9; 18
39,53,0.53314,0.73585,45; 39; 53; 53; 24; 7; 52; 53; 67; 19
27,69,0.47303,0.3913,14; 27; 69; 58; 9; 37; 40; 69; 77; 15
6,44,0.22191,0.13636,64; 6; 44; 50; 73; 18; 53; 56; 75; 80
54,75,0.52449,0.72,84; 54; 75; 55; 47; 28; 31; 80; 46; 37
32,52,0.52657,0.61538,56; 32; 52; 12; 67; 25; 31; 39; 16; 58
47,76,0.52355,0.61842,82; 47; 76; 79; 82; 45; 69; 52; 28; 30
55,69,0.52862,0.7971,54; 55; 69; 22; 6; 13; 20; 7; 22; 6
23,31,0.53556,0.74194,57; 23; 31; 12; 16; 13; 60; 20; 72; 78
36,45,0.53178,0.8,13; 36; 45; 22; 26; 15; 66; 34; 9; 6
33,75,0.5109,0.44,70; 33; 75; 82; 35; 10; 81; 81; 30; 5
65,81,0.5316,0.80247,39; 65; 81; 65; 83; 58; 20; 68; 78; 9
49,66,0.53419,0.74242,70; 49; 66; 36; 29; 5; 21; 16; 64; 25
62,84,0.52647,0.7381,73; 62; 84; 65; 48; 84; 59; 21; 11; 43
32,83,0.48293,0.38554,11; 32; 83; 58; 10; 44; 53; 84; 19; 33
33,46,0.53026,0.71739,25; 33; 46; 52; 32; 8; 14; 67; 70; 17
26,80,0.39324,0.325,80; 26; 80; 24; 36; 68; 51; 42; 10; 32
29,39,0.53217,0.74359,27; 29; 39; 8; 80; 11; 32; 40; 8; 57
50,77,0.52514,0.64935,59; 50; 77; 23; 8; 68; 32; 55; 36; 40
46,71,0.52557,0.64789,46; 46; 71; 26; 64; 32; 65; 64; 46; 13
9,27,0.29001,0.33333,53; 9; 27; 15; 57; 69; 26; 43; 11; 81
48,66,0.52822,0.72727,76; 48; 66; 13; 31; 82; 28; 40; 70; 84
40,66,0.52925,0.60606,43; 40; 66; 71; 9; 81; 33; 65; 81; 72
48,52,0.53278,0.92308,74; 48; 52; 17; 10; 69; 53; 61; 5; 52
6,58,0.19641,0.10345,54; 6; 58; 36; 53; 44; 47; 41; 34; 28
6,60,0.19042,0.1,19; 6; 60; 47; 46; 75; 63; 55; 38; 80
28,84,0.42521,0.33333,30; 28; 84; 83; 51; 29; 21; 31; 19; 5
10,61,0.21607,0.16393,79; 10; 61; 71; 62; 63; 7; 50; 52; 67
44,55,0.53764,0.8,8; 44; 55; 24; 72; 33; 7; 80; 84; 47
5,52,0.19995,0.09615,35; 5; 52; 33; 46; 51; 11; 25; 76; 54
26,40,0.53044,0.65,51; 26; 40; 77; 12; 35; 74; 25; 27; 74
19,43,0.48158,0.44186,29; 19; 43; 74; 16; 61; 60; 13; 73; 39
9,63,0.20615,0.14286,81; 9; 63; 34; 10; 25; 81; 70; 49; 29
60,74,0.5319,0.81081,67; 60; 74; 48; 47; 6; 24; 5; 26; 55
35,47,0.53023,0.74468,68; 35; 47; 70; 58; 43; 28; 24; 31; 85
21,52,0.3864,0.40385,76; 21; 52; 45; 51; 69; 16; 43; 10; 10
17,28,0.52815,0.60714,67; 17; 28; 18; 42; 37; 13; 17; 43; 26
17,26,0.53458,0.65385,17; 17; 26; 64; 80; 63; 70; 63; 16; 82
57,79,0.52289,0.72152,50; 57; 79; 40; 82; 82; 27; 22; 9; 24
24,72,0.35549,0.33333,21; 24; 72; 27; 14; 83; 16; 30; 44; 5
31,79,0.48558,0.39241,37; 31; 79; 30; 56; 82; 62; 77; 70; 47
66,81,0.52588,0.81481,85; 66; 81; 61; 9; 27; 13; 75; 69; 19
50,53,0.53678,0.9434,49; 50; 53; 6; 52; 60; 11; 43; 55; 23
14,32,0.46813,0.4375,52; 14; 32; 31; 56; 26; 45; 5; 26; 5
28,43,0.53421,0.65116,10; 28; 43; 84; 26; 43; 74; 52; 50; 55
58,62,0.52756,0.93548,19; 58; 62; 42; 34; 63; 74; 41; 6; 52
11,80,0.20116,0.1375,69; 11; 80; 79; 7; 85; 16; 6; 32; 32
51,71,0.5277,0.71831,46; 51; 71; 59; 29; 68; 55; 68; 57; 44
11,33,0.303,0.33333,36; 11; 33; 70; 63; 80; 33; 49; 61; 48
33,85,0.49291,0.38824,80; 33; 85; 12; 30; 5; 38; 70; 78; 18
31,79,0.47347,0.39241,54; 31; 79; 46; 43; 38; 36; 74; 6; 75
69,85,0.51835,0.81176,43; 69; 85; 48; 6; 28; 15; 29; 26; 26
39,63,0.5295,0.61905,82; 39; 63; 80; 20; 7; 83; 17; 76; 56
16,22,0.53362,0.72727,70; 16; 22; 84; 16; 12; 79; 59; 49; 19
51,71,0.53214,0.71831,23; 51; 71; 53; 57; 34; 84; 52; 10; 46
27,70,0.4774,0.38571,76; 27; 70; 16; 61; 64; 58; 32; 66; 18
23,32,0.53376,0.71875,32; 23; 32; 9; 28; 41; 34; 82; 11; 5
20,51,0.39917,0.39216,61; 20; 51; 33; 71; 51; 60; 70; 16; 62
12,73,0.21362,0.16438,16; 12; 73; 27; 23; 13; 74; 9; 36; 57
49,70,0.52516,0.7,20; 49; 70; 49; 24; 19; 25; 67; 60; 33
44,54,0.5343,0.81481,31; 44; 54; 72; 71; 22; 24; 16; 29; 42
48,67,0.53177,0.71642,19; 48; 67; 61; 82; 48; 44; 31; 20; 48
55,84,0.52659,0.65476,61; 55; 84; 67; 47; 40; 22; 85; 30; 5
6,63,0.2026,0.09524,23; 6; 63; 38; 45; 61; 31; 15; 16; 39
73,79,0.52698,0.92405,77; 73; 79; 15; 49; 70; 40; 14; 34; 21
71,77,0.5207,0.92208,16; 71; 77; 40; 26; 70; 32; 31; 21; 54
60,74,0.52584,0.81081,55; 60; 74; 5; 65; 55; 85; 55; 31; 25
43,46,0.54011,0.93478,24; 43; 46; 20; 78; 80; 59; 79; 43; 76
51,55,0.53264,0.92727,63; 51; 55; 28; 34; 10; 10; 50; 80; 83
8,77,0.18351,0.1039,69; 8; 77; 18; 83; 19; 79; 31; 82; 61
45,49,0.5333,0.91837,37; 45; 49; 63; 14; 80; 73; 70; 14; 79
50,81,0.52653,0.61728,18; 50; 81; 35; 50; 70; 69; 39; 62; 5
