ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
25,41,0.25912,0.60976,75; 25; 66; 22; 6; 61; 41; 83; 74; 66
19,49,0.23435,0.38776,81; 19; 72; 46; 78; 48; 49; 5; 82; 37
22,30,0.27377,0.73333,15; 22; 51; 70; 48; 17; 30; 54; 47; 56
6,42,0.14112,0.14286,71; 6; 22; 15; 49; 6; 42; 84; 75; 18
77,84,0.09196,0.91667,17; 77; 66; 33; 25; 52; 84; 56; 14; 80
50,69,0.14923,0.72464,62; 50; 85; 60; 76; 38; 69; 63; 57; 62
12,75,0.16032,0.16,34; 12; 58; 56; 68; 24; 75; 18; 78; 12
25,27,0.28767,0.92593,37; 25; 78; 60; 12; 14; 27; 13; 76; 75
28,46,0.23337,0.6087,81; 28; 60; 26; 29; 70; 46; 28; 53; 80
45,64,0.16321,0.70312,8; 45; 72; 48; 55; 46; 64; 78; 49; 16
32,40,0.24343,0.8,31; 32; 32; 12; 10; 42; 40; 57; 85; 16
43,66,0.16662,0.65152,79; 43; 39; 14; 37; 10; 66; 7; 64; 11
28,64,0.21292,0.4375,18; 28; 21; 78; 68; 40; 64; 22; 52; 28
38,53,0.19905,0.71698,81; 38; 25; 23; 14; 39; 53; 75; 38; 36
45,69,0.162,0.65217,53; 45; 62; 15; 84; 80; 69; 27; 22; 28
42,60,0.19744,0.7,36; 42; 73; 44; 53; 28; 60; 26; 73; 81
22,57,0.20586,0.38596,44; 22; 36; 26; 5; 64; 57; 61; 62; 21
32,43,0.23305,0.74419,44; 32; 56; 26; 46; 83; 43; 22; 73; 26
31,77,0.18272,0.4026,68; 31; 48; 81; 53; 68; 77; 30; 8; 15
27,62,0.20881,0.43548,56; 27; 46; 81; 34; 85; 62; 58; 78; 5
44,61,0.18163,0.72131,52; 44; 84; 58; 72; 84; 61; 18; 40; 84
59,63,0.13982,0.93651,58; 59; 67; 52; 15; 26; 63; 14; 53; 71
8,56,0.14472,0.14286,70; 8; 39; 64; 40; 37; 56; 76; 58; 35
19,49,0.23207,0.38776,47; 19; 69; 35; 79; 30; 49; 35; 37; 62
72,78,0.10567,0.92308,28; 72; 58; 71; 55; 72; 78; 67; 30; 26
52,56,0.16325,0.92857,37; 52; 44; 56; 54; 44; 56; 63; 30; 76
46,71,0.14605,0.64789,48; 46; 56; 24; 83; 75; 71; 13; 12; 37
12,27,0.26035,0.44444,23; 12; 20; 55; 37; 31; 27; 40; 15; 85
32,83,0.18335,0.38554,29; 32; 68; 17; 33; 23; 83; 14; 39; 74
55,76,0.13276,0.72368,15; 55; 48; 77; 37; 55; 76; 63; 59; 48
21,30,0.25736,0.7,52; 21; 18; 69; 73; 39; 30; 42; 54; 50
18,55,0.20998,0.32727,31; 18; 50; 27; 30; 76; 55; 52; 15; 11
9,23,0.23628,0.3913,82; 9; 43; 29; 38; 32; 23; 83; 75; 69
72,78,0.1064,0.92308,80; 72; 71; 83; 15; 26; 78; 18; 78; 52
35,44,0.23752,0.79545,71; 35; 34; 79; 64; 67; 44; 76; 47; 79
46,49,0.18685,0.93878,37; 46; 25; 42; 13; 52; 49; 34; 45; 71
13,80,0.15825,0.1625,25; 13; 53; 83; 62; 79; 80; 26; 10; 16
66,71,0.12249,0.92958,46; 66; 12; 51; 32; 61; 71; 75; 24; 45
40,43,0.22124,0.93023,21; 40; 39; 48; 58; 57; 43; 26; 43; 54
45,49,0.20184,0.91837,69; 45; 60; 42; 67; 31; 49; 40; 65; 34
50,82,0.12865,0.60976,54; 50; 5; 41; 7; 48; 82; 53; 63; 36
47,72,0.15341,0.65278,75; 47; 71; 11; 80; 22; 72; 18; 5; 59
11,77,0.1347,0.14286,84; 11; 57; 56; 44; 76; 77; 44; 79; 21
45,73,0.16356,0.61644,19; 45; 18; 39; 58; 76; 73; 5; 6; 5
10,63,0.15772,0.15873,30; 10; 39; 61; 74; 82; 63; 69; 43; 81
23,25,0.28675,0.92,22; 23; 28; 45; 28; 43; 25; 70; 54; 14
36,81,0.16345,0.44444,18; 36; 52; 65; 66; 20; 81; 5; 22; 37
32,40,0.26054,0.8,50; 32; 63; 43; 83; 22; 40; 50; 83; 65
31,33,0.25344,0.93939,72; 31; 19; 40; 50; 53; 33; 9; 74; 82
28,45,0.24771,0.62222,83; 28; 76; 34; 38; 25; 45; 60; 5; 45
42,57,0.1982,0.73684,16; 42; 38; 17; 33; 38; 57; 14; 32; 75
32,80,0.15986,0.4,60; 32; 43; 17; 78; 49; 80; 38; 34; 49
53,73,0.13883,0.72603,11; 53; 56; 55; 38; 47; 73; 82; 62; 17
26,67,0.19648,0.38806,46; 26; 74; 48; 29; 50; 67; 7; 52; 59
63,68,0.12574,0.92647,76; 63; 52; 38; 39; 48; 68; 34; 31; 52
47,59,0.16627,0.79661,63; 47; 28; 11; 48; 63; 59; 27; 30; 43
20,61,0.20543,0.32787,69; 20; 73; 40; 85; 80; 61; 71; 84; 25
13,79,0.16302,0.16456,27; 13; 21; 28; 84; 21; 79; 11; 10; 59
32,34,0.23564,0.94118,22; 32; 27; 71; 51; 30; 34; 6; 50; 43
46,63,0.17747,0.73016,41; 46; 66; 68; 79; 78; 63; 27; 26; 35
11,33,0.23713,0.33333,9; 11; 62; 50; 62; 9; 33; 50; 57; 75
6,63,0.09265,0.09524,76; 6; 10; 69; 42; 72; 63; 76; 21; 74
52,84,0.1232,0.61905,27; 52; 44; 58; 33; 66; 84; 20; 58; 38
32,81,0.17613,0.39506,47; 32; 81; 37; 10; 38; 81; 43; 82; 75
57,61,0.15332,0.93443,26; 57; 74; 40; 72; 60; 61; 54; 67; 28
49,80,0.1271,0.6125,79; 49; 42; 32; 57; 30; 80; 85; 52; 77
53,85,0.11856,0.62353,57; 53; 12; 11; 64; 51; 85; 46; 36; 45
24,62,0.21096,0.3871,80; 24; 7; 5; 60; 70; 62; 84; 42; 85
22,34,0.25432,0.64706,19; 22; 81; 31; 71; 48; 34; 41; 70; 16
35,48,0.22156,0.72917,6; 35; 18; 82; 72; 27; 48; 22; 72; 84
39,56,0.19503,0.69643,54; 39; 77; 66; 61; 46; 56; 27; 30; 69
12,75,0.16375,0.16,70; 12; 70; 24; 24; 49; 75; 71; 43; 18
6,62,0.09855,0.09677,49; 6; 35; 34; 72; 17; 62; 26; 63; 69
27,82,0.16809,0.32927,58; 27; 16; 81; 29; 78; 82; 30; 61; 61
36,55,0.21575,0.65455,77; 36; 77; 22; 17; 80; 55; 27; 49; 20
14,23,0.28152,0.6087,8; 14; 79; 10; 30; 67; 23; 24; 58; 68
57,82,0.11492,0.69512,39; 57; 85; 79; 78; 17; 82; 8; 63; 51
26,42,0.24856,0.61905,17; 26; 14; 23; 51; 18; 42; 50; 35; 14
36,58,0.18795,0.62069,21; 36; 29; 43; 75; 62; 58; 74; 71; 6
10,61,0.16385,0.16393,38; 10; 62; 58; 18; 17; 61; 38; 81; 34
33,35,0.25224,0.94286,35; 33; 80; 56; 75; 67; 35; 67; 42; 83
30,43,0.2463,0.69767,68; 30; 43; 44; 79; 42; 43; 71; 9; 32
27,68,0.18729,0.39706,53; 27; 71; 56; 25; 12; 68; 77; 28; 75
28,63,0.22401,0.44444,71; 28; 23; 6; 33; 14; 63; 28; 63; 23
5,49,0.10289,0.10204,53; 5; 50; 19; 77; 76; 49; 51; 79; 25
56,70,0.14656,0.8,23; 56; 75; 28; 64; 68; 70; 8; 81; 80
66,72,0.1181,0.91667,21; 66; 26; 46; 33; 18; 72; 54; 13; 23
27,61,0.20963,0.44262,80; 27; 61; 36; 18; 18; 61; 54; 13; 39
20,27,0.26607,0.74074,38; 20; 36; 78; 62; 7; 27; 19; 37; 15
22,34,0.25034,0.64706,45; 22; 27; 79; 12; 82; 34; 57; 33; 7
33,85,0.16737,0.38824,33; 33; 36; 53; 66; 76; 85; 59; 57; 72
12,15,0.26196,0.8,14; 12; 45; 28; 75; 16; 15; 53; 63; 79
7,50,0.13325,0.14,45; 7; 6; 33; 20; 13; 50; 78; 19; 36
42,45,0.20415,0.93333,40; 42; 70; 60; 46; 17; 45; 25; 20; 62
67,84,0.10658,0.79762,74; 67; 28; 36; 69; 39; 84; 35; 64; 40
14,32,0.25133,0.4375,11; 14; 37; 10; 18; 19; 32; 61; 83; 36
41,63,0.18394,0.65079,52; 41; 44; 46; 40; 68; 63; 42; 28; 36
30,77,0.17526,0.38961,78; 30; 38; 9; 36; 52; 77; 48; 37; 78
23,38,0.24299,0.60526,56; 23; 46; 81; 16; 53; 38; 65; 25; 75
26,80,0.19465,0.325,66; 26; 22; 71; 29; 11; 80; 19; 61; 68
28,35,0.26855,0.8,67; 28; 64; 11; 50; 55; 35; 31; 16; 62
61,85,0.10174,0.71765,81; 61; 51; 68; 35; 26; 85; 48; 26; 57
5,31,0.16741,0.16129,41; 5; 13; 75; 68; 16; 31; 59; 12; 65
48,51,0.18466,0.94118,84; 48; 7; 38; 77; 53; 51; 64; 22; 52
19,26,0.27426,0.73077,23; 19; 58; 36; 30; 45; 26; 41; 71; 21
8,57,0.13984,0.14035,53; 8; 30; 60; 14; 27; 57; 83; 77; 58
57,82,0.12018,0.69512,21; 57; 63; 39; 78; 78; 82; 52; 12; 71
17,52,0.21808,0.32692,46; 17; 20; 52; 25; 79; 52; 25; 76; 9
44,72,0.15144,0.61111,28; 44; 5; 15; 40; 7; 72; 23; 36; 66
38,47,0.23417,0.80851,66; 38; 77; 75; 78; 7; 47; 16; 73; 10
30,32,0.26532,0.9375,9; 30; 47; 76; 59; 58; 32; 23; 29; 29
47,58,0.17859,0.81034,8; 47; 28; 84; 47; 27; 58; 19; 44; 24
30,49,0.21091,0.61224,39; 30; 19; 39; 7; 62; 49; 67; 43; 18
52,72,0.13583,0.72222,83; 52; 67; 11; 81; 46; 72; 74; 5; 14
21,53,0.2311,0.39623,18; 21; 40; 40; 80; 43; 53; 82; 30; 32
39,63,0.18195,0.61905,65; 39; 10; 75; 79; 42; 63; 81; 54; 61
50,82,0.1306,0.60976,47; 50; 27; 70; 76; 16; 82; 42; 31; 72
42,69,0.17551,0.6087,57; 42; 43; 69; 38; 68; 69; 66; 68; 72
22,67,0.20119,0.32836,19; 22; 22; 81; 70; 19; 67; 44; 29; 71
45,62,0.16988,0.72581,12; 45; 58; 27; 37; 31; 62; 54; 46; 39
56,69,0.14395,0.81159,33; 56; 81; 45; 6; 44; 69; 35; 13; 65
10,30,0.23871,0.33333,53; 10; 24; 79; 74; 68; 30; 47; 48; 15
44,71,0.15219,0.61972,79; 44; 23; 31; 66; 43; 71; 72; 56; 55
37,46,0.21208,0.80435,53; 37; 7; 64; 37; 60; 46; 39; 13; 72
9,27,0.23706,0.33333,58; 9; 25; 8; 42; 48; 27; 38; 52; 11
33,54,0.20741,0.61111,61; 33; 10; 14; 30; 43; 54; 59; 79; 51
43,58,0.18211,0.74138,25; 43; 61; 42; 56; 16; 58; 58; 50; 85
76,81,0.09757,0.93827,6; 76; 7; 69; 9; 45; 81; 38; 56; 25
63,78,0.11909,0.80769,85; 63; 56; 8; 62; 19; 78; 16; 63; 84
72,77,0.10469,0.93506,63; 72; 21; 26; 14; 19; 77; 53; 39; 34
9,56,0.16033,0.16071,85; 9; 77; 47; 84; 80; 56; 48; 75; 71
30,68,0.21644,0.44118,43; 30; 75; 13; 27; 54; 68; 41; 59; 11
45,61,0.17234,0.7377,83; 45; 77; 20; 57; 81; 61; 81; 8; 63
11,80,0.13979,0.1375,6; 11; 85; 50; 75; 21; 80; 37; 39; 74
10,72,0.13919,0.13889,60; 10; 5; 50; 31; 24; 72; 8; 7; 41
55,60,0.15358,0.91667,84; 55; 7; 76; 24; 64; 60; 58; 6; 84
49,68,0.16156,0.72059,82; 49; 5; 7; 54; 29; 68; 24; 82; 67
5,50,0.09905,0.1,79; 5; 81; 78; 43; 78; 50; 64; 35; 10
11,69,0.16112,0.15942,81; 11; 57; 14; 55; 23; 69; 36; 78; 67
25,34,0.25414,0.73529,6; 25; 9; 59; 48; 63; 34; 78; 47; 49
24,30,0.27608,0.8,80; 24; 83; 26; 54; 52; 30; 66; 55; 62
26,36,0.2658,0.72222,58; 26; 29; 77; 60; 82; 36; 29; 18; 67
64,68,0.12966,0.94118,82; 64; 6; 27; 25; 73; 68; 16; 67; 73
35,47,0.20876,0.74468,79; 35; 37; 73; 79; 45; 47; 74; 19; 18
27,62,0.20092,0.43548,58; 27; 76; 54; 10; 51; 62; 57; 56; 57
23,31,0.27346,0.74194,43; 23; 26; 75; 66; 68; 31; 67; 31; 64
6,61,0.09297,0.09836,76; 6; 51; 33; 62; 46; 61; 71; 49; 40
5,49,0.0947,0.10204,41; 5; 19; 70; 49; 33; 49; 27; 11; 30
11,69,0.15824,0.15942,28; 11; 18; 28; 49; 28; 69; 23; 27; 76
79,85,0.09072,0.92941,15; 79; 81; 66; 51; 18; 85; 18; 15; 67
58,79,0.12017,0.73418,28; 58; 42; 78; 82; 43; 79; 31; 41; 15
67,71,0.12203,0.94366,82; 67; 61; 72; 12; 33; 71; 64; 84; 66
21,53,0.2261,0.39623,79; 21; 64; 8; 77; 58; 53; 37; 41; 25
19,48,0.23477,0.39583,24; 19; 79; 70; 7; 20; 48; 26; 55; 67
30,46,0.24412,0.65217,54; 30; 63; 35; 84; 27; 46; 48; 56; 23
58,72,0.12849,0.80556,7; 58; 66; 22; 9; 14; 72; 28; 53; 60
46,49,0.19637,0.93878,14; 46; 71; 34; 37; 15; 49; 34; 39; 22
70,76,0.11344,0.92105,47; 70; 45; 51; 7; 45; 76; 29; 83; 6
54,73,0.13831,0.73973,80; 54; 59; 16; 81; 9; 73; 49; 36; 72
13,39,0.25898,0.33333,59; 13; 36; 33; 17; 42; 39; 10; 60; 77
28,46,0.23692,0.6087,71; 28; 58; 32; 33; 42; 46; 45; 56; 31
22,36,0.26147,0.61111,54; 22; 37; 7; 13; 66; 36; 21; 62; 46
35,47,0.22441,0.74468,51; 35; 66; 22; 65; 23; 47; 16; 63; 28
40,54,0.20103,0.74074,19; 40; 81; 7; 77; 35; 54; 19; 32; 59
42,68,0.16248,0.61765,10; 42; 30; 76; 27; 31; 68; 54; 57; 60
55,74,0.13455,0.74324,66; 55; 83; 36; 72; 79; 74; 79; 74; 70
38,61,0.18558,0.62295,75; 38; 41; 74; 30; 61; 61; 14; 53; 62
64,80,0.11045,0.8,47; 64; 70; 39; 67; 11; 80; 27; 85; 80
14,23,0.26779,0.6087,15; 14; 45; 42; 42; 9; 23; 51; 70; 85
44,60,0.17213,0.73333,17; 44; 5; 10; 41; 37; 60; 12; 7; 9
46,62,0.17748,0.74194,53; 46; 71; 72; 55; 26; 62; 59; 33; 71
36,55,0.19538,0.65455,62; 36; 68; 25; 68; 49; 55; 64; 6; 69
12,77,0.15211,0.15584,70; 12; 10; 60; 14; 75; 77; 41; 61; 32
33,46,0.21956,0.71739,53; 33; 66; 29; 28; 68; 46; 85; 63; 67
35,43,0.23066,0.81395,21; 35; 34; 13; 54; 68; 43; 71; 21; 36
47,51,0.19538,0.92157,16; 47; 50; 9; 5; 69; 51; 81; 53; 47
31,50,0.24318,0.62,70; 31; 48; 74; 78; 45; 50; 53; 47; 10
21,64,0.21053,0.32812,57; 21; 52; 19; 63; 14; 64; 17; 18; 57
50,77,0.14133,0.64935,62; 50; 58; 12; 74; 24; 77; 17; 63; 32
33,46,0.22531,0.71739,33; 33; 13; 9; 73; 67; 46; 26; 5; 55
64,80,0.11322,0.8,77; 64; 44; 65; 34; 11; 80; 46; 81; 25
38,53,0.20752,0.71698,31; 38; 70; 12; 85; 14; 53; 25; 65; 40
34,47,0.22111,0.7234,22; 34; 21; 65; 52; 53; 47; 39; 74; 48
12,13,0.25504,0.92308,57; 12; 66; 9; 36; 71; 13; 47; 74; 31
21,34,0.2715,0.61765,83; 21; 84; 18; 59; 60; 34; 79; 30; 60
33,36,0.2555,0.91667,20; 33; 34; 50; 17; 57; 36; 33; 82; 59
48,77,0.13727,0.62338,6; 48; 24; 25; 16; 77; 77; 63; 24; 26
55,59,0.15594,0.9322,9; 55; 85; 61; 63; 42; 59; 38; 37; 64
33,36,0.26012,0.91667,78; 33; 12; 26; 77; 72; 36; 84; 46; 64
10,69,0.14708,0.14493,64; 10; 40; 83; 13; 27; 69; 82; 43; 36
28,40,0.25258,0.7,26; 28; 27; 26; 81; 32; 40; 21; 48; 47
8,56,0.14009,0.14286,39; 8; 20; 51; 61; 79; 56; 22; 57; 37
8,56,0.1486,0.14286,35; 8; 84; 35; 49; 69; 56; 13; 75; 48
76,81,0.09964,0.93827,11; 76; 56; 73; 37; 38; 81; 6; 9; 15
44,47,0.21235,0.93617,31; 44; 23; 79; 67; 68; 47; 12; 43; 31
59,84,0.12272,0.70238,33; 59; 84; 53; 14; 53; 84; 58; 38; 42
13,81,0.16828,0.16049,68; 13; 23; 82; 74; 68; 81; 72; 57; 69
38,61,0.18176,0.62295,64; 38; 78; 13; 77; 34; 61; 48; 43; 24
14,15,0.28272,0.93333,20; 14; 65; 7; 7; 9; 15; 48; 53; 54
6,58,0.10327,0.10345,33; 6; 46; 69; 83; 18; 58; 10; 43; 7
58,81,0.11542,0.71605,61; 58; 26; 10; 47; 29; 81; 77; 9; 56
33,75,0.17143,0.44,62; 33; 15; 50; 18; 50; 75; 24; 16; 27
61,75,0.12569,0.81333,27; 61; 42; 11; 66; 51; 75; 33; 41; 33
39,63,0.18404,0.61905,39; 39; 31; 37; 76; 68; 63; 84; 19; 28
11,76,0.14351,0.14474,54; 11; 68; 56; 53; 46; 76; 32; 45; 81
8,18,0.22816,0.44444,72; 8; 22; 83; 25; 23; 18; 37; 51; 59
33,36,0.25877,0.91667,79; 33; 39; 26; 57; 61; 36; 12; 38; 74
57,79,0.11498,0.72152,45; 57; 71; 9; 17; 57; 79; 45; 69; 40
9,55,0.16023,0.16364,68; 9; 60; 56; 43; 63; 55; 62; 83; 14
24,60,0.21273,0.4,22; 24; 5; 26; 78; 73; 60; 33; 5; 35
12,31,0.23818,0.3871,43; 12; 70; 47; 14; 9; 31; 14; 75; 61
36,82,0.15398,0.43902,77; 36; 83; 32; 65; 45; 82; 84; 47; 11
53,82,0.12267,0.64634,77; 53; 24; 33; 47; 34; 82; 47; 58; 14
68,74,0.11973,0.91892,37; 68; 62; 46; 46; 17; 74; 44; 55; 18
25,63,0.20167,0.39683,43; 25; 34; 28; 53; 34; 63; 8; 25; 83
9,63,0.14158,0.14286,37; 9; 7; 50; 65; 55; 63; 32; 53; 20
32,82,0.16069,0.39024,51; 32; 13; 7; 70; 85; 82; 83; 36; 51
30,77,0.17149,0.38961,12; 30; 29; 31; 68; 50; 77; 30; 50; 84
16,20,0.27464,0.8,55; 16; 12; 71; 52; 9; 20; 62; 76; 25
9,65,0.13856,0.13846,73; 9; 35; 64; 8; 51; 65; 72; 73; 39
51,54,0.17527,0.94444,58; 51; 60; 6; 66; 48; 54; 24; 43; 60
26,79,0.1707,0.32911,78; 26; 41; 75; 18; 43; 79; 41; 49; 65
7,67,0.09861,0.10448,62; 7; 71; 51; 23; 12; 67; 10; 66; 8
41,63,0.1695,0.65079,7; 41; 82; 54; 7; 15; 63; 46; 15; 5
32,44,0.22347,0.72727,83; 32; 24; 47; 60; 26; 44; 59; 6; 55
6,62,0.09542,0.09677,60; 6; 20; 65; 82; 15; 62; 83; 42; 25
57,78,0.13031,0.73077,30; 57; 10; 64; 71; 69; 78; 52; 33; 19
14,15,0.28185,0.93333,67; 14; 45; 35; 5; 64; 15; 34; 77; 6
16,41,0.23636,0.39024,80; 16; 29; 77; 80; 59; 41; 58; 57; 25
49,52,0.18587,0.94231,47; 49; 19; 10; 58; 84; 52; 51; 40; 50
35,50,0.2069,0.7,47; 35; 63; 12; 54; 30; 50; 75; 84; 53
31,80,0.15943,0.3875,37; 31; 32; 64; 74; 18; 80; 29; 56; 41
52,85,0.12229,0.61176,47; 52; 74; 61; 82; 52; 85; 77; 29; 48
30,37,0.24778,0.81081,29; 30; 80; 64; 8; 64; 37; 85; 82; 13
33,75,0.16204,0.44,56; 33; 84; 53; 13; 66; 75; 6; 77; 68
66,72,0.12263,0.91667,85; 66; 69; 14; 28; 6; 72; 66; 17; 79
16,20,0.28227,0.8,84; 16; 70; 72; 24; 60; 20; 41; 78; 55
32,46,0.23944,0.69565,14; 32; 62; 5; 60; 16; 46; 45; 20; 29
45,64,0.16832,0.70312,71; 45; 58; 33; 36; 61; 64; 52; 12; 64
68,85,0.10809,0.8,33; 68; 20; 52; 48; 7; 85; 65; 57; 79
43,53,0.2054,0.81132,55; 43; 13; 54; 48; 66; 53; 55; 19; 46
11,12,0.22841,0.91667,11; 11; 63; 11; 31; 17; 12; 32; 30; 23
36,50,0.22268,0.72,72; 36; 60; 60; 36; 64; 50; 17; 44; 47
56,78,0.13328,0.71795,30; 56; 67; 51; 41; 65; 78; 72; 61; 36
30,76,0.19231,0.39474,84; 30; 18; 38; 77; 5; 76; 5; 84; 43
12,30,0.25047,0.4,84; 12; 58; 59; 38; 54; 30; 76; 47; 12
66,83,0.10996,0.79518,7; 66; 69; 29; 33; 65; 83; 32; 72; 61
22,55,0.20728,0.4,81; 22; 61; 47; 15; 22; 55; 30; 24; 19
11,33,0.24109,0.33333,28; 11; 67; 14; 15; 43; 33; 56; 83; 78
44,47,0.20045,0.93617,55; 44; 15; 56; 66; 84; 47; 73; 58; 40
8,78,0.10095,0.10256,15; 8; 61; 61; 69; 65; 78; 17; 16; 85
48,52,0.18101,0.92308,31; 48; 81; 33; 60; 57; 52; 36; 77; 48
10,72,0.13823,0.13889,85; 10; 10; 38; 55; 69; 72; 38; 70; 8
8,78,0.10189,0.10256,73; 8; 57; 67; 34; 63; 78; 6; 11; 44
50,81,0.12736,0.61728,74; 50; 80; 17; 68; 10; 81; 76; 31; 68
26,65,0.21038,0.4,85; 26; 37; 23; 15; 74; 65; 31; 36; 62
5,31,0.15355,0.16129,18; 5; 51; 11; 81; 54; 31; 57; 45; 67
8,82,0.09365,0.09756,51; 8; 65; 59; 84; 22; 82; 52; 43; 20
45,56,0.19101,0.80357,55; 45; 34; 59; 70; 41; 56; 32; 28; 52
51,73,0.13502,0.69863,45; 51; 54; 22; 54; 80; 73; 29; 68; 27
26,65,0.19868,0.4,30; 26; 10; 57; 41; 31; 65; 83; 40; 51
66,71,0.11724,0.92958,67; 66; 59; 46; 36; 16; 71; 29; 61; 84
35,47,0.22768,0.74468,64; 35; 72; 83; 8; 37; 47; 67; 80; 74
60,83,0.10545,0.72289,84; 60; 28; 42; 45; 45; 83; 30; 61; 32
5,50,0.10165,0.1,55; 5; 13; 46; 63; 15; 50; 73; 82; 49
11,15,0.25482,0.73333,75; 11; 58; 78; 50; 66; 15; 56; 50; 19
34,37,0.23516,0.91892,71; 34; 5; 81; 63; 63; 37; 27; 70; 77
38,47,0.20335,0.80851,59; 38; 26; 6; 74; 31; 47; 5; 69; 73
25,31,0.26803,0.80645,11; 25; 52; 68; 49; 22; 31; 34; 85; 26
56,76,0.13149,0.73684,23; 56; 34; 57; 30; 5; 76; 68; 73; 11
33,54,0.2037,0.61111,28; 33; 41; 81; 44; 9; 54; 56; 39; 82
52,64,0.14981,0.8125,71; 52; 81; 29; 58; 75; 64; 31; 75; 51
48,59,0.18183,0.81356,81; 48; 34; 61; 17; 28; 59; 12; 42; 21
8,50,0.16275,0.16,19; 8; 12; 11; 7; 27; 50; 19; 33; 67
31,79,0.17298,0.39241,73; 31; 67; 55; 33; 38; 79; 36; 5; 67
36,81,0.14771,0.44444,68; 36; 66; 77; 33; 53; 81; 55; 28; 84
