ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
10,52,0.44226,0.19231,28; 10; 52; 51; 64; 56; 47; 73; 54; 32
66,68,0.9535,0.97059,30; 66; 68; 64; 81; 65; 24; 6; 74; 63
18,23,0.44899,0.78261,70; 18; 23; 20; 60; 6; 47; 59; 68; 47
8,35,0.45727,0.22857,19; 8; 35; 27; 67; 8; 68; 9; 54; 55
14,60,0.45577,0.23333,57; 14; 60; 54; 54; 82; 31; 45; 38; 58
30,31,0.45816,0.96774,84; 30; 31; 45; 27; 77; 31; 55; 27; 38
16,85,0.45167,0.18824,33; 16; 85; 31; 42; 65; 38; 17; 67; 13
20,39,0.45027,0.51282,84; 20; 39; 28; 84; 73; 67; 57; 9; 19
31,62,0.46262,0.5,56; 31; 62; 78; 15; 59; 82; 24; 7; 26
28,29,0.45161,0.96552,77; 28; 29; 59; 74; 28; 6; 66; 10; 15
10,44,0.44644,0.22727,22; 10; 44; 85; 25; 65; 27; 77; 74; 75
67,69,0.96256,0.97101,9; 67; 69; 54; 84; 67; 36; 8; 24; 7
44,66,0.5901,0.66667,66; 44; 66; 50; 67; 9; 8; 16; 60; 63
47,70,0.76091,0.67143,21; 47; 70; 70; 12; 32; 78; 27; 60; 74
62,71,0.9418,0.87324,18; 62; 71; 47; 62; 68; 50; 29; 7; 7
34,35,0.46316,0.97143,71; 34; 35; 46; 81; 68; 49; 32; 46; 18
39,58,0.47177,0.67241,60; 39; 58; 50; 82; 85; 62; 79; 69; 8
22,71,0.44415,0.30986,66; 22; 71; 11; 15; 43; 46; 48; 28; 28
10,30,0.47001,0.33333,73; 10; 30; 73; 52; 70; 78; 83; 64; 40
32,41,0.43982,0.78049,8; 32; 41; 55; 74; 37; 48; 78; 82; 6
28,56,0.45234,0.5,9; 28; 56; 6; 44; 12; 25; 85; 7; 62
23,49,0.45583,0.46939,21; 23; 49; 10; 20; 66; 29; 41; 38; 29
18,60,0.46188,0.3,69; 18; 60; 68; 78; 35; 14; 66; 63; 5
44,85,0.45977,0.51765,73; 44; 85; 47; 29; 10; 63; 58; 64; 77
14,29,0.44494,0.48276,21; 14; 29; 45; 47; 70; 63; 47; 19; 23
14,43,0.45229,0.32558,20; 14; 43; 19; 80; 46; 9; 82; 49; 10
7,78,0.45631,0.08974,9; 7; 78; 39; 83; 71; 60; 47; 82; 63
14,45,0.45529,0.31111,46; 14; 45; 29; 79; 10; 70; 46; 30; 80
21,42,0.45863,0.5,40; 21; 42; 19; 46; 30; 73; 10; 36; 18
22,67,0.45688,0.32836,75; 22; 67; 5; 83; 18; 30; 32; 8; 47
51,78,0.54468,0.65385,60; 51; 78; 17; 48; 59; 20; 27; 74; 34
15,77,0.45321,0.19481,81; 15; 77; 13; 71; 82; 8; 43; 12; 35
23,70,0.46134,0.32857,10; 23; 70; 43; 84; 54; 48; 9; 71; 57
18,78,0.44487,0.23077,7; 18; 78; 58; 30; 54; 56; 52; 69; 62
22,66,0.44629,0.33333,64; 22; 66; 45; 65; 63; 24; 83; 15; 34
66,85,0.95665,0.77647,69; 66; 85; 63; 53; 31; 72; 21; 32; 14
11,71,0.44954,0.15493,19; 11; 71; 34; 15; 71; 28; 53; 23; 82
7,12,0.46313,0.58333,52; 7; 12; 41; 63; 39; 10; 17; 43; 32
15,26,0.4565,0.57692,18; 15; 26; 84; 35; 80; 41; 65; 29; 45
22,46,0.44154,0.47826,78; 22; 46; 62; 63; 72; 29; 5; 49; 83
64,66,0.94828,0.9697,60; 64; 66; 82; 41; 19; 31; 28; 12; 51
36,77,0.45479,0.46753,27; 36; 77; 80; 78; 44; 46; 71; 82; 63
27,52,0.44308,0.51923,60; 27; 52; 13; 48; 33; 39; 47; 49; 26
71,82,0.95409,0.86585,32; 71; 82; 5; 59; 12; 28; 55; 47; 55
20,23,0.44707,0.86957,31; 20; 23; 63; 83; 10; 19; 9; 14; 37
53,61,0.80154,0.86885,44; 53; 61; 69; 20; 75; 47; 83; 81; 36
46,69,0.717,0.66667,6; 46; 69; 8; 73; 33; 50; 26; 55; 26
30,52,0.46118,0.57692,23; 30; 52; 32; 72; 49; 33; 60; 85; 54
25,83,0.43976,0.3012,60; 25; 83; 36; 21; 62; 22; 10; 6; 25
33,69,0.43969,0.47826,55; 33; 69; 13; 77; 6; 82; 36; 5; 47
38,73,0.45241,0.52055,44; 38; 73; 49; 31; 19; 29; 6; 69; 11
15,65,0.45355,0.23077,34; 15; 65; 57; 56; 63; 64; 42; 45; 31
42,83,0.46292,0.50602,84; 42; 83; 30; 76; 38; 15; 45; 67; 58
17,57,0.46136,0.29825,47; 17; 57; 51; 29; 54; 44; 16; 70; 9
6,69,0.45011,0.08696,35; 6; 69; 58; 7; 18; 71; 22; 27; 29
31,66,0.43891,0.4697,9; 31; 66; 6; 55; 34; 52; 78; 74; 40
44,68,0.48287,0.64706,84; 44; 68; 29; 83; 67; 19; 54; 65; 82
6,66,0.45508,0.09091,23; 6; 66; 13; 69; 71; 33; 53; 75; 41
58,60,0.81106,0.96667,42; 58; 60; 69; 12; 79; 26; 25; 64; 16
25,50,0.44802,0.5,6; 25; 50; 39; 24; 81; 15; 50; 58; 76
48,55,0.51915,0.87273,54; 48; 55; 35; 62; 39; 46; 77; 65; 12
75,77,0.96296,0.97403,20; 75; 77; 11; 42; 46; 48; 32; 85; 59
21,64,0.45035,0.32812,36; 21; 64; 84; 71; 32; 82; 28; 52; 78
43,66,0.47357,0.65152,8; 43; 66; 31; 8; 62; 32; 69; 23; 39
21,68,0.4435,0.30882,44; 21; 68; 5; 41; 30; 54; 59; 66; 57
49,67,0.91874,0.73134,65; 49; 67; 73; 8; 67; 67; 39; 31; 42
19,37,0.44634,0.51351,52; 19; 37; 48; 39; 24; 36; 80; 21; 20
54,74,0.67741,0.72973,49; 54; 74; 82; 33; 39; 17; 24; 50; 14
50,75,0.66065,0.66667,65; 50; 75; 7; 18; 43; 69; 85; 17; 84
10,33,0.44469,0.30303,62; 10; 33; 25; 57; 78; 79; 83; 6; 7
24,37,0.44541,0.64865,5; 24; 37; 84; 54; 74; 71; 39; 81; 30
19,82,0.45272,0.23171,43; 19; 82; 58; 34; 61; 83; 55; 28; 52
61,78,0.92436,0.78205,53; 61; 78; 71; 35; 44; 70; 83; 55; 39
32,67,0.43384,0.47761,75; 32; 67; 75; 36; 16; 61; 5; 19; 59
22,72,0.43675,0.30556,12; 22; 72; 55; 14; 27; 35; 73; 23; 64
39,82,0.45274,0.47561,65; 39; 82; 73; 27; 11; 69; 25; 37; 9
64,66,0.95699,0.9697,57; 64; 66; 51; 21; 73; 18; 45; 34; 7
15,79,0.45444,0.18987,79; 15; 79; 81; 11; 32; 61; 21; 6; 46
35,74,0.45076,0.47297,26; 35; 74; 68; 8; 5; 46; 26; 70; 21
24,78,0.44937,0.30769,35; 24; 78; 25; 74; 85; 13; 81; 61; 38
31,65,0.45497,0.47692,76; 31; 65; 58; 7; 76; 61; 14; 8; 62
14,28,0.44945,0.5,72; 14; 28; 34; 38; 62; 35; 75; 84; 47
38,74,0.44789,0.51351,69; 38; 74; 10; 53; 81; 66; 6; 81; 17
7,78,0.46058,0.08974,31; 7; 78; 63; 28; 43; 50; 81; 26; 10
27,52,0.4512,0.51923,81; 27; 52; 83; 77; 62; 41; 19; 40; 30
39,76,0.45644,0.51316,77; 39; 76; 63; 66; 7; 34; 55; 45; 55
46,63,0.80381,0.73016,13; 46; 63; 80; 65; 48; 73; 64; 60; 50
44,85,0.46624,0.51765,81; 44; 85; 5; 13; 13; 8; 81; 31; 69
56,77,0.90379,0.72727,30; 56; 77; 57; 31; 49; 84; 6; 65; 63
12,79,0.45735,0.1519,6; 12; 79; 27; 72; 80; 78; 32; 12; 39
9,61,0.46155,0.14754,81; 9; 61; 19; 56; 69; 63; 72; 25; 57
46,71,0.48946,0.64789,25; 46; 71; 13; 13; 30; 64; 82; 77; 85
22,70,0.44541,0.31429,66; 22; 70; 65; 22; 33; 45; 69; 73; 57
47,60,0.51702,0.78333,78; 47; 60; 40; 27; 69; 76; 16; 69; 37
22,43,0.44299,0.51163,14; 22; 43; 79; 27; 70; 17; 69; 18; 27
43,82,0.46794,0.52439,33; 43; 82; 60; 11; 23; 71; 35; 5; 32
42,81,0.45991,0.51852,71; 42; 81; 65; 59; 79; 6; 11; 16; 82
49,63,0.66476,0.77778,61; 49; 63; 37; 57; 16; 43; 54; 9; 55
7,81,0.48139,0.08642,27; 7; 81; 72; 75; 16; 36; 47; 25; 20
12,64,0.44041,0.1875,75; 12; 64; 83; 82; 38; 32; 46; 36; 85
13,15,0.45738,0.86667,38; 13; 15; 70; 66; 53; 27; 14; 60; 39
7,23,0.45745,0.30435,51; 7; 23; 66; 10; 28; 43; 11; 76; 21
35,73,0.44581,0.47945,20; 35; 73; 19; 11; 50; 65; 68; 28; 23
7,46,0.46302,0.15217,35; 7; 46; 83; 60; 84; 74; 57; 18; 78
24,46,0.45585,0.52174,81; 24; 46; 34; 51; 63; 50; 70; 19; 47
37,77,0.45171,0.48052,50; 37; 77; 65; 28; 43; 43; 69; 46; 74
10,30,0.45116,0.33333,8; 10; 30; 6; 49; 80; 46; 69; 8; 10
30,45,0.45102,0.66667,19; 30; 45; 36; 54; 35; 18; 29; 69; 20
23,76,0.45135,0.30263,62; 23; 76; 22; 29; 34; 53; 65; 72; 23
44,76,0.47811,0.57895,50; 44; 76; 26; 71; 18; 81; 59; 19; 53
52,67,0.80057,0.77612,73; 52; 67; 32; 66; 39; 64; 49; 50; 40
11,73,0.46125,0.15068,70; 11; 73; 54; 43; 45; 40; 58; 35; 36
15,65,0.45946,0.23077,20; 15; 65; 24; 16; 33; 19; 80; 71; 56
14,24,0.45657,0.58333,26; 14; 24; 9; 38; 40; 11; 45; 45; 58
40,46,0.45629,0.86957,71; 40; 46; 15; 19; 64; 26; 20; 49; 53
17,36,0.45593,0.47222,6; 17; 36; 13; 23; 9; 54; 24; 37; 74
38,39,0.44986,0.97436,61; 38; 39; 18; 84; 77; 42; 9; 41; 53
66,85,0.95423,0.77647,22; 66; 85; 15; 47; 32; 76; 30; 71; 11
28,43,0.44876,0.65116,39; 28; 43; 5; 20; 41; 35; 60; 9; 37
14,75,0.44357,0.18667,77; 14; 75; 41; 11; 28; 14; 53; 67; 46
17,56,0.45969,0.30357,11; 17; 56; 38; 53; 27; 63; 51; 79; 69
31,62,0.45883,0.5,17; 31; 62; 68; 47; 57; 42; 82; 84; 37
57,59,0.88309,0.9661,40; 57; 59; 8; 75; 74; 61; 81; 67; 68
6,65,0.45284,0.09231,76; 6; 65; 24; 8; 48; 52; 12; 10; 20
73,75,0.97151,0.97333,68; 73; 75; 44; 34; 61; 46; 83; 50; 6
59,68,0.90874,0.86765,57; 59; 68; 57; 83; 81; 67; 74; 61; 59
15,23,0.45153,0.65217,73; 15; 23; 42; 56; 44; 64; 48; 65; 62
61,84,0.85298,0.72619,38; 61; 84; 19; 38; 47; 62; 72; 70; 14
8,53,0.47126,0.15094,68; 8; 53; 54; 11; 49; 55; 47; 5; 65
42,84,0.44769,0.5,44; 42; 84; 39; 16; 49; 6; 56; 38; 69
38,75,0.45922,0.50667,43; 38; 75; 20; 15; 56; 62; 22; 33; 53
38,76,0.45145,0.5,49; 38; 76; 69; 71; 79; 31; 51; 32; 5
45,69,0.45957,0.65217,66; 45; 69; 82; 38; 37; 22; 82; 71; 48
40,62,0.45385,0.64516,57; 40; 62; 50; 41; 82; 59; 70; 71; 32
61,63,0.81437,0.96825,52; 61; 63; 53; 70; 52; 46; 58; 40; 47
17,54,0.46285,0.31481,5; 17; 54; 43; 60; 69; 48; 43; 30; 10
41,80,0.45461,0.5125,66; 41; 80; 39; 67; 18; 50; 28; 28; 82
14,60,0.4507,0.23333,18; 14; 60; 10; 22; 33; 14; 67; 13; 83
37,64,0.44734,0.57812,51; 37; 64; 36; 19; 83; 81; 17; 66; 6
40,60,0.46746,0.66667,75; 40; 60; 59; 31; 27; 48; 18; 73; 43
30,58,0.45496,0.51724,82; 30; 58; 35; 56; 67; 42; 36; 14; 66
65,75,0.96901,0.86667,29; 65; 75; 71; 32; 48; 78; 36; 23; 53
8,24,0.44837,0.33333,23; 8; 24; 53; 33; 17; 16; 79; 8; 38
76,78,0.95228,0.97436,60; 76; 78; 24; 30; 75; 71; 35; 57; 66
7,30,0.45272,0.23333,39; 7; 30; 41; 74; 57; 11; 69; 48; 47
58,60,0.80115,0.96667,66; 58; 60; 10; 69; 37; 38; 44; 85; 30
50,75,0.50387,0.66667,77; 50; 75; 69; 13; 47; 52; 41; 45; 45
44,66,0.47497,0.66667,33; 44; 66; 66; 63; 12; 70; 65; 21; 10
16,54,0.44619,0.2963,5; 16; 54; 51; 79; 61; 40; 48; 27; 76
14,43,0.46098,0.32558,52; 14; 43; 66; 18; 15; 14; 51; 13; 54
19,26,0.44982,0.73077,18; 19; 26; 47; 83; 66; 81; 16; 43; 82
10,20,0.45517,0.5,52; 10; 20; 38; 13; 50; 15; 63; 62; 29
12,52,0.44985,0.23077,21; 12; 52; 24; 60; 13; 65; 52; 34; 55
39,76,0.45519,0.51316,64; 39; 76; 63; 69; 82; 78; 19; 71; 39
18,38,0.44897,0.47368,15; 18; 38; 63; 44; 5; 6; 64; 57; 25
61,78,0.90049,0.78205,42; 61; 78; 27; 35; 42; 20; 81; 38; 21
6,39,0.45854,0.15385,35; 6; 39; 53; 30; 59; 38; 65; 54; 42
7,80,0.46673,0.0875,33; 7; 80; 57; 37; 77; 34; 65; 6; 69
29,57,0.44684,0.50877,23; 29; 57; 31; 47; 35; 64; 53; 21; 55
61,63,0.92109,0.96825,65; 61; 63; 20; 38; 6; 21; 43; 30; 6
23,44,0.45313,0.52273,56; 23; 44; 61; 81; 8; 25; 22; 12; 82
14,29,0.43532,0.48276,16; 14; 29; 51; 83; 26; 61; 27; 57; 81
20,60,0.45618,0.33333,79; 20; 60; 68; 42; 14; 23; 76; 9; 37
6,26,0.44784,0.23077,29; 6; 26; 60; 60; 76; 8; 18; 24; 41
20,61,0.45444,0.32787,85; 20; 61; 15; 50; 42; 58; 30; 63; 28
11,23,0.45376,0.47826,30; 11; 23; 60; 9; 18; 57; 40; 55; 44
16,33,0.44887,0.48485,23; 16; 33; 80; 35; 64; 62; 51; 19; 64
7,9,0.43545,0.77778,40; 7; 9; 57; 49; 33; 68; 72; 19; 73
6,65,0.44028,0.09231,57; 6; 65; 43; 19; 35; 68; 30; 20; 17
10,66,0.46265,0.15152,32; 10; 66; 51; 63; 43; 7; 69; 48; 5
18,60,0.44812,0.3,62; 18; 60; 25; 82; 69; 40; 51; 43; 66
31,61,0.45475,0.5082,36; 31; 61; 80; 11; 38; 49; 51; 39; 17
10,66,0.45333,0.15152,42; 10; 66; 69; 37; 62; 83; 49; 84; 37
18,36,0.44617,0.5,67; 18; 36; 27; 38; 65; 73; 34; 63; 21
51,65,0.81981,0.78462,41; 51; 65; 75; 85; 73; 34; 43; 10; 16
12,80,0.45448,0.15,41; 12; 80; 8; 77; 49; 82; 58; 42; 81
15,26,0.44669,0.57692,43; 15; 26; 64; 52; 33; 7; 28; 8; 78
28,59,0.45353,0.47458,43; 28; 59; 37; 49; 19; 47; 51; 55; 63
11,15,0.4549,0.73333,69; 11; 15; 36; 28; 85; 30; 37; 30; 11
15,80,0.55153,0.1875,44; 15; 80; 28; 9; 16; 81; 36; 78; 30
53,68,0.80896,0.77941,68; 53; 68; 72; 25; 60; 25; 19; 19; 35
19,40,0.44853,0.475,25; 19; 40; 85; 64; 65; 46; 43; 16; 15
19,63,0.4574,0.30159,14; 19; 63; 32; 14; 23; 19; 40; 59; 12
15,29,0.45591,0.51724,21; 15; 29; 56; 15; 72; 74; 52; 64; 59
22,30,0.45167,0.73333,43; 22; 30; 60; 43; 43; 23; 37; 19; 81
7,36,0.44863,0.19444,28; 7; 36; 14; 48; 85; 21; 31; 76; 6
43,74,0.47999,0.58108,76; 43; 74; 53; 32; 51; 51; 82; 19; 39
45,69,0.64575,0.65217,69; 45; 69; 42; 85; 8; 68; 56; 83; 66
37,79,0.45127,0.46835,34; 37; 79; 67; 40; 14; 64; 55; 74; 32
22,38,0.44488,0.57895,41; 22; 38; 9; 30; 35; 44; 84; 26; 68
37,77,0.45541,0.48052,63; 37; 77; 63; 37; 25; 11; 76; 77; 43
37,64,0.45129,0.57812,31; 37; 64; 8; 14; 7; 24; 61; 32; 68
9,47,0.45177,0.19149,25; 9; 47; 47; 7; 47; 11; 48; 85; 45
30,31,0.4324,0.96774,44; 30; 31; 73; 18; 31; 15; 59; 20; 20
15,48,0.44654,0.3125,10; 15; 48; 13; 72; 64; 62; 53; 56; 19
41,80,0.45822,0.5125,57; 41; 80; 44; 18; 62; 53; 25; 34; 84
41,81,0.46905,0.50617,48; 41; 81; 57; 57; 77; 50; 49; 55; 84
10,43,0.45772,0.23256,62; 10; 43; 38; 79; 52; 15; 11; 55; 13
19,82,0.45065,0.23171,11; 19; 82; 41; 85; 58; 64; 28; 32; 52
8,85,0.46123,0.09412,24; 8; 85; 28; 37; 80; 15; 37; 81; 70
8,42,0.44386,0.19048,46; 8; 42; 54; 21; 40; 84; 19; 15; 79
19,62,0.45475,0.30645,12; 19; 62; 43; 10; 76; 36; 7; 39; 49
25,49,0.43917,0.5102,48; 25; 49; 84; 49; 41; 45; 6; 12; 5
5,58,0.45606,0.08621,30; 5; 58; 58; 10; 39; 68; 39; 13; 77
18,54,0.4496,0.33333,25; 18; 54; 85; 38; 60; 42; 12; 77; 15
27,52,0.44901,0.51923,73; 27; 52; 48; 19; 85; 38; 62; 75; 83
13,26,0.4461,0.5,61; 13; 26; 26; 51; 49; 30; 73; 27; 54
24,37,0.45826,0.64865,41; 24; 37; 27; 9; 21; 72; 44; 24; 85
62,85,0.83635,0.72941,6; 62; 85; 81; 74; 27; 38; 15; 74; 7
11,19,0.45468,0.57895,15; 11; 19; 80; 85; 75; 54; 77; 85; 64
17,73,0.45474,0.23288,63; 17; 73; 12; 24; 44; 26; 38; 55; 28
20,42,0.45775,0.47619,74; 20; 42; 51; 19; 10; 80; 63; 66; 26
65,67,0.92783,0.97015,63; 65; 67; 25; 69; 20; 22; 14; 46; 71
66,68,0.95526,0.97059,54; 66; 68; 73; 61; 27; 55; 60; 13; 68
13,15,0.45504,0.86667,72; 13; 15; 20; 25; 22; 23; 11; 7; 76
63,65,0.92628,0.96923,31; 63; 65; 76; 67; 32; 58; 66; 43; 59
49,73,0.77231,0.67123,22; 49; 73; 17; 51; 46; 84; 29; 75; 5
45,78,0.46781,0.57692,50; 45; 78; 14; 78; 38; 28; 32; 17; 56
23,76,0.45575,0.30263,43; 23; 76; 27; 15; 79; 34; 24; 80; 30
68,78,0.96635,0.87179,56; 68; 78; 25; 71; 37; 36; 8; 53; 43
37,64,0.45252,0.57812,29; 37; 64; 26; 36; 40; 20; 33; 29; 9
8,53,0.46564,0.15094,71; 8; 53; 44; 50; 42; 28; 67; 78; 19
36,77,0.45579,0.46753,23; 36; 77; 7; 75; 24; 61; 40; 37; 57
12,80,0.46065,0.15,18; 12; 80; 11; 30; 26; 24; 84; 57; 68
6,67,0.46111,0.08955,27; 6; 67; 59; 31; 78; 15; 48; 75; 77
27,83,0.44845,0.3253,55; 27; 83; 38; 70; 13; 38; 17; 16; 56
9,19,0.4732,0.47368,23; 9; 19; 82; 43; 49; 52; 52; 42; 47
33,64,0.4503,0.51562,73; 33; 64; 21; 70; 85; 57; 47; 82; 15
31,32,0.4509,0.96875,72; 31; 32; 69; 79; 16; 19; 62; 30; 65
34,72,0.44159,0.47222,83; 34; 72; 73; 40; 48; 58; 26; 46; 75
24,51,0.4567,0.47059,31; 24; 51; 44; 48; 73; 8; 11; 46; 8
19,61,0.44273,0.31148,15; 19; 61; 42; 70; 63; 82; 11; 55; 13
42,82,0.46162,0.5122,58; 42; 82; 12; 82; 65; 24; 82; 6; 85
56,83,0.80461,0.6747,39; 56; 83; 84; 10; 54; 9; 64; 17; 8
17,55,0.47052,0.30909,9; 17; 55; 47; 34; 55; 53; 7; 56; 69
36,62,0.44397,0.58065,62; 36; 62; 23; 79; 34; 75; 70; 47; 37
11,71,0.45479,0.15493,33; 11; 71; 39; 48; 56; 81; 23; 23; 22
7,81,0.46197,0.08642,30; 7; 81; 69; 56; 76; 11; 35; 19; 11
10,53,0.4509,0.18868,78; 10; 53; 23; 61; 54; 42; 24; 67; 14
5,33,0.45251,0.15152,66; 5; 33; 43; 71; 74; 83; 20; 27; 13
26,78,0.45664,0.33333,83; 26; 78; 22; 16; 58; 69; 74; 14; 27
13,26,0.45286,0.5,71; 13; 26; 23; 25; 28; 48; 61; 82; 67
64,82,0.90949,0.78049,21; 64; 82; 83; 80; 73; 38; 39; 14; 39
15,48,0.45792,0.3125,14; 15; 48; 26; 56; 49; 39; 81; 23; 34
36,77,0.44472,0.46753,50; 36; 77; 10; 63; 56; 34; 51; 26; 25
29,50,0.44687,0.58,80; 29; 50; 26; 12; 66; 48; 14; 39; 75
7,23,0.44198,0.30435,12; 7; 23; 47; 45; 26; 16; 72; 7; 63
40,62,0.46164,0.64516,26; 40; 62; 39; 83; 53; 75; 41; 39; 79
36,55,0.45781,0.65455,66; 36; 55; 30; 74; 36; 37; 62; 80; 64
42,73,0.45659,0.57534,55; 42; 73; 32; 76; 28; 20; 44; 30; 68
41,79,0.46402,0.51899,73; 41; 79; 64; 44; 5; 32; 44; 53; 74
14,18,0.46574,0.77778,63; 14; 18; 51; 75; 58; 64; 79; 35; 46
32,49,0.4428,0.65306,79; 32; 49; 28; 39; 66; 43; 79; 53; 16
30,60,0.45314,0.5,13; 30; 60; 13; 73; 71; 13; 21; 48; 26
26,54,0.4529,0.48148,72; 26; 54; 7; 83; 61; 19; 8; 18; 52
18,23,0.45823,0.78261,63; 18; 23; 29; 23; 60; 48; 55; 54; 58
11,74,0.45448,0.14865,39; 11; 74; 53; 7; 30; 15; 38; 58; 69
36,54,0.45733,0.66667,80; 36; 54; 40; 81; 70; 18; 32; 59; 80
47,64,0.66349,0.73438,71; 47; 64; 28; 18; 69; 27; 39; 42; 19
20,65,0.45818,0.30769,5; 20; 65; 52; 33; 58; 71; 27; 19; 28
59,81,0.90619,0.7284,28; 59; 81; 6; 51; 54; 40; 6; 68; 9
9,62,0.44847,0.14516,16; 9; 62; 83; 59; 23; 55; 59; 82; 43
42,63,0.4707,0.66667,80; 42; 63; 58; 42; 48; 74; 58; 75; 63
10,68,0.46436,0.14706,82; 10; 68; 10; 55; 45; 53; 12; 65; 47
7,48,0.44057,0.14583,59; 7; 48; 37; 57; 5; 12; 71; 85; 23
26,79,0.45414,0.32911,59; 26; 79; 41; 32; 44; 37; 8; 66; 10
6,68,0.44252,0.08824,69; 6; 68; 17; 83; 66; 56; 58; 8; 21
35,36,0.45102,0.97222,9; 35; 36; 37; 80; 77; 48; 74; 19; 55
41,79,0.45709,0.51899,59; 41; 79; 85; 34; 36; 63; 48; 11; 55
28,42,0.45315,0.66667,5; 28; 42; 53; 13; 71; 50; 75; 83; 16
22,70,0.4527,0.31429,33; 22; 70; 81; 10; 23; 5; 61; 6; 65
30,62,0.44466,0.48387,58; 30; 62; 42; 84; 42; 64; 59; 32; 69
25,81,0.44773,0.30864,8; 25; 81; 15; 19; 51; 39; 37; 19; 10
37,55,0.4525,0.67273,36; 37; 55; 38; 48; 8; 24; 19; 67; 6
13,69,0.45214,0.18841,43; 13; 69; 28; 47; 46; 29; 71; 68; 34
25,52,0.44707,0.48077,38; 25; 52; 57; 45; 47; 25; 85; 47; 64
59,61,0.80351,0.96721,61; 59; 61; 29; 40; 50; 63; 26; 38; 25
13,42,0.44988,0.30952,36; 13; 42; 8; 63; 25; 15; 83; 66; 17
70,72,0.95888,0.97222,77; 70; 72; 80; 40; 73; 76; 67; 21; 12
27,82,0.44522,0.32927,25; 27; 82; 29; 33; 71; 63; 12; 75; 24
15,66,0.44869,0.22727,39; 15; 66; 68; 84; 81; 57; 68; 61; 68
19,40,0.44494,0.475,47; 19; 40; 73; 63; 64; 80; 49; 42; 55
43,55,0.52835,0.78182,33; 43; 55; 34; 25; 28; 85; 32; 26; 78
21,63,0.45436,0.33333,43; 21; 63; 33; 33; 30; 74; 81; 79; 41
43,84,0.47358,0.5119,9; 43; 84; 60; 78; 31; 54; 83; 78; 73
47,72,0.83584,0.65278,53; 47; 72; 39; 32; 58; 54; 21; 25; 22
56,58,0.73619,0.96552,67; 56; 58; 49; 9; 77; 65; 32; 41; 26
15,46,0.45223,0.32609,37; 15; 46; 40; 9; 75; 41; 13; 58; 49
61,84,0.91725,0.72619,71; 61; 84; 68; 5; 58; 77; 75; 43; 81
66,85,0.89483,0.77647,30; 66; 85; 58; 32; 52; 70; 27; 30; 81
29,37,0.44901,0.78378,53; 29; 37; 16; 51; 31; 14; 32; 9; 35
35,69,0.45106,0.50725,52; 35; 69; 56; 85; 35; 33; 82; 5; 85
9,60,0.4462,0.15,84; 9; 60; 31; 52; 14; 45; 64; 41; 73
14,45,0.44704,0.31111,52; 14; 45; 31; 23; 10; 64; 56; 70; 49
