ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
17,43,0.41162,0.39535,17; 5; 24; 20; 43; 10; 15; 8
5,72,0.06696,0.06944,5; 11; 31; 10; 72; 8; 3; 6
9,74,0.13737,0.12162,9; 15; 12; 6; 74; 5; 3; 8
21,43,0.50374,0.48837,21; 9; 3; 22; 43; 13; 18; 8
11,50,0.23006,0.22,11; 25; 10; 11; 50; 14; 5; 4
6,7,0.82248,0.85714,6; 10; 23; 7; 7; 5; 3; 8
14,37,0.40723,0.37838,14; 12; 14; 5; 37; 8; 10; 3
6,14,0.75906,0.42857,6; 11; 5; 6; 14; 16; 26; 22
5,7,0.82513,0.71429,5; 28; 25; 18; 7; 27; 24; 27
28,35,0.74545,0.8,28; 7; 21; 4; 35; 12; 9; 8
33,56,0.5869,0.58929,33; 14; 16; 11; 56; 10; 5; 12
7,20,0.64566,0.35,7; 9; 6; 4; 20; 13; 18; 14
34,62,0.54589,0.54839,34; 9; 11; 7; 62; 12; 5; 4
45,72,0.62532,0.625,45; 15; 14; 12; 72; 4; 7; 5
24,56,0.47176,0.42857,24; 21; 11; 20; 56; 9; 12; 6
72,81,0.88009,0.88889,72; 8; 7; 3; 81; 5; 4; 4
18,30,0.62783,0.6,18; 9; 18; 14; 30; 19; 20; 13
10,14,0.74295,0.71429,10; 11; 16; 26; 14; 10; 9; 18
66,74,0.89539,0.89189,66; 10; 7; 6; 74; 7; 4; 7
56,62,0.88653,0.90323,56; 9; 4; 8; 62; 4; 9; 4
9,17,0.67753,0.52941,9; 6; 14; 16; 17; 3; 12; 23
6,7,0.83008,0.85714,6; 7; 26; 4; 7; 17; 30; 18
28,30,0.75127,0.93333,28; 5; 11; 12; 30; 8; 10; 5
45,56,0.87823,0.80357,45; 5; 11; 14; 56; 6; 11; 5
33,62,0.51742,0.53226,33; 17; 13; 3; 62; 10; 7; 6
29,48,0.62574,0.60417,29; 22; 6; 8; 48; 12; 10; 12
14,48,0.31434,0.29167,14; 15; 10; 13; 48; 3; 8; 3
12,14,0.77946,0.85714,12; 16; 28; 12; 14; 5; 11; 18
6,30,0.38408,0.2,6; 27; 29; 19; 30; 17; 22; 15
33,62,0.51958,0.53226,33; 18; 16; 19; 62; 12; 7; 5
22,72,0.29262,0.30556,22; 17; 23; 3; 72; 4; 4; 4
51,72,0.69371,0.70833,51; 11; 15; 7; 72; 8; 7; 6
10,48,0.21687,0.20833,10; 5; 13; 18; 48; 12; 14; 10
5,14,0.70214,0.35714,5; 15; 12; 4; 14; 10; 3; 22
5,50,0.14312,0.1,5; 9; 20; 7; 50; 9; 7; 7
33,62,0.49807,0.53226,33; 16; 15; 16; 62; 8; 6; 7
53,74,0.69594,0.71622,53; 5; 6; 12; 74; 3; 7; 4
33,62,0.54073,0.53226,33; 6; 7; 7; 62; 4; 10; 3
5,14,0.77579,0.35714,5; 16; 19; 13; 14; 25; 7; 11
9,17,0.69484,0.52941,9; 16; 10; 11; 17; 24; 12; 22
37,50,0.77452,0.74,37; 20; 11; 9; 50; 4; 4; 14
11,35,0.3645,0.31429,11; 5; 7; 17; 35; 11; 7; 15
21,50,0.44271,0.42,21; 10; 17; 22; 50; 13; 11; 5
17,62,0.27507,0.27419,17; 24; 10; 5; 62; 8; 11; 12
10,35,0.37668,0.28571,10; 26; 8; 20; 35; 6; 11; 15
30,35,0.7483,0.85714,30; 18; 13; 16; 35; 6; 19; 10
31,47,0.67161,0.65957,31; 18; 9; 4; 47; 10; 16; 9
6,7,0.82333,0.85714,6; 4; 22; 17; 7; 19; 10; 3
22,48,0.45645,0.45833,22; 17; 22; 7; 48; 7; 16; 13
44,48,0.94935,0.91667,44; 5; 17; 4; 48; 5; 11; 16
24,47,0.52167,0.51064,24; 18; 13; 14; 47; 14; 16; 3
16,30,0.56087,0.53333,16; 19; 10; 17; 30; 11; 21; 17
27,37,0.69397,0.72973,27; 20; 13; 7; 37; 16; 5; 13
60,62,0.88842,0.96774,60; 8; 3; 4; 62; 9; 11; 11
31,72,0.44688,0.43056,31; 14; 10; 8; 72; 7; 7; 4
34,37,0.80071,0.91892,34; 21; 17; 17; 37; 6; 8; 17
17,56,0.33327,0.30357,17; 16; 8; 19; 56; 10; 12; 12
31,50,0.62639,0.62,31; 13; 5; 22; 50; 3; 14; 9
5,7,0.83121,0.71429,5; 30; 18; 16; 7; 15; 12; 17
9,72,0.13404,0.125,9; 29; 15; 24; 72; 5; 7; 5
9,14,0.77617,0.64286,9; 14; 26; 27; 14; 23; 24; 23
8,14,0.77249,0.57143,8; 5; 14; 21; 14; 8; 19; 18
42,43,0.92715,0.97674,42; 18; 10; 17; 43; 6; 6; 6
12,20,0.71275,0.6,12; 12; 18; 17; 20; 5; 20; 5
5,7,0.83278,0.71429,5; 26; 6; 31; 7; 10; 5; 8
7,47,0.18794,0.14894,7; 5; 30; 26; 47; 5; 6; 13
9,74,0.13389,0.12162,9; 10; 18; 9; 74; 6; 8; 4
9,37,0.31775,0.24324,9; 8; 7; 7; 37; 6; 3; 17
59,81,0.70746,0.7284,59; 7; 10; 4; 81; 5; 5; 3
5,37,0.26715,0.13514,5; 21; 18; 12; 37; 4; 17; 5
24,48,0.50998,0.5,24; 16; 11; 12; 48; 9; 6; 9
8,14,0.71983,0.57143,8; 12; 22; 22; 14; 8; 11; 23
12,14,0.78209,0.85714,12; 5; 22; 8; 14; 11; 16; 5
7,20,0.61207,0.35,7; 24; 15; 22; 20; 25; 3; 16
12,14,0.71664,0.85714,12; 14; 5; 20; 14; 24; 13; 22
25,30,0.73064,0.83333,25; 21; 8; 5; 30; 9; 5; 11
17,35,0.4961,0.48571,17; 16; 27; 17; 35; 3; 16; 13
18,50,0.37086,0.36,18; 5; 24; 4; 50; 15; 13; 15
22,72,0.33793,0.30556,22; 15; 25; 21; 72; 3; 4; 8
20,81,0.25316,0.24691,20; 17; 26; 20; 81; 4; 5; 5
80,81,0.94294,0.98765,80; 5; 4; 5; 81; 5; 4; 5
38,48,0.80774,0.79167,38; 4; 12; 16; 48; 4; 4; 9
10,20,0.65965,0.5,10; 26; 24; 24; 20; 20; 13; 5
36,48,0.7707,0.75,36; 13; 6; 14; 48; 11; 4; 4
44,62,0.73904,0.70968,44; 5; 14; 8; 62; 4; 12; 5
38,48,0.80429,0.79167,38; 7; 3; 18; 48; 13; 12; 3
23,50,0.47291,0.46,23; 9; 7; 6; 50; 5; 5; 8
40,56,0.75274,0.71429,40; 18; 3; 15; 56; 10; 8; 10
43,50,0.9111,0.86,43; 18; 10; 16; 50; 12; 13; 12
11,35,0.37299,0.31429,11; 3; 7; 11; 35; 4; 12; 16
16,20,0.68291,0.8,16; 17; 10; 27; 20; 7; 26; 13
10,43,0.25237,0.23256,10; 18; 15; 22; 43; 13; 18; 6
8,47,0.19519,0.17021,8; 19; 8; 7; 47; 17; 17; 5
14,37,0.41434,0.37838,14; 3; 25; 24; 37; 3; 10; 13
14,17,0.75856,0.82353,14; 26; 13; 27; 17; 6; 24; 22
41,43,0.91746,0.95349,41; 13; 17; 10; 43; 13; 16; 8
9,17,0.7163,0.52941,9; 24; 21; 17; 17; 5; 18; 16
24,50,0.49398,0.48,24; 14; 19; 9; 50; 10; 13; 9
57,74,0.76791,0.77027,57; 4; 4; 10; 74; 5; 3; 8
6,20,0.65162,0.3,6; 12; 28; 22; 20; 13; 10; 16
10,17,0.72292,0.58824,10; 27; 19; 3; 17; 5; 26; 6
23,37,0.60263,0.62162,23; 12; 18; 12; 37; 16; 20; 14
10,81,0.11778,0.12346,10; 20; 22; 6; 81; 4; 3; 5
43,62,0.69737,0.69355,43; 10; 8; 6; 62; 12; 12; 4
39,50,0.81699,0.78,39; 19; 6; 8; 50; 12; 13; 13
11,14,0.76879,0.78571,11; 29; 21; 11; 14; 6; 19; 20
7,74,0.10698,0.09459,7; 22; 12; 13; 74; 3; 3; 3
14,35,0.43904,0.4,14; 25; 11; 19; 35; 9; 12; 19
18,20,0.73927,0.9,18; 13; 7; 23; 20; 4; 3; 17
6,7,0.83376,0.85714,6; 18; 30; 11; 7; 13; 8; 6
11,48,0.23919,0.22917,11; 14; 11; 6; 48; 3; 13; 6
17,37,0.48209,0.45946,17; 3; 21; 5; 37; 20; 14; 14
21,47,0.45202,0.44681,21; 8; 17; 10; 47; 7; 16; 4
15,17,0.75219,0.88235,15; 9; 12; 9; 17; 23; 12; 8
7,20,0.66006,0.35,7; 3; 25; 7; 20; 25; 18; 6
20,35,0.57994,0.57143,20; 25; 22; 11; 35; 8; 3; 13
27,50,0.5505,0.54,27; 23; 22; 23; 50; 3; 16; 13
39,56,0.7192,0.69643,39; 18; 6; 12; 56; 5; 9; 7
9,17,0.71198,0.52941,9; 3; 8; 13; 17; 26; 10; 3
38,50,0.79983,0.76,38; 9; 7; 14; 50; 9; 8; 4
16,74,0.22895,0.21622,16; 13; 11; 11; 74; 6; 3; 6
9,37,0.31258,0.24324,9; 17; 6; 14; 37; 14; 16; 8
32,81,0.3999,0.39506,32; 14; 7; 14; 81; 4; 5; 5
9,37,0.31428,0.24324,9; 21; 12; 14; 37; 14; 14; 10
15,20,0.71091,0.75,15; 14; 25; 23; 20; 11; 18; 3
13,14,0.74121,0.92857,13; 11; 5; 16; 14; 14; 21; 3
7,17,0.7065,0.41176,7; 14; 6; 20; 17; 27; 17; 19
31,48,0.66785,0.64583,31; 20; 20; 21; 48; 6; 14; 5
38,47,0.83298,0.80851,38; 11; 7; 3; 47; 12; 15; 15
46,47,0.964,0.97872,46; 3; 14; 4; 47; 14; 3; 15
17,20,0.71909,0.85,17; 12; 27; 12; 20; 5; 20; 4
15,30,0.53218,0.5,15; 5; 6; 23; 30; 17; 9; 15
7,20,0.63322,0.35,7; 30; 19; 23; 20; 3; 15; 13
6,62,0.11462,0.09677,6; 14; 29; 13; 62; 12; 9; 10
33,35,0.78953,0.94286,33; 11; 4; 12; 35; 8; 4; 3
51,62,0.85069,0.82258,51; 8; 13; 3; 62; 4; 5; 10
7,35,0.29821,0.2,7; 16; 6; 16; 35; 8; 5; 10
22,30,0.69277,0.73333,22; 7; 8; 23; 30; 5; 11; 5
25,30,0.75352,0.83333,25; 4; 18; 16; 30; 13; 14; 20
13,30,0.48852,0.43333,13; 25; 13; 20; 30; 5; 9; 15
18,20,0.71353,0.9,18; 9; 19; 12; 20; 22; 4; 9
20,48,0.42132,0.41667,20; 26; 6; 19; 48; 5; 13; 10
8,62,0.15988,0.12903,8; 27; 23; 24; 62; 12; 8; 6
23,72,0.31068,0.31944,23; 9; 13; 6; 72; 6; 5; 7
11,20,0.68943,0.55,11; 15; 23; 17; 20; 11; 5; 13
59,74,0.78854,0.7973,59; 11; 11; 6; 74; 5; 3; 5
41,81,0.48869,0.50617,41; 6; 3; 13; 81; 4; 3; 3
12,30,0.47803,0.4,12; 4; 23; 12; 30; 22; 4; 15
8,50,0.18182,0.16,8; 9; 17; 18; 50; 7; 12; 10
22,30,0.69154,0.73333,22; 4; 12; 8; 30; 21; 15; 8
27,43,0.6492,0.62791,27; 16; 17; 22; 43; 6; 13; 8
15,17,0.7328,0.88235,15; 6; 5; 15; 17; 16; 21; 17
13,17,0.7737,0.76471,13; 8; 28; 9; 17; 8; 8; 13
44,81,0.5183,0.54321,44; 12; 5; 14; 81; 4; 3; 4
47,48,0.97558,0.97917,47; 14; 17; 7; 48; 11; 12; 4
27,47,0.58396,0.57447,27; 21; 22; 14; 47; 16; 16; 9
40,47,0.8859,0.85106,40; 11; 12; 12; 47; 15; 6; 17
11,81,0.13819,0.1358,11; 14; 19; 8; 81; 3; 4; 5
34,43,0.77725,0.7907,34; 11; 15; 3; 43; 3; 16; 9
7,17,0.7431,0.41176,7; 29; 17; 29; 17; 14; 13; 7
30,37,0.75027,0.81081,30; 20; 5; 3; 37; 3; 14; 7
12,37,0.35772,0.32432,12; 7; 26; 11; 37; 6; 12; 10
12,35,0.40563,0.34286,12; 6; 24; 17; 35; 18; 15; 6
15,37,0.44186,0.40541,15; 5; 12; 9; 37; 10; 11; 15
8,35,0.34195,0.22857,8; 12; 9; 22; 35; 5; 4; 3
9,47,0.20761,0.19149,9; 29; 9; 29; 47; 8; 14; 13
17,30,0.58712,0.56667,17; 24; 24; 26; 30; 18; 3; 13
17,47,0.37792,0.3617,17; 21; 19; 5; 47; 7; 4; 13
12,14,0.74894,0.85714,12; 19; 19; 14; 14; 20; 14; 21
17,37,0.4815,0.45946,17; 16; 12; 14; 37; 5; 12; 5
31,72,0.42353,0.43056,31; 13; 15; 7; 72; 4; 7; 7
64,81,0.78775,0.79012,64; 4; 4; 5; 81; 3; 4; 4
7,47,0.18581,0.14894,7; 28; 3; 20; 47; 5; 8; 3
15,20,0.66286,0.75,15; 9; 14; 13; 20; 14; 5; 4
5,35,0.29142,0.14286,5; 20; 4; 30; 35; 10; 13; 3
33,56,0.59988,0.58929,33; 5; 9; 3; 56; 13; 10; 7
8,37,0.30172,0.21622,8; 16; 23; 24; 37; 10; 8; 16
24,74,0.33802,0.32432,24; 7; 18; 9; 74; 8; 7; 7
14,17,0.78126,0.82353,14; 25; 10; 12; 17; 23; 22; 25
37,56,0.68588,0.66071,37; 12; 4; 12; 56; 11; 13; 13
27,47,0.57119,0.57447,27; 7; 23; 11; 47; 12; 14; 11
11,14,0.74605,0.78571,11; 10; 20; 4; 14; 14; 4; 27
33,43,0.76627,0.76744,33; 9; 17; 12; 43; 13; 13; 18
73,74,0.90368,0.98649,73; 3; 3; 4; 74; 7; 4; 5
7,14,0.75528,0.5,7; 27; 19; 11; 14; 25; 17; 6
5,20,0.66637,0.25,5; 19; 16; 5; 20; 21; 24; 25
25,37,0.65531,0.67568,25; 24; 12; 11; 37; 16; 15; 20
23,35,0.64784,0.65714,23; 12; 23; 8; 35; 20; 17; 10
28,74,0.37305,0.37838,28; 11; 17; 16; 74; 4; 4; 7
22,48,0.47048,0.45833,22; 5; 18; 22; 48; 9; 8; 9
41,72,0.54325,0.56944,41; 12; 6; 3; 72; 8; 5; 8
61,74,0.81593,0.82432,61; 7; 3; 4; 74; 3; 5; 7
12,37,0.38206,0.32432,12; 24; 3; 8; 37; 16; 5; 19
8,14,0.75208,0.57143,8; 9; 12; 27; 14; 21; 26; 9
33,56,0.5781,0.58929,33; 20; 9; 4; 56; 6; 8; 13
6,7,0.83047,0.85714,6; 20; 6; 17; 7; 26; 11; 22
15,43,0.35596,0.34884,15; 24; 10; 22; 43; 17; 7; 15
37,74,0.50796,0.5,37; 8; 16; 14; 74; 7; 8; 6
8,35,0.34797,0.22857,8; 24; 24; 7; 35; 4; 3; 15
30,62,0.50587,0.48387,30; 12; 21; 12; 62; 3; 7; 4
21,74,0.28878,0.28378,21; 10; 10; 17; 74; 6; 6; 8
34,56,0.59344,0.60714,34; 3; 12; 14; 56; 11; 7; 7
16,30,0.53291,0.53333,16; 9; 10; 9; 30; 7; 7; 20
8,50,0.19523,0.16,8; 22; 25; 7; 50; 3; 3; 5
21,30,0.66938,0.7,21; 17; 14; 4; 30; 3; 14; 13
10,43,0.26688,0.23256,10; 3; 28; 5; 43; 4; 18; 16
25,56,0.43558,0.44643,25; 8; 17; 9; 56; 3; 3; 12
16,17,0.77276,0.94118,16; 7; 21; 9; 17; 26; 9; 13
9,35,0.35573,0.25714,9; 27; 28; 23; 35; 19; 13; 4
10,43,0.27031,0.23256,10; 28; 26; 11; 43; 8; 6; 15
14,17,0.73575,0.82353,14; 3; 25; 25; 17; 24; 6; 18
73,74,0.90034,0.98649,73; 8; 4; 7; 74; 8; 4; 3
28,81,0.35662,0.34568,28; 23; 19; 11; 81; 3; 4; 5
6,35,0.3105,0.17143,6; 20; 10; 10; 35; 5; 7; 16
11,50,0.22357,0.22,11; 21; 25; 10; 50; 4; 10; 14
37,56,0.66737,0.66071,37; 9; 13; 10; 56; 4; 12; 3
59,62,0.91312,0.95161,59; 8; 12; 13; 62; 3; 3; 12
15,17,0.7781,0.88235,15; 13; 19; 23; 17; 7; 23; 15
27,43,0.6352,0.62791,27; 12; 4; 14; 43; 14; 4; 15
47,62,0.82288,0.75806,47; 15; 12; 3; 62; 12; 8; 6
6,7,0.8337,0.85714,6; 27; 16; 11; 7; 15; 21; 18
16,17,0.75128,0.94118,16; 4; 5; 23; 17; 5; 11; 3
8,48,0.18059,0.16667,8; 28; 25; 24; 48; 16; 7; 16
14,37,0.41032,0.37838,14; 22; 23; 17; 37; 15; 13; 7
35,37,0.79582,0.94595,35; 14; 7; 11; 37; 4; 10; 6
26,35,0.69411,0.74286,26; 12; 3; 18; 35; 8; 16; 17
7,37,0.28394,0.18919,7; 8; 27; 24; 37; 13; 9; 16
29,35,0.7536,0.82857,29; 21; 5; 4; 35; 12; 11; 6
47,56,0.88628,0.83929,47; 7; 15; 17; 56; 9; 5; 9
19,74,0.26849,0.25676,19; 5; 23; 13; 74; 5; 7; 7
7,14,0.74153,0.5,7; 20; 22; 18; 14; 19; 11; 14
42,56,0.81899,0.75,42; 3; 15; 18; 56; 14; 10; 4
10,30,0.4238,0.33333,10; 6; 28; 22; 30; 13; 4; 11
6,14,0.70091,0.42857,6; 26; 14; 3; 14; 5; 9; 9
6,7,0.82808,0.85714,6; 18; 26; 8; 7; 17; 14; 15
19,62,0.30533,0.30645,19; 7; 11; 7; 62; 8; 11; 4
5,7,0.82908,0.71429,5; 14; 26; 30; 7; 4; 19; 6
44,72,0.61084,0.61111,44; 15; 17; 15; 72; 8; 5; 6
12,48,0.26775,0.25,12; 10; 20; 15; 48; 8; 7; 10
33,50,0.68039,0.66,33; 4; 14; 14; 50; 8; 12; 4
14,35,0.43465,0.4,14; 11; 6; 20; 35; 15; 16; 20
10,14,0.74638,0.71429,10; 5; 25; 23; 14; 17; 27; 6
31,37,0.77617,0.83784,31; 18; 11; 15; 37; 15; 19; 6
5,7,0.82654,0.71429,5; 17; 10; 28; 7; 13; 22; 24
7,14,0.76787,0.5,7; 9; 18; 28; 14; 15; 22; 27
38,62,0.6079,0.6129,38; 13; 3; 7; 62; 10; 12; 11
18,30,0.60029,0.6,18; 13; 3; 6; 30; 10; 15; 6
20,37,0.55944,0.54054,20; 24; 9; 7; 37; 11; 15; 19
19,81,0.23474,0.23457,19; 13; 16; 22; 81; 3; 5; 5
23,30,0.68751,0.76667,23; 25; 18; 21; 30; 4; 14; 4
9,35,0.34818,0.25714,9; 25; 16; 15; 35; 21; 11; 5
25,74,0.32858,0.33784,25; 3; 18; 5; 74; 3; 8; 4
35,37,0.82161,0.94595,35; 5; 9; 15; 37; 16; 8; 4
15,50,0.32496,0.3,15; 6; 9; 23; 50; 11; 7; 4
31,37,0.75012,0.83784,31; 20; 12; 3; 37; 17; 15; 16
25,37,0.65517,0.67568,25; 8; 22; 14; 37; 6; 4; 8
39,56,0.73501,0.69643,39; 10; 8; 15; 56; 6; 13; 11
5,35,0.30939,0.14286,5; 23; 27; 15; 35; 15; 4; 5
12,17,0.72541,0.70588,12; 16; 12; 26; 17; 6; 4; 17
49,56,0.90016,0.875,49; 4; 13; 11; 56; 7; 14; 14
26,30,0.73923,0.86667,26; 3; 20; 15; 30; 19; 15; 10
10,30,0.44608,0.33333,10; 12; 16; 14; 30; 18; 22; 13
5,14,0.75495,0.35714,5; 25; 29; 12; 14; 14; 20; 6
46,50,0.9595,0.92,46; 8; 9; 5; 50; 8; 10; 16
8,14,0.73084,0.57143,8; 29; 11; 17; 14; 8; 6; 12
16,20,0.70644,0.8,16; 15; 5; 11; 20; 18; 6; 24
25,48,0.53935,0.52083,25; 16; 23; 7; 48; 15; 15; 3
5,81,0.05156,0.06173,5; 28; 8; 22; 81; 5; 3; 4
10,62,0.18402,0.16129,10; 9; 27; 16; 62; 9; 6; 7
11,17,0.74071,0.64706,11; 20; 8; 10; 17; 14; 16; 14
80,81,0.94553,0.98765,80; 4; 5; 4; 81; 3; 3; 3
6,7,0.82749,0.85714,6; 26; 4; 12; 7; 8; 5; 21
15,17,0.7297,0.88235,15; 5; 17; 16; 17; 22; 26; 19
12,56,0.24323,0.21429,12; 17; 12; 7; 56; 12; 10; 5
6,7,0.83057,0.85714,6; 7; 21; 23; 7; 30; 29; 8
24,30,0.70624,0.8,24; 23; 6; 23; 30; 8; 11; 14
16,35,0.49523,0.45714,16; 7; 23; 3; 35; 20; 13; 14
6,17,0.71578,0.35294,6; 17; 29; 27; 17; 25; 5; 4
24,48,0.50638,0.5,24; 23; 13; 9; 48; 13; 10; 7
46,62,0.76983,0.74194,46; 5; 10; 3; 62; 11; 11; 7
21,72,0.2905,0.29167,21; 14; 17; 10; 72; 7; 6; 4
11,37,0.35398,0.2973,11; 28; 21; 4; 37; 9; 17; 19
14,20,0.72078,0.7,14; 9; 21; 23; 20; 19; 6; 13
46,50,0.94903,0.92,46; 5; 8; 8; 50; 11; 9; 14
29,47,0.6326,0.61702,29; 9; 20; 11; 47; 11; 5; 7
27,48,0.56081,0.5625,27; 5; 4; 12; 48; 11; 9; 9
15,20,0.67129,0.75,15; 6; 16; 11; 20; 7; 23; 14
40,74,0.52301,0.54054,40; 19; 17; 12; 74; 5; 5; 3
5,7,0.8342,0.71429,5; 3; 12; 23; 7; 8; 6; 13
10,20,0.64975,0.5,10; 15; 4; 8; 20; 14; 21; 7
10,30,0.45533,0.33333,10; 11; 20; 11; 30; 20; 3; 8
11,50,0.23725,0.22,11; 27; 6; 17; 50; 8; 3; 15
71,81,0.86294,0.87654,71; 6; 3; 8; 81; 4; 5; 5
25,72,0.33887,0.34722,25; 17; 6; 18; 72; 4; 7; 5
37,50,0.76497,0.74,37; 11; 12; 20; 50; 14; 12; 6
17,50,0.36548,0.34,17; 26; 12; 18; 50; 8; 16; 13
18,47,0.40646,0.38298,18; 13; 26; 3; 47; 10; 11; 8
54,56,0.93002,0.96429,54; 7; 8; 9; 56; 11; 10; 12
10,50,0.22911,0.2,10; 7; 15; 22; 50; 4; 13; 5
12,17,0.75651,0.70588,12; 15; 10; 13; 17; 10; 10; 25
17,30,0.58972,0.56667,17; 22; 9; 7; 30; 22; 15; 6
21,30,0.66963,0.7,21; 9; 12; 19; 30; 8; 16; 11
9,37,0.31271,0.24324,9; 22; 25; 8; 37; 5; 4; 11
6,7,0.82644,0.85714,6; 29; 27; 20; 7; 30; 10; 5
32,43,0.73998,0.74419,32; 4; 20; 6; 43; 17; 17; 14
31,48,0.63923,0.64583,31; 4; 11; 20; 48; 5; 10; 5
6,7,0.83161,0.85714,6; 4; 25; 29; 7; 24; 28; 20
16,48,0.3473,0.33333,16; 8; 21; 8; 48; 3; 10; 10
19,37,0.51177,0.51351,19; 19; 16; 26; 37; 7; 9; 8
6,72,0.09226,0.08333,6; 18; 30; 22; 72; 5; 4; 3
17,35,0.53283,0.48571,17; 17; 14; 17; 35; 3; 8; 15
5,43,0.16765,0.11628,5; 26; 31; 10; 43; 8; 3; 15
13,37,0.37938,0.35135,13; 14; 26; 13; 37; 9; 6; 11
16,50,0.33122,0.32,16; 14; 17; 7; 50; 7; 9; 9
10,47,0.22991,0.21277,10; 13; 14; 26; 47; 4; 8; 11
6,56,0.09661,0.10714,6; 18; 28; 15; 56; 9; 8; 13
5,14,0.75973,0.35714,5; 19; 29; 14; 14; 11; 28; 19
35,72,0.45751,0.48611,35; 17; 3; 18; 72; 3; 4; 8
14,20,0.69546,0.7,14; 11; 19; 20; 20; 10; 26; 14
11,72,0.1509,0.15278,11; 24; 21; 9; 72; 6; 4; 7
27,48,0.56638,0.5625,27; 8; 11; 23; 48; 8; 15; 13
40,56,0.75384,0.71429,40; 18; 13; 3; 56; 14; 14; 6
18,47,0.39648,0.38298,18; 8; 3; 22; 47; 6; 17; 6
19,62,0.30538,0.30645,19; 17; 17; 11; 62; 4; 4; 10
62,72,0.84241,0.86111,62; 3; 11; 10; 72; 4; 5; 7
31,35,0.7716,0.88571,31; 14; 12; 15; 35; 18; 8; 17
66,72,0.88141,0.91667,66; 3; 3; 8; 72; 5; 5; 7
52,74,0.69335,0.7027,52; 13; 6; 4; 74; 8; 8; 3
13,14,0.78302,0.92857,13; 14; 6; 19; 14; 19; 11; 12
57,74,0.75697,0.77027,57; 3; 5; 13; 74; 8; 8; 3
12,14,0.73357,0.85714,12; 3; 18; 7; 14; 18; 8; 10
6,30,0.41129,0.2,6; 23; 22; 27; 30; 13; 13; 10
9,30,0.43241,0.3,9; 13; 25; 6; 30; 21; 6; 14
13,20,0.66414,0.65,13; 3; 4; 6; 20; 9; 10; 26
25,47,0.53021,0.53191,25; 13; 23; 8; 47; 11; 16; 17
13,35,0.41961,0.37143,13; 24; 16; 4; 35; 8; 7; 13
5,7,0.83342,0.71429,5; 20; 30; 13; 7; 13; 20; 21
30,56,0.51816,0.53571,30; 7; 14; 5; 56; 7; 14; 10
45,47,0.95327,0.95745,45; 4; 6; 7; 47; 11; 8; 12
6,37,0.2982,0.16216,6; 16; 15; 18; 37; 5; 4; 10
37,43,0.8486,0.86047,37; 13; 14; 13; 43; 7; 4; 5
25,37,0.67847,0.67568,25; 23; 4; 24; 37; 4; 15; 11
6,20,0.62463,0.3,6; 15; 30; 23; 20; 24; 6; 17
