ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,14,0.13814,0.78571,84; 11; 14; 60; 77; 67; 68; 43; 70; 49
23,73,0.12292,0.31507,32; 23; 73; 9; 67; 25; 54; 38; 34; 68
54,68,0.09947,0.79412,45; 54; 68; 35; 68; 54; 58; 39; 11; 84
36,44,0.13312,0.81818,21; 36; 44; 63; 85; 74; 82; 58; 34; 20
24,73,0.11593,0.32877,15; 24; 73; 18; 59; 8; 74; 52; 85; 40
11,14,0.13792,0.78571,47; 11; 14; 79; 62; 12; 76; 35; 65; 85
28,85,0.0994,0.32941,23; 28; 85; 50; 41; 24; 62; 25; 45; 10
32,69,0.11612,0.46377,35; 32; 69; 11; 76; 39; 69; 8; 10; 19
44,56,0.11556,0.78571,63; 44; 56; 74; 64; 54; 43; 19; 70; 47
46,56,0.11345,0.82143,41; 46; 56; 41; 6; 39; 76; 67; 11; 66
47,57,0.11131,0.82456,84; 47; 57; 18; 33; 76; 18; 72; 43; 28
23,76,0.12045,0.30263,73; 23; 76; 49; 24; 58; 73; 57; 36; 30
59,74,0.08327,0.7973,39; 59; 74; 63; 54; 46; 79; 48; 25; 59
20,63,0.12542,0.31746,67; 20; 63; 70; 25; 20; 67; 32; 35; 21
70,85,0.0744,0.82353,45; 70; 85; 26; 25; 44; 11; 23; 66; 49
12,24,0.15104,0.5,63; 12; 24; 13; 20; 19; 65; 74; 44; 43
43,77,0.0914,0.55844,58; 43; 77; 73; 13; 72; 78; 7; 22; 63
10,31,0.15327,0.32258,30; 10; 31; 72; 6; 45; 70; 41; 76; 68
44,77,0.09581,0.57143,68; 44; 77; 22; 13; 8; 69; 65; 11; 69
34,70,0.12044,0.48571,7; 34; 70; 46; 63; 64; 49; 37; 39; 39
23,50,0.14054,0.46,80; 23; 50; 9; 45; 21; 49; 42; 61; 33
21,83,0.10705,0.25301,29; 21; 83; 19; 35; 27; 54; 31; 17; 53
21,42,0.14081,0.5,7; 21; 42; 49; 54; 57; 44; 11; 8; 58
11,44,0.14867,0.25,6; 11; 44; 46; 71; 70; 76; 43; 24; 47
59,74,0.08689,0.7973,70; 59; 74; 22; 43; 58; 7; 39; 37; 45
22,66,0.12469,0.33333,51; 22; 66; 47; 64; 62; 60; 36; 54; 38
40,80,0.11177,0.5,17; 40; 80; 46; 34; 53; 51; 41; 38; 84
26,78,0.10997,0.33333,69; 26; 78; 28; 21; 49; 40; 31; 42; 45
26,57,0.1345,0.45614,53; 26; 57; 42; 37; 48; 51; 33; 85; 68
19,34,0.14395,0.55882,7; 19; 34; 69; 32; 61; 29; 6; 68; 45
53,65,0.10507,0.81538,13; 53; 65; 9; 56; 62; 42; 74; 14; 28
24,80,0.11574,0.3,78; 24; 80; 51; 23; 52; 79; 71; 72; 54
54,64,0.09702,0.84375,84; 54; 64; 82; 26; 74; 26; 46; 35; 20
16,46,0.14504,0.34783,7; 16; 46; 79; 79; 65; 50; 81; 76; 15
49,57,0.11426,0.85965,15; 49; 57; 13; 6; 56; 12; 56; 9; 20
47,57,0.11034,0.82456,21; 47; 57; 65; 25; 74; 71; 7; 37; 30
23,63,0.13088,0.36508,75; 23; 63; 31; 67; 78; 31; 39; 32; 41
39,68,0.12433,0.57353,20; 39; 68; 79; 60; 61; 7; 67; 19; 40
23,71,0.11813,0.32394,51; 23; 71; 30; 19; 28; 36; 61; 38; 63
53,63,0.0949,0.84127,37; 53; 63; 50; 11; 37; 53; 10; 19; 24
69,84,0.07481,0.82143,10; 69; 84; 6; 32; 75; 46; 71; 9; 82
17,68,0.12606,0.25,23; 17; 68; 21; 19; 62; 67; 31; 49; 51
17,61,0.1321,0.27869,37; 17; 61; 50; 73; 52; 85; 79; 80; 71
8,28,0.14897,0.28571,57; 8; 28; 67; 17; 65; 64; 20; 51; 18
68,83,0.07604,0.81928,40; 68; 83; 52; 52; 59; 60; 67; 81; 34
20,67,0.12731,0.29851,5; 20; 67; 36; 32; 73; 62; 56; 55; 46
47,82,0.08601,0.57317,51; 47; 82; 50; 43; 33; 64; 25; 26; 24
29,51,0.1353,0.56863,49; 29; 51; 63; 26; 51; 53; 14; 20; 71
13,41,0.14241,0.31707,16; 13; 41; 31; 13; 10; 36; 47; 17; 27
31,67,0.12397,0.46269,61; 31; 67; 55; 78; 57; 57; 80; 48; 8
16,28,0.14874,0.57143,13; 16; 28; 18; 77; 63; 26; 85; 31; 49
19,76,0.11098,0.25,20; 19; 76; 10; 19; 36; 19; 52; 74; 43
63,73,0.08403,0.86301,62; 63; 73; 65; 34; 8; 9; 29; 79; 24
10,33,0.15566,0.30303,33; 10; 33; 74; 74; 42; 69; 81; 59; 55
5,18,0.12302,0.27778,6; 5; 18; 10; 46; 80; 23; 83; 26; 62
32,64,0.12498,0.5,48; 32; 64; 42; 54; 41; 62; 44; 11; 54
40,71,0.12204,0.56338,80; 40; 71; 58; 78; 39; 43; 67; 14; 33
62,74,0.08568,0.83784,57; 62; 74; 9; 33; 16; 6; 30; 44; 73
15,60,0.13265,0.25,58; 15; 60; 61; 6; 26; 36; 61; 23; 16
12,48,0.1415,0.25,11; 12; 48; 64; 58; 40; 63; 57; 57; 31
56,65,0.09764,0.86154,28; 56; 65; 84; 56; 81; 78; 10; 31; 48
30,81,0.10111,0.37037,82; 30; 81; 62; 15; 84; 29; 20; 36; 32
38,76,0.11588,0.5,45; 38; 76; 21; 78; 85; 30; 31; 47; 20
27,54,0.13668,0.5,8; 27; 54; 79; 85; 45; 11; 85; 51; 54
21,73,0.12352,0.28767,46; 21; 73; 19; 57; 24; 58; 43; 60; 43
12,50,0.14107,0.24,32; 12; 50; 51; 74; 32; 42; 48; 59; 19
12,37,0.15297,0.32432,82; 12; 37; 74; 62; 16; 22; 53; 34; 60
15,47,0.14241,0.31915,24; 15; 47; 42; 53; 46; 51; 43; 11; 46
28,57,0.12901,0.49123,17; 28; 57; 61; 33; 22; 40; 63; 66; 12
18,60,0.13423,0.3,26; 18; 60; 82; 56; 73; 56; 46; 33; 63
28,81,0.10767,0.34568,23; 28; 81; 61; 24; 17; 70; 77; 19; 56
23,62,0.13306,0.37097,55; 23; 62; 50; 41; 63; 39; 11; 6; 84
40,70,0.11108,0.57143,41; 40; 70; 85; 65; 78; 82; 66; 18; 65
15,59,0.13177,0.25424,48; 15; 59; 44; 48; 51; 73; 7; 74; 11
21,74,0.10886,0.28378,78; 21; 74; 69; 8; 83; 80; 84; 5; 81
19,39,0.13763,0.48718,23; 19; 39; 25; 42; 36; 63; 33; 12; 27
14,58,0.13422,0.24138,6; 14; 58; 15; 10; 15; 21; 85; 5; 10
9,16,0.14551,0.5625,72; 9; 16; 30; 24; 79; 36; 75; 76; 21
37,75,0.10671,0.49333,33; 37; 75; 79; 84; 75; 68; 39; 70; 74
28,75,0.11886,0.37333,58; 28; 75; 73; 37; 30; 57; 16; 23; 52
23,80,0.11971,0.2875,8; 23; 80; 32; 77; 71; 55; 5; 10; 24
18,63,0.12717,0.28571,68; 18; 63; 15; 12; 77; 30; 77; 28; 54
19,68,0.11746,0.27941,63; 19; 68; 65; 33; 43; 78; 81; 7; 76
27,77,0.10289,0.35065,71; 27; 77; 64; 84; 19; 46; 31; 57; 78
8,24,0.14943,0.33333,71; 8; 24; 62; 52; 47; 5; 67; 11; 32
19,64,0.12478,0.29688,49; 19; 64; 33; 5; 85; 45; 44; 14; 66
17,61,0.12713,0.27869,6; 17; 61; 80; 24; 33; 64; 44; 25; 41
45,81,0.09319,0.55556,81; 45; 81; 59; 24; 20; 58; 39; 16; 80
13,54,0.13902,0.24074,37; 13; 54; 19; 66; 23; 80; 16; 66; 77
21,85,0.10006,0.24706,24; 21; 85; 52; 63; 22; 85; 59; 59; 32
65,76,0.07624,0.85526,13; 65; 76; 9; 44; 62; 41; 43; 50; 65
24,81,0.12015,0.2963,78; 24; 81; 49; 8; 35; 21; 84; 69; 40
30,81,0.11703,0.37037,53; 30; 81; 19; 52; 65; 75; 69; 34; 80
25,67,0.12691,0.37313,68; 25; 67; 35; 58; 22; 77; 19; 29; 53
23,80,0.10595,0.2875,85; 23; 80; 81; 75; 28; 78; 19; 61; 40
5,20,0.1277,0.25,27; 5; 20; 21; 62; 23; 45; 61; 32; 27
40,49,0.12661,0.81633,47; 40; 49; 84; 29; 43; 57; 84; 55; 77
68,81,0.07802,0.83951,25; 68; 81; 44; 74; 54; 37; 84; 49; 13
17,67,0.12819,0.25373,26; 17; 67; 55; 43; 31; 23; 17; 75; 28
50,61,0.09979,0.81967,36; 50; 61; 64; 7; 26; 77; 17; 74; 15
36,64,0.11817,0.5625,34; 36; 64; 41; 41; 43; 69; 31; 45; 11
23,47,0.13894,0.48936,72; 23; 47; 57; 69; 12; 70; 19; 68; 79
16,32,0.1459,0.5,71; 16; 32; 61; 16; 71; 41; 85; 55; 63
52,62,0.10319,0.83871,22; 52; 62; 18; 14; 39; 14; 9; 33; 71
72,84,0.07006,0.85714,55; 72; 84; 60; 31; 48; 14; 34; 13; 33
17,69,0.12682,0.24638,9; 17; 69; 19; 42; 60; 16; 32; 50; 53
23,46,0.14184,0.5,81; 23; 46; 16; 78; 24; 69; 62; 53; 69
23,79,0.11921,0.29114,25; 23; 79; 60; 12; 34; 21; 65; 35; 53
50,58,0.10491,0.86207,51; 50; 58; 27; 27; 32; 43; 37; 18; 14
12,14,0.14293,0.85714,39; 12; 14; 59; 53; 6; 47; 17; 80; 57
39,70,0.11373,0.55714,46; 39; 70; 36; 76; 19; 12; 45; 54; 44
20,71,0.11809,0.28169,58; 20; 71; 66; 67; 60; 63; 37; 35; 83
38,76,0.10435,0.5,40; 38; 76; 65; 17; 64; 36; 82; 69; 53
8,28,0.14637,0.28571,44; 8; 28; 14; 44; 64; 76; 73; 64; 69
22,66,0.13153,0.33333,66; 22; 66; 57; 80; 31; 80; 19; 63; 31
39,79,0.10252,0.49367,14; 39; 79; 24; 44; 8; 83; 33; 62; 77
20,67,0.12208,0.29851,67; 20; 67; 48; 13; 58; 26; 55; 57; 71
28,57,0.12987,0.49123,35; 28; 57; 53; 83; 20; 79; 41; 53; 19
6,19,0.13104,0.31579,83; 6; 19; 59; 54; 60; 81; 8; 66; 10
