ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
19,24,0.77039,0.79167,21; 9; 19; 24; 13; 19; 29; 32
21,67,0.3137,0.31343,3; 3; 21; 67; 15; 23; 24; 24
12,23,0.55429,0.52174,31; 3; 12; 23; 18; 4; 18; 16
31,44,0.72235,0.70455,5; 11; 31; 44; 13; 23; 4; 6
5,6,0.67337,0.83333,26; 30; 5; 6; 30; 6; 18; 18
8,9,0.82753,0.88889,30; 3; 8; 9; 10; 19; 3; 31
6,19,0.3069,0.31579,18; 4; 6; 19; 24; 21; 20; 24
7,9,0.8413,0.77778,38; 17; 7; 9; 10; 5; 25; 11
6,72,0.12962,0.08333,10; 3; 6; 72; 7; 5; 6; 25
5,15,0.35905,0.33333,39; 8; 5; 15; 5; 8; 23; 4
22,36,0.58184,0.61111,4; 16; 22; 36; 7; 27; 5; 3
10,42,0.24953,0.2381,7; 15; 10; 42; 28; 15; 6; 6
12,19,0.65566,0.63158,30; 18; 12; 19; 21; 15; 20; 22
7,58,0.12326,0.12069,7; 14; 7; 58; 4; 29; 10; 10
20,31,0.66878,0.64516,23; 19; 20; 31; 24; 9; 16; 15
7,67,0.12459,0.10448,8; 11; 7; 67; 15; 23; 9; 15
8,36,0.23305,0.22222,17; 22; 8; 36; 23; 4; 28; 11
5,6,0.6462,0.83333,23; 6; 5; 6; 15; 24; 5; 7
39,43,0.89635,0.90698,7; 6; 39; 43; 21; 10; 8; 4
17,24,0.73622,0.70833,18; 18; 17; 24; 10; 8; 3; 31
7,9,0.75829,0.77778,21; 15; 7; 9; 8; 16; 13; 11
22,31,0.73404,0.70968,13; 4; 22; 31; 29; 30; 24; 7
19,67,0.28668,0.28358,4; 3; 19; 67; 16; 26; 8; 8
7,9,0.81742,0.77778,3; 3; 7; 9; 32; 9; 8; 19
10,15,0.64182,0.66667,23; 4; 10; 15; 26; 31; 16; 8
12,24,0.5149,0.5,21; 18; 12; 24; 26; 23; 30; 4
10,24,0.41012,0.41667,26; 20; 10; 24; 21; 28; 9; 13
16,31,0.55005,0.51613,7; 21; 16; 31; 16; 12; 14; 29
11,77,0.13932,0.14286,4; 4; 11; 77; 30; 28; 24; 14
10,72,0.159,0.13889,6; 8; 10; 72; 16; 12; 21; 29
11,77,0.14997,0.14286,3; 4; 11; 77; 16; 21; 23; 15
10,77,0.15156,0.12987,4; 5; 10; 77; 20; 15; 3; 3
17,36,0.49287,0.47222,11; 11; 17; 36; 3; 17; 31; 17
5,9,0.5373,0.55556,14; 11; 5; 9; 27; 4; 10; 31
6,77,0.10431,0.07792,3; 3; 6; 77; 28; 22; 6; 3
7,19,0.38512,0.36842,17; 20; 7; 19; 3; 22; 7; 15
18,19,0.85789,0.94737,27; 27; 18; 19; 24; 23; 10; 12
25,44,0.57603,0.56818,8; 5; 25; 44; 32; 6; 4; 8
21,23,0.87187,0.91304,12; 24; 21; 23; 3; 32; 13; 31
9,77,0.12378,0.11688,3; 5; 9; 77; 19; 9; 15; 15
7,12,0.58241,0.58333,3; 13; 7; 12; 12; 15; 12; 3
7,24,0.2835,0.29167,32; 14; 7; 24; 22; 29; 23; 11
11,77,0.15722,0.14286,3; 3; 11; 77; 5; 28; 14; 32
9,67,0.14459,0.13433,5; 10; 9; 67; 21; 6; 27; 28
33,36,0.9133,0.91667,9; 12; 33; 36; 10; 23; 20; 22
6,9,0.60221,0.66667,14; 10; 6; 9; 17; 28; 9; 24
15,24,0.66239,0.625,18; 15; 15; 24; 27; 32; 25; 5
12,43,0.29187,0.27907,19; 5; 12; 43; 32; 29; 11; 9
5,23,0.26135,0.21739,6; 3; 5; 23; 19; 15; 3; 11
19,24,0.80341,0.79167,24; 25; 19; 24; 19; 29; 20; 8
7,42,0.18328,0.16667,8; 8; 7; 42; 12; 7; 22; 4
27,36,0.74598,0.75,3; 3; 27; 36; 14; 14; 25; 9
20,42,0.48192,0.47619,5; 18; 20; 42; 16; 26; 5; 26
35,43,0.79652,0.81395,9; 6; 35; 43; 12; 18; 28; 11
18,19,0.89274,0.94737,11; 26; 18; 19; 19; 27; 6; 15
11,58,0.21073,0.18966,11; 4; 11; 58; 12; 22; 25; 11
28,36,0.76633,0.77778,11; 7; 28; 36; 6; 29; 26; 31
7,9,0.76113,0.77778,20; 33; 7; 9; 20; 13; 31; 15
5,6,0.68034,0.83333,42; 14; 5; 6; 19; 23; 15; 23
8,42,0.18564,0.19048,17; 21; 8; 42; 12; 4; 14; 29
18,42,0.41864,0.42857,13; 10; 18; 42; 10; 24; 9; 24
24,43,0.54079,0.55814,8; 4; 24; 43; 31; 12; 3; 28
7,67,0.10539,0.10448,9; 8; 7; 67; 28; 19; 8; 14
11,58,0.19329,0.18966,9; 14; 11; 58; 27; 11; 11; 9
31,58,0.52526,0.53448,3; 4; 31; 58; 17; 10; 27; 16
39,43,0.91765,0.90698,3; 4; 39; 43; 17; 10; 4; 25
17,19,0.7731,0.89474,25; 11; 17; 19; 32; 15; 23; 25
24,42,0.56066,0.57143,8; 12; 24; 42; 30; 23; 18; 26
10,24,0.43255,0.41667,5; 20; 10; 24; 26; 14; 24; 12
28,36,0.77258,0.77778,8; 13; 28; 36; 15; 24; 4; 17
5,6,0.64741,0.83333,10; 25; 5; 6; 18; 5; 4; 29
17,58,0.27513,0.2931,3; 7; 17; 58; 21; 11; 17; 18
17,23,0.75238,0.73913,18; 6; 17; 23; 20; 21; 5; 30
14,15,0.79032,0.93333,19; 3; 14; 15; 21; 5; 29; 6
6,42,0.16243,0.14286,23; 14; 6; 42; 4; 3; 27; 13
20,67,0.30199,0.29851,5; 3; 20; 67; 5; 14; 23; 24
21,58,0.35112,0.36207,5; 9; 21; 58; 25; 11; 24; 17
14,24,0.61578,0.58333,19; 28; 14; 24; 29; 10; 25; 7
24,58,0.40373,0.41379,3; 7; 24; 58; 21; 3; 5; 18
9,19,0.45199,0.47368,15; 9; 9; 19; 16; 28; 22; 6
8,23,0.3436,0.34783,28; 5; 8; 23; 9; 9; 30; 9
10,77,0.14579,0.12987,5; 5; 10; 77; 19; 9; 9; 21
12,77,0.16121,0.15584,3; 4; 12; 77; 21; 27; 16; 7
8,44,0.18925,0.18182,23; 13; 8; 44; 17; 5; 3; 10
8,23,0.34711,0.34783,5; 27; 8; 23; 6; 28; 19; 14
8,23,0.35648,0.34783,7; 29; 8; 23; 12; 24; 18; 32
8,9,0.94091,0.88889,24; 16; 8; 9; 19; 18; 9; 12
26,58,0.43343,0.44828,3; 5; 26; 58; 4; 22; 5; 28
16,31,0.4883,0.51613,8; 9; 16; 31; 20; 16; 27; 7
18,72,0.26106,0.25,4; 4; 18; 72; 6; 3; 13; 16
24,43,0.56574,0.55814,11; 14; 24; 43; 14; 27; 7; 4
7,58,0.1459,0.12069,12; 8; 7; 58; 6; 12; 11; 9
18,43,0.40451,0.4186,13; 10; 18; 43; 15; 30; 10; 29
13,77,0.19216,0.16883,4; 3; 13; 77; 13; 10; 14; 17
7,9,0.79716,0.77778,31; 28; 7; 9; 16; 14; 23; 14
18,24,0.75369,0.75,23; 19; 18; 24; 20; 10; 10; 31
15,72,0.20528,0.20833,5; 4; 15; 72; 21; 20; 29; 25
5,6,0.62193,0.83333,43; 12; 5; 6; 17; 31; 32; 16
16,19,0.82278,0.84211,5; 31; 16; 19; 4; 22; 10; 21
20,42,0.49094,0.47619,16; 6; 20; 42; 29; 21; 31; 3
15,42,0.34375,0.35714,20; 11; 15; 42; 12; 11; 22; 29
28,31,0.89451,0.90323,14; 19; 28; 31; 9; 8; 12; 18
5,6,0.60693,0.83333,21; 35; 5; 6; 24; 29; 9; 22
19,24,0.77835,0.79167,15; 13; 19; 24; 10; 12; 23; 17
28,43,0.65929,0.65116,12; 7; 28; 43; 13; 29; 21; 17
29,31,0.90974,0.93548,5; 8; 29; 31; 25; 11; 26; 24
11,31,0.38964,0.35484,28; 9; 11; 31; 17; 30; 30; 12
8,58,0.14412,0.13793,9; 4; 8; 58; 32; 4; 11; 11
17,36,0.48539,0.47222,14; 14; 17; 36; 4; 24; 32; 27
15,43,0.33551,0.34884,14; 17; 15; 43; 6; 13; 26; 17
8,9,0.8239,0.88889,4; 37; 8; 9; 18; 18; 12; 30
5,72,0.09661,0.06944,8; 7; 5; 72; 8; 24; 4; 17
13,23,0.54276,0.56522,9; 6; 13; 23; 7; 24; 15; 4
21,67,0.29948,0.31343,5; 5; 21; 67; 16; 4; 14; 27
12,77,0.16274,0.15584,3; 3; 12; 77; 11; 23; 23; 32
8,12,0.64944,0.66667,20; 28; 8; 12; 26; 14; 13; 30
6,9,0.83124,0.66667,3; 15; 6; 9; 32; 25; 25; 10
6,9,0.69707,0.66667,36; 34; 6; 9; 10; 21; 18; 8
5,36,0.16004,0.13889,15; 28; 5; 36; 13; 18; 10; 30
12,44,0.2908,0.27273,10; 6; 12; 44; 22; 30; 9; 5
13,23,0.57277,0.56522,7; 4; 13; 23; 3; 11; 26; 4
19,58,0.33321,0.32759,5; 7; 19; 58; 28; 23; 13; 24
5,6,0.66366,0.83333,41; 18; 5; 6; 10; 10; 13; 4
19,23,0.88787,0.82609,23; 21; 19; 23; 21; 10; 31; 23
14,31,0.47458,0.45161,15; 21; 14; 31; 5; 9; 28; 22
11,77,0.15402,0.14286,4; 4; 11; 77; 18; 30; 15; 26
19,24,0.79899,0.79167,10; 6; 19; 24; 15; 21; 18; 24
17,36,0.44942,0.47222,21; 16; 17; 36; 8; 17; 17; 13
6,23,0.30964,0.26087,18; 21; 6; 23; 25; 9; 20; 15
14,31,0.45675,0.45161,24; 8; 14; 31; 29; 23; 12; 24
11,12,0.89808,0.91667,30; 36; 11; 12; 32; 13; 11; 7
5,9,0.71503,0.55556,14; 23; 5; 9; 19; 27; 27; 14
17,23,0.75526,0.73913,3; 15; 17; 23; 23; 10; 15; 21
10,72,0.15704,0.13889,7; 5; 10; 72; 26; 27; 25; 3
7,9,0.8305,0.77778,3; 28; 7; 9; 7; 31; 8; 5
14,72,0.2094,0.19444,3; 4; 14; 72; 12; 9; 32; 18
23,24,0.93626,0.95833,24; 12; 23; 24; 24; 25; 13; 19
8,58,0.13673,0.13793,13; 13; 8; 58; 8; 21; 16; 29
10,77,0.13,0.12987,5; 4; 10; 77; 6; 28; 11; 12
11,42,0.2531,0.2619,20; 11; 11; 42; 24; 14; 18; 19
18,67,0.26275,0.26866,6; 6; 18; 67; 7; 21; 13; 32
5,42,0.15616,0.11905,15; 22; 5; 42; 29; 18; 11; 9
18,19,0.83331,0.94737,29; 11; 18; 19; 3; 6; 26; 4
11,36,0.30302,0.30556,21; 11; 11; 36; 4; 22; 16; 16
17,19,0.88525,0.89474,3; 28; 17; 19; 23; 17; 30; 20
14,72,0.20942,0.19444,3; 4; 14; 72; 32; 30; 20; 14
15,67,0.24099,0.22388,5; 7; 15; 67; 17; 30; 27; 19
8,19,0.41853,0.42105,30; 29; 8; 19; 3; 32; 18; 32
11,15,0.75491,0.73333,12; 34; 11; 15; 6; 23; 3; 17
32,58,0.55396,0.55172,3; 4; 32; 58; 32; 26; 12; 25
5,23,0.30977,0.21739,28; 28; 5; 23; 27; 17; 16; 16
30,42,0.69292,0.71429,12; 5; 30; 42; 28; 9; 13; 4
7,77,0.09928,0.09091,4; 6; 7; 77; 11; 27; 16; 26
12,15,0.85863,0.8,20; 4; 12; 15; 22; 25; 29; 6
18,43,0.42346,0.4186,10; 8; 18; 43; 31; 24; 5; 9
20,23,0.89062,0.86957,9; 12; 20; 23; 4; 30; 27; 13
10,12,0.81939,0.83333,34; 8; 10; 12; 22; 18; 20; 26
13,58,0.21119,0.22414,11; 3; 13; 58; 7; 5; 31; 16
8,67,0.13436,0.1194,10; 4; 8; 67; 27; 17; 23; 14
7,24,0.28364,0.29167,23; 22; 7; 24; 30; 21; 25; 17
12,67,0.17435,0.1791,4; 8; 12; 67; 25; 20; 12; 29
22,36,0.61149,0.61111,3; 19; 22; 36; 18; 12; 5; 32
11,23,0.50478,0.47826,25; 29; 11; 23; 8; 32; 29; 7
28,31,0.89976,0.90323,18; 18; 28; 31; 20; 30; 3; 30
8,72,0.12184,0.11111,8; 5; 8; 72; 23; 12; 29; 23
11,19,0.46694,0.57895,12; 24; 11; 19; 21; 21; 22; 7
17,67,0.25048,0.25373,7; 6; 17; 67; 27; 3; 6; 19
28,31,0.8615,0.90323,13; 3; 28; 31; 18; 3; 17; 18
5,23,0.30002,0.21739,25; 31; 5; 23; 13; 29; 18; 30
5,31,0.20728,0.16129,25; 25; 5; 31; 3; 28; 6; 9
12,77,0.16429,0.15584,3; 4; 12; 77; 30; 16; 9; 29
5,6,0.64773,0.83333,19; 33; 5; 6; 22; 25; 18; 16
6,67,0.10484,0.08955,9; 6; 6; 67; 20; 11; 25; 18
10,15,0.70546,0.66667,34; 13; 10; 15; 4; 22; 8; 9
8,72,0.11628,0.11111,5; 7; 8; 72; 3; 3; 20; 31
8,12,0.6456,0.66667,38; 5; 8; 12; 4; 28; 16; 8
13,77,0.17031,0.16883,4; 3; 13; 77; 12; 19; 6; 27
14,24,0.61765,0.58333,16; 21; 14; 24; 6; 31; 19; 5
11,19,0.58077,0.57895,31; 21; 11; 19; 20; 17; 10; 19
13,24,0.52753,0.54167,5; 16; 13; 24; 6; 21; 4; 15
10,12,0.84766,0.83333,24; 29; 10; 12; 14; 7; 12; 18
5,6,0.64001,0.83333,5; 10; 5; 6; 6; 22; 7; 13
10,15,0.65202,0.66667,20; 11; 10; 15; 27; 22; 25; 12
27,31,0.89149,0.87097,19; 9; 27; 31; 18; 20; 29; 5
12,15,0.84466,0.8,16; 6; 12; 15; 29; 20; 26; 4
8,77,0.13497,0.1039,3; 4; 8; 77; 9; 14; 31; 8
12,31,0.40453,0.3871,17; 23; 12; 31; 22; 6; 14; 6
7,72,0.10799,0.09722,5; 8; 7; 72; 22; 29; 3; 8
8,12,0.66777,0.66667,14; 30; 8; 12; 8; 6; 4; 24
21,23,0.87346,0.91304,19; 14; 21; 23; 22; 19; 32; 11
11,23,0.47987,0.47826,23; 20; 11; 23; 6; 27; 23; 8
7,42,0.17445,0.16667,23; 24; 7; 42; 31; 26; 14; 13
12,23,0.50755,0.52174,30; 29; 12; 23; 16; 17; 20; 32
18,19,0.80763,0.94737,5; 14; 18; 19; 9; 27; 10; 23
8,58,0.13997,0.13793,3; 16; 8; 58; 26; 32; 7; 27
36,44,0.82548,0.81818,5; 7; 36; 44; 22; 21; 11; 12
12,72,0.18416,0.16667,4; 3; 12; 72; 21; 19; 13; 22
16,24,0.60479,0.66667,19; 11; 16; 24; 9; 12; 19; 9
8,42,0.17882,0.19048,11; 5; 8; 42; 17; 8; 15; 9
12,15,0.81707,0.8,31; 8; 12; 15; 27; 6; 3; 19
15,72,0.20457,0.20833,4; 4; 15; 72; 14; 17; 7; 20
9,19,0.36592,0.47368,34; 20; 9; 19; 14; 5; 24; 25
10,77,0.15339,0.12987,3; 3; 10; 77; 23; 9; 14; 8
14,72,0.20947,0.19444,3; 6; 14; 72; 4; 15; 12; 9
5,77,0.07824,0.06494,7; 4; 5; 77; 18; 22; 16; 14
37,43,0.84077,0.86047,7; 8; 37; 43; 18; 3; 27; 12
6,19,0.3155,0.31579,18; 9; 6; 19; 19; 3; 30; 13
8,12,0.76831,0.66667,16; 16; 8; 12; 26; 24; 22; 16
7,19,0.3357,0.36842,11; 25; 7; 19; 24; 31; 6; 11
11,72,0.15875,0.15278,5; 7; 11; 72; 10; 11; 15; 20
15,23,0.67256,0.65217,13; 12; 15; 23; 12; 10; 28; 9
5,6,0.54088,0.83333,3; 9; 5; 6; 15; 14; 3; 19
8,9,0.77839,0.88889,11; 37; 8; 9; 11; 10; 32; 7
17,24,0.74484,0.70833,10; 16; 17; 24; 19; 7; 5; 21
8,19,0.44393,0.42105,30; 12; 8; 19; 11; 11; 5; 4
26,36,0.71614,0.72222,17; 10; 26; 36; 5; 18; 28; 30
21,42,0.49908,0.5,17; 17; 21; 42; 4; 31; 14; 13
9,31,0.27849,0.29032,21; 22; 9; 31; 31; 3; 13; 3
7,9,0.73395,0.77778,26; 22; 7; 9; 27; 7; 21; 6
21,31,0.68321,0.67742,5; 9; 21; 31; 4; 3; 18; 7
20,58,0.38577,0.34483,7; 4; 20; 58; 21; 27; 29; 4
12,72,0.16728,0.16667,6; 7; 12; 72; 7; 21; 30; 12
42,43,0.9621,0.97674,6; 6; 42; 43; 16; 20; 19; 10
5,77,0.09413,0.06494,7; 7; 5; 77; 14; 10; 21; 15
22,24,0.88496,0.91667,20; 24; 22; 24; 15; 25; 8; 24
10,15,0.7022,0.66667,20; 6; 10; 15; 17; 25; 16; 16
17,19,0.8822,0.89474,29; 27; 17; 19; 17; 16; 23; 8
13,36,0.34003,0.36111,15; 5; 13; 36; 32; 22; 14; 14
5,6,0.5854,0.83333,40; 9; 5; 6; 18; 18; 4; 8
7,12,0.62871,0.58333,19; 17; 7; 12; 7; 5; 10; 20
6,12,0.59151,0.5,38; 8; 6; 12; 21; 7; 17; 14
5,67,0.09484,0.07463,12; 9; 5; 67; 10; 19; 19; 29
36,44,0.84982,0.81818,4; 5; 36; 44; 11; 18; 25; 29
8,9,0.81234,0.88889,38; 13; 8; 9; 18; 22; 14; 15
13,67,0.1915,0.19403,9; 5; 13; 67; 27; 25; 24; 4
7,24,0.28507,0.29167,30; 27; 7; 24; 5; 23; 29; 22
16,19,0.8917,0.84211,30; 4; 16; 19; 31; 21; 7; 17
10,72,0.13855,0.13889,4; 7; 10; 72; 8; 13; 3; 25
6,44,0.16526,0.13636,4; 10; 6; 44; 16; 25; 17; 22
9,12,0.80915,0.75,28; 3; 9; 12; 23; 31; 8; 11
38,44,0.90342,0.86364,5; 4; 38; 44; 24; 26; 7; 31
17,36,0.46595,0.47222,6; 13; 17; 36; 21; 20; 31; 8
33,44,0.72523,0.75,7; 10; 33; 44; 3; 18; 24; 28
36,42,0.83393,0.85714,6; 5; 36; 42; 18; 13; 25; 24
10,23,0.4293,0.43478,14; 10; 10; 23; 3; 19; 7; 25
8,43,0.18567,0.18605,22; 17; 8; 43; 31; 24; 13; 26
6,12,0.51282,0.5,35; 8; 6; 12; 25; 18; 10; 5
15,44,0.35906,0.34091,11; 16; 15; 44; 6; 7; 25; 25
17,72,0.25707,0.23611,4; 4; 17; 72; 11; 25; 23; 31
17,24,0.71207,0.70833,15; 8; 17; 24; 8; 12; 18; 9
17,19,0.77389,0.89474,15; 15; 17; 19; 23; 11; 27; 3
40,43,0.88073,0.93023,5; 5; 40; 43; 10; 10; 12; 7
22,44,0.49902,0.5,7; 14; 22; 44; 16; 26; 13; 32
11,12,0.89665,0.91667,32; 11; 11; 12; 19; 7; 19; 30
20,43,0.47533,0.46512,13; 6; 20; 43; 21; 16; 4; 25
29,43,0.65694,0.67442,12; 9; 29; 43; 32; 12; 13; 25
17,42,0.37308,0.40476,5; 14; 17; 42; 16; 32; 31; 10
15,24,0.61582,0.625,19; 22; 15; 24; 6; 7; 32; 25
15,19,0.85672,0.78947,29; 31; 15; 19; 16; 24; 5; 23
13,31,0.40951,0.41935,12; 23; 13; 31; 10; 26; 22; 17
22,23,0.8013,0.95652,25; 21; 22; 23; 15; 25; 32; 19
6,12,0.50737,0.5,21; 38; 6; 12; 28; 17; 4; 25
8,9,0.7974,0.88889,24; 35; 8; 9; 27; 28; 4; 9
16,72,0.22931,0.22222,5; 3; 16; 72; 22; 10; 6; 21
13,77,0.18266,0.16883,3; 3; 13; 77; 8; 24; 17; 11
14,36,0.39316,0.38889,21; 9; 14; 36; 30; 18; 10; 17
12,42,0.27321,0.28571,21; 21; 12; 42; 23; 13; 28; 28
18,24,0.6646,0.75,5; 25; 18; 24; 12; 11; 13; 13
15,67,0.22661,0.22388,8; 3; 15; 67; 23; 25; 22; 19
28,44,0.61371,0.63636,9; 4; 28; 44; 5; 3; 6; 18
26,42,0.59054,0.61905,8; 11; 26; 42; 4; 4; 10; 11
7,36,0.17841,0.19444,23; 10; 7; 36; 16; 5; 8; 23
36,44,0.80287,0.81818,4; 7; 36; 44; 6; 5; 7; 3
12,72,0.18889,0.16667,7; 5; 12; 72; 15; 25; 9; 23
23,31,0.74496,0.74194,3; 20; 23; 31; 11; 27; 31; 5
6,42,0.15148,0.14286,19; 15; 6; 42; 3; 32; 16; 17
5,6,0.68594,0.83333,12; 27; 5; 6; 27; 15; 16; 31
7,15,0.40895,0.46667,14; 15; 7; 15; 9; 10; 9; 29
18,36,0.44795,0.5,15; 11; 18; 36; 21; 16; 6; 19
27,58,0.44255,0.46552,6; 5; 27; 58; 22; 17; 22; 6
37,42,0.88571,0.88095,7; 6; 37; 42; 5; 12; 31; 31
5,12,0.4461,0.41667,20; 7; 5; 12; 25; 29; 31; 7
11,77,0.13327,0.14286,3; 3; 11; 77; 9; 24; 23; 7
9,19,0.47189,0.47368,15; 12; 9; 19; 6; 20; 5; 31
13,15,0.85097,0.86667,4; 28; 13; 15; 27; 22; 3; 14
10,12,0.87802,0.83333,14; 4; 10; 12; 15; 10; 20; 11
19,36,0.53522,0.52778,11; 10; 19; 36; 14; 19; 7; 9
6,19,0.34815,0.31579,3; 4; 6; 19; 26; 25; 13; 12
9,44,0.21243,0.20455,13; 7; 9; 44; 19; 30; 19; 23
7,15,0.39002,0.46667,10; 16; 7; 15; 22; 18; 6; 14
12,67,0.17187,0.1791,6; 5; 12; 67; 28; 25; 26; 14
8,15,0.51809,0.53333,26; 15; 8; 15; 27; 28; 6; 6
27,58,0.4357,0.46552,3; 3; 27; 58; 8; 17; 8; 3
36,44,0.85171,0.81818,6; 6; 36; 44; 20; 24; 8; 11
9,36,0.26174,0.25,21; 16; 9; 36; 23; 18; 3; 11
36,42,0.80809,0.85714,4; 6; 36; 42; 13; 32; 5; 29
22,23,0.88606,0.95652,22; 25; 22; 23; 25; 20; 18; 6
12,24,0.44778,0.5,5; 16; 12; 24; 20; 24; 4; 24
13,67,0.19265,0.19403,8; 3; 13; 67; 10; 26; 30; 25
5,24,0.24896,0.20833,3; 33; 5; 24; 25; 5; 7; 28
11,42,0.23445,0.2619,13; 10; 11; 42; 9; 14; 32; 10
6,77,0.09573,0.07792,6; 6; 6; 77; 12; 10; 12; 25
33,42,0.75816,0.78571,10; 10; 33; 42; 12; 25; 15; 14
28,58,0.45283,0.48276,5; 6; 28; 58; 9; 9; 23; 13
7,72,0.09523,0.09722,9; 3; 7; 72; 8; 6; 7; 28
27,58,0.5139,0.46552,6; 4; 27; 58; 16; 14; 6; 22
18,31,0.57268,0.58065,4; 22; 18; 31; 8; 32; 25; 3
13,15,0.80911,0.86667,32; 15; 13; 15; 22; 6; 30; 25
10,67,0.14809,0.14925,4; 4; 10; 67; 22; 21; 32; 9
11,23,0.46524,0.47826,5; 9; 11; 23; 31; 4; 16; 6
18,67,0.2904,0.26866,3; 3; 18; 67; 9; 6; 32; 19
15,19,0.8021,0.78947,9; 6; 15; 19; 16; 13; 9; 31
34,36,0.92633,0.94444,7; 7; 34; 36; 22; 32; 19; 13
26,42,0.62382,0.61905,9; 15; 26; 42; 23; 10; 20; 13
8,12,0.6969,0.66667,23; 9; 8; 12; 17; 32; 14; 29
13,15,0.84077,0.86667,25; 3; 13; 15; 5; 11; 22; 3
5,6,0.69451,0.83333,30; 19; 5; 6; 19; 20; 4; 6
10,36,0.2787,0.27778,25; 21; 10; 36; 31; 22; 12; 31
5,9,0.46737,0.55556,5; 7; 5; 9; 20; 8; 17; 25
12,77,0.17565,0.15584,4; 4; 12; 77; 26; 30; 5; 23
39,44,0.86627,0.88636,4; 4; 39; 44; 10; 21; 31; 27
12,19,0.63851,0.63158,15; 29; 12; 19; 25; 6; 23; 13
19,36,0.5141,0.52778,12; 5; 19; 36; 19; 22; 13; 16
5,9,0.70312,0.55556,28; 13; 5; 9; 13; 29; 25; 12
30,58,0.50234,0.51724,5; 5; 30; 58; 7; 27; 15; 25
35,42,0.79807,0.83333,5; 7; 35; 42; 29; 10; 13; 3
31,58,0.55063,0.53448,4; 3; 31; 58; 10; 22; 32; 17
17,43,0.39657,0.39535,9; 13; 17; 43; 17; 8; 32; 32
5,6,0.67184,0.83333,30; 22; 5; 6; 5; 25; 18; 3
34,43,0.72818,0.7907,6; 6; 34; 43; 14; 4; 26; 3
8,9,0.92981,0.88889,29; 18; 8; 9; 8; 19; 12; 23
6,42,0.14544,0.14286,21; 12; 6; 42; 17; 12; 18; 9
8,24,0.35875,0.33333,9; 33; 8; 24; 3; 15; 13; 26
7,67,0.13361,0.10448,8; 8; 7; 67; 15; 30; 18; 10
39,44,0.91721,0.88636,7; 3; 39; 44; 14; 14; 24; 27
24,42,0.57619,0.57143,12; 9; 24; 42; 3; 3; 26; 12
