ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
22,24,0.90934,0.91667,20; 22; 24; 56; 66; 39; 22; 39; 34; 72
17,85,0.19191,0.2,47; 17; 85; 64; 82; 80; 54; 53; 75; 51
16,38,0.41282,0.42105,40; 16; 38; 52; 12; 24; 21; 18; 57; 64
35,84,0.45229,0.41667,80; 35; 84; 55; 23; 73; 35; 64; 23; 37
53,85,0.59357,0.62353,33; 53; 85; 83; 13; 47; 70; 26; 32; 19
13,85,0.16407,0.15294,49; 13; 85; 67; 75; 6; 54; 17; 74; 77
25,59,0.43234,0.42373,58; 25; 59; 61; 46; 68; 34; 84; 63; 58
5,57,0.12368,0.08772,10; 5; 57; 29; 79; 64; 74; 39; 71; 73
70,74,0.95425,0.94595,42; 70; 74; 69; 73; 14; 71; 59; 52; 52
17,50,0.33654,0.34,84; 17; 50; 75; 59; 65; 66; 6; 13; 13
22,73,0.28162,0.30137,39; 22; 73; 66; 35; 37; 34; 43; 22; 42
23,25,0.9064,0.92,49; 23; 25; 17; 29; 51; 24; 19; 45; 59
14,54,0.28433,0.25926,25; 14; 54; 11; 29; 49; 74; 79; 27; 5
17,74,0.21911,0.22973,31; 17; 74; 12; 58; 71; 9; 62; 80; 82
53,64,0.85257,0.82812,70; 53; 64; 13; 40; 80; 45; 63; 6; 40
41,51,0.79096,0.80392,52; 41; 51; 28; 6; 67; 49; 84; 59; 40
19,68,0.28159,0.27941,31; 19; 68; 12; 42; 40; 20; 52; 71; 56
77,81,0.94463,0.95062,49; 77; 81; 70; 31; 9; 26; 69; 47; 61
16,57,0.26448,0.2807,60; 16; 57; 12; 24; 21; 39; 33; 73; 54
12,36,0.32288,0.33333,21; 12; 36; 26; 10; 46; 43; 49; 84; 24
35,84,0.44749,0.41667,17; 35; 84; 70; 58; 45; 33; 6; 69; 28
28,54,0.484,0.51852,13; 28; 54; 15; 68; 70; 70; 22; 17; 45
30,48,0.61998,0.625,85; 30; 48; 33; 11; 84; 8; 51; 22; 37
19,83,0.21339,0.22892,58; 19; 83; 65; 19; 71; 24; 37; 22; 19
13,50,0.26796,0.26,6; 13; 50; 43; 69; 12; 11; 46; 67; 35
7,21,0.33847,0.33333,47; 7; 21; 57; 19; 68; 73; 76; 37; 24
15,76,0.21575,0.19737,18; 15; 76; 79; 43; 80; 56; 11; 21; 65
61,85,0.71714,0.71765,37; 61; 85; 44; 36; 30; 39; 76; 26; 41
21,61,0.33311,0.34426,49; 21; 61; 34; 47; 62; 50; 59; 45; 76
9,59,0.14479,0.15254,79; 9; 59; 37; 9; 25; 33; 79; 8; 46
23,76,0.32602,0.30263,62; 23; 76; 81; 13; 10; 21; 29; 51; 62
16,47,0.35801,0.34043,12; 16; 47; 76; 22; 36; 35; 30; 22; 51
13,65,0.20966,0.2,31; 13; 65; 32; 11; 74; 77; 14; 83; 68
40,65,0.62241,0.61538,82; 40; 65; 24; 24; 10; 70; 31; 76; 27
15,44,0.32533,0.34091,71; 15; 44; 50; 45; 55; 82; 8; 27; 38
34,81,0.44062,0.41975,14; 34; 81; 8; 70; 29; 41; 36; 52; 70
48,60,0.79658,0.8,59; 48; 60; 19; 85; 64; 75; 15; 60; 81
14,62,0.23757,0.22581,83; 14; 62; 8; 22; 61; 61; 45; 29; 42
11,43,0.27043,0.25581,31; 11; 43; 54; 27; 76; 76; 64; 24; 80
10,22,0.43995,0.45455,77; 10; 22; 68; 63; 83; 27; 7; 37; 45
57,69,0.84229,0.82609,24; 57; 69; 15; 38; 12; 14; 50; 39; 50
41,79,0.53461,0.51899,39; 41; 79; 69; 85; 19; 39; 6; 55; 67
30,72,0.41998,0.41667,80; 30; 72; 42; 56; 30; 39; 20; 42; 47
31,60,0.52288,0.51667,16; 31; 60; 45; 71; 41; 69; 59; 20; 24
10,24,0.41786,0.41667,66; 10; 24; 57; 20; 67; 39; 38; 80; 42
23,69,0.34955,0.33333,11; 23; 69; 68; 48; 54; 12; 80; 35; 32
78,85,0.9317,0.91765,48; 78; 85; 36; 70; 47; 56; 14; 76; 34
26,58,0.42198,0.44828,50; 26; 58; 64; 41; 52; 80; 7; 7; 15
24,39,0.58504,0.61538,41; 24; 39; 48; 40; 54; 49; 43; 10; 23
5,54,0.09173,0.09259,85; 5; 54; 52; 76; 54; 45; 60; 10; 76
27,81,0.27304,0.33333,83; 27; 81; 34; 51; 24; 78; 41; 75; 66
18,65,0.28651,0.27692,49; 18; 65; 57; 45; 45; 77; 83; 55; 58
22,53,0.4178,0.41509,23; 22; 53; 17; 51; 10; 10; 21; 5; 35
11,72,0.18253,0.15278,15; 11; 72; 67; 41; 32; 10; 69; 78; 42
11,37,0.28955,0.2973,62; 11; 37; 13; 21; 70; 71; 10; 42; 44
77,81,0.95984,0.95062,45; 77; 81; 20; 53; 65; 7; 79; 40; 20
13,56,0.24584,0.23214,65; 13; 56; 44; 77; 28; 46; 51; 84; 73
77,84,0.92405,0.91667,13; 77; 84; 46; 58; 33; 39; 84; 13; 11
15,64,0.26506,0.23438,27; 15; 64; 35; 85; 63; 24; 46; 56; 57
14,69,0.22593,0.2029,38; 14; 69; 5; 77; 31; 65; 19; 48; 70
35,78,0.43373,0.44872,39; 35; 78; 54; 47; 37; 17; 11; 61; 70
19,64,0.27406,0.29688,25; 19; 64; 19; 75; 76; 61; 46; 76; 47
73,79,0.9398,0.92405,66; 73; 79; 52; 12; 21; 18; 44; 37; 80
23,83,0.27616,0.27711,49; 23; 83; 45; 29; 15; 84; 44; 77; 16
25,30,0.82871,0.83333,56; 25; 30; 81; 33; 11; 81; 33; 83; 54
35,56,0.61901,0.625,19; 35; 56; 66; 8; 8; 35; 9; 49; 30
44,48,0.90037,0.91667,60; 44; 48; 25; 53; 18; 73; 32; 24; 70
16,54,0.30928,0.2963,61; 16; 54; 63; 55; 18; 34; 61; 28; 53
18,78,0.24166,0.23077,27; 18; 78; 29; 77; 19; 65; 56; 45; 76
5,19,0.31513,0.26316,48; 5; 19; 45; 50; 33; 18; 19; 60; 38
36,38,0.92316,0.94737,20; 36; 38; 24; 80; 49; 8; 48; 78; 14
73,79,0.93592,0.92405,73; 73; 79; 8; 33; 85; 85; 6; 82; 80
19,82,0.25206,0.23171,18; 19; 82; 49; 45; 33; 21; 39; 49; 51
13,18,0.74608,0.72222,24; 13; 18; 15; 9; 12; 20; 41; 77; 53
40,63,0.64223,0.63492,32; 40; 63; 27; 76; 20; 60; 71; 62; 25
10,51,0.20641,0.19608,61; 10; 51; 10; 29; 21; 16; 84; 24; 55
14,60,0.24895,0.23333,76; 14; 60; 78; 12; 10; 19; 85; 13; 5
7,47,0.16126,0.14894,40; 7; 47; 84; 60; 40; 52; 12; 21; 84
13,66,0.22024,0.19697,62; 13; 66; 76; 35; 57; 55; 74; 12; 42
42,44,0.91553,0.95455,22; 42; 44; 56; 75; 70; 44; 5; 35; 78
12,36,0.38569,0.33333,28; 12; 36; 24; 30; 66; 25; 46; 52; 46
17,74,0.23651,0.22973,48; 17; 74; 11; 32; 16; 41; 59; 69; 30
47,76,0.59983,0.61842,26; 47; 76; 60; 46; 44; 85; 8; 15; 63
22,67,0.33988,0.32836,12; 22; 67; 73; 54; 62; 22; 85; 48; 73
14,70,0.19439,0.2,61; 14; 70; 33; 11; 49; 71; 6; 24; 57
47,65,0.7249,0.72308,7; 47; 65; 23; 53; 28; 11; 20; 44; 62
22,79,0.28222,0.27848,23; 22; 79; 38; 84; 10; 27; 33; 80; 5
48,52,0.91525,0.92308,40; 48; 52; 80; 13; 75; 32; 60; 31; 5
18,78,0.22916,0.23077,74; 18; 78; 25; 82; 10; 34; 22; 61; 39
11,21,0.53961,0.52381,21; 11; 21; 32; 28; 70; 50; 68; 57; 85
26,62,0.4111,0.41935,23; 26; 62; 32; 72; 9; 46; 42; 11; 71
48,60,0.83621,0.8,70; 48; 60; 49; 47; 23; 28; 70; 64; 81
14,33,0.40983,0.42424,6; 14; 33; 43; 30; 81; 14; 76; 9; 30
19,57,0.34546,0.33333,25; 19; 57; 85; 67; 64; 84; 37; 29; 44
24,53,0.42478,0.45283,78; 24; 53; 11; 25; 76; 70; 20; 9; 65
9,60,0.16203,0.15,59; 9; 60; 27; 65; 7; 28; 36; 37; 56
30,66,0.44612,0.45455,43; 30; 66; 28; 19; 36; 68; 6; 51; 51
35,44,0.79753,0.79545,75; 35; 44; 10; 36; 44; 72; 12; 21; 45
28,54,0.49271,0.51852,60; 28; 54; 67; 64; 9; 10; 50; 71; 36
8,13,0.59508,0.61538,62; 8; 13; 26; 43; 60; 68; 9; 17; 41
72,76,0.94302,0.94737,24; 72; 76; 14; 65; 48; 26; 14; 61; 67
7,77,0.11812,0.09091,74; 7; 77; 22; 11; 37; 61; 80; 58; 45
56,59,0.92288,0.94915,49; 56; 59; 53; 84; 20; 15; 33; 74; 24
15,44,0.29712,0.34091,49; 15; 44; 16; 36; 25; 6; 19; 73; 36
8,29,0.27129,0.27586,65; 8; 29; 62; 72; 52; 65; 63; 28; 53
12,15,0.78675,0.8,55; 12; 15; 75; 22; 45; 80; 51; 51; 39
10,66,0.17116,0.15152,60; 10; 66; 70; 78; 74; 32; 44; 11; 70
49,61,0.84278,0.80328,35; 49; 61; 56; 23; 51; 55; 77; 41; 65
15,53,0.28491,0.28302,18; 15; 53; 17; 34; 19; 67; 83; 20; 40
39,63,0.58886,0.61905,58; 39; 63; 49; 9; 15; 9; 56; 28; 56
41,43,0.91065,0.95349,17; 41; 43; 85; 62; 20; 56; 15; 34; 26
15,24,0.60749,0.625,31; 15; 24; 38; 10; 24; 40; 36; 13; 49
15,54,0.30245,0.27778,52; 15; 54; 16; 22; 50; 32; 11; 42; 11
25,75,0.3495,0.33333,61; 25; 75; 75; 19; 27; 7; 41; 45; 24
16,58,0.26258,0.27586,81; 16; 58; 62; 36; 75; 18; 84; 85; 84
38,85,0.4779,0.44706,65; 38; 85; 83; 69; 34; 71; 59; 38; 58
24,30,0.80774,0.8,19; 24; 30; 16; 6; 15; 79; 85; 85; 34
33,74,0.43121,0.44595,39; 33; 74; 50; 49; 70; 79; 7; 55; 38
59,74,0.79336,0.7973,17; 59; 74; 68; 49; 27; 73; 55; 84; 75
16,26,0.5951,0.61538,5; 16; 26; 7; 43; 80; 19; 77; 81; 36
11,74,0.15045,0.14865,64; 11; 74; 66; 20; 75; 35; 13; 28; 17
21,22,0.89507,0.95455,78; 21; 22; 10; 64; 49; 77; 15; 5; 69
12,61,0.22251,0.19672,78; 12; 61; 72; 28; 46; 47; 55; 64; 72
20,72,0.30247,0.27778,39; 20; 72; 67; 33; 38; 53; 30; 57; 57
50,80,0.60446,0.625,66; 50; 80; 83; 18; 69; 17; 39; 30; 42
66,82,0.81032,0.80488,28; 66; 82; 43; 61; 38; 11; 70; 72; 9
41,43,0.91029,0.95349,22; 41; 43; 8; 71; 76; 20; 84; 82; 35
23,69,0.33844,0.33333,17; 23; 69; 41; 29; 67; 12; 12; 22; 29
49,53,0.92603,0.92453,63; 49; 53; 62; 70; 14; 39; 8; 32; 28
19,56,0.35218,0.33929,57; 19; 56; 69; 41; 79; 15; 15; 6; 10
44,70,0.60658,0.62857,49; 44; 70; 46; 59; 10; 8; 11; 82; 69
42,44,0.93824,0.95455,56; 42; 44; 37; 84; 19; 48; 84; 5; 10
52,63,0.84692,0.8254,81; 52; 63; 59; 22; 73; 43; 81; 40; 8
8,85,0.10902,0.09412,59; 8; 85; 65; 33; 73; 8; 24; 70; 73
27,82,0.39619,0.32927,59; 27; 82; 25; 82; 45; 25; 73; 12; 22
35,37,0.96868,0.94595,76; 35; 37; 56; 34; 77; 6; 9; 37; 67
39,54,0.70951,0.72222,71; 39; 54; 38; 70; 32; 43; 33; 67; 11
25,84,0.29256,0.29762,43; 25; 84; 69; 58; 82; 10; 62; 65; 14
22,78,0.26449,0.28205,34; 22; 78; 79; 17; 51; 31; 52; 57; 49
24,53,0.44056,0.45283,40; 24; 53; 52; 9; 22; 65; 47; 36; 20
25,59,0.42894,0.42373,12; 25; 59; 5; 7; 76; 21; 12; 25; 54
12,60,0.22438,0.2,16; 12; 60; 41; 23; 43; 67; 68; 74; 47
11,26,0.43113,0.42308,22; 11; 26; 9; 47; 30; 63; 51; 57; 54
18,68,0.28106,0.26471,64; 18; 68; 79; 36; 35; 19; 56; 26; 33
20,59,0.33827,0.33898,76; 20; 59; 9; 25; 37; 13; 81; 11; 38
25,75,0.33309,0.33333,71; 25; 75; 74; 51; 59; 66; 56; 38; 42
63,79,0.7859,0.79747,81; 63; 79; 57; 5; 63; 28; 54; 51; 85
33,63,0.4987,0.52381,72; 33; 63; 52; 5; 32; 44; 22; 47; 55
5,19,0.28992,0.26316,30; 5; 19; 60; 55; 67; 12; 62; 43; 41
39,49,0.77489,0.79592,59; 39; 49; 57; 67; 32; 5; 28; 13; 15
32,77,0.41631,0.41558,6; 32; 77; 18; 68; 20; 52; 34; 13; 30
47,75,0.59901,0.62667,30; 47; 75; 51; 78; 82; 38; 60; 51; 25
5,25,0.25508,0.2,73; 5; 25; 44; 82; 63; 20; 53; 61; 57
16,81,0.21839,0.19753,33; 16; 81; 30; 67; 45; 6; 11; 36; 19
33,41,0.80802,0.80488,78; 33; 41; 28; 43; 12; 7; 29; 20; 28
17,27,0.60828,0.62963,31; 17; 27; 23; 53; 18; 44; 13; 19; 30
7,79,0.09399,0.08861,31; 7; 79; 41; 75; 85; 57; 22; 19; 57
15,29,0.52633,0.51724,28; 15; 29; 56; 84; 11; 29; 36; 13; 5
73,79,0.92108,0.92405,58; 73; 79; 68; 5; 80; 41; 58; 82; 81
24,70,0.32749,0.34286,67; 24; 70; 29; 72; 47; 42; 51; 27; 43
15,76,0.22029,0.19737,31; 15; 76; 83; 75; 51; 24; 42; 79; 46
35,42,0.80005,0.83333,68; 35; 42; 53; 61; 69; 52; 12; 63; 40
6,66,0.1204,0.09091,6; 6; 66; 36; 13; 24; 53; 18; 59; 68
45,73,0.62779,0.61644,6; 45; 73; 15; 69; 27; 81; 34; 80; 28
29,46,0.58467,0.63043,74; 29; 46; 20; 9; 30; 25; 56; 60; 5
40,42,0.93025,0.95238,56; 40; 42; 8; 42; 48; 54; 44; 81; 12
37,59,0.63269,0.62712,33; 37; 59; 15; 61; 27; 58; 74; 43; 24
49,68,0.70349,0.72059,33; 49; 68; 31; 38; 20; 70; 71; 14; 10
