ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
20,39,0.11314,0.51282,17; 20; 63; 18; 71; 84; 39; 55; 38; 50
54,83,0.08711,0.6506,35; 54; 30; 12; 24; 85; 83; 64; 16; 58
15,31,0.11422,0.48387,25; 15; 9; 6; 77; 11; 31; 10; 51; 74
11,36,0.12235,0.30556,42; 11; 29; 59; 67; 6; 36; 6; 18; 61
28,84,0.08602,0.33333,74; 28; 75; 35; 22; 81; 84; 30; 73; 61
15,45,0.12253,0.33333,32; 15; 8; 37; 29; 82; 45; 10; 5; 63
52,60,0.1106,0.86667,21; 52; 82; 31; 79; 62; 60; 60; 16; 68
19,82,0.08444,0.23171,52; 19; 42; 67; 11; 84; 82; 33; 15; 71
52,78,0.09444,0.66667,44; 52; 69; 32; 26; 67; 78; 10; 81; 23
69,79,0.08383,0.87342,17; 69; 16; 22; 24; 31; 79; 47; 8; 36
53,68,0.10311,0.77941,29; 53; 28; 69; 9; 32; 68; 71; 55; 44
13,26,0.11127,0.5,32; 13; 30; 47; 81; 25; 26; 31; 77; 65
11,58,0.11736,0.18966,66; 11; 12; 42; 22; 58; 58; 70; 53; 14
22,46,0.11712,0.47826,68; 22; 48; 39; 65; 66; 46; 46; 79; 42
58,67,0.10377,0.86567,48; 58; 79; 16; 26; 58; 67; 58; 6; 10
37,55,0.12037,0.67273,22; 37; 16; 14; 80; 16; 55; 84; 84; 53
29,37,0.12158,0.78378,10; 29; 15; 12; 13; 73; 37; 75; 8; 73
25,49,0.12038,0.5102,21; 25; 22; 41; 81; 85; 49; 69; 20; 50
19,61,0.11035,0.31148,24; 19; 61; 46; 84; 66; 61; 22; 46; 65
50,77,0.09572,0.64935,77; 50; 79; 72; 61; 10; 77; 33; 43; 32
15,64,0.10635,0.23438,17; 15; 76; 83; 11; 13; 64; 29; 44; 21
7,80,0.08824,0.0875,18; 7; 10; 24; 48; 66; 80; 17; 17; 74
39,82,0.08249,0.47561,5; 39; 7; 64; 34; 75; 82; 67; 55; 10
15,46,0.12608,0.32609,74; 15; 62; 43; 46; 35; 46; 31; 71; 7
8,17,0.12632,0.47059,61; 8; 74; 75; 39; 8; 17; 61; 9; 9
7,79,0.08849,0.08861,81; 7; 36; 35; 14; 25; 79; 66; 38; 28
25,82,0.09073,0.30488,41; 25; 50; 29; 30; 69; 82; 28; 48; 58
15,30,0.12023,0.5,48; 15; 25; 23; 8; 56; 30; 71; 61; 17
26,79,0.09173,0.32911,17; 26; 28; 61; 36; 71; 79; 15; 36; 51
56,58,0.11032,0.96552,6; 56; 82; 8; 70; 56; 58; 73; 65; 78
35,48,0.11951,0.72917,75; 35; 45; 44; 53; 18; 48; 34; 5; 84
25,43,0.11899,0.5814,36; 25; 30; 72; 70; 28; 43; 67; 29; 44
6,32,0.10963,0.1875,56; 6; 65; 52; 82; 19; 32; 85; 34; 43
35,69,0.09964,0.50725,70; 35; 44; 61; 60; 67; 69; 62; 25; 14
28,43,0.11982,0.65116,9; 28; 11; 60; 32; 27; 43; 47; 80; 48
63,65,0.09742,0.96923,16; 63; 25; 30; 31; 73; 65; 34; 71; 68
34,66,0.10624,0.51515,85; 34; 83; 17; 21; 25; 66; 75; 25; 13
13,20,0.11342,0.65,57; 13; 6; 77; 18; 55; 20; 20; 50; 38
34,59,0.11581,0.57627,70; 34; 72; 47; 66; 64; 59; 52; 42; 65
36,37,0.12723,0.97297,39; 36; 57; 70; 37; 55; 37; 42; 63; 6
23,69,0.10133,0.33333,7; 23; 41; 72; 39; 45; 69; 17; 71; 11
22,47,0.12421,0.46809,81; 22; 6; 55; 72; 28; 47; 74; 44; 59
32,66,0.10856,0.48485,33; 32; 36; 19; 67; 5; 66; 64; 76; 69
40,80,0.0918,0.5,29; 40; 46; 72; 78; 25; 80; 72; 63; 71
66,85,0.07825,0.77647,24; 66; 46; 60; 73; 66; 85; 64; 47; 69
31,48,0.12425,0.64583,62; 31; 54; 25; 6; 65; 48; 48; 48; 60
8,35,0.12699,0.22857,57; 8; 27; 77; 67; 9; 35; 57; 54; 34
29,37,0.11657,0.78378,48; 29; 5; 74; 69; 77; 37; 11; 76; 65
73,75,0.07958,0.97333,63; 73; 75; 25; 65; 78; 75; 54; 46; 10
9,60,0.11303,0.15,35; 9; 22; 73; 48; 78; 60; 32; 73; 37
7,77,0.09188,0.09091,28; 7; 37; 25; 85; 30; 77; 67; 5; 55
41,79,0.09433,0.51899,14; 41; 69; 27; 29; 69; 79; 53; 7; 31
28,54,0.11256,0.51852,14; 28; 62; 44; 36; 68; 54; 26; 55; 72
22,74,0.09369,0.2973,24; 22; 38; 71; 14; 32; 74; 75; 17; 23
60,77,0.08936,0.77922,16; 60; 23; 35; 49; 45; 77; 72; 62; 16
39,60,0.11194,0.65,54; 39; 33; 16; 43; 80; 60; 72; 66; 56
6,31,0.11333,0.19355,85; 6; 22; 11; 50; 56; 31; 24; 38; 67
32,33,0.12152,0.9697,83; 32; 75; 58; 63; 61; 33; 39; 54; 36
30,52,0.11973,0.57692,9; 30; 64; 62; 59; 83; 52; 45; 80; 67
40,51,0.12292,0.78431,41; 40; 44; 65; 27; 65; 51; 37; 51; 54
14,29,0.11595,0.48276,85; 14; 70; 42; 63; 56; 29; 71; 59; 70
13,40,0.12498,0.325,66; 13; 70; 29; 49; 5; 40; 62; 66; 50
7,74,0.09468,0.09459,26; 7; 22; 43; 74; 30; 74; 42; 78; 8
12,79,0.09166,0.1519,31; 12; 61; 85; 26; 44; 79; 76; 17; 56
40,78,0.096,0.51282,9; 40; 31; 37; 15; 68; 78; 17; 51; 58
14,30,0.11883,0.46667,19; 14; 36; 69; 82; 12; 30; 43; 63; 73
43,59,0.11208,0.72881,77; 43; 43; 68; 57; 52; 59; 43; 52; 33
5,34,0.09747,0.14706,47; 5; 10; 39; 77; 25; 34; 9; 20; 78
14,75,0.09182,0.18667,75; 14; 61; 63; 35; 15; 75; 50; 21; 80
42,82,0.09303,0.5122,85; 42; 81; 18; 81; 8; 82; 72; 72; 18
6,64,0.09237,0.09375,50; 6; 56; 14; 33; 33; 64; 60; 29; 10
7,21,0.1124,0.33333,30; 7; 49; 79; 67; 45; 21; 8; 27; 82
59,76,0.09072,0.77632,12; 59; 8; 14; 52; 14; 76; 64; 72; 24
7,77,0.09256,0.09091,39; 7; 66; 26; 74; 56; 77; 84; 78; 54
28,29,0.11839,0.96552,15; 28; 71; 24; 15; 34; 29; 71; 72; 17
17,56,0.10888,0.30357,48; 17; 43; 49; 70; 19; 56; 57; 66; 36
50,75,0.09646,0.66667,41; 50; 19; 14; 7; 82; 75; 73; 10; 18
25,50,0.11741,0.5,85; 25; 59; 5; 71; 67; 50; 58; 12; 75
41,82,0.08798,0.5,85; 41; 35; 46; 55; 14; 82; 9; 63; 71
9,19,0.12172,0.47368,75; 9; 79; 14; 18; 72; 19; 12; 26; 16
39,76,0.09314,0.51316,27; 39; 62; 62; 24; 48; 76; 84; 45; 6
43,55,0.1176,0.78182,52; 43; 49; 71; 56; 37; 55; 71; 62; 45
20,67,0.10168,0.29851,5; 20; 60; 81; 33; 47; 67; 40; 7; 67
10,65,0.11192,0.15385,21; 10; 53; 5; 64; 55; 65; 53; 79; 68
54,81,0.09123,0.66667,83; 54; 26; 51; 24; 72; 81; 54; 53; 65
36,72,0.10232,0.5,19; 36; 56; 60; 70; 61; 72; 5; 41; 31
19,38,0.12215,0.5,36; 19; 57; 56; 36; 46; 38; 14; 7; 36
13,39,0.11753,0.33333,62; 13; 81; 52; 53; 65; 39; 67; 80; 70
6,12,0.10776,0.5,50; 6; 85; 23; 80; 21; 12; 69; 65; 59
30,63,0.11054,0.47619,22; 30; 45; 13; 74; 51; 63; 21; 7; 49
44,84,0.09038,0.52381,15; 44; 34; 64; 53; 14; 84; 57; 48; 68
5,56,0.0914,0.08929,36; 5; 9; 39; 49; 74; 56; 45; 7; 17
12,23,0.11903,0.52174,31; 12; 39; 78; 72; 83; 23; 11; 54; 5
35,69,0.1008,0.50725,21; 35; 9; 59; 42; 67; 69; 23; 22; 65
6,66,0.08823,0.09091,47; 6; 18; 46; 77; 62; 66; 77; 14; 74
31,40,0.12115,0.775,83; 31; 27; 76; 63; 59; 40; 24; 30; 57
39,81,0.09164,0.48148,76; 39; 33; 23; 17; 42; 81; 65; 41; 60
14,62,0.10521,0.22581,44; 14; 76; 30; 44; 65; 62; 84; 67; 73
26,83,0.08417,0.31325,38; 26; 20; 29; 62; 14; 83; 47; 65; 32
6,70,0.08699,0.08571,15; 6; 20; 57; 10; 73; 70; 26; 31; 59
26,51,0.1224,0.5098,35; 26; 29; 32; 9; 7; 51; 61; 46; 24
77,79,0.07745,0.97468,42; 77; 65; 15; 58; 70; 79; 75; 72; 65
14,75,0.09736,0.18667,54; 14; 56; 27; 45; 37; 75; 17; 40; 28
14,75,0.09339,0.18667,25; 14; 61; 14; 61; 6; 75; 5; 20; 32
6,64,0.09285,0.09375,77; 6; 84; 51; 60; 72; 64; 55; 58; 41
31,60,0.10784,0.51667,76; 31; 30; 84; 52; 15; 60; 42; 16; 57
26,85,0.07954,0.30588,28; 26; 9; 7; 6; 59; 85; 68; 64; 18
63,65,0.09471,0.96923,46; 63; 33; 24; 23; 22; 65; 85; 26; 60
25,50,0.12131,0.5,25; 25; 29; 60; 58; 37; 50; 22; 38; 77
41,61,0.109,0.67213,60; 41; 16; 32; 6; 34; 61; 81; 50; 13
11,22,0.12105,0.5,46; 11; 47; 68; 40; 73; 22; 32; 24; 32
26,79,0.09351,0.32911,57; 26; 62; 57; 30; 33; 79; 62; 84; 32
17,54,0.11845,0.31481,34; 17; 29; 64; 63; 63; 54; 34; 16; 81
14,62,0.11524,0.22581,62; 14; 32; 41; 13; 84; 62; 19; 33; 57
59,76,0.0902,0.77632,34; 59; 66; 13; 57; 63; 76; 34; 23; 78
7,75,0.09236,0.09333,8; 7; 37; 74; 56; 53; 75; 47; 36; 28
44,68,0.10632,0.64706,59; 44; 58; 80; 12; 39; 68; 32; 70; 32
76,78,0.07596,0.97436,30; 76; 51; 63; 77; 6; 78; 56; 10; 42
53,73,0.09885,0.72603,21; 53; 16; 34; 23; 13; 73; 7; 35; 24
55,82,0.0829,0.67073,58; 55; 31; 5; 84; 30; 82; 38; 15; 52
16,32,0.12205,0.5,21; 16; 56; 38; 38; 33; 32; 62; 14; 17
34,72,0.10275,0.47222,79; 34; 33; 10; 81; 85; 72; 26; 52; 85
13,68,0.10434,0.19118,69; 13; 24; 64; 58; 13; 68; 53; 65; 62
14,47,0.12102,0.29787,53; 14; 81; 68; 25; 77; 47; 58; 78; 73
16,84,0.08726,0.19048,55; 16; 43; 50; 66; 68; 84; 21; 75; 35
26,84,0.08431,0.30952,42; 26; 58; 80; 24; 63; 84; 60; 82; 48
50,77,0.09142,0.64935,21; 50; 31; 29; 39; 38; 77; 68; 71; 67
8,42,0.13299,0.19048,46; 8; 63; 12; 36; 72; 42; 73; 71; 66
20,31,0.11544,0.64516,65; 20; 26; 83; 72; 49; 31; 41; 67; 40
62,80,0.0871,0.775,12; 62; 85; 84; 20; 80; 80; 37; 61; 21
17,51,0.11565,0.33333,69; 17; 44; 81; 75; 40; 51; 49; 77; 59
19,33,0.11116,0.57576,22; 19; 33; 76; 43; 22; 33; 13; 55; 73
14,45,0.12311,0.31111,37; 14; 39; 51; 40; 56; 45; 50; 63; 66
20,43,0.12191,0.46512,10; 20; 53; 7; 35; 37; 43; 53; 54; 7
44,85,0.08864,0.51765,74; 44; 11; 21; 29; 20; 85; 20; 63; 13
41,47,0.11983,0.87234,48; 41; 62; 60; 33; 45; 47; 50; 62; 7
29,56,0.11169,0.51786,39; 29; 79; 82; 76; 84; 56; 37; 25; 13
34,66,0.11111,0.51515,58; 34; 64; 53; 48; 21; 66; 79; 32; 34
48,83,0.08619,0.57831,16; 48; 61; 63; 26; 66; 83; 24; 27; 18
43,55,0.11213,0.78182,63; 43; 45; 29; 15; 47; 55; 16; 69; 11
7,46,0.11863,0.15217,22; 7; 12; 70; 65; 82; 46; 6; 44; 30
7,82,0.08726,0.08537,7; 7; 75; 84; 22; 8; 82; 37; 70; 28
24,47,0.12274,0.51064,78; 24; 41; 49; 13; 24; 47; 6; 71; 21
21,45,0.12312,0.46667,24; 21; 20; 55; 50; 15; 45; 26; 7; 65
24,81,0.08937,0.2963,54; 24; 34; 9; 10; 59; 81; 39; 21; 22
40,83,0.09128,0.48193,47; 40; 12; 33; 10; 50; 83; 17; 57; 11
18,59,0.10818,0.30508,40; 18; 32; 24; 12; 19; 59; 46; 9; 25
15,65,0.1064,0.23077,49; 15; 8; 42; 54; 8; 65; 16; 71; 71
14,73,0.09644,0.19178,29; 14; 15; 8; 78; 55; 73; 45; 74; 14
5,34,0.09681,0.14706,42; 5; 20; 10; 45; 10; 34; 73; 39; 30
36,69,0.10313,0.52174,24; 36; 79; 39; 66; 37; 69; 7; 74; 38
13,40,0.11753,0.325,64; 13; 62; 64; 21; 10; 40; 47; 66; 60
12,25,0.11566,0.48,47; 12; 72; 31; 83; 64; 25; 40; 53; 23
21,41,0.12436,0.5122,56; 21; 75; 22; 26; 85; 41; 5; 7; 84
40,77,0.09651,0.51948,29; 40; 49; 79; 42; 14; 77; 79; 10; 39
24,73,0.09183,0.32877,50; 24; 8; 70; 13; 18; 73; 20; 46; 21
23,44,0.12286,0.52273,75; 23; 5; 72; 24; 22; 44; 33; 46; 66
55,63,0.10075,0.87302,29; 55; 15; 9; 40; 75; 63; 51; 40; 33
23,77,0.0908,0.2987,32; 23; 11; 42; 77; 8; 77; 59; 6; 50
37,38,0.11618,0.97368,80; 37; 7; 61; 12; 28; 38; 59; 35; 57
26,40,0.12116,0.65,42; 26; 37; 34; 72; 39; 40; 14; 40; 61
32,33,0.1217,0.9697,13; 32; 5; 71; 75; 9; 33; 15; 22; 40
7,75,0.09172,0.09333,76; 7; 78; 7; 63; 65; 75; 59; 12; 65
18,23,0.12023,0.78261,25; 18; 26; 56; 82; 45; 23; 56; 17; 26
48,55,0.11819,0.87273,53; 48; 12; 29; 55; 30; 55; 51; 30; 25
10,21,0.12272,0.47619,77; 10; 54; 53; 8; 48; 21; 44; 54; 14
9,40,0.12401,0.225,71; 9; 66; 22; 78; 85; 40; 60; 10; 24
16,70,0.10251,0.22857,44; 16; 68; 79; 36; 46; 70; 53; 69; 69
58,74,0.09403,0.78378,49; 58; 38; 34; 55; 37; 74; 64; 54; 62
24,77,0.0914,0.31169,26; 24; 25; 26; 59; 83; 77; 7; 73; 57
6,66,0.08889,0.09091,52; 6; 22; 32; 65; 38; 66; 35; 40; 82
11,75,0.09275,0.14667,54; 11; 54; 56; 25; 37; 75; 17; 58; 18
14,30,0.12603,0.46667,84; 14; 74; 65; 32; 53; 30; 48; 81; 70
19,61,0.10598,0.31148,65; 19; 24; 42; 24; 27; 61; 74; 19; 83
75,77,0.0791,0.97403,40; 75; 43; 20; 57; 31; 77; 68; 79; 74
7,31,0.11485,0.22581,77; 7; 12; 12; 50; 34; 31; 73; 67; 25
35,69,0.10151,0.50725,58; 35; 41; 5; 83; 54; 69; 85; 19; 34
22,44,0.11469,0.5,37; 22; 24; 51; 61; 80; 44; 26; 84; 66
26,54,0.11692,0.48148,79; 26; 40; 17; 18; 70; 54; 23; 72; 9
37,38,0.12167,0.97368,9; 37; 72; 55; 47; 34; 38; 6; 60; 84
36,70,0.1109,0.51429,9; 36; 83; 82; 85; 61; 70; 75; 12; 83
38,75,0.09612,0.50667,79; 38; 19; 25; 62; 54; 75; 62; 15; 43
29,43,0.11794,0.67442,70; 29; 48; 12; 44; 11; 43; 63; 50; 43
38,81,0.08713,0.46914,15; 38; 75; 42; 57; 17; 81; 74; 21; 54
66,68,0.09331,0.97059,55; 66; 12; 30; 23; 44; 68; 33; 80; 50
13,68,0.10299,0.19118,81; 13; 34; 32; 26; 81; 68; 85; 75; 23
45,62,0.11389,0.72581,20; 45; 50; 25; 27; 73; 62; 12; 50; 83
37,55,0.11819,0.67273,66; 37; 45; 40; 67; 33; 55; 50; 25; 33
8,11,0.1229,0.72727,65; 8; 12; 73; 55; 72; 11; 76; 18; 53
30,64,0.10683,0.46875,34; 30; 73; 77; 85; 55; 64; 62; 25; 40
32,67,0.10379,0.47761,8; 32; 6; 8; 49; 58; 67; 48; 14; 20
18,77,0.09567,0.23377,45; 18; 36; 84; 84; 74; 77; 77; 36; 40
24,36,0.12001,0.66667,25; 24; 71; 21; 9; 15; 36; 56; 34; 25
39,60,0.11314,0.65,58; 39; 23; 67; 57; 13; 60; 44; 61; 51
8,85,0.0938,0.09412,32; 8; 63; 17; 37; 40; 85; 40; 68; 27
62,71,0.09141,0.87324,49; 62; 56; 61; 5; 43; 71; 84; 23; 45
38,80,0.09082,0.475,42; 38; 52; 73; 72; 43; 80; 17; 80; 36
22,47,0.11702,0.46809,11; 22; 36; 61; 70; 32; 47; 76; 46; 69
7,78,0.09205,0.08974,70; 7; 13; 7; 33; 14; 78; 78; 28; 38
33,63,0.11352,0.52381,57; 33; 43; 32; 11; 32; 63; 19; 12; 66
28,58,0.11003,0.48276,26; 28; 21; 63; 71; 56; 58; 9; 9; 47
49,67,0.10721,0.73134,83; 49; 37; 52; 71; 34; 67; 37; 71; 76
18,58,0.1098,0.31034,35; 18; 78; 50; 74; 18; 58; 49; 30; 38
28,85,0.0844,0.32941,28; 28; 58; 51; 12; 19; 85; 9; 85; 12
63,81,0.08349,0.77778,9; 63; 60; 59; 65; 32; 81; 73; 59; 46
44,84,0.08471,0.52381,61; 44; 85; 23; 8; 83; 84; 36; 29; 28
37,71,0.10113,0.52113,78; 37; 61; 33; 19; 73; 71; 74; 11; 24
47,81,0.08098,0.58025,21; 47; 15; 21; 49; 77; 81; 81; 21; 32
6,41,0.10787,0.14634,11; 6; 56; 11; 38; 37; 41; 81; 74; 47
62,85,0.08316,0.72941,82; 62; 33; 58; 31; 48; 85; 76; 49; 51
44,68,0.10585,0.64706,71; 44; 81; 63; 54; 22; 68; 9; 17; 33
24,77,0.09122,0.31169,63; 24; 72; 39; 78; 50; 77; 53; 53; 22
44,85,0.08805,0.51765,10; 44; 51; 37; 35; 83; 85; 78; 61; 70
23,48,0.11918,0.47917,12; 23; 62; 46; 61; 63; 48; 71; 34; 55
62,79,0.088,0.78481,38; 62; 20; 84; 53; 27; 79; 47; 64; 46
6,40,0.10816,0.15,28; 6; 63; 60; 36; 27; 40; 74; 11; 45
25,32,0.12506,0.78125,73; 25; 34; 78; 35; 24; 32; 55; 41; 8
11,75,0.0989,0.14667,20; 11; 47; 40; 79; 51; 75; 73; 59; 73
39,78,0.09137,0.5,44; 39; 7; 74; 38; 27; 78; 19; 74; 12
36,46,0.11946,0.78261,84; 36; 51; 41; 63; 13; 46; 60; 78; 47
28,59,0.11591,0.47458,85; 28; 81; 7; 58; 39; 59; 21; 13; 76
52,80,0.09176,0.65,33; 52; 70; 58; 64; 10; 80; 24; 27; 75
41,71,0.09768,0.57746,84; 41; 64; 65; 38; 21; 71; 59; 35; 85
17,75,0.09467,0.22667,60; 17; 60; 17; 20; 72; 75; 82; 24; 32
18,78,0.09084,0.23077,23; 18; 47; 73; 15; 55; 78; 15; 50; 30
69,71,0.08873,0.97183,67; 69; 21; 62; 23; 29; 71; 11; 70; 67
44,85,0.08615,0.51765,33; 44; 29; 24; 18; 24; 85; 49; 36; 31
55,82,0.09144,0.67073,80; 55; 35; 59; 26; 61; 82; 15; 79; 15
54,69,0.09907,0.78261,45; 54; 39; 15; 65; 76; 69; 30; 20; 53
13,84,0.08044,0.15476,35; 13; 10; 9; 56; 62; 84; 81; 57; 53
8,55,0.12154,0.14545,51; 8; 12; 54; 79; 50; 55; 37; 56; 43
16,24,0.11315,0.66667,35; 16; 52; 8; 60; 17; 24; 49; 17; 19
44,84,0.0857,0.52381,19; 44; 57; 10; 40; 9; 84; 75; 16; 5
10,15,0.1193,0.66667,85; 10; 14; 54; 73; 13; 15; 71; 20; 72
31,53,0.12364,0.58491,16; 31; 38; 67; 8; 59; 53; 61; 50; 45
16,49,0.12346,0.32653,33; 16; 5; 20; 9; 23; 49; 30; 60; 68
26,51,0.12098,0.5098,39; 26; 72; 20; 81; 47; 51; 7; 49; 60
25,50,0.12053,0.5,47; 25; 14; 15; 63; 18; 50; 40; 8; 37
9,47,0.1237,0.19149,59; 9; 81; 73; 49; 59; 47; 61; 74; 10
41,85,0.08555,0.48235,72; 41; 35; 16; 35; 7; 85; 34; 50; 72
19,84,0.08304,0.22619,23; 19; 63; 30; 73; 19; 84; 52; 59; 45
16,34,0.12429,0.47059,44; 16; 54; 53; 47; 69; 34; 74; 8; 26
19,64,0.10452,0.29688,14; 19; 43; 20; 63; 70; 64; 31; 67; 35
30,63,0.11418,0.47619,72; 30; 60; 76; 35; 69; 63; 17; 30; 62
40,60,0.11139,0.66667,52; 40; 58; 13; 13; 68; 60; 13; 32; 61
36,77,0.09313,0.46753,75; 36; 12; 57; 57; 58; 77; 40; 55; 20
39,82,0.09097,0.47561,29; 39; 66; 49; 53; 44; 82; 70; 74; 18
13,44,0.11184,0.29545,40; 13; 66; 52; 39; 84; 44; 84; 7; 25
37,72,0.09832,0.51389,58; 37; 52; 83; 78; 78; 72; 18; 73; 34
58,60,0.10718,0.96667,55; 58; 27; 18; 20; 28; 60; 13; 62; 24
64,66,0.09304,0.9697,68; 64; 47; 71; 64; 19; 66; 10; 35; 83
13,84,0.08477,0.15476,10; 13; 27; 63; 74; 46; 84; 24; 68; 29
29,40,0.1204,0.725,20; 29; 15; 55; 85; 66; 40; 14; 48; 13
38,80,0.08848,0.475,41; 38; 45; 54; 71; 26; 80; 75; 21; 24
10,66,0.10994,0.15152,16; 10; 43; 75; 26; 76; 66; 46; 43; 56
25,50,0.12413,0.5,32; 25; 51; 24; 45; 68; 50; 43; 84; 24
7,80,0.08544,0.0875,13; 7; 84; 36; 84; 66; 80; 53; 43; 41
5,55,0.09398,0.09091,85; 5; 71; 58; 27; 10; 55; 35; 37; 14
7,75,0.09451,0.09333,74; 7; 59; 28; 8; 56; 75; 44; 54; 24
17,55,0.11133,0.30909,63; 17; 74; 54; 56; 33; 55; 46; 57; 22
29,30,0.11619,0.96667,40; 29; 45; 21; 47; 55; 30; 16; 79; 52
13,85,0.08016,0.15294,24; 13; 16; 37; 15; 80; 85; 83; 5; 58
9,39,0.12247,0.23077,64; 9; 14; 75; 20; 39; 39; 52; 43; 22
52,60,0.10919,0.86667,65; 52; 71; 34; 41; 49; 60; 37; 12; 38
42,72,0.09716,0.58333,74; 42; 54; 77; 9; 79; 72; 68; 36; 84
