ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
62,78,0.8881,0.79487,62; 10; 9; 10; 78; 3; 3; 4
66,83,0.90748,0.79518,66; 10; 7; 10; 83; 3; 3; 5
38,77,0.49646,0.49351,38; 11; 12; 12; 77; 5; 6; 7
67,85,0.93937,0.78824,67; 8; 3; 4; 85; 4; 4; 3
9,30,0.54397,0.3,9; 26; 27; 28; 30; 17; 21; 11
49,58,0.57178,0.84483,49; 7; 4; 12; 58; 13; 5; 3
54,63,0.76,0.85714,54; 13; 7; 9; 63; 8; 3; 10
55,70,0.71174,0.78571,55; 12; 9; 3; 70; 7; 9; 4
27,85,0.47546,0.31765,27; 11; 19; 3; 85; 3; 3; 3
15,30,0.54699,0.5,15; 11; 8; 18; 30; 16; 21; 14
20,71,0.4766,0.28169,20; 10; 6; 19; 71; 5; 7; 3
62,76,0.90295,0.81579,62; 9; 9; 6; 76; 7; 5; 3
48,56,0.53199,0.85714,48; 7; 15; 10; 56; 11; 9; 8
48,84,0.5307,0.57143,48; 12; 5; 6; 84; 3; 3; 3
22,60,0.53008,0.36667,22; 20; 16; 19; 60; 11; 7; 10
42,53,0.52431,0.79245,42; 12; 10; 13; 53; 13; 5; 4
24,68,0.56802,0.35294,24; 18; 11; 6; 68; 7; 8; 7
22,67,0.51008,0.32836,22; 18; 21; 24; 67; 9; 5; 6
31,37,0.48438,0.83784,31; 10; 21; 11; 37; 15; 8; 5
53,66,0.76171,0.80303,53; 10; 13; 13; 66; 4; 10; 5
25,29,0.52745,0.86207,25; 19; 12; 6; 29; 3; 8; 19
16,65,0.48484,0.24615,16; 15; 23; 13; 65; 11; 6; 7
26,82,0.50428,0.31707,26; 9; 9; 23; 82; 4; 4; 5
41,82,0.47577,0.5,41; 4; 9; 19; 82; 5; 4; 5
19,79,0.46018,0.24051,19; 8; 6; 12; 79; 3; 3; 3
67,85,0.96664,0.78824,67; 3; 7; 10; 85; 4; 4; 3
21,37,0.53589,0.56757,21; 5; 13; 15; 37; 4; 10; 13
12,21,0.53793,0.57143,12; 17; 14; 26; 21; 7; 14; 4
24,72,0.52384,0.33333,24; 16; 6; 21; 72; 5; 3; 7
48,57,0.56584,0.84211,48; 5; 11; 15; 57; 13; 9; 4
6,24,0.40763,0.25,6; 10; 9; 30; 24; 21; 21; 23
37,81,0.5039,0.45679,37; 11; 11; 4; 81; 4; 3; 3
6,19,0.45804,0.31579,6; 14; 23; 14; 19; 14; 14; 12
12,50,0.48747,0.24,12; 10; 27; 8; 50; 13; 3; 9
11,37,0.52814,0.2973,11; 10; 3; 26; 37; 8; 4; 4
27,47,0.55082,0.57447,27; 6; 16; 6; 47; 14; 13; 3
6,19,0.47721,0.31579,6; 9; 6; 10; 19; 14; 13; 6
22,78,0.47696,0.28205,22; 15; 12; 4; 78; 3; 3; 4
24,81,0.44973,0.2963,24; 16; 14; 9; 81; 3; 3; 3
38,45,0.50442,0.84444,38; 13; 8; 11; 45; 13; 17; 6
14,58,0.43748,0.24138,14; 10; 22; 8; 58; 8; 6; 10
18,75,0.40047,0.24,18; 5; 23; 4; 75; 7; 3; 4
12,26,0.49251,0.46154,12; 3; 22; 12; 26; 14; 17; 8
67,80,0.95008,0.8375,67; 9; 9; 7; 80; 6; 5; 3
25,67,0.4983,0.37313,25; 14; 18; 19; 67; 8; 9; 8
18,73,0.58932,0.24658,18; 24; 23; 22; 73; 7; 4; 7
5,9,0.40439,0.55556,5; 22; 27; 18; 9; 4; 8; 7
38,78,0.52392,0.48718,38; 17; 5; 20; 78; 4; 6; 4
23,29,0.53335,0.7931,23; 22; 9; 5; 29; 10; 6; 20
17,48,0.54124,0.35417,17; 4; 6; 10; 48; 6; 5; 11
36,43,0.53085,0.83721,36; 13; 4; 12; 43; 3; 11; 16
15,41,0.52551,0.36585,15; 18; 26; 24; 41; 15; 13; 19
10,42,0.55129,0.2381,10; 20; 18; 27; 42; 7; 14; 6
32,64,0.5316,0.5,32; 11; 16; 5; 64; 6; 10; 7
25,71,0.47436,0.35211,25; 4; 20; 10; 71; 8; 7; 8
18,72,0.51407,0.25,18; 16; 13; 5; 72; 8; 8; 3
37,74,0.52064,0.5,37; 3; 14; 9; 74; 5; 7; 5
44,78,0.51859,0.5641,44; 5; 9; 17; 78; 4; 5; 4
22,68,0.45589,0.32353,22; 15; 17; 22; 68; 5; 9; 5
28,57,0.55624,0.49123,28; 20; 21; 21; 57; 3; 8; 12
16,66,0.51617,0.24242,16; 17; 7; 4; 66; 3; 4; 10
15,19,0.53286,0.78947,15; 10; 5; 12; 19; 16; 4; 6
49,62,0.57227,0.79032,49; 12; 7; 5; 62; 9; 5; 5
58,73,0.86572,0.79452,58; 8; 5; 10; 73; 5; 7; 8
23,46,0.52919,0.5,23; 21; 11; 21; 46; 8; 12; 8
35,72,0.50833,0.48611,35; 3; 19; 15; 72; 6; 4; 3
25,68,0.45041,0.36765,25; 6; 16; 4; 68; 7; 7; 8
14,47,0.50126,0.29787,14; 10; 25; 5; 47; 8; 14; 7
37,65,0.51286,0.56923,37; 4; 7; 7; 65; 9; 8; 5
15,59,0.47935,0.25424,15; 9; 11; 5; 59; 10; 3; 9
8,34,0.49388,0.23529,8; 14; 8; 6; 34; 8; 13; 12
12,41,0.5135,0.29268,12; 16; 14; 28; 41; 15; 15; 11
27,55,0.51314,0.49091,27; 9; 4; 22; 55; 7; 13; 11
27,55,0.53615,0.49091,27; 7; 3; 22; 55; 8; 9; 11
27,78,0.51574,0.34615,27; 19; 14; 16; 78; 3; 3; 3
18,54,0.50284,0.33333,18; 11; 7; 26; 54; 10; 7; 14
15,53,0.51623,0.28302,15; 18; 3; 20; 53; 12; 4; 6
18,64,0.42649,0.28125,18; 18; 16; 10; 64; 3; 3; 5
52,66,0.6679,0.78788,52; 4; 7; 8; 66; 7; 8; 3
47,84,0.51512,0.55952,47; 11; 17; 17; 84; 3; 3; 4
8,23,0.53809,0.34783,8; 15; 16; 10; 23; 4; 4; 17
48,84,0.5151,0.57143,48; 11; 11; 11; 84; 3; 4; 4
42,50,0.51273,0.84,42; 14; 7; 16; 50; 16; 5; 14
21,60,0.52396,0.35,21; 4; 8; 22; 60; 11; 5; 9
37,43,0.4862,0.86047,37; 9; 6; 4; 43; 17; 14; 6
34,60,0.51724,0.56667,34; 14; 4; 15; 60; 3; 12; 7
45,57,0.52918,0.78947,45; 13; 17; 11; 57; 9; 10; 11
18,60,0.52711,0.3,18; 20; 8; 14; 60; 9; 10; 5
38,44,0.51053,0.86364,38; 9; 20; 19; 44; 3; 13; 10
54,66,0.78096,0.81818,54; 13; 13; 10; 66; 6; 5; 8
15,63,0.45724,0.2381,15; 9; 17; 11; 63; 4; 4; 11
9,28,0.5163,0.32143,9; 27; 12; 21; 28; 16; 20; 6
16,58,0.51281,0.27586,16; 14; 14; 20; 58; 9; 10; 8
25,78,0.52345,0.32051,25; 22; 10; 12; 78; 5; 5; 3
30,53,0.48883,0.56604,30; 11; 18; 7; 53; 9; 14; 9
57,66,0.80897,0.86364,57; 10; 7; 11; 66; 7; 7; 7
57,66,0.79256,0.86364,57; 8; 10; 8; 66; 7; 5; 5
18,51,0.52657,0.35294,18; 22; 21; 25; 51; 14; 11; 6
17,70,0.414,0.24286,17; 24; 15; 8; 70; 7; 8; 3
27,77,0.50955,0.35065,27; 21; 11; 18; 77; 3; 5; 6
36,64,0.58775,0.5625,36; 14; 15; 8; 64; 10; 10; 5
16,66,0.47079,0.24242,16; 7; 27; 16; 66; 6; 4; 3
18,60,0.49543,0.3,18; 8; 4; 11; 60; 7; 9; 5
5,20,0.39895,0.25,5; 28; 15; 23; 20; 20; 20; 21
33,41,0.53027,0.80488,33; 9; 21; 19; 41; 8; 3; 7
40,70,0.53328,0.57143,40; 8; 10; 10; 70; 4; 5; 7
20,84,0.44286,0.2381,20; 10; 17; 4; 84; 3; 3; 3
19,78,0.41031,0.24359,19; 9; 11; 26; 78; 4; 6; 5
9,31,0.49014,0.29032,9; 4; 18; 14; 31; 8; 10; 18
33,59,0.5137,0.55932,33; 12; 6; 9; 59; 12; 9; 6
19,79,0.43743,0.24051,19; 11; 17; 17; 79; 3; 6; 4
10,18,0.54068,0.55556,10; 19; 17; 23; 18; 10; 5; 25
14,56,0.36468,0.25,14; 16; 17; 5; 56; 8; 14; 12
17,49,0.5079,0.34694,17; 22; 22; 26; 49; 6; 14; 15
18,21,0.5096,0.85714,18; 12; 25; 9; 21; 24; 16; 7
22,59,0.52156,0.37288,22; 21; 10; 12; 59; 13; 3; 11
55,64,0.68117,0.85938,55; 6; 4; 14; 64; 5; 4; 11
17,60,0.48431,0.28333,17; 18; 7; 7; 60; 7; 10; 12
30,60,0.51463,0.5,30; 18; 13; 15; 60; 7; 9; 10
22,60,0.5552,0.36667,22; 11; 6; 14; 60; 5; 11; 4
23,71,0.52305,0.32394,23; 17; 8; 18; 71; 7; 8; 5
11,24,0.53926,0.45833,11; 16; 20; 23; 24; 5; 19; 10
32,65,0.51196,0.49231,32; 11; 3; 19; 65; 5; 11; 3
53,65,0.61571,0.81538,53; 12; 15; 8; 65; 8; 7; 11
23,62,0.53388,0.37097,23; 25; 22; 5; 62; 4; 10; 8
21,63,0.51029,0.33333,21; 15; 22; 11; 63; 11; 8; 5
31,38,0.54083,0.81579,31; 17; 13; 3; 38; 13; 14; 18
21,84,0.47595,0.25,21; 19; 18; 22; 84; 4; 4; 4
43,75,0.51763,0.57333,43; 15; 3; 3; 75; 4; 3; 5
11,45,0.51974,0.24444,11; 12; 6; 3; 45; 3; 16; 4
7,20,0.42413,0.35,7; 22; 19; 16; 20; 15; 5; 25
19,79,0.52322,0.24051,19; 22; 25; 24; 79; 3; 5; 3
28,49,0.51349,0.57143,28; 19; 19; 9; 49; 12; 6; 4
29,79,0.50158,0.36709,29; 13; 21; 17; 79; 6; 3; 5
8,25,0.51291,0.32,8; 15; 11; 20; 25; 19; 13; 7
63,75,0.90582,0.84,63; 8; 3; 11; 75; 7; 7; 3
45,57,0.56932,0.78947,45; 15; 8; 14; 57; 10; 7; 8
59,72,0.90753,0.81944,59; 5; 11; 9; 72; 6; 3; 7
11,37,0.52822,0.2973,11; 14; 10; 27; 37; 4; 7; 13
21,46,0.51885,0.45652,21; 15; 14; 23; 46; 5; 17; 16
22,60,0.4644,0.36667,22; 8; 25; 24; 60; 9; 3; 3
60,76,0.82667,0.78947,60; 11; 9; 12; 76; 3; 3; 7
39,49,0.50036,0.79592,39; 11; 16; 10; 49; 8; 11; 7
50,63,0.5774,0.79365,50; 11; 7; 3; 63; 10; 4; 5
9,16,0.51651,0.5625,9; 12; 4; 11; 16; 26; 9; 4
24,49,0.50983,0.4898,24; 9; 9; 4; 49; 8; 5; 3
25,67,0.52342,0.37313,25; 16; 21; 22; 67; 10; 9; 5
47,57,0.60005,0.82456,47; 14; 7; 7; 57; 10; 7; 8
26,46,0.52401,0.56522,26; 6; 7; 9; 46; 12; 12; 3
20,80,0.36934,0.25,20; 14; 3; 26; 80; 3; 4; 4
72,84,0.96426,0.85714,72; 3; 5; 4; 84; 4; 3; 4
20,25,0.53959,0.8,20; 23; 19; 6; 25; 8; 8; 17
19,38,0.51021,0.5,19; 11; 5; 24; 38; 9; 12; 8
17,46,0.50513,0.36957,17; 3; 7; 23; 46; 13; 5; 7
11,39,0.53839,0.28205,11; 26; 25; 17; 39; 19; 3; 6
67,82,0.96482,0.81707,67; 5; 9; 10; 82; 5; 3; 3
40,81,0.5076,0.49383,40; 10; 19; 11; 81; 5; 3; 3
8,27,0.46846,0.2963,8; 6; 27; 16; 27; 9; 5; 15
34,60,0.51139,0.56667,34; 3; 19; 14; 60; 5; 5; 5
19,75,0.50249,0.25333,19; 17; 26; 18; 75; 4; 6; 6
64,80,0.90065,0.8,64; 7; 5; 11; 80; 3; 3; 4
52,66,0.662,0.78788,52; 6; 3; 7; 66; 10; 9; 9
11,22,0.53819,0.5,11; 16; 10; 22; 22; 21; 24; 25
67,82,0.91624,0.81707,67; 9; 3; 5; 82; 5; 3; 5
41,73,0.51112,0.56164,41; 15; 14; 12; 73; 6; 3; 6
26,80,0.49638,0.325,26; 5; 20; 10; 80; 6; 5; 3
5,15,0.3258,0.33333,5; 20; 30; 9; 15; 21; 25; 17
10,34,0.50633,0.29412,10; 4; 17; 3; 34; 4; 16; 4
16,28,0.54206,0.57143,16; 12; 18; 20; 28; 13; 22; 14
16,58,0.51783,0.27586,16; 8; 16; 5; 58; 7; 11; 3
13,40,0.52049,0.325,13; 8; 21; 20; 40; 8; 17; 17
14,43,0.51988,0.32558,14; 14; 15; 6; 43; 9; 14; 4
42,74,0.51534,0.56757,42; 16; 18; 7; 74; 8; 4; 6
36,45,0.51038,0.8,36; 12; 15; 19; 45; 14; 13; 11
39,80,0.51615,0.4875,39; 4; 10; 10; 80; 5; 6; 6
22,69,0.48376,0.31884,22; 13; 22; 20; 69; 7; 7; 6
15,47,0.51314,0.31915,15; 18; 20; 24; 47; 7; 11; 16
11,39,0.49124,0.28205,11; 24; 29; 12; 39; 19; 13; 15
41,49,0.51741,0.83673,41; 13; 5; 8; 49; 14; 12; 11
20,83,0.50384,0.24096,20; 16; 17; 9; 83; 3; 4; 5
41,82,0.47802,0.5,41; 6; 17; 7; 82; 5; 3; 3
67,78,0.95532,0.85897,67; 3; 10; 9; 78; 5; 5; 3
7,25,0.47057,0.28,7; 9; 4; 8; 25; 17; 8; 21
37,81,0.47813,0.45679,37; 18; 10; 15; 81; 3; 4; 5
22,68,0.52479,0.32353,22; 4; 3; 5; 68; 3; 8; 8
16,50,0.55557,0.32,16; 23; 22; 16; 50; 4; 14; 11
13,28,0.50135,0.46429,13; 8; 21; 27; 28; 5; 22; 22
40,81,0.51019,0.49383,40; 7; 5; 14; 81; 3; 3; 5
48,85,0.56097,0.56471,48; 6; 9; 5; 85; 4; 4; 4
33,41,0.49079,0.80488,33; 8; 16; 16; 41; 17; 9; 9
26,53,0.49931,0.49057,26; 11; 12; 16; 53; 14; 3; 15
52,66,0.67988,0.78788,52; 9; 8; 11; 66; 4; 10; 3
46,82,0.50949,0.56098,46; 17; 12; 7; 82; 5; 3; 4
60,76,0.86651,0.78947,60; 11; 9; 6; 76; 4; 6; 5
41,50,0.49393,0.82,41; 15; 11; 18; 50; 5; 12; 9
26,70,0.55164,0.37143,26; 12; 4; 23; 70; 7; 3; 5
33,72,0.5001,0.45833,33; 5; 20; 13; 72; 6; 7; 7
65,79,0.91373,0.82278,65; 10; 5; 8; 79; 6; 3; 6
15,47,0.53298,0.31915,15; 16; 3; 14; 47; 12; 14; 6
12,15,0.50489,0.8,12; 17; 11; 20; 15; 4; 26; 10
26,31,0.53265,0.83871,26; 16; 12; 8; 31; 3; 16; 7
47,57,0.57054,0.82456,47; 13; 13; 14; 57; 4; 12; 11
63,77,0.92808,0.81818,63; 11; 5; 7; 77; 4; 3; 3
32,70,0.48144,0.45714,32; 3; 4; 12; 70; 8; 3; 8
19,67,0.49271,0.28358,19; 13; 16; 4; 67; 5; 4; 7
49,62,0.58363,0.79032,49; 14; 9; 16; 62; 4; 6; 10
24,28,0.53536,0.85714,24; 4; 4; 9; 28; 13; 4; 5
28,75,0.52581,0.37333,28; 14; 9; 9; 75; 4; 7; 3
62,74,0.91201,0.83784,62; 6; 12; 4; 74; 6; 7; 8
24,49,0.51829,0.4898,24; 5; 16; 11; 49; 8; 3; 13
57,68,0.81327,0.83824,57; 6; 8; 9; 68; 5; 7; 5
20,41,0.52363,0.4878,20; 9; 26; 26; 41; 4; 4; 5
37,46,0.47882,0.80435,37; 19; 5; 16; 46; 8; 7; 11
18,21,0.52546,0.85714,18; 4; 24; 21; 21; 18; 21; 17
42,74,0.53037,0.56757,42; 7; 4; 5; 74; 3; 6; 3
67,80,0.92943,0.8375,67; 4; 9; 4; 80; 6; 6; 6
39,49,0.55201,0.79592,39; 14; 4; 8; 49; 15; 11; 11
56,67,0.77623,0.83582,56; 12; 11; 14; 67; 9; 4; 3
19,55,0.56131,0.34545,19; 10; 24; 19; 55; 14; 13; 8
20,41,0.47711,0.4878,20; 3; 19; 10; 41; 14; 16; 17
34,60,0.53738,0.56667,34; 9; 20; 6; 60; 10; 6; 5
15,27,0.52363,0.55556,15; 5; 3; 13; 27; 7; 16; 8
28,85,0.48179,0.32941,28; 4; 12; 7; 85; 3; 4; 4
18,51,0.50031,0.35294,18; 3; 7; 4; 51; 4; 12; 3
14,48,0.46817,0.29167,14; 10; 28; 14; 48; 11; 7; 10
28,49,0.50635,0.57143,28; 12; 9; 13; 49; 6; 5; 12
38,68,0.51799,0.55882,38; 17; 5; 11; 68; 6; 5; 6
25,54,0.5101,0.46296,25; 17; 24; 11; 54; 4; 7; 14
32,70,0.51928,0.45714,32; 19; 3; 14; 70; 4; 6; 3
15,45,0.54185,0.33333,15; 3; 5; 5; 45; 11; 5; 5
13,43,0.49718,0.30233,13; 10; 22; 17; 43; 16; 18; 18
32,64,0.48013,0.5,32; 7; 22; 15; 64; 6; 10; 4
66,84,0.96387,0.78571,66; 9; 3; 4; 84; 3; 4; 4
17,56,0.51902,0.30357,17; 23; 13; 21; 56; 10; 14; 4
35,76,0.52438,0.46053,35; 19; 11; 21; 76; 6; 4; 4
46,56,0.55387,0.82143,46; 8; 8; 11; 56; 8; 9; 14
23,65,0.50075,0.35385,23; 9; 25; 9; 65; 9; 9; 5
12,40,0.50676,0.3,12; 18; 13; 13; 40; 19; 9; 14
24,79,0.44482,0.3038,24; 12; 13; 20; 79; 6; 4; 4
19,58,0.52411,0.32759,19; 12; 6; 3; 58; 3; 5; 4
7,14,0.40941,0.5,7; 16; 25; 11; 14; 28; 27; 16
9,28,0.48438,0.32143,9; 28; 24; 7; 28; 7; 12; 21
19,79,0.41948,0.24051,19; 24; 24; 6; 79; 5; 3; 6
33,68,0.50864,0.48529,33; 19; 20; 13; 68; 3; 10; 4
19,54,0.52136,0.35185,19; 8; 13; 21; 54; 7; 6; 10
22,76,0.55254,0.28947,22; 4; 22; 25; 76; 4; 3; 4
22,28,0.53514,0.78571,22; 10; 5; 24; 28; 12; 16; 10
12,50,0.50103,0.24,12; 23; 18; 25; 50; 8; 14; 12
68,85,0.95716,0.8,68; 10; 8; 4; 85; 4; 3; 3
31,83,0.48884,0.37349,31; 8; 18; 14; 83; 4; 3; 5
35,61,0.55107,0.57377,35; 19; 15; 9; 61; 10; 11; 4
17,35,0.52799,0.48571,17; 27; 22; 15; 35; 15; 4; 3
38,82,0.47528,0.46341,38; 6; 18; 4; 82; 4; 3; 5
6,7,0.37204,0.85714,6; 13; 4; 9; 7; 3; 7; 24
36,74,0.53329,0.48649,36; 20; 8; 8; 74; 6; 3; 5
46,56,0.5497,0.82143,46; 3; 4; 10; 56; 7; 9; 10
47,57,0.5818,0.82456,47; 9; 7; 16; 57; 4; 7; 11
21,76,0.46179,0.27632,21; 24; 8; 14; 76; 7; 3; 3
30,82,0.50682,0.36585,30; 6; 11; 15; 82; 3; 5; 3
20,80,0.39266,0.25,20; 23; 5; 23; 80; 6; 4; 4
14,25,0.52262,0.56,14; 5; 15; 18; 25; 7; 8; 15
15,47,0.49407,0.31915,15; 11; 8; 21; 47; 6; 4; 15
24,68,0.53733,0.35294,24; 23; 15; 5; 68; 8; 10; 3
9,32,0.47391,0.28125,9; 13; 20; 13; 32; 21; 7; 16
22,45,0.5175,0.48889,22; 13; 8; 13; 45; 4; 13; 9
20,69,0.47007,0.28986,20; 5; 8; 5; 69; 5; 4; 6
63,75,0.90409,0.84,63; 7; 5; 11; 75; 6; 4; 4
45,79,0.54485,0.56962,45; 10; 13; 15; 79; 6; 4; 4
31,63,0.52774,0.49206,31; 17; 12; 5; 63; 3; 6; 4
20,63,0.55948,0.31746,20; 3; 14; 3; 63; 4; 6; 7
39,49,0.51594,0.79592,39; 15; 7; 9; 49; 15; 15; 15
33,68,0.51755,0.48529,33; 5; 19; 4; 68; 9; 7; 5
33,72,0.47109,0.45833,33; 14; 18; 5; 72; 5; 3; 4
42,74,0.49541,0.56757,42; 12; 18; 16; 74; 5; 5; 5
63,75,0.9356,0.84,63; 8; 11; 5; 75; 3; 4; 7
44,51,0.52407,0.86275,44; 3; 18; 10; 51; 12; 3; 12
14,17,0.54966,0.82353,14; 20; 23; 13; 17; 19; 10; 26
23,72,0.52252,0.31944,23; 14; 15; 4; 72; 6; 3; 4
50,58,0.62905,0.86207,50; 3; 9; 7; 58; 13; 13; 5
7,20,0.5004,0.35,7; 21; 8; 13; 20; 23; 7; 18
18,71,0.53638,0.25352,18; 12; 25; 25; 71; 4; 3; 5
31,68,0.5296,0.45588,31; 8; 12; 21; 68; 9; 10; 7
11,34,0.49072,0.32353,11; 4; 6; 21; 34; 21; 10; 6
20,83,0.3742,0.24096,20; 11; 9; 15; 83; 3; 4; 3
12,36,0.44107,0.33333,12; 27; 3; 18; 36; 12; 7; 17
25,67,0.56426,0.37313,25; 12; 20; 21; 67; 5; 10; 8
36,43,0.50588,0.83721,36; 6; 11; 6; 43; 6; 6; 9
9,38,0.43714,0.23684,9; 19; 27; 12; 38; 12; 14; 10
45,81,0.5645,0.55556,45; 4; 3; 10; 81; 3; 3; 3
19,76,0.52867,0.25,19; 7; 10; 18; 76; 3; 4; 7
23,71,0.48612,0.32394,23; 23; 18; 7; 71; 9; 3; 3
38,45,0.52015,0.84444,38; 11; 6; 5; 45; 13; 9; 4
20,41,0.52498,0.4878,20; 9; 17; 17; 41; 19; 14; 12
31,55,0.52073,0.56364,31; 12; 11; 18; 55; 14; 4; 5
16,28,0.54585,0.57143,16; 12; 23; 16; 28; 3; 16; 3
31,68,0.50055,0.45588,31; 9; 18; 3; 68; 4; 7; 4
17,70,0.32113,0.24286,17; 24; 10; 25; 70; 8; 4; 9
33,42,0.4775,0.78571,33; 15; 13; 8; 42; 16; 3; 13
27,84,0.46475,0.32143,27; 22; 11; 8; 84; 3; 4; 4
41,50,0.53929,0.82,41; 11; 5; 16; 50; 15; 7; 11
62,78,0.88536,0.79487,62; 9; 7; 3; 78; 3; 6; 6
15,63,0.49001,0.2381,15; 17; 7; 26; 63; 3; 8; 3
46,81,0.57007,0.5679,46; 13; 13; 10; 81; 4; 3; 5
29,83,0.47931,0.3494,29; 18; 6; 19; 83; 3; 5; 4
11,30,0.52818,0.36667,11; 4; 21; 9; 30; 4; 7; 9
9,31,0.50877,0.29032,9; 27; 21; 26; 31; 17; 11; 4
5,17,0.35824,0.29412,5; 3; 9; 23; 17; 22; 21; 12
27,81,0.51167,0.33333,27; 4; 18; 9; 81; 4; 4; 3
17,70,0.45243,0.24286,17; 10; 7; 23; 70; 8; 6; 4
24,52,0.52844,0.46154,24; 9; 21; 4; 52; 7; 14; 6
22,62,0.55831,0.35484,22; 15; 7; 20; 62; 3; 12; 9
21,42,0.54281,0.5,21; 24; 13; 9; 42; 9; 11; 8
16,54,0.5554,0.2963,16; 24; 17; 22; 54; 4; 6; 9
12,26,0.54805,0.46154,12; 10; 4; 8; 26; 19; 21; 12
21,43,0.57262,0.48837,21; 23; 17; 19; 43; 15; 9; 15
13,51,0.50915,0.2549,13; 17; 10; 3; 51; 15; 3; 12
19,65,0.44015,0.29231,19; 4; 7; 18; 65; 5; 4; 9
12,15,0.53721,0.8,12; 27; 11; 9; 15; 22; 5; 4
28,35,0.50251,0.8,28; 22; 16; 18; 35; 6; 3; 5
26,78,0.50697,0.33333,26; 21; 11; 17; 78; 6; 5; 4
17,69,0.29576,0.24638,17; 22; 16; 9; 69; 4; 9; 4
21,84,0.27691,0.25,21; 24; 10; 6; 84; 4; 4; 3
25,77,0.49081,0.32468,25; 3; 15; 7; 77; 4; 5; 3
36,63,0.51635,0.57143,36; 10; 9; 12; 63; 3; 11; 5
