ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
6,19,0.23502,0.31579,84; 6; 73; 56; 60; 84; 19; 83; 26; 36
18,19,0.57527,0.94737,58; 18; 32; 81; 52; 21; 19; 28; 18; 46
40,42,0.92746,0.95238,57; 40; 33; 40; 18; 44; 42; 14; 6; 68
32,36,0.89085,0.88889,25; 32; 16; 8; 50; 51; 36; 46; 23; 7
15,24,0.57448,0.625,84; 15; 69; 62; 72; 21; 24; 78; 59; 76
10,12,0.31566,0.83333,62; 10; 33; 81; 30; 35; 12; 57; 27; 81
19,31,0.62052,0.6129,73; 19; 25; 73; 15; 15; 31; 67; 57; 13
29,43,0.66795,0.67442,49; 29; 23; 16; 81; 24; 43; 5; 30; 20
42,58,0.73188,0.72414,40; 42; 23; 79; 77; 15; 58; 81; 63; 41
36,67,0.5225,0.53731,23; 36; 42; 82; 72; 16; 67; 79; 28; 40
47,72,0.64268,0.65278,50; 47; 43; 39; 56; 17; 72; 68; 7; 18
35,44,0.79673,0.79545,75; 35; 82; 11; 73; 76; 44; 23; 25; 43
18,24,0.66702,0.75,59; 18; 41; 58; 84; 31; 24; 84; 22; 42
5,6,0.15141,0.83333,54; 5; 48; 21; 10; 45; 6; 14; 21; 57
24,31,0.767,0.77419,19; 24; 77; 18; 80; 59; 31; 56; 8; 52
33,72,0.45261,0.45833,18; 33; 77; 85; 65; 80; 72; 59; 47; 58
14,77,0.20842,0.18182,68; 14; 76; 28; 27; 39; 77; 83; 59; 78
23,24,0.84985,0.95833,18; 23; 61; 52; 35; 56; 24; 56; 60; 47
9,36,0.24982,0.25,67; 9; 61; 65; 66; 30; 36; 83; 78; 67
57,58,0.96659,0.98276,70; 57; 9; 50; 10; 51; 58; 81; 55; 8
5,77,0.05117,0.06494,64; 5; 22; 37; 31; 23; 77; 15; 81; 32
6,12,0.22257,0.5,65; 6; 76; 53; 82; 60; 12; 61; 79; 35
22,36,0.58673,0.61111,18; 22; 63; 7; 54; 60; 36; 6; 34; 19
6,9,0.21214,0.66667,31; 6; 47; 17; 31; 9; 9; 17; 61; 10
17,44,0.36832,0.38636,49; 17; 44; 37; 22; 42; 44; 50; 58; 8
14,19,0.45455,0.73684,69; 14; 77; 66; 10; 79; 19; 58; 54; 82
5,23,0.26973,0.21739,44; 5; 11; 8; 39; 6; 23; 85; 58; 41
9,19,0.36094,0.47368,7; 9; 80; 72; 61; 15; 19; 26; 59; 27
34,42,0.79609,0.80952,34; 34; 7; 80; 52; 67; 42; 59; 34; 62
7,23,0.28483,0.30435,19; 7; 55; 32; 78; 9; 23; 50; 45; 78
5,6,0.1275,0.83333,66; 5; 24; 11; 28; 53; 6; 6; 62; 64
14,19,0.51743,0.73684,38; 14; 75; 65; 35; 62; 19; 33; 56; 12
12,36,0.33647,0.33333,51; 12; 45; 65; 67; 27; 36; 28; 10; 76
27,36,0.80011,0.75,64; 27; 66; 26; 9; 60; 36; 50; 35; 70
11,15,0.35981,0.73333,45; 11; 70; 83; 31; 56; 15; 70; 58; 66
6,9,0.20843,0.66667,27; 6; 44; 30; 35; 36; 9; 57; 79; 66
32,42,0.75837,0.7619,25; 32; 5; 11; 84; 28; 42; 66; 43; 82
10,12,0.31465,0.83333,62; 10; 26; 72; 52; 10; 12; 76; 81; 55
19,42,0.45971,0.45238,57; 19; 9; 40; 57; 27; 42; 53; 14; 56
9,15,0.32061,0.6,77; 9; 11; 28; 29; 39; 15; 46; 64; 10
25,44,0.57203,0.56818,30; 25; 28; 11; 63; 76; 44; 5; 49; 68
5,6,0.1357,0.83333,58; 5; 83; 65; 60; 39; 6; 82; 58; 51
5,15,0.19718,0.33333,54; 5; 22; 71; 74; 8; 15; 57; 65; 9
14,31,0.44236,0.45161,75; 14; 37; 28; 79; 30; 31; 60; 56; 85
5,58,0.09118,0.08621,71; 5; 79; 20; 30; 77; 58; 29; 57; 43
64,67,0.93422,0.95522,48; 64; 31; 58; 39; 10; 67; 62; 13; 32
13,58,0.24084,0.22414,25; 13; 55; 55; 33; 55; 58; 33; 15; 5
21,43,0.47465,0.48837,20; 21; 30; 70; 44; 75; 43; 34; 33; 28
29,67,0.44331,0.43284,46; 29; 22; 64; 82; 35; 67; 21; 73; 27
22,24,0.8061,0.91667,57; 22; 77; 44; 67; 45; 24; 49; 69; 60
5,6,0.15813,0.83333,7; 5; 70; 15; 47; 37; 6; 31; 48; 14
6,12,0.24218,0.5,66; 6; 32; 28; 19; 22; 12; 73; 80; 31
22,77,0.28928,0.28571,29; 22; 48; 83; 28; 77; 77; 73; 58; 36
17,19,0.56515,0.89474,20; 17; 39; 25; 20; 5; 19; 81; 78; 43
18,77,0.24237,0.23377,57; 18; 80; 67; 56; 30; 77; 75; 45; 50
7,58,0.10982,0.12069,65; 7; 77; 42; 5; 9; 58; 59; 11; 13
5,12,0.22613,0.41667,16; 5; 44; 80; 58; 64; 12; 6; 78; 61
10,58,0.18604,0.17241,37; 10; 57; 9; 52; 76; 58; 53; 21; 44
6,9,0.19745,0.66667,51; 6; 9; 45; 40; 17; 9; 8; 62; 25
14,15,0.3842,0.93333,43; 14; 29; 42; 57; 37; 15; 65; 6; 11
9,12,0.29551,0.75,32; 9; 43; 26; 35; 41; 12; 37; 57; 42
6,36,0.19962,0.16667,25; 6; 19; 79; 71; 49; 36; 48; 25; 83
18,19,0.52016,0.94737,72; 18; 48; 36; 62; 13; 19; 31; 70; 54
22,67,0.32363,0.32836,81; 22; 75; 53; 15; 13; 67; 45; 78; 75
12,42,0.28209,0.28571,77; 12; 19; 47; 53; 8; 42; 18; 52; 82
15,23,0.5244,0.65217,75; 15; 14; 83; 14; 29; 23; 12; 48; 6
20,24,0.71533,0.83333,20; 20; 40; 16; 41; 79; 24; 43; 23; 34
14,31,0.43248,0.45161,38; 14; 80; 58; 34; 27; 31; 85; 63; 30
8,9,0.23812,0.88889,30; 8; 64; 20; 42; 74; 9; 8; 47; 73
5,6,0.15676,0.83333,33; 5; 42; 71; 59; 11; 6; 15; 7; 56
9,12,0.30336,0.75,64; 9; 39; 14; 21; 44; 12; 64; 35; 11
15,36,0.40402,0.41667,37; 15; 59; 41; 77; 75; 36; 49; 42; 83
67,72,0.91943,0.93056,64; 67; 6; 6; 72; 67; 72; 37; 8; 54
13,15,0.40125,0.86667,61; 13; 39; 32; 58; 70; 15; 52; 38; 13
28,31,0.87486,0.90323,24; 28; 23; 18; 36; 28; 31; 32; 53; 23
70,77,0.89899,0.90909,42; 70; 66; 45; 26; 25; 77; 58; 52; 77
19,23,0.75862,0.82609,15; 19; 42; 22; 19; 81; 23; 21; 30; 9
8,12,0.29426,0.66667,61; 8; 43; 64; 61; 24; 12; 30; 17; 51
12,44,0.28046,0.27273,68; 12; 84; 20; 44; 57; 44; 18; 56; 62
6,12,0.26077,0.5,71; 6; 36; 41; 44; 63; 12; 55; 15; 8
5,36,0.16647,0.13889,78; 5; 56; 26; 11; 12; 36; 57; 81; 11
42,58,0.73536,0.72414,77; 42; 31; 14; 44; 76; 58; 26; 61; 25
21,43,0.48606,0.48837,64; 21; 65; 30; 24; 53; 43; 50; 81; 62
20,24,0.72317,0.83333,76; 20; 48; 55; 53; 50; 24; 56; 71; 42
21,24,0.7531,0.875,50; 21; 8; 37; 28; 83; 24; 28; 83; 42
9,15,0.32077,0.6,66; 9; 48; 81; 58; 46; 15; 77; 7; 47
37,44,0.83004,0.84091,85; 37; 21; 83; 74; 20; 44; 47; 46; 23
19,24,0.66172,0.79167,69; 19; 37; 24; 79; 62; 24; 63; 26; 36
12,23,0.46762,0.52174,38; 12; 63; 45; 81; 71; 23; 32; 68; 38
5,9,0.19022,0.55556,82; 5; 8; 84; 65; 8; 9; 32; 56; 55
5,6,0.13736,0.83333,28; 5; 63; 11; 18; 74; 6; 85; 15; 65
11,12,0.31152,0.91667,46; 11; 13; 11; 70; 68; 12; 43; 12; 65
16,36,0.43702,0.44444,31; 16; 16; 13; 16; 75; 36; 74; 19; 34
37,43,0.83097,0.86047,65; 37; 14; 36; 83; 46; 43; 11; 60; 56
12,23,0.46143,0.52174,21; 12; 41; 58; 54; 6; 23; 22; 69; 11
46,77,0.57788,0.5974,37; 46; 83; 52; 34; 14; 77; 55; 59; 50
5,6,0.1586,0.83333,82; 5; 81; 85; 47; 54; 6; 81; 66; 52
39,44,0.86705,0.88636,60; 39; 31; 7; 85; 64; 44; 81; 73; 73
55,58,0.93261,0.94828,59; 55; 16; 9; 54; 39; 58; 75; 59; 15
10,15,0.34727,0.66667,27; 10; 22; 22; 16; 44; 15; 50; 53; 22
28,58,0.47803,0.48276,54; 28; 72; 32; 57; 32; 58; 39; 20; 77
57,58,0.96082,0.98276,10; 57; 42; 40; 29; 60; 58; 82; 44; 49
5,9,0.17503,0.55556,16; 5; 33; 27; 10; 85; 9; 31; 18; 14
18,23,0.61057,0.78261,81; 18; 76; 63; 28; 18; 23; 77; 19; 35
28,43,0.62637,0.65116,53; 28; 17; 73; 66; 56; 43; 21; 29; 65
25,36,0.70794,0.69444,68; 25; 79; 23; 80; 10; 36; 14; 82; 11
26,77,0.36769,0.33766,78; 26; 5; 58; 62; 75; 77; 77; 30; 84
29,31,0.91139,0.93548,38; 29; 31; 69; 74; 29; 31; 21; 72; 62
6,24,0.2801,0.25,9; 6; 48; 36; 37; 28; 24; 48; 54; 84
35,36,0.9145,0.97222,8; 35; 54; 79; 78; 78; 36; 16; 61; 35
54,67,0.80143,0.80597,55; 54; 40; 28; 76; 18; 67; 22; 46; 56
8,23,0.29772,0.34783,83; 8; 39; 29; 15; 28; 23; 66; 12; 42
5,6,0.13667,0.83333,5; 5; 70; 44; 42; 81; 6; 46; 66; 19
14,31,0.44999,0.45161,22; 14; 73; 80; 48; 68; 31; 17; 9; 46
16,24,0.62275,0.66667,74; 16; 83; 45; 76; 7; 24; 26; 12; 53
12,44,0.27232,0.27273,8; 12; 31; 80; 33; 45; 44; 68; 56; 65
7,36,0.1825,0.19444,31; 7; 61; 17; 56; 27; 36; 15; 18; 74
12,43,0.28186,0.27907,63; 12; 69; 64; 58; 20; 43; 49; 43; 71
22,42,0.52462,0.52381,84; 22; 84; 16; 70; 69; 42; 43; 10; 16
29,31,0.90475,0.93548,27; 29; 17; 81; 46; 77; 31; 48; 68; 68
36,42,0.83858,0.85714,32; 36; 77; 78; 39; 80; 42; 13; 18; 70
15,24,0.55438,0.625,55; 15; 36; 8; 34; 58; 24; 57; 76; 62
7,12,0.24271,0.58333,77; 7; 24; 14; 41; 28; 12; 70; 32; 73
16,44,0.36542,0.36364,53; 16; 71; 17; 54; 14; 44; 16; 12; 42
5,12,0.25067,0.41667,65; 5; 48; 72; 54; 20; 12; 72; 22; 61
17,31,0.57488,0.54839,21; 17; 8; 80; 21; 6; 31; 54; 16; 7
13,24,0.51597,0.54167,46; 13; 19; 41; 42; 52; 24; 43; 46; 40
11,31,0.35824,0.35484,9; 11; 36; 6; 63; 20; 31; 47; 85; 40
6,12,0.24396,0.5,32; 6; 33; 15; 70; 28; 12; 35; 54; 73
11,23,0.40432,0.47826,11; 11; 50; 67; 18; 28; 23; 81; 45; 65
8,23,0.31595,0.34783,6; 8; 33; 15; 10; 78; 23; 82; 7; 28
19,36,0.51734,0.52778,85; 19; 40; 21; 50; 34; 36; 58; 16; 37
20,77,0.26169,0.25974,18; 20; 21; 29; 78; 12; 77; 58; 31; 44
9,15,0.32196,0.6,65; 9; 39; 16; 71; 34; 15; 46; 54; 41
28,31,0.91313,0.90323,65; 28; 56; 37; 27; 41; 31; 46; 63; 79
11,19,0.39946,0.57895,37; 11; 56; 69; 37; 21; 19; 44; 16; 80
48,58,0.84845,0.82759,40; 48; 43; 49; 80; 23; 58; 43; 76; 47
29,77,0.38308,0.37662,79; 29; 23; 18; 78; 35; 77; 54; 68; 71
6,43,0.14352,0.13953,47; 6; 5; 11; 70; 40; 43; 77; 27; 30
68,72,0.92218,0.94444,11; 68; 35; 58; 5; 45; 72; 5; 67; 68
41,72,0.57333,0.56944,31; 41; 33; 67; 47; 8; 72; 54; 59; 22
63,67,0.94457,0.9403,83; 63; 15; 66; 10; 36; 67; 28; 15; 47
19,23,0.72386,0.82609,56; 19; 20; 42; 25; 73; 23; 16; 22; 18
27,43,0.64547,0.62791,49; 27; 29; 71; 62; 23; 43; 7; 16; 50
17,19,0.57422,0.89474,45; 17; 33; 8; 44; 23; 19; 7; 78; 20
27,72,0.38651,0.375,51; 27; 39; 71; 77; 53; 72; 63; 73; 12
27,42,0.6568,0.64286,46; 27; 24; 11; 84; 79; 42; 60; 85; 53
31,36,0.84092,0.86111,37; 31; 7; 60; 26; 73; 36; 49; 23; 83
30,43,0.71538,0.69767,42; 30; 58; 36; 79; 22; 43; 44; 63; 20
8,9,0.2429,0.88889,35; 8; 60; 21; 58; 16; 9; 46; 54; 12
34,42,0.82235,0.80952,59; 34; 74; 26; 27; 85; 42; 25; 58; 25
14,44,0.30609,0.31818,82; 14; 76; 6; 5; 46; 44; 37; 17; 16
15,19,0.48209,0.78947,10; 15; 32; 70; 72; 76; 19; 65; 61; 66
13,19,0.47329,0.68421,32; 13; 71; 23; 16; 59; 19; 44; 71; 69
68,72,0.94516,0.94444,44; 68; 11; 64; 27; 65; 72; 17; 7; 85
28,36,0.81854,0.77778,9; 28; 54; 40; 14; 24; 36; 69; 47; 54
5,9,0.19889,0.55556,42; 5; 26; 42; 26; 72; 9; 74; 20; 84
38,42,0.89319,0.90476,53; 38; 74; 79; 84; 51; 42; 58; 62; 65
12,44,0.27468,0.27273,37; 12; 39; 50; 44; 75; 44; 81; 56; 44
5,6,0.14513,0.83333,14; 5; 70; 20; 59; 7; 6; 51; 27; 72
35,42,0.85599,0.83333,14; 35; 68; 47; 50; 44; 42; 66; 40; 71
11,23,0.45743,0.47826,18; 11; 42; 39; 29; 39; 23; 44; 66; 53
7,36,0.20813,0.19444,18; 7; 69; 77; 70; 30; 36; 55; 62; 83
12,19,0.42583,0.63158,73; 12; 53; 82; 31; 54; 19; 43; 72; 69
34,67,0.50839,0.50746,28; 34; 66; 32; 83; 19; 67; 42; 47; 74
32,67,0.48614,0.47761,85; 32; 43; 69; 56; 66; 67; 74; 16; 61
38,42,0.89373,0.90476,49; 38; 10; 41; 13; 38; 42; 73; 9; 52
18,77,0.25002,0.23377,48; 18; 9; 82; 70; 23; 77; 23; 54; 32
66,67,0.96794,0.98507,52; 66; 76; 48; 66; 74; 67; 39; 58; 63
10,15,0.3381,0.66667,80; 10; 41; 15; 65; 43; 15; 45; 24; 71
5,42,0.12501,0.11905,78; 5; 24; 79; 22; 12; 42; 23; 73; 55
49,67,0.74279,0.73134,10; 49; 83; 47; 15; 19; 67; 67; 19; 70
39,77,0.49843,0.50649,50; 39; 35; 15; 76; 56; 77; 16; 7; 16
10,15,0.31598,0.66667,62; 10; 11; 76; 21; 37; 15; 27; 61; 14
20,42,0.47085,0.47619,74; 20; 40; 84; 53; 21; 42; 12; 75; 83
66,72,0.91627,0.91667,33; 66; 75; 30; 35; 53; 72; 41; 35; 47
5,9,0.20382,0.55556,59; 5; 76; 27; 18; 71; 9; 81; 61; 22
30,42,0.72009,0.71429,23; 30; 23; 53; 72; 41; 42; 46; 60; 44
9,43,0.22888,0.2093,19; 9; 9; 34; 64; 8; 43; 16; 81; 34
11,15,0.36484,0.73333,20; 11; 77; 34; 35; 11; 15; 50; 23; 77
21,72,0.29416,0.29167,54; 21; 72; 82; 43; 69; 72; 22; 51; 11
5,6,0.16282,0.83333,59; 5; 35; 14; 6; 38; 6; 81; 68; 72
11,15,0.34103,0.73333,84; 11; 70; 46; 44; 52; 15; 79; 76; 39
5,6,0.15947,0.83333,68; 5; 25; 38; 71; 67; 6; 70; 83; 73
12,77,0.16956,0.15584,51; 12; 21; 43; 80; 54; 77; 5; 52; 84
25,42,0.59167,0.59524,53; 25; 24; 27; 82; 67; 42; 31; 62; 42
12,44,0.29188,0.27273,73; 12; 84; 85; 16; 47; 44; 82; 5; 29
6,12,0.23905,0.5,19; 6; 29; 12; 34; 28; 12; 26; 77; 32
5,77,0.07963,0.06494,10; 5; 46; 20; 64; 55; 77; 52; 34; 72
22,31,0.72301,0.70968,15; 22; 20; 51; 46; 78; 31; 29; 17; 23
38,72,0.50758,0.52778,35; 38; 79; 68; 42; 66; 72; 80; 20; 24
37,42,0.87032,0.88095,84; 37; 61; 8; 46; 19; 42; 69; 17; 72
7,77,0.0817,0.09091,62; 7; 18; 66; 5; 5; 77; 23; 35; 23
23,24,0.81336,0.95833,13; 23; 35; 35; 5; 63; 24; 77; 74; 22
18,19,0.58034,0.94737,8; 18; 37; 37; 23; 48; 19; 54; 53; 20
6,23,0.27352,0.26087,20; 6; 26; 18; 56; 54; 23; 13; 24; 37
6,43,0.13324,0.13953,14; 6; 47; 55; 18; 83; 43; 20; 52; 28
9,31,0.27399,0.29032,15; 9; 75; 22; 15; 84; 31; 47; 9; 85
11,42,0.24314,0.2619,51; 11; 40; 65; 16; 71; 42; 78; 84; 29
8,9,0.25377,0.88889,77; 8; 39; 13; 30; 7; 9; 25; 52; 54
22,72,0.30266,0.30556,85; 22; 45; 66; 68; 21; 72; 79; 61; 30
31,43,0.75217,0.72093,44; 31; 56; 75; 77; 7; 43; 74; 70; 42
15,31,0.47961,0.48387,34; 15; 18; 46; 42; 56; 31; 44; 53; 36
13,15,0.36446,0.86667,58; 13; 42; 45; 48; 59; 15; 21; 32; 51
33,43,0.76476,0.76744,38; 33; 55; 38; 5; 27; 43; 35; 22; 72
35,72,0.50146,0.48611,59; 35; 60; 21; 19; 66; 72; 23; 63; 77
26,44,0.61157,0.59091,47; 26; 53; 71; 10; 53; 44; 60; 75; 81
15,36,0.39703,0.41667,28; 15; 68; 64; 54; 69; 36; 40; 28; 57
6,12,0.23584,0.5,9; 6; 25; 46; 11; 14; 12; 25; 38; 9
23,58,0.39763,0.39655,32; 23; 39; 33; 43; 24; 58; 22; 21; 48
28,42,0.67816,0.66667,38; 28; 10; 18; 35; 32; 42; 13; 27; 23
5,6,0.14915,0.83333,73; 5; 37; 33; 9; 23; 6; 58; 82; 74
41,67,0.61264,0.61194,63; 41; 47; 42; 22; 61; 67; 8; 35; 70
12,23,0.46946,0.52174,69; 12; 66; 43; 85; 77; 23; 58; 15; 79
13,72,0.17619,0.18056,69; 13; 66; 63; 81; 12; 72; 50; 47; 72
19,36,0.53327,0.52778,40; 19; 50; 82; 26; 52; 36; 77; 75; 69
31,67,0.46591,0.46269,30; 31; 60; 29; 53; 55; 67; 59; 21; 12
19,72,0.28626,0.26389,54; 19; 30; 71; 21; 45; 72; 57; 54; 22
30,42,0.74167,0.71429,49; 30; 56; 19; 32; 72; 42; 40; 18; 21
13,43,0.29566,0.30233,9; 13; 43; 11; 34; 71; 43; 15; 24; 30
12,43,0.28068,0.27907,78; 12; 22; 22; 40; 20; 43; 42; 80; 51
14,31,0.46034,0.45161,22; 14; 48; 30; 24; 31; 31; 15; 5; 25
5,23,0.25308,0.21739,30; 5; 70; 59; 21; 26; 23; 79; 84; 74
5,6,0.14156,0.83333,84; 5; 18; 47; 50; 62; 6; 46; 68; 20
49,72,0.68284,0.68056,36; 49; 23; 23; 80; 9; 72; 66; 29; 40
14,23,0.55636,0.6087,67; 14; 46; 16; 12; 38; 23; 48; 47; 21
5,6,0.14312,0.83333,53; 5; 80; 15; 37; 76; 6; 44; 79; 68
14,23,0.53348,0.6087,32; 14; 40; 23; 44; 75; 23; 28; 33; 28
9,12,0.29314,0.75,58; 9; 5; 15; 9; 77; 12; 67; 71; 7
11,15,0.34508,0.73333,48; 11; 45; 10; 41; 5; 15; 28; 60; 26
5,6,0.15947,0.83333,22; 5; 12; 37; 20; 72; 6; 8; 80; 9
26,43,0.61425,0.60465,51; 26; 71; 39; 41; 45; 43; 57; 52; 56
13,24,0.53242,0.54167,48; 13; 23; 61; 21; 22; 24; 14; 31; 19
49,58,0.84044,0.84483,39; 49; 5; 14; 51; 34; 58; 45; 44; 47
5,15,0.20953,0.33333,30; 5; 30; 16; 76; 62; 15; 5; 74; 60
40,43,0.91437,0.93023,25; 40; 77; 16; 61; 34; 43; 38; 82; 83
5,12,0.19969,0.41667,60; 5; 79; 70; 8; 44; 12; 64; 61; 37
7,31,0.23843,0.22581,17; 7; 71; 57; 82; 35; 31; 74; 78; 8
18,19,0.61234,0.94737,77; 18; 13; 27; 57; 59; 19; 80; 11; 31
21,42,0.50124,0.5,78; 21; 6; 65; 68; 34; 42; 32; 42; 28
5,23,0.23916,0.21739,57; 5; 85; 13; 48; 11; 23; 50; 54; 12
16,19,0.53318,0.84211,5; 16; 24; 80; 69; 24; 19; 82; 10; 21
16,23,0.57332,0.69565,57; 16; 24; 62; 13; 44; 23; 21; 6; 13
23,58,0.39494,0.39655,66; 23; 76; 29; 18; 70; 58; 50; 54; 28
16,19,0.52927,0.84211,54; 16; 27; 60; 62; 78; 19; 63; 55; 51
5,6,0.18397,0.83333,29; 5; 49; 28; 68; 60; 6; 78; 18; 46
8,31,0.27017,0.25806,15; 8; 46; 75; 10; 57; 31; 83; 62; 62
6,31,0.21513,0.19355,70; 6; 18; 9; 82; 62; 31; 8; 24; 79
11,12,0.32485,0.91667,34; 11; 61; 23; 26; 22; 12; 46; 16; 27
5,6,0.1377,0.83333,73; 5; 57; 13; 34; 40; 6; 85; 74; 53
18,24,0.67822,0.75,78; 18; 85; 48; 55; 18; 24; 43; 15; 55
46,67,0.67213,0.68657,60; 46; 66; 22; 51; 81; 67; 66; 26; 64
16,42,0.39047,0.38095,58; 16; 47; 27; 57; 71; 42; 9; 74; 85
29,67,0.43807,0.43284,30; 29; 53; 78; 5; 60; 67; 79; 60; 55
13,31,0.40814,0.41935,5; 13; 84; 32; 32; 53; 31; 25; 57; 30
42,77,0.54768,0.54545,19; 42; 41; 34; 67; 71; 77; 5; 46; 68
5,6,0.19817,0.83333,51; 5; 5; 56; 34; 37; 6; 51; 37; 84
57,67,0.84431,0.85075,15; 57; 67; 44; 42; 63; 67; 54; 80; 85
11,43,0.26996,0.25581,76; 11; 53; 27; 80; 83; 43; 81; 81; 40
16,72,0.23289,0.22222,6; 16; 47; 35; 42; 68; 72; 72; 79; 27
6,42,0.17775,0.14286,10; 6; 50; 70; 33; 59; 42; 60; 67; 29
32,44,0.75123,0.72727,83; 32; 28; 15; 60; 54; 44; 22; 79; 49
9,24,0.33255,0.375,40; 9; 23; 41; 71; 61; 24; 10; 57; 66
13,15,0.39216,0.86667,63; 13; 84; 8; 37; 66; 15; 42; 72; 20
12,24,0.44457,0.5,29; 12; 34; 65; 72; 80; 24; 49; 72; 79
25,77,0.33864,0.32468,16; 25; 75; 34; 55; 22; 77; 62; 64; 13
5,6,0.13888,0.83333,14; 5; 11; 38; 62; 70; 6; 69; 78; 64
46,77,0.59322,0.5974,42; 46; 53; 84; 68; 56; 77; 51; 82; 24
5,6,0.14578,0.83333,41; 5; 47; 74; 6; 23; 6; 45; 33; 8
5,12,0.20909,0.41667,43; 5; 66; 33; 81; 24; 12; 84; 31; 59
5,12,0.23569,0.41667,31; 5; 72; 11; 26; 76; 12; 77; 52; 14
19,43,0.43656,0.44186,65; 19; 24; 80; 31; 74; 43; 45; 5; 53
65,77,0.81971,0.84416,41; 65; 10; 76; 50; 17; 77; 27; 40; 79
28,31,0.92208,0.90323,68; 28; 25; 66; 56; 17; 31; 34; 17; 28
45,72,0.62031,0.625,28; 45; 52; 65; 54; 76; 72; 85; 85; 39
17,72,0.2432,0.23611,19; 17; 72; 70; 52; 14; 72; 53; 30; 61
15,77,0.20812,0.19481,58; 15; 49; 71; 70; 38; 77; 18; 28; 32
9,24,0.32718,0.375,79; 9; 60; 21; 65; 75; 24; 35; 44; 17
5,6,0.14483,0.83333,20; 5; 64; 76; 38; 38; 6; 50; 32; 23
49,77,0.64201,0.63636,80; 49; 41; 70; 40; 34; 77; 16; 5; 40
5,6,0.19145,0.83333,30; 5; 26; 82; 23; 82; 6; 46; 13; 41
9,12,0.30719,0.75,30; 9; 35; 14; 59; 11; 12; 21; 64; 55
5,6,0.15195,0.83333,72; 5; 56; 45; 23; 76; 6; 60; 79; 42
11,12,0.32142,0.91667,36; 11; 27; 14; 30; 63; 12; 47; 39; 5
8,19,0.28542,0.42105,49; 8; 13; 71; 75; 67; 19; 16; 51; 71
39,58,0.6838,0.67241,9; 39; 32; 70; 27; 28; 58; 9; 33; 64
18,23,0.65407,0.78261,24; 18; 69; 58; 50; 72; 23; 50; 56; 85
40,72,0.56109,0.55556,38; 40; 79; 58; 9; 71; 72; 54; 54; 24
25,58,0.42768,0.43103,25; 25; 18; 51; 39; 75; 58; 43; 9; 82
11,15,0.35626,0.73333,37; 11; 20; 45; 70; 80; 15; 83; 55; 26
21,43,0.4712,0.48837,30; 21; 70; 59; 21; 17; 43; 58; 21; 36
6,15,0.22536,0.4,71; 6; 29; 41; 78; 77; 15; 21; 27; 26
14,42,0.33185,0.33333,76; 14; 50; 32; 69; 11; 42; 61; 24; 78
