ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
8,27,0.44376,0.2963,40; 8; 27; 78; 15; 57; 54; 58; 44; 34
13,21,0.6079,0.61905,70; 13; 21; 60; 7; 50; 69; 80; 47; 31
22,49,0.46451,0.44898,59; 22; 49; 29; 84; 61; 65; 37; 60; 32
17,56,0.36803,0.30357,11; 17; 56; 7; 81; 56; 49; 15; 65; 17
36,50,0.7199,0.72,61; 36; 50; 29; 79; 76; 32; 59; 17; 46
45,49,0.92434,0.91837,72; 45; 49; 5; 59; 72; 41; 20; 31; 58
30,58,0.52468,0.51724,64; 30; 58; 32; 42; 72; 6; 22; 20; 69
6,26,0.4343,0.23077,60; 6; 26; 60; 7; 40; 50; 34; 80; 46
37,83,0.46008,0.44578,71; 37; 83; 23; 84; 31; 66; 54; 33; 85
66,72,0.911,0.91667,63; 66; 72; 31; 73; 64; 71; 42; 49; 33
21,64,0.38814,0.32812,28; 21; 64; 85; 42; 67; 12; 65; 64; 18
11,72,0.29241,0.15278,22; 11; 72; 33; 38; 24; 75; 82; 75; 18
46,74,0.63132,0.62162,74; 46; 74; 29; 45; 32; 43; 79; 41; 21
6,39,0.38065,0.15385,65; 6; 39; 69; 79; 60; 63; 6; 64; 25
39,41,0.95002,0.95122,20; 39; 41; 25; 72; 61; 73; 39; 21; 13
14,62,0.32636,0.22581,54; 14; 62; 34; 63; 58; 76; 21; 16; 47
44,84,0.52941,0.52381,34; 44; 84; 36; 19; 39; 32; 35; 84; 5
5,6,0.7211,0.83333,27; 5; 6; 15; 62; 32; 19; 49; 65; 85
22,65,0.38171,0.33846,79; 22; 65; 61; 73; 24; 54; 22; 54; 8
20,59,0.38517,0.33898,80; 20; 59; 76; 10; 67; 75; 34; 75; 64
37,39,0.9463,0.94872,59; 37; 39; 72; 33; 44; 77; 28; 41; 80
30,71,0.44494,0.42254,61; 30; 71; 71; 18; 45; 68; 44; 50; 10
11,26,0.48534,0.42308,42; 11; 26; 17; 73; 42; 85; 21; 23; 84
17,33,0.53077,0.51515,17; 17; 33; 12; 66; 47; 45; 36; 17; 80
25,59,0.44812,0.42373,27; 25; 59; 5; 68; 13; 49; 27; 14; 55
16,79,0.30838,0.20253,68; 16; 79; 22; 72; 34; 51; 47; 7; 34
45,49,0.91643,0.91837,59; 45; 49; 37; 41; 47; 57; 85; 10; 30
5,55,0.33279,0.09091,19; 5; 55; 71; 39; 5; 27; 21; 81; 47
6,68,0.30637,0.08824,71; 6; 68; 71; 50; 49; 7; 50; 35; 17
45,73,0.62105,0.61644,67; 45; 73; 64; 41; 37; 41; 30; 48; 46
25,83,0.37143,0.3012,75; 25; 83; 14; 12; 69; 62; 54; 45; 45
48,76,0.64054,0.63158,84; 48; 76; 49; 52; 13; 72; 16; 37; 38
23,67,0.3831,0.34328,21; 23; 67; 64; 58; 36; 34; 48; 25; 70
30,48,0.62262,0.625,12; 30; 48; 62; 11; 47; 61; 84; 52; 23
9,40,0.38808,0.225,63; 9; 40; 74; 22; 70; 74; 85; 66; 47
11,32,0.43311,0.34375,45; 11; 32; 71; 21; 61; 75; 50; 66; 26
16,80,0.30409,0.2,47; 16; 80; 24; 74; 36; 56; 17; 71; 56
18,60,0.36521,0.3,27; 18; 60; 33; 6; 31; 64; 49; 47; 36
76,83,0.91292,0.91566,48; 76; 83; 41; 14; 12; 21; 13; 68; 83
12,43,0.38651,0.27907,60; 12; 43; 81; 22; 40; 54; 15; 45; 38
29,47,0.62173,0.61702,46; 29; 47; 30; 77; 31; 67; 83; 32; 54
21,61,0.38577,0.34426,82; 21; 61; 5; 6; 41; 24; 6; 48; 74
18,60,0.36512,0.3,40; 18; 60; 19; 13; 85; 62; 10; 7; 46
46,73,0.63991,0.63014,29; 46; 73; 38; 66; 19; 24; 36; 68; 56
16,62,0.35736,0.25806,79; 16; 62; 50; 23; 8; 85; 59; 39; 58
31,73,0.44516,0.42466,58; 31; 73; 48; 25; 10; 60; 47; 25; 72
72,76,0.95142,0.94737,52; 72; 76; 37; 38; 24; 80; 63; 48; 81
32,77,0.43794,0.41558,78; 32; 77; 40; 45; 80; 47; 75; 32; 77
30,48,0.62759,0.625,25; 30; 48; 37; 57; 33; 69; 31; 49; 50
44,85,0.52567,0.51765,82; 44; 85; 51; 53; 84; 79; 50; 8; 28
7,77,0.29697,0.09091,41; 7; 77; 57; 58; 13; 46; 76; 38; 32
11,48,0.36326,0.22917,30; 11; 48; 62; 29; 52; 47; 36; 23; 10
43,60,0.71399,0.71667,14; 43; 60; 74; 64; 57; 29; 83; 82; 12
20,72,0.35612,0.27778,20; 20; 72; 67; 64; 68; 30; 52; 57; 33
18,53,0.39132,0.33962,44; 18; 53; 67; 43; 59; 55; 85; 76; 36
10,12,0.85079,0.83333,18; 10; 12; 65; 67; 26; 11; 56; 58; 41
47,65,0.72285,0.72308,33; 47; 65; 16; 82; 6; 49; 23; 35; 51
11,12,0.89241,0.91667,36; 11; 12; 84; 33; 70; 57; 9; 31; 54
16,80,0.29438,0.2,52; 16; 80; 25; 75; 71; 31; 20; 24; 74
9,62,0.33529,0.14516,26; 9; 62; 74; 26; 27; 25; 61; 40; 29
15,66,0.32808,0.22727,80; 15; 66; 42; 69; 47; 72; 47; 54; 21
9,60,0.34318,0.15,81; 9; 60; 82; 26; 11; 53; 66; 47; 21
10,50,0.34431,0.2,63; 10; 50; 33; 38; 57; 23; 75; 66; 52
9,44,0.3772,0.20455,70; 9; 44; 50; 44; 73; 17; 56; 49; 11
48,60,0.80328,0.8,51; 48; 60; 26; 32; 9; 57; 46; 41; 38
7,77,0.27418,0.09091,47; 7; 77; 42; 61; 40; 60; 24; 6; 6
56,59,0.95065,0.94915,50; 56; 59; 35; 40; 47; 64; 16; 38; 62
6,39,0.39639,0.15385,35; 6; 39; 32; 75; 26; 51; 55; 45; 20
12,40,0.3948,0.3,71; 12; 40; 64; 8; 61; 32; 37; 63; 60
36,80,0.46165,0.45,46; 36; 80; 61; 14; 73; 60; 57; 83; 30
25,40,0.62845,0.625,32; 25; 40; 18; 72; 10; 9; 51; 23; 43
27,64,0.44107,0.42188,15; 27; 64; 42; 37; 85; 9; 52; 51; 16
68,85,0.79701,0.8,43; 68; 85; 46; 70; 5; 62; 61; 83; 22
32,61,0.52447,0.52459,84; 32; 61; 51; 41; 26; 73; 26; 69; 38
10,36,0.41001,0.27778,67; 10; 36; 45; 42; 38; 33; 27; 35; 80
18,80,0.31853,0.225,68; 18; 80; 36; 7; 44; 81; 9; 10; 63
20,48,0.43376,0.41667,7; 20; 48; 66; 24; 81; 85; 50; 31; 67
50,69,0.72745,0.72464,52; 50; 69; 70; 76; 59; 52; 31; 20; 34
21,71,0.35681,0.29577,54; 21; 71; 47; 76; 46; 5; 41; 54; 16
12,81,0.28875,0.14815,34; 12; 81; 54; 76; 16; 24; 13; 83; 72
23,77,0.36938,0.2987,34; 23; 77; 27; 8; 29; 77; 45; 70; 17
18,40,0.46412,0.45,5; 18; 40; 16; 47; 20; 68; 47; 46; 13
26,78,0.38349,0.33333,48; 26; 78; 78; 85; 9; 31; 49; 13; 28
23,77,0.36754,0.2987,13; 23; 77; 38; 68; 17; 27; 46; 47; 64
33,78,0.4428,0.42308,50; 33; 78; 25; 14; 74; 65; 6; 13; 31
35,83,0.444,0.42169,42; 35; 83; 10; 44; 85; 43; 9; 17; 18
24,85,0.35173,0.28235,19; 24; 85; 80; 63; 36; 70; 62; 74; 19
36,69,0.52809,0.52174,13; 36; 69; 17; 5; 31; 11; 44; 19; 33
14,60,0.34235,0.23333,36; 14; 60; 71; 10; 79; 34; 52; 64; 65
29,47,0.61162,0.61702,12; 29; 47; 76; 85; 80; 75; 36; 16; 70
34,55,0.61744,0.61818,72; 34; 55; 64; 59; 36; 29; 78; 44; 8
65,81,0.80902,0.80247,9; 65; 81; 85; 23; 60; 56; 28; 5; 83
51,82,0.62532,0.62195,79; 51; 82; 24; 26; 49; 22; 9; 46; 34
53,64,0.82158,0.82812,78; 53; 64; 21; 7; 80; 28; 67; 37; 56
7,80,0.27884,0.0875,15; 7; 80; 26; 76; 82; 64; 82; 82; 6
17,33,0.51526,0.51515,24; 17; 33; 30; 80; 34; 54; 85; 11; 29
60,72,0.84015,0.83333,50; 60; 72; 33; 64; 38; 55; 35; 16; 40
11,74,0.30461,0.14865,54; 11; 74; 38; 41; 55; 45; 5; 15; 77
11,73,0.30664,0.15068,33; 11; 73; 59; 58; 25; 17; 69; 71; 60
42,44,0.96088,0.95455,16; 42; 44; 70; 61; 29; 55; 30; 19; 14
9,59,0.33186,0.15254,76; 9; 59; 27; 69; 70; 5; 12; 46; 62
7,46,0.3802,0.15217,29; 7; 46; 65; 57; 65; 46; 39; 53; 41
22,79,0.33843,0.27848,83; 22; 79; 30; 75; 50; 28; 52; 62; 28
21,50,0.44472,0.42,82; 21; 50; 59; 83; 13; 42; 17; 15; 44
15,44,0.39004,0.34091,67; 15; 44; 17; 85; 24; 46; 32; 66; 47
14,60,0.35535,0.23333,83; 14; 60; 60; 20; 82; 40; 80; 81; 44
16,80,0.30781,0.2,84; 16; 80; 54; 13; 43; 57; 30; 68; 24
24,72,0.38205,0.33333,38; 24; 72; 56; 14; 27; 76; 64; 76; 31
9,59,0.33775,0.15254,79; 9; 59; 29; 52; 41; 77; 81; 66; 76
13,18,0.7447,0.72222,64; 13; 18; 68; 65; 36; 60; 24; 75; 14
28,85,0.38244,0.32941,63; 28; 85; 69; 78; 37; 22; 23; 60; 83
7,81,0.28972,0.08642,73; 7; 81; 73; 14; 66; 21; 19; 27; 15
5,54,0.35948,0.09259,54; 5; 54; 54; 50; 12; 38; 64; 12; 65
24,46,0.53823,0.52174,82; 24; 46; 31; 42; 9; 30; 71; 81; 27
5,6,0.72132,0.83333,80; 5; 6; 21; 33; 24; 63; 48; 59; 26
68,74,0.92124,0.91892,11; 68; 74; 38; 38; 49; 69; 13; 75; 80
11,26,0.45906,0.42308,52; 11; 26; 58; 6; 12; 67; 83; 63; 75
5,54,0.34516,0.09259,58; 5; 54; 52; 37; 52; 73; 72; 68; 74
17,61,0.35895,0.27869,6; 17; 61; 43; 15; 79; 56; 53; 25; 8
51,82,0.63069,0.62195,8; 51; 82; 15; 11; 16; 8; 81; 56; 36
10,49,0.35408,0.20408,8; 10; 49; 44; 37; 80; 27; 13; 33; 74
56,78,0.714,0.71795,54; 56; 78; 83; 51; 36; 26; 7; 50; 20
12,78,0.30072,0.15385,18; 12; 78; 52; 36; 25; 32; 12; 10; 42
26,77,0.37926,0.33766,32; 26; 77; 72; 78; 7; 79; 29; 84; 43
11,47,0.36938,0.23404,12; 11; 47; 30; 37; 8; 55; 32; 43; 14
22,65,0.38064,0.33846,27; 22; 65; 31; 26; 45; 76; 29; 58; 47
63,66,0.94941,0.95455,42; 63; 66; 69; 65; 37; 70; 42; 72; 34
21,82,0.33263,0.2561,8; 21; 82; 49; 77; 48; 62; 50; 36; 62
39,54,0.72958,0.72222,15; 39; 54; 72; 39; 47; 77; 67; 85; 48
5,34,0.40697,0.14706,81; 5; 34; 13; 79; 47; 24; 58; 51; 79
36,85,0.43609,0.42353,19; 36; 85; 6; 73; 13; 45; 53; 64; 38
39,47,0.8226,0.82979,14; 39; 47; 51; 21; 76; 53; 72; 74; 28
58,61,0.95111,0.95082,80; 58; 61; 32; 79; 72; 21; 24; 76; 69
36,85,0.44723,0.42353,28; 36; 85; 76; 16; 34; 24; 76; 80; 78
61,76,0.80684,0.80263,63; 61; 76; 62; 36; 81; 35; 16; 42; 7
19,69,0.35423,0.27536,8; 19; 69; 57; 22; 10; 36; 78; 21; 27
13,46,0.37738,0.28261,80; 13; 46; 56; 77; 31; 61; 44; 74; 23
19,69,0.34799,0.27536,10; 19; 69; 57; 66; 78; 26; 63; 51; 17
33,40,0.82729,0.825,79; 33; 40; 72; 60; 61; 5; 21; 34; 30
11,75,0.29043,0.14667,51; 11; 75; 17; 19; 37; 62; 65; 45; 67
21,29,0.72773,0.72414,83; 21; 29; 46; 78; 30; 50; 79; 79; 34
23,81,0.34702,0.28395,52; 23; 81; 60; 8; 50; 15; 53; 42; 50
38,46,0.82329,0.82609,37; 38; 46; 17; 43; 40; 40; 31; 12; 11
35,83,0.43625,0.42169,23; 35; 83; 35; 54; 37; 27; 73; 50; 20
45,54,0.83133,0.83333,69; 45; 54; 13; 5; 52; 15; 9; 6; 49
68,82,0.83226,0.82927,54; 68; 82; 50; 11; 76; 32; 49; 62; 75
13,43,0.40272,0.30233,24; 13; 43; 17; 20; 24; 37; 14; 71; 49
61,64,0.95832,0.95312,60; 61; 64; 54; 23; 33; 24; 54; 44; 45
10,12,0.83126,0.83333,79; 10; 12; 37; 18; 5; 37; 16; 12; 60
38,46,0.82385,0.82609,68; 38; 46; 58; 21; 33; 80; 40; 20; 71
38,84,0.46688,0.45238,9; 38; 84; 55; 27; 71; 39; 65; 43; 25
28,45,0.62667,0.62222,35; 28; 45; 6; 32; 62; 34; 54; 25; 51
39,49,0.79741,0.79592,55; 39; 49; 53; 42; 23; 83; 46; 58; 49
24,85,0.34656,0.28235,7; 24; 85; 80; 18; 71; 6; 54; 55; 71
33,74,0.45691,0.44595,37; 33; 74; 15; 32; 53; 79; 81; 45; 50
11,56,0.34162,0.19643,57; 11; 56; 36; 77; 20; 48; 10; 16; 49
13,85,0.2743,0.15294,45; 13; 85; 83; 8; 42; 7; 56; 45; 46
16,26,0.62377,0.61538,84; 16; 26; 72; 27; 14; 72; 11; 39; 29
44,48,0.91117,0.91667,13; 44; 48; 70; 44; 16; 32; 71; 41; 70
12,78,0.29901,0.15385,26; 12; 78; 22; 67; 38; 42; 29; 65; 49
23,55,0.43657,0.41818,12; 23; 55; 27; 84; 19; 66; 77; 34; 5
16,71,0.32535,0.22535,74; 16; 71; 19; 14; 39; 70; 42; 74; 25
10,24,0.49425,0.41667,18; 10; 24; 40; 76; 47; 19; 24; 6; 49
11,47,0.35567,0.23404,79; 11; 47; 18; 6; 10; 70; 6; 53; 19
25,74,0.38259,0.33784,22; 25; 74; 40; 45; 71; 33; 19; 34; 19
17,65,0.34184,0.26154,17; 17; 65; 72; 81; 51; 34; 35; 17; 17
49,78,0.63592,0.62821,71; 49; 78; 12; 63; 63; 41; 61; 19; 25
49,59,0.83061,0.83051,62; 49; 59; 21; 52; 33; 41; 13; 83; 83
13,65,0.32896,0.2,51; 13; 65; 81; 42; 60; 36; 18; 33; 68
30,58,0.51952,0.51724,23; 30; 58; 5; 17; 18; 79; 56; 79; 38
56,78,0.71751,0.71795,77; 56; 78; 72; 55; 51; 8; 52; 67; 68
34,37,0.90265,0.91892,23; 34; 37; 12; 71; 24; 11; 38; 11; 27
42,68,0.61353,0.61765,13; 42; 68; 72; 45; 25; 8; 78; 11; 78
10,65,0.30817,0.15385,14; 10; 65; 22; 76; 18; 35; 47; 11; 5
7,27,0.4378,0.25926,12; 7; 27; 9; 49; 47; 16; 45; 53; 18
25,74,0.38166,0.33784,26; 25; 74; 67; 75; 27; 22; 77; 72; 49
51,82,0.6346,0.62195,25; 51; 82; 70; 29; 34; 22; 62; 30; 66
54,75,0.71677,0.72,85; 54; 75; 57; 23; 38; 40; 14; 65; 44
11,32,0.43154,0.34375,77; 11; 32; 18; 14; 15; 9; 66; 12; 83
16,70,0.33395,0.22857,56; 16; 70; 85; 22; 27; 16; 70; 33; 62
62,65,0.94626,0.95385,18; 62; 65; 22; 35; 76; 11; 34; 69; 12
61,85,0.71554,0.71765,45; 61; 85; 65; 40; 63; 60; 77; 30; 62
51,81,0.63647,0.62963,6; 51; 81; 26; 36; 20; 73; 64; 77; 57
9,45,0.35725,0.2,51; 9; 45; 49; 56; 52; 64; 60; 44; 59
28,84,0.3917,0.33333,65; 28; 84; 71; 26; 22; 44; 48; 40; 46
43,82,0.52694,0.52439,8; 43; 82; 28; 39; 21; 56; 58; 39; 70
41,57,0.7255,0.7193,34; 41; 57; 38; 33; 31; 72; 43; 74; 56
36,45,0.79941,0.8,23; 36; 45; 77; 79; 59; 6; 26; 43; 39
13,57,0.36292,0.22807,5; 13; 57; 9; 50; 73; 41; 15; 14; 60
41,66,0.62952,0.62121,82; 41; 66; 61; 72; 54; 56; 11; 38; 72
11,26,0.48785,0.42308,61; 11; 26; 76; 67; 47; 15; 64; 82; 22
70,74,0.94336,0.94595,76; 70; 74; 23; 43; 42; 73; 47; 57; 63
14,33,0.4653,0.42424,18; 14; 33; 13; 82; 40; 35; 44; 21; 43
15,24,0.62145,0.625,74; 15; 24; 33; 27; 74; 51; 61; 83; 82
11,37,0.39945,0.2973,31; 11; 37; 34; 79; 63; 77; 14; 8; 6
26,42,0.61721,0.61905,21; 26; 42; 65; 38; 29; 51; 58; 34; 57
40,77,0.52366,0.51948,30; 40; 77; 27; 72; 32; 66; 9; 67; 53
45,73,0.61846,0.61644,49; 45; 73; 72; 30; 69; 52; 14; 82; 38
6,66,0.32825,0.09091,7; 6; 66; 54; 57; 41; 77; 19; 52; 48
71,75,0.94479,0.94667,39; 71; 75; 10; 69; 12; 20; 56; 43; 56
34,54,0.62662,0.62963,32; 34; 54; 7; 48; 65; 64; 41; 52; 80
22,65,0.38123,0.33846,75; 22; 65; 59; 67; 31; 6; 12; 49; 13
21,75,0.35705,0.28,45; 21; 75; 28; 40; 11; 21; 8; 76; 65
8,24,0.47807,0.33333,52; 8; 24; 85; 10; 51; 64; 17; 66; 30
72,78,0.92545,0.92308,39; 72; 78; 33; 37; 85; 49; 77; 48; 81
17,83,0.3073,0.20482,22; 17; 83; 52; 21; 62; 30; 31; 75; 7
15,33,0.47146,0.45455,6; 15; 33; 6; 29; 38; 37; 45; 24; 25
12,61,0.33636,0.19672,52; 12; 61; 58; 64; 36; 19; 19; 62; 38
30,48,0.62663,0.625,61; 30; 48; 77; 22; 85; 37; 23; 85; 26
43,82,0.52381,0.52439,25; 43; 82; 68; 49; 57; 12; 55; 39; 55
49,79,0.62847,0.62025,36; 49; 79; 61; 64; 61; 72; 21; 35; 20
44,48,0.92127,0.91667,26; 44; 48; 59; 20; 12; 72; 84; 42; 82
9,34,0.40849,0.26471,25; 9; 34; 62; 58; 79; 63; 62; 57; 34
48,52,0.92886,0.92308,50; 48; 52; 50; 71; 6; 82; 69; 30; 19
29,35,0.82815,0.82857,19; 29; 35; 78; 34; 7; 81; 25; 66; 35
44,84,0.53167,0.52381,9; 44; 84; 70; 6; 83; 14; 34; 44; 29
31,50,0.61934,0.62,46; 31; 50; 47; 51; 24; 21; 40; 51; 12
34,81,0.44014,0.41975,80; 34; 81; 17; 23; 33; 80; 70; 7; 13
6,68,0.31621,0.08824,36; 6; 68; 57; 69; 43; 21; 25; 71; 82
9,59,0.33966,0.15254,53; 9; 59; 32; 6; 72; 60; 62; 27; 44
19,64,0.35615,0.29688,63; 19; 64; 64; 73; 12; 23; 9; 8; 27
20,59,0.38828,0.33898,8; 20; 59; 60; 58; 75; 43; 59; 45; 75
24,73,0.39089,0.32877,58; 24; 73; 80; 18; 5; 29; 69; 64; 45
66,83,0.80298,0.79518,84; 66; 83; 59; 70; 50; 68; 46; 36; 55
19,30,0.63788,0.63333,82; 19; 30; 55; 54; 57; 36; 55; 8; 36
19,82,0.31119,0.23171,44; 19; 82; 83; 33; 35; 67; 66; 14; 12
45,49,0.91984,0.91837,29; 45; 49; 34; 77; 8; 33; 5; 77; 17
10,24,0.49593,0.41667,10; 10; 24; 52; 55; 25; 64; 22; 11; 79
26,50,0.53254,0.52,72; 26; 50; 43; 15; 61; 7; 35; 77; 30
7,47,0.37375,0.14894,44; 7; 47; 27; 27; 60; 59; 53; 16; 22
14,61,0.34359,0.22951,21; 14; 61; 55; 47; 32; 52; 64; 70; 48
18,29,0.61832,0.62069,52; 18; 29; 20; 71; 66; 58; 62; 72; 76
13,85,0.28513,0.15294,48; 13; 85; 15; 52; 62; 49; 55; 82; 78
17,61,0.36406,0.27869,18; 17; 61; 77; 21; 50; 67; 34; 40; 55
38,40,0.95315,0.95,18; 38; 40; 26; 49; 39; 32; 32; 23; 79
18,53,0.3945,0.33962,22; 18; 53; 65; 15; 85; 44; 8; 13; 66
44,70,0.62977,0.62857,77; 44; 70; 23; 22; 53; 10; 40; 6; 49
26,41,0.63165,0.63415,12; 26; 41; 25; 77; 31; 27; 17; 81; 50
11,55,0.33489,0.2,52; 11; 55; 62; 37; 80; 26; 70; 10; 21
29,64,0.4693,0.45312,73; 29; 64; 33; 70; 72; 77; 44; 51; 51
21,22,0.92593,0.95455,54; 21; 22; 24; 9; 19; 43; 28; 51; 15
11,12,0.88681,0.91667,48; 11; 12; 69; 84; 30; 70; 64; 31; 58
7,78,0.29805,0.08974,48; 7; 78; 36; 80; 55; 49; 69; 58; 82
23,82,0.3519,0.28049,9; 23; 82; 73; 17; 83; 16; 80; 83; 76
21,82,0.32949,0.2561,6; 21; 82; 75; 60; 28; 69; 45; 74; 55
24,46,0.53501,0.52174,8; 24; 46; 21; 27; 57; 75; 43; 15; 80
65,71,0.91573,0.91549,52; 65; 71; 71; 52; 40; 41; 5; 84; 49
44,71,0.62186,0.61972,13; 44; 71; 33; 61; 29; 22; 56; 35; 55
12,60,0.35307,0.2,14; 12; 60; 10; 31; 32; 54; 18; 7; 41
24,79,0.37845,0.3038,69; 24; 79; 26; 63; 77; 59; 15; 72; 8
26,80,0.37803,0.325,54; 26; 80; 20; 26; 15; 48; 57; 58; 82
12,15,0.7998,0.8,30; 12; 15; 56; 78; 85; 50; 11; 14; 30
10,49,0.36342,0.20408,23; 10; 49; 65; 83; 17; 23; 27; 7; 14
8,40,0.39115,0.2,19; 8; 40; 42; 13; 22; 20; 53; 78; 10
60,75,0.80377,0.8,31; 60; 75; 45; 77; 63; 33; 18; 25; 79
7,35,0.4108,0.2,80; 7; 35; 19; 9; 17; 74; 5; 58; 36
14,71,0.32006,0.19718,53; 14; 71; 17; 11; 39; 58; 78; 35; 65
65,71,0.9143,0.91549,42; 65; 71; 55; 78; 52; 74; 14; 49; 82
43,68,0.63102,0.63235,83; 43; 68; 13; 54; 63; 75; 14; 83; 57
35,56,0.62946,0.625,58; 35; 56; 73; 23; 10; 49; 12; 65; 21
6,67,0.32867,0.08955,33; 6; 67; 10; 53; 47; 63; 51; 9; 44
5,34,0.41075,0.14706,33; 5; 34; 71; 51; 71; 35; 40; 14; 38
16,70,0.338,0.22857,51; 16; 70; 31; 55; 82; 76; 18; 60; 65
40,63,0.63663,0.63492,31; 40; 63; 42; 55; 21; 16; 14; 69; 76
13,56,0.34433,0.23214,73; 13; 56; 16; 80; 57; 8; 49; 75; 17
15,33,0.47812,0.45455,32; 15; 33; 49; 37; 45; 60; 85; 6; 56
19,68,0.36601,0.27941,53; 19; 68; 15; 20; 45; 56; 66; 69; 10
18,70,0.33813,0.25714,81; 18; 70; 9; 22; 51; 57; 43; 68; 77
16,62,0.35982,0.25806,6; 16; 62; 71; 41; 8; 29; 66; 73; 76
53,85,0.63474,0.62353,84; 53; 85; 29; 80; 30; 53; 46; 6; 79
