ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
40,66,0.58383,0.60606,27; 40; 66; 7; 20; 41; 47; 52; 45; 12
31,44,0.71255,0.70455,18; 31; 44; 47; 7; 32; 61; 81; 22; 35
13,81,0.16224,0.16049,54; 13; 81; 39; 34; 7; 24; 78; 48; 29
57,62,0.91564,0.91935,67; 57; 62; 70; 23; 48; 81; 26; 46; 82
12,36,0.33214,0.33333,7; 12; 36; 80; 30; 19; 46; 45; 80; 64
52,72,0.73054,0.72222,23; 52; 72; 15; 27; 62; 42; 26; 56; 62
27,83,0.33629,0.3253,30; 27; 83; 71; 56; 61; 57; 60; 26; 72
35,38,0.8913,0.92105,60; 35; 38; 30; 17; 78; 71; 66; 48; 56
45,56,0.78628,0.80357,63; 45; 56; 80; 63; 76; 77; 22; 14; 18
14,15,0.81726,0.93333,63; 14; 15; 50; 21; 36; 36; 9; 11; 40
20,25,0.78184,0.8,64; 20; 25; 76; 62; 19; 69; 8; 66; 37
28,39,0.73945,0.71795,85; 28; 39; 67; 66; 34; 11; 5; 38; 33
73,79,0.92397,0.92405,68; 73; 79; 76; 69; 59; 17; 77; 39; 26
33,83,0.41127,0.39759,57; 33; 83; 56; 44; 32; 8; 80; 72; 31
52,70,0.74663,0.74286,60; 52; 70; 75; 35; 12; 38; 80; 77; 83
30,32,0.85621,0.9375,53; 30; 32; 23; 12; 36; 10; 78; 44; 69
10,69,0.1672,0.14493,52; 10; 69; 52; 77; 59; 63; 37; 83; 13
51,79,0.67317,0.64557,83; 51; 79; 82; 53; 61; 69; 81; 48; 30
40,57,0.68118,0.70175,84; 40; 57; 51; 53; 76; 64; 43; 52; 16
28,84,0.35392,0.33333,85; 28; 84; 5; 30; 69; 65; 20; 68; 56
69,74,0.93517,0.93243,65; 69; 74; 63; 64; 74; 12; 42; 74; 18
31,50,0.6053,0.62,80; 31; 50; 77; 72; 47; 41; 6; 70; 31
70,76,0.88118,0.92105,33; 70; 76; 55; 51; 13; 32; 5; 29; 13
38,61,0.61907,0.62295,38; 38; 61; 58; 14; 12; 64; 67; 51; 59
51,73,0.6509,0.69863,78; 51; 73; 68; 63; 7; 55; 35; 59; 76
32,83,0.39321,0.38554,30; 32; 83; 64; 43; 11; 22; 48; 48; 16
66,81,0.7828,0.81481,34; 66; 81; 22; 17; 74; 22; 56; 49; 28
65,69,0.95155,0.94203,76; 65; 69; 65; 56; 46; 59; 19; 60; 68
10,69,0.1467,0.14493,33; 10; 69; 79; 35; 26; 78; 5; 12; 38
26,67,0.401,0.38806,26; 26; 67; 8; 83; 58; 42; 57; 45; 82
50,68,0.7028,0.73529,73; 50; 68; 40; 32; 75; 48; 72; 72; 10
48,78,0.64427,0.61538,11; 48; 78; 7; 83; 65; 51; 53; 68; 54
46,49,0.90759,0.93878,74; 46; 49; 53; 51; 52; 58; 85; 75; 38
61,75,0.80193,0.81333,14; 61; 75; 55; 77; 6; 41; 36; 18; 10
30,32,0.92,0.9375,46; 30; 32; 63; 55; 20; 7; 14; 73; 67
7,51,0.15245,0.13725,7; 7; 51; 60; 26; 58; 39; 60; 20; 27
32,80,0.41092,0.4,6; 32; 80; 32; 77; 43; 60; 76; 5; 19
36,58,0.59981,0.62069,26; 36; 58; 44; 52; 73; 68; 15; 84; 36
29,31,0.89429,0.93548,84; 29; 31; 24; 72; 20; 58; 28; 51; 21
51,79,0.62223,0.64557,38; 51; 79; 66; 58; 60; 23; 5; 69; 50
48,79,0.60772,0.60759,6; 48; 79; 43; 25; 76; 78; 24; 11; 37
5,50,0.10574,0.1,60; 5; 50; 13; 33; 73; 31; 6; 67; 59
11,81,0.16703,0.1358,78; 11; 81; 41; 71; 47; 63; 10; 58; 71
20,33,0.56615,0.60606,43; 20; 33; 65; 73; 8; 11; 61; 17; 48
14,43,0.32459,0.32558,85; 14; 43; 51; 76; 73; 65; 16; 9; 20
38,41,0.89873,0.92683,47; 38; 41; 25; 84; 51; 58; 67; 21; 67
49,75,0.66662,0.65333,82; 49; 75; 62; 37; 37; 54; 54; 39; 47
26,40,0.64996,0.65,75; 26; 40; 26; 27; 38; 83; 37; 33; 26
66,81,0.77445,0.81481,38; 66; 81; 16; 27; 45; 14; 5; 66; 55
8,18,0.42724,0.44444,61; 8; 18; 37; 78; 35; 35; 6; 34; 56
40,66,0.60246,0.60606,29; 40; 66; 20; 46; 58; 84; 61; 15; 37
39,60,0.66849,0.65,38; 39; 60; 38; 14; 37; 53; 18; 49; 20
6,59,0.09894,0.10169,11; 6; 59; 49; 77; 12; 72; 47; 6; 10
53,73,0.69237,0.72603,84; 53; 73; 79; 46; 61; 41; 24; 10; 33
9,64,0.15138,0.14062,10; 9; 64; 26; 41; 71; 72; 76; 20; 24
11,80,0.13949,0.1375,33; 11; 80; 39; 63; 26; 35; 66; 16; 67
15,46,0.33003,0.32609,42; 15; 46; 71; 68; 26; 29; 37; 60; 6
29,31,0.90173,0.93548,48; 29; 31; 57; 70; 6; 85; 27; 79; 39
51,71,0.69757,0.71831,57; 51; 71; 12; 61; 59; 65; 62; 28; 72
18,25,0.70758,0.72,6; 18; 25; 74; 59; 55; 78; 46; 53; 20
7,71,0.10048,0.09859,47; 7; 71; 65; 56; 51; 27; 62; 63; 71
56,78,0.68698,0.71795,84; 56; 78; 64; 43; 23; 61; 74; 67; 28
70,75,0.90486,0.93333,35; 70; 75; 46; 5; 77; 22; 59; 22; 31
20,45,0.44935,0.44444,8; 20; 45; 19; 76; 40; 32; 32; 46; 51
11,79,0.17745,0.13924,65; 11; 79; 80; 33; 19; 76; 84; 47; 54
24,61,0.37623,0.39344,12; 24; 61; 16; 29; 31; 57; 81; 66; 59
51,84,0.60068,0.60714,54; 51; 84; 39; 38; 44; 46; 44; 78; 24
20,27,0.72117,0.74074,6; 20; 27; 62; 38; 74; 46; 69; 76; 57
8,79,0.10977,0.10127,19; 8; 79; 78; 14; 13; 10; 46; 8; 25
11,28,0.38547,0.39286,8; 11; 28; 55; 11; 11; 9; 41; 21; 23
45,73,0.6281,0.61644,19; 45; 73; 64; 8; 59; 45; 49; 46; 49
17,26,0.65475,0.65385,25; 17; 26; 54; 43; 52; 46; 85; 16; 45
13,18,0.70223,0.72222,44; 13; 18; 62; 74; 20; 81; 21; 45; 46
47,58,0.77671,0.81034,22; 47; 58; 58; 33; 49; 61; 22; 64; 63
28,84,0.32854,0.33333,9; 28; 84; 15; 10; 68; 67; 16; 21; 17
5,37,0.15137,0.13514,19; 5; 37; 45; 42; 54; 78; 79; 59; 68
61,76,0.79333,0.80263,67; 61; 76; 71; 39; 24; 11; 67; 59; 23
11,17,0.65947,0.64706,84; 11; 17; 76; 44; 66; 47; 57; 20; 18
33,51,0.65234,0.64706,82; 33; 51; 84; 38; 59; 49; 52; 32; 44
28,35,0.78538,0.8,26; 28; 35; 38; 11; 28; 83; 53; 72; 19
29,36,0.79704,0.80556,84; 29; 36; 29; 19; 44; 52; 50; 14; 33
66,72,0.9244,0.91667,85; 66; 72; 57; 21; 83; 79; 68; 39; 65
22,36,0.59383,0.61111,34; 22; 36; 43; 49; 80; 19; 81; 30; 71
35,50,0.68859,0.7,80; 35; 50; 67; 67; 85; 37; 41; 12; 12
12,76,0.17208,0.15789,35; 12; 76; 78; 21; 38; 22; 13; 81; 54
6,58,0.09455,0.10345,21; 6; 58; 81; 76; 41; 65; 58; 5; 46
33,51,0.63658,0.64706,42; 33; 51; 20; 55; 79; 82; 75; 43; 28
11,18,0.57296,0.61111,31; 11; 18; 28; 81; 62; 64; 56; 74; 17
18,54,0.33579,0.33333,85; 18; 54; 15; 36; 47; 73; 58; 14; 85
36,55,0.66757,0.65455,76; 36; 55; 83; 40; 49; 40; 84; 66; 42
48,52,0.90395,0.92308,79; 48; 52; 40; 16; 58; 5; 19; 27; 75
7,71,0.09942,0.09859,6; 7; 71; 62; 8; 5; 31; 79; 15; 41
5,51,0.07264,0.09804,57; 5; 51; 45; 45; 47; 60; 28; 83; 39
49,75,0.63705,0.65333,37; 49; 75; 9; 22; 41; 56; 43; 62; 73
71,76,0.90468,0.93421,54; 71; 76; 21; 52; 57; 56; 72; 25; 35
34,42,0.8091,0.80952,56; 34; 42; 52; 71; 50; 29; 80; 12; 84
22,34,0.65516,0.64706,79; 22; 34; 61; 11; 44; 56; 33; 79; 29
59,80,0.72428,0.7375,40; 59; 80; 54; 27; 34; 5; 55; 70; 48
57,61,0.91422,0.93443,38; 57; 61; 25; 35; 84; 33; 8; 45; 55
60,74,0.79435,0.81081,63; 60; 74; 16; 79; 72; 36; 24; 59; 60
5,48,0.12906,0.10417,19; 5; 48; 9; 5; 70; 21; 63; 10; 23
57,81,0.69592,0.7037,66; 57; 81; 55; 85; 7; 8; 28; 73; 14
25,64,0.37682,0.39062,43; 25; 64; 10; 64; 17; 39; 5; 23; 69
56,60,0.90349,0.93333,44; 56; 60; 23; 72; 82; 64; 10; 30; 36
23,25,0.9169,0.92,57; 23; 25; 76; 84; 58; 39; 25; 81; 80
51,70,0.71935,0.72857,23; 51; 70; 70; 76; 75; 82; 8; 79; 14
54,74,0.71525,0.72973,59; 54; 74; 44; 74; 80; 40; 76; 52; 66
23,37,0.61503,0.62162,50; 23; 37; 42; 66; 68; 57; 21; 71; 33
76,81,0.9283,0.93827,51; 76; 81; 22; 65; 33; 60; 63; 50; 13
16,41,0.39338,0.39024,18; 16; 41; 18; 66; 40; 48; 85; 8; 12
16,49,0.32881,0.32653,10; 16; 49; 29; 68; 43; 77; 52; 13; 23
7,72,0.09854,0.09722,55; 7; 72; 28; 76; 33; 53; 10; 34; 10
7,44,0.17194,0.15909,84; 7; 44; 45; 28; 45; 79; 59; 14; 13
52,72,0.72544,0.72222,35; 52; 72; 77; 46; 59; 18; 52; 47; 57
74,80,0.88902,0.925,6; 74; 80; 57; 82; 15; 53; 52; 78; 66
47,50,0.89694,0.94,42; 47; 50; 59; 79; 25; 16; 41; 80; 30
5,31,0.16319,0.16129,58; 5; 31; 66; 82; 28; 43; 35; 14; 57
51,79,0.61507,0.64557,64; 51; 79; 9; 50; 49; 62; 43; 16; 5
8,79,0.11191,0.10127,36; 8; 79; 48; 57; 52; 35; 66; 17; 9
28,64,0.45132,0.4375,81; 28; 64; 37; 50; 14; 21; 65; 68; 68
42,60,0.67729,0.7,50; 42; 60; 51; 13; 54; 62; 74; 56; 82
11,80,0.14947,0.1375,62; 11; 80; 80; 36; 43; 18; 51; 35; 33
49,67,0.71382,0.73134,52; 49; 67; 61; 73; 79; 58; 85; 72; 43
26,35,0.737,0.74286,23; 26; 35; 31; 64; 42; 66; 19; 78; 81
67,72,0.91062,0.93056,70; 67; 72; 9; 24; 33; 75; 30; 16; 30
62,66,0.8967,0.93939,75; 62; 66; 47; 59; 20; 16; 22; 22; 28
79,84,0.92025,0.94048,39; 79; 84; 9; 75; 71; 68; 30; 82; 35
18,25,0.67794,0.72,10; 18; 25; 26; 43; 70; 60; 16; 25; 24
19,43,0.45978,0.44186,35; 19; 43; 62; 58; 5; 41; 85; 59; 19
29,72,0.40934,0.40278,29; 29; 72; 14; 8; 73; 43; 37; 40; 39
32,73,0.42525,0.43836,52; 32; 73; 78; 54; 39; 46; 10; 54; 23
51,83,0.60722,0.61446,37; 51; 83; 40; 76; 64; 62; 61; 27; 68
47,58,0.81902,0.81034,84; 47; 58; 21; 55; 56; 21; 10; 15; 53
48,77,0.63489,0.62338,29; 48; 77; 57; 32; 24; 61; 71; 53; 5
28,71,0.40882,0.39437,26; 28; 71; 66; 74; 10; 25; 33; 49; 20
7,44,0.18085,0.15909,75; 7; 44; 76; 9; 57; 40; 7; 17; 14
21,53,0.3948,0.39623,18; 21; 53; 34; 8; 52; 11; 26; 30; 77
34,47,0.72253,0.7234,54; 34; 47; 36; 59; 29; 43; 74; 41; 16
16,23,0.72849,0.69565,61; 16; 23; 28; 42; 27; 85; 59; 31; 21
11,80,0.17164,0.1375,7; 11; 80; 37; 83; 39; 28; 6; 58; 44
16,48,0.33282,0.33333,24; 16; 48; 46; 22; 32; 50; 55; 28; 42
52,72,0.70177,0.72222,15; 52; 72; 56; 75; 12; 85; 54; 19; 8
13,82,0.1721,0.15854,84; 13; 82; 49; 36; 50; 78; 18; 45; 57
68,85,0.77982,0.8,6; 68; 85; 81; 23; 45; 40; 78; 21; 82
33,83,0.42879,0.39759,44; 33; 83; 53; 24; 65; 17; 48; 39; 13
14,23,0.61419,0.6087,75; 14; 23; 42; 31; 50; 69; 58; 63; 58
28,35,0.76624,0.8,13; 28; 35; 81; 81; 33; 34; 26; 9; 84
43,53,0.8328,0.81132,70; 43; 53; 64; 60; 81; 75; 44; 44; 42
15,23,0.69014,0.65217,28; 15; 23; 27; 57; 66; 41; 84; 68; 73
21,54,0.38447,0.38889,74; 21; 54; 37; 37; 74; 57; 84; 61; 39
26,37,0.68848,0.7027,25; 26; 37; 26; 58; 27; 18; 83; 71; 79
8,80,0.11082,0.1,65; 8; 80; 67; 31; 60; 30; 65; 65; 73
42,52,0.77064,0.80769,54; 42; 52; 11; 69; 33; 11; 65; 50; 33
71,76,0.94185,0.93421,9; 71; 76; 63; 9; 85; 19; 33; 79; 83
14,35,0.41164,0.4,7; 14; 35; 22; 31; 50; 9; 40; 46; 15
38,53,0.68957,0.71698,31; 38; 53; 85; 26; 10; 83; 65; 14; 70
58,81,0.72181,0.71605,25; 58; 81; 63; 35; 52; 77; 32; 25; 84
13,16,0.78685,0.8125,31; 13; 16; 38; 34; 71; 35; 12; 52; 66
35,57,0.59915,0.61404,85; 35; 57; 50; 48; 69; 83; 68; 78; 36
10,61,0.15265,0.16393,57; 10; 61; 6; 29; 68; 39; 62; 11; 36
14,35,0.39172,0.4,17; 14; 35; 28; 40; 67; 60; 69; 79; 65
42,68,0.6127,0.61765,74; 42; 68; 54; 5; 79; 13; 19; 43; 84
7,43,0.1857,0.16279,37; 7; 43; 43; 25; 54; 77; 80; 79; 51
5,36,0.14251,0.13889,44; 5; 36; 43; 48; 63; 80; 21; 40; 47
51,69,0.72457,0.73913,33; 51; 69; 36; 58; 80; 44; 49; 46; 26
48,60,0.76333,0.8,76; 48; 60; 12; 60; 12; 23; 52; 74; 81
44,48,0.91123,0.91667,5; 44; 48; 37; 59; 10; 17; 64; 69; 72
59,80,0.74595,0.7375,51; 59; 80; 16; 73; 72; 22; 40; 61; 27
32,52,0.58257,0.61538,19; 32; 52; 56; 8; 64; 7; 41; 41; 34
16,36,0.44092,0.44444,66; 16; 36; 65; 19; 50; 11; 58; 66; 84
43,59,0.69774,0.72881,45; 43; 59; 36; 58; 68; 83; 73; 65; 27
5,50,0.09301,0.1,54; 5; 50; 37; 21; 82; 72; 13; 51; 69
37,60,0.61499,0.61667,28; 37; 60; 73; 37; 54; 79; 51; 69; 62
28,38,0.72256,0.73684,27; 28; 38; 69; 80; 38; 83; 44; 28; 52
20,51,0.42289,0.39216,36; 20; 51; 5; 48; 34; 23; 24; 38; 43
78,85,0.90133,0.91765,66; 78; 85; 76; 69; 84; 58; 43; 78; 36
18,41,0.44903,0.43902,71; 18; 41; 28; 74; 22; 81; 45; 26; 67
64,68,0.9138,0.94118,5; 64; 68; 63; 9; 84; 23; 13; 37; 31
7,16,0.43072,0.4375,70; 7; 16; 5; 32; 70; 25; 58; 35; 70
10,62,0.15976,0.16129,37; 10; 62; 76; 23; 77; 76; 17; 5; 65
63,67,0.94275,0.9403,80; 63; 67; 7; 34; 37; 30; 18; 49; 24
59,64,0.88609,0.92188,43; 59; 64; 19; 29; 62; 70; 61; 74; 45
45,74,0.59624,0.60811,21; 45; 74; 69; 20; 51; 83; 10; 9; 19
54,83,0.64497,0.6506,39; 54; 83; 66; 70; 41; 83; 66; 49; 61
34,77,0.43085,0.44156,44; 34; 77; 55; 54; 77; 35; 67; 85; 67
9,65,0.14327,0.13846,80; 9; 65; 56; 20; 39; 9; 33; 22; 34
55,85,0.66507,0.64706,41; 55; 85; 50; 78; 63; 25; 60; 69; 79
47,58,0.80446,0.81034,43; 47; 58; 6; 53; 44; 35; 54; 30; 82
16,49,0.32811,0.32653,27; 16; 49; 13; 24; 32; 67; 31; 54; 18
57,82,0.68526,0.69512,59; 57; 82; 85; 42; 39; 46; 10; 19; 46
65,81,0.79711,0.80247,41; 65; 81; 75; 47; 14; 45; 75; 26; 80
50,77,0.65489,0.64935,25; 50; 77; 52; 39; 37; 15; 37; 19; 6
50,62,0.77001,0.80645,66; 50; 62; 31; 83; 25; 26; 24; 17; 85
9,57,0.15467,0.15789,33; 9; 57; 54; 49; 85; 76; 5; 17; 31
52,72,0.73163,0.72222,8; 52; 72; 77; 35; 28; 36; 27; 63; 71
13,82,0.17252,0.15854,43; 13; 82; 40; 82; 24; 38; 16; 78; 45
35,48,0.72044,0.72917,12; 35; 48; 68; 32; 46; 44; 12; 18; 27
12,75,0.19497,0.16,78; 12; 75; 22; 27; 27; 50; 61; 44; 78
62,77,0.79603,0.80519,33; 62; 77; 47; 33; 17; 61; 13; 36; 23
48,74,0.64065,0.64865,12; 48; 74; 19; 18; 30; 53; 63; 74; 55
55,74,0.72477,0.74324,9; 55; 74; 85; 33; 11; 58; 34; 46; 75
27,37,0.69495,0.72973,15; 27; 37; 74; 66; 40; 7; 57; 71; 39
34,46,0.77027,0.73913,85; 34; 46; 73; 57; 25; 49; 6; 72; 57
51,78,0.61414,0.65385,71; 51; 78; 76; 78; 44; 34; 52; 80; 59
9,63,0.1479,0.14286,76; 9; 63; 54; 71; 63; 73; 56; 72; 70
19,26,0.69184,0.73077,42; 19; 26; 56; 26; 20; 80; 72; 10; 65
13,83,0.17326,0.15663,59; 13; 83; 43; 43; 43; 72; 5; 59; 28
5,51,0.12969,0.09804,8; 5; 51; 74; 19; 74; 62; 80; 27; 48
23,59,0.36456,0.38983,73; 23; 59; 26; 37; 70; 74; 29; 85; 85
6,59,0.11271,0.10169,43; 6; 59; 15; 43; 16; 85; 12; 24; 45
29,75,0.38162,0.38667,69; 29; 75; 79; 55; 10; 33; 66; 38; 28
44,60,0.72409,0.73333,13; 44; 60; 33; 47; 25; 29; 58; 80; 27
31,71,0.43261,0.43662,55; 31; 71; 42; 85; 16; 24; 22; 25; 28
52,56,0.94098,0.92857,40; 52; 56; 53; 54; 50; 82; 41; 30; 18
46,50,0.90733,0.92,25; 46; 50; 64; 38; 68; 77; 51; 26; 6
42,60,0.68885,0.7,8; 42; 60; 41; 55; 47; 8; 82; 14; 6
74,79,0.91861,0.93671,59; 74; 79; 45; 50; 30; 45; 53; 16; 69
77,82,0.91888,0.93902,76; 77; 82; 43; 8; 55; 57; 83; 36; 9
6,61,0.11361,0.09836,28; 6; 61; 46; 10; 44; 48; 70; 14; 40
7,72,0.11477,0.09722,40; 7; 72; 16; 36; 33; 57; 78; 12; 20
23,25,0.9075,0.92,27; 23; 25; 46; 32; 50; 8; 29; 50; 76
5,52,0.11232,0.09615,34; 5; 52; 74; 20; 77; 31; 32; 77; 8
20,51,0.41062,0.39216,24; 20; 51; 30; 71; 71; 71; 42; 75; 76
54,58,0.90714,0.93103,21; 54; 58; 5; 23; 46; 84; 58; 48; 30
20,60,0.35012,0.33333,12; 20; 60; 67; 80; 67; 11; 21; 25; 71
55,74,0.72078,0.74324,28; 55; 74; 55; 62; 14; 84; 25; 18; 21
42,69,0.63152,0.6087,25; 42; 69; 64; 40; 49; 60; 73; 60; 54
30,49,0.67025,0.61224,5; 30; 49; 68; 26; 55; 70; 73; 21; 69
51,71,0.72023,0.71831,7; 51; 71; 70; 6; 17; 76; 15; 11; 9
27,61,0.45422,0.44262,54; 27; 61; 37; 60; 36; 66; 71; 85; 12
32,40,0.81746,0.8,30; 32; 40; 23; 74; 66; 20; 21; 28; 40
11,81,0.13656,0.1358,60; 11; 81; 53; 19; 36; 7; 56; 47; 85
5,31,0.16575,0.16129,73; 5; 31; 32; 61; 67; 27; 53; 61; 64
57,79,0.70045,0.72152,61; 57; 79; 29; 7; 78; 30; 13; 29; 32
10,61,0.16412,0.16393,54; 10; 61; 5; 42; 83; 74; 52; 78; 31
15,45,0.33873,0.33333,47; 15; 45; 64; 16; 22; 47; 11; 79; 14
40,57,0.66945,0.70175,66; 40; 57; 7; 53; 67; 33; 39; 22; 44
31,78,0.431,0.39744,59; 31; 78; 20; 17; 81; 21; 62; 70; 82
69,85,0.80084,0.81176,80; 69; 85; 81; 65; 25; 70; 68; 51; 7
26,37,0.68212,0.7027,13; 26; 37; 50; 24; 30; 8; 80; 43; 19
6,62,0.12922,0.09677,69; 6; 62; 81; 60; 21; 12; 26; 12; 36
41,63,0.60761,0.65079,57; 41; 63; 52; 25; 15; 63; 54; 13; 81
54,74,0.72933,0.72973,54; 54; 74; 56; 65; 59; 45; 63; 43; 75
67,73,0.91471,0.91781,80; 67; 73; 80; 22; 84; 38; 21; 41; 27
34,85,0.4092,0.4,18; 34; 85; 49; 29; 72; 74; 58; 51; 61
14,20,0.64328,0.7,72; 14; 20; 18; 45; 31; 57; 36; 60; 45
17,51,0.3412,0.33333,40; 17; 51; 44; 48; 26; 17; 24; 76; 61
56,80,0.70285,0.7,13; 56; 80; 82; 50; 58; 78; 18; 16; 45
