ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
59,74,0.53873,0.7973,6; 59; 74; 68; 61; 84; 80; 84; 12; 41
32,64,0.46254,0.5,74; 32; 64; 37; 71; 37; 17; 74; 39; 79
28,81,0.34024,0.34568,54; 28; 81; 62; 36; 34; 67; 71; 83; 36
63,79,0.54839,0.79747,28; 63; 79; 31; 65; 44; 20; 85; 74; 47
10,31,0.31256,0.32258,72; 10; 31; 33; 62; 54; 82; 43; 63; 62
37,80,0.45768,0.4625,34; 37; 80; 35; 21; 43; 25; 37; 81; 48
16,35,0.44576,0.45714,10; 16; 35; 61; 9; 50; 71; 64; 54; 9
8,28,0.27703,0.28571,6; 8; 28; 46; 29; 29; 49; 84; 47; 71
45,79,0.53599,0.56962,71; 45; 79; 52; 58; 27; 15; 74; 20; 71
24,84,0.28598,0.28571,57; 24; 84; 79; 33; 33; 52; 84; 7; 21
19,63,0.29903,0.30159,20; 19; 63; 55; 38; 13; 59; 22; 61; 58
16,66,0.2594,0.24242,65; 16; 66; 77; 55; 39; 13; 31; 13; 17
27,47,0.52191,0.57447,63; 27; 47; 43; 38; 15; 31; 30; 19; 35
50,63,0.59344,0.79365,47; 50; 63; 49; 74; 81; 38; 63; 37; 60
34,74,0.43735,0.45946,42; 34; 74; 42; 18; 30; 9; 81; 57; 32
36,72,0.49694,0.5,81; 36; 72; 26; 85; 12; 50; 16; 8; 20
69,82,0.53328,0.84146,71; 69; 82; 61; 38; 29; 40; 76; 41; 6
11,31,0.34515,0.35484,22; 11; 31; 60; 69; 35; 48; 38; 18; 34
22,28,0.58491,0.78571,14; 22; 28; 10; 54; 5; 65; 83; 19; 36
35,70,0.47797,0.5,57; 35; 70; 60; 54; 43; 24; 76; 82; 82
19,39,0.48889,0.48718,27; 19; 39; 58; 72; 36; 55; 29; 55; 38
15,53,0.29178,0.28302,85; 15; 53; 81; 32; 54; 15; 39; 85; 8
6,13,0.43602,0.46154,34; 6; 13; 61; 14; 48; 6; 72; 61; 64
14,48,0.3059,0.29167,8; 14; 48; 27; 41; 81; 82; 30; 70; 19
22,63,0.33124,0.34921,8; 22; 63; 24; 34; 67; 71; 64; 58; 8
53,65,0.58327,0.81538,47; 53; 65; 77; 46; 6; 24; 11; 18; 57
18,75,0.2437,0.24,70; 18; 75; 49; 32; 35; 54; 52; 11; 53
25,72,0.3467,0.34722,81; 25; 72; 25; 37; 29; 12; 26; 51; 46
15,50,0.29233,0.3,63; 15; 50; 78; 8; 49; 51; 78; 34; 33
17,70,0.24531,0.24286,52; 17; 70; 74; 82; 47; 62; 64; 22; 29
9,37,0.21915,0.24324,15; 9; 37; 68; 12; 36; 42; 72; 45; 56
18,64,0.28969,0.28125,80; 18; 64; 69; 34; 58; 49; 60; 29; 46
19,55,0.34762,0.34545,60; 19; 55; 63; 40; 9; 79; 52; 5; 74
16,63,0.24465,0.25397,32; 16; 63; 5; 71; 14; 41; 85; 69; 28
22,66,0.33985,0.33333,43; 22; 66; 52; 62; 8; 20; 62; 83; 30
38,78,0.47791,0.48718,61; 38; 78; 34; 66; 23; 34; 9; 51; 25
19,79,0.23957,0.24051,59; 19; 79; 79; 17; 12; 18; 42; 6; 60
38,82,0.45053,0.46341,39; 38; 82; 8; 10; 59; 55; 32; 28; 12
36,64,0.54324,0.5625,42; 36; 64; 84; 65; 10; 40; 70; 50; 76
25,44,0.51671,0.56818,7; 25; 44; 76; 13; 34; 67; 48; 18; 19
18,64,0.26843,0.28125,16; 18; 64; 61; 27; 42; 63; 58; 43; 42
19,66,0.26832,0.28788,77; 19; 66; 80; 32; 25; 14; 69; 80; 61
70,83,0.5085,0.84337,61; 70; 83; 72; 7; 16; 25; 58; 35; 48
20,80,0.24354,0.25,65; 20; 80; 23; 57; 25; 32; 26; 75; 39
7,28,0.25841,0.25,24; 7; 28; 36; 61; 29; 74; 24; 62; 46
23,69,0.33327,0.33333,35; 23; 69; 12; 70; 50; 53; 54; 62; 58
24,75,0.31164,0.32,42; 24; 75; 56; 44; 76; 32; 79; 7; 8
6,24,0.24229,0.25,50; 6; 24; 13; 80; 15; 54; 5; 43; 74
10,30,0.30256,0.33333,47; 10; 30; 75; 69; 40; 24; 48; 52; 68
60,73,0.58075,0.82192,72; 60; 73; 10; 39; 17; 36; 40; 56; 33
35,76,0.46183,0.46053,9; 35; 76; 60; 68; 25; 43; 70; 75; 41
32,70,0.44446,0.45714,65; 32; 70; 78; 58; 37; 59; 76; 72; 68
22,69,0.32265,0.31884,26; 22; 69; 9; 62; 35; 66; 42; 8; 6
20,67,0.30527,0.29851,72; 20; 67; 52; 61; 45; 10; 67; 56; 62
11,24,0.44901,0.45833,28; 11; 24; 12; 51; 31; 38; 39; 5; 38
23,83,0.26778,0.27711,40; 23; 83; 64; 43; 32; 28; 67; 41; 36
41,49,0.60062,0.83673,38; 41; 49; 30; 26; 8; 28; 51; 80; 37
7,23,0.29839,0.30435,77; 7; 23; 56; 59; 8; 51; 42; 31; 68
34,61,0.52882,0.55738,6; 34; 61; 30; 77; 12; 61; 26; 46; 35
32,56,0.54206,0.57143,40; 32; 56; 5; 10; 70; 6; 43; 76; 9
13,37,0.35949,0.35135,54; 13; 37; 65; 30; 28; 70; 23; 72; 82
23,83,0.29949,0.27711,16; 23; 83; 76; 60; 80; 38; 84; 45; 65
44,51,0.63128,0.86275,10; 44; 51; 32; 76; 50; 53; 17; 17; 39
9,36,0.24464,0.25,13; 9; 36; 26; 58; 62; 67; 26; 60; 71
9,37,0.23446,0.24324,33; 9; 37; 70; 81; 83; 5; 7; 61; 23
27,54,0.48387,0.5,23; 27; 54; 59; 65; 16; 69; 14; 49; 77
50,61,0.63722,0.81967,83; 50; 61; 80; 25; 7; 82; 33; 82; 61
14,47,0.28443,0.29787,26; 14; 47; 6; 27; 79; 5; 83; 74; 61
26,46,0.51278,0.56522,58; 26; 46; 19; 63; 32; 73; 29; 8; 26
17,72,0.23416,0.23611,34; 17; 72; 61; 6; 26; 11; 18; 79; 71
53,66,0.60238,0.80303,41; 53; 66; 14; 44; 25; 6; 51; 56; 46
17,71,0.2304,0.23944,54; 17; 71; 44; 50; 47; 10; 53; 13; 47
56,68,0.59178,0.82353,24; 56; 68; 10; 51; 84; 21; 20; 70; 76
14,48,0.30215,0.29167,25; 14; 48; 6; 50; 34; 20; 37; 22; 32
19,64,0.29328,0.29688,27; 19; 64; 49; 10; 44; 69; 67; 69; 46
13,55,0.23426,0.23636,7; 13; 55; 84; 63; 72; 63; 34; 10; 39
32,39,0.59162,0.82051,8; 32; 39; 68; 73; 74; 51; 67; 15; 50
54,68,0.58342,0.79412,39; 54; 68; 52; 18; 40; 30; 74; 73; 81
23,47,0.45755,0.48936,57; 23; 47; 10; 28; 11; 29; 73; 36; 52
7,19,0.41151,0.36842,75; 7; 19; 39; 31; 78; 9; 11; 42; 82
29,78,0.35259,0.37179,63; 29; 78; 52; 5; 7; 32; 48; 8; 83
13,46,0.28492,0.28261,73; 13; 46; 16; 35; 8; 34; 13; 68; 63
6,17,0.34642,0.35294,41; 6; 17; 74; 19; 80; 5; 34; 83; 36
58,73,0.57537,0.79452,32; 58; 73; 9; 46; 25; 36; 37; 55; 80
30,35,0.64012,0.85714,26; 30; 35; 81; 84; 69; 8; 59; 30; 18
18,22,0.53568,0.81818,62; 18; 22; 16; 68; 58; 76; 10; 34; 81
67,78,0.50376,0.85897,27; 67; 78; 52; 34; 60; 82; 7; 76; 69
22,66,0.32435,0.33333,65; 22; 66; 61; 14; 35; 68; 59; 79; 82
33,41,0.5949,0.80488,15; 33; 41; 47; 14; 18; 52; 35; 74; 76
45,55,0.64102,0.81818,7; 45; 55; 72; 46; 24; 41; 70; 13; 83
20,63,0.32941,0.31746,76; 20; 63; 42; 56; 69; 30; 7; 6; 65
39,68,0.55336,0.57353,32; 39; 68; 19; 57; 62; 34; 13; 35; 13
17,58,0.28601,0.2931,54; 17; 58; 52; 63; 78; 6; 27; 19; 61
16,63,0.23225,0.25397,26; 16; 63; 36; 76; 72; 84; 15; 76; 73
32,56,0.54325,0.57143,43; 32; 56; 48; 37; 77; 39; 73; 73; 23
15,54,0.27925,0.27778,26; 15; 54; 22; 59; 30; 27; 18; 40; 23
27,59,0.45286,0.45763,48; 27; 59; 11; 43; 82; 44; 48; 65; 49
36,73,0.47515,0.49315,24; 36; 73; 54; 59; 53; 17; 26; 74; 45
21,76,0.2855,0.27632,5; 21; 76; 23; 6; 67; 71; 43; 12; 32
35,76,0.44796,0.46053,56; 35; 76; 64; 26; 85; 24; 51; 73; 25
32,38,0.60155,0.84211,66; 32; 38; 79; 26; 31; 67; 38; 76; 35
5,10,0.3853,0.5,55; 5; 10; 37; 15; 63; 45; 48; 33; 76
8,25,0.31022,0.32,44; 8; 25; 43; 43; 57; 35; 37; 27; 29
17,49,0.34032,0.34694,82; 17; 49; 65; 80; 38; 16; 78; 27; 77
52,62,0.59489,0.83871,67; 52; 62; 67; 59; 69; 62; 61; 62; 48
45,57,0.59596,0.78947,5; 45; 57; 81; 19; 14; 19; 40; 60; 14
43,77,0.56006,0.55844,80; 43; 77; 57; 5; 64; 19; 17; 11; 5
15,47,0.32426,0.31915,20; 15; 47; 49; 27; 20; 72; 32; 5; 81
70,81,0.54198,0.8642,76; 70; 81; 31; 69; 9; 13; 29; 40; 69
36,78,0.44739,0.46154,58; 36; 78; 45; 70; 73; 32; 25; 55; 37
6,25,0.23456,0.24,11; 6; 25; 26; 35; 78; 40; 20; 18; 78
22,67,0.31844,0.32836,50; 22; 67; 44; 64; 59; 19; 8; 47; 39
33,72,0.46109,0.45833,23; 33; 72; 25; 66; 34; 9; 55; 34; 69
17,35,0.47452,0.48571,69; 17; 35; 67; 7; 9; 15; 67; 31; 36
12,40,0.28866,0.3,25; 12; 40; 29; 41; 46; 62; 84; 66; 43
25,72,0.3376,0.34722,64; 25; 72; 31; 85; 56; 37; 54; 29; 44
8,29,0.26666,0.27586,24; 8; 29; 66; 72; 60; 18; 25; 49; 56
41,72,0.53641,0.56944,57; 41; 72; 23; 65; 46; 37; 10; 75; 26
5,17,0.29196,0.29412,72; 5; 17; 8; 44; 16; 83; 49; 40; 65
10,18,0.4836,0.55556,13; 10; 18; 68; 18; 45; 22; 73; 10; 78
21,66,0.32271,0.31818,84; 21; 66; 31; 60; 42; 36; 46; 69; 29
36,44,0.61924,0.81818,6; 36; 44; 16; 68; 36; 36; 14; 69; 16
18,52,0.34772,0.34615,32; 18; 52; 15; 20; 83; 53; 83; 45; 19
27,47,0.52575,0.57447,18; 27; 47; 37; 82; 13; 76; 73; 51; 58
14,49,0.27384,0.28571,15; 14; 49; 43; 79; 62; 41; 43; 41; 27
46,81,0.54359,0.5679,8; 46; 81; 59; 27; 5; 55; 78; 39; 20
29,63,0.45528,0.46032,69; 29; 63; 56; 76; 33; 48; 14; 42; 84
29,58,0.51091,0.5,48; 29; 58; 42; 11; 44; 34; 19; 10; 31
57,66,0.57826,0.86364,59; 57; 66; 10; 7; 17; 79; 70; 70; 19
37,43,0.66291,0.86047,84; 37; 43; 23; 44; 50; 35; 82; 54; 64
11,46,0.2296,0.23913,49; 11; 46; 83; 65; 22; 6; 84; 44; 78
29,83,0.35268,0.3494,23; 29; 83; 42; 50; 73; 53; 32; 8; 34
25,45,0.51371,0.55556,74; 25; 45; 5; 10; 59; 52; 21; 74; 81
12,40,0.29943,0.3,29; 12; 40; 21; 20; 19; 66; 31; 49; 26
17,60,0.30706,0.28333,81; 17; 60; 69; 43; 83; 71; 16; 20; 32
58,69,0.55127,0.84058,18; 58; 69; 36; 66; 33; 22; 57; 23; 84
41,73,0.52506,0.56164,77; 41; 73; 25; 55; 14; 41; 82; 48; 42
29,58,0.48206,0.5,30; 29; 58; 48; 8; 15; 60; 26; 73; 54
19,51,0.34109,0.37255,41; 19; 51; 42; 53; 66; 15; 37; 7; 50
12,49,0.24948,0.2449,55; 12; 49; 32; 62; 7; 50; 23; 19; 76
8,14,0.44648,0.57143,35; 8; 14; 17; 79; 35; 43; 38; 28; 32
15,45,0.32542,0.33333,25; 15; 45; 84; 32; 38; 6; 74; 7; 75
21,85,0.24054,0.24706,74; 21; 85; 12; 31; 39; 15; 45; 11; 29
14,48,0.30031,0.29167,36; 14; 48; 11; 14; 53; 68; 53; 57; 14
42,53,0.6182,0.79245,7; 42; 53; 45; 65; 76; 40; 13; 74; 37
25,78,0.32601,0.32051,20; 25; 78; 67; 80; 71; 74; 21; 81; 15
48,61,0.61779,0.78689,44; 48; 61; 71; 66; 45; 65; 44; 77; 41
61,73,0.51749,0.83562,64; 61; 73; 16; 8; 79; 75; 59; 31; 76
17,52,0.32577,0.32692,44; 17; 52; 28; 6; 54; 73; 23; 59; 74
25,83,0.29667,0.3012,42; 25; 83; 51; 55; 77; 47; 34; 12; 5
26,78,0.32809,0.33333,35; 26; 78; 11; 10; 17; 68; 18; 70; 13
65,79,0.53667,0.82278,52; 65; 79; 46; 44; 49; 85; 76; 27; 24
46,56,0.61665,0.82143,22; 46; 56; 71; 23; 34; 66; 44; 48; 48
26,53,0.48228,0.49057,72; 26; 53; 73; 26; 9; 26; 48; 24; 15
8,27,0.28367,0.2963,32; 8; 27; 35; 45; 78; 58; 5; 32; 59
36,72,0.48896,0.5,10; 36; 72; 11; 62; 26; 7; 47; 64; 67
17,52,0.31629,0.32692,14; 17; 52; 25; 37; 57; 25; 26; 6; 18
17,30,0.50502,0.56667,51; 17; 30; 76; 76; 37; 17; 74; 18; 60
11,34,0.30868,0.32353,43; 11; 34; 19; 32; 53; 10; 12; 35; 69
28,80,0.36121,0.35,27; 28; 80; 83; 54; 8; 27; 19; 12; 6
14,46,0.30924,0.30435,45; 14; 46; 81; 65; 14; 57; 80; 16; 65
23,28,0.54056,0.82143,33; 23; 28; 37; 44; 7; 42; 29; 22; 33
46,58,0.61106,0.7931,63; 46; 58; 49; 25; 43; 61; 80; 46; 20
26,74,0.34242,0.35135,30; 26; 74; 11; 44; 47; 79; 11; 45; 69
12,21,0.51601,0.57143,23; 12; 21; 20; 23; 33; 33; 16; 11; 69
17,57,0.29494,0.29825,53; 17; 57; 8; 56; 59; 73; 82; 8; 8
19,65,0.28911,0.29231,66; 19; 65; 22; 20; 30; 24; 67; 68; 15
27,32,0.54802,0.84375,71; 27; 32; 38; 23; 32; 65; 30; 17; 13
11,34,0.32374,0.32353,5; 11; 34; 69; 13; 30; 14; 61; 69; 36
38,45,0.63068,0.84444,53; 38; 45; 17; 35; 17; 26; 54; 22; 22
40,80,0.49122,0.5,17; 40; 80; 53; 62; 81; 49; 49; 33; 71
38,83,0.46719,0.45783,79; 38; 83; 26; 63; 8; 82; 14; 70; 22
17,52,0.3228,0.32692,17; 17; 52; 9; 80; 53; 79; 63; 33; 84
21,64,0.34536,0.32812,24; 21; 64; 45; 13; 74; 14; 68; 42; 68
22,68,0.30565,0.32353,79; 22; 68; 37; 82; 13; 59; 58; 81; 77
37,43,0.61252,0.86047,27; 37; 43; 47; 69; 83; 40; 20; 44; 26
21,83,0.24039,0.25301,78; 21; 83; 58; 26; 55; 34; 33; 81; 65
23,41,0.49067,0.56098,29; 23; 41; 31; 28; 41; 42; 84; 5; 75
27,48,0.50992,0.5625,76; 27; 48; 81; 12; 79; 9; 16; 57; 31
14,57,0.2301,0.24561,44; 14; 57; 30; 80; 29; 67; 60; 72; 48
7,24,0.2871,0.29167,17; 7; 24; 42; 34; 31; 75; 47; 27; 10
10,41,0.23224,0.2439,73; 10; 41; 7; 79; 82; 75; 24; 11; 27
43,54,0.62633,0.7963,6; 43; 54; 22; 51; 68; 69; 65; 12; 60
27,32,0.56624,0.84375,50; 27; 32; 74; 18; 51; 33; 11; 68; 38
52,65,0.63055,0.8,50; 52; 65; 20; 79; 64; 52; 30; 68; 81
19,59,0.33938,0.32203,53; 19; 59; 25; 58; 49; 21; 82; 57; 35
27,78,0.35226,0.34615,43; 27; 78; 18; 60; 77; 36; 11; 33; 32
21,69,0.28248,0.30435,22; 21; 69; 51; 56; 40; 58; 54; 50; 52
14,25,0.51648,0.56,59; 14; 25; 26; 5; 11; 24; 85; 74; 32
23,83,0.26813,0.27711,55; 23; 83; 23; 40; 50; 23; 14; 32; 78
23,76,0.29816,0.30263,30; 23; 76; 39; 31; 50; 56; 37; 17; 19
43,76,0.55768,0.56579,37; 43; 76; 12; 17; 10; 29; 34; 29; 79
21,46,0.44463,0.45652,15; 21; 46; 48; 56; 76; 73; 47; 49; 46
5,17,0.30044,0.29412,26; 5; 17; 44; 78; 47; 35; 76; 53; 30
33,66,0.48037,0.5,62; 33; 66; 19; 9; 50; 35; 8; 72; 35
18,36,0.50041,0.5,44; 18; 36; 70; 69; 42; 44; 40; 63; 67
21,84,0.23436,0.25,31; 21; 84; 61; 64; 30; 14; 43; 31; 61
29,79,0.35907,0.36709,85; 29; 79; 15; 43; 82; 70; 21; 79; 40
19,60,0.32498,0.31667,46; 19; 60; 23; 7; 44; 7; 30; 30; 6
25,44,0.53382,0.56818,80; 25; 44; 85; 65; 21; 27; 44; 39; 15
21,84,0.24462,0.25,49; 21; 84; 15; 29; 75; 5; 29; 23; 28
7,20,0.32039,0.35,8; 7; 20; 31; 17; 44; 17; 26; 64; 65
23,62,0.36719,0.37097,32; 23; 62; 44; 34; 28; 37; 44; 31; 39
21,43,0.45526,0.48837,25; 21; 43; 79; 48; 48; 7; 72; 27; 52
37,46,0.63137,0.80435,66; 37; 46; 32; 67; 8; 79; 8; 23; 22
16,35,0.45161,0.45714,85; 16; 35; 43; 82; 37; 20; 35; 15; 10
23,81,0.27837,0.28395,73; 23; 81; 47; 5; 12; 68; 77; 79; 19
66,77,0.54636,0.85714,19; 66; 77; 31; 13; 69; 44; 6; 13; 60
49,58,0.63725,0.84483,7; 49; 58; 20; 29; 36; 66; 60; 26; 29
14,56,0.24192,0.25,14; 14; 56; 55; 62; 81; 68; 70; 72; 33
18,64,0.27882,0.28125,63; 18; 64; 28; 57; 36; 49; 52; 67; 33
8,14,0.48355,0.57143,44; 8; 14; 64; 63; 32; 8; 41; 19; 68
13,53,0.24701,0.24528,50; 13; 53; 8; 52; 34; 83; 7; 74; 37
12,24,0.49556,0.5,63; 12; 24; 26; 76; 63; 62; 78; 74; 60
32,38,0.60559,0.84211,35; 32; 38; 47; 38; 8; 70; 37; 41; 77
48,85,0.50463,0.56471,67; 48; 85; 50; 19; 10; 45; 78; 62; 57
41,82,0.47452,0.5,25; 41; 82; 33; 7; 76; 27; 37; 48; 46
32,69,0.4716,0.46377,73; 32; 69; 47; 8; 80; 64; 67; 52; 80
58,69,0.55512,0.84058,81; 58; 69; 67; 30; 60; 5; 14; 54; 62
55,70,0.56754,0.78571,29; 55; 70; 39; 52; 57; 28; 20; 42; 47
40,82,0.46944,0.4878,20; 40; 82; 29; 44; 79; 51; 39; 64; 64
16,35,0.47343,0.45714,43; 16; 35; 64; 5; 80; 45; 23; 43; 71
31,37,0.64541,0.83784,50; 31; 37; 24; 63; 49; 35; 15; 50; 31
13,39,0.33302,0.33333,53; 13; 39; 8; 12; 56; 68; 45; 11; 67
25,78,0.3241,0.32051,85; 25; 78; 17; 82; 24; 14; 45; 13; 65
60,75,0.56332,0.8,85; 60; 75; 26; 15; 42; 43; 77; 79; 55
12,38,0.30744,0.31579,8; 12; 38; 15; 81; 34; 7; 83; 21; 66
36,74,0.458,0.48649,47; 36; 74; 35; 57; 27; 10; 52; 52; 48
41,49,0.67632,0.83673,47; 41; 49; 23; 19; 22; 24; 61; 56; 48
61,71,0.53305,0.85915,84; 61; 71; 78; 81; 32; 36; 18; 59; 22
20,84,0.24817,0.2381,13; 20; 84; 74; 15; 47; 14; 40; 74; 51
48,57,0.61127,0.84211,37; 48; 57; 83; 61; 57; 63; 34; 5; 73
56,65,0.60287,0.86154,16; 56; 65; 37; 14; 84; 80; 71; 85; 53
16,48,0.32627,0.33333,59; 16; 48; 75; 17; 49; 71; 41; 65; 6
28,84,0.31789,0.33333,31; 28; 84; 32; 44; 78; 38; 14; 33; 45
57,66,0.6002,0.86364,84; 57; 66; 27; 69; 44; 59; 29; 82; 39
22,73,0.29785,0.30137,45; 22; 73; 27; 10; 81; 40; 84; 16; 66
19,34,0.50155,0.55882,45; 19; 34; 73; 60; 45; 8; 47; 54; 39
15,50,0.28824,0.3,32; 15; 50; 43; 60; 67; 59; 34; 56; 7
6,18,0.29562,0.33333,21; 6; 18; 36; 71; 29; 62; 77; 38; 73
24,43,0.53536,0.55814,29; 24; 43; 34; 41; 75; 17; 16; 8; 55
37,65,0.54226,0.56923,13; 37; 65; 44; 36; 54; 50; 38; 26; 69
38,83,0.464,0.45783,22; 38; 83; 30; 85; 39; 54; 5; 64; 76
28,76,0.36564,0.36842,47; 28; 76; 10; 18; 17; 85; 19; 51; 58
17,37,0.44031,0.45946,23; 17; 37; 59; 50; 50; 43; 29; 16; 10
