ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
5,58,0.34953,0.08621,13; 5; 41; 78; 27; 36; 58; 33; 73; 65
9,45,0.29586,0.2,18; 9; 77; 26; 22; 26; 45; 23; 51; 68
13,34,0.35429,0.38235,23; 13; 62; 49; 18; 43; 34; 48; 63; 19
28,54,0.47845,0.51852,49; 28; 40; 27; 9; 46; 54; 10; 32; 83
55,78,0.41713,0.70513,65; 55; 41; 22; 8; 19; 78; 18; 71; 81
30,58,0.48764,0.51724,10; 30; 49; 70; 52; 8; 58; 57; 76; 74
9,56,0.31708,0.16071,15; 9; 40; 19; 49; 35; 56; 31; 85; 47
12,42,0.30363,0.28571,28; 12; 34; 45; 19; 14; 42; 44; 18; 9
9,25,0.37412,0.36,46; 9; 76; 33; 77; 63; 25; 79; 80; 39
7,81,0.29804,0.08642,13; 7; 77; 81; 63; 77; 81; 12; 56; 50
26,69,0.34861,0.37681,28; 26; 66; 14; 67; 8; 69; 64; 10; 35
10,16,0.46567,0.625,43; 10; 28; 42; 59; 6; 16; 67; 51; 69
8,52,0.29912,0.15385,23; 8; 75; 9; 67; 33; 52; 41; 10; 30
8,84,0.30893,0.09524,75; 8; 32; 79; 37; 70; 84; 59; 48; 45
17,65,0.30283,0.26154,73; 17; 29; 74; 77; 17; 65; 69; 52; 21
20,50,0.41324,0.4,39; 20; 79; 75; 41; 60; 50; 71; 9; 60
28,77,0.38553,0.36364,66; 28; 66; 36; 60; 24; 77; 68; 72; 11
33,68,0.47694,0.48529,32; 33; 47; 84; 70; 74; 68; 75; 63; 62
11,67,0.31943,0.16418,28; 11; 58; 44; 41; 26; 67; 21; 77; 78
14,85,0.30551,0.16471,6; 14; 31; 5; 18; 53; 85; 74; 41; 82
32,76,0.45313,0.42105,84; 32; 69; 49; 64; 6; 76; 56; 19; 28
43,82,0.39491,0.52439,32; 43; 44; 30; 59; 77; 82; 56; 29; 27
55,74,0.40439,0.74324,14; 55; 69; 7; 19; 19; 74; 45; 71; 73
8,79,0.30178,0.10127,71; 8; 49; 69; 10; 28; 79; 27; 71; 52
22,84,0.29621,0.2619,85; 22; 19; 7; 57; 25; 84; 69; 16; 6
50,64,0.45843,0.78125,52; 50; 14; 8; 73; 45; 64; 12; 67; 23
11,43,0.30714,0.25581,46; 11; 72; 77; 8; 73; 43; 68; 84; 19
7,68,0.30931,0.10294,38; 7; 8; 32; 7; 68; 68; 42; 80; 75
57,82,0.35877,0.69512,12; 57; 50; 52; 81; 75; 82; 23; 84; 55
21,59,0.34701,0.35593,40; 21; 18; 47; 23; 31; 59; 13; 19; 72
27,52,0.48217,0.51923,78; 27; 68; 61; 83; 18; 52; 60; 46; 23
41,79,0.46932,0.51899,74; 41; 70; 57; 51; 73; 79; 70; 50; 22
65,83,0.3106,0.78313,5; 65; 65; 57; 25; 23; 83; 50; 19; 44
21,50,0.43568,0.42,60; 21; 28; 58; 62; 43; 50; 21; 53; 79
40,51,0.52244,0.78431,12; 40; 11; 31; 26; 33; 51; 41; 80; 22
29,77,0.45275,0.37662,47; 29; 21; 54; 67; 75; 77; 20; 6; 61
5,14,0.30923,0.35714,14; 5; 85; 70; 78; 36; 14; 70; 56; 60
55,74,0.43302,0.74324,44; 55; 20; 48; 77; 72; 74; 23; 25; 6
11,42,0.29904,0.2619,23; 11; 12; 78; 85; 83; 42; 50; 65; 81
58,74,0.39679,0.78378,22; 58; 74; 5; 49; 45; 74; 72; 23; 21
25,70,0.30732,0.35714,6; 25; 72; 25; 53; 74; 70; 83; 70; 20
24,66,0.31972,0.36364,75; 24; 28; 67; 35; 72; 66; 6; 28; 74
33,63,0.46809,0.52381,5; 33; 51; 12; 22; 14; 63; 20; 23; 31
66,85,0.30631,0.77647,56; 66; 26; 41; 59; 66; 85; 64; 66; 48
21,58,0.35799,0.36207,50; 21; 16; 37; 7; 57; 58; 46; 32; 26
21,73,0.30374,0.28767,82; 21; 41; 29; 85; 76; 73; 14; 50; 39
7,79,0.29654,0.08861,50; 7; 51; 41; 52; 58; 79; 49; 32; 5
11,71,0.30074,0.15493,83; 11; 39; 40; 17; 80; 71; 24; 35; 82
6,21,0.30477,0.28571,32; 6; 26; 73; 43; 8; 21; 66; 10; 62
25,66,0.30911,0.37879,12; 25; 74; 26; 76; 84; 66; 51; 24; 44
20,70,0.30359,0.28571,14; 20; 82; 7; 42; 49; 70; 74; 61; 32
8,41,0.30416,0.19512,60; 8; 70; 69; 15; 54; 41; 82; 64; 17
20,70,0.30176,0.28571,47; 20; 85; 29; 57; 7; 70; 61; 13; 32
34,85,0.45615,0.4,65; 34; 36; 69; 74; 20; 85; 17; 46; 26
7,70,0.30088,0.1,9; 7; 41; 74; 61; 78; 70; 10; 22; 54
18,23,0.36901,0.78261,78; 18; 40; 51; 56; 71; 23; 82; 54; 40
7,45,0.30007,0.15556,45; 7; 24; 32; 57; 60; 45; 47; 43; 10
10,64,0.31043,0.15625,72; 10; 45; 45; 45; 67; 64; 69; 42; 81
17,24,0.31918,0.70833,38; 17; 28; 65; 26; 69; 24; 51; 8; 64
27,71,0.41124,0.38028,75; 27; 32; 56; 53; 32; 71; 60; 20; 32
29,37,0.51599,0.78378,40; 29; 8; 17; 24; 26; 37; 49; 42; 15
10,25,0.35759,0.4,74; 10; 74; 66; 42; 69; 25; 22; 32; 39
8,84,0.30637,0.09524,26; 8; 30; 82; 33; 77; 84; 55; 54; 11
7,43,0.30173,0.16279,76; 7; 36; 74; 5; 27; 43; 59; 35; 29
13,50,0.30354,0.26,79; 13; 77; 47; 80; 27; 50; 33; 41; 62
57,81,0.33338,0.7037,51; 57; 33; 12; 34; 53; 81; 27; 38; 37
12,42,0.30315,0.28571,68; 12; 8; 67; 17; 30; 42; 34; 24; 8
23,64,0.36689,0.35938,42; 23; 29; 56; 58; 78; 64; 34; 46; 43
7,77,0.29724,0.09091,24; 7; 44; 44; 32; 34; 77; 7; 82; 69
6,58,0.30638,0.10345,62; 6; 74; 13; 67; 14; 58; 70; 57; 24
27,65,0.44076,0.41538,44; 27; 76; 26; 83; 40; 65; 25; 45; 56
42,54,0.51576,0.77778,75; 42; 43; 53; 64; 53; 54; 14; 30; 60
5,12,0.30345,0.41667,69; 5; 84; 38; 31; 36; 12; 69; 36; 60
32,81,0.46006,0.39506,48; 32; 28; 28; 50; 81; 81; 58; 77; 58
17,33,0.48991,0.51515,56; 17; 57; 31; 9; 13; 33; 37; 81; 32
31,81,0.44522,0.38272,15; 31; 35; 35; 9; 30; 81; 69; 9; 25
12,82,0.30558,0.14634,22; 12; 80; 41; 49; 82; 82; 51; 11; 67
25,40,0.51657,0.625,5; 25; 83; 65; 66; 74; 40; 78; 59; 44
11,54,0.2996,0.2037,73; 11; 67; 83; 84; 6; 54; 23; 27; 75
25,32,0.49087,0.78125,69; 25; 57; 18; 35; 52; 32; 70; 15; 52
32,36,0.53067,0.88889,45; 32; 52; 22; 32; 27; 36; 62; 45; 50
23,44,0.47429,0.52273,61; 23; 80; 36; 55; 15; 44; 53; 56; 42
50,64,0.45351,0.78125,40; 50; 19; 33; 78; 32; 64; 67; 52; 44
19,66,0.30571,0.28788,25; 19; 39; 42; 73; 73; 66; 72; 25; 55
15,58,0.30352,0.25862,26; 15; 36; 17; 57; 32; 58; 46; 6; 54
10,38,0.30702,0.26316,67; 10; 41; 35; 26; 5; 38; 60; 24; 66
33,67,0.47113,0.49254,9; 33; 35; 61; 12; 83; 67; 34; 42; 65
15,74,0.30808,0.2027,53; 15; 20; 13; 51; 70; 74; 55; 16; 71
5,17,0.30517,0.29412,19; 5; 45; 64; 45; 36; 17; 14; 12; 62
22,84,0.30427,0.2619,73; 22; 43; 16; 70; 14; 84; 38; 40; 85
5,34,0.47424,0.14706,13; 5; 79; 30; 45; 19; 34; 74; 34; 40
10,35,0.30355,0.28571,17; 10; 43; 7; 14; 17; 35; 71; 32; 73
57,82,0.34872,0.69512,18; 57; 74; 21; 22; 85; 82; 75; 58; 47
26,73,0.30766,0.35616,31; 26; 59; 66; 20; 52; 73; 22; 42; 27
20,76,0.30197,0.26316,28; 20; 48; 63; 8; 57; 76; 69; 72; 81
13,36,0.39318,0.36111,81; 13; 40; 53; 83; 18; 36; 8; 40; 29
37,59,0.51804,0.62712,60; 37; 70; 59; 49; 73; 59; 14; 12; 33
26,35,0.50384,0.74286,40; 26; 35; 68; 61; 81; 35; 53; 48; 28
21,81,0.30316,0.25926,20; 21; 65; 44; 46; 53; 81; 39; 81; 69
33,37,0.52116,0.89189,12; 33; 23; 51; 22; 7; 37; 79; 40; 41
10,38,0.30768,0.26316,12; 10; 32; 58; 11; 14; 38; 23; 10; 79
9,56,0.3161,0.16071,32; 9; 18; 22; 20; 69; 56; 83; 36; 23
13,79,0.30095,0.16456,38; 13; 22; 37; 69; 7; 79; 14; 78; 6
20,28,0.46579,0.71429,63; 20; 11; 51; 16; 33; 28; 12; 41; 11
29,73,0.46651,0.39726,45; 29; 23; 71; 14; 80; 73; 19; 68; 52
5,32,0.44968,0.15625,75; 5; 27; 73; 27; 67; 32; 12; 38; 49
6,30,0.45831,0.2,65; 6; 30; 76; 28; 14; 30; 63; 64; 77
39,56,0.50246,0.69643,19; 39; 9; 56; 11; 26; 56; 71; 36; 33
21,80,0.3067,0.2625,41; 21; 78; 44; 48; 29; 80; 56; 62; 39
10,65,0.29723,0.15385,64; 10; 42; 9; 53; 82; 65; 83; 74; 79
55,78,0.43334,0.70513,38; 55; 25; 83; 15; 60; 78; 53; 81; 53
53,76,0.40818,0.69737,62; 53; 72; 19; 62; 36; 76; 47; 7; 67
32,85,0.45329,0.37647,34; 32; 83; 5; 22; 44; 85; 51; 45; 32
12,42,0.3045,0.28571,13; 12; 83; 78; 11; 52; 42; 6; 24; 6
26,41,0.48497,0.63415,10; 26; 68; 29; 51; 85; 41; 37; 7; 47
8,19,0.47308,0.42105,10; 8; 61; 66; 60; 22; 19; 51; 66; 72
71,80,0.31541,0.8875,26; 71; 81; 38; 22; 20; 80; 14; 64; 77
50,68,0.44236,0.73529,26; 50; 31; 49; 75; 34; 68; 22; 39; 47
13,65,0.30052,0.2,71; 13; 13; 41; 63; 18; 65; 6; 33; 45
11,71,0.29841,0.15493,85; 11; 11; 52; 59; 74; 71; 64; 72; 14
25,62,0.34238,0.40323,27; 25; 47; 32; 67; 43; 62; 30; 23; 49
6,23,0.30299,0.26087,72; 6; 51; 40; 37; 44; 23; 36; 10; 25
42,54,0.49471,0.77778,13; 42; 52; 19; 34; 10; 54; 76; 77; 43
12,47,0.30576,0.25532,29; 12; 82; 37; 26; 38; 47; 8; 18; 38
42,60,0.48144,0.7,43; 42; 34; 35; 72; 15; 60; 33; 23; 19
59,76,0.36547,0.77632,45; 59; 26; 82; 14; 61; 76; 14; 27; 36
6,63,0.30388,0.09524,85; 6; 82; 75; 77; 84; 63; 19; 12; 60
13,50,0.30304,0.26,55; 13; 78; 8; 29; 56; 50; 33; 12; 8
58,83,0.39206,0.6988,22; 58; 19; 61; 74; 43; 83; 78; 9; 10
10,50,0.30521,0.2,28; 10; 24; 9; 50; 81; 50; 6; 63; 49
17,43,0.42179,0.39535,74; 17; 83; 49; 81; 84; 43; 36; 43; 63
25,28,0.47115,0.89286,44; 25; 68; 45; 81; 78; 28; 65; 25; 71
30,75,0.43913,0.4,77; 30; 55; 43; 76; 68; 75; 16; 41; 65
22,76,0.30405,0.28947,69; 22; 85; 17; 34; 49; 76; 11; 46; 56
38,73,0.47163,0.52055,57; 38; 34; 39; 9; 32; 73; 47; 50; 70
9,55,0.3153,0.16364,14; 9; 68; 14; 24; 54; 55; 49; 82; 68
58,83,0.33675,0.6988,11; 58; 34; 79; 40; 36; 83; 55; 34; 12
57,82,0.36083,0.69512,30; 57; 11; 59; 6; 80; 82; 14; 82; 58
26,73,0.33034,0.35616,52; 26; 17; 78; 79; 57; 73; 56; 23; 51
56,79,0.34523,0.70886,39; 56; 64; 77; 53; 22; 79; 13; 69; 12
21,59,0.35952,0.35593,75; 21; 19; 28; 43; 47; 59; 46; 67; 10
43,55,0.49584,0.78182,45; 43; 67; 39; 31; 29; 55; 84; 55; 24
7,9,0.46876,0.77778,28; 7; 78; 83; 82; 43; 9; 12; 41; 53
8,20,0.43369,0.4,53; 8; 13; 64; 38; 32; 20; 74; 77; 38
31,78,0.45275,0.39744,33; 31; 77; 32; 29; 14; 78; 73; 44; 80
31,63,0.48109,0.49206,79; 31; 41; 11; 40; 30; 63; 10; 74; 10
34,66,0.47672,0.51515,32; 34; 67; 51; 69; 85; 66; 63; 15; 64
42,47,0.51039,0.89362,9; 42; 82; 82; 60; 63; 47; 60; 30; 72
30,83,0.44728,0.36145,40; 30; 75; 78; 20; 47; 83; 41; 16; 73
22,42,0.47344,0.52381,65; 22; 35; 57; 63; 40; 42; 30; 76; 28
9,35,0.30642,0.25714,43; 9; 25; 8; 76; 10; 35; 54; 26; 48
22,75,0.30568,0.29333,13; 22; 14; 13; 61; 6; 75; 78; 73; 27
8,85,0.29338,0.09412,25; 8; 76; 58; 82; 71; 85; 59; 6; 84
45,61,0.48771,0.7377,33; 45; 10; 55; 48; 70; 61; 56; 70; 66
22,85,0.30492,0.25882,46; 22; 10; 27; 42; 59; 85; 75; 18; 7
62,79,0.37737,0.78481,41; 62; 51; 34; 29; 9; 79; 84; 10; 69
12,80,0.31463,0.15,66; 12; 63; 17; 74; 31; 80; 38; 9; 40
22,61,0.31013,0.36066,6; 22; 49; 55; 66; 74; 61; 81; 16; 54
30,78,0.44472,0.38462,76; 30; 62; 48; 33; 22; 78; 43; 43; 60
40,54,0.50855,0.74074,67; 40; 59; 64; 10; 62; 54; 80; 9; 26
25,85,0.30841,0.29412,29; 25; 15; 26; 16; 80; 85; 5; 49; 85
6,60,0.29937,0.1,51; 6; 9; 76; 76; 36; 60; 18; 7; 42
34,70,0.47403,0.48571,83; 34; 44; 19; 74; 46; 70; 34; 24; 77
10,65,0.3061,0.15385,31; 10; 57; 58; 35; 67; 65; 37; 53; 65
12,77,0.30181,0.15584,73; 12; 33; 37; 28; 85; 77; 19; 81; 70
17,65,0.30505,0.26154,11; 17; 67; 13; 46; 55; 65; 23; 69; 25
11,75,0.32198,0.14667,57; 11; 68; 46; 61; 14; 75; 7; 5; 72
25,32,0.49556,0.78125,60; 25; 40; 13; 17; 34; 32; 59; 68; 45
20,76,0.30095,0.26316,75; 20; 15; 35; 60; 17; 76; 13; 7; 24
22,35,0.47297,0.62857,10; 22; 24; 68; 51; 17; 35; 40; 72; 18
6,67,0.29814,0.08955,32; 6; 27; 38; 47; 52; 67; 48; 65; 79
6,64,0.29972,0.09375,43; 6; 80; 60; 53; 34; 64; 19; 43; 49
7,35,0.32215,0.2,54; 7; 23; 29; 43; 39; 35; 51; 31; 6
16,18,0.43595,0.88889,54; 16; 71; 66; 78; 24; 18; 80; 25; 49
51,57,0.4959,0.89474,40; 51; 40; 42; 37; 31; 57; 57; 28; 43
42,59,0.48477,0.71186,38; 42; 17; 20; 83; 9; 59; 64; 27; 81
16,56,0.30342,0.28571,51; 16; 49; 69; 61; 25; 56; 41; 67; 63
15,40,0.38023,0.375,84; 15; 18; 63; 52; 60; 40; 48; 20; 75
28,73,0.44563,0.38356,68; 28; 79; 59; 6; 18; 73; 61; 73; 41
14,54,0.30095,0.25926,77; 14; 19; 73; 20; 85; 54; 7; 16; 85
14,48,0.30557,0.29167,23; 14; 6; 10; 20; 62; 48; 25; 48; 9
30,71,0.45821,0.42254,14; 30; 47; 36; 65; 18; 71; 25; 76; 66
20,55,0.34464,0.36364,40; 20; 60; 29; 39; 59; 55; 49; 30; 71
62,80,0.31074,0.775,53; 62; 26; 66; 38; 63; 80; 54; 56; 28
39,55,0.49675,0.70909,82; 39; 58; 40; 20; 38; 55; 83; 81; 71
16,40,0.40816,0.4,74; 16; 73; 54; 68; 77; 40; 62; 61; 79
7,75,0.29391,0.09333,79; 7; 45; 9; 10; 39; 75; 34; 56; 7
58,65,0.39664,0.89231,31; 58; 6; 59; 72; 64; 65; 76; 14; 11
37,76,0.47463,0.48684,41; 37; 44; 56; 77; 27; 76; 41; 71; 68
48,65,0.46493,0.73846,41; 48; 54; 24; 71; 62; 65; 19; 78; 54
49,66,0.46446,0.74242,47; 49; 54; 28; 64; 41; 66; 60; 50; 61
19,30,0.50021,0.63333,25; 19; 80; 42; 44; 8; 30; 82; 7; 33
19,74,0.3016,0.25676,39; 19; 19; 30; 11; 15; 74; 23; 80; 36
21,55,0.34021,0.38182,82; 21; 67; 24; 77; 5; 55; 59; 66; 69
5,55,0.39517,0.09091,9; 5; 49; 49; 27; 25; 55; 34; 21; 42
12,42,0.30275,0.28571,13; 12; 62; 34; 85; 81; 42; 70; 25; 82
26,73,0.31793,0.35616,77; 26; 69; 57; 47; 35; 73; 72; 17; 66
8,52,0.29892,0.15385,40; 8; 61; 10; 61; 5; 52; 63; 13; 30
7,46,0.29991,0.15217,8; 7; 46; 32; 16; 81; 46; 13; 48; 8
29,80,0.45509,0.3625,76; 29; 82; 39; 51; 18; 80; 85; 37; 73
25,28,0.47841,0.89286,85; 25; 81; 25; 49; 43; 28; 15; 54; 12
28,74,0.4501,0.37838,36; 28; 17; 15; 12; 29; 74; 70; 67; 15
7,82,0.29862,0.08537,68; 7; 56; 18; 62; 18; 82; 6; 20; 17
21,73,0.30542,0.28767,41; 21; 30; 77; 12; 50; 73; 68; 58; 34
20,27,0.47046,0.74074,22; 20; 42; 22; 35; 9; 27; 77; 72; 30
18,62,0.30504,0.29032,72; 18; 83; 43; 80; 40; 62; 79; 14; 56
64,82,0.32546,0.78049,28; 64; 57; 55; 49; 23; 82; 9; 11; 64
5,50,0.42267,0.1,80; 5; 81; 82; 59; 5; 50; 32; 24; 10
16,38,0.47168,0.42105,84; 16; 64; 10; 68; 12; 38; 25; 67; 34
13,34,0.37779,0.38235,29; 13; 27; 64; 55; 44; 34; 6; 51; 12
8,22,0.3079,0.36364,76; 8; 60; 69; 55; 19; 22; 21; 63; 58
38,54,0.51402,0.7037,55; 38; 52; 52; 83; 56; 54; 20; 83; 66
11,56,0.31575,0.19643,54; 11; 34; 40; 11; 32; 56; 39; 81; 14
30,42,0.51152,0.71429,44; 30; 11; 13; 70; 8; 42; 59; 22; 42
11,38,0.30172,0.28947,26; 11; 32; 41; 60; 23; 38; 59; 65; 15
15,74,0.30186,0.2027,9; 15; 54; 39; 56; 76; 74; 85; 15; 78
15,42,0.38132,0.35714,60; 15; 47; 60; 7; 77; 42; 33; 17; 73
8,31,0.30365,0.25806,79; 8; 56; 54; 48; 44; 31; 45; 63; 39
20,68,0.30513,0.29412,15; 20; 18; 20; 55; 17; 68; 5; 16; 26
52,70,0.43624,0.74286,17; 52; 38; 6; 75; 24; 70; 8; 22; 71
17,58,0.30586,0.2931,23; 17; 65; 57; 29; 49; 58; 75; 85; 25
30,48,0.49387,0.625,49; 30; 84; 74; 38; 69; 48; 26; 44; 45
5,49,0.38582,0.10204,72; 5; 74; 35; 19; 63; 49; 53; 62; 74
53,84,0.40136,0.63095,84; 53; 69; 71; 15; 53; 84; 15; 67; 52
32,84,0.45232,0.38095,32; 32; 42; 51; 61; 47; 84; 72; 62; 65
8,83,0.30161,0.09639,81; 8; 33; 80; 70; 75; 83; 62; 21; 7
6,58,0.30246,0.10345,20; 6; 35; 12; 15; 30; 58; 43; 27; 29
25,85,0.30839,0.29412,25; 25; 49; 54; 78; 47; 85; 50; 84; 26
43,68,0.47454,0.63235,9; 43; 56; 36; 40; 12; 68; 27; 44; 61
14,19,0.44288,0.73684,11; 14; 37; 61; 37; 12; 19; 75; 20; 53
13,84,0.31148,0.15476,82; 13; 79; 55; 17; 6; 84; 17; 38; 17
5,54,0.31732,0.09259,27; 5; 51; 44; 37; 54; 54; 68; 62; 56
30,72,0.46483,0.41667,74; 30; 72; 18; 6; 77; 72; 45; 62; 74
17,83,0.30511,0.20482,42; 17; 51; 11; 63; 17; 83; 26; 10; 66
14,35,0.45922,0.4,51; 14; 52; 71; 46; 12; 35; 32; 8; 28
33,52,0.49779,0.63462,61; 33; 82; 32; 9; 83; 52; 30; 36; 28
12,81,0.31109,0.14815,47; 12; 75; 16; 15; 26; 81; 24; 38; 66
5,14,0.31113,0.35714,21; 5; 47; 71; 15; 46; 14; 22; 50; 24
40,57,0.49581,0.70175,36; 40; 52; 72; 36; 71; 57; 44; 78; 44
55,74,0.44182,0.74324,44; 55; 23; 65; 23; 56; 74; 54; 74; 11
20,32,0.4732,0.625,52; 20; 27; 80; 47; 35; 32; 28; 25; 71
12,80,0.30093,0.15,43; 12; 73; 49; 64; 23; 80; 16; 28; 57
21,80,0.30257,0.2625,54; 21; 10; 69; 5; 54; 80; 52; 15; 66
13,31,0.43782,0.41935,52; 13; 6; 44; 45; 42; 31; 23; 30; 7
13,81,0.29701,0.16049,27; 13; 9; 51; 72; 9; 81; 71; 25; 76
13,36,0.31657,0.36111,8; 13; 34; 33; 15; 68; 36; 69; 49; 72
5,8,0.3706,0.625,21; 5; 35; 13; 75; 34; 8; 74; 14; 6
16,31,0.47483,0.51613,68; 16; 13; 66; 56; 23; 31; 84; 46; 8
61,82,0.34761,0.7439,71; 61; 28; 35; 70; 33; 82; 18; 51; 56
15,52,0.30653,0.28846,56; 15; 67; 60; 56; 73; 52; 35; 19; 16
30,71,0.45411,0.42254,85; 30; 31; 21; 64; 32; 71; 70; 43; 68
28,78,0.44348,0.35897,45; 28; 51; 30; 5; 76; 78; 27; 85; 78
7,71,0.29898,0.09859,71; 7; 14; 60; 63; 71; 71; 7; 70; 58
13,83,0.31872,0.15663,35; 13; 74; 10; 11; 5; 83; 75; 57; 15
20,50,0.41245,0.4,23; 20; 83; 27; 79; 54; 50; 42; 47; 60
41,84,0.41134,0.4881,63; 41; 58; 54; 47; 26; 84; 18; 64; 32
8,79,0.30286,0.10127,15; 8; 85; 35; 38; 77; 79; 58; 62; 16
21,53,0.42591,0.39623,58; 21; 66; 50; 79; 9; 53; 51; 33; 29
17,65,0.3039,0.26154,50; 17; 23; 82; 11; 67; 65; 63; 30; 39
22,42,0.46021,0.52381,14; 22; 7; 83; 13; 17; 42; 16; 62; 11
29,59,0.4778,0.49153,63; 29; 70; 79; 15; 33; 59; 26; 84; 78
28,77,0.43747,0.36364,9; 28; 81; 38; 18; 51; 77; 19; 64; 7
5,12,0.3521,0.41667,74; 5; 42; 70; 61; 62; 12; 16; 65; 14
12,47,0.30372,0.25532,81; 12; 46; 8; 41; 46; 47; 16; 7; 40
16,40,0.47302,0.4,14; 16; 66; 42; 53; 54; 40; 59; 26; 66
17,83,0.30149,0.20482,77; 17; 51; 13; 56; 53; 83; 14; 25; 53
7,76,0.29727,0.09211,68; 7; 42; 60; 12; 73; 76; 82; 24; 10
49,78,0.42089,0.62821,48; 49; 45; 34; 8; 27; 78; 33; 51; 82
68,76,0.30333,0.89474,13; 68; 47; 70; 14; 12; 76; 59; 85; 43
15,74,0.30302,0.2027,83; 15; 33; 14; 84; 28; 74; 11; 48; 12
23,44,0.46195,0.52273,34; 23; 37; 25; 37; 51; 44; 67; 77; 63
11,67,0.31973,0.16418,47; 11; 13; 9; 40; 13; 67; 6; 14; 49
16,62,0.3034,0.25806,35; 16; 85; 36; 73; 19; 62; 48; 13; 19
21,72,0.30372,0.29167,73; 21; 12; 41; 81; 7; 72; 46; 66; 55
30,72,0.46226,0.41667,38; 30; 74; 30; 28; 7; 72; 74; 48; 69
66,85,0.31625,0.77647,73; 66; 85; 13; 29; 61; 85; 70; 47; 78
10,61,0.29636,0.16393,10; 10; 13; 65; 13; 77; 61; 29; 70; 28
