ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
64,77,0.82281,0.83117,28; 64; 77; 60; 46; 60; 25; 50; 57; 64
35,78,0.452,0.44872,5; 35; 78; 67; 76; 59; 64; 27; 40; 27
8,53,0.17168,0.15094,41; 8; 53; 54; 71; 51; 20; 27; 47; 68
16,79,0.19266,0.20253,40; 16; 79; 56; 77; 72; 11; 20; 42; 27
5,19,0.31055,0.26316,11; 5; 19; 18; 40; 43; 80; 75; 76; 13
19,74,0.27715,0.25676,17; 19; 74; 31; 60; 83; 60; 83; 53; 21
12,79,0.15082,0.1519,74; 12; 79; 82; 46; 55; 78; 39; 65; 37
10,43,0.20309,0.23256,53; 10; 43; 33; 22; 6; 42; 84; 12; 40
35,42,0.84865,0.83333,69; 35; 42; 11; 82; 13; 77; 51; 64; 37
16,79,0.18242,0.20253,10; 16; 79; 18; 55; 9; 29; 71; 26; 64
43,69,0.63609,0.62319,40; 43; 69; 56; 38; 11; 17; 37; 41; 44
79,83,0.95666,0.95181,40; 79; 83; 72; 29; 27; 5; 48; 5; 52
46,74,0.62161,0.62162,52; 46; 74; 50; 54; 37; 14; 21; 35; 28
18,64,0.27245,0.28125,9; 18; 64; 27; 27; 36; 54; 19; 35; 71
48,60,0.78055,0.8,40; 48; 60; 38; 18; 13; 14; 37; 23; 60
64,77,0.84717,0.83117,8; 64; 77; 79; 61; 16; 31; 61; 37; 13
49,79,0.62568,0.62025,49; 49; 79; 78; 65; 50; 24; 12; 65; 14
27,79,0.33425,0.34177,15; 27; 79; 13; 65; 27; 59; 25; 67; 78
36,38,0.93875,0.94737,79; 36; 38; 43; 15; 77; 78; 76; 58; 21
30,67,0.45415,0.44776,24; 30; 67; 68; 16; 81; 36; 62; 52; 45
45,56,0.77315,0.80357,83; 45; 56; 13; 18; 12; 81; 47; 37; 48
26,62,0.39788,0.41935,42; 26; 62; 29; 84; 46; 9; 24; 11; 19
28,66,0.43545,0.42424,41; 28; 66; 30; 63; 82; 48; 24; 82; 19
12,60,0.20627,0.2,6; 12; 60; 11; 72; 41; 53; 75; 33; 51
37,46,0.79046,0.80435,60; 37; 46; 19; 61; 78; 60; 76; 72; 28
34,41,0.81234,0.82927,35; 34; 41; 42; 62; 85; 28; 32; 40; 83
51,64,0.7865,0.79688,16; 51; 64; 20; 73; 22; 37; 23; 27; 23
65,78,0.81675,0.83333,22; 65; 78; 51; 23; 70; 77; 72; 36; 66
32,40,0.82625,0.8,18; 32; 40; 21; 50; 71; 27; 23; 9; 67
32,40,0.7988,0.8,28; 32; 40; 67; 84; 23; 31; 63; 72; 18
24,72,0.33611,0.33333,20; 24; 72; 76; 11; 42; 26; 32; 33; 12
11,37,0.2624,0.2973,19; 11; 37; 61; 24; 24; 9; 54; 39; 54
31,73,0.44747,0.42466,59; 31; 73; 12; 9; 14; 52; 21; 8; 8
60,63,0.93852,0.95238,31; 60; 63; 8; 64; 50; 13; 11; 83; 29
37,39,0.92411,0.94872,12; 37; 39; 22; 58; 26; 5; 76; 58; 20
28,35,0.78555,0.8,79; 28; 35; 71; 20; 45; 74; 22; 60; 76
10,50,0.19976,0.2,81; 10; 50; 32; 41; 27; 32; 14; 8; 45
13,18,0.6401,0.72222,60; 13; 18; 48; 61; 14; 43; 50; 47; 62
12,35,0.34367,0.34286,21; 12; 35; 34; 77; 55; 83; 40; 74; 10
5,18,0.37061,0.27778,18; 5; 18; 19; 65; 25; 62; 68; 67; 75
11,40,0.25527,0.275,82; 11; 40; 44; 42; 82; 48; 55; 15; 64
20,24,0.83066,0.83333,20; 20; 24; 72; 15; 53; 18; 59; 58; 21
28,83,0.35727,0.33735,57; 28; 83; 45; 24; 84; 63; 52; 76; 71
27,52,0.53405,0.51923,38; 27; 52; 23; 81; 37; 38; 11; 70; 49
58,81,0.69947,0.71605,6; 58; 81; 70; 73; 25; 29; 61; 50; 22
43,68,0.62576,0.63235,52; 43; 68; 73; 49; 39; 68; 35; 79; 19
57,60,0.94773,0.95,22; 57; 60; 23; 35; 51; 42; 51; 81; 77
59,64,0.89233,0.92188,8; 59; 64; 44; 55; 76; 84; 7; 70; 42
29,65,0.41907,0.44615,65; 29; 65; 35; 63; 11; 78; 18; 70; 75
25,75,0.32629,0.33333,69; 25; 75; 8; 12; 45; 33; 73; 46; 58
9,40,0.21124,0.225,27; 9; 40; 52; 58; 42; 64; 80; 31; 68
13,38,0.31586,0.34211,72; 13; 38; 54; 49; 85; 63; 47; 31; 56
36,58,0.60044,0.62069,35; 36; 58; 71; 7; 26; 67; 55; 49; 46
14,62,0.21021,0.22581,18; 14; 62; 47; 72; 79; 7; 19; 13; 78
53,56,0.92403,0.94643,25; 53; 56; 35; 17; 20; 33; 43; 83; 52
66,82,0.82349,0.80488,85; 66; 82; 35; 81; 21; 59; 41; 13; 72
27,43,0.62583,0.62791,28; 27; 43; 45; 35; 80; 38; 76; 53; 70
17,27,0.62974,0.62963,32; 17; 27; 29; 63; 80; 10; 75; 54; 22
69,73,0.9805,0.94521,45; 69; 73; 61; 5; 71; 16; 6; 57; 36
24,30,0.80841,0.8,34; 24; 30; 58; 12; 33; 30; 80; 78; 50
5,33,0.17006,0.15152,60; 5; 33; 18; 67; 14; 43; 19; 47; 12
76,83,0.90117,0.91566,42; 76; 83; 58; 71; 51; 59; 35; 31; 68
16,54,0.2834,0.2963,7; 16; 54; 67; 65; 50; 84; 68; 76; 42
21,71,0.32559,0.29577,82; 21; 71; 23; 15; 10; 36; 6; 31; 43
77,84,0.89748,0.91667,53; 77; 84; 26; 31; 7; 64; 46; 20; 56
45,73,0.62455,0.61644,49; 45; 73; 49; 54; 36; 38; 55; 78; 75
69,73,0.94843,0.94521,78; 69; 73; 61; 42; 54; 22; 11; 24; 15
5,8,0.56353,0.625,24; 5; 8; 27; 68; 49; 29; 22; 8; 14
9,39,0.20775,0.23077,54; 9; 39; 39; 65; 73; 37; 26; 67; 35
78,85,0.89333,0.91765,7; 78; 85; 15; 72; 35; 14; 8; 42; 27
5,57,0.11761,0.08772,22; 5; 57; 42; 79; 5; 44; 70; 75; 40
19,82,0.25228,0.23171,5; 19; 82; 16; 19; 44; 48; 41; 63; 82
52,83,0.59434,0.62651,50; 52; 83; 70; 44; 21; 55; 11; 10; 25
10,33,0.28027,0.30303,30; 10; 33; 46; 24; 6; 47; 12; 48; 57
58,70,0.81238,0.82857,18; 58; 70; 25; 79; 18; 58; 77; 32; 50
11,73,0.16306,0.15068,38; 11; 73; 41; 68; 51; 60; 52; 31; 60
37,60,0.61553,0.61667,62; 37; 60; 7; 55; 20; 62; 49; 26; 23
69,75,0.9153,0.92,54; 69; 75; 46; 21; 5; 83; 35; 58; 16
29,64,0.45674,0.45312,15; 29; 64; 28; 17; 14; 55; 52; 14; 11
7,77,0.07624,0.09091,57; 7; 77; 44; 69; 65; 19; 63; 7; 48
16,81,0.20628,0.19753,70; 16; 81; 61; 62; 29; 83; 29; 61; 33
14,60,0.24035,0.23333,24; 14; 60; 6; 21; 68; 42; 30; 41; 59
66,83,0.79854,0.79518,38; 66; 83; 21; 9; 71; 76; 53; 47; 61
33,74,0.45048,0.44595,67; 33; 74; 59; 66; 20; 53; 49; 31; 6
24,79,0.32154,0.3038,17; 24; 79; 45; 70; 51; 60; 46; 34; 7
21,29,0.7156,0.72414,37; 21; 29; 31; 34; 10; 42; 25; 42; 66
29,64,0.46751,0.45312,83; 29; 64; 42; 45; 42; 37; 29; 36; 84
8,41,0.1889,0.19512,71; 8; 41; 74; 38; 75; 53; 10; 85; 68
15,57,0.27758,0.26316,62; 15; 57; 16; 32; 60; 12; 50; 23; 22
5,53,0.10685,0.09434,48; 5; 53; 71; 73; 37; 24; 78; 65; 76
17,50,0.38585,0.34,59; 17; 50; 29; 80; 83; 13; 38; 31; 44
64,77,0.81532,0.83117,39; 64; 77; 60; 23; 30; 21; 74; 80; 26
10,50,0.18769,0.2,38; 10; 50; 15; 42; 51; 29; 16; 13; 75
12,80,0.14045,0.15,53; 12; 80; 48; 81; 33; 50; 7; 64; 27
30,66,0.43809,0.45455,69; 30; 66; 55; 31; 71; 47; 57; 13; 69
67,73,0.91499,0.91781,45; 67; 73; 19; 31; 46; 73; 47; 41; 49
5,56,0.09999,0.08929,58; 5; 56; 83; 70; 14; 40; 42; 29; 15
12,43,0.28391,0.27907,44; 12; 43; 82; 34; 41; 22; 38; 23; 23
61,64,0.93764,0.95312,41; 61; 64; 36; 32; 36; 41; 41; 43; 9
59,74,0.808,0.7973,70; 59; 74; 49; 14; 30; 21; 11; 6; 50
14,62,0.26574,0.22581,38; 14; 62; 12; 36; 34; 77; 35; 34; 6
6,64,0.1124,0.09375,66; 6; 64; 77; 50; 23; 33; 51; 18; 23
19,74,0.27199,0.25676,70; 19; 74; 46; 16; 49; 72; 10; 55; 25
10,67,0.15285,0.14925,20; 10; 67; 20; 42; 32; 65; 82; 54; 73
55,76,0.71561,0.72368,29; 55; 76; 72; 38; 44; 66; 32; 33; 56
71,77,0.92336,0.92208,12; 71; 77; 25; 5; 72; 75; 32; 78; 85
43,54,0.75539,0.7963,10; 43; 54; 60; 18; 64; 84; 44; 58; 68
6,64,0.12906,0.09375,5; 6; 64; 6; 8; 61; 14; 9; 39; 12
11,56,0.18203,0.19643,14; 11; 56; 43; 56; 52; 36; 46; 27; 14
40,48,0.84647,0.83333,53; 40; 48; 85; 69; 73; 23; 50; 20; 7
45,56,0.77664,0.80357,33; 45; 56; 70; 11; 12; 16; 11; 78; 84
29,69,0.44952,0.42029,32; 29; 69; 60; 85; 40; 47; 11; 5; 44
16,20,0.80054,0.8,38; 16; 20; 5; 23; 19; 61; 83; 48; 59
34,75,0.48375,0.45333,57; 34; 75; 9; 13; 75; 64; 12; 58; 49
20,78,0.26788,0.25641,77; 20; 78; 22; 59; 20; 20; 39; 29; 34
52,82,0.62937,0.63415,25; 52; 82; 65; 70; 69; 57; 35; 43; 80
44,53,0.82352,0.83019,76; 44; 53; 30; 63; 71; 70; 56; 9; 18
67,73,0.91212,0.91781,32; 67; 73; 12; 82; 31; 55; 67; 73; 85
66,72,0.92589,0.91667,22; 66; 72; 36; 9; 17; 16; 50; 21; 13
43,83,0.52825,0.51807,78; 43; 83; 58; 76; 16; 68; 47; 15; 45
54,59,0.88445,0.91525,19; 54; 59; 19; 67; 80; 79; 58; 60; 32
35,78,0.44846,0.44872,74; 35; 78; 67; 76; 48; 25; 27; 9; 23
13,50,0.26419,0.26,63; 13; 50; 5; 55; 55; 76; 40; 45; 54
55,58,0.93191,0.94828,15; 55; 58; 28; 80; 63; 35; 50; 22; 68
22,24,0.84934,0.91667,64; 22; 24; 31; 9; 46; 73; 29; 17; 43
17,85,0.21221,0.2,68; 17; 85; 62; 69; 49; 85; 66; 28; 64
25,48,0.5347,0.52083,71; 25; 48; 67; 83; 79; 57; 38; 78; 30
10,49,0.19499,0.20408,70; 10; 49; 23; 54; 63; 70; 13; 13; 55
48,78,0.63025,0.61538,40; 48; 78; 73; 24; 78; 60; 50; 45; 65
24,72,0.35704,0.33333,31; 24; 72; 21; 50; 15; 70; 24; 58; 57
26,80,0.30225,0.325,75; 26; 80; 38; 30; 35; 43; 73; 50; 75
15,44,0.34819,0.34091,47; 15; 44; 49; 24; 20; 21; 62; 61; 5
52,82,0.62907,0.63415,26; 52; 82; 83; 67; 51; 83; 46; 34; 66
19,81,0.24018,0.23457,70; 19; 81; 72; 25; 71; 59; 26; 40; 6
47,51,0.9337,0.92157,25; 47; 51; 64; 31; 32; 81; 25; 79; 67
5,19,0.30895,0.26316,47; 5; 19; 52; 46; 53; 28; 27; 84; 26
10,36,0.29765,0.27778,71; 10; 36; 85; 82; 24; 59; 17; 60; 60
21,69,0.30657,0.30435,40; 21; 69; 51; 74; 24; 40; 10; 70; 10
22,66,0.30965,0.33333,68; 22; 66; 16; 20; 25; 64; 72; 84; 51
44,70,0.59654,0.62857,35; 44; 70; 23; 77; 9; 40; 66; 80; 12
18,60,0.31053,0.3,40; 18; 60; 31; 47; 30; 57; 16; 80; 23
34,55,0.59672,0.61818,63; 34; 55; 34; 47; 45; 46; 82; 30; 69
10,67,0.16265,0.14925,5; 10; 67; 50; 77; 40; 54; 45; 40; 41
22,53,0.38619,0.41509,74; 22; 53; 36; 10; 40; 62; 42; 71; 21
26,76,0.36807,0.34211,72; 26; 76; 45; 64; 42; 50; 21; 65; 84
5,11,0.49906,0.45455,57; 5; 11; 12; 52; 81; 39; 14; 76; 36
39,62,0.63057,0.62903,47; 39; 62; 34; 53; 33; 54; 71; 44; 50
5,54,0.09422,0.09259,55; 5; 54; 12; 38; 48; 47; 77; 58; 53
6,65,0.11314,0.09231,76; 6; 65; 9; 28; 33; 8; 30; 56; 44
79,83,0.93918,0.95181,51; 79; 83; 68; 22; 45; 14; 62; 38; 13
22,35,0.63533,0.62857,11; 22; 35; 42; 39; 51; 42; 39; 76; 75
18,40,0.45328,0.45,33; 18; 40; 47; 67; 30; 33; 72; 53; 31
11,42,0.23136,0.2619,75; 11; 42; 78; 46; 56; 22; 36; 66; 70
16,47,0.35785,0.34043,29; 16; 47; 46; 84; 64; 48; 67; 23; 8
11,54,0.20789,0.2037,53; 11; 54; 31; 24; 13; 18; 83; 17; 79
30,58,0.52372,0.51724,80; 30; 58; 14; 69; 82; 13; 55; 17; 6
7,77,0.08483,0.09091,75; 7; 77; 74; 16; 73; 12; 14; 40; 13
14,69,0.23978,0.2029,82; 14; 69; 44; 31; 62; 45; 47; 60; 47
7,82,0.07467,0.08537,56; 7; 82; 68; 54; 9; 65; 43; 53; 40
9,46,0.18831,0.19565,78; 9; 46; 64; 39; 69; 39; 18; 80; 75
5,55,0.10808,0.09091,68; 5; 55; 16; 46; 13; 84; 44; 46; 21
28,45,0.61085,0.62222,70; 28; 45; 52; 68; 67; 51; 58; 64; 63
52,55,0.97598,0.94545,72; 52; 55; 22; 53; 66; 26; 75; 53; 71
32,52,0.60997,0.61538,20; 32; 52; 22; 47; 12; 63; 13; 25; 10
7,46,0.16691,0.15217,63; 7; 46; 36; 5; 75; 76; 74; 14; 5
12,81,0.15298,0.14815,12; 12; 81; 25; 49; 7; 63; 71; 21; 16
45,71,0.65925,0.6338,83; 45; 71; 66; 77; 84; 14; 15; 28; 19
22,67,0.32542,0.32836,35; 22; 67; 63; 32; 60; 24; 34; 60; 82
56,59,0.91233,0.94915,37; 56; 59; 49; 58; 33; 16; 34; 5; 39
13,56,0.21394,0.23214,71; 13; 56; 67; 82; 12; 45; 25; 45; 52
81,85,0.95074,0.95294,62; 81; 85; 55; 55; 60; 81; 77; 8; 73
39,41,0.93347,0.95122,7; 39; 41; 57; 39; 24; 12; 23; 66; 42
12,81,0.1658,0.14815,44; 12; 81; 5; 31; 21; 72; 46; 80; 59
11,32,0.29183,0.34375,53; 11; 32; 9; 21; 64; 12; 58; 51; 14
11,72,0.16265,0.15278,63; 11; 72; 8; 55; 12; 74; 63; 37; 43
33,78,0.42334,0.42308,27; 33; 78; 85; 82; 17; 11; 42; 78; 40
27,64,0.4641,0.42188,39; 27; 64; 25; 19; 7; 27; 42; 77; 84
35,56,0.60154,0.625,55; 35; 56; 58; 72; 74; 69; 19; 11; 69
10,44,0.20883,0.22727,74; 10; 44; 50; 8; 44; 24; 15; 62; 50
32,52,0.5929,0.61538,66; 32; 52; 56; 74; 58; 7; 34; 48; 60
52,83,0.60597,0.62651,18; 52; 83; 81; 31; 83; 61; 31; 25; 27
30,72,0.4218,0.41667,62; 30; 72; 30; 69; 56; 72; 55; 45; 29
11,33,0.29874,0.33333,21; 11; 33; 14; 84; 66; 6; 40; 69; 49
21,70,0.31454,0.3,61; 21; 70; 31; 31; 41; 50; 14; 40; 16
10,44,0.29195,0.22727,5; 10; 44; 60; 35; 65; 58; 52; 32; 36
18,40,0.45603,0.45,50; 18; 40; 32; 12; 35; 39; 65; 32; 13
16,79,0.20771,0.20253,18; 16; 79; 39; 65; 81; 61; 63; 60; 55
42,58,0.73633,0.72414,82; 42; 58; 17; 74; 75; 57; 52; 48; 76
13,65,0.22932,0.2,40; 13; 65; 75; 72; 14; 60; 73; 50; 36
25,59,0.43824,0.42373,11; 25; 59; 56; 34; 55; 73; 78; 30; 21
13,21,0.61392,0.61905,51; 13; 21; 5; 10; 68; 67; 27; 36; 68
14,33,0.39522,0.42424,62; 14; 33; 11; 74; 53; 17; 30; 41; 47
27,60,0.46333,0.45,42; 27; 60; 77; 32; 83; 39; 37; 23; 75
44,48,0.89889,0.91667,25; 44; 48; 25; 5; 37; 40; 47; 54; 38
46,73,0.6307,0.63014,48; 46; 73; 49; 70; 22; 54; 37; 10; 77
15,76,0.20948,0.19737,14; 15; 76; 46; 76; 51; 85; 56; 35; 49
38,84,0.46157,0.45238,26; 38; 84; 25; 64; 73; 73; 82; 36; 82
16,79,0.22852,0.20253,84; 16; 79; 31; 70; 32; 71; 46; 66; 17
24,72,0.36574,0.33333,8; 24; 72; 58; 57; 57; 38; 29; 30; 79
25,30,0.87324,0.83333,26; 25; 30; 67; 35; 53; 38; 16; 43; 60
7,21,0.29006,0.33333,35; 7; 21; 83; 70; 46; 14; 51; 40; 25
6,26,0.25754,0.23077,13; 6; 26; 17; 19; 49; 51; 50; 59; 80
69,83,0.82165,0.83133,74; 69; 83; 47; 35; 47; 65; 54; 31; 50
8,10,0.80786,0.8,39; 8; 10; 48; 23; 13; 6; 59; 52; 58
16,20,0.82131,0.8,83; 16; 20; 79; 18; 10; 61; 83; 14; 37
11,56,0.20637,0.19643,34; 11; 56; 71; 28; 7; 54; 41; 42; 21
21,22,0.88394,0.95455,45; 21; 22; 48; 36; 19; 56; 20; 22; 66
16,26,0.59659,0.61538,77; 16; 26; 41; 7; 28; 85; 32; 25; 38
13,50,0.27279,0.26,73; 13; 50; 23; 20; 56; 10; 41; 46; 67
31,49,0.63494,0.63265,67; 31; 49; 83; 38; 61; 85; 33; 26; 21
60,75,0.80767,0.8,64; 60; 75; 17; 82; 64; 23; 35; 32; 55
7,47,0.13363,0.14894,27; 7; 47; 27; 85; 45; 47; 23; 8; 33
11,74,0.17171,0.14865,71; 11; 74; 14; 56; 35; 11; 59; 25; 76
47,51,0.90426,0.92157,49; 47; 51; 12; 27; 8; 34; 64; 40; 64
38,84,0.47225,0.45238,58; 38; 84; 80; 18; 49; 36; 81; 9; 30
13,39,0.31034,0.33333,11; 13; 39; 74; 18; 7; 40; 58; 38; 48
44,85,0.52711,0.51765,82; 44; 85; 65; 15; 23; 13; 75; 8; 73
38,53,0.69468,0.71698,68; 38; 53; 14; 80; 33; 27; 41; 62; 45
28,35,0.79945,0.8,74; 28; 35; 39; 5; 24; 56; 21; 61; 42
77,84,0.90482,0.91667,14; 77; 84; 17; 28; 12; 32; 48; 44; 85
14,47,0.2625,0.29787,80; 14; 47; 70; 71; 49; 60; 48; 6; 82
76,83,0.90347,0.91566,19; 76; 83; 25; 27; 38; 40; 85; 53; 33
68,82,0.83361,0.82927,31; 68; 82; 8; 47; 37; 30; 63; 15; 18
16,53,0.28816,0.30189,67; 16; 53; 34; 17; 65; 40; 71; 72; 38
17,75,0.27638,0.22667,14; 17; 75; 18; 31; 41; 38; 57; 61; 76
16,80,0.18534,0.2,40; 16; 80; 58; 8; 13; 80; 15; 62; 44
12,59,0.18479,0.20339,39; 12; 59; 41; 65; 33; 40; 6; 70; 79
27,52,0.56066,0.51923,20; 27; 52; 31; 22; 71; 36; 17; 24; 33
22,67,0.31758,0.32836,41; 22; 67; 21; 85; 36; 51; 78; 70; 21
30,72,0.41993,0.41667,76; 30; 72; 49; 12; 57; 15; 30; 76; 40
64,80,0.8108,0.8,15; 64; 80; 47; 81; 35; 24; 9; 78; 11
43,54,0.76839,0.7963,75; 43; 54; 44; 65; 73; 42; 72; 47; 11
33,36,0.92168,0.91667,74; 33; 36; 18; 74; 69; 32; 75; 44; 6
43,69,0.59028,0.62319,31; 43; 69; 73; 11; 81; 51; 74; 37; 24
49,79,0.5827,0.62025,56; 49; 79; 62; 56; 8; 72; 31; 36; 66
44,71,0.61572,0.61972,58; 44; 71; 38; 48; 26; 33; 80; 13; 28
6,20,0.3899,0.3,6; 6; 20; 23; 22; 35; 30; 5; 40; 7
46,73,0.61903,0.63014,59; 46; 73; 31; 37; 19; 38; 50; 25; 53
38,53,0.72642,0.71698,80; 38; 53; 33; 40; 39; 46; 36; 10; 83
40,77,0.52828,0.51948,69; 40; 77; 68; 7; 45; 6; 58; 33; 56
74,78,0.95999,0.94872,70; 74; 78; 17; 72; 80; 54; 80; 26; 85
23,70,0.3356,0.32857,7; 23; 70; 79; 64; 52; 7; 38; 70; 34
49,79,0.61804,0.62025,37; 49; 79; 77; 78; 16; 36; 27; 46; 52
21,64,0.3103,0.32812,17; 21; 64; 52; 17; 33; 57; 76; 84; 32
76,80,0.94278,0.95,21; 76; 80; 66; 35; 31; 27; 12; 76; 73
36,58,0.60648,0.62069,84; 36; 58; 61; 49; 28; 57; 50; 56; 43
7,74,0.12117,0.09459,24; 7; 74; 32; 48; 45; 44; 58; 18; 26
33,79,0.43768,0.41772,20; 33; 79; 30; 41; 45; 69; 71; 19; 19
44,85,0.52336,0.51765,42; 44; 85; 19; 35; 74; 11; 84; 85; 19
33,63,0.50901,0.52381,25; 33; 63; 52; 38; 10; 13; 22; 51; 25
28,83,0.33498,0.33735,5; 28; 83; 52; 40; 82; 36; 77; 39; 32
14,54,0.25796,0.25926,72; 14; 54; 10; 85; 59; 74; 7; 79; 28
9,27,0.36543,0.33333,19; 9; 27; 35; 43; 8; 24; 52; 76; 17
14,33,0.44513,0.42424,85; 14; 33; 46; 28; 57; 64; 52; 6; 83
21,75,0.30102,0.28,21; 21; 75; 42; 20; 60; 51; 44; 15; 22
18,77,0.27075,0.23377,52; 18; 77; 82; 32; 31; 73; 77; 67; 40
47,51,0.89675,0.92157,80; 47; 51; 39; 27; 76; 52; 61; 49; 81
26,41,0.65058,0.63415,47; 26; 41; 51; 48; 43; 31; 52; 69; 18
5,57,0.10745,0.08772,20; 5; 57; 28; 67; 35; 53; 55; 38; 60
5,55,0.08938,0.09091,27; 5; 55; 55; 56; 48; 7; 38; 21; 69
6,70,0.1063,0.08571,43; 6; 70; 82; 74; 83; 34; 64; 71; 68
28,67,0.38962,0.41791,83; 28; 67; 23; 10; 49; 84; 32; 56; 55
15,64,0.22094,0.23438,80; 15; 64; 75; 47; 47; 83; 38; 76; 24
65,71,0.8968,0.91549,49; 65; 71; 9; 23; 53; 30; 28; 77; 63
57,69,0.82151,0.82609,11; 57; 69; 39; 44; 37; 77; 43; 81; 70
28,67,0.41547,0.41791,68; 28; 67; 17; 23; 42; 82; 10; 18; 30
6,69,0.10031,0.08696,48; 6; 69; 57; 51; 15; 73; 61; 64; 43
13,18,0.67859,0.72222,35; 13; 18; 43; 34; 85; 38; 51; 45; 61
61,64,0.9314,0.95312,15; 61; 64; 45; 15; 24; 10; 42; 10; 78
27,43,0.61026,0.62791,22; 27; 43; 46; 67; 34; 34; 11; 31; 64
10,43,0.23457,0.23256,81; 10; 43; 58; 41; 64; 78; 71; 66; 19
28,39,0.71185,0.71795,79; 28; 39; 56; 53; 85; 12; 65; 12; 70
49,59,0.82632,0.83051,9; 49; 59; 73; 47; 12; 48; 12; 39; 13
16,81,0.20767,0.19753,28; 16; 81; 85; 84; 39; 7; 85; 56; 44
52,84,0.61766,0.61905,39; 52; 84; 84; 83; 57; 29; 14; 8; 46
59,64,0.90521,0.92188,20; 59; 64; 56; 83; 65; 31; 14; 69; 18
76,80,0.93861,0.95,6; 76; 80; 41; 47; 23; 32; 44; 38; 27
5,56,0.07974,0.08929,84; 5; 56; 78; 27; 48; 54; 79; 24; 22
76,83,0.92729,0.91566,45; 76; 83; 73; 70; 28; 7; 78; 56; 80
7,23,0.31274,0.30435,53; 7; 23; 44; 6; 18; 72; 32; 30; 16
23,32,0.70033,0.71875,32; 23; 32; 65; 55; 51; 73; 7; 59; 19
43,82,0.53338,0.52439,45; 43; 82; 53; 81; 57; 76; 6; 15; 37
20,66,0.35007,0.30303,18; 20; 66; 52; 84; 22; 64; 55; 35; 75
7,77,0.07825,0.09091,41; 7; 77; 56; 35; 50; 73; 44; 42; 70
13,65,0.17879,0.2,12; 13; 65; 54; 69; 33; 62; 55; 14; 61
9,44,0.20555,0.20455,61; 9; 44; 61; 33; 51; 17; 27; 77; 84
33,52,0.63889,0.63462,34; 33; 52; 73; 61; 44; 83; 76; 82; 27
