ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
13,36,0.35848,0.36111,11; 4; 27; 13; 13; 13; 11; 36
59,83,0.7096,0.71084,5; 9; 5; 59; 4; 3; 3; 83
58,74,0.78479,0.78378,13; 3; 8; 58; 5; 7; 7; 74
14,70,0.20308,0.2,4; 16; 11; 14; 4; 3; 8; 70
32,51,0.64457,0.62745,7; 4; 4; 32; 3; 12; 4; 51
33,78,0.42099,0.42308,3; 11; 11; 33; 3; 3; 3; 78
29,77,0.39056,0.37662,5; 18; 12; 29; 6; 7; 4; 77
7,24,0.29556,0.29167,29; 27; 3; 7; 9; 10; 10; 24
6,60,0.10028,0.1,4; 10; 28; 6; 11; 5; 6; 60
7,76,0.09808,0.09211,21; 28; 30; 7; 5; 5; 7; 76
33,67,0.48531,0.49254,11; 11; 17; 33; 8; 4; 9; 67
11,72,0.14956,0.15278,27; 6; 5; 11; 8; 4; 3; 72
30,83,0.36491,0.36145,5; 11; 20; 30; 4; 5; 4; 83
56,76,0.74525,0.73684,10; 3; 10; 56; 5; 7; 5; 76
36,74,0.47775,0.48649,10; 10; 11; 36; 6; 6; 8; 74
37,50,0.73902,0.74,7; 13; 11; 37; 3; 11; 12; 50
5,12,0.49134,0.41667,11; 15; 6; 5; 22; 7; 28; 12
31,77,0.40737,0.4026,6; 16; 21; 31; 5; 6; 4; 77
25,85,0.29212,0.29412,11; 10; 18; 25; 3; 4; 4; 85
68,76,0.90271,0.89474,10; 5; 4; 68; 5; 6; 4; 76
6,70,0.0912,0.08571,8; 20; 18; 6; 5; 8; 7; 70
17,23,0.7655,0.73913,14; 11; 23; 17; 16; 7; 21; 23
21,56,0.38916,0.375,10; 17; 16; 21; 10; 5; 10; 56
17,19,0.87266,0.89474,3; 16; 15; 17; 21; 11; 23; 19
35,49,0.71978,0.71429,3; 17; 10; 35; 16; 3; 5; 49
8,40,0.19607,0.2,13; 16; 29; 8; 5; 7; 13; 40
18,23,0.75669,0.78261,6; 21; 8; 18; 19; 8; 21; 23
39,56,0.70035,0.69643,9; 18; 15; 39; 5; 7; 8; 56
21,55,0.37494,0.38182,17; 3; 8; 21; 5; 5; 10; 55
12,80,0.15591,0.15,23; 15; 6; 12; 5; 3; 6; 80
26,68,0.38521,0.38235,9; 12; 18; 26; 6; 8; 8; 68
61,78,0.79124,0.78205,12; 12; 10; 61; 5; 5; 6; 78
44,84,0.52725,0.52381,16; 4; 4; 44; 3; 4; 4; 84
30,48,0.63633,0.625,14; 17; 6; 30; 5; 7; 16; 48
30,83,0.37783,0.36145,9; 21; 3; 30; 4; 5; 3; 83
33,79,0.4282,0.41772,21; 4; 8; 33; 6; 5; 5; 79
41,79,0.51899,0.51899,9; 5; 9; 41; 6; 3; 5; 79
23,31,0.76271,0.74194,9; 8; 9; 23; 15; 20; 4; 31
9,56,0.1489,0.16071,23; 14; 23; 9; 4; 8; 14; 56
11,42,0.26495,0.2619,18; 26; 6; 11; 7; 9; 9; 42
37,71,0.52699,0.52113,12; 4; 20; 37; 7; 9; 4; 71
40,45,0.89269,0.88889,17; 15; 11; 40; 17; 7; 8; 45
47,75,0.62688,0.62667,15; 16; 7; 47; 4; 3; 4; 75
31,60,0.51995,0.51667,7; 10; 10; 31; 5; 3; 12; 60
6,66,0.09509,0.09091,12; 6; 19; 6; 9; 5; 9; 66
6,39,0.15537,0.15385,28; 14; 7; 6; 11; 19; 14; 39
44,85,0.50854,0.51765,3; 9; 7; 44; 4; 4; 4; 85
25,51,0.48171,0.4902,11; 24; 21; 25; 5; 15; 5; 51
30,72,0.42278,0.41667,6; 9; 13; 30; 7; 8; 8; 72
37,59,0.62931,0.62712,18; 3; 9; 37; 10; 3; 13; 59
35,84,0.42118,0.41667,20; 10; 10; 35; 4; 4; 3; 84
20,77,0.25388,0.25974,25; 14; 5; 20; 3; 5; 3; 77
30,72,0.41622,0.41667,9; 21; 11; 30; 4; 8; 6; 72
12,61,0.19903,0.19672,8; 23; 14; 12; 8; 9; 4; 61
26,65,0.40276,0.4,19; 3; 12; 26; 10; 6; 4; 65
17,85,0.20822,0.2,13; 21; 7; 17; 3; 4; 3; 85
10,14,0.73694,0.71429,18; 17; 8; 10; 27; 28; 19; 14
32,84,0.39213,0.38095,9; 14; 11; 32; 3; 3; 3; 84
7,82,0.0732,0.08537,9; 8; 18; 7; 5; 3; 4; 82
7,24,0.27479,0.29167,14; 28; 12; 7; 20; 22; 13; 24
10,61,0.17134,0.16393,13; 16; 24; 10; 5; 10; 6; 61
12,79,0.16559,0.1519,5; 13; 7; 12; 3; 6; 5; 79
53,75,0.70791,0.70667,5; 5; 3; 53; 3; 7; 6; 75
13,85,0.15009,0.15294,28; 26; 13; 13; 4; 4; 3; 85
8,54,0.14913,0.14815,26; 28; 28; 8; 10; 7; 7; 54
25,40,0.61626,0.625,8; 13; 16; 25; 7; 12; 16; 40
22,58,0.37919,0.37931,24; 5; 23; 22; 4; 5; 11; 58
6,65,0.08913,0.09231,21; 6; 7; 6; 8; 3; 5; 65
28,40,0.70215,0.7,18; 20; 16; 28; 10; 16; 17; 40
5,52,0.09088,0.09615,31; 25; 5; 5; 14; 7; 12; 52
6,37,0.16135,0.16216,13; 11; 22; 6; 14; 14; 10; 37
27,38,0.72055,0.71053,16; 11; 18; 27; 12; 11; 20; 38
36,74,0.48031,0.48649,5; 11; 11; 36; 5; 6; 3; 74
9,58,0.14331,0.15517,23; 28; 9; 9; 9; 10; 10; 58
50,56,0.89123,0.89286,11; 11; 10; 50; 5; 10; 6; 56
48,54,0.91008,0.88889,6; 7; 9; 48; 14; 14; 5; 54
9,58,0.15032,0.15517,28; 16; 18; 9; 13; 8; 4; 58
14,33,0.43102,0.42424,14; 10; 15; 14; 3; 6; 21; 33
10,25,0.38788,0.4,24; 16; 17; 10; 19; 18; 19; 25
39,44,0.90105,0.88636,9; 14; 14; 39; 10; 9; 15; 44
37,71,0.5208,0.52113,11; 15; 9; 37; 6; 5; 9; 71
7,81,0.09189,0.08642,14; 16; 20; 7; 3; 4; 5; 81
31,81,0.38247,0.38272,15; 12; 18; 31; 5; 5; 3; 81
22,52,0.42637,0.42308,10; 20; 5; 22; 5; 9; 11; 52
12,46,0.27978,0.26087,26; 14; 17; 12; 17; 13; 15; 46
58,65,0.89847,0.89231,3; 9; 11; 58; 10; 10; 9; 65
20,52,0.39332,0.38462,6; 12; 4; 20; 6; 3; 4; 52
18,68,0.26197,0.26471,20; 13; 21; 18; 10; 8; 8; 68
31,74,0.41982,0.41892,12; 5; 11; 31; 4; 4; 5; 74
5,25,0.21472,0.2,9; 9; 15; 5; 17; 6; 15; 25
5,25,0.21768,0.2,13; 4; 14; 5; 18; 3; 13; 25
28,78,0.3698,0.35897,7; 11; 23; 28; 4; 4; 3; 78
14,19,0.77572,0.73684,18; 27; 8; 14; 22; 24; 11; 19
35,71,0.49053,0.49296,19; 6; 16; 35; 6; 8; 9; 71
58,78,0.75241,0.74359,8; 4; 6; 58; 6; 3; 3; 78
63,85,0.73537,0.74118,4; 3; 10; 63; 3; 4; 3; 85
10,34,0.313,0.29412,8; 4; 18; 10; 6; 3; 14; 34
7,27,0.27044,0.25926,3; 26; 13; 7; 22; 6; 13; 27
22,31,0.69598,0.70968,10; 7; 16; 22; 19; 22; 17; 31
41,65,0.6245,0.63077,5; 5; 17; 41; 6; 6; 3; 65
76,85,0.89376,0.89412,5; 7; 7; 76; 4; 3; 4; 85
5,25,0.21394,0.2,25; 24; 22; 5; 20; 7; 17; 25
34,85,0.41151,0.4,14; 3; 6; 34; 4; 4; 3; 85
31,40,0.78357,0.775,12; 3; 9; 31; 11; 7; 4; 40
19,72,0.27117,0.26389,20; 23; 26; 19; 8; 5; 8; 72
11,69,0.16116,0.15942,11; 28; 3; 11; 5; 5; 5; 69
53,84,0.63246,0.63095,12; 13; 11; 53; 3; 3; 4; 84
10,25,0.41208,0.4,28; 18; 13; 10; 24; 7; 4; 25
17,24,0.70699,0.70833,17; 11; 4; 17; 7; 3; 3; 24
12,17,0.70257,0.70588,21; 3; 17; 12; 22; 14; 23; 17
15,42,0.35212,0.35714,22; 8; 24; 15; 8; 9; 8; 42
23,78,0.28914,0.29487,6; 8; 21; 23; 6; 3; 4; 78
27,43,0.62565,0.62791,11; 11; 13; 27; 17; 11; 15; 43
13,31,0.42067,0.41935,24; 9; 14; 13; 13; 15; 12; 31
18,68,0.26894,0.26471,21; 11; 12; 18; 7; 10; 6; 68
55,74,0.74253,0.74324,10; 11; 7; 55; 6; 6; 7; 74
45,64,0.69676,0.70312,4; 6; 9; 45; 6; 7; 9; 64
38,77,0.49607,0.49351,11; 18; 15; 38; 3; 7; 6; 77
41,79,0.51449,0.51899,11; 13; 14; 41; 5; 6; 3; 79
11,42,0.26633,0.2619,18; 9; 27; 11; 12; 10; 11; 42
10,49,0.20374,0.20408,14; 5; 16; 10; 13; 5; 15; 49
30,72,0.42401,0.41667,15; 4; 8; 30; 8; 4; 5; 72
39,75,0.51812,0.52,7; 18; 11; 39; 5; 4; 3; 75
39,56,0.68756,0.69643,8; 9; 16; 39; 13; 3; 6; 56
16,82,0.20511,0.19512,8; 24; 15; 16; 3; 5; 5; 82
62,79,0.79164,0.78481,12; 9; 5; 62; 5; 4; 5; 79
17,66,0.26917,0.25758,12; 20; 3; 17; 4; 7; 3; 66
28,40,0.70751,0.7,5; 22; 20; 28; 12; 14; 6; 40
76,85,0.89946,0.89412,4; 3; 4; 76; 4; 4; 4; 85
59,80,0.73126,0.7375,13; 8; 3; 59; 4; 6; 4; 80
12,77,0.15735,0.15584,7; 23; 28; 12; 3; 3; 4; 77
34,81,0.42237,0.41975,14; 21; 13; 34; 3; 5; 3; 81
18,63,0.2914,0.28571,12; 14; 10; 18; 9; 3; 11; 63
5,7,0.66549,0.71429,12; 26; 30; 5; 19; 6; 8; 7
5,56,0.10093,0.08929,6; 19; 8; 5; 3; 5; 9; 56
37,50,0.74632,0.74,17; 10; 6; 37; 16; 8; 4; 50
58,82,0.70671,0.70732,12; 7; 10; 58; 4; 5; 3; 82
58,83,0.69154,0.6988,3; 4; 7; 58; 4; 3; 5; 83
12,32,0.3866,0.375,17; 23; 18; 12; 19; 14; 14; 32
41,83,0.49744,0.49398,8; 6; 13; 41; 4; 4; 5; 83
34,48,0.7212,0.70833,8; 19; 14; 34; 14; 4; 11; 48
34,69,0.50126,0.49275,15; 16; 4; 34; 8; 6; 5; 69
11,54,0.20789,0.2037,19; 12; 20; 11; 11; 7; 14; 54
23,61,0.37219,0.37705,20; 3; 8; 23; 12; 5; 10; 61
18,63,0.2843,0.28571,10; 3; 9; 18; 6; 7; 6; 63
40,57,0.70658,0.70175,4; 5; 16; 40; 4; 11; 12; 57
9,25,0.35919,0.36,12; 25; 20; 9; 14; 24; 17; 25
39,80,0.49121,0.4875,3; 12; 14; 39; 5; 3; 6; 80
18,63,0.2994,0.28571,9; 6; 12; 18; 10; 10; 10; 63
14,71,0.1882,0.19718,27; 7; 21; 14; 7; 4; 9; 71
34,54,0.62592,0.62963,9; 5; 10; 34; 6; 8; 5; 54
20,77,0.26736,0.25974,9; 5; 5; 20; 5; 6; 3; 77
31,81,0.38371,0.38272,8; 17; 14; 31; 4; 3; 5; 81
19,48,0.39638,0.39583,18; 4; 7; 19; 14; 7; 13; 48
11,26,0.41387,0.42308,10; 18; 6; 11; 6; 10; 15; 26
19,65,0.29318,0.29231,6; 6; 10; 19; 4; 8; 8; 65
11,69,0.17072,0.15942,3; 28; 10; 11; 7; 6; 5; 69
28,38,0.76153,0.73684,4; 17; 9; 28; 17; 12; 3; 38
22,77,0.27674,0.28571,10; 18; 8; 22; 5; 5; 3; 77
15,21,0.70222,0.71429,11; 19; 23; 15; 13; 5; 7; 21
7,76,0.09338,0.09211,7; 19; 27; 7; 4; 4; 7; 76
6,66,0.0945,0.09091,5; 13; 4; 6; 5; 7; 7; 66
34,46,0.73746,0.73913,5; 13; 16; 34; 12; 12; 5; 46
39,80,0.4823,0.4875,12; 17; 4; 39; 3; 4; 6; 80
7,78,0.08982,0.08974,19; 20; 7; 7; 3; 5; 4; 78
20,27,0.74082,0.74074,6; 19; 4; 20; 7; 9; 18; 27
11,26,0.42925,0.42308,18; 12; 10; 11; 3; 8; 17; 26
53,72,0.73887,0.73611,12; 13; 4; 53; 3; 7; 4; 72
17,85,0.19254,0.2,22; 11; 18; 17; 4; 3; 3; 85
10,68,0.14869,0.14706,9; 7; 24; 10; 8; 6; 3; 68
28,77,0.38066,0.36364,18; 13; 9; 28; 4; 4; 4; 77
14,54,0.24393,0.25926,21; 22; 25; 14; 5; 5; 9; 54
17,59,0.30005,0.28814,3; 8; 27; 17; 12; 12; 10; 59
7,75,0.08834,0.09333,16; 13; 4; 7; 7; 7; 7; 75
5,12,0.51844,0.41667,10; 14; 28; 5; 11; 27; 24; 12
48,76,0.62617,0.63158,8; 14; 12; 48; 6; 6; 6; 76
33,37,0.88332,0.89189,21; 15; 12; 33; 10; 17; 5; 37
9,55,0.1686,0.16364,28; 12; 5; 9; 3; 4; 11; 55
28,73,0.3954,0.38356,23; 14; 9; 28; 3; 8; 7; 73
8,51,0.14364,0.15686,4; 18; 26; 8; 9; 12; 10; 51
15,29,0.52423,0.51724,22; 11; 23; 15; 7; 3; 21; 29
11,67,0.17091,0.16418,28; 10; 17; 11; 10; 9; 5; 67
63,85,0.73899,0.74118,7; 6; 9; 63; 4; 3; 4; 85
23,44,0.525,0.52273,25; 22; 17; 23; 14; 15; 18; 44
20,55,0.35786,0.36364,3; 3; 24; 20; 12; 14; 14; 55
22,85,0.2564,0.25882,8; 24; 18; 22; 3; 3; 3; 85
6,23,0.29964,0.26087,22; 8; 6; 6; 3; 24; 3; 23
21,59,0.36638,0.35593,19; 25; 21; 21; 12; 12; 10; 59
26,73,0.36401,0.35616,24; 20; 7; 26; 6; 8; 6; 73
38,73,0.52392,0.52055,5; 4; 7; 38; 4; 5; 5; 73
12,78,0.15199,0.15385,15; 14; 3; 12; 4; 4; 6; 78
30,58,0.50993,0.51724,15; 22; 19; 30; 5; 13; 6; 58
33,37,0.89123,0.89189,12; 12; 3; 33; 14; 7; 4; 37
37,50,0.74454,0.74,17; 3; 4; 37; 14; 5; 11; 50
6,69,0.09244,0.08696,13; 28; 28; 6; 4; 5; 3; 69
8,20,0.39225,0.4,5; 30; 30; 8; 16; 7; 5; 20
24,83,0.29822,0.28916,12; 5; 10; 24; 3; 5; 3; 83
67,75,0.90425,0.89333,6; 6; 6; 67; 5; 6; 6; 75
74,83,0.89308,0.89157,3; 3; 6; 74; 5; 3; 3; 83
51,73,0.69476,0.69863,10; 12; 4; 51; 5; 5; 8; 73
19,66,0.28199,0.28788,10; 15; 4; 19; 4; 8; 3; 66
18,45,0.41473,0.4,20; 15; 12; 18; 6; 14; 4; 45
37,71,0.52604,0.52113,5; 6; 12; 37; 9; 5; 4; 71
31,78,0.39556,0.39744,6; 11; 13; 31; 6; 6; 3; 78
28,74,0.36687,0.37838,14; 9; 10; 28; 8; 6; 3; 74
36,73,0.49528,0.49315,11; 16; 15; 36; 8; 5; 4; 73
53,72,0.7329,0.73611,8; 11; 14; 53; 6; 4; 8; 72
39,79,0.49887,0.49367,7; 10; 12; 39; 4; 4; 4; 79
9,62,0.1514,0.14516,11; 27; 21; 9; 4; 5; 11; 62
24,27,0.9032,0.88889,11; 9; 24; 24; 10; 5; 21; 27
7,77,0.09951,0.09091,15; 19; 9; 7; 7; 6; 7; 77
20,41,0.5015,0.4878,21; 7; 24; 20; 4; 6; 14; 41
8,31,0.25387,0.25806,9; 3; 8; 8; 15; 18; 5; 31
10,66,0.15372,0.15152,18; 5; 6; 10; 8; 10; 6; 66
14,20,0.67845,0.7,9; 24; 13; 14; 3; 7; 22; 20
57,64,0.90499,0.89062,6; 5; 5; 57; 8; 8; 8; 64
29,69,0.42207,0.42029,8; 15; 18; 29; 6; 8; 6; 69
10,61,0.17372,0.16393,11; 17; 6; 10; 5; 7; 8; 61
8,84,0.10403,0.09524,28; 5; 13; 8; 3; 4; 3; 84
12,42,0.29204,0.28571,5; 4; 12; 12; 4; 3; 13; 42
7,43,0.14763,0.16279,9; 9; 30; 7; 13; 14; 6; 43
7,44,0.1558,0.15909,19; 21; 20; 7; 3; 8; 15; 44
5,14,0.44462,0.35714,9; 15; 3; 5; 27; 28; 3; 14
39,50,0.78761,0.78,9; 4; 18; 39; 12; 10; 4; 50
7,79,0.08766,0.08861,12; 21; 4; 7; 5; 3; 6; 79
18,69,0.26228,0.26087,15; 3; 7; 18; 6; 9; 6; 69
24,66,0.36167,0.36364,17; 11; 9; 24; 9; 7; 5; 66
21,58,0.36255,0.36207,20; 11; 18; 21; 4; 6; 7; 58
63,81,0.77376,0.77778,8; 3; 5; 63; 5; 3; 3; 81
17,83,0.2083,0.20482,16; 23; 20; 17; 4; 3; 4; 83
5,19,0.30427,0.26316,3; 31; 31; 5; 22; 24; 25; 19
50,80,0.62273,0.625,13; 10; 9; 50; 4; 4; 3; 80
13,66,0.19774,0.19697,24; 15; 19; 13; 9; 5; 8; 66
21,50,0.41454,0.42,8; 23; 18; 21; 16; 10; 9; 50
17,24,0.72396,0.70833,4; 10; 4; 17; 5; 23; 5; 24
22,31,0.71866,0.70968,24; 3; 11; 22; 22; 6; 5; 31
24,82,0.29368,0.29268,11; 24; 11; 24; 4; 5; 4; 82
12,78,0.16797,0.15385,21; 7; 21; 12; 3; 3; 5; 78
7,69,0.10334,0.10145,7; 14; 27; 7; 7; 6; 9; 69
34,70,0.48096,0.48571,10; 16; 13; 34; 6; 6; 5; 70
30,75,0.40389,0.4,13; 17; 22; 30; 4; 5; 7; 75
14,33,0.43594,0.42424,21; 15; 3; 14; 15; 6; 21; 33
12,74,0.162,0.16216,18; 12; 14; 12; 8; 5; 8; 74
29,37,0.80241,0.78378,6; 16; 8; 29; 5; 14; 19; 37
24,64,0.3808,0.375,13; 20; 15; 24; 5; 3; 7; 64
7,77,0.09265,0.09091,17; 26; 7; 7; 4; 3; 6; 77
8,77,0.09988,0.1039,20; 20; 16; 8; 3; 5; 5; 77
55,62,0.89783,0.8871,12; 8; 13; 55; 7; 7; 8; 62
41,79,0.51613,0.51899,13; 19; 16; 41; 3; 5; 5; 79
14,33,0.42755,0.42424,11; 11; 19; 14; 17; 12; 7; 33
29,76,0.38171,0.38158,16; 12; 16; 29; 3; 3; 5; 76
47,67,0.69566,0.70149,3; 8; 4; 47; 5; 9; 4; 67
7,81,0.09076,0.08642,24; 18; 24; 7; 4; 4; 5; 81
34,84,0.41625,0.40476,4; 7; 18; 34; 4; 3; 3; 84
7,81,0.07871,0.08642,22; 20; 23; 7; 5; 5; 5; 81
13,85,0.14354,0.15294,7; 10; 23; 13; 3; 3; 3; 85
41,65,0.63993,0.63077,12; 6; 14; 41; 5; 11; 5; 65
8,82,0.11828,0.09756,17; 24; 21; 8; 5; 5; 3; 82
63,81,0.77706,0.77778,11; 6; 7; 63; 5; 5; 5; 81
37,75,0.49299,0.49333,9; 18; 16; 37; 6; 5; 6; 75
19,27,0.71095,0.7037,9; 18; 11; 19; 4; 5; 23; 27
33,52,0.62549,0.63462,16; 4; 21; 33; 6; 9; 15; 52
12,32,0.36731,0.375,21; 15; 28; 12; 20; 7; 15; 32
6,37,0.17535,0.16216,16; 20; 29; 6; 15; 19; 3; 37
24,82,0.30043,0.29268,19; 13; 14; 24; 3; 4; 3; 82
5,58,0.07826,0.08621,3; 7; 24; 5; 10; 6; 9; 58
56,63,0.89434,0.88889,5; 7; 9; 56; 9; 7; 8; 63
8,50,0.16041,0.16,25; 3; 24; 8; 3; 4; 13; 50
12,61,0.20382,0.19672,20; 20; 4; 12; 12; 6; 9; 61
17,66,0.25636,0.25758,23; 10; 6; 17; 9; 3; 7; 66
59,83,0.70861,0.71084,3; 13; 7; 59; 4; 5; 5; 83
31,81,0.38643,0.38272,3; 6; 4; 31; 4; 4; 3; 81
47,53,0.88892,0.88679,7; 9; 9; 47; 3; 6; 3; 53
8,19,0.42804,0.42105,12; 23; 23; 8; 25; 3; 16; 19
23,79,0.29459,0.29114,11; 4; 21; 23; 5; 6; 5; 79
8,81,0.11034,0.09877,25; 27; 6; 8; 4; 3; 4; 81
36,69,0.52814,0.52174,7; 13; 4; 36; 8; 8; 7; 69
24,49,0.49578,0.4898,13; 22; 10; 24; 13; 12; 3; 49
7,46,0.15075,0.15217,22; 5; 29; 7; 8; 8; 15; 46
12,17,0.71336,0.70588,7; 18; 20; 12; 15; 9; 13; 17
30,61,0.50058,0.4918,8; 20; 5; 30; 6; 5; 3; 61
22,52,0.43202,0.42308,16; 25; 15; 22; 3; 6; 8; 52
27,55,0.49447,0.49091,16; 6; 7; 27; 5; 9; 12; 55
31,77,0.4124,0.4026,3; 10; 14; 31; 6; 7; 7; 77
37,71,0.5194,0.52113,11; 7; 16; 37; 6; 6; 3; 71
6,70,0.09257,0.08571,11; 8; 30; 6; 6; 3; 6; 70
58,74,0.78603,0.78378,8; 5; 10; 58; 7; 8; 4; 74
7,10,0.66423,0.7,21; 17; 3; 7; 25; 27; 20; 10
22,45,0.48249,0.48889,6; 5; 10; 22; 8; 13; 17; 45
30,80,0.38914,0.375,9; 10; 11; 30; 5; 3; 3; 80
39,44,0.88922,0.88636,10; 19; 17; 39; 4; 12; 5; 44
9,25,0.34154,0.36,15; 13; 5; 9; 20; 24; 24; 25
10,62,0.1603,0.16129,21; 16; 27; 10; 5; 11; 3; 62
29,59,0.49931,0.49153,19; 8; 3; 29; 4; 7; 11; 59
5,33,0.15596,0.15152,9; 30; 24; 5; 4; 18; 8; 33
31,42,0.73855,0.7381,21; 13; 3; 31; 12; 12; 4; 42
27,43,0.62985,0.62791,14; 19; 18; 27; 18; 6; 4; 43
12,61,0.19816,0.19672,16; 12; 7; 12; 8; 7; 8; 61
31,60,0.5135,0.51667,16; 11; 8; 31; 3; 9; 9; 60
24,83,0.28663,0.28916,13; 3; 10; 24; 3; 3; 3; 83
43,61,0.70124,0.70492,11; 13; 4; 43; 4; 12; 6; 61
25,59,0.42024,0.42373,12; 12; 8; 25; 8; 4; 6; 59
28,38,0.73296,0.73684,3; 18; 17; 28; 11; 19; 7; 38
20,68,0.2995,0.29412,25; 13; 17; 20; 5; 9; 5; 68
7,77,0.09044,0.09091,5; 7; 30; 7; 7; 6; 4; 77
35,50,0.69097,0.7,21; 5; 20; 35; 4; 4; 16; 50
71,80,0.88297,0.8875,9; 4; 9; 71; 5; 6; 4; 80
37,71,0.52986,0.52113,12; 19; 9; 37; 5; 9; 5; 71
5,54,0.0902,0.09259,8; 25; 27; 5; 4; 6; 4; 54
16,23,0.69582,0.69565,6; 25; 20; 16; 18; 11; 24; 23
14,35,0.39547,0.4,4; 6; 16; 14; 15; 17; 3; 35
32,77,0.41744,0.41558,9; 6; 12; 32; 7; 4; 4; 77
43,55,0.79262,0.78182,8; 10; 4; 43; 12; 7; 12; 55
16,61,0.2655,0.2623,23; 17; 12; 16; 3; 4; 6; 61
12,77,0.15903,0.15584,17; 20; 13; 12; 6; 3; 3; 77
55,77,0.7065,0.71429,9; 8; 3; 55; 4; 4; 3; 77
37,76,0.48885,0.48684,9; 10; 20; 37; 4; 4; 3; 76
12,17,0.71063,0.70588,22; 11; 7; 12; 24; 16; 23; 17
11,74,0.13899,0.14865,12; 15; 10; 11; 7; 3; 5; 74
18,23,0.81884,0.78261,23; 20; 23; 18; 5; 14; 3; 23
22,84,0.25577,0.2619,12; 18; 15; 22; 4; 4; 4; 84
59,80,0.73649,0.7375,8; 4; 4; 59; 4; 4; 4; 80
5,12,0.53541,0.41667,21; 26; 11; 5; 9; 8; 6; 12
19,50,0.3769,0.38,20; 18; 10; 19; 10; 6; 15; 50
22,84,0.26085,0.2619,4; 19; 4; 22; 3; 4; 4; 84
16,23,0.69833,0.69565,25; 10; 11; 16; 17; 9; 21; 23
14,48,0.30386,0.29167,8; 16; 7; 14; 11; 12; 4; 48
27,43,0.64654,0.62791,5; 13; 7; 27; 16; 3; 17; 43
