ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
8,17,0.44469,0.47059,55; 8; 17; 70; 48; 22; 41; 82; 34; 51
20,50,0.40562,0.4,9; 20; 50; 77; 46; 64; 32; 61; 20; 39
54,72,0.73383,0.75,61; 54; 72; 26; 41; 10; 84; 48; 75; 42
60,75,0.7947,0.8,75; 60; 75; 20; 50; 14; 42; 26; 53; 25
14,84,0.14169,0.16667,60; 14; 84; 9; 20; 8; 12; 76; 53; 72
6,8,0.73439,0.75,57; 6; 8; 11; 9; 83; 85; 28; 69; 14
12,50,0.20246,0.24,53; 12; 50; 76; 84; 64; 9; 13; 38; 24
38,56,0.68689,0.67857,71; 38; 56; 81; 25; 29; 58; 28; 77; 7
41,75,0.51122,0.54667,14; 41; 75; 40; 51; 5; 72; 35; 69; 21
68,81,0.83768,0.83951,56; 68; 81; 30; 64; 41; 34; 64; 17; 79
5,13,0.4071,0.38462,23; 5; 13; 22; 56; 39; 82; 54; 22; 39
67,84,0.76304,0.79762,41; 67; 84; 59; 49; 6; 36; 83; 46; 46
8,13,0.61669,0.61538,42; 8; 13; 51; 57; 63; 85; 51; 29; 54
18,50,0.34182,0.36,55; 18; 50; 13; 47; 80; 77; 67; 23; 20
22,25,0.86783,0.88,57; 22; 25; 85; 81; 57; 67; 57; 27; 84
82,83,0.95174,0.98795,39; 82; 83; 78; 46; 41; 66; 56; 7; 78
22,31,0.71567,0.70968,75; 22; 31; 43; 44; 65; 18; 36; 48; 39
75,83,0.86526,0.90361,22; 75; 83; 10; 21; 35; 50; 57; 52; 40
41,50,0.77981,0.82,20; 41; 50; 25; 45; 48; 45; 18; 31; 74
6,25,0.28091,0.24,81; 6; 25; 59; 76; 85; 74; 30; 51; 30
47,83,0.57255,0.56627,33; 47; 83; 25; 52; 25; 19; 33; 16; 18
5,84,0.05654,0.05952,35; 5; 84; 27; 6; 50; 84; 44; 53; 57
7,10,0.66221,0.7,9; 7; 10; 25; 47; 47; 81; 81; 78; 32
26,31,0.84509,0.83871,68; 26; 31; 15; 52; 21; 12; 19; 32; 62
79,81,0.96289,0.97531,60; 79; 81; 39; 31; 71; 55; 44; 54; 35
6,8,0.73743,0.75,49; 6; 8; 24; 49; 23; 29; 47; 68; 14
9,10,0.83044,0.9,30; 9; 10; 75; 83; 82; 75; 50; 28; 11
20,25,0.78914,0.8,5; 20; 25; 53; 55; 73; 24; 60; 21; 29
9,13,0.63874,0.69231,6; 9; 13; 49; 63; 30; 71; 20; 83; 42
13,31,0.42716,0.41935,27; 13; 31; 64; 30; 71; 22; 84; 6; 20
20,72,0.27981,0.27778,28; 20; 72; 41; 82; 11; 47; 33; 33; 27
38,56,0.66523,0.67857,47; 38; 56; 61; 77; 28; 67; 17; 75; 64
22,81,0.27689,0.2716,54; 22; 81; 78; 12; 38; 8; 23; 8; 47
40,72,0.56568,0.55556,38; 40; 72; 78; 25; 51; 33; 64; 16; 53
5,8,0.56957,0.625,17; 5; 8; 16; 20; 40; 36; 59; 65; 81
22,72,0.29845,0.30556,24; 22; 72; 28; 36; 18; 36; 13; 80; 30
26,31,0.8307,0.83871,85; 26; 31; 71; 41; 10; 22; 15; 30; 21
11,25,0.47114,0.44,50; 11; 25; 80; 66; 19; 81; 33; 83; 63
62,84,0.72363,0.7381,68; 62; 84; 42; 19; 24; 49; 65; 52; 33
12,31,0.44264,0.3871,45; 12; 31; 24; 50; 38; 8; 43; 18; 80
33,75,0.45498,0.44,21; 33; 75; 63; 24; 31; 73; 30; 55; 70
17,42,0.41371,0.40476,62; 17; 42; 42; 13; 28; 79; 65; 38; 75
17,81,0.20784,0.20988,66; 17; 81; 58; 45; 65; 47; 73; 75; 33
55,84,0.63372,0.65476,79; 55; 84; 80; 17; 24; 48; 69; 32; 60
19,50,0.35546,0.38,10; 19; 50; 76; 67; 82; 10; 26; 25; 41
38,81,0.45286,0.46914,6; 38; 81; 42; 42; 14; 69; 55; 68; 66
7,8,0.73222,0.875,13; 7; 8; 60; 76; 25; 58; 70; 20; 73
8,83,0.09331,0.09639,42; 8; 83; 67; 36; 72; 81; 81; 44; 16
29,31,0.86393,0.93548,61; 29; 31; 85; 82; 42; 34; 8; 70; 52
82,83,0.95742,0.98795,11; 82; 83; 67; 33; 7; 66; 71; 42; 81
79,83,0.89949,0.95181,72; 79; 83; 37; 73; 13; 13; 64; 49; 30
31,75,0.40544,0.41333,37; 31; 75; 29; 12; 37; 42; 64; 46; 50
20,72,0.27515,0.27778,56; 20; 72; 59; 37; 71; 37; 58; 76; 12
16,17,0.84117,0.94118,69; 16; 17; 84; 45; 44; 21; 34; 57; 59
52,81,0.65663,0.64198,78; 52; 81; 30; 85; 39; 65; 25; 83; 38
22,56,0.37497,0.39286,36; 22; 56; 80; 67; 71; 62; 35; 50; 71
24,42,0.54534,0.57143,56; 24; 42; 21; 31; 11; 29; 23; 50; 80
11,17,0.65976,0.64706,58; 11; 17; 54; 10; 64; 24; 73; 75; 22
11,17,0.63351,0.64706,63; 11; 17; 42; 56; 25; 79; 73; 24; 65
5,10,0.46692,0.5,54; 5; 10; 81; 29; 63; 67; 84; 28; 28
55,83,0.65557,0.66265,44; 55; 83; 63; 9; 14; 50; 59; 74; 57
30,81,0.38723,0.37037,72; 30; 81; 68; 54; 61; 15; 83; 5; 28
61,81,0.71399,0.75309,76; 61; 81; 78; 44; 83; 43; 19; 14; 21
17,25,0.65832,0.68,61; 17; 25; 54; 17; 45; 39; 67; 65; 49
73,81,0.87969,0.90123,52; 73; 81; 24; 76; 31; 23; 21; 18; 15
6,36,0.17029,0.16667,22; 6; 36; 23; 19; 28; 75; 71; 75; 66
23,81,0.30863,0.28395,50; 23; 81; 7; 12; 42; 41; 33; 37; 48
31,36,0.86013,0.86111,40; 31; 36; 58; 48; 30; 26; 50; 58; 81
9,13,0.65456,0.69231,40; 9; 13; 46; 38; 11; 42; 10; 58; 11
24,25,0.90427,0.96,62; 24; 25; 55; 35; 7; 47; 70; 14; 11
16,17,0.87442,0.94118,24; 16; 17; 39; 15; 65; 63; 37; 53; 53
65,81,0.7666,0.80247,19; 65; 81; 74; 24; 68; 8; 45; 78; 75
12,13,0.85065,0.92308,26; 12; 13; 69; 11; 85; 17; 31; 73; 50
13,36,0.36915,0.36111,43; 13; 36; 8; 19; 71; 85; 38; 61; 59
39,46,0.83874,0.84783,68; 39; 46; 39; 7; 9; 44; 20; 25; 5
9,17,0.48756,0.52941,10; 9; 17; 12; 69; 68; 65; 17; 69; 68
12,17,0.73104,0.70588,47; 12; 17; 11; 77; 41; 45; 77; 45; 13
52,83,0.5933,0.62651,43; 52; 83; 74; 61; 83; 32; 55; 75; 27
49,81,0.59856,0.60494,33; 49; 81; 14; 7; 21; 48; 60; 52; 43
20,81,0.28681,0.24691,42; 20; 81; 13; 39; 56; 5; 73; 30; 12
7,8,0.75678,0.875,79; 7; 8; 5; 62; 60; 80; 43; 57; 38
13,17,0.70021,0.76471,64; 13; 17; 71; 48; 75; 6; 64; 44; 68
5,13,0.45294,0.38462,11; 5; 13; 52; 8; 13; 84; 6; 74; 66
49,75,0.66152,0.65333,48; 49; 75; 75; 6; 15; 28; 24; 80; 79
17,25,0.7328,0.68,83; 17; 25; 18; 34; 39; 37; 29; 53; 21
11,50,0.22431,0.22,42; 11; 50; 42; 75; 56; 79; 56; 20; 15
6,13,0.50697,0.46154,35; 6; 13; 84; 85; 43; 7; 76; 14; 55
9,13,0.71746,0.69231,45; 9; 13; 38; 18; 51; 85; 24; 57; 34
36,84,0.45017,0.42857,84; 36; 84; 37; 81; 23; 65; 29; 5; 45
11,31,0.33894,0.35484,60; 11; 31; 62; 37; 25; 78; 68; 62; 77
5,13,0.40954,0.38462,58; 5; 13; 8; 82; 73; 66; 77; 18; 17
58,72,0.80141,0.80556,59; 58; 72; 45; 70; 24; 46; 64; 66; 32
47,56,0.84038,0.83929,25; 47; 56; 31; 36; 81; 47; 21; 37; 45
22,81,0.26194,0.2716,71; 22; 81; 82; 36; 9; 78; 79; 18; 67
22,25,0.85937,0.88,56; 22; 25; 53; 59; 14; 69; 78; 41; 44
7,8,0.72162,0.875,20; 7; 8; 64; 43; 34; 12; 18; 43; 39
58,81,0.66755,0.71605,7; 58; 81; 6; 65; 18; 83; 79; 82; 75
5,10,0.51204,0.5,52; 5; 10; 83; 76; 39; 13; 26; 59; 39
13,56,0.2375,0.23214,66; 13; 56; 40; 11; 57; 79; 17; 36; 34
6,50,0.13055,0.12,72; 6; 50; 40; 43; 63; 70; 56; 75; 60
76,84,0.89473,0.90476,71; 76; 84; 43; 74; 25; 31; 38; 71; 74
9,56,0.18563,0.16071,85; 9; 56; 43; 31; 51; 44; 26; 16; 34
26,31,0.8159,0.83871,25; 26; 31; 6; 81; 66; 59; 75; 66; 55
34,72,0.45955,0.47222,59; 34; 72; 50; 69; 16; 45; 38; 48; 36
17,56,0.35514,0.30357,50; 17; 56; 46; 30; 66; 64; 35; 24; 30
13,84,0.15726,0.15476,83; 13; 84; 43; 46; 67; 54; 70; 7; 26
24,25,0.914,0.96,70; 24; 25; 83; 68; 53; 51; 13; 46; 71
14,25,0.54286,0.56,83; 14; 25; 22; 41; 83; 46; 62; 54; 81
41,83,0.4797,0.49398,67; 41; 83; 34; 34; 52; 42; 49; 34; 48
16,31,0.53962,0.51613,85; 16; 31; 11; 37; 83; 61; 28; 41; 73
31,50,0.61842,0.62,61; 31; 50; 13; 9; 15; 22; 35; 7; 42
18,46,0.38121,0.3913,48; 18; 46; 65; 70; 52; 65; 64; 55; 36
44,81,0.52933,0.54321,57; 44; 81; 45; 27; 22; 66; 23; 32; 35
51,83,0.61431,0.61446,66; 51; 83; 42; 45; 42; 82; 77; 71; 17
6,8,0.70943,0.75,31; 6; 8; 48; 42; 71; 56; 51; 35; 70
7,81,0.09506,0.08642,17; 7; 81; 39; 66; 73; 74; 16; 15; 39
31,83,0.38498,0.37349,13; 31; 83; 51; 16; 76; 42; 43; 36; 62
55,81,0.64683,0.67901,13; 55; 81; 29; 44; 19; 41; 19; 37; 45
18,31,0.56797,0.58065,30; 18; 31; 42; 24; 83; 56; 8; 69; 61
8,10,0.73624,0.8,6; 8; 10; 19; 15; 78; 55; 38; 80; 58
8,10,0.70222,0.8,78; 8; 10; 16; 72; 20; 45; 21; 32; 33
10,42,0.24229,0.2381,67; 10; 42; 10; 29; 6; 57; 46; 22; 37
30,50,0.58479,0.6,59; 30; 50; 31; 68; 60; 33; 26; 9; 57
16,50,0.33405,0.32,83; 16; 50; 16; 44; 10; 39; 24; 49; 33
44,56,0.75789,0.78571,9; 44; 56; 78; 25; 60; 52; 24; 6; 71
64,75,0.82602,0.85333,77; 64; 75; 55; 17; 39; 19; 24; 69; 39
59,72,0.80413,0.81944,48; 59; 72; 57; 8; 54; 26; 65; 50; 7
7,8,0.78291,0.875,58; 7; 8; 52; 35; 77; 49; 35; 83; 28
14,25,0.57467,0.56,82; 14; 25; 64; 57; 67; 33; 84; 82; 10
8,75,0.09869,0.10667,7; 8; 75; 30; 54; 10; 17; 33; 42; 73
22,36,0.60187,0.61111,49; 22; 36; 59; 69; 5; 23; 25; 27; 31
9,10,0.82274,0.9,47; 9; 10; 50; 78; 84; 24; 30; 23; 47
65,72,0.86738,0.90278,77; 65; 72; 37; 57; 34; 43; 77; 53; 27
26,46,0.56426,0.56522,52; 26; 46; 28; 26; 72; 59; 21; 5; 62
11,13,0.8326,0.84615,39; 11; 13; 12; 31; 6; 28; 49; 73; 82
15,75,0.1949,0.2,41; 15; 75; 17; 29; 9; 29; 51; 35; 62
27,42,0.64424,0.64286,56; 27; 42; 49; 57; 30; 65; 66; 12; 54
13,50,0.26817,0.26,40; 13; 50; 65; 9; 7; 67; 21; 15; 45
25,75,0.32248,0.33333,62; 25; 75; 32; 20; 30; 80; 6; 10; 72
5,8,0.63092,0.625,8; 5; 8; 76; 78; 17; 76; 84; 30; 64
69,83,0.81132,0.83133,20; 69; 83; 16; 29; 47; 72; 57; 12; 42
31,56,0.54785,0.55357,34; 31; 56; 45; 71; 43; 64; 12; 25; 35
14,75,0.16882,0.18667,23; 14; 75; 83; 8; 59; 70; 45; 13; 15
9,72,0.14133,0.125,69; 9; 72; 39; 71; 19; 35; 65; 51; 64
73,81,0.87422,0.90123,11; 73; 81; 81; 13; 21; 57; 28; 34; 6
36,46,0.76539,0.78261,71; 36; 46; 50; 8; 15; 54; 27; 83; 32
13,17,0.73283,0.76471,26; 13; 17; 14; 77; 58; 77; 26; 65; 37
5,36,0.19012,0.13889,27; 5; 36; 16; 82; 43; 29; 22; 48; 10
15,42,0.36609,0.35714,80; 15; 42; 8; 74; 79; 76; 51; 32; 68
43,84,0.50644,0.5119,70; 43; 84; 48; 33; 50; 46; 10; 27; 49
25,42,0.57188,0.59524,73; 25; 42; 69; 63; 84; 69; 43; 52; 23
16,36,0.44949,0.44444,78; 16; 36; 79; 78; 30; 46; 18; 84; 28
14,31,0.47175,0.45161,34; 14; 31; 55; 67; 48; 69; 83; 8; 60
31,83,0.36397,0.37349,25; 31; 83; 53; 47; 51; 71; 21; 58; 53
22,50,0.41961,0.44,58; 22; 50; 12; 65; 38; 52; 80; 73; 31
11,13,0.81046,0.84615,9; 11; 13; 73; 30; 34; 42; 37; 62; 32
11,17,0.58456,0.64706,38; 11; 17; 64; 59; 35; 59; 52; 55; 38
5,8,0.65188,0.625,56; 5; 8; 71; 45; 24; 44; 66; 25; 60
20,75,0.25506,0.26667,5; 20; 75; 48; 82; 34; 13; 54; 57; 75
8,17,0.45528,0.47059,23; 8; 17; 32; 65; 48; 69; 74; 50; 48
5,42,0.15905,0.11905,42; 5; 42; 59; 36; 33; 49; 53; 63; 26
36,83,0.44296,0.43373,46; 36; 83; 21; 85; 60; 31; 20; 52; 25
15,17,0.82144,0.88235,5; 15; 17; 78; 45; 21; 60; 67; 15; 66
20,31,0.60532,0.64516,44; 20; 31; 25; 50; 19; 36; 9; 22; 61
21,84,0.23379,0.25,21; 21; 84; 62; 58; 71; 7; 20; 26; 57
37,46,0.78807,0.80435,83; 37; 46; 30; 19; 66; 78; 7; 36; 68
10,13,0.74557,0.76923,77; 10; 13; 17; 79; 51; 43; 44; 82; 57
12,31,0.39633,0.3871,42; 12; 31; 63; 23; 36; 64; 37; 59; 61
25,42,0.56458,0.59524,15; 25; 42; 12; 22; 79; 5; 58; 69; 12
66,83,0.78365,0.79518,14; 66; 83; 6; 69; 68; 68; 74; 81; 60
5,31,0.19521,0.16129,21; 5; 31; 34; 6; 7; 74; 17; 39; 7
14,17,0.79649,0.82353,47; 14; 17; 6; 42; 63; 32; 40; 19; 25
13,36,0.37629,0.36111,71; 13; 36; 26; 41; 56; 73; 35; 27; 79
9,13,0.70564,0.69231,67; 9; 13; 7; 5; 46; 29; 15; 38; 16
58,81,0.70004,0.71605,22; 58; 81; 51; 39; 9; 56; 57; 76; 31
5,46,0.09968,0.1087,19; 5; 46; 11; 85; 42; 78; 40; 30; 68
41,42,0.92606,0.97619,10; 41; 42; 65; 58; 12; 59; 46; 45; 81
28,36,0.74417,0.77778,27; 28; 36; 83; 41; 43; 27; 55; 11; 76
25,31,0.81854,0.80645,51; 25; 31; 69; 53; 12; 85; 40; 56; 68
6,17,0.38602,0.35294,16; 6; 17; 82; 33; 84; 11; 20; 66; 44
29,84,0.33701,0.34524,27; 29; 84; 63; 84; 82; 46; 41; 8; 53
6,8,0.74714,0.75,10; 6; 8; 73; 45; 63; 19; 16; 41; 10
9,75,0.12605,0.12,33; 9; 75; 26; 23; 54; 69; 79; 54; 16
50,84,0.58152,0.59524,76; 50; 84; 58; 62; 33; 69; 43; 76; 58
52,83,0.63466,0.62651,52; 52; 83; 21; 66; 55; 41; 80; 70; 72
65,84,0.78536,0.77381,38; 65; 84; 37; 31; 7; 35; 31; 57; 80
9,72,0.14512,0.125,76; 9; 72; 37; 19; 31; 74; 32; 19; 6
11,13,0.84409,0.84615,63; 11; 13; 19; 22; 70; 19; 65; 15; 84
11,17,0.61999,0.64706,18; 11; 17; 14; 12; 44; 35; 41; 9; 31
47,81,0.57304,0.58025,85; 47; 81; 30; 61; 23; 72; 8; 56; 19
8,13,0.59459,0.61538,58; 8; 13; 37; 38; 29; 84; 34; 75; 72
17,50,0.33776,0.34,66; 17; 50; 23; 73; 45; 19; 23; 81; 73
8,17,0.43918,0.47059,19; 8; 17; 80; 15; 9; 65; 35; 62; 70
53,84,0.6241,0.63095,55; 53; 84; 64; 32; 63; 73; 45; 42; 79
8,13,0.60277,0.61538,10; 8; 13; 10; 31; 58; 65; 65; 20; 80
24,46,0.53433,0.52174,34; 24; 46; 41; 28; 59; 10; 20; 37; 18
6,72,0.07968,0.08333,35; 6; 72; 62; 75; 61; 68; 22; 30; 50
6,8,0.65956,0.75,38; 6; 8; 77; 7; 8; 37; 45; 20; 16
31,46,0.69252,0.67391,62; 31; 46; 68; 47; 55; 38; 7; 33; 77
5,17,0.33373,0.29412,70; 5; 17; 40; 9; 73; 47; 68; 33; 37
22,42,0.54673,0.52381,34; 22; 42; 81; 8; 21; 20; 5; 33; 33
46,56,0.81915,0.82143,69; 46; 56; 58; 57; 64; 67; 35; 46; 7
10,17,0.60115,0.58824,48; 10; 17; 61; 59; 25; 11; 32; 41; 76
21,25,0.79296,0.84,26; 21; 25; 48; 36; 14; 12; 27; 28; 16
10,75,0.12367,0.13333,16; 10; 75; 68; 73; 85; 42; 13; 55; 72
14,17,0.78232,0.82353,84; 14; 17; 24; 20; 80; 15; 83; 44; 75
12,17,0.65277,0.70588,66; 12; 17; 8; 25; 77; 29; 54; 75; 12
10,72,0.14674,0.13889,29; 10; 72; 49; 12; 23; 38; 15; 25; 79
46,75,0.58433,0.61333,75; 46; 75; 13; 73; 38; 69; 74; 51; 32
7,13,0.51409,0.53846,24; 7; 13; 55; 48; 66; 9; 42; 11; 54
15,25,0.59285,0.6,53; 15; 25; 68; 24; 30; 36; 42; 52; 64
15,25,0.60848,0.6,48; 15; 25; 68; 78; 12; 81; 77; 20; 59
38,81,0.47559,0.46914,81; 38; 81; 7; 80; 61; 77; 50; 27; 47
11,13,0.78954,0.84615,47; 11; 13; 60; 68; 60; 63; 77; 70; 17
41,81,0.505,0.50617,56; 41; 81; 66; 57; 25; 38; 44; 39; 78
70,72,0.90697,0.97222,66; 70; 72; 30; 26; 83; 56; 8; 38; 69
11,42,0.24841,0.2619,36; 11; 42; 21; 16; 80; 29; 52; 25; 64
59,72,0.78743,0.81944,8; 59; 72; 43; 9; 78; 40; 77; 64; 63
23,81,0.26061,0.28395,79; 23; 81; 17; 29; 40; 47; 73; 6; 85
10,36,0.26771,0.27778,61; 10; 36; 20; 19; 61; 63; 61; 50; 46
5,50,0.11969,0.1,43; 5; 50; 74; 38; 35; 28; 21; 41; 58
37,84,0.4335,0.44048,82; 37; 84; 31; 61; 7; 27; 16; 60; 70
30,56,0.52726,0.53571,36; 30; 56; 48; 27; 53; 60; 70; 5; 75
11,25,0.45821,0.44,64; 11; 25; 84; 33; 51; 64; 57; 56; 71
19,42,0.43227,0.45238,63; 19; 42; 7; 47; 78; 11; 15; 33; 44
33,36,0.88991,0.91667,7; 33; 36; 58; 79; 72; 48; 14; 30; 57
17,42,0.39614,0.40476,78; 17; 42; 82; 39; 74; 13; 75; 15; 83
6,10,0.54814,0.6,19; 6; 10; 60; 15; 21; 31; 79; 10; 59
11,13,0.84853,0.84615,6; 11; 13; 56; 24; 22; 31; 82; 6; 9
34,56,0.62627,0.60714,33; 34; 56; 5; 8; 85; 77; 83; 71; 43
23,75,0.28988,0.30667,45; 23; 75; 22; 55; 26; 80; 60; 39; 75
5,8,0.58027,0.625,15; 5; 8; 60; 9; 35; 24; 59; 34; 79
30,31,0.94636,0.96774,76; 30; 31; 21; 66; 54; 67; 79; 81; 42
22,31,0.73399,0.70968,22; 22; 31; 7; 84; 63; 51; 85; 14; 60
45,84,0.52908,0.53571,36; 45; 84; 18; 6; 51; 25; 54; 33; 31
12,17,0.7276,0.70588,74; 12; 17; 49; 5; 39; 70; 82; 74; 34
18,46,0.38394,0.3913,62; 18; 46; 37; 5; 39; 78; 66; 27; 77
47,83,0.57448,0.56627,26; 47; 83; 68; 69; 14; 71; 57; 75; 18
29,42,0.66742,0.69048,22; 29; 42; 57; 17; 7; 9; 68; 80; 62
51,56,0.89668,0.91071,18; 51; 56; 39; 34; 19; 41; 28; 50; 79
10,13,0.79016,0.76923,72; 10; 13; 45; 27; 18; 19; 23; 76; 44
29,31,0.91503,0.93548,47; 29; 31; 50; 78; 80; 8; 54; 65; 75
23,31,0.79333,0.74194,77; 23; 31; 24; 21; 78; 32; 77; 64; 52
9,50,0.16995,0.18,37; 9; 50; 26; 18; 31; 27; 79; 26; 19
7,81,0.08142,0.08642,22; 7; 81; 42; 77; 77; 28; 7; 26; 8
78,83,0.90651,0.93976,56; 78; 83; 68; 62; 75; 75; 61; 79; 72
6,8,0.71595,0.75,33; 6; 8; 35; 20; 31; 55; 50; 64; 30
34,42,0.80562,0.80952,38; 34; 42; 57; 21; 54; 80; 14; 38; 17
27,46,0.60738,0.58696,44; 27; 46; 63; 11; 13; 76; 55; 41; 28
47,56,0.82057,0.83929,79; 47; 56; 66; 31; 10; 73; 59; 18; 32
22,31,0.73078,0.70968,6; 22; 31; 19; 36; 53; 33; 18; 48; 85
12,13,0.86257,0.92308,78; 12; 13; 65; 37; 49; 36; 11; 65; 59
6,36,0.18362,0.16667,7; 6; 36; 74; 74; 32; 85; 81; 59; 32
7,8,0.77875,0.875,29; 7; 8; 7; 58; 47; 45; 25; 8; 85
50,83,0.60027,0.60241,13; 50; 83; 26; 77; 39; 82; 76; 78; 31
5,8,0.6242,0.625,21; 5; 8; 28; 32; 76; 30; 47; 65; 77
17,84,0.21157,0.20238,16; 17; 84; 67; 17; 60; 6; 35; 25; 67
8,10,0.73162,0.8,25; 8; 10; 38; 66; 67; 9; 52; 72; 55
49,72,0.66267,0.68056,11; 49; 72; 49; 33; 55; 16; 31; 70; 53
8,36,0.24066,0.22222,72; 8; 36; 83; 23; 59; 79; 51; 75; 49
32,42,0.76364,0.7619,40; 32; 42; 72; 47; 42; 67; 26; 74; 42
20,31,0.61049,0.64516,8; 20; 31; 9; 41; 41; 6; 85; 51; 46
27,72,0.3919,0.375,80; 27; 72; 70; 9; 85; 59; 61; 38; 21
13,31,0.4259,0.41935,66; 13; 31; 63; 34; 75; 6; 25; 35; 41
57,84,0.64303,0.67857,14; 57; 84; 17; 67; 31; 24; 9; 23; 79
24,50,0.47177,0.48,52; 24; 50; 19; 27; 43; 50; 60; 53; 35
6,8,0.70431,0.75,47; 6; 8; 28; 58; 9; 47; 28; 61; 10
37,42,0.85367,0.88095,16; 37; 42; 41; 56; 62; 67; 73; 13; 26
31,81,0.38765,0.38272,34; 31; 81; 44; 20; 67; 12; 51; 16; 47
26,81,0.31586,0.32099,70; 26; 81; 22; 56; 73; 42; 72; 39; 34
5,10,0.54073,0.5,16; 5; 10; 85; 33; 68; 10; 46; 23; 39
38,72,0.52688,0.52778,53; 38; 72; 44; 23; 60; 45; 16; 74; 24
8,31,0.23704,0.25806,81; 8; 31; 42; 63; 60; 82; 83; 61; 42
40,50,0.78744,0.8,57; 40; 50; 72; 67; 74; 19; 79; 61; 64
17,83,0.19236,0.20482,84; 17; 83; 17; 85; 80; 72; 78; 63; 52
32,42,0.71925,0.7619,11; 32; 42; 69; 56; 61; 46; 51; 59; 6
10,13,0.75173,0.76923,45; 10; 13; 81; 79; 51; 9; 19; 51; 66
39,72,0.53337,0.54167,43; 39; 72; 34; 39; 25; 39; 49; 81; 22
6,8,0.67817,0.75,74; 6; 8; 15; 77; 47; 44; 77; 57; 56
59,83,0.69904,0.71084,53; 59; 83; 14; 74; 40; 76; 82; 28; 27
18,36,0.51262,0.5,57; 18; 36; 28; 74; 53; 23; 10; 79; 10
35,56,0.63056,0.625,11; 35; 56; 40; 71; 13; 8; 33; 41; 14
77,83,0.89533,0.92771,79; 77; 83; 13; 22; 5; 68; 30; 67; 84
37,75,0.48345,0.49333,47; 37; 75; 56; 31; 34; 53; 44; 73; 85
37,56,0.63926,0.66071,61; 37; 56; 35; 27; 38; 65; 35; 52; 42
10,42,0.2256,0.2381,34; 10; 42; 31; 74; 49; 31; 6; 49; 9
10,36,0.27872,0.27778,54; 10; 36; 78; 13; 66; 11; 48; 75; 9
8,10,0.71429,0.8,19; 8; 10; 83; 13; 49; 30; 39; 22; 59
8,13,0.67127,0.61538,79; 8; 13; 73; 51; 30; 14; 23; 45; 83
22,25,0.84952,0.88,77; 22; 25; 11; 15; 44; 54; 33; 84; 23
71,83,0.83247,0.85542,59; 71; 83; 43; 66; 81; 60; 60; 74; 49
11,17,0.65888,0.64706,43; 11; 17; 15; 66; 5; 42; 18; 54; 23
6,10,0.60399,0.6,47; 6; 10; 5; 32; 34; 22; 64; 85; 77
16,17,0.85007,0.94118,6; 16; 17; 20; 74; 58; 10; 39; 34; 53
38,50,0.72617,0.76,62; 38; 50; 23; 14; 6; 55; 76; 5; 46
63,84,0.75933,0.75,19; 63; 84; 78; 60; 85; 18; 5; 53; 13
9,56,0.15956,0.16071,41; 9; 56; 14; 16; 81; 42; 12; 26; 69
10,46,0.26084,0.21739,71; 10; 46; 46; 83; 23; 69; 78; 27; 58
51,56,0.86359,0.91071,52; 51; 56; 27; 9; 36; 47; 29; 77; 50
16,25,0.63923,0.64,41; 16; 25; 70; 58; 74; 26; 16; 25; 71
23,46,0.48618,0.5,80; 23; 46; 29; 39; 29; 75; 9; 20; 67
