ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,28,0.25063,0.25,7; 16; 4; 22; 28; 17; 10; 14
29,41,0.77501,0.70732,29; 23; 4; 9; 41; 7; 18; 14
11,58,0.41529,0.18966,11; 23; 15; 11; 58; 10; 9; 4
5,50,0.27772,0.1,5; 28; 31; 8; 50; 4; 14; 9
6,9,0.66276,0.66667,6; 22; 12; 8; 9; 18; 18; 10
33,40,0.77798,0.825,33; 20; 8; 17; 40; 17; 7; 12
13,52,0.44439,0.25,13; 16; 9; 15; 52; 6; 4; 5
10,50,0.37942,0.2,10; 6; 27; 24; 50; 12; 14; 5
33,41,0.75767,0.80488,33; 6; 15; 8; 41; 9; 14; 4
37,45,0.68017,0.82222,37; 9; 19; 11; 45; 17; 6; 5
25,40,0.76808,0.625,25; 11; 20; 24; 40; 8; 10; 8
55,72,0.6196,0.76389,55; 11; 7; 12; 72; 6; 5; 8
8,41,0.29928,0.19512,8; 16; 7; 29; 41; 15; 10; 9
10,52,0.43605,0.19231,10; 28; 10; 17; 52; 4; 10; 10
36,41,0.75342,0.87805,36; 15; 9; 8; 41; 19; 19; 4
5,11,0.46965,0.45455,5; 14; 3; 27; 11; 17; 7; 7
16,28,0.58833,0.57143,16; 21; 14; 26; 28; 10; 8; 4
47,52,0.64045,0.90385,47; 9; 4; 9; 52; 3; 3; 13
7,9,0.80157,0.77778,7; 18; 19; 8; 9; 16; 6; 12
15,20,0.75801,0.75,15; 7; 5; 10; 20; 3; 26; 10
25,68,0.63085,0.36765,25; 5; 24; 3; 68; 8; 3; 8
9,11,0.84629,0.81818,9; 27; 24; 10; 11; 6; 19; 13
24,28,0.92508,0.85714,24; 20; 22; 7; 28; 3; 4; 20
14,28,0.52075,0.5,14; 27; 4; 28; 28; 12; 16; 11
46,50,0.66051,0.92,46; 12; 9; 13; 50; 15; 8; 13
47,62,0.623,0.75806,47; 7; 14; 10; 62; 6; 7; 9
10,45,0.36861,0.22222,10; 25; 14; 25; 45; 12; 11; 14
45,52,0.63961,0.86538,45; 4; 7; 17; 52; 13; 10; 4
17,72,0.51768,0.23611,17; 19; 9; 8; 72; 5; 8; 4
27,28,0.98562,0.96429,27; 15; 13; 5; 28; 3; 20; 12
36,40,0.79716,0.9,36; 16; 10; 6; 40; 7; 18; 8
19,20,0.88403,0.95,19; 5; 25; 21; 20; 3; 10; 6
59,72,0.59882,0.81944,59; 11; 8; 4; 72; 7; 5; 3
36,57,0.64237,0.63158,36; 12; 4; 9; 57; 9; 4; 10
17,21,0.80485,0.80952,17; 27; 6; 5; 21; 14; 9; 17
6,11,0.54383,0.54545,6; 27; 22; 21; 11; 12; 8; 15
30,45,0.72516,0.66667,30; 10; 16; 14; 45; 16; 3; 7
41,62,0.60879,0.66129,41; 16; 15; 15; 62; 10; 6; 9
27,62,0.64539,0.43548,27; 17; 23; 12; 62; 4; 8; 9
36,68,0.61789,0.52941,36; 13; 15; 6; 68; 4; 4; 8
30,68,0.65259,0.44118,30; 3; 18; 12; 68; 10; 4; 8
10,11,0.91028,0.90909,10; 8; 12; 12; 11; 16; 14; 20
17,62,0.53036,0.27419,17; 20; 23; 3; 62; 7; 9; 3
32,41,0.77114,0.78049,32; 21; 21; 14; 41; 17; 6; 18
36,45,0.69856,0.8,36; 10; 15; 20; 45; 6; 12; 17
6,9,0.67133,0.66667,6; 21; 23; 12; 9; 29; 14; 25
19,28,0.7175,0.67857,19; 20; 19; 11; 28; 3; 9; 8
39,50,0.67423,0.78,39; 13; 4; 3; 50; 7; 9; 15
25,52,0.64368,0.48077,25; 15; 12; 11; 52; 15; 5; 5
28,32,0.93087,0.875,28; 14; 7; 16; 32; 16; 5; 18
5,11,0.47329,0.45455,5; 31; 5; 10; 11; 12; 28; 16
15,50,0.51525,0.3,15; 18; 15; 27; 50; 13; 11; 5
6,21,0.294,0.28571,6; 11; 25; 27; 21; 13; 17; 12
30,62,0.63318,0.48387,30; 3; 6; 3; 62; 12; 12; 6
51,58,0.62816,0.87931,51; 3; 15; 14; 58; 13; 8; 11
45,72,0.60489,0.625,45; 4; 10; 4; 72; 6; 4; 3
17,50,0.52658,0.34,17; 12; 5; 27; 50; 3; 5; 12
34,52,0.66709,0.65385,34; 5; 15; 7; 52; 12; 8; 4
