ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
6,62,0.09472,0.09677,47; 6; 42; 53; 39; 36; 62; 25; 29; 15
44,60,0.74114,0.73333,72; 44; 34; 55; 49; 9; 60; 24; 76; 39
39,60,0.64998,0.65,65; 39; 67; 7; 10; 76; 60; 45; 31; 63
30,46,0.64987,0.65217,21; 30; 5; 79; 40; 68; 46; 24; 23; 50
22,50,0.43217,0.44,31; 22; 64; 21; 30; 47; 50; 60; 17; 82
27,44,0.59743,0.61364,37; 27; 84; 48; 48; 43; 44; 37; 7; 45
34,77,0.45411,0.44156,79; 34; 14; 12; 69; 73; 77; 39; 8; 47
41,56,0.73099,0.73214,57; 41; 6; 74; 27; 77; 56; 20; 65; 66
13,79,0.16855,0.16456,25; 13; 45; 47; 20; 30; 79; 82; 15; 22
7,16,0.44219,0.4375,63; 7; 54; 77; 84; 35; 16; 45; 74; 34
32,44,0.76223,0.72727,11; 32; 18; 50; 85; 63; 44; 19; 33; 53
56,60,0.90467,0.93333,34; 56; 44; 52; 13; 80; 60; 7; 49; 64
48,66,0.72253,0.72727,52; 48; 6; 16; 32; 63; 66; 57; 42; 52
56,60,0.90932,0.93333,43; 56; 81; 11; 28; 21; 60; 21; 55; 56
51,71,0.70762,0.71831,15; 51; 35; 63; 53; 48; 71; 52; 73; 59
29,47,0.60522,0.61702,52; 29; 46; 57; 67; 30; 47; 7; 70; 52
6,63,0.11673,0.09524,11; 6; 47; 35; 22; 80; 63; 20; 69; 32
9,66,0.14097,0.13636,10; 9; 67; 35; 60; 84; 66; 60; 39; 78
24,55,0.42725,0.43636,70; 24; 63; 60; 74; 50; 55; 65; 39; 23
38,53,0.69793,0.71698,53; 38; 70; 24; 68; 11; 53; 24; 33; 28
73,79,0.92812,0.92405,18; 73; 62; 33; 64; 58; 79; 12; 40; 27
60,81,0.72478,0.74074,43; 60; 64; 49; 25; 63; 81; 36; 23; 34
63,68,0.90836,0.92647,20; 63; 46; 81; 23; 62; 68; 69; 45; 20
59,73,0.81024,0.80822,25; 59; 82; 54; 20; 70; 73; 68; 27; 65
25,34,0.75147,0.73529,29; 25; 14; 46; 29; 64; 34; 33; 14; 44
15,38,0.38554,0.39474,31; 15; 35; 51; 64; 35; 38; 49; 79; 34
18,45,0.39767,0.4,64; 18; 7; 62; 64; 80; 45; 33; 14; 23
11,12,0.85033,0.91667,11; 11; 27; 10; 11; 24; 12; 75; 62; 11
10,25,0.3944,0.4,58; 10; 49; 37; 72; 52; 25; 47; 84; 42
15,16,0.85645,0.9375,60; 15; 78; 46; 43; 22; 16; 68; 60; 77
51,64,0.79841,0.79688,74; 51; 81; 7; 58; 72; 64; 62; 10; 78
73,78,0.92161,0.9359,29; 73; 7; 41; 21; 8; 78; 11; 53; 62
13,20,0.64212,0.65,9; 13; 28; 27; 7; 58; 20; 36; 27; 46
60,64,0.932,0.9375,66; 60; 13; 55; 7; 64; 64; 69; 23; 18
44,68,0.6294,0.64706,56; 44; 16; 38; 6; 58; 68; 19; 62; 49
14,32,0.44124,0.4375,25; 14; 11; 38; 35; 61; 32; 37; 23; 79
44,72,0.60179,0.61111,29; 44; 81; 54; 7; 72; 72; 36; 85; 15
14,43,0.34236,0.32558,78; 14; 6; 70; 77; 33; 43; 37; 53; 23
48,77,0.62219,0.62338,57; 48; 44; 50; 58; 55; 77; 34; 32; 20
78,85,0.94207,0.91765,74; 78; 22; 26; 68; 29; 85; 78; 60; 21
31,77,0.41123,0.4026,19; 31; 13; 29; 50; 24; 77; 63; 39; 79
78,83,0.94289,0.93976,43; 78; 63; 52; 32; 43; 83; 66; 47; 43
13,21,0.58906,0.61905,68; 13; 43; 40; 74; 71; 21; 44; 85; 73
17,43,0.40555,0.39535,84; 17; 29; 61; 82; 21; 43; 9; 58; 15
59,80,0.73471,0.7375,69; 59; 58; 26; 82; 46; 80; 64; 16; 33
49,66,0.74264,0.74242,81; 49; 85; 42; 64; 13; 66; 37; 75; 64
36,45,0.79821,0.8,57; 36; 37; 74; 84; 49; 45; 45; 67; 85
33,46,0.71071,0.71739,23; 33; 76; 12; 43; 12; 46; 56; 79; 14
6,59,0.09696,0.10169,70; 6; 17; 53; 31; 53; 59; 17; 77; 50
19,26,0.71681,0.73077,34; 19; 62; 15; 79; 58; 26; 19; 6; 25
29,72,0.4099,0.40278,62; 29; 47; 77; 70; 66; 72; 67; 61; 82
28,38,0.75224,0.73684,19; 28; 42; 34; 56; 17; 38; 47; 24; 53
35,44,0.80733,0.79545,72; 35; 64; 82; 81; 82; 44; 58; 55; 74
19,58,0.32658,0.32759,12; 19; 20; 68; 6; 70; 58; 36; 22; 76
26,36,0.72402,0.72222,41; 26; 59; 54; 44; 44; 36; 10; 79; 33
52,71,0.72886,0.73239,20; 52; 55; 35; 65; 55; 71; 84; 38; 28
11,79,0.14586,0.13924,11; 11; 83; 35; 9; 79; 79; 74; 59; 37
68,73,0.95225,0.93151,18; 68; 59; 71; 32; 31; 73; 57; 83; 21
31,77,0.40271,0.4026,6; 31; 61; 26; 39; 12; 77; 77; 53; 53
28,39,0.72763,0.71795,47; 28; 15; 49; 19; 49; 39; 75; 25; 9
13,81,0.17242,0.16049,55; 13; 19; 27; 8; 47; 81; 47; 82; 21
60,65,0.89453,0.92308,35; 60; 73; 66; 25; 81; 65; 36; 46; 59
52,71,0.71865,0.73239,20; 52; 58; 11; 78; 52; 71; 48; 15; 21
20,60,0.32599,0.33333,23; 20; 8; 33; 11; 70; 60; 11; 33; 46
23,59,0.40163,0.38983,17; 23; 80; 48; 42; 76; 59; 21; 27; 83
35,54,0.62446,0.64815,75; 35; 61; 9; 59; 67; 54; 63; 34; 78
39,49,0.77413,0.79592,42; 39; 53; 19; 85; 80; 49; 52; 6; 49
23,70,0.33815,0.32857,64; 23; 41; 5; 61; 62; 70; 7; 58; 35
35,50,0.71089,0.7,68; 35; 59; 21; 61; 11; 50; 10; 41; 14
9,63,0.14893,0.14286,64; 9; 72; 63; 39; 18; 63; 36; 59; 59
23,57,0.40457,0.40351,62; 23; 62; 44; 69; 71; 57; 40; 9; 29
17,43,0.40342,0.39535,18; 17; 33; 32; 12; 25; 43; 5; 51; 55
26,80,0.33777,0.325,29; 26; 58; 10; 27; 22; 80; 27; 13; 83
34,42,0.80455,0.80952,27; 34; 37; 22; 65; 19; 42; 43; 49; 33
76,81,0.94418,0.93827,48; 76; 12; 27; 21; 20; 81; 35; 70; 39
23,70,0.33114,0.32857,35; 23; 25; 46; 13; 76; 70; 60; 78; 69
19,27,0.74592,0.7037,32; 19; 65; 50; 15; 48; 27; 61; 29; 18
26,59,0.44482,0.44068,33; 26; 69; 71; 54; 44; 59; 48; 72; 19
48,66,0.71987,0.72727,24; 48; 58; 16; 71; 24; 66; 28; 42; 19
29,73,0.40042,0.39726,27; 29; 58; 24; 46; 70; 73; 80; 28; 54
6,42,0.15282,0.14286,67; 6; 53; 7; 81; 81; 42; 44; 38; 51
62,67,0.92453,0.92537,30; 62; 69; 36; 14; 85; 67; 28; 40; 63
45,49,0.8745,0.91837,80; 45; 6; 33; 39; 55; 49; 38; 32; 11
38,41,0.8974,0.92683,47; 38; 11; 76; 56; 77; 41; 70; 42; 28
13,21,0.60454,0.61905,74; 13; 45; 34; 22; 13; 21; 46; 29; 16
23,57,0.40329,0.40351,75; 23; 64; 69; 54; 23; 57; 71; 55; 23
11,79,0.14244,0.13924,79; 11; 42; 72; 10; 77; 79; 67; 54; 31
5,15,0.39335,0.33333,85; 5; 52; 80; 33; 72; 15; 55; 51; 25
6,60,0.10236,0.1,30; 6; 76; 65; 78; 26; 60; 55; 32; 22
16,22,0.717,0.72727,61; 16; 78; 43; 36; 55; 22; 76; 79; 71
5,49,0.12331,0.10204,77; 5; 32; 46; 76; 67; 49; 52; 27; 81
37,53,0.68293,0.69811,75; 37; 39; 70; 48; 45; 53; 29; 62; 58
79,84,0.94558,0.94048,72; 79; 31; 20; 14; 84; 84; 21; 8; 45
47,59,0.79634,0.79661,6; 47; 41; 31; 20; 36; 59; 62; 18; 17
31,80,0.38819,0.3875,23; 31; 31; 56; 48; 51; 80; 66; 18; 85
43,69,0.62903,0.62319,20; 43; 14; 15; 23; 15; 69; 39; 45; 25
69,85,0.82265,0.81176,60; 69; 66; 32; 72; 36; 85; 74; 42; 70
47,72,0.63465,0.65278,22; 47; 6; 23; 30; 7; 72; 39; 29; 70
6,44,0.13877,0.13636,75; 6; 49; 68; 10; 25; 44; 46; 28; 68
41,56,0.73494,0.73214,23; 41; 50; 48; 28; 38; 56; 21; 56; 13
28,39,0.70702,0.71795,77; 28; 66; 68; 55; 76; 39; 32; 64; 82
29,36,0.78087,0.80556,54; 29; 36; 26; 19; 61; 36; 23; 10; 57
51,71,0.71861,0.71831,75; 51; 6; 80; 55; 80; 71; 47; 45; 61
6,37,0.17155,0.16216,8; 6; 17; 72; 20; 20; 37; 10; 81; 57
36,59,0.58169,0.61017,36; 36; 58; 73; 28; 26; 59; 48; 72; 78
20,50,0.39385,0.4,78; 20; 80; 37; 81; 51; 50; 25; 63; 65
56,77,0.72484,0.72727,24; 56; 5; 63; 76; 16; 77; 75; 26; 46
18,41,0.43758,0.43902,46; 18; 38; 45; 37; 52; 41; 31; 78; 13
48,78,0.62859,0.61538,65; 48; 23; 29; 32; 33; 78; 19; 15; 5
48,66,0.72416,0.72727,77; 48; 73; 85; 34; 72; 66; 84; 54; 6
57,62,0.90291,0.91935,46; 57; 56; 30; 29; 60; 62; 43; 72; 35
41,67,0.60599,0.61194,46; 41; 44; 42; 23; 38; 67; 39; 10; 28
41,63,0.64273,0.65079,30; 41; 17; 68; 72; 26; 63; 51; 6; 18
15,38,0.399,0.39474,71; 15; 51; 48; 36; 16; 38; 61; 71; 59
61,84,0.7291,0.72619,44; 61; 35; 36; 85; 23; 84; 78; 55; 14
36,39,0.89023,0.92308,5; 36; 63; 13; 17; 47; 39; 6; 11; 73
78,84,0.94469,0.92857,83; 78; 41; 82; 81; 52; 84; 73; 71; 67
13,81,0.1689,0.16049,76; 13; 50; 68; 44; 76; 81; 44; 73; 16
20,33,0.59068,0.60606,57; 20; 43; 9; 31; 27; 33; 19; 16; 12
76,83,0.93277,0.91566,63; 76; 40; 73; 17; 53; 83; 20; 50; 42
52,80,0.64532,0.65,70; 52; 35; 56; 77; 14; 80; 55; 26; 38
9,64,0.16006,0.14062,68; 9; 32; 67; 50; 21; 64; 65; 27; 54
36,39,0.88051,0.92308,27; 36; 80; 34; 80; 22; 39; 65; 16; 17
29,73,0.39537,0.39726,55; 29; 12; 84; 25; 28; 73; 17; 55; 55
44,54,0.80126,0.81481,81; 44; 48; 76; 83; 47; 54; 55; 84; 54
35,47,0.74751,0.74468,84; 35; 31; 77; 78; 44; 47; 66; 12; 36
39,42,0.8856,0.92857,41; 39; 69; 32; 35; 18; 42; 32; 62; 50
42,57,0.73174,0.73684,19; 42; 15; 7; 79; 64; 57; 38; 7; 58
21,30,0.67053,0.7,17; 21; 43; 68; 29; 78; 30; 13; 19; 76
59,81,0.71707,0.7284,80; 59; 74; 15; 60; 73; 81; 6; 17; 52
23,59,0.39408,0.38983,58; 23; 9; 52; 49; 45; 59; 60; 9; 55
7,71,0.11174,0.09859,21; 7; 77; 33; 31; 32; 71; 51; 33; 53
58,83,0.6837,0.6988,12; 58; 65; 71; 49; 32; 83; 34; 41; 37
79,84,0.94676,0.94048,66; 79; 78; 24; 12; 75; 84; 52; 50; 25
34,56,0.59652,0.60714,63; 34; 13; 22; 9; 48; 56; 72; 21; 58
6,43,0.14665,0.13953,72; 6; 14; 77; 5; 66; 43; 78; 14; 31
54,75,0.72315,0.72,79; 54; 33; 47; 76; 34; 75; 60; 6; 20
13,39,0.34075,0.33333,67; 13; 80; 17; 48; 79; 39; 20; 27; 6
16,48,0.34158,0.33333,61; 16; 62; 69; 42; 81; 48; 12; 67; 81
48,51,0.9143,0.94118,50; 48; 37; 81; 17; 49; 51; 52; 76; 26
43,54,0.76558,0.7963,57; 43; 48; 80; 43; 55; 54; 56; 59; 43
21,63,0.33679,0.33333,76; 21; 19; 81; 8; 6; 63; 79; 84; 27
77,84,0.92649,0.91667,68; 77; 64; 5; 61; 21; 84; 24; 11; 79
43,54,0.79553,0.7963,16; 43; 35; 54; 47; 75; 54; 31; 21; 17
26,32,0.80789,0.8125,58; 26; 38; 59; 83; 80; 32; 8; 30; 20
34,77,0.44856,0.44156,59; 34; 20; 42; 31; 13; 77; 24; 38; 28
22,30,0.72077,0.73333,40; 22; 19; 32; 12; 40; 30; 76; 28; 75
33,53,0.61443,0.62264,29; 33; 63; 49; 74; 61; 53; 67; 17; 14
22,57,0.38993,0.38596,19; 22; 6; 13; 28; 11; 57; 40; 83; 45
14,42,0.34742,0.33333,37; 14; 42; 7; 30; 45; 42; 67; 70; 29
17,18,0.87077,0.94444,35; 17; 49; 28; 74; 70; 18; 32; 29; 68
48,65,0.72672,0.73846,70; 48; 21; 41; 34; 22; 65; 44; 8; 54
45,74,0.61007,0.60811,39; 45; 37; 80; 41; 21; 74; 41; 11; 84
28,46,0.61569,0.6087,83; 28; 62; 49; 34; 42; 46; 21; 28; 50
34,55,0.61621,0.61818,79; 34; 40; 34; 6; 63; 55; 42; 11; 72
35,44,0.79978,0.79545,45; 35; 50; 31; 26; 30; 44; 35; 78; 50
52,64,0.79576,0.8125,49; 52; 33; 77; 58; 74; 64; 74; 36; 13
46,63,0.7195,0.73016,7; 46; 8; 71; 47; 11; 63; 56; 49; 28
35,80,0.44559,0.4375,7; 35; 43; 11; 53; 47; 80; 64; 6; 63
50,68,0.73026,0.73529,44; 50; 16; 18; 73; 61; 68; 39; 37; 43
58,80,0.71836,0.725,50; 58; 82; 32; 16; 19; 80; 37; 11; 81
8,77,0.10674,0.1039,76; 8; 6; 73; 10; 34; 77; 5; 78; 60
31,80,0.38513,0.3875,11; 31; 29; 21; 74; 18; 80; 45; 57; 48
57,62,0.90172,0.91935,38; 57; 81; 82; 12; 35; 62; 70; 67; 24
27,61,0.45383,0.44262,13; 27; 46; 9; 8; 53; 61; 36; 75; 69
51,54,0.9127,0.94444,17; 51; 57; 73; 59; 54; 54; 11; 42; 71
55,60,0.88923,0.91667,9; 55; 80; 50; 47; 14; 60; 54; 68; 69
8,11,0.74666,0.72727,49; 8; 72; 85; 12; 49; 11; 83; 70; 74
8,49,0.15795,0.16327,14; 8; 37; 49; 37; 65; 49; 60; 59; 32
8,79,0.0994,0.10127,50; 8; 20; 45; 75; 80; 79; 30; 81; 70
52,80,0.63817,0.65,46; 52; 12; 9; 65; 38; 80; 84; 30; 65
50,69,0.74398,0.72464,52; 50; 12; 19; 43; 60; 69; 79; 81; 32
28,63,0.43757,0.44444,20; 28; 38; 53; 74; 28; 63; 12; 67; 59
12,83,0.1478,0.14458,20; 12; 13; 30; 13; 18; 83; 78; 17; 56
28,35,0.81566,0.8,7; 28; 12; 68; 82; 67; 35; 58; 25; 19
8,56,0.14504,0.14286,13; 8; 49; 41; 26; 50; 56; 41; 25; 17
33,35,0.88272,0.94286,57; 33; 57; 8; 44; 41; 35; 61; 37; 32
51,83,0.60782,0.61446,51; 51; 73; 26; 44; 49; 83; 47; 82; 29
51,84,0.6119,0.60714,45; 51; 50; 26; 12; 26; 84; 19; 72; 68
23,70,0.3319,0.32857,19; 23; 19; 67; 79; 78; 70; 26; 81; 5
7,16,0.4382,0.4375,68; 7; 24; 83; 38; 39; 16; 39; 84; 84
68,74,0.9235,0.91892,57; 68; 6; 38; 29; 30; 74; 16; 82; 24
56,77,0.72177,0.72727,37; 56; 48; 63; 64; 48; 77; 23; 79; 10
14,36,0.37304,0.38889,69; 14; 46; 40; 65; 34; 36; 46; 81; 32
13,20,0.65154,0.65,81; 13; 7; 56; 47; 64; 20; 8; 77; 63
32,82,0.40787,0.39024,38; 32; 55; 11; 45; 58; 82; 23; 30; 53
64,68,0.93608,0.94118,40; 64; 58; 57; 67; 79; 68; 46; 31; 31
33,85,0.39581,0.38824,5; 33; 33; 85; 21; 28; 85; 6; 67; 48
19,48,0.39415,0.39583,79; 19; 57; 19; 21; 61; 48; 54; 77; 69
47,67,0.68732,0.70149,22; 47; 50; 6; 20; 30; 67; 19; 54; 82
58,62,0.91677,0.93548,6; 58; 33; 11; 26; 69; 62; 20; 7; 18
13,82,0.16698,0.15854,44; 13; 71; 61; 33; 80; 82; 23; 76; 15
26,67,0.37542,0.38806,31; 26; 48; 71; 74; 84; 67; 38; 23; 70
10,69,0.15593,0.14493,30; 10; 29; 61; 34; 84; 69; 77; 76; 56
46,74,0.61897,0.62162,72; 46; 59; 75; 64; 66; 74; 57; 42; 15
61,75,0.81188,0.81333,79; 61; 84; 70; 40; 12; 75; 57; 57; 37
21,52,0.4127,0.40385,9; 21; 21; 56; 30; 54; 52; 6; 24; 47
11,70,0.17698,0.15714,72; 11; 70; 8; 64; 10; 70; 24; 20; 27
8,49,0.16786,0.16327,59; 8; 27; 21; 13; 62; 49; 23; 50; 27
55,60,0.88302,0.91667,71; 55; 33; 69; 6; 78; 60; 79; 7; 46
9,58,0.16427,0.15517,58; 9; 74; 30; 81; 76; 58; 26; 32; 29
17,28,0.59593,0.60714,7; 17; 44; 78; 45; 30; 28; 67; 25; 25
60,74,0.80142,0.81081,47; 60; 32; 49; 53; 64; 74; 66; 36; 70
23,31,0.74878,0.74194,6; 23; 75; 69; 30; 16; 31; 41; 79; 25
60,75,0.79472,0.8,27; 60; 10; 72; 38; 23; 75; 57; 71; 26
65,71,0.93436,0.91549,39; 65; 74; 47; 8; 69; 71; 14; 54; 52
53,74,0.69919,0.71622,85; 53; 21; 59; 74; 17; 74; 61; 78; 33
27,67,0.40137,0.40299,28; 27; 13; 8; 49; 81; 67; 76; 8; 73
54,58,0.91914,0.93103,67; 54; 50; 54; 36; 76; 58; 73; 82; 15
11,15,0.66713,0.73333,10; 11; 37; 32; 15; 78; 15; 36; 18; 28
16,26,0.62217,0.61538,79; 16; 46; 27; 13; 32; 26; 48; 73; 40
51,79,0.64574,0.64557,53; 51; 9; 29; 67; 45; 79; 73; 46; 76
12,27,0.44007,0.44444,25; 12; 19; 37; 27; 9; 27; 79; 10; 58
57,77,0.73422,0.74026,18; 57; 26; 67; 25; 25; 77; 40; 81; 20
76,82,0.94742,0.92683,22; 76; 57; 36; 57; 5; 82; 25; 66; 78
47,67,0.69803,0.70149,46; 47; 70; 15; 67; 81; 67; 79; 85; 42
50,82,0.61085,0.60976,82; 50; 29; 51; 13; 5; 82; 47; 27; 29
30,32,0.89284,0.9375,19; 30; 38; 74; 12; 72; 32; 15; 29; 28
32,82,0.40973,0.39024,37; 32; 26; 40; 26; 11; 82; 52; 63; 49
7,73,0.10895,0.09589,32; 7; 41; 53; 5; 50; 73; 53; 18; 42
59,80,0.74128,0.7375,49; 59; 29; 28; 26; 12; 80; 57; 62; 68
28,43,0.66713,0.65116,71; 28; 30; 46; 13; 40; 43; 37; 12; 16
17,39,0.44081,0.4359,16; 17; 22; 25; 52; 80; 39; 30; 63; 6
39,53,0.7257,0.73585,69; 39; 36; 21; 44; 54; 53; 64; 51; 58
32,43,0.7399,0.74419,40; 32; 26; 64; 84; 80; 43; 49; 12; 76
10,72,0.14605,0.13889,43; 10; 80; 45; 31; 30; 72; 72; 73; 62
20,61,0.33973,0.32787,29; 20; 19; 54; 62; 53; 61; 35; 17; 15
34,36,0.88489,0.94444,71; 34; 12; 11; 83; 46; 36; 54; 30; 66
33,35,0.89857,0.94286,18; 33; 27; 69; 41; 5; 35; 66; 9; 53
55,76,0.73325,0.72368,43; 55; 15; 49; 62; 33; 76; 69; 53; 51
52,64,0.79971,0.8125,8; 52; 63; 26; 14; 36; 64; 33; 83; 81
39,54,0.72519,0.72222,72; 39; 60; 38; 85; 30; 54; 25; 85; 14
72,77,0.94589,0.93506,74; 72; 19; 84; 55; 55; 77; 35; 32; 41
7,18,0.37842,0.38889,50; 7; 33; 7; 38; 77; 18; 43; 17; 6
49,79,0.60974,0.62025,70; 49; 31; 55; 22; 76; 79; 21; 7; 12
39,64,0.61023,0.60938,51; 39; 6; 71; 41; 78; 64; 76; 23; 23
51,69,0.73404,0.73913,14; 51; 29; 44; 48; 47; 69; 78; 70; 38
19,43,0.45326,0.44186,39; 19; 50; 53; 35; 24; 43; 76; 42; 83
51,73,0.68524,0.69863,68; 51; 84; 17; 5; 27; 73; 57; 84; 54
71,76,0.92162,0.93421,59; 71; 27; 80; 37; 55; 76; 40; 60; 46
7,45,0.17339,0.15556,51; 7; 36; 84; 5; 21; 45; 52; 31; 5
26,80,0.33648,0.325,56; 26; 14; 20; 22; 72; 80; 50; 70; 49
8,51,0.16322,0.15686,79; 8; 20; 25; 21; 31; 51; 28; 70; 11
64,80,0.78468,0.8,48; 64; 19; 15; 29; 50; 80; 15; 83; 13
23,32,0.72058,0.71875,41; 23; 39; 18; 53; 20; 32; 31; 16; 81
15,16,0.83729,0.9375,7; 15; 58; 26; 73; 62; 16; 70; 60; 78
26,80,0.33289,0.325,81; 26; 81; 7; 85; 69; 80; 54; 48; 73
32,80,0.4073,0.4,8; 32; 82; 33; 81; 70; 80; 35; 37; 32
29,73,0.40775,0.39726,16; 29; 77; 24; 68; 54; 73; 79; 59; 8
38,62,0.59655,0.6129,40; 38; 9; 5; 23; 79; 62; 10; 69; 37
8,78,0.10525,0.10256,15; 8; 10; 81; 38; 12; 78; 76; 6; 36
34,46,0.75075,0.73913,13; 34; 80; 59; 26; 23; 46; 25; 43; 9
8,50,0.1683,0.16,18; 8; 68; 28; 81; 8; 50; 11; 82; 45
34,46,0.74247,0.73913,78; 34; 58; 71; 71; 37; 46; 34; 67; 50
18,45,0.41767,0.4,18; 18; 79; 60; 40; 63; 45; 11; 79; 5
33,51,0.63781,0.64706,75; 33; 39; 19; 59; 56; 51; 77; 51; 53
49,70,0.70406,0.7,28; 49; 78; 70; 47; 5; 70; 41; 8; 14
8,56,0.15432,0.14286,53; 8; 55; 46; 29; 54; 56; 43; 15; 5
5,48,0.12633,0.10417,21; 5; 8; 11; 71; 57; 48; 15; 39; 28
50,68,0.73342,0.73529,47; 50; 41; 53; 66; 32; 68; 8; 37; 29
47,72,0.63472,0.65278,61; 47; 27; 23; 50; 51; 72; 44; 38; 8
51,69,0.7212,0.73913,7; 51; 85; 22; 56; 29; 69; 47; 64; 57
78,85,0.9235,0.91765,53; 78; 52; 15; 38; 76; 85; 30; 27; 72
37,46,0.77966,0.80435,54; 37; 67; 49; 68; 67; 46; 8; 48; 64
12,85,0.14601,0.14118,14; 12; 35; 58; 60; 83; 85; 65; 31; 37
65,69,0.93867,0.94203,56; 65; 84; 51; 14; 78; 69; 23; 66; 31
8,82,0.09821,0.09756,31; 8; 16; 76; 54; 67; 82; 71; 84; 50
20,31,0.62887,0.64516,37; 20; 55; 31; 77; 64; 31; 12; 72; 75
43,58,0.73934,0.74138,40; 43; 70; 48; 85; 8; 58; 5; 53; 70
41,56,0.73801,0.73214,69; 41; 63; 13; 48; 69; 56; 5; 7; 29
50,62,0.80005,0.80645,11; 50; 40; 85; 7; 66; 62; 50; 37; 84
49,75,0.65078,0.65333,75; 49; 37; 71; 16; 60; 75; 62; 67; 82
35,79,0.44149,0.44304,49; 35; 42; 13; 15; 39; 79; 31; 17; 10
40,50,0.78864,0.8,34; 40; 62; 63; 43; 75; 50; 13; 52; 25
55,59,0.90273,0.9322,35; 55; 78; 60; 41; 39; 59; 69; 65; 44
