ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
9,58,0.18997,0.15517,21; 9; 10; 61; 79; 43; 58; 48; 6; 42
14,33,0.41126,0.42424,64; 14; 85; 33; 85; 61; 33; 55; 73; 5
10,25,0.38747,0.4,44; 10; 21; 38; 52; 6; 25; 31; 59; 81
39,44,0.81122,0.88636,80; 39; 38; 21; 57; 74; 44; 18; 74; 71
37,71,0.52042,0.52113,45; 37; 53; 45; 55; 65; 71; 55; 19; 37
7,81,0.09076,0.08642,36; 7; 27; 11; 84; 58; 81; 54; 79; 42
31,81,0.38298,0.38272,31; 31; 61; 36; 73; 81; 81; 72; 53; 57
22,52,0.42565,0.42308,7; 22; 58; 19; 69; 47; 52; 78; 60; 23
12,46,0.29242,0.26087,84; 12; 61; 82; 28; 53; 46; 23; 85; 41
58,65,0.84784,0.89231,7; 58; 14; 58; 79; 66; 65; 39; 29; 51
20,52,0.38651,0.38462,82; 20; 69; 65; 53; 8; 52; 22; 47; 74
18,68,0.30405,0.26471,34; 18; 60; 13; 44; 66; 68; 80; 67; 49
31,74,0.40183,0.41892,73; 31; 82; 28; 27; 49; 74; 71; 20; 45
5,25,0.24429,0.2,51; 5; 11; 47; 54; 25; 25; 16; 18; 80
5,25,0.25611,0.2,78; 5; 69; 84; 7; 25; 25; 29; 50; 33
28,78,0.34421,0.35897,33; 28; 80; 26; 68; 16; 78; 73; 35; 12
14,19,0.72766,0.73684,49; 14; 57; 53; 14; 6; 19; 62; 58; 41
35,71,0.48626,0.49296,42; 35; 46; 39; 79; 25; 71; 83; 46; 84
58,78,0.75338,0.74359,23; 58; 20; 77; 28; 28; 78; 85; 77; 83
63,85,0.72267,0.74118,20; 63; 17; 35; 24; 16; 85; 73; 70; 72
10,34,0.31968,0.29412,37; 10; 19; 50; 61; 14; 34; 59; 46; 9
7,27,0.27068,0.25926,43; 7; 27; 28; 38; 64; 27; 44; 54; 13
22,31,0.72582,0.70968,30; 22; 77; 64; 26; 70; 31; 36; 80; 14
41,65,0.63753,0.63077,11; 41; 30; 33; 30; 85; 65; 74; 75; 58
76,85,0.91725,0.89412,8; 76; 34; 40; 70; 59; 85; 26; 78; 43
5,25,0.20064,0.2,71; 5; 59; 9; 72; 71; 25; 38; 82; 59
34,85,0.39353,0.4,38; 34; 11; 31; 54; 21; 85; 77; 78; 52
31,40,0.78873,0.775,45; 31; 61; 10; 41; 38; 40; 59; 25; 81
19,72,0.27602,0.26389,55; 19; 48; 53; 51; 43; 72; 15; 48; 71
11,69,0.18943,0.15942,66; 11; 49; 78; 23; 39; 69; 27; 38; 81
53,84,0.63773,0.63095,36; 53; 31; 41; 42; 29; 84; 41; 5; 60
10,25,0.39198,0.4,56; 10; 42; 65; 56; 50; 25; 77; 43; 13
17,24,0.73499,0.70833,83; 17; 12; 5; 85; 62; 24; 21; 26; 61
12,17,0.63298,0.70588,61; 12; 11; 19; 80; 76; 17; 12; 63; 6
15,42,0.42405,0.35714,33; 15; 77; 61; 24; 11; 42; 69; 52; 68
23,78,0.31538,0.29487,12; 23; 25; 83; 41; 56; 78; 49; 48; 83
27,43,0.61651,0.62791,78; 27; 75; 49; 85; 38; 43; 45; 20; 85
13,31,0.39423,0.41935,30; 13; 25; 62; 41; 53; 31; 13; 33; 24
18,68,0.2704,0.26471,58; 18; 40; 20; 54; 22; 68; 59; 17; 58
55,74,0.72874,0.74324,71; 55; 22; 71; 13; 56; 74; 53; 67; 9
45,64,0.66618,0.70312,6; 45; 16; 6; 33; 63; 64; 47; 27; 77
38,77,0.46476,0.49351,11; 38; 24; 38; 36; 7; 77; 73; 61; 71
41,79,0.49966,0.51899,84; 41; 56; 62; 50; 44; 79; 27; 8; 40
11,42,0.27813,0.2619,77; 11; 67; 45; 26; 64; 42; 19; 29; 15
10,49,0.21342,0.20408,38; 10; 52; 7; 16; 73; 49; 52; 59; 82
30,72,0.42483,0.41667,34; 30; 59; 20; 78; 66; 72; 53; 6; 69
39,75,0.48437,0.52,57; 39; 70; 38; 29; 60; 75; 85; 46; 27
39,56,0.70798,0.69643,6; 39; 32; 61; 62; 57; 56; 63; 29; 37
16,82,0.22494,0.19512,81; 16; 62; 10; 50; 21; 82; 62; 42; 43
62,79,0.74024,0.78481,81; 62; 53; 44; 70; 17; 79; 58; 17; 9
17,66,0.25557,0.25758,69; 17; 65; 46; 66; 23; 66; 61; 64; 14
28,40,0.71786,0.7,73; 28; 60; 61; 60; 85; 40; 10; 15; 43
76,85,0.91995,0.89412,47; 76; 69; 60; 9; 83; 85; 55; 71; 50
59,80,0.77425,0.7375,24; 59; 74; 11; 35; 83; 80; 42; 46; 47
12,77,0.17797,0.15584,46; 12; 26; 41; 9; 21; 77; 48; 15; 13
34,81,0.41617,0.41975,54; 34; 46; 58; 48; 10; 81; 78; 79; 78
18,63,0.27963,0.28571,63; 18; 13; 53; 53; 13; 63; 69; 85; 46
5,7,0.53088,0.71429,34; 5; 53; 76; 19; 62; 7; 63; 40; 68
5,56,0.10111,0.08929,13; 5; 37; 63; 84; 73; 56; 62; 49; 47
37,50,0.68571,0.74,58; 37; 66; 8; 28; 61; 50; 21; 62; 59
58,82,0.65943,0.70732,31; 58; 32; 75; 19; 58; 82; 11; 51; 12
58,83,0.67217,0.6988,8; 58; 34; 33; 36; 35; 83; 85; 46; 63
12,32,0.3784,0.375,5; 12; 17; 16; 53; 43; 32; 6; 27; 46
41,83,0.46899,0.49398,85; 41; 26; 45; 55; 83; 83; 35; 15; 52
34,48,0.74142,0.70833,7; 34; 42; 76; 40; 55; 48; 17; 73; 68
34,69,0.52833,0.49275,28; 34; 57; 63; 51; 52; 69; 67; 15; 74
11,54,0.19376,0.2037,63; 11; 46; 83; 34; 26; 54; 8; 50; 36
23,61,0.38881,0.37705,78; 23; 62; 80; 65; 64; 61; 68; 33; 47
18,63,0.30525,0.28571,9; 18; 53; 70; 80; 69; 63; 50; 7; 71
40,57,0.73366,0.70175,52; 40; 9; 70; 58; 31; 57; 8; 41; 53
9,25,0.33905,0.36,53; 9; 19; 60; 56; 84; 25; 11; 77; 63
39,80,0.48134,0.4875,78; 39; 62; 28; 15; 46; 80; 46; 66; 48
18,63,0.27453,0.28571,73; 18; 22; 6; 39; 30; 63; 62; 35; 54
14,71,0.2118,0.19718,74; 14; 50; 56; 69; 52; 71; 32; 7; 67
34,54,0.62991,0.62963,14; 34; 38; 15; 25; 76; 54; 82; 32; 29
20,77,0.28209,0.25974,64; 20; 43; 7; 23; 66; 77; 24; 32; 60
31,81,0.36965,0.38272,74; 31; 85; 41; 30; 60; 81; 25; 48; 36
19,48,0.40382,0.39583,13; 19; 7; 38; 57; 18; 48; 20; 40; 76
11,26,0.47085,0.42308,69; 11; 21; 60; 79; 37; 26; 28; 23; 20
19,65,0.28882,0.29231,24; 19; 62; 23; 51; 55; 65; 75; 60; 58
11,69,0.21212,0.15942,35; 11; 59; 29; 34; 71; 69; 44; 22; 64
28,38,0.72159,0.73684,28; 28; 51; 23; 14; 83; 38; 43; 60; 37
22,77,0.30748,0.28571,43; 22; 36; 81; 11; 77; 77; 51; 32; 38
15,21,0.75646,0.71429,52; 15; 30; 42; 38; 41; 21; 75; 37; 13
7,76,0.10947,0.09211,75; 7; 21; 71; 40; 33; 76; 61; 45; 13
6,66,0.10113,0.09091,50; 6; 78; 9; 15; 44; 66; 51; 31; 44
34,46,0.76508,0.73913,7; 34; 57; 22; 56; 72; 46; 10; 59; 35
39,80,0.46955,0.4875,69; 39; 29; 40; 64; 7; 80; 78; 57; 23
7,78,0.10596,0.08974,39; 7; 64; 38; 67; 22; 78; 58; 72; 65
20,27,0.75151,0.74074,85; 20; 14; 11; 36; 82; 27; 47; 67; 52
11,26,0.42069,0.42308,67; 11; 35; 37; 41; 34; 26; 75; 34; 20
53,72,0.72485,0.73611,64; 53; 61; 52; 63; 21; 72; 65; 45; 84
17,85,0.22029,0.2,48; 17; 75; 34; 8; 64; 85; 18; 73; 84
10,68,0.169,0.14706,28; 10; 70; 31; 78; 26; 68; 72; 13; 47
28,77,0.36918,0.36364,41; 28; 62; 17; 13; 47; 77; 84; 59; 73
14,54,0.26522,0.25926,30; 14; 75; 85; 50; 20; 54; 32; 10; 52
17,59,0.31354,0.28814,66; 17; 65; 31; 83; 36; 59; 58; 7; 23
7,75,0.13772,0.09333,63; 7; 26; 14; 31; 79; 75; 25; 83; 43
5,12,0.52616,0.41667,73; 5; 55; 57; 40; 85; 12; 58; 26; 59
48,76,0.6277,0.63158,14; 48; 66; 48; 36; 54; 76; 7; 73; 80
33,37,0.88029,0.89189,12; 33; 60; 61; 27; 72; 37; 59; 49; 58
9,55,0.17755,0.16364,9; 9; 22; 43; 80; 36; 55; 27; 68; 8
28,73,0.37723,0.38356,27; 28; 61; 41; 52; 56; 73; 37; 77; 8
8,51,0.17586,0.15686,62; 8; 77; 25; 15; 31; 51; 29; 72; 59
15,29,0.51091,0.51724,32; 15; 40; 24; 35; 30; 29; 9; 33; 58
11,67,0.16891,0.16418,59; 11; 50; 60; 47; 66; 67; 73; 8; 59
63,85,0.75315,0.74118,42; 63; 84; 40; 76; 19; 85; 66; 48; 83
23,44,0.5053,0.52273,80; 23; 29; 50; 12; 15; 44; 56; 42; 5
20,55,0.35152,0.36364,35; 20; 50; 17; 79; 64; 55; 72; 46; 74
22,85,0.26658,0.25882,79; 22; 73; 62; 63; 5; 85; 14; 38; 65
6,23,0.29937,0.26087,59; 6; 38; 60; 47; 5; 23; 75; 10; 10
21,59,0.38088,0.35593,6; 21; 23; 38; 39; 56; 59; 8; 56; 72
26,73,0.3691,0.35616,70; 26; 42; 45; 65; 60; 73; 52; 21; 41
38,73,0.49595,0.52055,45; 38; 74; 79; 12; 15; 73; 30; 84; 24
12,78,0.17017,0.15385,74; 12; 51; 65; 16; 17; 78; 17; 19; 44
30,58,0.46759,0.51724,62; 30; 69; 85; 30; 40; 58; 55; 76; 52
33,37,0.85849,0.89189,82; 33; 21; 48; 83; 35; 37; 56; 22; 45
37,50,0.75649,0.74,66; 37; 54; 50; 56; 66; 50; 84; 28; 61
6,69,0.12836,0.08696,23; 6; 12; 27; 62; 27; 69; 28; 34; 18
8,20,0.38756,0.4,41; 8; 79; 46; 36; 49; 20; 47; 62; 74
24,83,0.29192,0.28916,71; 24; 64; 42; 20; 49; 83; 19; 74; 10
67,75,0.89365,0.89333,33; 67; 36; 39; 71; 64; 75; 73; 63; 42
74,83,0.89464,0.89157,83; 74; 47; 69; 70; 62; 83; 65; 39; 60
51,73,0.71096,0.69863,12; 51; 33; 57; 45; 59; 73; 9; 5; 19
19,66,0.29487,0.28788,46; 19; 7; 48; 33; 19; 66; 37; 13; 25
18,45,0.45432,0.4,37; 18; 50; 81; 17; 21; 45; 54; 41; 58
37,71,0.51581,0.52113,78; 37; 48; 13; 54; 11; 71; 30; 56; 81
31,78,0.39629,0.39744,62; 31; 67; 69; 51; 69; 78; 9; 18; 79
28,74,0.37379,0.37838,46; 28; 20; 47; 28; 33; 74; 68; 81; 51
36,73,0.47349,0.49315,38; 36; 52; 5; 75; 5; 73; 21; 17; 66
53,72,0.74131,0.73611,60; 53; 37; 22; 56; 80; 72; 22; 33; 11
39,79,0.48303,0.49367,64; 39; 51; 76; 40; 41; 79; 68; 82; 73
9,62,0.18154,0.14516,35; 9; 15; 34; 31; 46; 62; 27; 20; 42
24,27,0.90176,0.88889,33; 24; 39; 14; 36; 21; 27; 36; 51; 14
7,77,0.11606,0.09091,73; 7; 32; 62; 6; 56; 77; 51; 62; 34
20,41,0.51462,0.4878,29; 20; 55; 85; 45; 52; 41; 16; 29; 22
8,31,0.29413,0.25806,62; 8; 22; 13; 53; 27; 31; 36; 71; 6
10,66,0.17824,0.15152,27; 10; 66; 19; 29; 35; 66; 40; 6; 52
14,20,0.70523,0.7,67; 14; 76; 51; 39; 58; 20; 77; 70; 36
57,64,0.84161,0.89062,5; 57; 59; 74; 33; 47; 64; 9; 68; 55
29,69,0.42964,0.42029,65; 29; 70; 72; 56; 41; 69; 64; 56; 48
10,61,0.19009,0.16393,50; 10; 30; 60; 18; 38; 61; 32; 27; 80
8,84,0.12483,0.09524,7; 8; 81; 29; 39; 58; 84; 41; 49; 22
12,42,0.30374,0.28571,13; 12; 60; 23; 32; 23; 42; 57; 61; 68
7,43,0.16543,0.16279,53; 7; 63; 35; 24; 71; 43; 65; 85; 79
7,44,0.17533,0.15909,66; 7; 29; 67; 49; 17; 44; 13; 41; 75
5,14,0.47392,0.35714,49; 5; 28; 56; 31; 81; 14; 17; 46; 38
39,50,0.78153,0.78,60; 39; 17; 23; 28; 20; 50; 60; 36; 65
7,79,0.09228,0.08861,21; 7; 25; 16; 59; 56; 79; 63; 75; 18
18,69,0.28318,0.26087,73; 18; 33; 54; 13; 11; 69; 77; 41; 38
24,66,0.36094,0.36364,40; 24; 74; 7; 51; 51; 66; 11; 33; 45
21,58,0.3346,0.36207,13; 21; 43; 55; 58; 38; 58; 40; 39; 55
63,81,0.73588,0.77778,63; 63; 43; 15; 48; 54; 81; 16; 39; 83
17,83,0.23998,0.20482,51; 17; 48; 52; 6; 9; 83; 24; 83; 80
5,19,0.28167,0.26316,68; 5; 19; 10; 82; 40; 19; 80; 17; 35
50,80,0.62561,0.625,17; 50; 41; 6; 17; 80; 80; 73; 59; 45
13,66,0.21715,0.19697,71; 13; 83; 24; 41; 45; 66; 56; 6; 6
21,50,0.45043,0.42,38; 21; 27; 14; 76; 82; 50; 39; 12; 59
17,24,0.71274,0.70833,80; 17; 73; 38; 64; 15; 24; 36; 54; 31
22,31,0.74289,0.70968,42; 22; 32; 70; 57; 27; 31; 15; 20; 44
24,82,0.31465,0.29268,43; 24; 59; 78; 17; 31; 82; 69; 58; 20
12,78,0.17453,0.15385,73; 12; 13; 26; 27; 42; 78; 64; 9; 20
7,69,0.10956,0.10145,20; 7; 42; 28; 11; 79; 69; 55; 43; 6
34,70,0.48227,0.48571,37; 34; 66; 76; 74; 85; 70; 80; 84; 76
30,75,0.40037,0.4,19; 30; 32; 49; 69; 64; 75; 34; 57; 15
14,33,0.46685,0.42424,44; 14; 71; 79; 71; 22; 33; 10; 14; 31
12,74,0.19082,0.16216,13; 12; 59; 45; 22; 62; 74; 31; 43; 79
29,37,0.75232,0.78378,5; 29; 48; 39; 69; 28; 37; 20; 50; 12
24,64,0.38187,0.375,17; 24; 10; 8; 56; 42; 64; 19; 29; 63
7,77,0.12222,0.09091,67; 7; 35; 13; 69; 77; 77; 59; 15; 13
8,77,0.13781,0.1039,55; 8; 16; 55; 58; 42; 77; 52; 64; 67
55,62,0.89731,0.8871,35; 55; 81; 10; 53; 35; 62; 30; 38; 75
41,79,0.50416,0.51899,63; 41; 29; 57; 9; 14; 79; 78; 83; 79
14,33,0.41435,0.42424,28; 14; 55; 31; 15; 65; 33; 73; 33; 25
29,76,0.39097,0.38158,37; 29; 14; 7; 32; 23; 76; 26; 34; 56
47,67,0.65413,0.70149,75; 47; 43; 19; 13; 66; 67; 26; 84; 71
7,81,0.10918,0.08642,71; 7; 32; 5; 41; 64; 81; 7; 68; 71
34,84,0.43516,0.40476,27; 34; 10; 75; 5; 37; 84; 37; 14; 81
7,81,0.09555,0.08642,5; 7; 42; 65; 52; 27; 81; 48; 68; 18
13,85,0.17313,0.15294,12; 13; 19; 11; 28; 50; 85; 36; 18; 50
41,65,0.62314,0.63077,49; 41; 12; 47; 57; 35; 65; 63; 12; 27
8,82,0.1164,0.09756,35; 8; 61; 64; 13; 24; 82; 68; 5; 10
63,81,0.73797,0.77778,12; 63; 10; 70; 12; 38; 81; 70; 57; 75
37,75,0.467,0.49333,44; 37; 48; 32; 83; 51; 75; 85; 8; 37
19,27,0.77936,0.7037,21; 19; 43; 81; 39; 64; 27; 46; 76; 73
33,52,0.65021,0.63462,49; 33; 55; 34; 59; 9; 52; 77; 71; 47
12,32,0.36618,0.375,21; 12; 33; 72; 71; 46; 32; 5; 9; 52
6,37,0.20263,0.16216,55; 6; 69; 67; 71; 65; 37; 32; 76; 65
24,82,0.313,0.29268,21; 24; 83; 32; 40; 65; 82; 16; 44; 21
5,58,0.09651,0.08621,85; 5; 22; 5; 8; 29; 58; 22; 84; 24
56,63,0.82833,0.88889,82; 56; 73; 69; 74; 76; 63; 25; 65; 83
8,50,0.20161,0.16,22; 8; 32; 13; 58; 49; 50; 18; 40; 29
12,61,0.23666,0.19672,63; 12; 76; 53; 54; 63; 61; 80; 72; 61
17,66,0.26394,0.25758,41; 17; 84; 21; 45; 71; 66; 37; 40; 43
59,83,0.70337,0.71084,16; 59; 59; 53; 14; 80; 83; 12; 55; 31
31,81,0.40263,0.38272,82; 31; 59; 13; 54; 23; 81; 49; 45; 43
47,53,0.86603,0.88679,37; 47; 27; 16; 64; 71; 53; 19; 36; 16
8,19,0.47548,0.42105,54; 8; 81; 84; 50; 73; 19; 33; 52; 83
23,79,0.31114,0.29114,46; 23; 27; 59; 26; 48; 79; 61; 81; 44
