ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,12,0.55858,0.58333,70; 7; 32; 39; 20; 26; 12; 65; 65; 71
8,42,0.18059,0.19048,33; 8; 23; 38; 17; 72; 42; 53; 83; 15
17,23,0.71963,0.73913,30; 17; 72; 85; 17; 36; 23; 15; 19; 45
9,44,0.21694,0.20455,74; 9; 82; 33; 84; 6; 44; 13; 38; 29
18,23,0.81029,0.78261,35; 18; 45; 38; 10; 21; 23; 75; 15; 50
5,36,0.14008,0.13889,52; 5; 50; 10; 29; 51; 36; 7; 66; 85
51,77,0.62961,0.66234,69; 51; 85; 47; 78; 65; 77; 81; 81; 72
15,42,0.34643,0.35714,84; 15; 68; 14; 27; 84; 42; 81; 81; 61
8,12,0.66789,0.66667,23; 8; 46; 85; 33; 42; 12; 56; 39; 44
11,67,0.16426,0.16418,10; 11; 28; 25; 79; 38; 67; 46; 64; 47
52,72,0.73137,0.72222,18; 52; 48; 65; 5; 62; 72; 5; 77; 62
8,12,0.70632,0.66667,28; 8; 15; 77; 81; 81; 12; 62; 27; 66
69,72,0.96795,0.95833,27; 69; 65; 33; 38; 46; 72; 10; 7; 16
22,23,0.93808,0.95652,19; 22; 27; 56; 43; 56; 23; 37; 17; 18
7,12,0.59786,0.58333,74; 7; 81; 40; 37; 72; 12; 39; 59; 76
42,44,0.9036,0.95455,38; 42; 68; 85; 9; 16; 44; 66; 55; 10
7,43,0.15376,0.16279,41; 7; 15; 77; 31; 46; 43; 40; 10; 56
13,77,0.18027,0.16883,24; 13; 68; 76; 60; 68; 77; 57; 75; 49
24,58,0.4086,0.41379,23; 24; 23; 52; 40; 37; 58; 21; 57; 8
5,12,0.41024,0.41667,9; 5; 9; 9; 13; 33; 12; 71; 25; 85
22,24,0.8873,0.91667,42; 22; 58; 54; 36; 34; 24; 44; 17; 48
8,36,0.23036,0.22222,77; 8; 48; 15; 6; 48; 36; 53; 26; 35
10,23,0.44509,0.43478,56; 10; 5; 44; 41; 11; 23; 23; 25; 84
11,15,0.70128,0.73333,6; 11; 10; 81; 58; 80; 15; 20; 47; 35
9,44,0.21001,0.20455,31; 9; 61; 10; 10; 13; 44; 67; 67; 83
10,19,0.50482,0.52632,39; 10; 46; 30; 44; 5; 19; 50; 65; 32
16,42,0.40006,0.38095,32; 16; 72; 74; 6; 73; 42; 76; 29; 24
20,44,0.46972,0.45455,55; 20; 7; 9; 65; 12; 44; 34; 26; 62
11,19,0.58107,0.57895,15; 11; 22; 56; 46; 47; 19; 65; 42; 55
36,44,0.82666,0.81818,6; 36; 70; 29; 40; 61; 44; 9; 18; 21
5,6,0.76884,0.83333,50; 5; 81; 11; 42; 82; 6; 9; 38; 14
32,67,0.47488,0.47761,10; 32; 54; 56; 17; 70; 67; 14; 38; 42
35,44,0.78936,0.79545,73; 35; 69; 25; 15; 40; 44; 50; 50; 62
13,77,0.17636,0.16883,72; 13; 12; 58; 30; 57; 77; 63; 35; 23
60,67,0.92648,0.89552,53; 60; 55; 62; 50; 85; 67; 57; 13; 26
5,6,0.73958,0.83333,22; 5; 17; 36; 18; 46; 6; 12; 83; 20
9,12,0.76114,0.75,25; 9; 21; 55; 40; 5; 12; 11; 59; 59
23,58,0.40196,0.39655,18; 23; 84; 66; 66; 49; 58; 51; 36; 74
8,12,0.63969,0.66667,50; 8; 64; 24; 50; 19; 12; 75; 42; 7
24,67,0.37046,0.35821,17; 24; 28; 80; 10; 84; 67; 49; 26; 45
30,36,0.82372,0.83333,57; 30; 21; 49; 69; 40; 36; 72; 20; 24
38,58,0.63664,0.65517,23; 38; 59; 60; 37; 55; 58; 81; 20; 64
68,77,0.88512,0.88312,84; 68; 56; 13; 27; 60; 77; 84; 38; 70
10,31,0.33831,0.32258,8; 10; 10; 23; 72; 50; 31; 28; 39; 31
5,6,0.73187,0.83333,14; 5; 40; 73; 58; 12; 6; 5; 40; 27
5,6,0.73217,0.83333,5; 5; 55; 35; 38; 49; 6; 63; 16; 61
39,43,0.91063,0.90698,45; 39; 51; 27; 43; 44; 43; 76; 21; 71
5,15,0.30693,0.33333,42; 5; 78; 73; 37; 14; 15; 58; 23; 32
34,36,0.94464,0.94444,50; 34; 69; 77; 55; 37; 36; 19; 65; 85
37,43,0.89005,0.86047,51; 37; 11; 83; 79; 74; 43; 15; 21; 73
31,42,0.74431,0.7381,18; 31; 47; 77; 20; 50; 42; 37; 9; 52
26,36,0.73136,0.72222,41; 26; 66; 47; 44; 67; 36; 61; 73; 41
68,77,0.8752,0.88312,78; 68; 20; 13; 15; 23; 77; 40; 74; 17
33,77,0.4237,0.42857,65; 33; 54; 43; 46; 28; 77; 7; 42; 14
5,6,0.76944,0.83333,42; 5; 7; 71; 57; 5; 6; 64; 31; 39
8,9,0.883,0.88889,7; 8; 79; 46; 26; 22; 9; 81; 83; 33
8,12,0.64801,0.66667,56; 8; 47; 16; 32; 58; 12; 67; 24; 85
7,72,0.10482,0.09722,22; 7; 21; 39; 24; 84; 72; 79; 59; 8
59,67,0.87532,0.8806,73; 59; 80; 60; 77; 49; 67; 32; 82; 9
10,23,0.41772,0.43478,79; 10; 66; 25; 44; 40; 23; 43; 75; 34
6,12,0.51078,0.5,36; 6; 53; 25; 36; 41; 12; 44; 26; 14
34,58,0.56682,0.58621,71; 34; 80; 73; 24; 35; 58; 58; 32; 61
20,23,0.88908,0.86957,37; 20; 77; 72; 63; 72; 23; 18; 69; 6
6,9,0.67844,0.66667,6; 6; 29; 81; 55; 32; 9; 45; 15; 29
6,23,0.26728,0.26087,62; 6; 18; 21; 10; 83; 23; 63; 15; 68
5,31,0.16964,0.16129,77; 5; 41; 28; 11; 49; 31; 61; 69; 71
44,67,0.66857,0.65672,65; 44; 24; 48; 67; 68; 67; 37; 69; 32
5,6,0.73394,0.83333,7; 5; 53; 37; 22; 63; 6; 49; 56; 76
9,72,0.12824,0.125,41; 9; 8; 28; 61; 11; 72; 12; 21; 63
18,23,0.75444,0.78261,72; 18; 7; 34; 76; 16; 23; 28; 15; 14
41,77,0.54659,0.53247,63; 41; 64; 55; 15; 38; 77; 60; 59; 6
6,24,0.24642,0.25,12; 6; 23; 22; 73; 30; 24; 7; 74; 10
8,19,0.39109,0.42105,68; 8; 56; 17; 36; 70; 19; 84; 67; 76
21,72,0.28802,0.29167,37; 21; 79; 29; 61; 5; 72; 68; 17; 59
35,72,0.47699,0.48611,59; 35; 19; 52; 16; 20; 72; 49; 50; 13
7,9,0.79327,0.77778,53; 7; 33; 51; 18; 56; 9; 53; 68; 6
18,24,0.75733,0.75,23; 18; 36; 44; 60; 26; 24; 63; 83; 31
58,77,0.75808,0.75325,56; 58; 37; 59; 20; 67; 77; 55; 30; 66
6,15,0.40851,0.4,42; 6; 36; 49; 29; 53; 15; 32; 25; 58
6,9,0.66537,0.66667,51; 6; 15; 62; 65; 11; 9; 64; 6; 40
7,12,0.58412,0.58333,24; 7; 7; 49; 6; 59; 12; 45; 19; 77
13,15,0.83793,0.86667,14; 13; 12; 68; 71; 75; 15; 61; 20; 70
17,31,0.5234,0.54839,6; 17; 17; 78; 55; 43; 31; 48; 38; 82
35,42,0.81896,0.83333,23; 35; 46; 13; 43; 7; 42; 52; 52; 10
5,12,0.42222,0.41667,27; 5; 56; 77; 50; 20; 12; 60; 41; 7
28,44,0.61419,0.63636,61; 28; 19; 49; 45; 32; 44; 68; 51; 76
11,15,0.774,0.73333,81; 11; 76; 63; 39; 61; 15; 53; 51; 40
56,77,0.7211,0.72727,58; 56; 56; 61; 17; 66; 77; 52; 45; 58
8,9,0.86667,0.88889,48; 8; 82; 71; 38; 30; 9; 48; 49; 47
21,43,0.46902,0.48837,80; 21; 16; 31; 36; 49; 43; 54; 77; 50
24,42,0.56188,0.57143,77; 24; 30; 65; 45; 37; 42; 45; 35; 63
30,42,0.73304,0.71429,38; 30; 52; 5; 42; 50; 42; 32; 56; 67
12,15,0.80434,0.8,24; 12; 38; 66; 68; 60; 15; 38; 79; 41
14,24,0.59352,0.58333,34; 14; 82; 65; 70; 53; 24; 9; 43; 76
8,9,0.89427,0.88889,39; 8; 80; 31; 18; 73; 9; 57; 28; 82
5,6,0.70895,0.83333,52; 5; 80; 67; 68; 63; 6; 81; 82; 65
9,12,0.74875,0.75,48; 9; 34; 26; 5; 71; 12; 63; 72; 57
10,24,0.39221,0.41667,12; 10; 21; 55; 51; 80; 24; 38; 39; 54
22,72,0.29372,0.30556,13; 22; 12; 38; 25; 69; 72; 72; 78; 33
16,36,0.45833,0.44444,52; 16; 81; 32; 46; 19; 36; 67; 33; 65
35,43,0.82485,0.81395,62; 35; 35; 82; 41; 41; 43; 72; 25; 17
6,9,0.63567,0.66667,74; 6; 52; 73; 16; 16; 9; 18; 71; 64
10,12,0.81119,0.83333,13; 10; 25; 61; 65; 36; 12; 35; 34; 76
5,36,0.1354,0.13889,58; 5; 36; 63; 58; 60; 36; 20; 44; 60
6,36,0.18556,0.16667,56; 6; 28; 14; 62; 39; 36; 38; 46; 38
30,31,0.95169,0.96774,46; 30; 44; 42; 28; 39; 31; 21; 61; 18
11,77,0.14219,0.14286,59; 11; 29; 56; 51; 72; 77; 41; 48; 8
9,15,0.6015,0.6,5; 9; 69; 58; 39; 79; 15; 16; 26; 51
8,67,0.11403,0.1194,6; 8; 7; 7; 74; 40; 67; 80; 16; 41
64,67,0.9635,0.95522,21; 64; 85; 22; 39; 70; 67; 68; 50; 36
9,15,0.60862,0.6,33; 9; 8; 66; 85; 15; 15; 5; 13; 23
5,24,0.22501,0.20833,7; 5; 9; 67; 33; 35; 24; 54; 36; 51
30,36,0.81766,0.83333,57; 30; 41; 10; 43; 47; 36; 39; 15; 36
7,9,0.80739,0.77778,36; 7; 19; 26; 62; 29; 9; 30; 32; 73
29,44,0.64702,0.65909,53; 29; 38; 34; 71; 71; 44; 55; 68; 59
6,44,0.14928,0.13636,43; 6; 81; 68; 66; 71; 44; 8; 31; 65
22,58,0.40465,0.37931,79; 22; 41; 50; 82; 31; 58; 82; 52; 68
21,42,0.48737,0.5,71; 21; 78; 31; 24; 28; 42; 45; 35; 18
10,24,0.39221,0.41667,82; 10; 53; 32; 5; 16; 24; 55; 15; 41
34,58,0.56662,0.58621,27; 34; 34; 78; 83; 71; 58; 60; 70; 53
7,15,0.47135,0.46667,5; 7; 6; 54; 6; 80; 15; 15; 27; 43
31,77,0.4049,0.4026,74; 31; 33; 77; 32; 19; 77; 44; 69; 56
35,44,0.80252,0.79545,59; 35; 9; 82; 64; 19; 44; 6; 82; 82
28,77,0.3513,0.36364,42; 28; 45; 7; 76; 85; 77; 61; 62; 55
5,9,0.56219,0.55556,13; 5; 31; 41; 21; 22; 9; 21; 52; 65
55,58,0.93672,0.94828,55; 55; 82; 8; 57; 22; 58; 72; 42; 77
5,15,0.31913,0.33333,73; 5; 82; 11; 64; 64; 15; 47; 81; 77
32,43,0.72977,0.74419,42; 32; 85; 31; 24; 61; 43; 69; 78; 19
6,15,0.39743,0.4,27; 6; 52; 27; 29; 74; 15; 25; 52; 24
18,72,0.25268,0.25,44; 18; 24; 84; 34; 83; 72; 17; 5; 47
28,43,0.63839,0.65116,10; 28; 11; 71; 24; 36; 43; 55; 34; 19
21,23,0.91947,0.91304,69; 21; 17; 14; 85; 7; 23; 36; 7; 62
47,67,0.68601,0.70149,14; 47; 54; 19; 6; 50; 67; 33; 83; 30
36,43,0.84298,0.83721,44; 36; 50; 44; 51; 59; 43; 63; 46; 84
5,15,0.33534,0.33333,41; 5; 30; 10; 30; 83; 15; 41; 60; 32
9,67,0.14652,0.13433,82; 9; 42; 37; 63; 72; 67; 80; 45; 83
24,67,0.36299,0.35821,24; 24; 67; 58; 33; 55; 67; 57; 15; 43
12,15,0.7428,0.8,58; 12; 56; 45; 7; 29; 15; 61; 41; 57
10,19,0.54987,0.52632,40; 10; 31; 78; 71; 71; 19; 27; 18; 66
13,23,0.52639,0.56522,56; 13; 52; 51; 52; 26; 23; 12; 52; 55
42,67,0.63043,0.62687,10; 42; 5; 40; 56; 29; 67; 34; 8; 80
9,43,0.22148,0.2093,31; 9; 65; 62; 20; 12; 43; 54; 79; 69
13,15,0.86145,0.86667,13; 13; 42; 26; 85; 10; 15; 45; 79; 51
9,43,0.19804,0.2093,28; 9; 45; 27; 82; 5; 43; 28; 67; 40
8,9,0.83869,0.88889,53; 8; 29; 26; 61; 58; 9; 16; 16; 27
27,42,0.63114,0.64286,47; 27; 74; 65; 5; 63; 42; 78; 79; 38
11,19,0.55564,0.57895,63; 11; 48; 71; 31; 29; 19; 9; 43; 64
10,15,0.67534,0.66667,59; 10; 52; 68; 48; 6; 15; 65; 47; 46
21,23,0.88986,0.91304,8; 21; 73; 49; 80; 16; 23; 29; 23; 35
14,36,0.38313,0.38889,42; 14; 49; 12; 80; 35; 36; 28; 59; 15
5,9,0.54211,0.55556,65; 5; 46; 59; 61; 10; 9; 48; 15; 51
9,12,0.75263,0.75,65; 9; 22; 68; 56; 22; 12; 60; 65; 54
50,67,0.72811,0.74627,63; 50; 41; 49; 60; 26; 67; 55; 82; 41
7,43,0.17411,0.16279,41; 7; 63; 42; 21; 38; 43; 71; 41; 6
9,31,0.26171,0.29032,66; 9; 81; 22; 20; 80; 31; 61; 81; 30
9,31,0.30796,0.29032,13; 9; 9; 39; 64; 52; 31; 27; 62; 14
5,6,0.77879,0.83333,70; 5; 45; 52; 35; 8; 6; 8; 58; 58
9,15,0.58917,0.6,58; 9; 41; 5; 17; 35; 15; 35; 10; 15
36,42,0.84053,0.85714,11; 36; 25; 35; 7; 83; 42; 62; 5; 32
64,77,0.83361,0.83117,16; 64; 80; 36; 81; 56; 77; 60; 78; 66
21,43,0.46674,0.48837,49; 21; 32; 29; 52; 25; 43; 85; 21; 48
10,36,0.27897,0.27778,10; 10; 6; 52; 67; 81; 36; 5; 41; 37
6,9,0.65289,0.66667,39; 6; 72; 62; 39; 22; 9; 17; 85; 14
20,72,0.27513,0.27778,53; 20; 14; 60; 85; 27; 72; 24; 18; 55
41,77,0.52237,0.53247,79; 41; 28; 52; 7; 83; 77; 80; 13; 80
8,23,0.36092,0.34783,48; 8; 44; 28; 28; 21; 23; 36; 23; 71
20,43,0.43917,0.46512,61; 20; 26; 23; 56; 67; 43; 6; 17; 24
9,15,0.60411,0.6,9; 9; 61; 71; 33; 41; 15; 28; 17; 44
31,67,0.45111,0.46269,66; 31; 47; 78; 21; 31; 67; 12; 41; 11
5,9,0.56738,0.55556,9; 5; 52; 19; 53; 23; 9; 60; 34; 53
6,44,0.14084,0.13636,18; 6; 83; 84; 13; 81; 44; 48; 72; 36
5,6,0.73042,0.83333,67; 5; 41; 62; 83; 10; 6; 40; 49; 60
5,6,0.76961,0.83333,20; 5; 58; 78; 70; 11; 6; 7; 51; 45
19,58,0.31478,0.32759,70; 19; 79; 12; 72; 41; 58; 28; 10; 30
10,23,0.46357,0.43478,78; 10; 82; 83; 72; 54; 23; 74; 61; 35
22,23,0.92772,0.95652,70; 22; 70; 49; 30; 24; 23; 11; 57; 24
57,67,0.85674,0.85075,7; 57; 60; 29; 70; 64; 67; 23; 7; 32
10,19,0.52992,0.52632,69; 10; 69; 6; 39; 45; 19; 15; 70; 23
31,67,0.47077,0.46269,47; 31; 53; 30; 58; 49; 67; 80; 10; 68
17,36,0.47438,0.47222,40; 17; 26; 66; 34; 61; 36; 19; 32; 50
8,15,0.5165,0.53333,62; 8; 57; 38; 74; 33; 15; 60; 75; 7
63,67,0.91582,0.9403,30; 63; 26; 23; 72; 18; 67; 9; 16; 52
26,36,0.69348,0.72222,51; 26; 42; 23; 83; 5; 36; 22; 29; 12
49,67,0.70784,0.73134,66; 49; 49; 32; 78; 57; 67; 19; 51; 81
6,23,0.24126,0.26087,39; 6; 55; 76; 48; 37; 23; 34; 69; 63
5,6,0.7071,0.83333,46; 5; 57; 20; 26; 51; 6; 44; 63; 8
17,24,0.72818,0.70833,85; 17; 37; 12; 64; 48; 24; 27; 75; 64
5,6,0.74048,0.83333,81; 5; 35; 70; 46; 36; 6; 13; 20; 82
13,15,0.88212,0.86667,75; 13; 16; 14; 53; 83; 15; 27; 82; 40
12,43,0.28492,0.27907,40; 12; 21; 64; 48; 56; 43; 44; 37; 58
18,19,0.88931,0.94737,36; 18; 58; 34; 82; 19; 19; 76; 28; 40
16,23,0.69246,0.69565,59; 16; 54; 35; 23; 9; 23; 21; 66; 32
41,67,0.60631,0.61194,17; 41; 31; 79; 84; 76; 67; 33; 50; 49
17,42,0.392,0.40476,76; 17; 55; 61; 10; 83; 42; 6; 16; 55
16,19,0.8877,0.84211,46; 16; 42; 9; 59; 66; 19; 29; 36; 13
33,43,0.76088,0.76744,20; 33; 79; 82; 35; 71; 43; 65; 8; 31
40,43,0.89812,0.93023,81; 40; 66; 12; 20; 77; 43; 39; 40; 50
24,42,0.582,0.57143,16; 24; 43; 13; 76; 37; 42; 80; 53; 21
66,72,0.91696,0.91667,69; 66; 21; 78; 54; 65; 72; 40; 80; 27
56,58,0.96326,0.96552,68; 56; 10; 30; 67; 16; 58; 43; 81; 49
14,31,0.44254,0.45161,48; 14; 77; 26; 52; 71; 31; 19; 69; 8
21,23,0.87464,0.91304,83; 21; 25; 31; 17; 45; 23; 35; 55; 35
13,31,0.41801,0.41935,24; 13; 36; 77; 67; 54; 31; 14; 8; 19
15,24,0.61509,0.625,23; 15; 66; 10; 47; 82; 24; 52; 68; 34
22,23,0.91637,0.95652,66; 22; 12; 10; 61; 78; 23; 29; 77; 24
15,67,0.23542,0.22388,67; 15; 12; 48; 15; 81; 67; 36; 78; 13
50,67,0.7568,0.74627,24; 50; 52; 73; 23; 85; 67; 49; 64; 40
42,58,0.71001,0.72414,53; 42; 5; 21; 76; 24; 58; 80; 21; 67
59,67,0.89811,0.8806,76; 59; 36; 43; 22; 30; 67; 70; 26; 54
22,23,0.92625,0.95652,61; 22; 13; 20; 53; 17; 23; 11; 49; 24
8,9,0.89751,0.88889,50; 8; 83; 35; 52; 9; 9; 17; 19; 18
11,12,0.88764,0.91667,26; 11; 5; 75; 72; 45; 12; 30; 44; 48
6,12,0.51406,0.5,19; 6; 43; 5; 77; 59; 12; 32; 52; 22
20,24,0.86233,0.83333,46; 20; 66; 78; 50; 37; 24; 33; 79; 37
6,15,0.40002,0.4,5; 6; 67; 20; 57; 54; 15; 6; 41; 59
24,42,0.59569,0.57143,24; 24; 77; 39; 56; 56; 42; 7; 11; 76
9,44,0.18776,0.20455,72; 9; 63; 26; 42; 20; 44; 16; 57; 8
24,67,0.34242,0.35821,13; 24; 35; 33; 85; 71; 67; 64; 38; 62
13,15,0.86655,0.86667,83; 13; 80; 84; 12; 75; 15; 79; 27; 42
5,9,0.58049,0.55556,44; 5; 20; 43; 22; 50; 9; 74; 24; 82
7,9,0.8129,0.77778,16; 7; 29; 77; 17; 70; 9; 27; 72; 42
10,15,0.67012,0.66667,11; 10; 74; 60; 82; 71; 15; 51; 57; 20
22,44,0.48272,0.5,6; 22; 58; 47; 36; 15; 44; 81; 68; 55
34,77,0.4455,0.44156,20; 34; 14; 80; 46; 15; 77; 57; 35; 48
5,67,0.06585,0.07463,24; 5; 78; 72; 28; 53; 67; 65; 54; 59
42,44,0.95904,0.95455,11; 42; 69; 22; 17; 50; 44; 51; 38; 23
8,9,0.90341,0.88889,74; 8; 22; 70; 36; 35; 9; 77; 62; 78
6,58,0.09927,0.10345,55; 6; 33; 10; 57; 81; 58; 74; 74; 78
18,44,0.38519,0.40909,8; 18; 44; 65; 49; 26; 44; 23; 18; 20
9,44,0.18442,0.20455,73; 9; 77; 15; 78; 7; 44; 35; 11; 14
15,67,0.22543,0.22388,62; 15; 29; 53; 33; 5; 67; 46; 75; 30
10,67,0.15731,0.14925,28; 10; 16; 46; 17; 40; 67; 41; 78; 26
14,24,0.59631,0.58333,50; 14; 23; 28; 62; 75; 24; 32; 54; 12
31,36,0.87403,0.86111,77; 31; 68; 16; 30; 13; 36; 85; 48; 38
9,24,0.37408,0.375,7; 9; 57; 15; 23; 66; 24; 46; 38; 82
8,19,0.41656,0.42105,25; 8; 48; 42; 32; 83; 19; 16; 17; 53
42,77,0.5481,0.54545,45; 42; 38; 84; 31; 9; 77; 30; 71; 73
6,15,0.38838,0.4,50; 6; 26; 17; 72; 35; 15; 84; 45; 27
6,12,0.47945,0.5,55; 6; 10; 44; 78; 12; 12; 72; 27; 73
5,19,0.26311,0.26316,15; 5; 51; 14; 62; 84; 19; 11; 83; 42
5,6,0.73912,0.83333,50; 5; 14; 7; 39; 5; 6; 22; 41; 78
21,43,0.49118,0.48837,32; 21; 39; 35; 27; 6; 43; 41; 17; 26
18,36,0.47521,0.5,48; 18; 83; 21; 30; 77; 36; 36; 47; 51
55,72,0.75254,0.76389,82; 55; 61; 41; 58; 46; 72; 14; 78; 6
12,15,0.78109,0.8,31; 12; 62; 7; 27; 21; 15; 59; 41; 84
68,77,0.88908,0.88312,65; 68; 45; 64; 65; 70; 77; 13; 30; 58
8,12,0.63222,0.66667,17; 8; 29; 40; 40; 46; 12; 50; 7; 8
5,6,0.77887,0.83333,70; 5; 23; 74; 6; 22; 6; 73; 17; 13
10,12,0.87765,0.83333,59; 10; 28; 15; 24; 16; 12; 68; 10; 6
61,77,0.77085,0.79221,31; 61; 48; 7; 29; 83; 77; 73; 31; 59
18,36,0.50752,0.5,11; 18; 76; 19; 66; 48; 36; 33; 50; 25
24,36,0.64273,0.66667,43; 24; 53; 47; 80; 32; 36; 30; 33; 78
16,42,0.39712,0.38095,5; 16; 7; 77; 33; 59; 42; 81; 52; 84
24,42,0.60172,0.57143,9; 24; 28; 43; 21; 63; 42; 70; 77; 20
12,19,0.63572,0.63158,65; 12; 61; 48; 61; 14; 19; 65; 45; 69
30,31,0.93816,0.96774,58; 30; 19; 79; 27; 58; 31; 57; 75; 37
5,6,0.77355,0.83333,45; 5; 59; 5; 34; 30; 6; 38; 49; 11
71,77,0.9276,0.92208,9; 71; 18; 80; 58; 36; 77; 74; 57; 75
45,58,0.76274,0.77586,24; 45; 68; 32; 72; 66; 58; 28; 63; 66
16,58,0.2882,0.27586,68; 16; 31; 14; 23; 55; 58; 34; 14; 37
5,9,0.60366,0.55556,68; 5; 83; 84; 8; 81; 9; 69; 60; 21
5,36,0.1369,0.13889,67; 5; 62; 21; 68; 71; 36; 11; 61; 30
5,15,0.32289,0.33333,6; 5; 11; 58; 46; 40; 15; 58; 62; 17
30,31,0.94247,0.96774,11; 30; 82; 62; 78; 23; 31; 67; 34; 53
5,23,0.2107,0.21739,36; 5; 24; 75; 15; 33; 23; 82; 78; 14
10,12,0.82666,0.83333,55; 10; 5; 82; 59; 75; 12; 43; 17; 23
6,9,0.67694,0.66667,30; 6; 19; 71; 48; 10; 9; 22; 45; 45
41,42,0.95131,0.97619,73; 41; 84; 56; 44; 77; 42; 16; 7; 52
53,58,0.89953,0.91379,36; 53; 45; 52; 55; 61; 58; 75; 47; 27
14,19,0.75426,0.73684,34; 14; 70; 67; 65; 23; 19; 27; 83; 80
16,31,0.50297,0.51613,14; 16; 18; 78; 41; 57; 31; 12; 22; 7
14,72,0.20262,0.19444,27; 14; 47; 30; 82; 24; 72; 10; 7; 80
10,12,0.8449,0.83333,47; 10; 58; 81; 75; 51; 12; 8; 15; 62
20,44,0.46102,0.45455,43; 20; 81; 73; 47; 16; 44; 39; 5; 72
23,36,0.65917,0.63889,46; 23; 39; 61; 68; 31; 36; 41; 62; 40
6,9,0.65162,0.66667,60; 6; 19; 54; 12; 26; 9; 59; 64; 7
12,15,0.81621,0.8,27; 12; 20; 49; 62; 17; 15; 17; 21; 66
11,42,0.25828,0.2619,23; 11; 38; 73; 26; 76; 42; 21; 16; 59
7,44,0.14069,0.15909,75; 7; 25; 60; 11; 74; 44; 61; 33; 37
5,6,0.75297,0.83333,33; 5; 16; 56; 14; 56; 6; 5; 19; 33
24,72,0.34466,0.33333,52; 24; 38; 71; 49; 61; 72; 40; 6; 35
7,44,0.14316,0.15909,31; 7; 15; 30; 23; 57; 44; 64; 54; 59
14,43,0.31173,0.32558,10; 14; 66; 41; 58; 42; 43; 57; 40; 32
43,44,0.96021,0.97727,29; 43; 8; 71; 80; 51; 44; 62; 65; 9
