ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,76,0.09222,0.09211,38; 7; 5; 21; 70; 67; 76; 65; 46; 85
76,78,0.3699,0.97436,41; 76; 49; 76; 9; 40; 78; 69; 83; 55
21,41,0.5002,0.5122,20; 21; 72; 54; 9; 67; 41; 45; 85; 77
29,61,0.47494,0.47541,68; 29; 58; 6; 17; 35; 61; 24; 42; 52
5,34,0.15407,0.14706,14; 5; 40; 76; 47; 8; 34; 59; 37; 10
25,84,0.30119,0.29762,40; 25; 11; 9; 56; 54; 84; 6; 35; 66
16,48,0.34951,0.33333,39; 16; 44; 69; 20; 72; 48; 16; 72; 34
23,49,0.45818,0.46939,55; 23; 33; 78; 67; 34; 49; 11; 83; 56
7,77,0.09782,0.09091,26; 7; 10; 83; 24; 7; 77; 49; 9; 6
18,60,0.30727,0.3,77; 18; 67; 84; 61; 37; 60; 17; 54; 6
7,36,0.19854,0.19444,73; 7; 31; 76; 52; 84; 36; 78; 71; 13
26,50,0.50633,0.52,83; 26; 83; 79; 6; 22; 50; 68; 10; 15
28,58,0.47787,0.48276,76; 28; 31; 69; 63; 43; 58; 46; 50; 77
6,31,0.18783,0.19355,18; 6; 31; 19; 64; 55; 31; 32; 40; 68
8,17,0.45554,0.47059,41; 8; 64; 68; 82; 35; 17; 28; 52; 66
54,74,0.49228,0.72973,22; 54; 24; 74; 44; 67; 74; 84; 73; 6
50,75,0.50337,0.66667,61; 50; 21; 33; 23; 35; 75; 75; 55; 71
29,62,0.45199,0.46774,59; 29; 20; 68; 70; 24; 62; 67; 34; 37
6,32,0.18299,0.1875,66; 6; 53; 49; 66; 63; 32; 5; 63; 78
20,39,0.49131,0.51282,29; 20; 14; 78; 43; 5; 39; 37; 9; 42
6,32,0.1834,0.1875,62; 6; 73; 13; 43; 59; 32; 66; 43; 74
8,27,0.28691,0.2963,70; 8; 54; 36; 67; 66; 27; 54; 47; 12
11,58,0.1862,0.18966,42; 11; 42; 71; 51; 70; 58; 74; 14; 68
23,75,0.29893,0.30667,7; 23; 5; 26; 52; 36; 75; 14; 53; 12
20,42,0.47217,0.47619,75; 20; 11; 9; 23; 42; 42; 33; 29; 79
30,52,0.55017,0.57692,78; 30; 67; 77; 57; 51; 52; 77; 63; 64
22,67,0.32167,0.32836,71; 22; 83; 22; 85; 76; 67; 51; 30; 68
15,49,0.30659,0.30612,74; 15; 44; 73; 13; 5; 49; 61; 16; 74
22,67,0.33353,0.32836,72; 22; 39; 43; 41; 61; 67; 14; 60; 38
38,52,0.62748,0.73077,65; 38; 35; 39; 11; 73; 52; 9; 72; 51
12,36,0.33,0.33333,74; 12; 28; 59; 59; 56; 36; 33; 15; 77
24,79,0.29711,0.3038,6; 24; 56; 8; 60; 79; 79; 63; 78; 50
26,55,0.46583,0.47273,47; 26; 64; 63; 74; 26; 55; 19; 30; 77
12,79,0.15246,0.1519,62; 12; 41; 53; 27; 85; 79; 65; 17; 31
24,33,0.58008,0.72727,14; 24; 80; 54; 42; 84; 33; 60; 58; 72
34,67,0.49448,0.50746,7; 34; 14; 11; 8; 7; 67; 51; 81; 41
12,63,0.19114,0.19048,13; 12; 48; 12; 60; 84; 63; 52; 5; 33
18,35,0.49388,0.51429,77; 18; 80; 84; 62; 21; 35; 6; 62; 42
22,43,0.48986,0.51163,25; 22; 84; 33; 53; 19; 43; 38; 24; 25
12,18,0.55126,0.66667,39; 12; 40; 53; 18; 9; 18; 50; 43; 13
9,59,0.15584,0.15254,85; 9; 25; 30; 8; 12; 59; 64; 59; 70
17,54,0.30571,0.31481,9; 17; 10; 43; 81; 46; 54; 51; 14; 59
21,41,0.49051,0.5122,40; 21; 73; 39; 20; 13; 41; 50; 68; 70
22,70,0.31356,0.31429,82; 22; 85; 44; 6; 24; 70; 83; 14; 44
14,43,0.32627,0.32558,54; 14; 46; 55; 59; 51; 43; 15; 18; 22
57,78,0.44422,0.73077,66; 57; 24; 55; 19; 62; 78; 58; 9; 49
9,39,0.22089,0.23077,26; 9; 18; 66; 59; 61; 39; 49; 45; 20
37,73,0.49893,0.50685,22; 37; 57; 38; 38; 11; 73; 54; 69; 39
44,60,0.61278,0.73333,69; 44; 72; 82; 64; 33; 60; 82; 67; 81
64,66,0.45947,0.9697,8; 64; 60; 73; 60; 67; 66; 82; 17; 75
39,77,0.48726,0.50649,37; 39; 21; 41; 6; 55; 77; 72; 56; 59
18,59,0.30558,0.30508,41; 18; 42; 46; 18; 76; 59; 14; 28; 51
9,59,0.15004,0.15254,53; 9; 47; 37; 76; 85; 59; 83; 21; 68
11,72,0.15477,0.15278,85; 11; 61; 17; 33; 40; 72; 35; 84; 82
36,62,0.55674,0.58065,21; 36; 25; 24; 21; 41; 62; 7; 36; 66
64,82,0.35846,0.78049,57; 64; 12; 26; 15; 22; 82; 67; 29; 40
65,75,0.42447,0.86667,48; 65; 62; 20; 74; 5; 75; 24; 83; 33
12,82,0.15587,0.14634,74; 12; 84; 11; 75; 38; 82; 82; 48; 46
44,68,0.57649,0.64706,39; 44; 19; 25; 69; 66; 68; 72; 20; 70
23,70,0.32608,0.32857,16; 23; 45; 45; 34; 31; 70; 63; 36; 44
5,57,0.09658,0.08772,14; 5; 27; 49; 80; 58; 57; 74; 5; 47
14,74,0.18448,0.18919,72; 14; 50; 81; 26; 14; 74; 45; 71; 56
45,77,0.50415,0.58442,29; 45; 10; 57; 36; 78; 77; 27; 77; 63
35,75,0.45465,0.46667,26; 35; 75; 11; 17; 6; 75; 23; 20; 59
27,56,0.4734,0.48214,12; 27; 16; 76; 57; 66; 56; 11; 65; 54
66,76,0.3993,0.86842,64; 66; 58; 5; 62; 12; 76; 84; 35; 64
11,72,0.15173,0.15278,50; 11; 85; 37; 16; 74; 72; 20; 79; 52
41,61,0.59221,0.67213,39; 41; 47; 21; 64; 7; 61; 22; 20; 63
25,32,0.59836,0.78125,42; 25; 37; 67; 14; 21; 32; 27; 49; 69
8,24,0.32483,0.33333,46; 8; 39; 41; 20; 30; 24; 72; 47; 55
73,75,0.38003,0.97333,68; 73; 38; 6; 82; 33; 75; 63; 79; 6
13,57,0.23501,0.22807,44; 13; 10; 36; 75; 51; 57; 51; 40; 17
18,60,0.29296,0.3,15; 18; 11; 49; 60; 43; 60; 62; 32; 21
23,44,0.49298,0.52273,74; 23; 21; 83; 82; 8; 44; 13; 16; 52
8,12,0.53573,0.66667,58; 8; 13; 20; 70; 76; 12; 8; 60; 7
53,82,0.4649,0.64634,23; 53; 43; 45; 9; 72; 82; 37; 73; 29
24,79,0.30306,0.3038,15; 24; 30; 55; 58; 82; 79; 16; 24; 43
52,67,0.53906,0.77612,40; 52; 60; 40; 13; 26; 67; 55; 62; 52
38,57,0.59201,0.66667,24; 38; 6; 8; 72; 7; 57; 26; 58; 16
10,52,0.1954,0.19231,18; 10; 70; 10; 75; 76; 52; 69; 74; 6
25,76,0.32672,0.32895,58; 25; 81; 79; 36; 54; 76; 29; 21; 50
11,21,0.47536,0.52381,7; 11; 14; 73; 17; 50; 21; 40; 15; 10
43,82,0.47091,0.52439,79; 43; 25; 60; 7; 38; 82; 40; 80; 63
45,78,0.49237,0.57692,55; 45; 56; 60; 28; 29; 78; 55; 49; 71
52,60,0.57656,0.86667,29; 52; 69; 82; 51; 51; 60; 60; 71; 55
43,59,0.62921,0.72881,71; 43; 51; 26; 7; 68; 59; 53; 69; 83
7,75,0.0995,0.09333,15; 7; 67; 85; 20; 18; 75; 81; 58; 53
41,47,0.67803,0.87234,85; 41; 52; 45; 58; 47; 47; 42; 52; 32
35,74,0.46748,0.47297,27; 35; 63; 52; 35; 10; 74; 85; 36; 75
11,71,0.16014,0.15493,61; 11; 25; 67; 31; 66; 71; 74; 18; 25
29,60,0.46494,0.48333,33; 29; 13; 25; 63; 59; 60; 10; 49; 15
66,85,0.37575,0.77647,53; 66; 77; 68; 57; 67; 85; 17; 15; 50
22,67,0.31515,0.32836,66; 22; 33; 41; 73; 45; 67; 60; 53; 76
42,81,0.48685,0.51852,61; 42; 64; 14; 85; 60; 81; 27; 43; 5
25,52,0.46425,0.48077,67; 25; 7; 23; 15; 40; 52; 7; 70; 26
34,52,0.60523,0.65385,45; 34; 14; 67; 38; 18; 52; 5; 63; 79
16,52,0.30811,0.30769,50; 16; 14; 66; 52; 71; 52; 73; 24; 43
5,22,0.23052,0.22727,11; 5; 36; 72; 10; 31; 22; 81; 84; 48
13,70,0.19226,0.18571,81; 13; 38; 37; 84; 40; 70; 47; 5; 80
6,12,0.47151,0.5,12; 6; 5; 43; 68; 45; 12; 26; 71; 32
18,61,0.29276,0.29508,26; 18; 46; 50; 33; 42; 61; 21; 72; 84
13,20,0.52567,0.65,76; 13; 34; 70; 79; 23; 20; 37; 83; 31
17,73,0.22256,0.23288,48; 17; 69; 41; 83; 41; 73; 77; 65; 13
40,60,0.60479,0.66667,23; 40; 45; 83; 78; 8; 60; 44; 39; 23
37,74,0.49076,0.5,82; 37; 20; 25; 36; 10; 74; 57; 85; 84
51,65,0.55808,0.78462,24; 51; 48; 78; 12; 32; 65; 51; 78; 77
13,85,0.16059,0.15294,68; 13; 82; 31; 43; 9; 85; 63; 22; 29
42,65,0.59186,0.64615,17; 42; 34; 69; 75; 74; 65; 66; 16; 54
7,15,0.45982,0.46667,30; 7; 50; 50; 80; 23; 15; 33; 76; 38
52,60,0.55761,0.86667,84; 52; 18; 38; 61; 15; 60; 39; 77; 19
24,81,0.29321,0.2963,67; 24; 30; 68; 9; 73; 81; 40; 19; 66
15,80,0.19029,0.1875,64; 15; 80; 43; 10; 76; 80; 32; 83; 48
9,48,0.17768,0.1875,60; 9; 25; 27; 55; 59; 48; 16; 67; 30
14,60,0.2313,0.23333,58; 14; 37; 62; 78; 26; 60; 50; 58; 36
7,77,0.09319,0.09091,84; 7; 70; 21; 6; 15; 77; 6; 19; 14
5,53,0.10234,0.09434,48; 5; 55; 54; 56; 71; 53; 79; 68; 51
7,12,0.48635,0.58333,65; 7; 85; 23; 14; 70; 12; 24; 20; 28
5,58,0.09845,0.08621,44; 5; 72; 55; 48; 68; 58; 41; 10; 42
16,32,0.45922,0.5,38; 16; 81; 39; 85; 57; 32; 20; 20; 52
53,81,0.44776,0.65432,80; 53; 77; 43; 25; 18; 81; 11; 46; 35
31,53,0.53679,0.58491,13; 31; 84; 64; 14; 48; 53; 73; 18; 57
10,54,0.19337,0.18519,11; 10; 39; 76; 59; 30; 54; 22; 31; 82
12,78,0.15497,0.15385,5; 12; 17; 73; 29; 28; 78; 26; 66; 7
8,11,0.52089,0.72727,15; 8; 34; 39; 21; 9; 11; 45; 13; 12
18,54,0.32864,0.33333,18; 18; 74; 43; 67; 32; 54; 32; 58; 58
26,50,0.51308,0.52,22; 26; 71; 82; 21; 30; 50; 79; 31; 65
20,61,0.31703,0.32787,26; 20; 33; 75; 23; 16; 61; 57; 76; 85
33,69,0.46312,0.47826,69; 33; 78; 52; 47; 17; 69; 35; 77; 49
28,29,0.61016,0.96552,62; 28; 12; 14; 63; 74; 29; 64; 25; 6
18,36,0.47519,0.5,14; 18; 76; 55; 50; 8; 36; 63; 33; 83
9,47,0.18516,0.19149,44; 9; 75; 49; 33; 20; 47; 41; 85; 43
21,70,0.30332,0.3,75; 21; 67; 43; 15; 5; 70; 69; 52; 26
31,48,0.58554,0.64583,54; 31; 11; 74; 62; 47; 48; 15; 74; 82
8,85,0.09511,0.09412,53; 8; 25; 9; 65; 36; 85; 36; 35; 51
42,82,0.475,0.5122,83; 42; 74; 20; 79; 35; 82; 6; 56; 80
56,77,0.45016,0.72727,62; 56; 18; 73; 67; 42; 77; 34; 65; 44
24,36,0.56876,0.66667,45; 24; 20; 53; 6; 65; 36; 53; 85; 23
61,78,0.40941,0.78205,22; 61; 51; 45; 25; 64; 78; 18; 12; 42
13,43,0.31093,0.30233,45; 13; 12; 13; 66; 17; 43; 69; 65; 75
15,23,0.55183,0.65217,51; 15; 36; 11; 29; 81; 23; 71; 80; 70
47,70,0.53566,0.67143,72; 47; 51; 72; 64; 63; 70; 80; 25; 67
7,48,0.14829,0.14583,42; 7; 17; 71; 54; 55; 48; 8; 85; 71
17,56,0.30439,0.30357,81; 17; 7; 57; 39; 70; 56; 82; 28; 83
11,73,0.14818,0.15068,56; 11; 74; 24; 41; 66; 73; 77; 50; 52
8,35,0.23948,0.22857,77; 8; 47; 71; 28; 47; 35; 61; 22; 27
37,55,0.61369,0.67273,76; 37; 28; 6; 58; 82; 55; 61; 70; 10
35,54,0.58082,0.64815,72; 35; 68; 28; 5; 78; 54; 42; 8; 84
37,38,0.67081,0.97368,43; 37; 69; 28; 72; 48; 38; 30; 10; 69
22,44,0.4895,0.5,13; 22; 59; 72; 53; 50; 44; 76; 35; 21
71,73,0.40506,0.9726,41; 71; 13; 76; 10; 50; 73; 50; 37; 54
28,59,0.46292,0.47458,20; 28; 28; 38; 84; 11; 59; 67; 82; 31
11,35,0.30475,0.31429,75; 11; 26; 17; 72; 32; 35; 25; 81; 45
31,53,0.55621,0.58491,61; 31; 66; 68; 27; 10; 53; 46; 85; 46
24,48,0.47276,0.5,43; 24; 62; 71; 29; 43; 48; 22; 74; 39
49,73,0.5212,0.67123,69; 49; 38; 28; 68; 77; 73; 53; 61; 17
18,78,0.22751,0.23077,60; 18; 13; 67; 69; 47; 78; 57; 45; 48
22,34,0.54675,0.64706,51; 22; 40; 75; 14; 19; 34; 64; 37; 42
15,31,0.45856,0.48387,76; 15; 6; 56; 47; 11; 31; 57; 18; 54
7,23,0.29452,0.30435,73; 7; 84; 49; 14; 36; 23; 32; 71; 76
22,71,0.30134,0.30986,44; 22; 26; 20; 49; 83; 71; 75; 31; 9
43,82,0.46759,0.52439,26; 43; 54; 79; 70; 46; 82; 41; 30; 56
5,26,0.20213,0.19231,20; 5; 37; 30; 67; 56; 26; 6; 52; 34
9,60,0.15435,0.15,32; 9; 37; 31; 37; 71; 60; 46; 46; 69
75,77,0.36353,0.97403,6; 75; 66; 7; 64; 21; 77; 52; 22; 75
16,48,0.31932,0.33333,70; 16; 49; 58; 77; 76; 48; 73; 77; 60
6,39,0.15775,0.15385,81; 6; 78; 5; 50; 10; 39; 48; 16; 42
26,30,0.59967,0.86667,37; 26; 9; 33; 46; 38; 30; 81; 13; 56
10,44,0.22497,0.22727,38; 10; 43; 38; 11; 31; 44; 69; 21; 62
29,30,0.62537,0.96667,63; 29; 46; 55; 24; 41; 30; 82; 66; 57
43,55,0.62737,0.78182,35; 43; 50; 63; 85; 40; 55; 52; 43; 21
35,74,0.46883,0.47297,65; 35; 67; 22; 28; 60; 74; 43; 17; 55
22,70,0.30939,0.31429,66; 22; 74; 78; 14; 20; 70; 84; 11; 43
46,71,0.5325,0.64789,66; 46; 14; 37; 20; 85; 71; 50; 67; 52
44,76,0.53538,0.57895,29; 44; 40; 57; 79; 81; 76; 9; 18; 17
33,70,0.45821,0.47143,21; 33; 30; 73; 67; 84; 70; 24; 56; 47
62,80,0.42602,0.775,49; 62; 42; 14; 50; 46; 80; 72; 61; 68
42,82,0.47318,0.5122,48; 42; 46; 48; 60; 43; 82; 82; 11; 39
18,23,0.55887,0.78261,50; 18; 15; 35; 58; 64; 23; 59; 62; 45
76,78,0.33609,0.97436,55; 76; 23; 55; 62; 57; 78; 59; 76; 38
40,51,0.64824,0.78431,68; 40; 10; 77; 37; 31; 51; 73; 22; 59
18,36,0.47688,0.5,11; 18; 73; 38; 26; 27; 36; 42; 22; 19
32,68,0.47506,0.47059,36; 32; 27; 6; 83; 59; 68; 76; 75; 36
54,83,0.45121,0.6506,5; 54; 37; 77; 78; 62; 83; 30; 83; 48
42,81,0.47821,0.51852,30; 42; 12; 65; 56; 19; 81; 5; 85; 78
29,60,0.48024,0.48333,52; 29; 22; 20; 45; 52; 60; 60; 47; 7
13,69,0.19655,0.18841,35; 13; 31; 85; 24; 19; 69; 17; 13; 84
6,69,0.09259,0.08696,24; 6; 35; 55; 80; 33; 69; 12; 71; 13
34,39,0.66808,0.87179,51; 34; 82; 70; 81; 23; 39; 42; 13; 66
54,74,0.48686,0.72973,32; 54; 42; 52; 29; 7; 74; 9; 28; 48
62,71,0.42785,0.87324,78; 62; 73; 78; 66; 41; 71; 28; 20; 55
12,63,0.19102,0.19048,10; 12; 25; 71; 58; 70; 63; 20; 52; 22
42,82,0.48605,0.5122,30; 42; 81; 83; 19; 69; 82; 35; 30; 70
11,74,0.14699,0.14865,7; 11; 64; 28; 53; 12; 74; 15; 40; 15
15,31,0.45628,0.48387,67; 15; 15; 29; 35; 20; 31; 79; 27; 21
21,41,0.48838,0.5122,42; 21; 56; 71; 35; 30; 41; 80; 14; 6
32,62,0.50616,0.51613,28; 32; 29; 10; 27; 27; 62; 83; 82; 42
43,82,0.48099,0.52439,8; 43; 72; 65; 72; 14; 82; 28; 6; 9
49,85,0.46224,0.57647,66; 49; 57; 20; 35; 20; 85; 49; 76; 83
55,63,0.53002,0.87302,43; 55; 14; 56; 18; 81; 63; 35; 44; 43
26,51,0.48841,0.5098,21; 26; 50; 54; 47; 30; 51; 74; 28; 32
8,17,0.4497,0.47059,80; 8; 56; 15; 20; 50; 17; 7; 53; 16
13,42,0.295,0.30952,38; 13; 81; 14; 55; 81; 42; 63; 32; 39
7,23,0.31169,0.30435,24; 7; 81; 7; 6; 71; 23; 17; 55; 35
19,61,0.30431,0.31148,55; 19; 41; 67; 56; 25; 61; 26; 41; 19
16,53,0.29482,0.30189,41; 16; 68; 35; 66; 72; 53; 60; 24; 17
73,75,0.38657,0.97333,50; 73; 31; 37; 26; 51; 75; 30; 20; 24
29,56,0.48551,0.51786,58; 29; 37; 5; 85; 72; 56; 73; 75; 73
26,55,0.47923,0.47273,79; 26; 15; 42; 25; 71; 55; 78; 80; 67
30,45,0.58129,0.66667,85; 30; 36; 26; 41; 53; 45; 50; 74; 80
65,83,0.37701,0.78313,20; 65; 7; 76; 45; 25; 83; 31; 46; 39
41,71,0.53628,0.57746,6; 41; 80; 83; 9; 38; 71; 5; 72; 29
75,77,0.36436,0.97403,13; 75; 49; 71; 27; 44; 77; 60; 21; 6
11,33,0.33095,0.33333,80; 11; 69; 12; 28; 19; 33; 14; 53; 20
40,77,0.4869,0.51948,20; 40; 73; 64; 8; 45; 77; 67; 67; 20
17,75,0.22391,0.22667,51; 17; 60; 45; 83; 49; 75; 56; 57; 38
5,27,0.19827,0.18519,78; 5; 16; 7; 19; 41; 27; 8; 12; 57
12,80,0.15738,0.15,50; 12; 84; 37; 39; 54; 80; 16; 67; 14
51,78,0.44623,0.65385,63; 51; 76; 33; 73; 83; 78; 84; 70; 43
16,70,0.22473,0.22857,60; 16; 76; 83; 38; 46; 70; 83; 9; 80
14,24,0.50598,0.58333,82; 14; 46; 12; 49; 47; 24; 29; 26; 73
58,79,0.43438,0.73418,83; 58; 83; 5; 65; 79; 79; 31; 47; 78
42,65,0.57989,0.64615,14; 42; 8; 82; 50; 49; 65; 23; 68; 67
34,52,0.59549,0.65385,58; 34; 40; 51; 49; 63; 52; 49; 46; 78
8,35,0.23476,0.22857,67; 8; 17; 23; 16; 80; 35; 29; 83; 25
9,18,0.46349,0.5,65; 9; 84; 65; 8; 78; 18; 84; 65; 55
16,22,0.54903,0.72727,54; 16; 35; 40; 57; 6; 22; 44; 34; 81
48,74,0.51723,0.64865,5; 48; 33; 54; 19; 77; 74; 44; 48; 21
34,72,0.47483,0.47222,25; 34; 56; 53; 27; 45; 72; 51; 49; 26
19,83,0.22564,0.22892,30; 19; 22; 16; 82; 84; 83; 70; 27; 82
40,79,0.49768,0.50633,18; 40; 84; 44; 5; 71; 79; 55; 31; 43
14,72,0.1986,0.19444,71; 14; 41; 16; 75; 33; 72; 10; 27; 35
55,84,0.41451,0.65476,15; 55; 55; 68; 76; 69; 84; 13; 51; 28
37,77,0.46138,0.48052,9; 37; 45; 49; 5; 45; 77; 62; 37; 66
7,75,0.10474,0.09333,67; 7; 60; 11; 16; 73; 75; 64; 81; 43
36,72,0.485,0.5,70; 36; 17; 76; 32; 70; 72; 26; 71; 31
19,62,0.30787,0.30645,8; 19; 47; 37; 72; 31; 62; 38; 11; 25
11,73,0.15004,0.15068,76; 11; 48; 52; 38; 35; 73; 74; 82; 75
26,85,0.30556,0.30588,82; 26; 21; 70; 8; 9; 85; 62; 16; 58
41,81,0.47119,0.50617,40; 41; 53; 24; 44; 29; 81; 21; 84; 78
62,79,0.42772,0.78481,15; 62; 64; 28; 25; 50; 79; 66; 69; 79
34,51,0.60719,0.66667,54; 34; 84; 58; 37; 32; 51; 40; 58; 52
9,61,0.14828,0.14754,74; 9; 28; 28; 60; 12; 61; 70; 13; 19
57,73,0.47006,0.78082,20; 57; 76; 78; 74; 52; 73; 70; 57; 20
30,59,0.50552,0.50847,8; 30; 29; 51; 60; 53; 59; 46; 65; 19
9,30,0.28849,0.3,25; 9; 8; 30; 57; 45; 30; 26; 19; 48
24,79,0.30363,0.3038,32; 24; 52; 22; 65; 49; 79; 46; 72; 24
47,81,0.44874,0.58025,51; 47; 38; 27; 84; 55; 81; 38; 7; 38
8,43,0.18848,0.18605,52; 8; 30; 44; 12; 37; 43; 42; 10; 14
26,84,0.31087,0.30952,28; 26; 32; 24; 46; 52; 84; 24; 31; 52
7,9,0.48483,0.77778,14; 7; 31; 46; 72; 70; 9; 16; 60; 38
26,55,0.47409,0.47273,68; 26; 36; 43; 18; 8; 55; 5; 36; 10
47,81,0.49403,0.58025,71; 47; 30; 35; 50; 38; 81; 74; 33; 63
33,34,0.64732,0.97059,77; 33; 34; 33; 84; 12; 34; 52; 9; 44
11,19,0.51432,0.57895,36; 11; 19; 15; 85; 10; 19; 10; 82; 83
16,52,0.29853,0.30769,84; 16; 57; 69; 53; 85; 52; 16; 68; 36
28,60,0.45515,0.46667,47; 28; 25; 69; 69; 36; 60; 31; 53; 79
60,62,0.52159,0.96774,34; 60; 31; 77; 48; 56; 62; 83; 49; 16
27,52,0.49683,0.51923,18; 27; 11; 82; 84; 85; 52; 13; 52; 73
21,27,0.58006,0.77778,38; 21; 65; 82; 63; 62; 27; 16; 47; 8
53,73,0.4867,0.72603,13; 53; 78; 24; 74; 78; 73; 84; 7; 64
30,64,0.45413,0.46875,24; 30; 26; 49; 35; 8; 64; 79; 47; 54
26,51,0.49537,0.5098,40; 26; 69; 82; 74; 36; 51; 6; 45; 34
40,83,0.46466,0.48193,33; 40; 13; 56; 24; 9; 83; 50; 46; 46
39,81,0.46816,0.48148,70; 39; 72; 48; 50; 72; 81; 63; 81; 23
47,81,0.48182,0.58025,20; 47; 24; 52; 23; 50; 81; 82; 6; 10
39,77,0.5079,0.50649,22; 39; 19; 44; 56; 81; 77; 80; 81; 22
12,25,0.44108,0.48,34; 12; 76; 31; 50; 75; 25; 14; 41; 74
18,38,0.47234,0.47368,29; 18; 72; 64; 37; 15; 38; 72; 83; 17
33,66,0.49792,0.5,11; 33; 58; 79; 44; 57; 66; 73; 70; 44
61,83,0.39037,0.73494,46; 61; 74; 82; 32; 78; 83; 77; 60; 70
28,29,0.6078,0.96552,56; 28; 15; 11; 72; 20; 29; 38; 20; 19
19,62,0.30453,0.30645,74; 19; 23; 52; 18; 66; 62; 31; 62; 13
11,19,0.49201,0.57895,63; 11; 46; 76; 41; 30; 19; 78; 6; 75
35,74,0.46436,0.47297,41; 35; 12; 6; 76; 56; 74; 13; 31; 8
