ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,8,0.84324,0.875,53; 7; 8; 53; 71; 26; 67; 43; 68; 48
13,25,0.53116,0.52,13; 13; 25; 6; 32; 43; 26; 82; 68; 25
29,36,0.82068,0.80556,26; 29; 36; 80; 74; 70; 59; 82; 36; 62
12,56,0.23583,0.21429,79; 12; 56; 65; 28; 22; 77; 71; 75; 35
56,81,0.69753,0.69136,74; 56; 81; 57; 9; 39; 70; 40; 81; 46
19,25,0.75216,0.76,77; 19; 25; 52; 45; 62; 65; 11; 71; 70
50,81,0.63242,0.61728,46; 50; 81; 53; 52; 66; 15; 75; 29; 49
6,42,0.16041,0.14286,36; 6; 42; 50; 52; 15; 27; 14; 58; 12
35,72,0.50295,0.48611,76; 35; 72; 9; 16; 54; 33; 15; 39; 63
6,8,0.80838,0.75,44; 6; 8; 30; 45; 37; 21; 21; 20; 80
33,42,0.79991,0.78571,47; 33; 42; 68; 58; 17; 12; 41; 84; 17
5,13,0.5339,0.38462,36; 5; 13; 37; 65; 41; 73; 76; 22; 65
5,46,0.13625,0.1087,63; 5; 46; 53; 75; 37; 50; 35; 20; 65
61,83,0.74475,0.73494,41; 61; 83; 20; 32; 28; 67; 57; 42; 6
41,46,0.87946,0.8913,66; 41; 46; 21; 62; 63; 72; 78; 85; 56
39,46,0.86013,0.84783,59; 39; 46; 35; 69; 31; 42; 45; 18; 65
42,83,0.51627,0.50602,59; 42; 83; 84; 15; 58; 44; 62; 47; 40
6,36,0.19631,0.16667,58; 6; 36; 85; 66; 51; 18; 18; 85; 53
11,17,0.69816,0.64706,18; 11; 17; 32; 67; 72; 59; 55; 43; 67
68,83,0.82981,0.81928,5; 68; 83; 67; 66; 17; 12; 83; 29; 11
22,25,0.87037,0.88,37; 22; 25; 9; 6; 39; 36; 7; 28; 15
12,13,0.89013,0.92308,65; 12; 13; 37; 15; 23; 48; 20; 76; 42
50,72,0.6974,0.69444,15; 50; 72; 82; 84; 55; 16; 51; 32; 79
33,75,0.44622,0.44,50; 33; 75; 72; 27; 71; 50; 8; 20; 66
10,36,0.28412,0.27778,24; 10; 36; 49; 27; 12; 53; 81; 67; 52
6,8,0.79356,0.75,85; 6; 8; 52; 55; 20; 72; 6; 35; 7
79,83,0.93812,0.95181,65; 79; 83; 7; 36; 79; 77; 55; 67; 7
9,13,0.75126,0.69231,6; 9; 13; 52; 51; 42; 49; 63; 32; 19
40,46,0.85141,0.86957,21; 40; 46; 38; 11; 9; 84; 8; 18; 38
5,13,0.47679,0.38462,78; 5; 13; 34; 45; 21; 83; 44; 69; 58
67,72,0.9306,0.93056,72; 67; 72; 85; 36; 80; 47; 23; 54; 27
17,83,0.22098,0.20482,62; 17; 83; 24; 24; 66; 36; 5; 35; 77
71,81,0.88865,0.87654,56; 71; 81; 83; 62; 18; 58; 82; 59; 15
15,17,0.88139,0.88235,23; 15; 17; 62; 63; 80; 21; 62; 55; 24
6,8,0.81079,0.75,70; 6; 8; 32; 32; 79; 68; 20; 72; 72
7,8,0.83172,0.875,71; 7; 8; 25; 79; 8; 24; 67; 67; 53
49,83,0.60153,0.59036,82; 49; 83; 40; 55; 27; 52; 31; 23; 39
7,8,0.84159,0.875,64; 7; 8; 56; 69; 34; 59; 42; 14; 26
47,50,0.93662,0.94,64; 47; 50; 82; 15; 13; 59; 19; 59; 44
35,83,0.44186,0.42169,20; 35; 83; 71; 69; 47; 54; 31; 6; 55
17,84,0.22216,0.20238,38; 17; 84; 67; 64; 25; 52; 38; 14; 16
8,13,0.69102,0.61538,64; 8; 13; 18; 31; 8; 76; 65; 83; 49
5,8,0.7387,0.625,58; 5; 8; 24; 34; 55; 66; 7; 77; 41
45,46,0.97868,0.97826,41; 45; 46; 63; 15; 24; 85; 11; 44; 7
28,83,0.35712,0.33735,48; 28; 83; 80; 43; 79; 75; 36; 20; 84
29,75,0.39468,0.38667,71; 29; 75; 69; 14; 9; 37; 5; 10; 5
7,8,0.84785,0.875,16; 7; 8; 29; 30; 56; 81; 72; 56; 33
22,25,0.86946,0.88,36; 22; 25; 40; 70; 13; 32; 15; 49; 72
37,50,0.74607,0.74,54; 37; 50; 73; 84; 50; 16; 59; 38; 58
34,42,0.80534,0.80952,80; 34; 42; 58; 64; 61; 71; 84; 52; 61
5,17,0.33641,0.29412,20; 5; 17; 41; 28; 69; 29; 41; 51; 59
67,83,0.80758,0.80723,41; 67; 83; 60; 77; 10; 79; 10; 35; 14
15,17,0.89096,0.88235,42; 15; 17; 21; 66; 16; 34; 70; 46; 69
25,31,0.80884,0.80645,69; 25; 31; 41; 31; 5; 74; 13; 36; 32
40,72,0.55343,0.55556,43; 40; 72; 26; 17; 20; 80; 69; 69; 49
9,17,0.56035,0.52941,5; 9; 17; 39; 11; 64; 63; 48; 65; 63
8,10,0.83191,0.8,56; 8; 10; 69; 70; 57; 15; 22; 73; 48
10,42,0.24211,0.2381,55; 10; 42; 20; 38; 79; 23; 26; 77; 52
14,42,0.33813,0.33333,10; 14; 42; 55; 22; 85; 27; 17; 15; 38
9,10,0.89045,0.9,17; 9; 10; 13; 64; 75; 71; 79; 84; 55
16,17,0.93166,0.94118,15; 16; 17; 83; 29; 81; 37; 74; 40; 45
19,56,0.35118,0.33929,60; 19; 56; 13; 40; 76; 56; 40; 13; 24
5,81,0.07234,0.06173,79; 5; 81; 21; 23; 84; 77; 84; 77; 66
8,13,0.68423,0.61538,79; 8; 13; 7; 46; 63; 66; 13; 25; 17
36,50,0.70982,0.72,78; 36; 50; 66; 81; 33; 51; 24; 78; 73
6,81,0.0817,0.07407,44; 6; 81; 68; 12; 44; 15; 22; 66; 27
17,31,0.54043,0.54839,41; 17; 31; 80; 36; 27; 50; 38; 66; 75
12,13,0.90613,0.92308,59; 12; 13; 84; 34; 25; 52; 61; 22; 82
9,42,0.2201,0.21429,52; 9; 42; 72; 42; 62; 43; 22; 32; 19
19,31,0.60686,0.6129,36; 19; 31; 49; 58; 40; 71; 10; 65; 31
33,56,0.59901,0.58929,39; 33; 56; 44; 43; 77; 62; 71; 6; 66
8,36,0.24005,0.22222,66; 8; 36; 72; 9; 75; 14; 23; 83; 13
23,46,0.51172,0.5,70; 23; 46; 37; 23; 43; 80; 52; 79; 34
49,56,0.86395,0.875,31; 49; 56; 41; 68; 77; 76; 23; 48; 75
34,46,0.73234,0.73913,10; 34; 46; 56; 5; 12; 19; 45; 49; 75
49,83,0.60955,0.59036,9; 49; 83; 69; 85; 71; 48; 33; 15; 39
64,75,0.85435,0.85333,69; 64; 75; 68; 26; 33; 57; 82; 43; 76
6,10,0.70456,0.6,26; 6; 10; 5; 9; 43; 14; 32; 85; 72
31,84,0.40042,0.36905,21; 31; 84; 41; 10; 63; 21; 14; 50; 64
26,46,0.57114,0.56522,67; 26; 46; 12; 17; 32; 64; 27; 77; 23
36,72,0.51134,0.5,13; 36; 72; 78; 17; 6; 29; 5; 12; 8
51,56,0.91297,0.91071,31; 51; 56; 17; 10; 63; 26; 52; 31; 54
26,46,0.57157,0.56522,6; 26; 46; 10; 31; 12; 74; 84; 79; 44
28,36,0.78005,0.77778,67; 28; 36; 42; 31; 57; 11; 59; 65; 74
41,72,0.56942,0.56944,82; 41; 72; 44; 82; 31; 32; 54; 50; 30
6,10,0.72223,0.6,43; 6; 10; 67; 66; 36; 35; 15; 17; 8
6,8,0.81902,0.75,83; 6; 8; 81; 31; 9; 73; 12; 33; 81
11,31,0.34972,0.35484,22; 11; 31; 67; 13; 54; 9; 76; 82; 75
51,83,0.6316,0.61446,77; 51; 83; 45; 28; 30; 17; 58; 38; 34
29,36,0.81674,0.80556,72; 29; 36; 48; 53; 78; 9; 73; 6; 12
14,50,0.29471,0.28,83; 14; 50; 81; 53; 68; 30; 19; 10; 40
54,72,0.75367,0.75,71; 54; 72; 49; 85; 31; 83; 16; 34; 74
16,31,0.50972,0.51613,21; 16; 31; 10; 32; 81; 85; 40; 37; 31
48,50,0.96643,0.96,21; 48; 50; 82; 65; 62; 66; 68; 5; 8
5,25,0.22381,0.2,71; 5; 25; 21; 25; 56; 52; 24; 40; 55
8,56,0.17138,0.14286,31; 8; 56; 82; 40; 74; 14; 8; 66; 46
8,13,0.66898,0.61538,49; 8; 13; 17; 63; 40; 8; 74; 22; 42
5,31,0.20617,0.16129,28; 5; 31; 18; 32; 63; 73; 36; 36; 78
20,31,0.65957,0.64516,76; 20; 31; 20; 37; 73; 18; 85; 6; 54
6,8,0.79173,0.75,75; 6; 8; 26; 81; 71; 70; 44; 31; 58
32,56,0.59141,0.57143,33; 32; 56; 67; 47; 13; 29; 46; 17; 71
40,72,0.55402,0.55556,30; 40; 72; 62; 61; 72; 78; 11; 33; 29
8,10,0.82478,0.8,23; 8; 10; 19; 82; 40; 45; 12; 84; 63
21,56,0.37549,0.375,43; 21; 56; 62; 79; 47; 69; 37; 72; 12
20,83,0.26221,0.24096,85; 20; 83; 19; 77; 5; 51; 14; 29; 57
24,56,0.43513,0.42857,66; 24; 56; 78; 51; 19; 70; 81; 49; 22
24,50,0.48778,0.48,27; 24; 50; 9; 40; 18; 6; 38; 29; 18
60,75,0.80112,0.8,37; 60; 75; 76; 25; 20; 29; 71; 60; 70
27,31,0.87402,0.87097,24; 27; 31; 7; 26; 71; 84; 37; 65; 5
13,17,0.78945,0.76471,29; 13; 17; 79; 74; 64; 56; 80; 76; 56
15,17,0.89651,0.88235,31; 15; 17; 32; 63; 32; 55; 43; 70; 43
25,42,0.60123,0.59524,81; 25; 42; 26; 8; 51; 67; 46; 10; 5
15,42,0.35913,0.35714,8; 15; 42; 74; 47; 54; 68; 37; 68; 37
31,72,0.4369,0.43056,23; 31; 72; 66; 42; 44; 62; 24; 39; 9
24,83,0.30229,0.28916,76; 24; 83; 11; 56; 37; 74; 82; 24; 49
51,81,0.635,0.62963,67; 51; 81; 68; 41; 28; 22; 62; 34; 10
6,8,0.805,0.75,20; 6; 8; 43; 69; 18; 76; 11; 7; 55
17,50,0.3504,0.34,42; 17; 50; 25; 70; 14; 62; 9; 69; 45
5,8,0.7772,0.625,65; 5; 8; 50; 58; 15; 15; 42; 85; 70
23,84,0.27548,0.27381,80; 23; 84; 13; 19; 12; 18; 82; 8; 70
10,13,0.79431,0.76923,10; 10; 13; 7; 50; 82; 61; 52; 18; 82
36,46,0.77669,0.78261,27; 36; 46; 85; 83; 9; 25; 51; 26; 38
46,83,0.57105,0.55422,40; 46; 83; 36; 42; 53; 32; 44; 29; 77
51,72,0.70917,0.70833,84; 51; 72; 35; 65; 41; 71; 78; 52; 80
54,83,0.66325,0.6506,26; 54; 83; 79; 44; 54; 43; 33; 35; 28
42,81,0.54031,0.51852,56; 42; 81; 28; 57; 55; 56; 44; 14; 10
78,83,0.93625,0.93976,43; 78; 83; 25; 24; 76; 84; 49; 9; 37
29,72,0.41138,0.40278,54; 29; 72; 37; 76; 21; 67; 28; 41; 81
12,83,0.15619,0.14458,53; 12; 83; 64; 7; 36; 61; 28; 8; 42
5,10,0.6873,0.5,43; 5; 10; 58; 82; 38; 31; 61; 81; 28
5,8,0.75191,0.625,48; 5; 8; 26; 44; 59; 56; 75; 67; 16
6,10,0.72471,0.6,83; 6; 10; 20; 24; 46; 14; 13; 20; 55
16,50,0.33078,0.32,26; 16; 50; 10; 10; 7; 7; 81; 7; 23
70,83,0.84995,0.84337,59; 70; 83; 35; 35; 23; 52; 77; 18; 72
5,8,0.7632,0.625,83; 5; 8; 63; 63; 73; 8; 66; 69; 56
24,42,0.55942,0.57143,85; 24; 42; 28; 84; 33; 43; 39; 60; 60
24,84,0.30438,0.28571,32; 24; 84; 31; 12; 82; 32; 24; 16; 11
30,72,0.42462,0.41667,48; 30; 72; 37; 28; 23; 63; 44; 14; 38
8,13,0.70204,0.61538,15; 8; 13; 63; 79; 53; 58; 85; 13; 22
14,36,0.39011,0.38889,40; 14; 36; 32; 29; 35; 84; 45; 43; 38
22,25,0.88789,0.88,6; 22; 25; 53; 19; 59; 7; 55; 14; 73
33,84,0.41637,0.39286,37; 33; 84; 13; 63; 13; 24; 82; 38; 39
16,72,0.24702,0.22222,29; 16; 72; 68; 24; 74; 72; 27; 10; 27
17,42,0.40852,0.40476,24; 17; 42; 79; 85; 53; 79; 26; 28; 45
51,72,0.7229,0.70833,71; 51; 72; 32; 6; 39; 74; 83; 17; 43
31,56,0.56642,0.55357,14; 31; 56; 16; 35; 49; 68; 66; 85; 56
12,81,0.17008,0.14815,69; 12; 81; 6; 20; 10; 44; 20; 34; 81
68,81,0.84538,0.83951,54; 68; 81; 37; 66; 62; 14; 82; 54; 44
64,72,0.88805,0.88889,77; 64; 72; 48; 50; 53; 24; 53; 22; 60
31,36,0.85114,0.86111,85; 31; 36; 35; 56; 69; 25; 27; 34; 13
24,42,0.58264,0.57143,6; 24; 42; 45; 55; 83; 62; 31; 34; 36
10,13,0.7937,0.76923,57; 10; 13; 66; 13; 85; 14; 21; 26; 63
58,81,0.72417,0.71605,71; 58; 81; 9; 27; 7; 6; 44; 8; 30
26,84,0.33746,0.30952,7; 26; 84; 83; 57; 15; 10; 57; 82; 66
62,84,0.74662,0.7381,20; 62; 84; 52; 59; 77; 54; 16; 69; 73
50,81,0.61681,0.61728,8; 50; 81; 16; 64; 6; 11; 7; 59; 34
19,25,0.7425,0.76,34; 19; 25; 46; 70; 17; 26; 7; 21; 21
18,50,0.37336,0.36,55; 18; 50; 61; 52; 21; 58; 5; 30; 75
10,25,0.40425,0.4,18; 10; 25; 43; 8; 42; 82; 45; 35; 10
32,56,0.57992,0.57143,73; 32; 56; 41; 76; 78; 37; 38; 13; 42
11,13,0.83434,0.84615,64; 11; 13; 59; 67; 82; 19; 10; 26; 17
6,10,0.74448,0.6,56; 6; 10; 40; 62; 33; 25; 72; 64; 57
17,25,0.69379,0.68,79; 17; 25; 56; 64; 54; 52; 47; 49; 20
37,56,0.66067,0.66071,40; 37; 56; 28; 14; 13; 13; 47; 76; 21
9,50,0.19191,0.18,14; 9; 50; 66; 33; 47; 82; 84; 31; 27
6,13,0.5477,0.46154,75; 6; 13; 80; 42; 40; 73; 47; 6; 26
24,75,0.31768,0.32,70; 24; 75; 37; 27; 74; 63; 23; 61; 30
27,75,0.38293,0.36,63; 27; 75; 8; 67; 63; 54; 48; 12; 70
33,42,0.77817,0.78571,15; 33; 42; 85; 75; 31; 71; 38; 82; 27
16,83,0.21212,0.19277,59; 16; 83; 64; 45; 64; 70; 37; 30; 22
8,17,0.5082,0.47059,85; 8; 17; 80; 44; 49; 57; 40; 6; 9
22,72,0.31461,0.30556,10; 22; 72; 59; 77; 78; 48; 33; 45; 15
29,84,0.3683,0.34524,46; 29; 84; 46; 38; 74; 81; 8; 28; 46
12,81,0.16074,0.14815,21; 12; 81; 85; 71; 29; 81; 72; 50; 66
12,13,0.90774,0.92308,9; 12; 13; 59; 82; 57; 33; 55; 13; 69
55,83,0.67931,0.66265,43; 55; 83; 64; 83; 59; 78; 19; 50; 37
20,42,0.47886,0.47619,71; 20; 42; 84; 15; 84; 49; 44; 79; 50
34,50,0.68309,0.68,81; 34; 50; 25; 47; 20; 19; 60; 76; 24
27,31,0.8771,0.87097,43; 27; 31; 56; 11; 24; 78; 30; 63; 23
8,17,0.52381,0.47059,40; 8; 17; 20; 76; 58; 31; 23; 21; 84
20,50,0.40368,0.4,83; 20; 50; 68; 8; 39; 70; 68; 17; 38
54,72,0.73864,0.75,56; 54; 72; 84; 73; 73; 33; 65; 30; 78
60,75,0.79208,0.8,51; 60; 75; 64; 83; 33; 27; 70; 25; 9
14,84,0.18546,0.16667,18; 14; 84; 68; 7; 20; 50; 25; 50; 33
6,8,0.79326,0.75,27; 6; 8; 65; 74; 73; 14; 65; 35; 85
12,50,0.2508,0.24,17; 12; 50; 54; 67; 32; 24; 85; 44; 38
38,56,0.6909,0.67857,82; 38; 56; 26; 62; 52; 79; 77; 7; 41
41,75,0.54117,0.54667,77; 41; 75; 62; 21; 35; 60; 80; 71; 53
68,81,0.8293,0.83951,38; 68; 81; 58; 43; 12; 27; 83; 78; 65
5,13,0.51122,0.38462,54; 5; 13; 83; 19; 72; 25; 37; 66; 35
67,84,0.80583,0.79762,63; 67; 84; 24; 20; 26; 62; 54; 83; 9
8,13,0.66059,0.61538,63; 8; 13; 15; 75; 15; 50; 36; 23; 75
18,50,0.37347,0.36,65; 18; 50; 68; 46; 57; 65; 40; 28; 32
22,25,0.89448,0.88,73; 22; 25; 7; 76; 58; 29; 41; 35; 11
82,83,0.9746,0.98795,55; 82; 83; 71; 62; 6; 47; 27; 15; 34
22,31,0.71468,0.70968,65; 22; 31; 36; 56; 60; 82; 33; 45; 42
75,83,0.90464,0.90361,11; 75; 83; 41; 82; 64; 20; 34; 35; 41
41,50,0.81492,0.82,79; 41; 50; 36; 48; 81; 45; 83; 59; 10
6,25,0.23846,0.24,36; 6; 25; 31; 11; 72; 47; 78; 56; 65
47,83,0.58171,0.56627,35; 47; 83; 14; 60; 41; 13; 21; 29; 33
5,84,0.06775,0.05952,37; 5; 84; 20; 81; 65; 38; 6; 25; 77
7,10,0.76842,0.7,84; 7; 10; 44; 30; 38; 50; 35; 55; 82
26,31,0.83344,0.83871,8; 26; 31; 46; 14; 82; 43; 21; 49; 8
79,81,0.97179,0.97531,56; 79; 81; 74; 18; 54; 39; 39; 70; 27
6,8,0.80492,0.75,82; 6; 8; 6; 83; 46; 72; 50; 83; 79
9,10,0.87537,0.9,46; 9; 10; 76; 55; 30; 24; 83; 59; 19
20,25,0.78315,0.8,11; 20; 25; 66; 11; 45; 33; 19; 33; 24
9,13,0.75823,0.69231,63; 9; 13; 50; 55; 80; 15; 8; 82; 51
13,31,0.45327,0.41935,76; 13; 31; 39; 21; 67; 54; 35; 45; 63
20,72,0.28986,0.27778,47; 20; 72; 58; 10; 45; 30; 25; 85; 83
38,56,0.69723,0.67857,61; 38; 56; 83; 47; 15; 11; 43; 58; 85
22,81,0.29131,0.2716,42; 22; 81; 43; 18; 36; 14; 53; 54; 79
40,72,0.55271,0.55556,55; 40; 72; 83; 72; 85; 30; 81; 15; 63
5,8,0.79392,0.625,36; 5; 8; 75; 67; 6; 29; 30; 78; 30
22,72,0.30866,0.30556,21; 22; 72; 70; 84; 85; 8; 52; 69; 60
26,31,0.82634,0.83871,14; 26; 31; 75; 49; 32; 56; 15; 72; 57
11,25,0.4414,0.44,52; 11; 25; 40; 10; 47; 6; 79; 51; 66
62,84,0.75876,0.7381,68; 62; 84; 51; 44; 62; 25; 15; 27; 82
12,31,0.40624,0.3871,19; 12; 31; 85; 46; 77; 18; 42; 62; 72
33,75,0.46104,0.44,55; 33; 75; 49; 46; 70; 43; 21; 15; 15
17,42,0.41342,0.40476,20; 17; 42; 73; 83; 40; 11; 75; 63; 64
17,81,0.2293,0.20988,22; 17; 81; 73; 73; 84; 39; 51; 25; 54
55,84,0.66633,0.65476,83; 55; 84; 41; 80; 44; 41; 67; 28; 76
19,50,0.39567,0.38,16; 19; 50; 49; 32; 35; 39; 12; 59; 31
38,81,0.47231,0.46914,83; 38; 81; 24; 22; 49; 47; 7; 7; 40
7,8,0.85397,0.875,75; 7; 8; 37; 67; 38; 61; 81; 19; 45
8,83,0.11693,0.09639,63; 8; 83; 50; 82; 63; 17; 10; 10; 6
29,31,0.93849,0.93548,28; 29; 31; 18; 70; 40; 29; 13; 51; 57
82,83,0.98292,0.98795,62; 82; 83; 35; 84; 41; 36; 64; 35; 63
79,83,0.95036,0.95181,79; 79; 83; 12; 22; 80; 62; 6; 7; 52
31,75,0.42453,0.41333,30; 31; 75; 31; 47; 59; 6; 83; 27; 72
20,72,0.27743,0.27778,58; 20; 72; 23; 21; 60; 69; 51; 70; 53
16,17,0.92878,0.94118,44; 16; 17; 32; 81; 33; 57; 9; 28; 42
52,81,0.65625,0.64198,38; 52; 81; 53; 34; 29; 60; 51; 70; 16
22,56,0.40302,0.39286,68; 22; 56; 7; 63; 58; 47; 31; 7; 36
24,42,0.57193,0.57143,38; 24; 42; 6; 35; 22; 55; 38; 30; 39
11,17,0.64951,0.64706,49; 11; 17; 72; 84; 12; 42; 66; 68; 17
11,17,0.68126,0.64706,15; 11; 17; 24; 71; 29; 79; 23; 76; 70
