ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
33,78,0.41791,0.42308,61; 33; 21; 17; 47; 72; 78; 27; 48; 54
27,64,0.40097,0.42188,47; 27; 16; 79; 58; 18; 64; 61; 6; 79
35,56,0.62895,0.625,31; 35; 56; 75; 51; 73; 56; 76; 8; 16
10,44,0.2294,0.22727,76; 10; 8; 60; 63; 74; 44; 83; 51; 77
32,52,0.62216,0.61538,42; 32; 81; 38; 71; 15; 52; 5; 68; 41
52,83,0.61104,0.62651,54; 52; 79; 14; 63; 69; 83; 46; 45; 46
30,72,0.43135,0.41667,57; 30; 13; 21; 17; 60; 72; 73; 45; 35
11,33,0.36922,0.33333,22; 11; 75; 5; 33; 19; 33; 80; 38; 16
21,70,0.29597,0.3,10; 21; 6; 56; 38; 25; 70; 65; 24; 34
10,44,0.23127,0.22727,29; 10; 6; 22; 29; 77; 44; 36; 78; 23
18,40,0.43606,0.45,17; 18; 5; 84; 82; 16; 40; 60; 81; 23
16,79,0.20345,0.20253,48; 16; 15; 42; 23; 63; 79; 20; 60; 25
42,58,0.70957,0.72414,13; 42; 40; 71; 69; 12; 58; 60; 7; 37
13,65,0.19906,0.2,51; 13; 48; 30; 65; 64; 65; 9; 68; 74
25,59,0.42715,0.42373,24; 25; 31; 27; 9; 66; 59; 11; 30; 54
13,21,0.66205,0.61905,5; 13; 79; 56; 32; 9; 21; 49; 53; 5
14,33,0.41629,0.42424,55; 14; 32; 67; 70; 32; 33; 77; 45; 47
27,60,0.4416,0.45,58; 27; 71; 19; 28; 27; 60; 65; 61; 50
44,48,0.87652,0.91667,45; 44; 51; 47; 60; 17; 48; 18; 36; 35
46,73,0.61391,0.63014,79; 46; 70; 82; 12; 13; 73; 24; 40; 25
15,76,0.22012,0.19737,14; 15; 15; 73; 80; 85; 76; 53; 67; 84
38,84,0.47732,0.45238,43; 38; 73; 80; 17; 45; 84; 63; 26; 24
16,79,0.23438,0.20253,48; 16; 65; 69; 15; 25; 79; 71; 47; 21
24,72,0.34104,0.33333,45; 24; 73; 15; 7; 39; 72; 78; 65; 48
25,30,0.80839,0.83333,79; 25; 59; 80; 22; 8; 30; 26; 14; 47
7,21,0.31525,0.33333,84; 7; 76; 6; 22; 77; 21; 34; 33; 11
6,26,0.24339,0.23077,46; 6; 81; 58; 38; 49; 26; 52; 39; 51
69,83,0.86475,0.83133,41; 69; 38; 22; 40; 20; 83; 43; 54; 62
8,10,0.78734,0.8,36; 8; 42; 13; 45; 70; 10; 23; 25; 84
16,20,0.79696,0.8,27; 16; 6; 31; 55; 9; 20; 32; 78; 12
11,56,0.22326,0.19643,68; 11; 67; 33; 63; 74; 56; 80; 57; 26
21,22,0.81626,0.95455,75; 21; 26; 44; 8; 79; 22; 37; 13; 20
16,26,0.64912,0.61538,30; 16; 79; 14; 29; 72; 26; 77; 65; 20
13,50,0.26376,0.26,47; 13; 83; 14; 68; 54; 50; 23; 74; 20
31,49,0.65299,0.63265,44; 31; 36; 77; 24; 34; 49; 20; 8; 7
60,75,0.7821,0.8,24; 60; 72; 59; 46; 66; 75; 44; 22; 38
7,47,0.14226,0.14894,66; 7; 18; 34; 23; 15; 47; 80; 43; 78
11,74,0.13495,0.14865,56; 11; 20; 12; 79; 37; 74; 69; 54; 31
47,51,0.91207,0.92157,78; 47; 21; 75; 41; 15; 51; 13; 49; 62
38,84,0.45761,0.45238,56; 38; 32; 30; 75; 76; 84; 33; 24; 82
13,39,0.34364,0.33333,71; 13; 67; 64; 82; 64; 39; 82; 77; 59
44,85,0.51685,0.51765,73; 44; 60; 24; 10; 74; 85; 35; 21; 40
38,53,0.69396,0.71698,61; 38; 64; 68; 44; 22; 53; 33; 40; 18
28,35,0.76946,0.8,67; 28; 10; 27; 51; 69; 35; 54; 35; 29
77,84,0.89238,0.91667,51; 77; 85; 64; 32; 57; 84; 42; 48; 54
14,47,0.32284,0.29787,15; 14; 52; 12; 42; 76; 47; 23; 80; 17
76,83,0.94284,0.91566,30; 76; 85; 29; 44; 78; 83; 17; 51; 42
68,82,0.80964,0.82927,81; 68; 72; 69; 52; 67; 82; 51; 35; 19
16,53,0.31293,0.30189,82; 16; 26; 6; 26; 24; 53; 58; 28; 44
17,75,0.24367,0.22667,69; 17; 85; 53; 13; 34; 75; 63; 14; 12
16,80,0.19131,0.2,5; 16; 26; 16; 69; 19; 80; 57; 8; 6
12,59,0.21728,0.20339,64; 12; 82; 43; 28; 38; 59; 57; 78; 68
27,52,0.53817,0.51923,33; 27; 79; 52; 11; 54; 52; 11; 63; 61
22,67,0.32752,0.32836,24; 22; 40; 66; 50; 57; 67; 73; 16; 21
30,72,0.39965,0.41667,39; 30; 75; 30; 35; 33; 72; 54; 65; 82
64,80,0.78669,0.8,38; 64; 31; 63; 42; 72; 80; 38; 56; 38
43,54,0.81322,0.7963,21; 43; 12; 63; 80; 27; 54; 33; 29; 28
33,36,0.86523,0.91667,25; 33; 8; 73; 27; 15; 36; 31; 72; 70
43,69,0.61557,0.62319,39; 43; 56; 10; 59; 68; 69; 23; 22; 83
49,79,0.6371,0.62025,17; 49; 71; 22; 64; 78; 79; 26; 66; 25
44,71,0.60786,0.61972,56; 44; 20; 70; 64; 57; 71; 77; 79; 43
6,20,0.30006,0.3,8; 6; 63; 34; 79; 17; 20; 11; 57; 82
46,73,0.62695,0.63014,81; 46; 64; 54; 73; 43; 73; 9; 12; 67
38,53,0.6932,0.71698,80; 38; 36; 39; 8; 23; 53; 80; 45; 54
40,77,0.48997,0.51948,40; 40; 29; 23; 24; 13; 77; 65; 30; 10
74,78,0.95107,0.94872,16; 74; 17; 14; 8; 18; 78; 46; 15; 42
23,70,0.33798,0.32857,57; 23; 73; 18; 58; 63; 70; 44; 62; 17
49,79,0.6171,0.62025,26; 49; 49; 52; 46; 44; 79; 29; 39; 6
21,64,0.33122,0.32812,5; 21; 70; 17; 54; 10; 64; 56; 75; 81
76,80,0.91282,0.95,76; 76; 77; 8; 25; 5; 80; 28; 57; 14
36,58,0.61431,0.62069,57; 36; 25; 22; 65; 77; 58; 64; 79; 64
7,74,0.10801,0.09459,30; 7; 74; 50; 38; 49; 74; 68; 22; 31
33,79,0.41073,0.41772,69; 33; 23; 42; 13; 16; 79; 51; 67; 15
44,85,0.49096,0.51765,6; 44; 35; 61; 30; 56; 85; 53; 21; 13
33,63,0.54077,0.52381,17; 33; 83; 70; 52; 82; 63; 78; 29; 22
28,83,0.36096,0.33735,71; 28; 25; 69; 82; 18; 83; 40; 61; 79
14,54,0.25195,0.25926,62; 14; 48; 31; 22; 56; 54; 32; 80; 57
9,27,0.32535,0.33333,9; 9; 51; 8; 14; 8; 27; 39; 81; 20
14,33,0.44012,0.42424,26; 14; 76; 38; 67; 29; 33; 30; 60; 34
21,75,0.26509,0.28,49; 21; 9; 31; 45; 10; 75; 23; 77; 27
18,77,0.24727,0.23377,24; 18; 52; 72; 77; 39; 77; 19; 41; 23
47,51,0.87177,0.92157,36; 47; 35; 84; 61; 13; 51; 77; 60; 26
26,41,0.63989,0.63415,28; 26; 41; 14; 49; 12; 41; 29; 26; 57
5,57,0.08176,0.08772,53; 5; 77; 62; 39; 22; 57; 76; 46; 85
5,55,0.116,0.09091,15; 5; 57; 69; 46; 18; 55; 34; 62; 23
6,70,0.09953,0.08571,70; 6; 73; 55; 33; 21; 70; 67; 48; 44
28,67,0.42497,0.41791,69; 28; 70; 57; 84; 29; 67; 19; 30; 23
15,64,0.23441,0.23438,73; 15; 18; 38; 63; 51; 64; 62; 72; 68
65,71,0.92382,0.91549,27; 65; 36; 43; 79; 71; 71; 44; 23; 7
57,69,0.81805,0.82609,80; 57; 77; 60; 20; 15; 69; 31; 84; 70
28,67,0.41372,0.41791,56; 28; 6; 13; 29; 29; 67; 19; 48; 38
6,69,0.08602,0.08696,75; 6; 73; 76; 28; 69; 69; 5; 19; 26
13,18,0.68613,0.72222,70; 13; 29; 21; 42; 80; 18; 24; 10; 54
61,64,0.90497,0.95312,70; 61; 41; 40; 19; 84; 64; 48; 81; 6
27,43,0.64059,0.62791,84; 27; 19; 8; 27; 61; 43; 8; 14; 48
10,43,0.24313,0.23256,47; 10; 50; 35; 65; 39; 43; 55; 7; 75
28,39,0.71497,0.71795,28; 28; 42; 32; 53; 27; 39; 10; 85; 75
49,59,0.82032,0.83051,60; 49; 40; 78; 35; 76; 59; 34; 6; 28
16,81,0.19932,0.19753,25; 16; 58; 47; 25; 31; 81; 78; 41; 13
52,84,0.58855,0.61905,19; 52; 23; 5; 61; 25; 84; 36; 83; 21
59,64,0.89086,0.92188,46; 59; 19; 36; 24; 65; 64; 39; 32; 51
76,80,0.95995,0.95,54; 76; 73; 40; 34; 37; 80; 69; 60; 76
5,56,0.094,0.08929,14; 5; 52; 30; 32; 79; 56; 26; 23; 75
76,83,0.93412,0.91566,35; 76; 30; 10; 22; 66; 83; 64; 41; 73
7,23,0.34827,0.30435,62; 7; 29; 10; 79; 25; 23; 18; 19; 85
23,32,0.67721,0.71875,31; 23; 21; 14; 68; 68; 32; 21; 59; 51
43,82,0.50492,0.52439,20; 43; 57; 27; 62; 64; 82; 84; 14; 83
20,66,0.30489,0.30303,43; 20; 82; 20; 73; 71; 66; 55; 39; 66
7,77,0.11492,0.09091,28; 7; 38; 69; 42; 44; 77; 46; 38; 56
13,65,0.21266,0.2,68; 13; 77; 68; 32; 24; 65; 35; 72; 83
9,44,0.2209,0.20455,5; 9; 38; 45; 62; 74; 44; 39; 13; 63
33,52,0.63292,0.63462,55; 33; 58; 55; 17; 74; 52; 28; 17; 50
6,23,0.27289,0.26087,52; 6; 8; 47; 85; 5; 23; 20; 7; 35
7,46,0.15436,0.15217,16; 7; 57; 19; 50; 49; 46; 84; 27; 42
37,82,0.42926,0.45122,74; 37; 30; 23; 48; 83; 82; 59; 44; 61
15,57,0.27502,0.26316,7; 15; 75; 72; 54; 34; 57; 63; 35; 15
20,48,0.39078,0.41667,26; 20; 57; 53; 72; 55; 48; 23; 35; 27
70,76,0.93678,0.92105,22; 70; 79; 33; 43; 71; 76; 56; 5; 64
26,58,0.43935,0.44828,14; 26; 57; 32; 53; 25; 58; 80; 78; 83
5,15,0.44781,0.33333,66; 5; 32; 45; 79; 25; 15; 9; 52; 52
14,46,0.29008,0.30435,64; 14; 62; 53; 52; 33; 46; 40; 58; 24
78,85,0.91782,0.91765,80; 78; 41; 53; 46; 82; 85; 81; 59; 83
13,64,0.22758,0.20312,73; 13; 9; 53; 68; 42; 64; 51; 66; 53
40,77,0.52393,0.51948,49; 40; 21; 11; 16; 70; 77; 29; 47; 81
7,31,0.23064,0.22581,5; 7; 67; 75; 35; 15; 31; 61; 13; 40
48,60,0.79994,0.8,24; 48; 55; 84; 34; 83; 60; 76; 62; 76
22,74,0.3128,0.2973,40; 22; 40; 33; 51; 38; 74; 54; 31; 10
32,77,0.42047,0.41558,38; 32; 43; 5; 53; 40; 77; 46; 66; 47
64,77,0.84362,0.83117,72; 64; 53; 7; 15; 49; 77; 22; 66; 74
26,41,0.56839,0.63415,53; 26; 32; 29; 76; 52; 41; 13; 74; 15
10,22,0.45379,0.45455,42; 10; 6; 60; 26; 78; 22; 41; 14; 61
15,75,0.21097,0.2,49; 15; 59; 68; 19; 82; 75; 49; 62; 38
50,79,0.60993,0.63291,82; 50; 38; 40; 52; 26; 79; 61; 26; 85
5,25,0.20487,0.2,11; 5; 5; 48; 16; 69; 25; 31; 60; 30
14,60,0.2342,0.23333,47; 14; 13; 56; 9; 8; 60; 37; 48; 84
25,83,0.29887,0.3012,48; 25; 29; 29; 80; 49; 83; 20; 57; 54
25,55,0.45512,0.45455,49; 25; 10; 5; 17; 51; 55; 58; 39; 69
19,69,0.28667,0.27536,47; 19; 18; 47; 39; 79; 69; 23; 36; 60
52,63,0.80875,0.8254,71; 52; 9; 56; 54; 53; 63; 60; 71; 71
7,46,0.14604,0.15217,68; 7; 30; 36; 81; 62; 46; 37; 35; 37
8,31,0.29165,0.25806,76; 8; 47; 25; 58; 19; 31; 59; 66; 22
16,48,0.34908,0.33333,40; 16; 43; 72; 29; 51; 48; 15; 17; 11
42,58,0.69979,0.72414,75; 42; 28; 53; 20; 30; 58; 60; 54; 34
34,75,0.43509,0.45333,53; 34; 31; 21; 11; 67; 75; 59; 80; 53
70,74,0.97499,0.94595,61; 70; 74; 49; 27; 61; 74; 56; 74; 76
13,40,0.33228,0.325,40; 13; 62; 66; 46; 8; 40; 79; 36; 6
57,79,0.7101,0.72152,55; 57; 61; 66; 18; 68; 79; 30; 57; 44
9,34,0.26335,0.26471,79; 9; 84; 71; 26; 7; 34; 32; 23; 83
12,23,0.57816,0.52174,68; 12; 17; 80; 9; 33; 23; 67; 29; 67
77,84,0.93683,0.91667,25; 77; 74; 72; 51; 51; 84; 62; 71; 15
43,54,0.77014,0.7963,16; 43; 29; 50; 21; 9; 54; 82; 60; 37
12,23,0.48025,0.52174,42; 12; 5; 19; 48; 54; 23; 17; 84; 23
10,16,0.5944,0.625,21; 10; 21; 58; 43; 24; 16; 8; 24; 71
14,54,0.26801,0.25926,78; 14; 12; 66; 41; 11; 54; 26; 51; 81
20,76,0.26841,0.26316,44; 20; 32; 72; 50; 81; 76; 19; 49; 24
13,57,0.2502,0.22807,20; 13; 59; 18; 39; 39; 57; 78; 39; 84
22,85,0.27842,0.25882,13; 22; 61; 15; 39; 74; 85; 69; 53; 19
36,58,0.57251,0.62069,65; 36; 50; 60; 21; 14; 58; 79; 23; 17
22,84,0.28023,0.2619,54; 22; 62; 13; 52; 17; 84; 62; 6; 25
41,79,0.51503,0.51899,22; 41; 66; 29; 43; 77; 79; 13; 52; 85
7,46,0.18201,0.15217,42; 7; 41; 26; 71; 37; 46; 32; 83; 33
19,81,0.23633,0.23457,26; 19; 56; 54; 67; 85; 81; 84; 37; 65
23,32,0.71348,0.71875,45; 23; 55; 46; 68; 79; 32; 52; 70; 21
10,33,0.31271,0.30303,18; 10; 18; 43; 50; 68; 33; 80; 53; 61
29,47,0.59923,0.61702,81; 29; 71; 71; 14; 19; 47; 53; 50; 9
44,48,0.90068,0.91667,9; 44; 31; 35; 67; 33; 48; 8; 76; 46
20,78,0.27551,0.25641,23; 20; 79; 57; 59; 9; 78; 60; 11; 83
18,80,0.22848,0.225,53; 18; 11; 26; 19; 46; 80; 5; 18; 66
17,73,0.2304,0.23288,8; 17; 6; 27; 66; 49; 73; 34; 42; 35
11,21,0.52367,0.52381,53; 11; 28; 40; 51; 37; 21; 83; 65; 30
51,82,0.6259,0.62195,37; 51; 48; 84; 80; 40; 82; 75; 64; 68
72,76,0.984,0.94737,5; 72; 19; 51; 80; 68; 76; 30; 18; 33
20,60,0.33592,0.33333,26; 20; 71; 52; 12; 27; 60; 23; 18; 50
19,73,0.25349,0.26027,50; 19; 9; 54; 74; 46; 73; 83; 13; 10
45,72,0.61526,0.625,61; 45; 71; 28; 84; 30; 72; 62; 38; 14
44,71,0.60279,0.61972,75; 44; 83; 54; 36; 12; 71; 21; 83; 67
32,40,0.7735,0.8,41; 32; 41; 51; 23; 73; 40; 72; 36; 29
15,65,0.23886,0.23077,28; 15; 85; 44; 63; 14; 65; 40; 75; 73
16,49,0.31479,0.32653,12; 16; 48; 42; 33; 28; 49; 47; 11; 84
15,53,0.25695,0.28302,57; 15; 71; 21; 25; 72; 53; 76; 12; 81
18,77,0.2255,0.23377,74; 18; 48; 11; 79; 51; 77; 63; 54; 67
21,70,0.32064,0.3,17; 21; 35; 83; 47; 32; 70; 74; 67; 6
11,71,0.17562,0.15493,67; 11; 53; 55; 43; 58; 71; 21; 11; 45
7,81,0.09459,0.08642,66; 7; 8; 19; 76; 5; 81; 25; 80; 74
20,72,0.29667,0.27778,30; 20; 75; 67; 47; 43; 72; 7; 16; 76
33,63,0.50832,0.52381,56; 33; 56; 70; 33; 23; 63; 32; 53; 29
23,51,0.41985,0.45098,57; 23; 56; 23; 26; 9; 51; 58; 7; 67
15,65,0.24583,0.23077,37; 15; 49; 31; 35; 60; 65; 30; 46; 13
48,52,0.91829,0.92308,9; 48; 18; 29; 18; 78; 52; 71; 14; 42
31,69,0.4575,0.44928,33; 31; 60; 20; 59; 43; 69; 7; 66; 43
11,56,0.18468,0.19643,44; 11; 48; 12; 74; 24; 56; 80; 77; 74
11,54,0.21149,0.2037,16; 11; 19; 68; 53; 27; 54; 7; 15; 85
36,45,0.77096,0.8,32; 36; 65; 53; 31; 50; 45; 61; 56; 23
16,57,0.29173,0.2807,44; 16; 78; 23; 63; 31; 57; 61; 51; 26
11,26,0.40061,0.42308,82; 11; 57; 21; 73; 20; 26; 17; 78; 76
9,44,0.20443,0.20455,24; 9; 48; 66; 60; 63; 44; 85; 37; 35
25,56,0.42988,0.44643,80; 25; 54; 53; 70; 48; 56; 82; 35; 10
20,72,0.29098,0.27778,74; 20; 29; 26; 44; 16; 72; 79; 25; 24
34,47,0.72737,0.7234,20; 34; 40; 71; 16; 67; 47; 17; 68; 17
16,80,0.22283,0.2,31; 16; 76; 19; 72; 79; 80; 56; 49; 14
19,69,0.27222,0.27536,77; 19; 68; 54; 55; 21; 69; 82; 36; 75
38,46,0.81217,0.82609,80; 38; 63; 44; 26; 79; 46; 63; 11; 69
37,83,0.43588,0.44578,34; 37; 54; 60; 72; 27; 83; 10; 15; 60
66,80,0.81261,0.825,34; 66; 29; 63; 10; 40; 80; 23; 76; 46
23,82,0.30201,0.28049,42; 23; 68; 82; 36; 65; 82; 53; 76; 75
35,37,0.85206,0.94595,78; 35; 37; 72; 53; 69; 37; 16; 30; 44
9,30,0.29041,0.3,42; 9; 62; 78; 62; 26; 30; 53; 76; 8
15,54,0.28495,0.27778,47; 15; 33; 75; 35; 39; 54; 66; 75; 42
24,53,0.44431,0.45283,78; 24; 51; 57; 51; 66; 53; 11; 13; 20
10,22,0.46246,0.45455,52; 10; 80; 18; 85; 43; 22; 31; 66; 26
24,39,0.63574,0.61538,25; 24; 41; 57; 48; 54; 39; 53; 43; 49
81,85,0.97542,0.95294,61; 81; 85; 64; 40; 5; 85; 38; 73; 81
18,65,0.29409,0.27692,84; 18; 13; 41; 64; 71; 65; 23; 59; 20
7,21,0.32939,0.33333,73; 7; 15; 69; 66; 70; 21; 43; 54; 12
30,58,0.49349,0.51724,73; 30; 44; 8; 34; 27; 58; 48; 41; 81
43,82,0.56009,0.52439,83; 43; 45; 9; 68; 83; 82; 31; 14; 47
9,62,0.17778,0.14516,59; 9; 46; 84; 63; 52; 62; 65; 44; 10
49,68,0.68373,0.72059,14; 49; 69; 38; 49; 7; 68; 23; 77; 12
22,65,0.33384,0.33846,40; 22; 57; 58; 78; 56; 65; 26; 42; 75
37,59,0.62359,0.62712,56; 37; 78; 53; 51; 29; 59; 81; 16; 50
33,36,0.90907,0.91667,9; 33; 33; 74; 13; 70; 36; 7; 56; 20
5,55,0.05703,0.09091,84; 5; 74; 64; 9; 30; 55; 8; 9; 70
40,77,0.53553,0.51948,83; 40; 77; 70; 54; 75; 77; 62; 35; 29
14,33,0.43377,0.42424,75; 14; 44; 23; 31; 6; 33; 15; 58; 10
63,79,0.79051,0.79747,27; 63; 62; 56; 81; 82; 79; 79; 41; 80
21,82,0.2639,0.2561,85; 21; 84; 29; 16; 60; 82; 71; 45; 17
8,53,0.15129,0.15094,53; 8; 46; 79; 74; 40; 53; 7; 40; 26
12,23,0.52431,0.52174,48; 12; 36; 42; 42; 41; 23; 72; 69; 46
68,74,0.91058,0.91892,50; 68; 21; 35; 14; 5; 74; 22; 56; 58
23,55,0.4058,0.41818,64; 23; 67; 15; 22; 26; 55; 8; 72; 43
6,18,0.31292,0.33333,7; 6; 85; 26; 31; 60; 18; 18; 31; 39
6,67,0.11533,0.08955,63; 6; 28; 19; 16; 49; 67; 29; 85; 61
7,79,0.11926,0.08861,56; 7; 20; 45; 63; 83; 79; 47; 56; 41
13,44,0.28242,0.29545,8; 13; 74; 85; 23; 55; 44; 43; 31; 30
32,62,0.50532,0.51613,81; 32; 60; 26; 46; 78; 62; 30; 62; 57
6,23,0.28421,0.26087,74; 6; 68; 36; 80; 10; 23; 32; 15; 55
11,74,0.15583,0.14865,83; 11; 74; 85; 73; 76; 74; 56; 70; 62
31,69,0.4559,0.44928,54; 31; 56; 82; 40; 11; 69; 29; 63; 52
53,56,0.88814,0.94643,61; 53; 64; 64; 43; 46; 56; 41; 73; 50
25,40,0.59263,0.625,76; 25; 31; 43; 13; 5; 40; 72; 35; 76
48,78,0.61043,0.61538,66; 48; 51; 7; 32; 73; 78; 78; 71; 17
8,24,0.33349,0.33333,37; 8; 6; 75; 85; 10; 24; 43; 10; 71
31,49,0.61061,0.63265,84; 31; 12; 52; 43; 83; 49; 16; 59; 44
55,69,0.77395,0.7971,83; 55; 83; 62; 38; 16; 69; 46; 70; 34
39,62,0.63424,0.62903,65; 39; 77; 85; 71; 44; 62; 56; 78; 37
20,76,0.29491,0.26316,78; 20; 68; 45; 49; 77; 76; 61; 46; 8
20,21,0.83727,0.95238,37; 20; 16; 57; 65; 67; 21; 37; 72; 83
31,49,0.58729,0.63265,14; 31; 71; 73; 63; 9; 49; 51; 81; 33
5,58,0.07704,0.08621,44; 5; 70; 6; 52; 10; 58; 78; 45; 51
13,21,0.63761,0.61905,69; 13; 75; 24; 40; 6; 21; 56; 57; 70
34,41,0.77692,0.82927,63; 34; 31; 41; 65; 31; 41; 55; 72; 72
19,56,0.35637,0.33929,53; 19; 34; 67; 56; 71; 56; 47; 72; 22
26,42,0.62653,0.61905,46; 26; 22; 66; 28; 64; 42; 74; 44; 69
28,66,0.41592,0.42424,18; 28; 26; 68; 58; 19; 66; 79; 47; 16
21,50,0.44944,0.42,5; 21; 56; 33; 20; 51; 50; 49; 70; 80
11,75,0.13251,0.14667,72; 11; 14; 41; 83; 60; 75; 23; 38; 52
11,42,0.27444,0.2619,66; 11; 45; 61; 35; 56; 42; 80; 57; 23
32,61,0.49586,0.52459,5; 32; 39; 75; 57; 57; 61; 58; 60; 15
19,23,0.80648,0.82609,52; 19; 67; 33; 20; 62; 23; 13; 52; 73
22,85,0.28135,0.25882,11; 22; 84; 53; 33; 23; 85; 7; 50; 77
8,53,0.17811,0.15094,70; 8; 61; 81; 33; 16; 53; 41; 17; 13
10,12,0.6558,0.83333,38; 10; 45; 27; 17; 55; 12; 85; 70; 30
14,70,0.19845,0.2,20; 14; 78; 17; 45; 49; 70; 48; 62; 10
18,70,0.26594,0.25714,54; 18; 8; 51; 21; 49; 70; 80; 21; 49
11,48,0.23714,0.22917,32; 11; 21; 49; 85; 45; 48; 71; 67; 58
48,60,0.79881,0.8,10; 48; 49; 29; 75; 77; 60; 24; 63; 33
10,30,0.32731,0.33333,7; 10; 24; 18; 22; 8; 30; 50; 62; 54
40,77,0.50568,0.51948,42; 40; 72; 34; 6; 35; 77; 56; 66; 29
17,27,0.66858,0.62963,40; 17; 30; 77; 62; 62; 27; 15; 34; 33
28,45,0.58285,0.62222,16; 28; 80; 81; 84; 29; 45; 46; 38; 66
7,46,0.14917,0.15217,37; 7; 65; 76; 18; 21; 46; 63; 18; 9
5,34,0.17368,0.14706,36; 5; 11; 41; 69; 40; 34; 5; 34; 62
73,77,0.94701,0.94805,78; 73; 15; 20; 5; 67; 77; 78; 67; 62
28,82,0.35464,0.34146,43; 28; 6; 6; 28; 78; 82; 30; 33; 67
