ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,70,0.16787,0.15714,68; 11; 50; 84; 33; 45; 70; 51; 82; 34
48,69,0.69368,0.69565,64; 48; 33; 8; 30; 75; 69; 20; 57; 82
14,69,0.2094,0.2029,24; 14; 34; 39; 72; 17; 69; 47; 39; 20
27,76,0.35722,0.35526,73; 27; 68; 65; 83; 40; 76; 60; 49; 44
5,58,0.10004,0.08621,9; 5; 63; 56; 6; 64; 58; 17; 54; 64
46,65,0.69371,0.70769,25; 46; 42; 16; 52; 43; 65; 67; 80; 82
8,79,0.10556,0.10127,28; 8; 38; 22; 48; 16; 79; 73; 21; 52
34,46,0.74838,0.73913,57; 34; 43; 74; 27; 52; 46; 5; 23; 31
7,72,0.11217,0.09722,74; 7; 36; 64; 72; 44; 72; 39; 25; 24
55,78,0.68908,0.70513,76; 55; 59; 31; 61; 50; 78; 65; 53; 57
34,84,0.41856,0.40476,35; 34; 20; 79; 37; 38; 84; 36; 58; 5
19,65,0.28696,0.29231,39; 19; 11; 31; 50; 16; 65; 63; 37; 57
20,41,0.48506,0.4878,9; 20; 13; 79; 40; 37; 41; 10; 43; 50
24,57,0.42674,0.42105,41; 24; 22; 49; 46; 85; 57; 46; 8; 81
28,78,0.36016,0.35897,24; 28; 25; 11; 55; 20; 78; 45; 8; 77
5,54,0.10495,0.09259,61; 5; 51; 85; 73; 61; 54; 16; 85; 17
11,68,0.17401,0.16176,81; 11; 53; 71; 72; 14; 68; 61; 61; 36
46,66,0.6882,0.69697,79; 46; 75; 16; 45; 40; 66; 13; 58; 64
5,54,0.09312,0.09259,24; 5; 81; 11; 29; 66; 54; 27; 29; 65
14,48,0.29732,0.29167,72; 14; 81; 26; 40; 63; 48; 41; 24; 76
12,73,0.17014,0.16438,17; 12; 7; 60; 35; 40; 73; 53; 6; 54
7,76,0.09852,0.09211,79; 7; 58; 9; 70; 70; 76; 60; 10; 36
13,64,0.2125,0.20312,74; 13; 72; 55; 49; 51; 64; 41; 52; 48
26,65,0.40525,0.4,74; 26; 64; 22; 61; 27; 65; 48; 58; 67
37,59,0.62431,0.62712,46; 37; 36; 6; 49; 7; 59; 77; 56; 18
8,9,0.78233,0.88889,18; 8; 9; 38; 56; 80; 9; 25; 73; 71
5,57,0.08968,0.08772,9; 5; 17; 54; 54; 44; 57; 11; 10; 63
30,80,0.37762,0.375,5; 30; 35; 20; 56; 8; 80; 16; 49; 70
11,70,0.17507,0.15714,51; 11; 48; 27; 79; 41; 70; 46; 55; 50
16,82,0.19006,0.19512,23; 16; 52; 69; 67; 25; 82; 82; 61; 40
28,57,0.49291,0.49123,72; 28; 82; 67; 16; 71; 57; 13; 45; 25
20,32,0.63515,0.625,74; 20; 59; 10; 76; 59; 32; 25; 21; 60
37,53,0.69711,0.69811,48; 37; 21; 11; 79; 30; 53; 6; 81; 12
16,31,0.49811,0.51613,28; 16; 69; 52; 13; 21; 31; 18; 78; 45
36,57,0.64026,0.63158,78; 36; 35; 12; 61; 17; 57; 67; 36; 62
16,80,0.20323,0.2,55; 16; 7; 14; 66; 72; 80; 12; 12; 10
21,82,0.25321,0.2561,28; 21; 10; 60; 26; 17; 82; 83; 34; 84
7,67,0.11793,0.10448,38; 7; 54; 6; 5; 33; 67; 70; 27; 11
23,58,0.40083,0.39655,7; 23; 57; 69; 50; 42; 58; 70; 66; 69
6,64,0.08967,0.09375,10; 6; 26; 37; 62; 35; 64; 33; 8; 58
55,78,0.70001,0.70513,39; 55; 38; 75; 56; 9; 78; 38; 67; 85
7,47,0.15215,0.14894,36; 7; 77; 9; 62; 38; 47; 72; 81; 30
22,77,0.29834,0.28571,8; 22; 6; 60; 50; 9; 77; 38; 76; 31
25,70,0.35815,0.35714,52; 25; 35; 64; 45; 76; 70; 29; 49; 15
24,57,0.42903,0.42105,70; 24; 64; 11; 58; 82; 57; 36; 11; 25
16,38,0.41834,0.42105,52; 16; 11; 26; 35; 10; 38; 27; 84; 29
24,83,0.30552,0.28916,52; 24; 23; 20; 9; 43; 83; 61; 29; 46
23,61,0.37977,0.37705,66; 23; 10; 18; 62; 61; 61; 9; 58; 61
8,85,0.08842,0.09412,33; 8; 20; 74; 43; 29; 85; 35; 24; 26
35,56,0.61585,0.625,28; 35; 27; 80; 29; 8; 56; 58; 49; 41
10,67,0.15985,0.14925,47; 10; 38; 76; 70; 58; 67; 25; 41; 40
8,79,0.10925,0.10127,18; 8; 71; 85; 23; 36; 79; 85; 67; 67
26,68,0.38313,0.38235,33; 26; 58; 47; 34; 41; 68; 46; 27; 33
26,65,0.40752,0.4,46; 26; 45; 40; 52; 54; 65; 30; 43; 14
32,80,0.40474,0.4,37; 32; 75; 13; 25; 7; 80; 83; 63; 34
6,37,0.18235,0.16216,77; 6; 13; 35; 38; 16; 37; 5; 85; 5
12,77,0.1637,0.15584,80; 12; 55; 47; 13; 41; 77; 68; 7; 18
24,66,0.36883,0.36364,34; 24; 60; 84; 23; 12; 66; 15; 66; 60
74,83,0.88781,0.89157,25; 74; 51; 31; 21; 77; 83; 58; 82; 18
7,80,0.10066,0.0875,29; 7; 44; 74; 66; 15; 80; 73; 60; 41
7,74,0.10517,0.09459,54; 7; 31; 30; 11; 13; 74; 49; 11; 56
27,76,0.35011,0.35526,41; 27; 21; 5; 34; 82; 76; 17; 19; 34
22,42,0.51865,0.52381,12; 22; 21; 81; 21; 39; 42; 42; 69; 5
15,40,0.37921,0.375,81; 15; 41; 17; 10; 53; 40; 66; 76; 34
68,76,0.89507,0.89474,45; 68; 57; 51; 84; 59; 76; 33; 31; 43
24,34,0.7109,0.70588,26; 24; 71; 35; 13; 30; 34; 29; 73; 29
24,57,0.42522,0.42105,52; 24; 26; 33; 31; 58; 57; 7; 47; 26
22,52,0.40906,0.42308,52; 22; 84; 81; 81; 55; 52; 41; 37; 11
56,80,0.69003,0.7,56; 56; 33; 21; 9; 14; 80; 55; 40; 70
8,79,0.10289,0.10127,51; 8; 49; 64; 10; 70; 79; 85; 45; 45
30,71,0.42463,0.42254,57; 30; 22; 75; 24; 42; 71; 57; 63; 8
6,61,0.09999,0.09836,67; 6; 67; 73; 30; 15; 61; 9; 50; 55
17,24,0.70377,0.70833,40; 17; 63; 18; 31; 49; 24; 46; 54; 27
12,60,0.20727,0.2,52; 12; 27; 7; 36; 74; 60; 16; 14; 18
40,81,0.50175,0.49383,14; 40; 8; 59; 85; 39; 81; 74; 78; 65
51,72,0.71549,0.70833,79; 51; 55; 54; 39; 70; 72; 35; 35; 39
33,63,0.51656,0.52381,16; 33; 65; 84; 42; 78; 63; 49; 78; 49
10,28,0.35875,0.35714,20; 10; 48; 71; 18; 15; 28; 23; 18; 66
11,21,0.51832,0.52381,14; 11; 84; 11; 12; 7; 21; 38; 68; 22
27,68,0.38941,0.39706,34; 27; 47; 63; 52; 81; 68; 6; 32; 31
7,44,0.15646,0.15909,48; 7; 38; 54; 5; 65; 44; 59; 30; 74
17,83,0.21069,0.20482,31; 17; 31; 41; 64; 78; 83; 26; 28; 79
8,84,0.08748,0.09524,84; 8; 23; 17; 68; 60; 84; 68; 75; 15
56,76,0.72661,0.73684,15; 56; 82; 44; 12; 40; 76; 53; 77; 79
47,60,0.79389,0.78333,27; 47; 83; 24; 29; 84; 60; 67; 34; 53
6,66,0.09065,0.09091,29; 6; 40; 67; 37; 50; 66; 16; 68; 85
16,45,0.36096,0.35556,29; 16; 78; 20; 28; 22; 45; 5; 68; 29
6,61,0.11035,0.09836,67; 6; 8; 65; 40; 11; 61; 36; 41; 75
21,58,0.37119,0.36207,18; 21; 78; 43; 17; 60; 58; 84; 43; 46
9,34,0.26165,0.26471,81; 9; 13; 36; 78; 85; 34; 61; 81; 15
38,78,0.48906,0.48718,39; 38; 42; 31; 43; 85; 78; 6; 53; 33
8,20,0.38338,0.4,9; 8; 54; 17; 77; 42; 20; 76; 61; 72
5,58,0.09511,0.08621,58; 5; 63; 70; 8; 53; 58; 6; 74; 77
53,75,0.70459,0.70667,22; 53; 6; 63; 71; 10; 75; 26; 48; 66
58,74,0.79218,0.78378,70; 58; 47; 5; 81; 72; 74; 79; 13; 26
25,69,0.35626,0.36232,12; 25; 40; 36; 47; 5; 69; 14; 55; 35
37,53,0.67762,0.69811,8; 37; 5; 19; 48; 58; 53; 27; 80; 18
30,58,0.53127,0.51724,58; 30; 69; 27; 10; 79; 58; 59; 52; 56
41,79,0.5099,0.51899,43; 41; 45; 56; 50; 29; 79; 82; 68; 41
28,67,0.41315,0.41791,28; 28; 61; 33; 60; 30; 67; 23; 41; 60
7,75,0.09822,0.09333,75; 7; 85; 9; 52; 85; 75; 69; 85; 54
13,36,0.35363,0.36111,31; 13; 39; 10; 54; 24; 36; 62; 61; 59
59,83,0.70252,0.71084,69; 59; 68; 64; 82; 54; 83; 63; 20; 57
58,74,0.77094,0.78378,16; 58; 27; 12; 12; 52; 74; 55; 49; 16
14,70,0.20431,0.2,6; 14; 29; 21; 50; 67; 70; 38; 46; 10
32,51,0.61703,0.62745,84; 32; 23; 24; 21; 29; 51; 85; 67; 29
33,78,0.43442,0.42308,27; 33; 66; 60; 62; 24; 78; 8; 60; 31
29,77,0.3839,0.37662,18; 29; 28; 59; 78; 44; 77; 82; 84; 73
7,24,0.30316,0.29167,37; 7; 19; 57; 16; 69; 24; 84; 45; 62
6,60,0.0913,0.1,69; 6; 84; 12; 43; 55; 60; 35; 25; 26
7,76,0.09294,0.09211,38; 7; 13; 74; 61; 59; 76; 47; 22; 35
33,67,0.48848,0.49254,44; 33; 31; 79; 85; 30; 67; 57; 17; 70
11,72,0.1597,0.15278,9; 11; 55; 16; 57; 59; 72; 26; 62; 39
30,83,0.37704,0.36145,55; 30; 50; 64; 82; 25; 83; 52; 57; 5
56,76,0.73083,0.73684,18; 56; 35; 85; 15; 63; 76; 15; 17; 6
36,74,0.48627,0.48649,16; 36; 19; 19; 50; 61; 74; 64; 80; 36
37,50,0.73929,0.74,81; 37; 44; 50; 8; 44; 50; 65; 24; 65
5,12,0.46852,0.41667,52; 5; 60; 75; 22; 81; 12; 46; 60; 36
31,77,0.39784,0.4026,5; 31; 76; 42; 43; 24; 77; 22; 17; 54
25,85,0.29968,0.29412,44; 25; 77; 9; 31; 33; 85; 81; 42; 46
68,76,0.89018,0.89474,10; 68; 47; 8; 12; 42; 76; 30; 83; 85
6,70,0.09328,0.08571,46; 6; 54; 66; 57; 70; 70; 13; 55; 66
17,23,0.74,0.73913,53; 17; 35; 29; 42; 73; 23; 74; 35; 17
21,56,0.37504,0.375,82; 21; 24; 5; 81; 54; 56; 17; 27; 16
17,19,0.85962,0.89474,15; 17; 61; 13; 49; 23; 19; 37; 65; 60
35,49,0.72221,0.71429,41; 35; 68; 79; 58; 36; 49; 83; 46; 54
8,40,0.19595,0.2,60; 8; 38; 69; 8; 59; 40; 42; 59; 37
18,23,0.79046,0.78261,69; 18; 52; 85; 10; 83; 23; 49; 83; 73
39,56,0.6862,0.69643,65; 39; 75; 36; 42; 74; 56; 43; 15; 18
21,55,0.38067,0.38182,52; 21; 23; 34; 82; 63; 55; 30; 81; 50
12,80,0.15809,0.15,17; 12; 67; 72; 39; 33; 80; 77; 26; 21
26,68,0.38958,0.38235,73; 26; 7; 22; 32; 56; 68; 36; 9; 72
61,78,0.76566,0.78205,38; 61; 47; 24; 23; 24; 78; 83; 78; 19
44,84,0.537,0.52381,81; 44; 44; 64; 66; 20; 84; 14; 21; 31
30,48,0.63121,0.625,20; 30; 32; 18; 49; 36; 48; 81; 72; 77
30,83,0.37152,0.36145,32; 30; 72; 68; 5; 15; 83; 83; 20; 24
33,79,0.41571,0.41772,49; 33; 79; 43; 39; 8; 79; 77; 45; 79
41,79,0.52911,0.51899,30; 41; 24; 53; 82; 31; 79; 15; 69; 36
23,31,0.727,0.74194,49; 23; 13; 37; 10; 39; 31; 7; 83; 48
9,56,0.16848,0.16071,80; 9; 19; 75; 38; 23; 56; 37; 28; 81
11,42,0.2646,0.2619,18; 11; 84; 24; 37; 28; 42; 21; 39; 79
37,71,0.52525,0.52113,28; 37; 38; 70; 72; 60; 71; 26; 71; 12
40,45,0.89609,0.88889,37; 40; 32; 43; 32; 9; 45; 81; 33; 60
47,75,0.62509,0.62667,9; 47; 36; 78; 20; 82; 75; 7; 10; 53
31,60,0.51274,0.51667,23; 31; 49; 59; 73; 77; 60; 23; 80; 12
6,66,0.09839,0.09091,53; 6; 11; 42; 63; 25; 66; 35; 31; 83
6,39,0.15333,0.15385,5; 6; 12; 51; 69; 56; 39; 67; 49; 35
44,85,0.52711,0.51765,70; 44; 84; 46; 57; 59; 85; 43; 45; 82
25,51,0.47439,0.4902,56; 25; 84; 58; 37; 60; 51; 37; 76; 39
30,72,0.407,0.41667,34; 30; 33; 28; 79; 51; 72; 24; 31; 53
37,59,0.62859,0.62712,48; 37; 25; 6; 16; 42; 59; 6; 8; 40
35,84,0.42324,0.41667,27; 35; 67; 50; 35; 9; 84; 7; 47; 68
20,77,0.2619,0.25974,76; 20; 13; 76; 83; 55; 77; 46; 13; 82
30,72,0.41291,0.41667,39; 30; 10; 31; 83; 66; 72; 26; 42; 72
12,61,0.20134,0.19672,77; 12; 82; 29; 34; 62; 61; 45; 46; 66
26,65,0.40147,0.4,13; 26; 64; 62; 27; 11; 65; 63; 22; 21
17,85,0.21034,0.2,58; 17; 8; 30; 72; 23; 85; 60; 13; 73
10,14,0.73921,0.71429,63; 10; 43; 9; 26; 26; 14; 32; 10; 46
32,84,0.38454,0.38095,31; 32; 31; 23; 22; 48; 84; 71; 9; 15
7,82,0.07862,0.08537,52; 7; 10; 73; 78; 82; 82; 25; 85; 19
7,24,0.3055,0.29167,64; 7; 10; 62; 76; 13; 24; 52; 20; 5
10,61,0.18304,0.16393,77; 10; 75; 26; 63; 16; 61; 25; 80; 54
12,79,0.16799,0.1519,20; 12; 82; 28; 15; 70; 79; 65; 19; 83
53,75,0.71028,0.70667,72; 53; 15; 85; 37; 33; 75; 44; 69; 41
13,85,0.15879,0.15294,40; 13; 50; 64; 19; 61; 85; 75; 73; 35
8,54,0.15568,0.14815,59; 8; 60; 26; 27; 10; 54; 37; 57; 10
25,40,0.6102,0.625,24; 25; 77; 76; 52; 35; 40; 40; 7; 12
22,58,0.38947,0.37931,50; 22; 19; 53; 73; 62; 58; 54; 69; 51
6,65,0.1014,0.09231,14; 6; 44; 22; 55; 84; 65; 17; 68; 26
28,40,0.71311,0.7,16; 28; 69; 80; 57; 38; 40; 41; 10; 50
5,52,0.10906,0.09615,76; 5; 72; 12; 28; 79; 52; 10; 76; 50
6,37,0.18682,0.16216,18; 6; 18; 25; 27; 18; 37; 76; 30; 49
27,38,0.70885,0.71053,40; 27; 19; 37; 67; 39; 38; 42; 70; 68
36,74,0.4963,0.48649,13; 36; 38; 61; 50; 29; 74; 11; 14; 84
9,58,0.16373,0.15517,37; 9; 30; 5; 63; 40; 58; 15; 13; 30
50,56,0.90157,0.89286,46; 50; 7; 29; 82; 20; 56; 75; 84; 29
48,54,0.89009,0.88889,58; 48; 69; 16; 10; 82; 54; 49; 82; 37
9,58,0.16938,0.15517,19; 9; 8; 21; 42; 66; 58; 81; 5; 63
14,33,0.41616,0.42424,44; 14; 15; 78; 28; 30; 33; 16; 66; 38
10,25,0.39211,0.4,9; 10; 47; 7; 69; 70; 25; 59; 26; 7
39,44,0.87838,0.88636,37; 39; 56; 79; 63; 47; 44; 76; 8; 12
37,71,0.51713,0.52113,13; 37; 59; 39; 62; 60; 71; 31; 46; 84
7,81,0.08989,0.08642,5; 7; 75; 20; 43; 67; 81; 43; 50; 50
31,81,0.39212,0.38272,64; 31; 21; 51; 56; 46; 81; 31; 29; 42
22,52,0.421,0.42308,83; 22; 20; 84; 28; 51; 52; 24; 71; 7
12,46,0.27451,0.26087,41; 12; 57; 17; 58; 79; 46; 53; 68; 69
58,65,0.88502,0.89231,80; 58; 22; 35; 73; 8; 65; 45; 18; 11
20,52,0.38647,0.38462,80; 20; 45; 41; 17; 18; 52; 25; 46; 27
18,68,0.27232,0.26471,56; 18; 51; 34; 74; 23; 68; 22; 40; 73
31,74,0.41752,0.41892,34; 31; 41; 72; 85; 68; 74; 72; 71; 32
5,25,0.23491,0.2,27; 5; 57; 54; 69; 55; 25; 80; 9; 69
5,25,0.23702,0.2,54; 5; 28; 18; 40; 31; 25; 6; 8; 73
28,78,0.36311,0.35897,85; 28; 85; 27; 54; 45; 78; 23; 85; 31
14,19,0.75048,0.73684,23; 14; 9; 84; 24; 75; 19; 59; 63; 59
35,71,0.48731,0.49296,80; 35; 11; 56; 23; 55; 71; 19; 64; 9
58,78,0.72657,0.74359,29; 58; 10; 51; 82; 17; 78; 59; 82; 42
63,85,0.7335,0.74118,47; 63; 68; 8; 24; 47; 85; 53; 49; 50
10,34,0.3058,0.29412,73; 10; 16; 82; 23; 57; 34; 25; 43; 63
7,27,0.27534,0.25926,28; 7; 23; 75; 18; 10; 27; 27; 27; 54
22,31,0.72713,0.70968,72; 22; 66; 82; 48; 29; 31; 79; 61; 39
41,65,0.62399,0.63077,42; 41; 11; 33; 32; 51; 65; 66; 60; 30
76,85,0.90756,0.89412,56; 76; 42; 30; 10; 9; 85; 5; 6; 75
5,25,0.23104,0.2,70; 5; 27; 36; 78; 68; 25; 44; 24; 49
34,85,0.40856,0.4,41; 34; 46; 28; 60; 43; 85; 77; 84; 44
31,40,0.78975,0.775,55; 31; 14; 10; 28; 49; 40; 76; 17; 72
19,72,0.27502,0.26389,6; 19; 13; 45; 64; 61; 72; 55; 25; 79
11,69,0.17255,0.15942,19; 11; 27; 51; 48; 79; 69; 46; 28; 28
53,84,0.63875,0.63095,29; 53; 39; 20; 11; 32; 84; 21; 43; 39
10,25,0.40275,0.4,57; 10; 40; 27; 6; 71; 25; 60; 59; 40
17,24,0.71849,0.70833,68; 17; 80; 8; 37; 47; 24; 32; 75; 49
12,17,0.70186,0.70588,36; 12; 17; 74; 10; 50; 17; 46; 45; 62
15,42,0.36127,0.35714,63; 15; 26; 10; 63; 20; 42; 14; 50; 53
23,78,0.29687,0.29487,16; 23; 51; 69; 36; 66; 78; 24; 69; 76
27,43,0.63723,0.62791,17; 27; 12; 62; 38; 78; 43; 84; 85; 83
13,31,0.42625,0.41935,31; 13; 74; 30; 56; 85; 31; 9; 12; 7
18,68,0.27015,0.26471,74; 18; 13; 13; 36; 8; 68; 57; 57; 74
55,74,0.75193,0.74324,41; 55; 12; 47; 48; 40; 74; 10; 34; 44
45,64,0.69846,0.70312,78; 45; 77; 47; 41; 38; 64; 36; 74; 43
38,77,0.49142,0.49351,73; 38; 58; 54; 79; 46; 77; 63; 64; 8
41,79,0.52139,0.51899,10; 41; 61; 35; 17; 83; 79; 23; 28; 30
11,42,0.27124,0.2619,25; 11; 35; 78; 10; 8; 42; 22; 83; 34
10,49,0.20789,0.20408,35; 10; 66; 10; 79; 55; 49; 22; 76; 26
30,72,0.41329,0.41667,78; 30; 79; 28; 50; 53; 72; 14; 53; 82
39,75,0.5184,0.52,32; 39; 72; 62; 60; 49; 75; 10; 35; 11
39,56,0.69207,0.69643,5; 39; 60; 26; 19; 24; 56; 54; 37; 48
16,82,0.21181,0.19512,59; 16; 37; 10; 20; 45; 82; 9; 21; 64
62,79,0.78104,0.78481,7; 62; 6; 68; 45; 82; 79; 74; 67; 76
17,66,0.26549,0.25758,35; 17; 80; 81; 79; 33; 66; 50; 60; 83
28,40,0.71019,0.7,59; 28; 23; 84; 75; 8; 40; 67; 35; 43
76,85,0.90886,0.89412,85; 76; 67; 33; 29; 9; 85; 44; 28; 29
59,80,0.73986,0.7375,63; 59; 57; 83; 25; 61; 80; 6; 23; 68
12,77,0.16785,0.15584,14; 12; 70; 13; 30; 7; 77; 41; 38; 24
34,81,0.4238,0.41975,60; 34; 11; 56; 27; 47; 81; 71; 54; 30
18,63,0.28512,0.28571,53; 18; 54; 40; 73; 17; 63; 13; 51; 24
5,7,0.70153,0.71429,56; 5; 30; 48; 84; 8; 7; 51; 12; 11
5,56,0.10192,0.08929,43; 5; 50; 57; 76; 32; 56; 49; 21; 28
37,50,0.7521,0.74,25; 37; 17; 83; 77; 61; 50; 37; 47; 35
58,82,0.69881,0.70732,43; 58; 34; 50; 39; 56; 82; 74; 61; 50
58,83,0.69156,0.6988,80; 58; 70; 23; 70; 28; 83; 61; 53; 8
12,32,0.37797,0.375,80; 12; 8; 63; 18; 84; 32; 50; 74; 24
41,83,0.49982,0.49398,39; 41; 59; 22; 45; 28; 83; 41; 51; 20
34,48,0.70265,0.70833,5; 34; 78; 49; 58; 49; 48; 40; 50; 73
34,69,0.50198,0.49275,77; 34; 78; 10; 76; 41; 69; 17; 79; 73
11,54,0.21821,0.2037,36; 11; 9; 35; 33; 45; 54; 49; 18; 47
23,61,0.38141,0.37705,41; 23; 25; 11; 49; 74; 61; 60; 35; 66
18,63,0.28637,0.28571,24; 18; 55; 11; 85; 64; 63; 40; 32; 83
40,57,0.71404,0.70175,66; 40; 39; 54; 22; 13; 57; 71; 37; 9
9,25,0.37325,0.36,30; 9; 78; 69; 42; 44; 25; 34; 36; 70
39,80,0.48624,0.4875,29; 39; 68; 13; 56; 52; 80; 13; 77; 37
18,63,0.29739,0.28571,55; 18; 38; 72; 21; 85; 63; 77; 84; 41
14,71,0.20519,0.19718,61; 14; 38; 68; 76; 11; 71; 42; 73; 62
34,54,0.63641,0.62963,68; 34; 24; 28; 75; 50; 54; 69; 74; 48
20,77,0.26793,0.25974,52; 20; 73; 19; 73; 52; 77; 47; 49; 82
31,81,0.38871,0.38272,33; 31; 80; 12; 12; 85; 81; 54; 26; 9
19,48,0.39193,0.39583,60; 19; 72; 35; 23; 72; 48; 31; 42; 49
11,26,0.40588,0.42308,51; 11; 63; 41; 18; 81; 26; 34; 36; 45
19,65,0.30095,0.29231,68; 19; 57; 83; 73; 29; 65; 69; 52; 40
11,69,0.15711,0.15942,76; 11; 20; 75; 73; 85; 69; 85; 74; 36
28,38,0.74451,0.73684,53; 28; 74; 12; 57; 72; 38; 84; 60; 76
22,77,0.29023,0.28571,45; 22; 50; 54; 23; 14; 77; 29; 28; 41
15,21,0.7239,0.71429,53; 15; 40; 27; 77; 44; 21; 50; 15; 34
7,76,0.09906,0.09211,24; 7; 50; 79; 8; 13; 76; 14; 19; 9
6,66,0.08988,0.09091,73; 6; 30; 83; 69; 5; 66; 64; 11; 26
34,46,0.74521,0.73913,54; 34; 33; 27; 38; 81; 46; 35; 43; 48
39,80,0.48661,0.4875,46; 39; 15; 50; 27; 61; 80; 61; 21; 10
7,78,0.08846,0.08974,25; 7; 62; 21; 19; 41; 78; 23; 49; 27
20,27,0.73378,0.74074,71; 20; 54; 52; 44; 71; 27; 63; 23; 27
11,26,0.42462,0.42308,73; 11; 7; 83; 15; 54; 26; 81; 47; 59
53,72,0.72462,0.73611,84; 53; 45; 41; 76; 35; 72; 84; 61; 10
17,85,0.20966,0.2,11; 17; 76; 40; 55; 22; 85; 80; 71; 63
10,68,0.15582,0.14706,79; 10; 42; 58; 59; 23; 68; 66; 80; 61
28,77,0.36236,0.36364,13; 28; 22; 48; 17; 14; 77; 53; 52; 6
14,54,0.26658,0.25926,16; 14; 5; 27; 12; 37; 54; 81; 63; 77
17,59,0.28929,0.28814,42; 17; 31; 84; 66; 60; 59; 39; 79; 79
7,75,0.10286,0.09333,52; 7; 11; 34; 64; 50; 75; 31; 67; 57
5,12,0.46858,0.41667,12; 5; 50; 59; 65; 36; 12; 65; 58; 39
48,76,0.62726,0.63158,32; 48; 79; 17; 38; 22; 76; 56; 26; 22
33,37,0.8825,0.89189,76; 33; 83; 74; 60; 9; 37; 5; 82; 16
9,55,0.17213,0.16364,79; 9; 51; 44; 11; 57; 55; 44; 37; 19
28,73,0.38274,0.38356,85; 28; 17; 35; 16; 78; 73; 18; 75; 21
