ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
38,48,0.77875,0.79167,6; 5; 38; 48; 19; 19; 6; 6
27,48,0.54568,0.5625,9; 11; 27; 48; 10; 28; 5; 3
11,72,0.15282,0.15278,5; 4; 11; 72; 14; 28; 23; 14
42,47,0.83484,0.89362,3; 3; 42; 47; 27; 12; 5; 14
6,7,0.81378,0.85714,23; 25; 6; 7; 17; 27; 13; 19
40,43,0.89455,0.93023,6; 3; 40; 43; 6; 3; 23; 24
11,74,0.13673,0.14865,6; 5; 11; 74; 25; 21; 22; 8
6,7,0.78979,0.85714,34; 32; 6; 7; 19; 15; 30; 22
26,43,0.5623,0.60465,7; 3; 26; 43; 28; 22; 31; 5
6,50,0.13429,0.12,18; 8; 6; 50; 24; 6; 10; 21
16,74,0.2246,0.21622,3; 3; 16; 74; 25; 15; 5; 28
12,47,0.26461,0.25532,10; 12; 12; 47; 11; 19; 27; 18
10,37,0.25713,0.27027,23; 22; 10; 37; 19; 25; 20; 28
42,48,0.88955,0.875,4; 3; 42; 48; 14; 20; 13; 10
23,37,0.57955,0.62162,18; 19; 23; 37; 21; 8; 18; 22
29,47,0.56683,0.61702,4; 10; 29; 47; 17; 25; 7; 24
8,14,0.55625,0.57143,26; 14; 8; 14; 7; 13; 4; 29
24,62,0.37325,0.3871,5; 3; 24; 62; 5; 8; 19; 11
14,50,0.27483,0.28,9; 7; 14; 50; 9; 28; 31; 24
8,81,0.09802,0.09877,3; 4; 8; 81; 20; 30; 16; 25
9,14,0.60513,0.64286,13; 27; 9; 14; 18; 31; 10; 28
9,37,0.25927,0.24324,7; 13; 9; 37; 4; 24; 18; 9
22,30,0.75025,0.73333,5; 9; 22; 30; 15; 28; 22; 20
13,74,0.17652,0.17568,5; 3; 13; 74; 16; 9; 5; 11
8,30,0.24991,0.26667,26; 6; 8; 30; 30; 32; 11; 22
14,47,0.29999,0.29787,13; 12; 14; 47; 5; 26; 3; 18
34,56,0.57325,0.60714,4; 3; 34; 56; 29; 27; 22; 13
9,81,0.11446,0.11111,3; 3; 9; 81; 30; 13; 5; 8
5,17,0.32279,0.29412,15; 20; 5; 17; 13; 20; 19; 14
7,74,0.09058,0.09459,8; 6; 7; 74; 20; 32; 23; 18
8,56,0.16427,0.14286,17; 5; 8; 56; 16; 25; 10; 12
14,72,0.19721,0.19444,3; 4; 14; 72; 8; 18; 20; 26
14,35,0.41012,0.4,5; 4; 14; 35; 20; 26; 18; 30
17,72,0.2405,0.23611,3; 4; 17; 72; 10; 11; 12; 13
7,72,0.0912,0.09722,9; 9; 7; 72; 16; 5; 14; 7
12,72,0.16099,0.16667,5; 7; 12; 72; 28; 5; 14; 21
13,48,0.27968,0.27083,15; 6; 13; 48; 16; 25; 23; 19
9,30,0.28365,0.3,9; 8; 9; 30; 8; 25; 14; 4
18,48,0.36242,0.375,14; 12; 18; 48; 18; 19; 20; 25
40,48,0.8036,0.83333,5; 5; 40; 48; 32; 15; 22; 26
23,35,0.61515,0.65714,11; 16; 23; 35; 3; 8; 26; 32
17,62,0.28272,0.27419,4; 4; 17; 62; 23; 29; 3; 16
6,37,0.15691,0.16216,9; 17; 6; 37; 20; 7; 7; 5
6,7,0.81326,0.85714,17; 30; 6; 7; 4; 29; 24; 29
9,30,0.29487,0.3,14; 17; 9; 30; 6; 28; 31; 7
5,62,0.08234,0.08065,5; 15; 5; 62; 23; 21; 29; 7
9,48,0.16849,0.1875,9; 8; 9; 48; 8; 31; 19; 12
7,50,0.14548,0.14,17; 19; 7; 50; 24; 32; 7; 19
17,56,0.29327,0.30357,10; 5; 17; 56; 5; 8; 27; 11
21,47,0.41591,0.44681,12; 11; 21; 47; 30; 16; 16; 21
11,35,0.29996,0.31429,25; 7; 11; 35; 4; 16; 22; 32
22,48,0.44031,0.45833,4; 9; 22; 48; 4; 3; 14; 30
32,50,0.57747,0.64,5; 5; 32; 50; 32; 31; 24; 3
33,35,0.86382,0.94286,15; 8; 33; 35; 19; 18; 15; 32
20,62,0.30059,0.32258,8; 7; 20; 62; 30; 6; 17; 19
29,47,0.56834,0.61702,4; 8; 29; 47; 13; 5; 21; 9
5,81,0.06048,0.06173,5; 6; 5; 81; 13; 22; 4; 31
9,14,0.56283,0.64286,9; 20; 9; 14; 5; 32; 16; 7
16,48,0.32477,0.33333,6; 14; 16; 48; 9; 22; 26; 22
9,81,0.10641,0.11111,3; 4; 9; 81; 29; 10; 10; 20
6,81,0.06106,0.07407,5; 4; 6; 81; 13; 12; 4; 26
18,30,0.60097,0.6,12; 4; 18; 30; 27; 16; 7; 24
11,74,0.15926,0.14865,3; 6; 11; 74; 29; 22; 22; 3
18,37,0.47431,0.48649,13; 10; 18; 37; 30; 25; 12; 11
33,50,0.60024,0.66,7; 7; 33; 50; 30; 28; 5; 21
15,20,0.73195,0.75,28; 15; 15; 20; 12; 31; 28; 26
9,72,0.11993,0.125,8; 6; 9; 72; 25; 25; 5; 23
19,50,0.36594,0.38,11; 3; 19; 50; 17; 23; 27; 9
32,35,0.87202,0.91429,8; 15; 32; 35; 24; 28; 15; 16
6,7,0.79123,0.85714,27; 26; 6; 7; 32; 19; 14; 14
5,7,0.80711,0.71429,40; 28; 5; 7; 30; 30; 8; 19
18,72,0.24881,0.25,3; 4; 18; 72; 27; 19; 20; 22
9,81,0.1126,0.11111,4; 4; 9; 81; 3; 6; 30; 31
21,43,0.44685,0.48837,14; 10; 21; 43; 21; 25; 7; 21
15,17,0.82264,0.88235,29; 30; 15; 17; 28; 4; 29; 18
7,14,0.44396,0.5,16; 6; 7; 14; 4; 14; 4; 7
8,81,0.08543,0.09877,3; 3; 8; 81; 5; 25; 3; 9
5,7,0.8246,0.71429,10; 21; 5; 7; 10; 29; 8; 13
8,81,0.10606,0.09877,3; 4; 8; 81; 13; 20; 6; 4
15,56,0.26759,0.26786,6; 8; 15; 56; 8; 19; 32; 13
6,81,0.08527,0.07407,4; 3; 6; 81; 23; 14; 19; 24
31,50,0.58261,0.62,3; 6; 31; 50; 10; 29; 20; 28
42,48,0.87951,0.875,3; 3; 42; 48; 31; 12; 20; 25
9,37,0.21936,0.24324,26; 8; 9; 37; 4; 32; 19; 22
24,43,0.53933,0.55814,15; 12; 24; 43; 5; 13; 3; 12
12,20,0.56481,0.6,6; 9; 12; 20; 20; 24; 28; 17
7,81,0.06654,0.08642,3; 5; 7; 81; 20; 25; 25; 13
19,35,0.51811,0.54286,13; 13; 19; 35; 10; 30; 14; 27
6,81,0.05849,0.07407,4; 4; 6; 81; 32; 4; 25; 24
6,37,0.17543,0.16216,13; 8; 6; 37; 10; 7; 32; 10
7,37,0.18723,0.18919,18; 24; 7; 37; 30; 32; 3; 12
8,20,0.41298,0.4,30; 12; 8; 20; 21; 24; 8; 24
24,37,0.60451,0.64865,12; 12; 24; 37; 20; 29; 15; 3
6,72,0.07807,0.08333,8; 3; 6; 72; 27; 31; 9; 9
28,48,0.56763,0.58333,5; 10; 28; 48; 15; 14; 31; 9
9,62,0.1615,0.14516,8; 11; 9; 62; 11; 7; 3; 16
41,48,0.84211,0.85417,3; 4; 41; 48; 13; 19; 29; 22
13,14,0.80799,0.92857,20; 34; 13; 14; 4; 25; 22; 16
22,37,0.56071,0.59459,19; 16; 22; 37; 7; 28; 3; 18
12,56,0.21244,0.21429,15; 7; 12; 56; 8; 21; 26; 19
12,20,0.55211,0.6,8; 12; 12; 20; 11; 27; 21; 9
6,7,0.82023,0.85714,23; 12; 6; 7; 17; 17; 13; 24
26,48,0.53316,0.54167,6; 5; 26; 48; 17; 32; 16; 21
24,43,0.52477,0.55814,4; 12; 24; 43; 6; 29; 17; 22
18,30,0.58282,0.6,9; 16; 18; 30; 8; 16; 5; 32
15,74,0.20306,0.2027,3; 4; 15; 74; 10; 11; 26; 4
17,72,0.2443,0.23611,3; 4; 17; 72; 22; 4; 9; 5
10,50,0.20422,0.2,14; 7; 10; 50; 24; 4; 27; 32
8,17,0.46097,0.47059,4; 24; 8; 17; 13; 15; 28; 19
5,81,0.06694,0.06173,6; 4; 5; 81; 23; 27; 12; 6
6,14,0.4313,0.42857,24; 15; 6; 14; 32; 22; 27; 7
6,35,0.15676,0.17143,4; 13; 6; 35; 21; 6; 16; 28
5,7,0.82131,0.71429,18; 3; 5; 7; 7; 14; 5; 31
26,30,0.82529,0.86667,12; 11; 26; 30; 31; 22; 31; 9
6,14,0.40392,0.42857,18; 26; 6; 14; 17; 9; 20; 3
17,43,0.36843,0.39535,18; 12; 17; 43; 23; 27; 11; 26
28,56,0.46608,0.5,3; 7; 28; 56; 10; 5; 7; 13
8,62,0.12951,0.12903,7; 6; 8; 62; 27; 20; 6; 15
8,20,0.38245,0.4,3; 3; 8; 20; 20; 5; 25; 14
14,72,0.20043,0.19444,4; 3; 14; 72; 9; 18; 5; 19
28,50,0.55078,0.56,8; 3; 28; 50; 23; 18; 5; 8
6,72,0.09147,0.08333,9; 4; 6; 72; 15; 22; 30; 4
29,37,0.77264,0.78378,11; 13; 29; 37; 24; 29; 3; 5
12,62,0.19344,0.19355,7; 6; 12; 62; 15; 29; 9; 18
21,50,0.40338,0.42,12; 3; 21; 50; 29; 25; 5; 19
16,30,0.52459,0.53333,26; 12; 16; 30; 14; 10; 11; 16
19,50,0.35536,0.38,9; 4; 19; 50; 23; 24; 22; 23
6,7,0.80841,0.85714,18; 5; 6; 7; 8; 17; 31; 30
24,62,0.37203,0.3871,6; 5; 24; 62; 29; 5; 9; 30
13,74,0.17357,0.17568,4; 5; 13; 74; 29; 29; 17; 7
24,48,0.47665,0.5,7; 5; 24; 48; 18; 27; 10; 7
31,56,0.53174,0.55357,5; 4; 31; 56; 9; 8; 17; 9
11,17,0.60627,0.64706,5; 32; 11; 17; 16; 16; 11; 6
16,37,0.43077,0.43243,16; 4; 16; 37; 19; 4; 11; 9
20,30,0.65743,0.66667,13; 24; 20; 30; 12; 27; 15; 7
11,35,0.30755,0.31429,19; 4; 11; 35; 11; 10; 25; 30
8,50,0.17061,0.16,3; 20; 8; 50; 25; 32; 6; 21
24,43,0.53346,0.55814,5; 14; 24; 43; 29; 17; 12; 20
7,35,0.1858,0.2,6; 27; 7; 35; 6; 23; 23; 15
25,62,0.3878,0.40323,3; 4; 25; 62; 16; 30; 3; 11
5,72,0.06352,0.06944,6; 5; 5; 72; 23; 10; 13; 18
10,17,0.57404,0.58824,20; 17; 10; 17; 9; 6; 10; 12
8,48,0.17088,0.16667,14; 11; 8; 48; 22; 5; 13; 19
37,47,0.74092,0.78723,4; 3; 37; 47; 6; 24; 4; 32
8,81,0.10356,0.09877,4; 3; 8; 81; 23; 4; 31; 5
31,48,0.63141,0.64583,3; 8; 31; 48; 22; 4; 27; 8
8,72,0.11865,0.11111,6; 8; 8; 72; 23; 9; 19; 13
13,48,0.27258,0.27083,5; 10; 13; 48; 31; 9; 22; 16
5,7,0.80563,0.71429,43; 38; 5; 7; 23; 13; 28; 22
11,14,0.75431,0.78571,33; 22; 11; 14; 22; 5; 11; 29
21,37,0.56206,0.56757,5; 6; 21; 37; 5; 11; 17; 3
9,37,0.24804,0.24324,15; 22; 9; 37; 26; 20; 16; 18
9,62,0.12282,0.14516,11; 9; 9; 62; 13; 10; 26; 16
29,35,0.79198,0.82857,11; 5; 29; 35; 7; 15; 6; 21
17,62,0.27384,0.27419,8; 6; 17; 62; 29; 27; 24; 5
12,50,0.23827,0.24,4; 7; 12; 50; 29; 11; 22; 19
10,56,0.18398,0.17857,11; 4; 10; 56; 29; 14; 10; 3
5,7,0.80757,0.71429,17; 22; 5; 7; 9; 27; 3; 18
8,48,0.19385,0.16667,13; 21; 8; 48; 3; 24; 13; 20
16,74,0.22494,0.21622,3; 4; 16; 74; 7; 19; 9; 14
9,81,0.11955,0.11111,3; 4; 9; 81; 6; 29; 5; 14
26,50,0.49694,0.52,4; 7; 26; 50; 22; 11; 27; 15
20,48,0.40583,0.41667,9; 9; 20; 48; 30; 27; 8; 24
8,81,0.09571,0.09877,4; 4; 8; 81; 13; 22; 19; 3
5,62,0.10409,0.08065,5; 12; 5; 62; 19; 10; 22; 18
13,17,0.79241,0.76471,7; 10; 13; 17; 11; 16; 15; 8
8,81,0.08864,0.09877,3; 3; 8; 81; 11; 3; 31; 28
14,50,0.29368,0.28,17; 14; 14; 50; 11; 21; 19; 21
15,72,0.19888,0.20833,3; 5; 15; 72; 5; 7; 5; 8
16,17,0.88728,0.94118,15; 22; 16; 17; 14; 10; 11; 3
16,72,0.21796,0.22222,3; 3; 16; 72; 5; 26; 24; 29
12,74,0.16266,0.16216,4; 4; 12; 74; 7; 11; 13; 12
19,37,0.49166,0.51351,8; 13; 19; 37; 14; 22; 29; 32
16,20,0.77221,0.8,23; 11; 16; 20; 19; 20; 5; 8
13,30,0.43423,0.43333,21; 23; 13; 30; 30; 6; 13; 29
6,72,0.09541,0.08333,6; 7; 6; 72; 13; 9; 6; 20
13,72,0.17444,0.18056,5; 6; 13; 72; 10; 29; 15; 11
20,56,0.34724,0.35714,6; 10; 20; 56; 29; 15; 13; 26
7,47,0.15135,0.14894,14; 18; 7; 47; 32; 14; 30; 14
6,20,0.30926,0.3,28; 21; 6; 20; 9; 10; 5; 4
8,81,0.08144,0.09877,4; 4; 8; 81; 12; 20; 4; 20
32,48,0.63839,0.66667,3; 9; 32; 48; 18; 17; 9; 19
8,37,0.20857,0.21622,25; 23; 8; 37; 20; 8; 4; 12
14,37,0.39273,0.37838,14; 9; 14; 37; 19; 25; 22; 11
41,48,0.81059,0.85417,3; 4; 41; 48; 10; 17; 3; 25
13,56,0.23193,0.23214,6; 10; 13; 56; 17; 9; 22; 28
8,37,0.23037,0.21622,16; 11; 8; 37; 28; 22; 8; 4
11,20,0.5142,0.55,10; 24; 11; 20; 24; 22; 28; 19
16,43,0.35815,0.37209,10; 15; 16; 43; 14; 17; 4; 15
8,20,0.41327,0.4,22; 6; 8; 20; 6; 5; 19; 8
10,50,0.19392,0.2,18; 13; 10; 50; 27; 10; 24; 7
27,50,0.51014,0.54,4; 7; 27; 50; 14; 28; 22; 19
5,14,0.39426,0.35714,31; 34; 5; 14; 14; 16; 26; 27
6,50,0.11776,0.12,18; 17; 6; 50; 22; 10; 7; 19
8,20,0.40508,0.4,16; 22; 8; 20; 26; 9; 9; 10
20,43,0.45562,0.46512,9; 5; 20; 43; 16; 22; 16; 16
30,56,0.5239,0.53571,4; 4; 30; 56; 19; 12; 15; 6
7,74,0.08482,0.09459,4; 4; 7; 74; 14; 4; 3; 28
7,14,0.47205,0.5,21; 36; 7; 14; 8; 28; 26; 25
16,62,0.27562,0.25806,10; 5; 16; 62; 27; 4; 21; 22
10,14,0.65486,0.71429,14; 25; 10; 14; 19; 28; 15; 8
5,81,0.05763,0.06173,5; 3; 5; 81; 29; 23; 21; 7
9,14,0.61929,0.64286,16; 37; 9; 14; 24; 12; 25; 22
9,48,0.19964,0.1875,15; 16; 9; 48; 21; 29; 25; 15
6,74,0.08342,0.08108,6; 9; 6; 74; 3; 4; 22; 17
5,7,0.83674,0.71429,40; 19; 5; 7; 27; 32; 17; 4
13,56,0.23462,0.23214,5; 4; 13; 56; 5; 30; 12; 8
8,72,0.11819,0.11111,5; 5; 8; 72; 23; 11; 24; 3
6,20,0.31387,0.3,29; 31; 6; 20; 4; 30; 5; 11
17,72,0.23726,0.23611,3; 3; 17; 72; 8; 3; 6; 3
25,56,0.44009,0.44643,3; 8; 25; 56; 23; 15; 13; 16
5,56,0.13145,0.08929,5; 11; 5; 56; 27; 14; 10; 16
14,50,0.26865,0.28,13; 8; 14; 50; 22; 7; 26; 20
11,20,0.52326,0.55,12; 29; 11; 20; 29; 11; 25; 26
5,7,0.80236,0.71429,10; 5; 5; 7; 17; 9; 11; 3
30,35,0.83225,0.85714,13; 12; 30; 35; 14; 12; 21; 18
6,7,0.82248,0.85714,24; 23; 6; 7; 28; 28; 4; 3
7,62,0.11466,0.1129,7; 7; 7; 62; 3; 5; 22; 14
22,37,0.55691,0.59459,10; 8; 22; 37; 18; 19; 9; 23
9,37,0.26836,0.24324,21; 11; 9; 37; 19; 30; 7; 4
6,7,0.83553,0.85714,28; 19; 6; 7; 28; 25; 29; 8
10,14,0.67408,0.71429,12; 18; 10; 14; 27; 16; 10; 30
29,37,0.73985,0.78378,11; 5; 29; 37; 19; 16; 24; 24
7,72,0.09584,0.09722,7; 8; 7; 72; 16; 9; 4; 20
6,81,0.07749,0.07407,3; 3; 6; 81; 12; 5; 13; 8
32,48,0.65922,0.66667,4; 3; 32; 48; 32; 9; 15; 6
10,74,0.12944,0.13514,7; 6; 10; 74; 25; 15; 7; 16
14,30,0.46046,0.46667,22; 25; 14; 30; 13; 3; 32; 11
19,20,0.91073,0.95,22; 19; 19; 20; 5; 20; 21; 3
8,72,0.10233,0.11111,7; 4; 8; 72; 9; 29; 8; 23
13,74,0.17727,0.17568,5; 4; 13; 74; 21; 3; 4; 17
16,17,0.93425,0.94118,30; 19; 16; 17; 10; 3; 32; 4
10,17,0.5777,0.58824,29; 11; 10; 17; 17; 23; 5; 10
7,14,0.48653,0.5,19; 29; 7; 14; 28; 30; 8; 12
6,35,0.20505,0.17143,6; 3; 6; 35; 9; 9; 21; 25
9,20,0.39428,0.45,23; 28; 9; 20; 24; 12; 28; 8
13,35,0.35477,0.37143,20; 25; 13; 35; 17; 29; 32; 13
17,62,0.27497,0.27419,3; 6; 17; 62; 29; 4; 22; 7
14,72,0.18063,0.19444,3; 4; 14; 72; 6; 3; 21; 22
8,14,0.55351,0.57143,30; 3; 8; 14; 19; 8; 22; 23
6,17,0.35257,0.35294,27; 20; 6; 17; 12; 19; 22; 5
19,35,0.51512,0.54286,20; 4; 19; 35; 9; 15; 8; 21
21,62,0.31975,0.33871,5; 5; 21; 62; 29; 12; 27; 20
9,72,0.12965,0.125,3; 5; 9; 72; 16; 4; 5; 20
35,50,0.65507,0.7,4; 6; 35; 50; 16; 5; 19; 18
5,62,0.08599,0.08065,10; 14; 5; 62; 15; 5; 8; 20
40,48,0.84014,0.83333,3; 3; 40; 48; 7; 25; 25; 30
24,35,0.65014,0.68571,17; 4; 24; 35; 8; 30; 3; 8
7,74,0.0977,0.09459,3; 8; 7; 74; 29; 14; 26; 16
9,43,0.21144,0.2093,17; 15; 9; 43; 16; 17; 5; 6
14,43,0.31891,0.32558,17; 12; 14; 43; 11; 11; 30; 31
15,47,0.3257,0.31915,5; 14; 15; 47; 3; 16; 22; 9
6,7,0.82144,0.85714,23; 25; 6; 7; 16; 13; 24; 3
10,48,0.20791,0.20833,6; 9; 10; 48; 8; 20; 22; 6
7,20,0.32689,0.35,12; 5; 7; 20; 25; 6; 32; 16
15,56,0.26524,0.26786,3; 5; 15; 56; 14; 13; 32; 31
22,35,0.58515,0.62857,20; 10; 22; 35; 31; 20; 3; 31
5,7,0.8146,0.71429,41; 22; 5; 7; 30; 3; 11; 25
18,62,0.2859,0.29032,8; 3; 18; 62; 14; 29; 32; 11
8,56,0.14371,0.14286,14; 12; 8; 56; 24; 6; 13; 8
23,62,0.37332,0.37097,3; 3; 23; 62; 8; 19; 14; 3
5,74,0.07024,0.06757,7; 6; 5; 74; 27; 3; 15; 11
20,62,0.30745,0.32258,4; 5; 20; 62; 11; 20; 8; 18
8,81,0.08583,0.09877,3; 4; 8; 81; 29; 21; 11; 7
11,62,0.16199,0.17742,7; 4; 11; 62; 28; 20; 16; 19
23,48,0.47849,0.47917,12; 12; 23; 48; 25; 14; 17; 3
16,35,0.428,0.45714,4; 6; 16; 35; 13; 23; 6; 17
16,30,0.54157,0.53333,9; 3; 16; 30; 26; 24; 6; 12
29,56,0.49128,0.51786,6; 3; 29; 56; 14; 7; 25; 26
6,20,0.30275,0.3,6; 4; 6; 20; 8; 30; 5; 21
18,72,0.25628,0.25,4; 3; 18; 72; 10; 17; 29; 19
13,30,0.41976,0.43333,16; 18; 13; 30; 24; 22; 30; 10
6,81,0.06581,0.07407,5; 3; 6; 81; 22; 20; 7; 9
5,7,0.80289,0.71429,9; 19; 5; 7; 12; 18; 8; 23
9,43,0.23195,0.2093,16; 9; 9; 43; 6; 24; 21; 11
12,74,0.15893,0.16216,4; 5; 12; 74; 8; 25; 14; 17
35,50,0.67326,0.7,3; 5; 35; 50; 25; 8; 4; 27
16,72,0.22964,0.22222,5; 4; 16; 72; 12; 18; 31; 24
7,81,0.07319,0.08642,4; 3; 7; 81; 21; 18; 29; 29
28,37,0.73681,0.75676,16; 3; 28; 37; 20; 13; 11; 32
5,17,0.31953,0.29412,29; 12; 5; 17; 29; 17; 15; 27
5,81,0.05503,0.06173,4; 3; 5; 81; 4; 14; 13; 15
11,56,0.20862,0.19643,6; 7; 11; 56; 10; 31; 5; 32
12,20,0.56264,0.6,17; 20; 12; 20; 27; 14; 7; 6
32,56,0.56612,0.57143,3; 5; 32; 56; 17; 22; 16; 4
17,20,0.84594,0.85,6; 29; 17; 20; 27; 23; 24; 18
5,81,0.06226,0.06173,3; 3; 5; 81; 3; 11; 5; 19
11,74,0.1446,0.14865,6; 4; 11; 74; 30; 25; 23; 5
39,48,0.7918,0.8125,4; 4; 39; 48; 16; 10; 11; 3
19,30,0.59491,0.63333,3; 19; 19; 30; 22; 5; 19; 13
14,43,0.29853,0.32558,6; 8; 14; 43; 14; 10; 17; 7
12,17,0.69622,0.70588,26; 19; 12; 17; 32; 3; 18; 24
7,74,0.08672,0.09459,3; 7; 7; 74; 26; 12; 5; 23
39,48,0.79921,0.8125,5; 3; 39; 48; 12; 25; 28; 9
5,81,0.07712,0.06173,4; 6; 5; 81; 32; 20; 9; 13
7,62,0.09393,0.1129,9; 8; 7; 62; 8; 32; 9; 16
8,14,0.52562,0.57143,25; 19; 8; 14; 7; 4; 21; 8
10,14,0.64347,0.71429,3; 36; 10; 14; 17; 14; 18; 18
16,20,0.73317,0.8,28; 15; 16; 20; 6; 14; 27; 22
7,20,0.36197,0.35,30; 11; 7; 20; 11; 9; 11; 9
33,47,0.65041,0.70213,8; 3; 33; 47; 14; 10; 11; 23
29,47,0.59237,0.61702,7; 9; 29; 47; 18; 22; 5; 24
13,30,0.429,0.43333,6; 12; 13; 30; 24; 17; 3; 12
20,50,0.39472,0.4,12; 12; 20; 50; 11; 32; 16; 21
23,43,0.51389,0.53488,3; 7; 23; 43; 32; 3; 14; 28
15,35,0.41489,0.42857,16; 8; 15; 35; 12; 26; 15; 9
17,20,0.84431,0.85,7; 19; 17; 20; 24; 14; 7; 26
34,56,0.59358,0.60714,4; 3; 34; 56; 13; 6; 24; 30
6,7,0.80016,0.85714,39; 9; 6; 7; 12; 13; 21; 28
19,20,0.88114,0.95,19; 20; 19; 20; 22; 12; 28; 11
8,81,0.09169,0.09877,3; 4; 8; 81; 5; 3; 24; 18
6,74,0.07469,0.08108,8; 4; 6; 74; 5; 32; 14; 8
42,43,0.90643,0.97674,3; 6; 42; 43; 27; 8; 30; 26
9,20,0.43028,0.45,3; 11; 9; 20; 30; 23; 4; 14
5,81,0.07119,0.06173,3; 5; 5; 81; 6; 14; 14; 28
