ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
71,76,0.93242,0.93421,25; 71; 69; 26; 7; 56; 76; 55; 17; 37
34,42,0.83023,0.80952,12; 34; 21; 58; 74; 23; 42; 59; 83; 83
22,34,0.62511,0.64706,66; 22; 55; 62; 25; 73; 34; 32; 22; 85
59,80,0.73109,0.7375,28; 59; 32; 76; 27; 51; 80; 44; 18; 76
57,61,0.92002,0.93443,68; 57; 9; 42; 57; 47; 61; 25; 74; 41
60,74,0.80559,0.81081,33; 60; 53; 23; 31; 60; 74; 59; 37; 58
5,48,0.15888,0.10417,37; 5; 56; 74; 19; 70; 48; 78; 13; 59
57,81,0.71453,0.7037,76; 57; 82; 8; 81; 13; 81; 29; 42; 38
25,64,0.38247,0.39062,31; 25; 33; 61; 9; 83; 64; 71; 60; 39
56,60,0.9428,0.93333,70; 56; 10; 61; 12; 34; 60; 55; 25; 57
23,25,0.88739,0.92,6; 23; 31; 48; 11; 15; 25; 17; 69; 10
51,70,0.69971,0.72857,27; 51; 51; 63; 56; 61; 70; 24; 36; 20
54,74,0.716,0.72973,76; 54; 8; 70; 83; 13; 74; 23; 34; 25
23,37,0.66864,0.62162,26; 23; 45; 73; 57; 44; 37; 7; 75; 68
76,81,0.97885,0.93827,79; 76; 54; 49; 31; 47; 81; 44; 34; 20
16,41,0.44518,0.39024,83; 16; 54; 33; 82; 9; 41; 43; 45; 79
16,49,0.34278,0.32653,29; 16; 25; 60; 25; 81; 49; 18; 26; 42
7,72,0.08814,0.09722,60; 7; 39; 6; 28; 39; 72; 30; 55; 63
7,44,0.18573,0.15909,39; 7; 61; 83; 23; 7; 44; 23; 32; 18
52,72,0.70652,0.72222,24; 52; 59; 33; 23; 7; 72; 15; 34; 59
74,80,0.93648,0.925,47; 74; 68; 70; 32; 28; 80; 82; 45; 78
47,50,0.95065,0.94,53; 47; 80; 81; 75; 26; 50; 42; 55; 61
5,31,0.18543,0.16129,13; 5; 10; 66; 9; 76; 31; 33; 32; 26
51,79,0.64114,0.64557,25; 51; 9; 35; 45; 62; 79; 70; 14; 76
8,79,0.09861,0.10127,61; 8; 46; 62; 33; 50; 79; 25; 79; 66
28,64,0.47798,0.4375,38; 28; 61; 13; 32; 74; 64; 41; 82; 69
42,60,0.70144,0.7,52; 42; 12; 14; 27; 57; 60; 63; 5; 83
11,80,0.13939,0.1375,46; 11; 79; 61; 83; 68; 80; 13; 20; 59
49,67,0.76654,0.73134,84; 49; 58; 18; 21; 50; 67; 23; 53; 61
26,35,0.78293,0.74286,32; 26; 11; 82; 82; 39; 35; 75; 23; 15
67,72,0.92537,0.93056,33; 67; 67; 76; 44; 43; 72; 6; 85; 25
62,66,0.96785,0.93939,84; 62; 29; 81; 76; 16; 66; 28; 52; 47
79,84,0.94745,0.94048,52; 79; 75; 39; 41; 16; 84; 20; 73; 25
18,25,0.76397,0.72,13; 18; 26; 5; 16; 66; 25; 72; 28; 75
19,43,0.44311,0.44186,6; 19; 71; 29; 59; 37; 43; 77; 8; 48
29,72,0.38433,0.40278,81; 29; 46; 63; 25; 51; 72; 35; 54; 9
32,73,0.44584,0.43836,5; 32; 16; 26; 42; 62; 73; 41; 81; 49
51,83,0.63383,0.61446,71; 51; 65; 46; 8; 65; 83; 41; 67; 66
47,58,0.80776,0.81034,69; 47; 72; 23; 8; 80; 58; 84; 38; 7
48,77,0.61188,0.62338,51; 48; 44; 50; 12; 28; 77; 22; 15; 54
28,71,0.4143,0.39437,64; 28; 17; 29; 47; 38; 71; 49; 61; 13
7,44,0.17677,0.15909,55; 7; 11; 75; 53; 35; 44; 9; 29; 44
21,53,0.39235,0.39623,19; 21; 26; 5; 80; 82; 53; 82; 84; 41
34,47,0.70418,0.7234,37; 34; 30; 14; 38; 77; 47; 14; 15; 83
16,23,0.72104,0.69565,60; 16; 31; 7; 30; 55; 23; 42; 17; 10
11,80,0.15115,0.1375,69; 11; 67; 57; 47; 75; 80; 70; 28; 71
16,48,0.32172,0.33333,26; 16; 62; 82; 85; 23; 48; 66; 31; 40
52,72,0.76626,0.72222,71; 52; 74; 52; 44; 15; 72; 22; 85; 10
13,82,0.18694,0.15854,72; 13; 12; 18; 13; 14; 82; 56; 80; 24
68,85,0.82343,0.8,6; 68; 66; 7; 43; 61; 85; 62; 64; 25
33,83,0.407,0.39759,23; 33; 72; 47; 52; 45; 83; 68; 31; 68
14,23,0.71931,0.6087,37; 14; 22; 33; 8; 35; 23; 69; 78; 42
28,35,0.79765,0.8,56; 28; 29; 64; 13; 59; 35; 85; 37; 37
43,53,0.86172,0.81132,79; 43; 61; 13; 21; 77; 53; 80; 83; 58
15,23,0.66539,0.65217,7; 15; 31; 82; 53; 23; 23; 63; 55; 54
21,54,0.38236,0.38889,48; 21; 81; 12; 38; 64; 54; 80; 53; 42
26,37,0.67417,0.7027,5; 26; 51; 66; 13; 15; 37; 26; 19; 28
8,80,0.1185,0.1,13; 8; 75; 75; 26; 38; 80; 77; 5; 24
42,52,0.81486,0.80769,83; 42; 7; 43; 44; 80; 52; 56; 74; 24
71,76,0.92835,0.93421,51; 71; 72; 58; 35; 25; 76; 6; 44; 17
14,35,0.38325,0.4,6; 14; 38; 39; 62; 16; 35; 6; 24; 31
38,53,0.73163,0.71698,16; 38; 74; 59; 69; 51; 53; 47; 73; 36
58,81,0.70074,0.71605,27; 58; 81; 25; 65; 40; 81; 19; 6; 82
13,16,0.76254,0.8125,44; 13; 7; 45; 60; 30; 16; 16; 23; 10
35,57,0.60311,0.61404,49; 35; 44; 30; 57; 62; 57; 56; 34; 39
10,61,0.1848,0.16393,17; 10; 18; 23; 61; 53; 61; 44; 53; 22
14,35,0.40596,0.4,83; 14; 59; 42; 21; 62; 35; 26; 65; 8
42,68,0.60938,0.61765,42; 42; 69; 70; 10; 77; 68; 71; 8; 70
7,43,0.16984,0.16279,9; 7; 17; 62; 71; 37; 43; 70; 68; 56
5,36,0.19175,0.13889,49; 5; 49; 6; 40; 37; 36; 52; 49; 59
51,69,0.71146,0.73913,79; 51; 35; 37; 30; 23; 69; 36; 45; 11
48,60,0.85839,0.8,46; 48; 76; 16; 44; 45; 60; 78; 32; 44
44,48,0.91355,0.91667,24; 44; 71; 63; 57; 10; 48; 63; 37; 8
59,80,0.75839,0.7375,11; 59; 35; 60; 46; 11; 80; 61; 31; 48
32,52,0.58349,0.61538,55; 32; 15; 11; 6; 11; 52; 61; 11; 50
16,36,0.4753,0.44444,43; 16; 30; 67; 70; 8; 36; 7; 70; 44
43,59,0.73739,0.72881,14; 43; 39; 71; 22; 39; 59; 65; 7; 44
5,50,0.12804,0.1,58; 5; 73; 83; 77; 76; 50; 79; 57; 30
37,60,0.58514,0.61667,21; 37; 63; 41; 30; 70; 60; 27; 41; 73
28,38,0.72595,0.73684,10; 28; 25; 69; 28; 41; 38; 33; 45; 8
20,51,0.38205,0.39216,38; 20; 76; 5; 22; 47; 51; 69; 21; 65
78,85,0.94631,0.91765,84; 78; 26; 85; 38; 44; 85; 62; 75; 53
18,41,0.41817,0.43902,59; 18; 17; 81; 18; 41; 41; 79; 83; 58
64,68,0.93523,0.94118,76; 64; 56; 39; 69; 80; 68; 49; 54; 64
7,16,0.41267,0.4375,11; 7; 48; 79; 46; 63; 16; 12; 44; 44
10,62,0.17832,0.16129,66; 10; 10; 42; 57; 79; 62; 14; 39; 45
63,67,0.92312,0.9403,12; 63; 39; 84; 40; 30; 67; 8; 85; 77
59,64,0.9106,0.92188,59; 59; 66; 21; 24; 12; 64; 33; 73; 26
45,74,0.61055,0.60811,81; 45; 60; 61; 51; 51; 74; 50; 35; 77
54,83,0.66002,0.6506,20; 54; 57; 5; 33; 60; 83; 26; 47; 53
34,77,0.46321,0.44156,39; 34; 53; 56; 82; 5; 77; 77; 84; 29
9,65,0.15608,0.13846,48; 9; 75; 33; 11; 73; 65; 13; 33; 6
55,85,0.64991,0.64706,40; 55; 73; 53; 39; 36; 85; 64; 58; 24
47,58,0.80738,0.81034,31; 47; 69; 84; 28; 75; 58; 25; 82; 76
16,49,0.29899,0.32653,36; 16; 81; 12; 79; 82; 49; 62; 7; 50
57,82,0.68398,0.69512,69; 57; 65; 13; 63; 73; 82; 63; 17; 24
65,81,0.81606,0.80247,17; 65; 19; 15; 47; 15; 81; 51; 61; 85
50,77,0.68641,0.64935,36; 50; 27; 5; 55; 46; 77; 79; 57; 11
50,62,0.85573,0.80645,75; 50; 35; 62; 25; 43; 62; 51; 12; 53
9,57,0.17633,0.15789,28; 9; 51; 80; 15; 7; 57; 54; 22; 83
52,72,0.73493,0.72222,67; 52; 8; 15; 33; 65; 72; 15; 62; 23
13,82,0.19639,0.15854,56; 13; 83; 62; 72; 60; 82; 6; 63; 46
35,48,0.74741,0.72917,21; 35; 66; 32; 49; 69; 48; 8; 62; 46
12,75,0.16793,0.16,76; 12; 15; 49; 46; 16; 75; 20; 52; 14
62,77,0.78118,0.80519,24; 62; 8; 67; 81; 8; 77; 80; 5; 10
48,74,0.65399,0.64865,48; 48; 5; 38; 20; 65; 74; 68; 38; 8
55,74,0.74451,0.74324,44; 55; 69; 48; 5; 5; 74; 21; 69; 18
27,37,0.73462,0.72973,68; 27; 47; 16; 55; 18; 37; 47; 38; 46
34,46,0.78551,0.73913,44; 34; 34; 62; 14; 25; 46; 32; 70; 39
51,78,0.61966,0.65385,38; 51; 38; 78; 66; 58; 78; 47; 61; 32
9,63,0.16535,0.14286,45; 9; 29; 16; 75; 19; 63; 29; 12; 10
19,26,0.69484,0.73077,25; 19; 80; 38; 69; 45; 26; 77; 47; 5
13,83,0.18444,0.15663,54; 13; 53; 43; 33; 26; 83; 40; 76; 74
5,51,0.12339,0.09804,16; 5; 37; 61; 27; 30; 51; 76; 82; 53
23,59,0.39614,0.38983,53; 23; 79; 75; 23; 54; 59; 60; 17; 14
6,59,0.12117,0.10169,16; 6; 76; 38; 25; 37; 59; 70; 31; 65
29,75,0.38145,0.38667,52; 29; 72; 50; 57; 32; 75; 58; 45; 60
44,60,0.80069,0.73333,67; 44; 41; 35; 15; 72; 60; 17; 60; 21
31,71,0.43606,0.43662,21; 31; 33; 43; 69; 75; 71; 42; 77; 81
52,56,0.92938,0.92857,38; 52; 12; 11; 56; 55; 56; 11; 30; 65
46,50,0.94367,0.92,32; 46; 78; 69; 45; 36; 50; 55; 82; 65
42,60,0.72253,0.7,41; 42; 10; 62; 9; 79; 60; 56; 54; 36
74,79,0.93334,0.93671,48; 74; 44; 33; 68; 25; 79; 61; 31; 26
77,82,0.89113,0.93902,81; 77; 33; 34; 33; 31; 82; 80; 35; 7
6,61,0.12405,0.09836,20; 6; 59; 55; 46; 38; 61; 36; 71; 15
7,72,0.09778,0.09722,57; 7; 32; 6; 47; 7; 72; 45; 17; 11
23,25,0.87341,0.92,36; 23; 79; 7; 52; 24; 25; 74; 41; 34
5,52,0.12076,0.09615,67; 5; 16; 54; 78; 39; 52; 82; 43; 78
20,51,0.3882,0.39216,44; 20; 34; 30; 6; 25; 51; 82; 53; 71
54,58,0.92029,0.93103,62; 54; 37; 49; 68; 50; 58; 65; 64; 47
20,60,0.32427,0.33333,74; 20; 51; 33; 69; 25; 60; 85; 26; 32
55,74,0.72008,0.74324,34; 55; 28; 76; 69; 84; 74; 6; 68; 19
42,69,0.60746,0.6087,35; 42; 38; 33; 30; 21; 69; 54; 80; 39
30,49,0.55339,0.61224,14; 30; 70; 67; 76; 6; 49; 66; 83; 82
51,71,0.71163,0.71831,60; 51; 36; 76; 7; 28; 71; 65; 61; 5
27,61,0.44261,0.44262,7; 27; 34; 64; 69; 48; 61; 84; 16; 50
32,40,0.87062,0.8,75; 32; 14; 52; 15; 14; 40; 30; 29; 66
11,81,0.15093,0.1358,55; 11; 11; 52; 25; 26; 81; 39; 74; 73
5,31,0.18084,0.16129,79; 5; 22; 83; 66; 41; 31; 11; 29; 79
57,79,0.69845,0.72152,40; 57; 40; 62; 49; 25; 79; 25; 66; 33
10,61,0.17333,0.16393,28; 10; 59; 72; 27; 12; 61; 20; 30; 71
15,45,0.30355,0.33333,7; 15; 54; 51; 47; 31; 45; 55; 25; 31
40,57,0.64591,0.70175,49; 40; 14; 61; 82; 6; 57; 77; 24; 82
31,78,0.41122,0.39744,25; 31; 43; 5; 17; 51; 78; 14; 28; 42
69,85,0.82132,0.81176,37; 69; 68; 81; 76; 66; 85; 64; 50; 66
26,37,0.63438,0.7027,77; 26; 85; 51; 46; 58; 37; 27; 82; 49
6,62,0.11442,0.09677,50; 6; 22; 40; 48; 18; 62; 20; 77; 71
41,63,0.65766,0.65079,30; 41; 34; 17; 18; 9; 63; 59; 40; 58
54,74,0.73486,0.72973,56; 54; 54; 17; 37; 64; 74; 49; 85; 9
67,73,0.92385,0.91781,51; 67; 42; 36; 60; 18; 73; 37; 25; 77
34,85,0.42094,0.4,45; 34; 74; 20; 9; 49; 85; 57; 63; 74
14,20,0.73227,0.7,69; 14; 69; 43; 75; 68; 20; 38; 48; 57
17,51,0.32083,0.33333,44; 17; 48; 24; 13; 32; 51; 24; 34; 17
56,80,0.70072,0.7,11; 56; 44; 35; 37; 30; 80; 7; 75; 23
65,69,0.94655,0.94203,37; 65; 65; 53; 61; 28; 69; 37; 62; 43
23,69,0.3086,0.33333,75; 23; 52; 31; 6; 50; 69; 41; 37; 35
35,43,0.84812,0.81395,54; 35; 48; 67; 69; 5; 43; 71; 28; 83
9,63,0.14864,0.14286,70; 9; 30; 82; 85; 34; 63; 62; 69; 73
22,57,0.41333,0.38596,10; 22; 10; 60; 76; 11; 57; 60; 54; 71
37,51,0.71065,0.72549,71; 37; 51; 42; 82; 74; 51; 73; 78; 37
26,32,0.79409,0.8125,83; 26; 26; 15; 65; 9; 32; 27; 36; 85
13,81,0.17703,0.16049,35; 13; 20; 25; 53; 64; 81; 57; 59; 41
6,59,0.12647,0.10169,12; 6; 27; 42; 33; 78; 59; 22; 18; 70
8,20,0.39965,0.4,55; 8; 84; 33; 53; 58; 20; 33; 33; 15
13,21,0.58568,0.61905,29; 13; 46; 13; 33; 32; 21; 49; 68; 69
57,79,0.75314,0.72152,23; 57; 61; 60; 21; 21; 79; 45; 84; 48
66,82,0.80266,0.80488,28; 66; 22; 20; 50; 24; 82; 38; 52; 40
59,74,0.80378,0.7973,13; 59; 65; 8; 72; 13; 74; 60; 7; 39
32,82,0.41273,0.39024,40; 32; 23; 70; 46; 67; 82; 68; 19; 74
55,60,0.90661,0.91667,17; 55; 63; 20; 79; 18; 60; 45; 36; 13
20,51,0.40298,0.39216,70; 20; 48; 18; 42; 66; 51; 17; 63; 60
55,75,0.73138,0.73333,27; 55; 21; 82; 66; 25; 75; 74; 37; 51
59,73,0.8063,0.80822,79; 59; 40; 21; 24; 28; 73; 43; 46; 18
11,81,0.15668,0.1358,44; 11; 57; 33; 22; 69; 81; 79; 83; 43
44,63,0.67396,0.69841,6; 44; 20; 74; 5; 44; 63; 74; 24; 69
7,68,0.11043,0.10294,20; 7; 11; 16; 79; 28; 68; 5; 81; 84
7,45,0.18202,0.15556,18; 7; 7; 81; 42; 58; 45; 20; 64; 69
24,61,0.41695,0.39344,50; 24; 77; 43; 47; 62; 61; 31; 79; 40
26,66,0.38337,0.39394,25; 26; 13; 82; 43; 37; 66; 70; 30; 15
17,18,0.8857,0.94444,74; 17; 56; 20; 33; 23; 18; 19; 76; 24
40,54,0.69907,0.74074,75; 40; 62; 53; 10; 59; 54; 72; 33; 37
30,76,0.42046,0.39474,25; 30; 36; 10; 46; 49; 76; 45; 8; 76
11,81,0.14672,0.1358,60; 11; 60; 6; 40; 34; 81; 30; 28; 51
43,60,0.70884,0.71667,56; 43; 70; 57; 37; 70; 60; 77; 65; 65
11,68,0.19148,0.16176,51; 11; 11; 82; 53; 42; 68; 81; 58; 15
65,81,0.77986,0.80247,30; 65; 72; 59; 78; 85; 81; 32; 58; 44
49,53,0.89005,0.92453,10; 49; 82; 22; 68; 74; 53; 82; 18; 31
8,58,0.14677,0.13793,78; 8; 38; 32; 7; 8; 58; 17; 48; 48
7,10,0.67611,0.7,34; 7; 26; 29; 12; 63; 10; 58; 52; 40
21,53,0.36524,0.39623,31; 21; 67; 62; 12; 26; 53; 17; 25; 33
50,81,0.62313,0.61728,7; 50; 58; 39; 21; 35; 81; 28; 26; 27
21,34,0.60439,0.61765,68; 21; 26; 36; 75; 30; 34; 11; 12; 42
14,19,0.82041,0.73684,56; 14; 71; 13; 72; 20; 19; 85; 69; 13
75,81,0.93369,0.92593,79; 75; 11; 5; 59; 17; 81; 63; 50; 74
12,83,0.14661,0.14458,12; 12; 72; 58; 49; 64; 83; 73; 67; 54
56,78,0.65855,0.71795,14; 56; 10; 35; 43; 60; 78; 36; 10; 82
50,68,0.78626,0.73529,49; 50; 82; 30; 15; 41; 68; 14; 82; 37
9,55,0.17558,0.16364,10; 9; 63; 49; 27; 81; 55; 80; 30; 38
13,81,0.18434,0.16049,46; 13; 27; 46; 45; 85; 81; 47; 5; 36
36,45,0.83881,0.8,46; 36; 76; 55; 9; 33; 45; 17; 83; 6
31,50,0.62616,0.62,72; 31; 25; 74; 53; 33; 50; 13; 29; 72
76,81,0.94981,0.93827,84; 76; 38; 46; 36; 77; 81; 59; 43; 14
6,60,0.14257,0.1,59; 6; 54; 27; 70; 80; 60; 64; 33; 53
14,15,0.84313,0.93333,42; 14; 64; 65; 33; 48; 15; 49; 71; 7
30,75,0.42359,0.4,43; 30; 37; 29; 39; 16; 75; 17; 17; 50
14,85,0.19264,0.16471,38; 14; 59; 49; 50; 11; 85; 52; 60; 57
7,67,0.10328,0.10448,14; 7; 15; 20; 63; 63; 67; 37; 46; 56
48,66,0.72719,0.72727,63; 48; 11; 12; 77; 80; 66; 6; 7; 21
41,67,0.59744,0.61194,5; 41; 28; 38; 40; 56; 67; 69; 70; 31
21,54,0.39845,0.38889,50; 21; 14; 62; 26; 43; 54; 56; 56; 63
74,80,0.93575,0.925,42; 74; 55; 36; 21; 20; 80; 59; 57; 55
51,84,0.60607,0.60714,50; 51; 39; 20; 17; 68; 84; 64; 27; 48
6,42,0.14164,0.14286,21; 6; 69; 76; 82; 51; 42; 13; 64; 8
6,60,0.11577,0.1,81; 6; 56; 55; 28; 46; 60; 9; 28; 11
26,40,0.61685,0.65,84; 26; 11; 72; 21; 82; 40; 14; 65; 53
46,62,0.72228,0.74194,55; 46; 50; 22; 32; 17; 62; 41; 58; 53
36,59,0.58451,0.61017,38; 36; 20; 35; 85; 74; 59; 29; 63; 83
35,79,0.45851,0.44304,37; 35; 76; 19; 58; 43; 79; 5; 45; 24
30,43,0.67324,0.69767,59; 30; 63; 16; 73; 18; 43; 19; 32; 67
22,57,0.41451,0.38596,54; 22; 79; 51; 21; 46; 57; 85; 44; 52
18,25,0.74798,0.72,50; 18; 8; 63; 16; 63; 25; 29; 40; 49
8,77,0.11368,0.1039,25; 8; 50; 41; 48; 9; 77; 10; 58; 30
44,71,0.61351,0.61972,11; 44; 20; 81; 55; 19; 71; 70; 59; 71
28,35,0.75731,0.8,64; 28; 85; 19; 53; 6; 35; 60; 76; 25
67,73,0.92755,0.91781,16; 67; 47; 69; 37; 58; 73; 80; 30; 28
26,42,0.54046,0.61905,60; 26; 34; 69; 17; 61; 42; 8; 62; 48
47,51,0.90565,0.92157,58; 47; 50; 15; 77; 35; 51; 59; 39; 25
9,57,0.17807,0.15789,85; 9; 12; 76; 47; 61; 57; 49; 12; 34
11,70,0.15936,0.15714,45; 11; 10; 52; 57; 46; 70; 45; 9; 77
54,83,0.6448,0.6506,37; 54; 31; 20; 13; 70; 83; 69; 38; 13
7,51,0.15398,0.13725,33; 7; 83; 20; 57; 81; 51; 41; 44; 37
8,59,0.15797,0.13559,46; 8; 40; 29; 80; 82; 59; 60; 80; 39
29,40,0.69433,0.725,44; 29; 68; 9; 12; 41; 40; 6; 15; 83
17,28,0.64835,0.60714,33; 17; 28; 52; 52; 75; 28; 34; 38; 45
8,83,0.12642,0.09639,68; 8; 58; 66; 76; 84; 83; 48; 22; 56
5,52,0.1083,0.09615,6; 5; 11; 29; 53; 81; 52; 65; 9; 50
8,24,0.3466,0.33333,63; 8; 18; 31; 21; 51; 24; 26; 28; 46
6,60,0.12456,0.1,29; 6; 23; 68; 79; 66; 60; 55; 65; 8
37,60,0.56666,0.61667,55; 37; 65; 70; 74; 5; 60; 51; 82; 43
63,67,0.89821,0.9403,74; 63; 67; 53; 45; 5; 67; 66; 45; 52
63,79,0.76918,0.79747,6; 63; 33; 69; 30; 8; 79; 57; 83; 59
6,61,0.12143,0.09836,65; 6; 53; 21; 71; 83; 61; 19; 69; 26
30,68,0.40243,0.44118,67; 30; 74; 5; 82; 27; 68; 18; 10; 82
13,18,0.77775,0.72222,55; 13; 41; 19; 70; 20; 18; 62; 42; 17
11,80,0.15467,0.1375,37; 11; 78; 31; 26; 47; 80; 60; 65; 13
20,31,0.71921,0.64516,83; 20; 33; 55; 20; 73; 31; 43; 78; 52
22,55,0.40493,0.4,29; 22; 12; 80; 83; 9; 55; 57; 34; 31
58,79,0.714,0.73418,11; 58; 46; 71; 68; 49; 79; 23; 36; 10
8,80,0.1198,0.1,55; 8; 34; 32; 50; 71; 80; 10; 42; 39
68,74,0.90539,0.91892,75; 68; 54; 51; 70; 51; 74; 52; 52; 74
62,77,0.82806,0.80519,51; 62; 70; 71; 30; 16; 77; 13; 16; 59
