ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
16,36,0.54399,0.44444,16; 19; 27; 20; 36; 16; 11; 8
27,77,0.3477,0.35065,27; 23; 4; 5; 77; 5; 6; 3
6,24,0.75499,0.25,6; 6; 17; 30; 24; 16; 17; 23
8,58,0.13389,0.13793,8; 5; 16; 15; 58; 13; 6; 11
8,44,0.22931,0.18182,8; 24; 12; 20; 44; 12; 4; 10
14,15,0.86508,0.93333,14; 6; 20; 11; 15; 11; 3; 5
11,44,0.26524,0.25,11; 10; 22; 6; 44; 15; 8; 9
28,36,0.8766,0.77778,28; 15; 10; 21; 36; 15; 15; 15
32,42,0.80986,0.7619,32; 8; 13; 7; 42; 3; 4; 16
18,67,0.2845,0.26866,18; 5; 6; 18; 67; 5; 4; 3
6,12,0.84836,0.5,6; 12; 4; 16; 12; 7; 26; 6
8,12,0.85014,0.66667,8; 13; 6; 17; 12; 15; 28; 20
49,77,0.60985,0.63636,49; 11; 9; 8; 77; 6; 6; 7
32,44,0.73673,0.72727,32; 21; 21; 10; 44; 11; 15; 16
49,77,0.61875,0.63636,49; 12; 5; 16; 77; 5; 3; 7
10,77,0.11786,0.12987,10; 9; 5; 25; 77; 7; 5; 5
17,36,0.55589,0.47222,17; 17; 12; 18; 36; 9; 18; 8
13,23,0.74511,0.56522,13; 4; 21; 22; 23; 20; 12; 7
6,9,0.77142,0.66667,6; 4; 3; 13; 9; 24; 8; 23
13,42,0.35492,0.30952,13; 17; 9; 6; 42; 9; 7; 16
8,9,0.75321,0.88889,8; 26; 15; 24; 9; 23; 27; 27
5,6,0.77365,0.83333,5; 26; 18; 6; 6; 27; 6; 14
36,42,0.8709,0.85714,36; 7; 13; 16; 42; 15; 13; 4
40,44,0.92398,0.90909,40; 17; 16; 15; 44; 10; 14; 9
6,9,0.79549,0.66667,6; 4; 23; 9; 9; 10; 5; 7
16,44,0.40716,0.36364,16; 8; 26; 20; 44; 9; 6; 8
11,12,0.80463,0.91667,11; 21; 25; 8; 12; 13; 5; 20
5,58,0.05034,0.08621,5; 5; 5; 7; 58; 11; 13; 7
5,6,0.75885,0.83333,5; 18; 5; 30; 6; 15; 4; 5
11,42,0.34302,0.2619,11; 29; 15; 19; 42; 7; 18; 17
14,44,0.36042,0.31818,14; 11; 15; 17; 44; 13; 4; 16
33,43,0.80878,0.76744,33; 18; 12; 4; 43; 3; 6; 13
6,15,0.82747,0.4,6; 8; 17; 30; 15; 15; 11; 3
26,42,0.6721,0.61905,26; 8; 18; 24; 42; 12; 15; 16
23,77,0.28135,0.2987,23; 7; 7; 21; 77; 7; 6; 6
40,43,0.93715,0.93023,40; 13; 9; 8; 43; 13; 3; 17
19,58,0.33912,0.32759,19; 23; 15; 5; 58; 11; 3; 13
69,72,0.87372,0.95833,69; 3; 5; 5; 72; 4; 7; 3
7,23,0.73358,0.30435,7; 22; 8; 20; 23; 9; 19; 12
20,77,0.25985,0.25974,20; 17; 21; 8; 77; 4; 3; 3
18,77,0.25052,0.23377,18; 5; 11; 23; 77; 5; 3; 5
7,12,0.80375,0.58333,7; 12; 9; 18; 12; 4; 5; 27
22,31,0.81746,0.70968,22; 3; 5; 10; 31; 20; 7; 14
7,9,0.71299,0.77778,7; 4; 17; 30; 9; 15; 26; 28
10,12,0.82759,0.83333,10; 26; 9; 6; 12; 16; 19; 12
26,31,0.93149,0.83871,26; 7; 3; 20; 31; 20; 18; 14
16,19,0.82487,0.84211,16; 19; 10; 3; 19; 16; 26; 18
6,24,0.71749,0.25,6; 25; 10; 24; 24; 13; 3; 6
8,19,0.83414,0.42105,8; 8; 24; 24; 19; 22; 18; 14
13,31,0.59166,0.41935,13; 8; 4; 3; 31; 3; 19; 10
5,12,0.71351,0.41667,5; 12; 31; 29; 12; 10; 11; 21
6,9,0.77742,0.66667,6; 23; 18; 30; 9; 21; 7; 29
24,43,0.58882,0.55814,24; 9; 6; 23; 43; 9; 16; 7
5,9,0.69015,0.55556,5; 12; 16; 26; 9; 9; 5; 25
10,12,0.82758,0.83333,10; 25; 21; 13; 12; 14; 26; 18
8,15,0.83909,0.53333,8; 7; 14; 22; 15; 20; 19; 12
19,42,0.48979,0.45238,19; 15; 18; 4; 42; 4; 4; 15
5,6,0.7893,0.83333,5; 24; 10; 14; 6; 13; 4; 18
6,19,0.83042,0.31579,6; 20; 12; 18; 19; 6; 9; 21
22,31,0.83176,0.70968,22; 4; 24; 18; 31; 7; 16; 13
34,36,0.93462,0.94444,34; 7; 20; 12; 36; 20; 8; 14
5,9,0.65367,0.55556,5; 5; 28; 12; 9; 25; 28; 20
67,77,0.82492,0.87013,67; 4; 5; 9; 77; 3; 5; 6
11,42,0.32184,0.2619,11; 22; 12; 15; 42; 6; 18; 3
11,15,0.83173,0.73333,11; 9; 28; 18; 15; 21; 11; 21
13,58,0.20365,0.22414,13; 21; 7; 17; 58; 10; 8; 9
5,24,0.62743,0.20833,5; 22; 12; 31; 24; 3; 5; 3
5,12,0.79245,0.41667,5; 23; 10; 25; 12; 21; 6; 27
9,12,0.73975,0.75,9; 23; 19; 17; 12; 6; 14; 15
42,43,0.96269,0.97674,42; 16; 4; 7; 43; 6; 9; 14
10,24,0.74583,0.41667,10; 15; 26; 11; 24; 6; 14; 22
12,24,0.74822,0.5,12; 22; 11; 7; 24; 24; 21; 23
11,23,0.72862,0.47826,11; 20; 4; 19; 23; 18; 7; 20
55,77,0.67702,0.71429,55; 3; 9; 11; 77; 4; 5; 4
15,24,0.82214,0.625,15; 23; 9; 19; 24; 5; 21; 22
17,23,0.8178,0.73913,17; 5; 27; 10; 23; 12; 22; 25
31,42,0.77853,0.7381,31; 19; 11; 5; 42; 12; 9; 16
20,31,0.79136,0.64516,20; 7; 20; 4; 31; 16; 8; 16
27,77,0.34351,0.35065,27; 22; 4; 12; 77; 4; 4; 6
6,23,0.80576,0.26087,6; 7; 15; 8; 23; 19; 4; 15
68,72,0.85787,0.94444,68; 5; 10; 4; 72; 5; 8; 3
6,44,0.24635,0.13636,6; 30; 14; 17; 44; 9; 4; 7
43,67,0.63117,0.64179,43; 18; 16; 3; 67; 5; 5; 5
15,58,0.25919,0.25862,15; 13; 18; 6; 58; 8; 5; 13
18,19,0.86039,0.94737,18; 8; 20; 19; 19; 26; 8; 5
22,44,0.53486,0.5,22; 14; 8; 14; 44; 15; 17; 4
7,23,0.75091,0.30435,7; 11; 6; 22; 23; 22; 7; 23
11,12,0.78923,0.91667,11; 18; 28; 25; 12; 27; 14; 3
27,44,0.63588,0.61364,27; 10; 8; 10; 44; 7; 3; 14
9,31,0.49365,0.29032,9; 11; 26; 20; 31; 22; 12; 17
22,42,0.55723,0.52381,22; 24; 22; 10; 42; 6; 17; 3
22,23,0.91878,0.95652,22; 15; 6; 18; 23; 16; 18; 10
11,31,0.5553,0.35484,11; 16; 28; 26; 31; 4; 18; 22
10,19,0.79664,0.52632,10; 23; 25; 22; 19; 16; 17; 10
15,44,0.35767,0.34091,15; 6; 14; 19; 44; 7; 8; 14
5,6,0.75985,0.83333,5; 9; 31; 30; 6; 17; 6; 25
6,42,0.25105,0.14286,6; 7; 19; 12; 42; 3; 12; 15
14,23,0.81226,0.6087,14; 8; 4; 4; 23; 11; 16; 22
7,12,0.77822,0.58333,7; 4; 30; 3; 12; 15; 4; 12
15,72,0.19326,0.20833,15; 26; 15; 18; 72; 7; 6; 5
10,19,0.80443,0.52632,10; 3; 13; 16; 19; 10; 18; 11
5,42,0.19917,0.11905,5; 6; 29; 9; 42; 15; 12; 12
9,24,0.65006,0.375,9; 13; 28; 23; 24; 22; 20; 12
31,43,0.76076,0.72093,31; 3; 10; 4; 43; 18; 8; 7
70,77,0.87253,0.90909,70; 3; 5; 8; 77; 5; 6; 3
21,23,0.91591,0.91304,21; 18; 19; 22; 23; 13; 12; 25
17,19,0.84027,0.89474,17; 9; 13; 11; 19; 6; 11; 13
45,72,0.60769,0.625,45; 7; 12; 8; 72; 4; 4; 8
49,58,0.8037,0.84483,49; 7; 6; 9; 58; 6; 13; 4
6,9,0.76791,0.66667,6; 28; 25; 3; 9; 8; 8; 28
8,19,0.79687,0.42105,8; 3; 14; 3; 19; 10; 12; 3
14,67,0.21955,0.20896,14; 6; 24; 18; 67; 4; 8; 6
7,15,0.81378,0.46667,7; 13; 25; 23; 15; 7; 3; 20
22,23,0.92931,0.95652,22; 14; 12; 10; 23; 20; 10; 8
33,72,0.43805,0.45833,33; 19; 21; 18; 72; 5; 7; 3
37,58,0.60384,0.63793,37; 12; 13; 3; 58; 10; 5; 7
18,31,0.72352,0.58065,18; 3; 14; 20; 31; 21; 14; 22
17,19,0.87919,0.89474,17; 15; 18; 27; 19; 24; 7; 14
20,23,0.90027,0.86957,20; 7; 9; 19; 23; 12; 17; 25
22,23,0.93906,0.95652,22; 21; 6; 10; 23; 19; 9; 6
8,9,0.72181,0.88889,8; 21; 18; 25; 9; 29; 24; 28
8,15,0.80965,0.53333,8; 26; 16; 13; 15; 12; 24; 12
12,24,0.73186,0.5,12; 8; 20; 4; 24; 8; 18; 3
5,6,0.69915,0.83333,5; 31; 7; 16; 6; 9; 10; 18
8,19,0.84709,0.42105,8; 23; 29; 10; 19; 13; 16; 19
27,77,0.35139,0.35065,27; 3; 15; 9; 77; 5; 5; 7
26,31,0.90158,0.83871,26; 14; 6; 16; 31; 6; 7; 5
8,58,0.11734,0.13793,8; 8; 4; 3; 58; 6; 9; 8
23,31,0.86412,0.74194,23; 10; 5; 20; 31; 12; 10; 10
24,36,0.80316,0.66667,24; 23; 17; 14; 36; 15; 8; 5
5,42,0.19516,0.11905,5; 23; 27; 5; 42; 18; 13; 14
8,31,0.51234,0.25806,8; 22; 3; 12; 31; 8; 22; 20
6,19,0.8021,0.31579,6; 5; 9; 15; 19; 6; 5; 21
68,77,0.82954,0.88312,68; 3; 10; 8; 77; 6; 7; 3
23,31,0.86544,0.74194,23; 17; 5; 25; 31; 7; 10; 10
15,44,0.37621,0.34091,15; 18; 3; 10; 44; 9; 12; 18
66,77,0.80663,0.85714,66; 10; 7; 8; 77; 6; 3; 5
41,44,0.96107,0.93182,41; 4; 8; 15; 44; 16; 9; 12
10,24,0.75752,0.41667,10; 25; 18; 15; 24; 19; 24; 3
73,77,0.89139,0.94805,73; 6; 3; 7; 77; 5; 3; 6
29,36,0.87292,0.80556,29; 16; 3; 23; 36; 17; 17; 14
6,19,0.84737,0.31579,6; 15; 7; 19; 19; 22; 7; 24
7,23,0.75433,0.30435,7; 7; 18; 15; 23; 23; 22; 25
23,24,0.92471,0.95833,23; 3; 25; 21; 24; 14; 10; 23
8,9,0.75236,0.88889,8; 7; 11; 8; 9; 25; 28; 5
26,43,0.65119,0.60465,26; 6; 23; 4; 43; 15; 15; 16
20,42,0.52475,0.47619,20; 5; 18; 3; 42; 15; 9; 6
5,9,0.7068,0.55556,5; 15; 13; 14; 9; 8; 11; 15
17,67,0.28759,0.25373,17; 7; 21; 21; 67; 3; 7; 4
16,31,0.6571,0.51613,16; 9; 9; 13; 31; 9; 16; 17
8,24,0.71595,0.33333,8; 14; 5; 12; 24; 18; 12; 13
7,9,0.74571,0.77778,7; 7; 16; 10; 9; 16; 22; 4
13,24,0.75361,0.54167,13; 15; 12; 8; 24; 5; 4; 7
7,12,0.83485,0.58333,7; 21; 17; 18; 12; 11; 4; 3
10,12,0.8181,0.83333,10; 14; 9; 15; 12; 7; 5; 27
11,44,0.28606,0.25,11; 28; 17; 20; 44; 15; 6; 10
23,24,0.92717,0.95833,23; 16; 11; 25; 24; 24; 22; 20
72,77,0.87835,0.93506,72; 3; 5; 5; 77; 6; 3; 5
28,31,0.9058,0.90323,28; 11; 5; 20; 31; 19; 9; 21
27,31,0.92354,0.87097,27; 15; 4; 7; 31; 5; 3; 6
58,77,0.70566,0.75325,58; 9; 10; 10; 77; 7; 3; 4
7,23,0.73902,0.30435,7; 8; 29; 20; 23; 8; 5; 24
32,44,0.78513,0.72727,32; 19; 7; 22; 44; 15; 5; 10
6,23,0.85647,0.26087,6; 7; 25; 5; 23; 7; 3; 24
13,15,0.77701,0.86667,13; 5; 27; 26; 15; 27; 7; 22
20,77,0.28496,0.25974,20; 11; 14; 24; 77; 6; 6; 5
15,19,0.84968,0.78947,15; 26; 23; 27; 19; 11; 26; 18
8,58,0.16155,0.13793,8; 29; 13; 8; 58; 5; 5; 4
17,43,0.43236,0.39535,17; 19; 10; 24; 43; 13; 11; 10
21,24,0.93599,0.875,21; 7; 25; 13; 24; 18; 24; 23
28,42,0.70944,0.66667,28; 9; 8; 20; 42; 10; 18; 16
5,6,0.76099,0.83333,5; 14; 11; 30; 6; 21; 25; 27
16,36,0.59044,0.44444,16; 7; 25; 23; 36; 4; 6; 12
45,58,0.7569,0.77586,45; 17; 13; 13; 58; 12; 11; 13
35,44,0.83563,0.79545,35; 13; 6; 7; 44; 7; 7; 4
6,72,0.071,0.08333,6; 19; 6; 5; 72; 8; 8; 5
10,12,0.8556,0.83333,10; 20; 21; 18; 12; 24; 18; 8
29,67,0.42653,0.43284,29; 22; 15; 18; 67; 7; 7; 7
27,31,0.90227,0.87097,27; 3; 20; 18; 31; 15; 5; 6
6,31,0.52574,0.19355,6; 30; 17; 17; 31; 5; 7; 5
7,12,0.82251,0.58333,7; 6; 24; 8; 12; 14; 25; 27
51,58,0.85749,0.87931,51; 10; 10; 4; 58; 7; 4; 9
5,6,0.75027,0.83333,5; 16; 13; 4; 6; 5; 26; 8
50,58,0.83866,0.86207,50; 7; 11; 16; 58; 8; 5; 11
21,42,0.51883,0.5,21; 23; 9; 10; 42; 6; 11; 8
28,44,0.68825,0.63636,28; 18; 7; 19; 44; 16; 12; 5
31,72,0.40785,0.43056,31; 10; 12; 21; 72; 6; 5; 6
16,23,0.86196,0.69565,16; 4; 17; 20; 23; 14; 4; 22
5,6,0.75624,0.83333,5; 9; 8; 5; 6; 23; 16; 26
21,23,0.90852,0.91304,21; 18; 19; 22; 23; 14; 19; 23
24,43,0.57306,0.55814,24; 21; 19; 3; 43; 7; 14; 13
13,15,0.77616,0.86667,13; 9; 16; 14; 15; 14; 26; 21
12,31,0.58336,0.3871,12; 16; 17; 8; 31; 22; 20; 5
52,67,0.72969,0.77612,52; 14; 6; 13; 67; 6; 4; 7
8,19,0.83217,0.42105,8; 18; 28; 30; 19; 15; 7; 23
8,12,0.85089,0.66667,8; 13; 30; 17; 12; 18; 23; 19
7,12,0.81049,0.58333,7; 18; 16; 19; 12; 6; 6; 23
51,72,0.69825,0.70833,51; 13; 8; 14; 72; 6; 7; 7
6,9,0.78408,0.66667,6; 27; 27; 3; 9; 29; 23; 9
47,67,0.67913,0.70149,47; 9; 13; 9; 67; 3; 7; 7
6,9,0.81924,0.66667,6; 23; 30; 18; 9; 14; 29; 24
12,19,0.80415,0.63158,12; 7; 7; 16; 19; 11; 24; 16
8,67,0.10397,0.1194,8; 24; 15; 30; 67; 9; 10; 10
34,36,0.92619,0.94444,34; 4; 5; 11; 36; 9; 18; 20
21,42,0.53178,0.5,21; 13; 22; 18; 42; 18; 10; 5
7,19,0.77834,0.36842,7; 11; 17; 11; 19; 11; 7; 24
5,6,0.77717,0.83333,5; 6; 25; 21; 6; 21; 22; 3
18,67,0.27628,0.26866,18; 17; 20; 26; 67; 6; 7; 3
24,43,0.59829,0.55814,24; 7; 9; 14; 43; 5; 3; 13
16,19,0.89286,0.84211,16; 22; 19; 3; 19; 7; 15; 23
11,23,0.76115,0.47826,11; 9; 6; 5; 23; 10; 16; 20
15,72,0.20966,0.20833,15; 18; 22; 7; 72; 6; 4; 7
11,24,0.68081,0.45833,11; 14; 8; 9; 24; 17; 22; 18
9,15,0.7004,0.6,9; 23; 3; 20; 15; 9; 14; 22
26,77,0.33666,0.33766,26; 3; 14; 19; 77; 6; 5; 3
8,24,0.74376,0.33333,8; 17; 6; 18; 24; 7; 5; 16
5,24,0.62022,0.20833,5; 15; 8; 5; 24; 16; 21; 14
43,58,0.74809,0.74138,43; 7; 15; 3; 58; 4; 4; 5
8,9,0.74346,0.88889,8; 14; 10; 30; 9; 17; 4; 22
7,31,0.44838,0.22581,7; 19; 10; 9; 31; 3; 8; 10
9,15,0.71356,0.6,9; 28; 6; 5; 15; 13; 18; 26
22,24,0.93782,0.91667,22; 25; 14; 19; 24; 13; 8; 22
12,44,0.26649,0.27273,12; 4; 17; 9; 44; 17; 3; 6
29,72,0.41409,0.40278,29; 4; 14; 23; 72; 7; 3; 7
23,24,0.96188,0.95833,23; 6; 20; 16; 24; 15; 14; 22
39,42,0.92404,0.92857,39; 5; 11; 6; 42; 6; 6; 13
32,43,0.7778,0.74419,32; 4; 13; 12; 43; 8; 5; 3
9,31,0.4864,0.29032,9; 9; 9; 29; 31; 11; 11; 9
10,31,0.54058,0.32258,10; 4; 22; 3; 31; 13; 4; 17
35,43,0.83118,0.81395,35; 5; 15; 17; 43; 9; 9; 4
5,6,0.75627,0.83333,5; 24; 20; 15; 6; 20; 25; 8
38,42,0.90834,0.90476,38; 4; 8; 12; 42; 13; 16; 16
32,42,0.80411,0.7619,32; 10; 20; 22; 42; 13; 4; 16
43,58,0.76246,0.74138,43; 18; 15; 13; 58; 10; 11; 12
8,9,0.80123,0.88889,8; 4; 29; 12; 9; 20; 13; 28
16,19,0.8793,0.84211,16; 12; 18; 20; 19; 4; 9; 9
26,42,0.67931,0.61905,26; 22; 17; 21; 42; 8; 12; 17
11,15,0.7481,0.73333,11; 29; 13; 24; 15; 6; 11; 7
14,58,0.22944,0.24138,14; 24; 15; 26; 58; 13; 8; 4
15,31,0.64461,0.48387,15; 15; 14; 20; 31; 9; 18; 13
14,31,0.65742,0.45161,14; 27; 10; 25; 31; 12; 18; 6
8,44,0.2403,0.18182,8; 27; 29; 30; 44; 12; 13; 17
22,24,0.94356,0.91667,22; 3; 20; 9; 24; 24; 7; 24
5,9,0.66347,0.55556,5; 31; 4; 19; 9; 17; 4; 10
8,9,0.7626,0.88889,8; 20; 4; 27; 9; 13; 3; 21
34,67,0.45644,0.50746,34; 15; 12; 16; 67; 9; 10; 10
36,58,0.57195,0.62069,36; 5; 7; 10; 58; 8; 5; 3
6,72,0.10874,0.08333,6; 7; 17; 10; 72; 7; 8; 4
30,42,0.76142,0.71429,30; 7; 22; 13; 42; 6; 5; 11
10,36,0.44038,0.27778,10; 22; 14; 11; 36; 19; 19; 13
5,12,0.71674,0.41667,5; 29; 16; 28; 12; 27; 3; 20
13,23,0.77441,0.56522,13; 9; 9; 10; 23; 12; 10; 22
45,72,0.61016,0.625,45; 16; 5; 16; 72; 4; 5; 5
5,6,0.73563,0.83333,5; 24; 14; 12; 6; 11; 30; 27
12,19,0.85654,0.63158,12; 7; 12; 21; 19; 20; 6; 18
57,58,0.8769,0.98276,57; 6; 3; 5; 58; 5; 4; 9
5,77,0.05711,0.06494,5; 25; 25; 15; 77; 3; 7; 7
10,24,0.77228,0.41667,10; 9; 17; 11; 24; 15; 15; 23
19,31,0.74641,0.6129,19; 26; 8; 11; 31; 8; 19; 5
17,42,0.4427,0.40476,17; 15; 19; 23; 42; 10; 16; 3
12,44,0.31805,0.27273,12; 7; 7; 4; 44; 11; 15; 17
30,77,0.37659,0.38961,30; 9; 18; 21; 77; 5; 4; 3
41,58,0.69807,0.7069,41; 13; 5; 13; 58; 11; 9; 11
73,77,0.8839,0.94805,73; 4; 7; 7; 77; 5; 3; 5
10,12,0.82972,0.83333,10; 5; 18; 8; 12; 10; 17; 27
17,19,0.82959,0.89474,17; 23; 13; 13; 19; 17; 11; 13
14,36,0.51324,0.38889,14; 15; 24; 5; 36; 11; 19; 6
5,6,0.72671,0.83333,5; 30; 27; 25; 6; 16; 6; 10
5,15,0.68245,0.33333,5; 7; 4; 22; 15; 12; 4; 16
5,9,0.63199,0.55556,5; 10; 14; 30; 9; 24; 11; 12
34,77,0.41114,0.44156,34; 21; 9; 3; 77; 7; 4; 7
6,24,0.76314,0.25,6; 13; 11; 9; 24; 15; 7; 13
15,43,0.38137,0.34884,15; 12; 8; 19; 43; 7; 9; 10
12,36,0.47888,0.33333,12; 18; 8; 18; 36; 12; 14; 17
24,36,0.79381,0.66667,24; 22; 11; 17; 36; 14; 17; 17
16,23,0.86073,0.69565,16; 25; 15; 17; 23; 6; 11; 20
19,43,0.48176,0.44186,19; 11; 16; 19; 43; 18; 12; 13
7,36,0.41486,0.19444,7; 3; 27; 12; 36; 19; 9; 9
12,31,0.58054,0.3871,12; 4; 22; 20; 31; 10; 3; 7
14,15,0.81826,0.93333,14; 26; 9; 15; 15; 4; 14; 5
