ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
48,72,0.68142,0.66667,46; 48; 72; 63; 16; 36; 70; 14; 26; 37
18,42,0.43729,0.42857,72; 18; 42; 21; 19; 59; 65; 52; 35; 59
64,81,0.82017,0.79012,69; 64; 81; 85; 24; 6; 85; 22; 46; 74
33,72,0.48223,0.45833,30; 33; 72; 10; 49; 16; 75; 60; 72; 50
10,83,0.15363,0.12048,45; 10; 83; 29; 68; 78; 17; 77; 21; 40
16,50,0.32719,0.32,17; 16; 50; 40; 60; 36; 38; 51; 26; 82
42,72,0.60032,0.58333,50; 42; 72; 30; 17; 56; 85; 29; 27; 42
20,50,0.38857,0.4,21; 20; 50; 33; 38; 5; 17; 35; 71; 26
41,84,0.56364,0.4881,73; 41; 84; 24; 6; 5; 6; 10; 75; 23
7,8,0.30212,0.875,34; 7; 8; 5; 21; 69; 71; 56; 41; 22
40,56,0.69861,0.71429,72; 40; 56; 78; 21; 31; 52; 29; 47; 61
29,42,0.67428,0.69048,66; 29; 42; 23; 51; 75; 17; 12; 41; 53
14,46,0.30609,0.30435,83; 14; 46; 57; 30; 39; 41; 74; 55; 80
50,72,0.70909,0.69444,23; 50; 72; 56; 6; 61; 11; 77; 31; 58
20,31,0.64989,0.64516,13; 20; 31; 38; 40; 68; 80; 30; 81; 17
14,81,0.22066,0.17284,29; 14; 81; 26; 73; 66; 9; 37; 19; 15
7,84,0.1154,0.08333,63; 7; 84; 54; 18; 6; 13; 61; 48; 46
50,56,0.87896,0.89286,69; 50; 56; 27; 8; 70; 10; 13; 40; 37
7,8,0.2992,0.875,67; 7; 8; 18; 6; 37; 14; 72; 13; 44
39,81,0.54447,0.48148,21; 39; 81; 53; 25; 34; 49; 7; 70; 8
8,13,0.38381,0.61538,9; 8; 13; 53; 12; 13; 36; 32; 48; 70
27,46,0.58677,0.58696,68; 27; 46; 34; 12; 53; 26; 56; 27; 80
29,36,0.80199,0.80556,78; 29; 36; 48; 33; 10; 48; 41; 50; 47
9,36,0.24796,0.25,28; 9; 36; 10; 25; 63; 51; 82; 36; 47
33,46,0.71382,0.71739,16; 33; 46; 45; 11; 74; 10; 26; 83; 32
19,36,0.53132,0.52778,54; 19; 36; 55; 15; 57; 5; 15; 7; 7
41,46,0.87848,0.8913,43; 41; 46; 51; 79; 53; 64; 85; 73; 44
14,17,0.72283,0.82353,54; 14; 17; 15; 85; 47; 46; 67; 50; 54
44,75,0.61494,0.58667,10; 44; 75; 48; 84; 24; 39; 35; 64; 84
40,81,0.55033,0.49383,5; 40; 81; 47; 35; 78; 52; 63; 82; 73
17,36,0.48445,0.47222,28; 17; 36; 33; 13; 38; 34; 82; 56; 44
29,50,0.5636,0.58,16; 29; 50; 37; 54; 64; 21; 33; 7; 29
12,50,0.24025,0.24,57; 12; 50; 12; 70; 62; 58; 18; 67; 58
25,50,0.47939,0.5,79; 25; 50; 48; 14; 34; 59; 49; 40; 68
14,25,0.5684,0.56,47; 14; 25; 79; 68; 82; 39; 18; 83; 25
6,17,0.3124,0.35294,33; 6; 17; 25; 31; 84; 16; 20; 46; 38
8,17,0.43815,0.47059,70; 8; 17; 75; 85; 29; 20; 70; 48; 36
5,10,0.25794,0.5,76; 5; 10; 72; 7; 67; 66; 67; 41; 35
22,83,0.3308,0.26506,67; 22; 83; 83; 57; 51; 59; 73; 85; 12
30,75,0.43709,0.4,23; 30; 75; 47; 60; 67; 39; 56; 66; 54
5,36,0.15751,0.13889,5; 5; 36; 35; 20; 8; 75; 27; 85; 57
5,10,0.25622,0.5,42; 5; 10; 62; 62; 49; 69; 15; 58; 51
80,83,0.91848,0.96386,31; 80; 83; 48; 65; 38; 46; 9; 37; 72
15,25,0.58861,0.6,48; 15; 25; 49; 44; 5; 55; 66; 77; 18
6,17,0.32334,0.35294,15; 6; 17; 31; 38; 51; 21; 14; 19; 18
80,83,0.93109,0.96386,65; 80; 83; 18; 72; 65; 26; 7; 69; 62
5,8,0.22725,0.625,47; 5; 8; 13; 85; 27; 43; 27; 84; 9
7,10,0.33705,0.7,56; 7; 10; 15; 61; 19; 57; 73; 57; 71
6,13,0.29925,0.46154,82; 6; 13; 73; 37; 12; 50; 44; 19; 8
40,46,0.85779,0.86957,10; 40; 46; 71; 50; 63; 64; 54; 22; 8
6,13,0.31722,0.46154,42; 6; 13; 71; 15; 59; 79; 80; 29; 69
25,81,0.35514,0.30864,25; 25; 81; 58; 37; 60; 56; 60; 18; 78
80,83,0.93715,0.96386,70; 80; 83; 47; 11; 8; 80; 34; 72; 13
45,72,0.64103,0.625,51; 45; 72; 13; 62; 34; 63; 54; 40; 77
21,72,0.31022,0.29167,21; 21; 72; 80; 22; 44; 84; 21; 49; 44
20,25,0.7781,0.8,38; 20; 25; 41; 56; 67; 25; 85; 63; 54
28,42,0.6671,0.66667,60; 28; 42; 20; 55; 65; 62; 33; 47; 70
16,31,0.5054,0.51613,8; 16; 31; 41; 42; 41; 73; 78; 72; 32
5,25,0.21255,0.2,38; 5; 25; 48; 8; 79; 33; 55; 40; 26
16,31,0.50557,0.51613,74; 16; 31; 58; 23; 83; 25; 40; 18; 42
56,72,0.78272,0.77778,8; 56; 72; 29; 56; 81; 80; 59; 63; 13
20,50,0.39874,0.4,38; 20; 50; 38; 18; 72; 58; 27; 38; 38
7,17,0.37066,0.41176,85; 7; 17; 78; 61; 79; 6; 69; 8; 48
20,84,0.29346,0.2381,56; 20; 84; 30; 12; 82; 7; 12; 33; 51
15,17,0.77884,0.88235,32; 15; 17; 32; 75; 26; 73; 5; 74; 13
25,42,0.57256,0.59524,39; 25; 42; 26; 55; 15; 37; 39; 21; 70
13,36,0.35911,0.36111,54; 13; 36; 55; 70; 12; 54; 82; 60; 52
14,42,0.34274,0.33333,18; 14; 42; 81; 73; 84; 66; 57; 65; 52
31,42,0.7299,0.7381,67; 31; 42; 53; 32; 58; 69; 81; 53; 28
7,8,0.29128,0.875,12; 7; 8; 68; 59; 13; 38; 18; 5; 57
17,72,0.25718,0.23611,30; 17; 72; 85; 50; 56; 38; 66; 36; 59
5,13,0.28928,0.38462,37; 5; 13; 56; 59; 23; 33; 9; 52; 55
27,36,0.75185,0.75,13; 27; 36; 70; 8; 84; 71; 77; 54; 37
6,8,0.27268,0.75,74; 6; 8; 46; 69; 16; 53; 60; 67; 44
78,81,0.91065,0.96296,46; 78; 81; 30; 35; 81; 28; 73; 21; 35
43,84,0.59838,0.5119,37; 43; 84; 23; 26; 13; 15; 67; 56; 64
13,17,0.6761,0.76471,64; 13; 17; 79; 23; 39; 47; 19; 72; 20
51,75,0.7159,0.68,9; 51; 75; 52; 85; 85; 48; 36; 50; 75
10,25,0.388,0.4,6; 10; 25; 60; 58; 41; 36; 12; 45; 40
38,75,0.55026,0.50667,12; 38; 75; 41; 6; 82; 16; 34; 7; 57
35,46,0.74174,0.76087,78; 35; 46; 85; 75; 31; 64; 15; 23; 79
33,56,0.59649,0.58929,22; 33; 56; 40; 40; 78; 56; 63; 6; 40
7,10,0.36016,0.7,59; 7; 10; 33; 29; 49; 61; 85; 42; 85
6,8,0.25533,0.75,63; 6; 8; 84; 30; 62; 54; 26; 7; 51
43,84,0.58983,0.5119,52; 43; 84; 43; 41; 57; 73; 55; 28; 84
45,84,0.60629,0.53571,49; 45; 84; 64; 10; 17; 21; 76; 70; 38
5,36,0.15547,0.13889,37; 5; 36; 22; 31; 30; 61; 72; 81; 41
28,31,0.90635,0.90323,34; 28; 31; 28; 64; 70; 83; 56; 8; 60
26,46,0.54284,0.56522,25; 26; 46; 61; 14; 22; 28; 33; 84; 54
26,83,0.37204,0.31325,47; 26; 83; 9; 28; 37; 48; 83; 44; 6
11,84,0.16435,0.13095,69; 11; 84; 44; 47; 36; 34; 59; 72; 13
36,81,0.51466,0.44444,62; 36; 81; 49; 51; 48; 33; 20; 54; 62
10,31,0.33743,0.32258,52; 10; 31; 75; 84; 64; 27; 18; 46; 77
12,75,0.18355,0.16,53; 12; 75; 83; 11; 45; 42; 37; 28; 71
18,25,0.73177,0.72,83; 18; 25; 32; 60; 75; 39; 80; 71; 22
5,50,0.11555,0.1,83; 5; 50; 83; 58; 68; 73; 64; 9; 34
7,50,0.14579,0.14,7; 7; 50; 48; 13; 78; 41; 71; 10; 57
28,36,0.7678,0.77778,46; 28; 36; 51; 79; 27; 30; 65; 32; 36
32,50,0.63435,0.64,68; 32; 50; 29; 18; 78; 77; 45; 6; 22
18,84,0.27176,0.21429,78; 18; 84; 74; 67; 33; 38; 12; 47; 47
10,13,0.52941,0.76923,83; 10; 13; 53; 41; 49; 64; 67; 57; 71
26,84,0.38158,0.30952,28; 26; 84; 23; 59; 54; 39; 46; 38; 84
14,81,0.21503,0.17284,51; 14; 81; 20; 15; 68; 27; 82; 27; 41
17,42,0.39709,0.40476,17; 17; 42; 71; 34; 65; 31; 73; 69; 72
7,13,0.37375,0.53846,54; 7; 13; 33; 30; 27; 45; 46; 57; 80
7,17,0.36127,0.41176,56; 7; 17; 7; 66; 74; 61; 10; 61; 29
52,84,0.68979,0.61905,6; 52; 84; 12; 31; 76; 29; 53; 20; 64
33,83,0.47023,0.39759,72; 33; 83; 50; 63; 82; 18; 19; 71; 58
30,46,0.66377,0.65217,55; 30; 46; 15; 83; 19; 18; 83; 81; 9
27,46,0.59778,0.58696,36; 27; 46; 50; 9; 27; 73; 78; 45; 34
17,81,0.24979,0.20988,11; 17; 81; 36; 62; 76; 36; 26; 43; 82
5,10,0.26484,0.5,81; 5; 10; 21; 49; 43; 63; 33; 11; 49
12,13,0.64839,0.92308,78; 12; 13; 73; 78; 13; 76; 64; 71; 85
11,25,0.43559,0.44,10; 11; 25; 76; 47; 59; 69; 46; 59; 43
18,25,0.71296,0.72,44; 18; 25; 51; 62; 28; 63; 16; 21; 23
8,17,0.40891,0.47059,39; 8; 17; 37; 19; 58; 35; 6; 17; 74
9,13,0.45945,0.69231,44; 9; 13; 29; 77; 56; 45; 37; 11; 8
29,83,0.41711,0.3494,10; 29; 83; 52; 29; 10; 57; 24; 10; 9
22,31,0.72055,0.70968,29; 22; 31; 33; 16; 49; 70; 48; 69; 57
5,8,0.23401,0.625,27; 5; 8; 24; 85; 25; 18; 53; 48; 31
5,10,0.27226,0.5,14; 5; 10; 76; 19; 45; 36; 78; 32; 34
68,72,0.93417,0.94444,54; 68; 72; 27; 39; 12; 16; 72; 55; 12
50,72,0.71709,0.69444,28; 50; 72; 59; 83; 81; 17; 10; 63; 34
7,46,0.15203,0.15217,85; 7; 46; 65; 42; 64; 84; 13; 32; 66
11,84,0.17468,0.13095,66; 11; 84; 23; 52; 14; 55; 84; 64; 57
29,31,0.92367,0.93548,56; 29; 31; 60; 58; 85; 65; 50; 56; 60
28,50,0.55115,0.56,32; 28; 50; 78; 55; 79; 85; 50; 64; 49
24,83,0.34817,0.28916,7; 24; 83; 14; 27; 76; 84; 17; 24; 35
34,56,0.60779,0.60714,68; 34; 56; 35; 54; 76; 63; 20; 80; 75
14,25,0.5598,0.56,48; 14; 25; 6; 9; 78; 79; 80; 19; 33
25,36,0.69519,0.69444,12; 25; 36; 69; 5; 9; 37; 78; 38; 57
65,81,0.83029,0.80247,23; 65; 81; 67; 8; 67; 48; 9; 32; 52
24,75,0.35915,0.32,31; 24; 75; 19; 31; 45; 54; 50; 7; 73
10,42,0.24632,0.2381,14; 10; 42; 77; 33; 16; 56; 13; 37; 14
22,25,0.87367,0.88,50; 22; 25; 17; 61; 59; 80; 16; 63; 39
55,81,0.71415,0.67901,42; 55; 81; 44; 35; 61; 71; 62; 45; 25
7,13,0.36468,0.53846,19; 7; 13; 13; 54; 85; 73; 55; 19; 26
6,8,0.25584,0.75,16; 6; 8; 10; 66; 8; 46; 47; 29; 71
14,25,0.57474,0.56,14; 14; 25; 40; 20; 10; 23; 50; 15; 82
22,72,0.32268,0.30556,47; 22; 72; 67; 26; 64; 42; 74; 71; 32
64,83,0.81171,0.77108,31; 64; 83; 60; 43; 76; 66; 55; 47; 23
11,36,0.30929,0.30556,54; 11; 36; 75; 45; 83; 40; 60; 70; 11
60,72,0.83607,0.83333,63; 60; 72; 9; 66; 79; 20; 59; 67; 69
12,13,0.67144,0.92308,56; 12; 13; 84; 12; 69; 53; 79; 33; 78
40,56,0.71478,0.71429,35; 40; 56; 54; 17; 55; 76; 44; 30; 65
34,72,0.49096,0.47222,53; 34; 72; 47; 71; 82; 37; 76; 63; 41
26,83,0.38911,0.31325,24; 26; 83; 33; 63; 50; 78; 54; 41; 18
20,72,0.29571,0.27778,52; 20; 72; 30; 38; 66; 32; 36; 19; 55
33,56,0.5869,0.58929,50; 33; 56; 6; 28; 20; 18; 18; 76; 20
24,25,0.94805,0.96,6; 24; 25; 41; 78; 37; 83; 18; 68; 22
14,42,0.33967,0.33333,8; 14; 42; 59; 57; 14; 6; 29; 74; 52
6,8,0.26441,0.75,31; 6; 8; 65; 36; 22; 7; 66; 45; 75
10,81,0.16118,0.12346,67; 10; 81; 82; 7; 14; 83; 75; 32; 65
8,10,0.39741,0.8,41; 8; 10; 10; 80; 6; 40; 32; 27; 23
58,75,0.79983,0.77333,67; 58; 75; 74; 25; 27; 64; 38; 53; 23
63,75,0.84023,0.84,69; 63; 75; 51; 9; 11; 77; 32; 11; 49
7,17,0.37217,0.41176,59; 7; 17; 12; 75; 83; 84; 39; 24; 85
5,13,0.27586,0.38462,80; 5; 13; 16; 8; 54; 84; 32; 66; 38
16,17,0.81607,0.94118,85; 16; 17; 51; 9; 58; 61; 73; 52; 55
37,75,0.53155,0.49333,80; 37; 75; 80; 49; 39; 5; 24; 10; 77
6,10,0.29687,0.6,17; 6; 10; 76; 75; 74; 61; 40; 11; 54
26,46,0.55799,0.56522,10; 26; 46; 74; 24; 52; 19; 79; 66; 39
34,72,0.48931,0.47222,43; 34; 72; 28; 23; 75; 66; 19; 28; 61
20,83,0.3174,0.24096,32; 20; 83; 84; 55; 84; 70; 42; 8; 65
29,81,0.41749,0.35802,50; 29; 81; 41; 26; 66; 29; 74; 30; 49
67,72,0.92323,0.93056,8; 67; 72; 54; 60; 38; 6; 18; 61; 66
25,50,0.47987,0.5,63; 25; 50; 78; 42; 77; 63; 5; 24; 7
42,46,0.90002,0.91304,34; 42; 46; 35; 51; 27; 34; 10; 78; 23
70,75,0.91344,0.93333,32; 70; 75; 33; 45; 18; 30; 61; 70; 63
6,42,0.1448,0.14286,23; 6; 42; 75; 43; 9; 73; 78; 36; 24
24,31,0.77477,0.77419,60; 24; 31; 76; 44; 63; 25; 9; 62; 22
15,31,0.4833,0.48387,50; 15; 31; 9; 75; 36; 21; 44; 61; 23
45,75,0.63335,0.6,27; 45; 75; 10; 16; 69; 9; 47; 81; 78
81,83,0.92351,0.9759,51; 81; 83; 13; 49; 79; 72; 16; 80; 21
10,17,0.5224,0.58824,14; 10; 17; 33; 14; 52; 35; 14; 61; 23
23,72,0.35404,0.31944,48; 23; 72; 73; 23; 11; 5; 36; 82; 48
22,25,0.86315,0.88,18; 22; 25; 8; 84; 41; 52; 16; 38; 82
11,17,0.57596,0.64706,31; 11; 17; 30; 41; 52; 85; 14; 44; 18
5,8,0.24834,0.625,16; 5; 8; 79; 74; 58; 22; 83; 31; 31
5,81,0.08781,0.06173,22; 5; 81; 50; 66; 43; 24; 15; 38; 40
24,36,0.66243,0.66667,63; 24; 36; 81; 67; 11; 61; 29; 32; 45
11,17,0.5491,0.64706,74; 11; 17; 83; 62; 68; 32; 69; 55; 7
44,46,0.93605,0.95652,7; 44; 46; 49; 61; 25; 51; 32; 73; 48
55,56,0.9639,0.98214,23; 55; 56; 38; 78; 39; 51; 35; 29; 85
24,31,0.74994,0.77419,61; 24; 31; 7; 10; 6; 13; 34; 40; 25
8,10,0.41157,0.8,7; 8; 10; 42; 53; 62; 43; 10; 12; 47
23,72,0.34176,0.31944,30; 23; 72; 68; 62; 85; 75; 17; 67; 14
17,25,0.69288,0.68,19; 17; 25; 29; 49; 72; 84; 78; 14; 31
9,17,0.46957,0.52941,54; 9; 17; 78; 26; 19; 75; 29; 67; 9
5,17,0.26157,0.29412,58; 5; 17; 71; 78; 58; 25; 53; 58; 57
42,75,0.58266,0.56,10; 42; 75; 32; 33; 26; 65; 63; 5; 64
22,50,0.42934,0.44,84; 22; 50; 68; 65; 53; 65; 69; 33; 32
40,50,0.79003,0.8,52; 40; 50; 47; 11; 63; 42; 65; 41; 39
71,75,0.92612,0.94667,62; 71; 75; 29; 75; 40; 25; 27; 25; 41
14,42,0.34637,0.33333,81; 14; 42; 74; 39; 33; 26; 27; 74; 6
18,36,0.49542,0.5,35; 18; 36; 20; 70; 80; 25; 41; 69; 25
30,42,0.72291,0.71429,38; 30; 42; 72; 73; 60; 14; 38; 49; 53
54,81,0.71213,0.66667,61; 54; 81; 43; 34; 69; 46; 55; 18; 72
5,10,0.25978,0.5,33; 5; 10; 31; 51; 25; 31; 45; 61; 58
36,42,0.84086,0.85714,8; 36; 42; 32; 68; 82; 21; 35; 17; 61
47,56,0.81993,0.83929,70; 47; 56; 82; 13; 44; 80; 8; 57; 73
65,83,0.79925,0.78313,41; 65; 83; 79; 79; 33; 82; 59; 55; 65
8,10,0.36599,0.8,25; 8; 10; 74; 27; 52; 61; 69; 25; 29
35,36,0.94515,0.97222,75; 35; 36; 8; 22; 13; 70; 13; 43; 11
26,56,0.46234,0.46429,30; 26; 56; 31; 25; 53; 60; 6; 63; 48
42,75,0.5968,0.56,36; 42; 75; 51; 12; 56; 12; 45; 77; 73
5,50,0.11307,0.1,50; 5; 50; 36; 31; 71; 42; 34; 8; 35
20,31,0.65191,0.64516,26; 20; 31; 72; 78; 68; 33; 32; 30; 69
40,42,0.93064,0.95238,14; 40; 42; 82; 45; 80; 37; 64; 33; 44
49,75,0.68663,0.65333,49; 49; 75; 54; 27; 52; 85; 65; 22; 33
54,84,0.70908,0.64286,17; 54; 84; 62; 39; 61; 68; 27; 72; 31
12,75,0.19238,0.16,67; 12; 75; 65; 69; 47; 33; 15; 17; 20
9,31,0.29262,0.29032,60; 9; 31; 58; 76; 67; 48; 79; 6; 80
32,84,0.44047,0.38095,35; 32; 84; 42; 76; 79; 27; 74; 44; 84
22,56,0.39162,0.39286,33; 22; 56; 78; 14; 45; 37; 15; 79; 26
36,81,0.52235,0.44444,44; 36; 81; 27; 36; 73; 40; 36; 62; 79
6,13,0.30956,0.46154,15; 6; 13; 50; 60; 78; 42; 85; 70; 26
6,10,0.28726,0.6,44; 6; 10; 57; 67; 52; 18; 19; 67; 59
10,13,0.51565,0.76923,10; 10; 13; 61; 85; 61; 41; 15; 44; 49
8,25,0.30892,0.32,18; 8; 25; 21; 61; 14; 67; 64; 13; 84
20,25,0.79692,0.8,7; 20; 25; 33; 64; 61; 76; 26; 18; 29
20,31,0.6437,0.64516,11; 20; 31; 6; 14; 48; 77; 31; 81; 48
28,72,0.41017,0.38889,82; 28; 72; 77; 24; 22; 82; 82; 54; 12
83,84,0.93433,0.9881,79; 83; 84; 27; 22; 52; 59; 73; 17; 80
5,72,0.08319,0.06944,18; 5; 72; 11; 19; 12; 80; 57; 69; 19
5,10,0.27836,0.5,55; 5; 10; 77; 29; 59; 54; 56; 39; 58
79,84,0.91783,0.94048,69; 79; 84; 65; 81; 30; 80; 56; 23; 28
23,75,0.34693,0.30667,48; 23; 75; 24; 13; 65; 52; 16; 67; 11
8,13,0.40062,0.61538,70; 8; 13; 16; 19; 23; 49; 45; 10; 8
26,72,0.40394,0.36111,12; 26; 72; 40; 41; 19; 58; 63; 50; 85
63,75,0.84613,0.84,60; 63; 75; 78; 79; 73; 36; 24; 85; 54
68,83,0.83712,0.81928,56; 68; 83; 78; 66; 51; 19; 29; 14; 35
24,42,0.53826,0.57143,79; 24; 42; 27; 71; 30; 58; 15; 15; 19
9,13,0.47389,0.69231,43; 9; 13; 20; 37; 63; 53; 31; 79; 80
6,8,0.26337,0.75,29; 6; 8; 34; 17; 13; 44; 81; 23; 26
11,13,0.57714,0.84615,51; 11; 13; 59; 54; 44; 65; 9; 36; 78
13,83,0.20426,0.15663,32; 13; 83; 83; 47; 30; 38; 5; 31; 44
18,25,0.71274,0.72,81; 18; 25; 51; 21; 52; 44; 58; 74; 38
13,17,0.69302,0.76471,81; 13; 17; 34; 28; 8; 5; 78; 83; 24
