ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
69,79,0.97147,0.87342,69; 4; 3; 9; 79; 3; 5; 4
16,22,0.54477,0.72727,16; 16; 13; 13; 22; 23; 6; 18
73,75,0.97453,0.97333,73; 5; 3; 3; 75; 6; 3; 4
30,63,0.51009,0.47619,30; 4; 14; 22; 63; 6; 9; 10
7,23,0.53303,0.30435,7; 24; 25; 20; 23; 14; 4; 13
8,55,0.32756,0.14545,8; 18; 17; 17; 55; 12; 11; 6
39,78,0.47996,0.5,39; 16; 11; 6; 78; 4; 4; 4
9,19,0.54761,0.47368,9; 15; 10; 24; 19; 13; 16; 23
30,63,0.53435,0.47619,30; 5; 8; 8; 63; 5; 4; 6
15,26,0.53273,0.57692,15; 22; 14; 9; 26; 7; 18; 18
17,51,0.45983,0.33333,17; 8; 18; 23; 51; 6; 6; 7
20,40,0.54315,0.5,20; 24; 9; 11; 40; 15; 3; 10
18,58,0.46408,0.31034,18; 19; 24; 15; 58; 13; 3; 9
41,47,0.57101,0.87234,41; 5; 16; 5; 47; 12; 12; 3
7,46,0.40521,0.15217,7; 30; 8; 12; 46; 7; 16; 7
36,37,0.54186,0.97297,36; 7; 18; 5; 37; 5; 8; 14
19,82,0.26071,0.23171,19; 17; 9; 6; 82; 5; 4; 4
27,58,0.5168,0.46552,27; 3; 18; 4; 58; 13; 3; 12
40,55,0.62055,0.72727,40; 13; 12; 15; 55; 4; 9; 12
35,67,0.53135,0.52239,35; 8; 14; 7; 67; 10; 8; 7
17,52,0.46551,0.32692,17; 15; 25; 19; 52; 9; 6; 8
8,53,0.34734,0.15094,8; 28; 30; 25; 53; 12; 8; 6
14,42,0.49645,0.33333,14; 5; 5; 6; 42; 11; 18; 5
22,43,0.54425,0.51163,22; 10; 6; 10; 43; 18; 17; 11
17,52,0.47638,0.32692,17; 17; 13; 3; 52; 7; 8; 15
18,36,0.52445,0.5,18; 13; 7; 10; 36; 5; 7; 6
7,74,0.12044,0.09459,7; 27; 13; 19; 74; 6; 6; 8
38,79,0.46851,0.48101,38; 16; 11; 4; 79; 5; 4; 6
12,82,0.10478,0.14634,12; 23; 11; 27; 82; 5; 5; 3
40,78,0.51149,0.51282,40; 17; 15; 11; 78; 3; 3; 3
11,17,0.54904,0.64706,11; 21; 26; 26; 17; 3; 26; 25
66,85,0.9135,0.77647,66; 7; 8; 8; 85; 4; 3; 3
14,72,0.28118,0.19444,14; 27; 9; 27; 72; 3; 6; 4
40,55,0.60948,0.72727,40; 19; 9; 15; 55; 5; 7; 7
11,59,0.3618,0.18644,11; 11; 18; 26; 59; 7; 11; 11
19,38,0.52451,0.5,19; 26; 17; 10; 38; 13; 11; 20
17,73,0.26093,0.23288,17; 12; 24; 26; 73; 7; 6; 8
74,85,0.95937,0.87059,74; 5; 7; 7; 85; 3; 3; 3
42,83,0.519,0.50602,42; 11; 14; 15; 83; 5; 3; 5
39,76,0.51302,0.51316,39; 18; 15; 4; 76; 3; 5; 7
30,45,0.52991,0.66667,30; 12; 17; 16; 45; 14; 11; 17
13,15,0.54357,0.86667,13; 8; 10; 20; 15; 24; 22; 24
6,26,0.51928,0.23077,6; 26; 5; 28; 26; 18; 11; 12
66,68,0.97387,0.97059,66; 7; 4; 10; 68; 7; 6; 4
7,14,0.5492,0.5,7; 17; 12; 19; 14; 13; 7; 16
17,57,0.45148,0.29825,17; 4; 4; 17; 57; 9; 4; 5
61,70,0.92276,0.87143,61; 10; 3; 3; 70; 5; 6; 3
28,56,0.54536,0.5,28; 21; 11; 3; 56; 12; 4; 12
36,55,0.56493,0.65455,36; 15; 9; 13; 55; 12; 4; 4
26,84,0.32627,0.30952,26; 23; 23; 12; 84; 3; 4; 4
41,80,0.51906,0.5125,41; 11; 14; 19; 80; 6; 5; 6
12,18,0.55188,0.66667,12; 23; 4; 21; 18; 16; 11; 9
33,57,0.54712,0.57895,33; 6; 12; 7; 57; 3; 11; 3
46,53,0.68365,0.86792,46; 15; 12; 5; 53; 3; 14; 4
15,32,0.52977,0.46875,15; 5; 26; 27; 32; 4; 11; 14
24,46,0.53778,0.52174,24; 23; 20; 8; 46; 10; 16; 11
31,48,0.53277,0.64583,31; 7; 11; 18; 48; 7; 7; 11
31,48,0.57161,0.64583,31; 10; 3; 5; 48; 11; 5; 6
17,74,0.30103,0.22973,17; 21; 12; 11; 74; 7; 6; 6
36,72,0.5182,0.5,36; 18; 15; 19; 72; 8; 8; 7
15,49,0.48127,0.30612,15; 24; 14; 7; 49; 11; 15; 9
46,69,0.63718,0.66667,46; 11; 10; 10; 69; 3; 3; 6
18,80,0.26206,0.225,18; 3; 5; 18; 80; 3; 3; 5
25,84,0.3104,0.29762,25; 15; 3; 7; 84; 3; 4; 4
19,82,0.25128,0.23171,19; 3; 23; 4; 82; 3; 3; 3
70,72,0.98115,0.97222,70; 3; 7; 6; 72; 7; 7; 8
21,41,0.55071,0.5122,21; 24; 17; 11; 41; 13; 3; 9
41,47,0.59092,0.87234,41; 9; 16; 12; 47; 4; 12; 13
12,62,0.31863,0.19355,12; 12; 11; 28; 62; 6; 6; 10
24,33,0.54573,0.72727,24; 24; 14; 24; 33; 6; 20; 16
17,73,0.25895,0.23288,17; 26; 8; 22; 73; 6; 4; 5
39,45,0.55632,0.86667,39; 3; 8; 17; 45; 12; 5; 17
12,52,0.39867,0.23077,12; 24; 5; 3; 52; 10; 5; 3
62,71,0.93886,0.87324,62; 5; 8; 11; 71; 7; 4; 8
32,63,0.51561,0.50794,32; 21; 5; 19; 63; 10; 11; 4
14,43,0.49065,0.32558,14; 28; 25; 28; 43; 11; 18; 8
36,49,0.54269,0.73469,36; 17; 13; 11; 49; 9; 16; 13
50,77,0.66558,0.64935,50; 14; 4; 14; 77; 4; 6; 3
6,68,0.21039,0.08824,6; 16; 25; 11; 68; 10; 4; 5
8,42,0.43287,0.19048,8; 4; 19; 18; 42; 18; 14; 9
13,84,0.13432,0.15476,13; 19; 15; 26; 84; 3; 4; 4
39,67,0.57976,0.58209,39; 19; 13; 16; 67; 3; 8; 5
13,69,0.20757,0.18841,13; 17; 12; 12; 69; 5; 6; 4
18,58,0.47257,0.31034,18; 24; 17; 25; 58; 10; 12; 3
51,65,0.77267,0.78462,51; 5; 10; 11; 65; 4; 4; 10
35,54,0.55722,0.64815,35; 17; 18; 3; 54; 7; 10; 6
15,31,0.54259,0.48387,15; 13; 22; 20; 31; 11; 19; 7
41,80,0.51262,0.5125,41; 3; 7; 18; 80; 3; 4; 6
35,52,0.56134,0.67308,35; 10; 18; 13; 52; 12; 14; 8
36,69,0.50409,0.52174,36; 16; 11; 16; 69; 8; 3; 3
12,62,0.32185,0.19355,12; 21; 8; 27; 62; 7; 4; 6
43,84,0.51371,0.5119,43; 18; 5; 7; 84; 4; 3; 4
61,84,0.87275,0.72619,61; 3; 9; 6; 84; 3; 3; 3
26,84,0.36368,0.30952,26; 24; 4; 21; 84; 3; 4; 4
32,55,0.53728,0.58182,32; 7; 14; 13; 55; 13; 11; 6
25,32,0.54415,0.78125,25; 8; 20; 11; 32; 3; 4; 11
8,52,0.36427,0.15385,8; 27; 6; 25; 52; 6; 11; 13
20,65,0.41607,0.30769,20; 14; 3; 18; 65; 6; 7; 3
22,73,0.39165,0.30137,22; 7; 4; 23; 73; 5; 4; 7
13,27,0.53362,0.48148,13; 17; 22; 13; 27; 8; 5; 18
24,77,0.34346,0.31169,24; 21; 9; 24; 77; 3; 3; 4
29,57,0.52971,0.50877,29; 19; 8; 14; 57; 9; 10; 4
38,74,0.51112,0.51351,38; 6; 12; 20; 74; 6; 4; 4
31,65,0.49773,0.47692,31; 8; 12; 11; 65; 3; 9; 7
41,63,0.58514,0.65079,41; 11; 19; 13; 63; 7; 10; 5
48,74,0.65615,0.64865,48; 5; 6; 7; 74; 4; 6; 5
25,43,0.53143,0.5814,25; 10; 18; 21; 43; 4; 3; 17
13,68,0.31763,0.19118,13; 6; 19; 21; 68; 5; 4; 3
47,64,0.6459,0.73438,47; 8; 13; 9; 64; 6; 6; 6
36,55,0.57326,0.65455,36; 7; 13; 17; 55; 11; 11; 3
50,64,0.7814,0.78125,50; 12; 10; 16; 64; 3; 3; 11
30,58,0.53189,0.51724,30; 17; 10; 11; 58; 13; 13; 4
7,31,0.50579,0.22581,7; 23; 14; 10; 31; 19; 21; 9
16,33,0.51937,0.48485,16; 22; 23; 8; 33; 8; 13; 20
14,61,0.38835,0.22951,14; 15; 19; 21; 61; 11; 4; 11
26,80,0.372,0.325,26; 12; 4; 23; 80; 4; 4; 6
14,46,0.47283,0.30435,14; 4; 14; 24; 46; 14; 6; 4
42,65,0.60969,0.64615,42; 13; 14; 16; 65; 9; 10; 5
69,79,0.96285,0.87342,69; 4; 5; 8; 79; 3; 4; 6
20,61,0.46813,0.32787,20; 25; 19; 17; 61; 8; 9; 6
37,71,0.50521,0.52113,37; 17; 9; 15; 71; 7; 9; 5
15,23,0.54671,0.65217,15; 18; 17; 15; 23; 6; 11; 24
23,74,0.36743,0.31081,23; 12; 12; 5; 74; 8; 4; 8
23,74,0.40515,0.31081,23; 14; 23; 13; 74; 4; 6; 6
9,29,0.51288,0.31034,9; 16; 21; 23; 29; 21; 18; 20
33,57,0.55476,0.57895,33; 5; 14; 20; 57; 6; 4; 5
60,69,0.90798,0.86957,60; 5; 6; 8; 69; 4; 5; 4
58,60,0.84357,0.96667,58; 6; 11; 4; 60; 8; 6; 9
12,81,0.13959,0.14815,12; 24; 3; 14; 81; 3; 3; 5
42,54,0.60945,0.77778,42; 12; 9; 4; 54; 13; 14; 10
41,71,0.56447,0.57746,41; 4; 7; 12; 71; 4; 6; 9
53,82,0.69713,0.64634,53; 14; 3; 11; 82; 5; 5; 3
41,63,0.60884,0.65079,41; 4; 9; 16; 63; 10; 8; 4
19,38,0.518,0.5,19; 21; 13; 9; 38; 8; 14; 12
61,84,0.85175,0.72619,61; 12; 4; 7; 84; 3; 4; 3
7,78,0.06543,0.08974,7; 9; 15; 15; 78; 3; 6; 3
11,71,0.18284,0.15493,11; 8; 21; 22; 71; 3; 9; 4
33,65,0.51628,0.50769,33; 5; 18; 6; 65; 4; 8; 6
22,73,0.34964,0.30137,22; 11; 15; 23; 73; 5; 8; 8
43,64,0.61741,0.67188,43; 18; 12; 5; 64; 10; 11; 8
24,48,0.52821,0.5,24; 18; 13; 23; 48; 14; 8; 12
11,72,0.19121,0.15278,11; 29; 6; 9; 72; 8; 8; 3
33,57,0.56493,0.57895,33; 9; 11; 17; 57; 3; 9; 9
42,63,0.6086,0.66667,42; 12; 7; 12; 63; 6; 8; 5
21,36,0.53293,0.58333,21; 25; 4; 4; 36; 14; 12; 17
13,57,0.35223,0.22807,13; 5; 10; 12; 57; 7; 12; 7
28,42,0.54204,0.66667,28; 9; 19; 12; 42; 12; 3; 9
45,77,0.58592,0.58442,45; 6; 13; 14; 77; 6; 5; 7
70,72,0.98018,0.97222,70; 5; 8; 4; 72; 8; 7; 7
9,48,0.39899,0.1875,9; 5; 3; 17; 48; 9; 12; 5
11,35,0.49582,0.31429,11; 25; 27; 15; 35; 15; 12; 11
5,10,0.51262,0.5,5; 21; 20; 10; 10; 17; 15; 7
31,48,0.5241,0.64583,31; 14; 5; 8; 48; 14; 8; 10
37,79,0.45407,0.46835,37; 8; 3; 8; 79; 4; 6; 3
22,74,0.36195,0.2973,22; 15; 19; 12; 74; 7; 6; 6
46,69,0.64801,0.66667,46; 5; 4; 17; 69; 5; 4; 4
6,70,0.14329,0.08571,6; 15; 18; 17; 70; 3; 9; 7
39,45,0.55149,0.86667,39; 16; 8; 19; 45; 12; 14; 6
8,16,0.51824,0.5,8; 14; 27; 29; 16; 25; 5; 22
22,46,0.52027,0.47826,22; 17; 8; 19; 46; 5; 8; 15
6,69,0.16529,0.08696,6; 13; 26; 13; 69; 6; 9; 6
17,51,0.47181,0.33333,17; 10; 27; 9; 51; 4; 11; 10
28,84,0.37312,0.33333,28; 17; 12; 20; 84; 3; 3; 4
7,77,0.07998,0.09091,7; 30; 10; 9; 77; 7; 4; 4
5,58,0.2834,0.08621,5; 8; 12; 6; 58; 3; 8; 10
6,39,0.48993,0.15385,6; 25; 7; 24; 39; 5; 10; 3
34,72,0.49154,0.47222,34; 13; 17; 6; 72; 6; 5; 5
47,72,0.67373,0.65278,47; 16; 12; 3; 72; 5; 7; 3
58,60,0.82422,0.96667,58; 7; 9; 8; 60; 9; 8; 12
27,54,0.53621,0.5,27; 12; 16; 12; 54; 8; 4; 4
34,59,0.5457,0.57627,34; 20; 12; 19; 59; 4; 10; 8
12,63,0.30613,0.19048,12; 16; 5; 22; 63; 11; 4; 11
36,69,0.51088,0.52174,36; 8; 13; 14; 69; 4; 3; 3
41,56,0.61508,0.73214,41; 4; 11; 13; 56; 11; 5; 5
33,66,0.52183,0.5,33; 18; 20; 5; 66; 6; 9; 5
21,67,0.44534,0.31343,21; 11; 22; 20; 67; 10; 8; 4
61,78,0.91176,0.78205,61; 10; 8; 7; 78; 4; 4; 6
10,43,0.45475,0.23256,10; 28; 8; 4; 43; 12; 14; 9
19,84,0.21369,0.22619,19; 19; 7; 15; 84; 3; 3; 4
8,12,0.51227,0.66667,8; 22; 29; 30; 12; 20; 27; 3
49,75,0.68943,0.65333,49; 9; 8; 13; 75; 6; 3; 4
34,73,0.47703,0.46575,34; 8; 19; 18; 73; 5; 7; 8
12,64,0.2941,0.1875,12; 4; 5; 15; 64; 5; 6; 7
36,46,0.5415,0.78261,36; 16; 3; 19; 46; 3; 15; 15
8,11,0.53077,0.72727,8; 12; 27; 11; 11; 11; 17; 16
15,81,0.17348,0.18519,15; 19; 6; 20; 81; 3; 3; 3
75,77,0.97668,0.97403,75; 3; 7; 3; 77; 5; 7; 3
74,85,0.95781,0.87059,74; 4; 7; 5; 85; 3; 3; 4
42,72,0.56942,0.58333,42; 14; 12; 3; 72; 4; 4; 6
20,66,0.42283,0.30303,20; 22; 22; 14; 66; 9; 9; 10
36,76,0.46619,0.47368,36; 19; 12; 3; 76; 6; 7; 5
61,78,0.87915,0.78205,61; 11; 11; 3; 78; 4; 5; 5
35,73,0.48605,0.47945,35; 18; 19; 16; 73; 8; 6; 4
22,44,0.52603,0.5,22; 16; 22; 10; 44; 5; 13; 5
27,53,0.53034,0.50943,27; 20; 13; 5; 53; 11; 12; 6
18,36,0.51829,0.5,18; 19; 25; 12; 36; 12; 3; 6
73,75,0.96932,0.97333,73; 7; 5; 3; 75; 7; 4; 6
16,24,0.54932,0.66667,16; 23; 10; 19; 24; 24; 12; 11
19,81,0.26691,0.23457,19; 7; 20; 20; 81; 4; 3; 3
5,58,0.31522,0.08621,5; 13; 16; 27; 58; 10; 7; 5
33,65,0.52665,0.50769,33; 19; 21; 3; 65; 6; 9; 3
27,37,0.54448,0.72973,27; 11; 3; 8; 37; 12; 18; 9
42,63,0.66166,0.66667,42; 3; 4; 7; 63; 5; 8; 6
10,43,0.46162,0.23256,10; 22; 29; 8; 43; 3; 7; 17
35,36,0.58077,0.97222,35; 10; 5; 5; 36; 20; 15; 20
38,75,0.50234,0.50667,38; 15; 16; 16; 75; 7; 5; 5
67,77,0.959,0.87013,67; 3; 7; 4; 77; 7; 3; 6
8,11,0.54282,0.72727,8; 9; 12; 9; 11; 10; 17; 15
38,74,0.51243,0.51351,38; 20; 16; 19; 74; 7; 6; 6
40,55,0.58955,0.72727,40; 5; 16; 7; 55; 14; 7; 10
17,73,0.30729,0.23288,17; 10; 20; 13; 73; 8; 7; 6
16,31,0.53636,0.51613,16; 13; 15; 10; 31; 15; 4; 6
13,44,0.46677,0.29545,13; 12; 22; 10; 44; 14; 13; 12
28,48,0.5278,0.58333,28; 9; 12; 6; 48; 5; 3; 15
16,31,0.53349,0.51613,16; 9; 24; 16; 31; 3; 9; 21
16,34,0.51925,0.47059,16; 6; 14; 21; 34; 8; 11; 12
35,75,0.45224,0.46667,35; 12; 5; 19; 75; 4; 5; 5
34,72,0.47905,0.47222,34; 13; 14; 14; 72; 5; 3; 5
27,58,0.52798,0.46552,27; 23; 19; 12; 58; 6; 5; 12
15,48,0.43124,0.3125,15; 26; 22; 27; 48; 3; 14; 10
53,73,0.75524,0.72603,53; 8; 13; 4; 73; 6; 6; 3
38,65,0.56852,0.58462,38; 14; 5; 20; 65; 9; 4; 6
6,65,0.2568,0.09231,6; 3; 6; 3; 65; 9; 9; 6
26,39,0.5375,0.66667,26; 20; 11; 14; 39; 6; 6; 8
35,74,0.45939,0.47297,35; 16; 19; 13; 74; 8; 4; 7
34,66,0.52248,0.51515,34; 21; 3; 17; 66; 5; 10; 3
21,27,0.54654,0.77778,21; 3; 6; 11; 27; 18; 4; 8
21,67,0.45391,0.31343,21; 21; 11; 23; 67; 5; 6; 6
38,65,0.5728,0.58462,38; 9; 18; 10; 65; 11; 11; 5
7,80,0.07714,0.0875,7; 5; 25; 16; 80; 5; 6; 6
10,43,0.45304,0.23256,10; 13; 12; 13; 43; 5; 6; 7
24,77,0.36856,0.31169,24; 19; 10; 16; 77; 3; 5; 4
5,53,0.347,0.09434,5; 9; 20; 9; 53; 12; 9; 14
58,67,0.86904,0.86567,58; 7; 7; 8; 67; 8; 9; 6
5,10,0.48581,0.5,5; 16; 15; 26; 10; 21; 10; 11
51,79,0.65839,0.64557,51; 8; 12; 13; 79; 4; 5; 6
31,66,0.5074,0.4697,31; 17; 15; 10; 66; 8; 8; 9
33,65,0.51172,0.50769,33; 21; 5; 6; 65; 7; 6; 5
25,49,0.53645,0.5102,25; 5; 19; 22; 49; 10; 15; 3
77,79,0.98181,0.97468,77; 7; 5; 6; 79; 6; 3; 5
35,69,0.51836,0.50725,35; 10; 18; 6; 69; 3; 3; 6
22,43,0.51714,0.51163,22; 10; 4; 20; 43; 13; 18; 9
37,71,0.50868,0.52113,37; 13; 5; 16; 71; 5; 8; 5
43,84,0.5218,0.5119,43; 10; 13; 6; 84; 3; 3; 4
22,74,0.33353,0.2973,22; 19; 12; 12; 74; 5; 4; 3
43,85,0.50272,0.50588,43; 17; 12; 11; 85; 3; 3; 3
12,40,0.47049,0.3,12; 18; 25; 13; 40; 5; 13; 9
6,68,0.20498,0.08824,6; 21; 13; 6; 68; 5; 10; 8
8,43,0.43991,0.18605,8; 16; 8; 10; 43; 12; 18; 7
37,71,0.51435,0.52113,37; 11; 20; 6; 71; 6; 6; 6
18,36,0.52311,0.5,18; 13; 25; 14; 36; 19; 4; 6
13,85,0.16066,0.15294,13; 15; 24; 19; 85; 3; 4; 3
35,48,0.54799,0.72917,35; 3; 18; 19; 48; 13; 8; 7
18,80,0.24452,0.225,18; 6; 13; 8; 80; 5; 5; 5
30,31,0.55127,0.96774,30; 4; 19; 22; 31; 7; 3; 18
16,83,0.17797,0.19277,16; 27; 22; 18; 83; 4; 4; 3
38,65,0.57756,0.58462,38; 19; 15; 19; 65; 5; 11; 8
55,82,0.72983,0.67073,55; 10; 13; 6; 82; 4; 5; 4
6,64,0.22873,0.09375,6; 11; 7; 7; 64; 4; 7; 7
36,72,0.49312,0.5,36; 16; 9; 5; 72; 7; 6; 4
29,61,0.52445,0.47541,29; 9; 21; 18; 61; 9; 11; 11
6,67,0.22255,0.08955,6; 5; 12; 10; 67; 6; 6; 5
5,15,0.53419,0.33333,5; 27; 29; 18; 15; 19; 3; 17
19,64,0.44301,0.29688,19; 25; 26; 11; 64; 9; 6; 9
33,69,0.50663,0.47826,33; 5; 3; 5; 69; 6; 7; 4
12,36,0.49099,0.33333,12; 23; 19; 24; 36; 13; 18; 7
12,79,0.11471,0.1519,12; 27; 15; 10; 79; 5; 6; 3
26,52,0.55558,0.5,26; 14; 18; 24; 52; 9; 13; 9
45,69,0.65753,0.65217,45; 4; 8; 17; 69; 4; 6; 5
57,59,0.81297,0.9661,57; 11; 6; 11; 59; 13; 11; 6
26,50,0.53132,0.52,26; 14; 23; 10; 50; 14; 6; 3
6,68,0.17887,0.08824,6; 29; 17; 10; 68; 9; 6; 10
22,67,0.46056,0.32836,22; 9; 20; 22; 67; 3; 8; 5
8,52,0.39283,0.15385,8; 8; 22; 5; 52; 5; 13; 8
15,29,0.52594,0.51724,15; 5; 22; 9; 29; 9; 9; 16
34,35,0.53996,0.97143,34; 4; 11; 3; 35; 4; 4; 20
38,74,0.52859,0.51351,38; 5; 4; 6; 74; 5; 3; 4
34,67,0.5208,0.50746,34; 17; 16; 5; 67; 7; 5; 9
11,36,0.50102,0.30556,11; 9; 25; 11; 36; 12; 4; 4
24,36,0.54332,0.66667,24; 22; 20; 19; 36; 9; 3; 3
7,47,0.41012,0.14894,7; 21; 6; 24; 47; 14; 10; 10
40,80,0.48722,0.5,40; 17; 17; 6; 80; 5; 3; 5
10,67,0.21593,0.14925,10; 12; 11; 8; 67; 9; 8; 6
14,30,0.5252,0.46667,14; 11; 12; 27; 30; 17; 6; 16
5,33,0.4965,0.15152,5; 7; 19; 11; 33; 17; 8; 16
43,64,0.63249,0.67188,43; 9; 16; 3; 64; 4; 11; 9
39,45,0.56186,0.86667,39; 10; 7; 17; 45; 13; 15; 3
14,28,0.52858,0.5,14; 8; 22; 28; 28; 12; 23; 14
14,60,0.39656,0.23333,14; 25; 14; 19; 60; 4; 6; 3
11,58,0.40568,0.18966,11; 10; 8; 15; 58; 10; 8; 8
5,27,0.50633,0.18519,5; 14; 20; 26; 27; 13; 4; 20
27,52,0.54169,0.51923,27; 12; 6; 5; 52; 11; 8; 11
19,82,0.25329,0.23171,19; 11; 3; 9; 82; 5; 3; 4
39,77,0.48801,0.50649,39; 4; 10; 19; 77; 4; 5; 3
11,33,0.49666,0.33333,11; 23; 24; 15; 33; 17; 10; 10
21,67,0.39497,0.31343,21; 5; 6; 15; 67; 6; 7; 10
18,54,0.49285,0.33333,18; 26; 19; 10; 54; 4; 8; 3
24,50,0.52146,0.48,24; 5; 20; 6; 50; 7; 7; 4
39,82,0.47407,0.47561,39; 18; 17; 19; 82; 5; 4; 3
41,56,0.62339,0.73214,41; 7; 4; 15; 56; 14; 11; 9
53,81,0.68283,0.65432,53; 9; 8; 15; 81; 5; 5; 3
38,57,0.57526,0.66667,38; 14; 18; 10; 57; 13; 3; 10
29,57,0.53073,0.50877,29; 12; 16; 5; 57; 7; 13; 8
36,37,0.5381,0.97297,36; 8; 11; 8; 37; 8; 11; 5
20,66,0.39468,0.30303,20; 4; 18; 8; 66; 9; 7; 7
51,70,0.72979,0.72857,51; 5; 13; 7; 70; 3; 9; 6
6,70,0.14559,0.08571,6; 14; 16; 4; 70; 3; 3; 8
41,80,0.50005,0.5125,41; 9; 19; 16; 80; 5; 4; 4
30,46,0.53938,0.65217,30; 15; 7; 21; 46; 13; 13; 15
36,70,0.51801,0.51429,36; 14; 6; 8; 70; 4; 9; 4
29,61,0.51208,0.47541,29; 18; 23; 16; 61; 3; 10; 11
11,75,0.15844,0.14667,11; 15; 21; 6; 75; 4; 3; 4
5,53,0.34729,0.09434,5; 31; 23; 31; 53; 14; 8; 15
14,74,0.24694,0.18919,14; 19; 11; 8; 74; 6; 4; 5
67,69,0.97933,0.97101,67; 10; 3; 7; 69; 6; 3; 7
13,20,0.54356,0.65,13; 17; 14; 10; 20; 23; 18; 6
8,85,0.06719,0.09412,8; 4; 8; 9; 85; 3; 4; 3
9,40,0.46503,0.225,9; 14; 23; 16; 40; 17; 5; 6
12,39,0.48701,0.30769,12; 11; 28; 4; 39; 16; 6; 5
24,79,0.3639,0.3038,24; 10; 17; 3; 79; 5; 3; 4
10,68,0.19603,0.14706,10; 9; 22; 3; 68; 5; 8; 3
11,71,0.19653,0.15493,11; 7; 17; 16; 71; 5; 9; 3
36,70,0.51572,0.51429,36; 18; 6; 11; 70; 3; 5; 6
44,85,0.50728,0.51765,44; 17; 9; 3; 85; 4; 4; 3
21,68,0.41041,0.30882,21; 5; 3; 4; 68; 10; 7; 10
23,76,0.32281,0.30263,23; 9; 16; 20; 76; 6; 6; 7
13,15,0.53082,0.86667,13; 28; 20; 24; 15; 25; 20; 21
32,66,0.51076,0.48485,32; 8; 17; 14; 66; 5; 5; 5
19,57,0.48044,0.33333,19; 25; 21; 11; 57; 8; 6; 7
58,74,0.87355,0.78378,58; 5; 4; 12; 74; 8; 8; 8
26,83,0.33958,0.31325,26; 5; 24; 19; 83; 3; 3; 5
42,81,0.52137,0.51852,42; 13; 17; 17; 81; 4; 3; 4
76,78,0.97703,0.97436,76; 4; 3; 6; 78; 3; 4; 6
12,24,0.5092,0.5,12; 25; 10; 5; 24; 24; 21; 16
36,70,0.51238,0.51429,36; 6; 14; 19; 70; 9; 8; 3
43,59,0.62577,0.72881,43; 14; 13; 9; 59; 4; 9; 5
36,76,0.45897,0.47368,36; 4; 12; 5; 76; 6; 6; 4
23,45,0.52356,0.51111,23; 24; 11; 23; 45; 17; 11; 5
10,52,0.38176,0.19231,10; 12; 17; 15; 52; 12; 10; 8
24,37,0.54947,0.64865,24; 10; 3; 14; 37; 10; 3; 11
30,60,0.51393,0.5,30; 20; 15; 18; 60; 11; 6; 8
38,57,0.59175,0.66667,38; 6; 16; 20; 57; 8; 9; 8
60,82,0.8633,0.73171,60; 8; 7; 7; 82; 3; 3; 4
56,77,0.77084,0.72727,56; 14; 14; 14; 77; 7; 5; 7
55,75,0.77145,0.73333,55; 5; 3; 11; 75; 7; 6; 3
32,33,0.52713,0.9697,32; 8; 3; 19; 33; 8; 19; 10
30,64,0.50626,0.46875,30; 12; 7; 15; 64; 5; 10; 9
16,48,0.47351,0.33333,16; 20; 8; 12; 48; 4; 7; 5
25,80,0.35269,0.3125,25; 19; 9; 4; 80; 5; 6; 4
7,79,0.07413,0.08861,7; 9; 23; 6; 79; 4; 5; 6
