ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
23,28,0.87838,0.82143,20; 20; 23; 28; 9; 20; 31; 4
12,40,0.35078,0.3,7; 5; 12; 40; 14; 19; 31; 13
18,71,0.25161,0.25352,3; 3; 18; 71; 25; 10; 23; 20
32,39,0.80576,0.82051,7; 12; 32; 39; 3; 14; 29; 17
20,70,0.2881,0.28571,4; 3; 20; 70; 12; 26; 29; 26
22,28,0.78232,0.78571,14; 20; 22; 28; 12; 32; 13; 12
18,63,0.2921,0.28571,8; 7; 18; 63; 25; 24; 6; 32
27,48,0.57989,0.5625,4; 5; 27; 48; 14; 13; 22; 27
26,53,0.45446,0.49057,9; 4; 26; 53; 27; 7; 26; 25
20,60,0.34169,0.33333,5; 3; 20; 60; 14; 11; 32; 5
27,48,0.57726,0.5625,8; 8; 27; 48; 10; 17; 31; 22
27,47,0.5749,0.57447,6; 4; 27; 47; 26; 17; 12; 13
33,42,0.76489,0.78571,10; 6; 33; 42; 3; 20; 23; 13
31,38,0.83079,0.81579,10; 14; 31; 38; 19; 9; 12; 20
7,22,0.3118,0.31818,24; 25; 7; 22; 14; 14; 22; 24
27,32,0.88497,0.84375,12; 6; 27; 32; 5; 29; 13; 4
15,47,0.31208,0.31915,5; 7; 15; 47; 22; 16; 22; 25
37,46,0.80148,0.80435,4; 4; 37; 46; 12; 27; 16; 5
9,26,0.24987,0.34615,15; 4; 9; 26; 15; 19; 6; 29
36,43,0.8333,0.83721,7; 6; 36; 43; 28; 27; 5; 30
10,36,0.28181,0.27778,23; 15; 10; 36; 11; 25; 18; 4
38,44,0.87819,0.86364,6; 7; 38; 44; 31; 25; 6; 11
12,51,0.22872,0.23529,9; 13; 12; 51; 9; 16; 15; 12
8,10,0.8941,0.8,14; 7; 8; 10; 10; 3; 8; 23
28,34,0.85881,0.82353,18; 4; 28; 34; 5; 18; 17; 25
27,32,0.85904,0.84375,10; 8; 27; 32; 7; 28; 27; 22
13,52,0.23419,0.25,9; 3; 13; 52; 5; 10; 16; 27
18,21,0.87051,0.85714,20; 4; 18; 21; 13; 14; 29; 31
12,36,0.3476,0.33333,11; 3; 12; 36; 6; 9; 32; 20
30,35,0.85802,0.85714,15; 6; 30; 35; 16; 11; 9; 12
15,43,0.37503,0.34884,14; 9; 15; 43; 16; 28; 26; 19
6,24,0.25391,0.25,17; 18; 6; 24; 10; 27; 28; 32
24,65,0.40752,0.36923,3; 4; 24; 65; 14; 6; 10; 27
19,60,0.35418,0.31667,8; 6; 19; 60; 7; 12; 5; 21
34,43,0.80475,0.7907,7; 6; 34; 43; 18; 5; 7; 25
8,23,0.46246,0.34783,11; 22; 8; 23; 22; 27; 4; 9
16,43,0.42932,0.37209,8; 17; 16; 43; 27; 6; 26; 31
27,33,0.79321,0.81818,11; 10; 27; 33; 29; 13; 3; 8
24,49,0.48587,0.4898,4; 7; 24; 49; 27; 5; 8; 6
18,22,0.85642,0.81818,19; 25; 18; 22; 19; 29; 12; 4
22,28,0.85277,0.78571,18; 4; 22; 28; 10; 24; 12; 17
10,31,0.22597,0.32258,27; 26; 10; 31; 27; 3; 22; 6
17,72,0.21726,0.23611,3; 3; 17; 72; 16; 14; 14; 30
12,24,0.48808,0.5,16; 4; 12; 24; 16; 28; 20; 8
19,59,0.33332,0.32203,4; 3; 19; 59; 16; 19; 13; 21
11,45,0.21837,0.24444,20; 8; 11; 45; 20; 9; 19; 4
40,49,0.80427,0.81633,4; 3; 40; 49; 9; 28; 23; 24
10,33,0.32998,0.30303,12; 23; 10; 33; 17; 9; 17; 25
18,56,0.33475,0.32143,5; 8; 18; 56; 7; 9; 30; 27
35,44,0.7836,0.79545,5; 8; 35; 44; 9; 22; 9; 4
21,60,0.38189,0.35,6; 5; 21; 60; 19; 9; 19; 12
11,24,0.45163,0.45833,23; 25; 11; 24; 5; 29; 6; 23
25,29,0.93354,0.86207,20; 17; 25; 29; 8; 4; 11; 27
19,64,0.32504,0.29688,3; 7; 19; 64; 32; 8; 29; 6
21,63,0.36752,0.33333,7; 3; 21; 63; 29; 4; 23; 4
14,42,0.32092,0.33333,12; 11; 14; 42; 23; 32; 15; 14
12,50,0.21914,0.24,12; 17; 12; 50; 21; 13; 22; 3
32,37,0.8804,0.86486,6; 8; 32; 37; 6; 10; 28; 13
23,29,0.796,0.7931,9; 4; 23; 29; 26; 3; 5; 17
37,43,0.85407,0.86047,8; 4; 37; 43; 23; 26; 29; 9
24,30,0.75579,0.8,4; 10; 24; 30; 25; 7; 27; 14
18,60,0.27917,0.3,6; 4; 18; 60; 6; 12; 16; 28
8,24,0.29214,0.33333,25; 16; 8; 24; 9; 8; 14; 28
29,52,0.53645,0.55769,7; 6; 29; 52; 6; 4; 5; 8
38,45,0.80599,0.84444,4; 3; 38; 45; 11; 19; 3; 25
26,46,0.5345,0.56522,10; 5; 26; 46; 23; 16; 12; 13
20,41,0.52038,0.4878,7; 9; 20; 41; 28; 28; 8; 29
14,57,0.25168,0.24561,11; 3; 14; 57; 22; 3; 17; 29
11,40,0.2975,0.275,17; 16; 11; 40; 7; 9; 29; 5
16,49,0.33489,0.32653,5; 4; 16; 49; 18; 20; 30; 23
17,35,0.52151,0.48571,22; 12; 17; 35; 6; 12; 19; 9
27,34,0.78246,0.79412,11; 6; 27; 34; 14; 21; 23; 17
18,65,0.30668,0.27692,4; 5; 18; 65; 11; 32; 20; 18
36,45,0.80305,0.8,4; 4; 36; 45; 25; 17; 23; 15
18,62,0.32608,0.29032,4; 4; 18; 62; 3; 26; 32; 24
15,30,0.54176,0.5,3; 6; 15; 30; 10; 6; 8; 27
33,42,0.81239,0.78571,5; 10; 33; 42; 7; 6; 8; 13
36,45,0.80982,0.8,6; 8; 36; 45; 24; 25; 14; 14
9,11,0.75144,0.81818,6; 38; 9; 11; 4; 4; 5; 9
16,57,0.27831,0.2807,5; 6; 16; 57; 24; 4; 12; 27
18,37,0.48125,0.48649,8; 13; 18; 37; 28; 6; 32; 14
11,14,0.79836,0.78571,14; 35; 11; 14; 7; 6; 25; 12
13,51,0.23936,0.2549,16; 3; 13; 51; 29; 24; 26; 4
27,55,0.47493,0.49091,7; 6; 27; 55; 12; 12; 26; 13
14,48,0.28447,0.29167,14; 13; 14; 48; 4; 23; 23; 5
8,14,0.55964,0.57143,9; 13; 8; 14; 5; 26; 10; 18
19,22,0.8361,0.86364,24; 20; 19; 22; 25; 12; 4; 24
10,18,0.61455,0.55556,26; 35; 10; 18; 21; 18; 6; 12
18,52,0.336,0.34615,11; 5; 18; 52; 14; 23; 21; 31
27,48,0.55384,0.5625,6; 7; 27; 48; 3; 11; 6; 23
16,57,0.28756,0.2807,9; 3; 16; 57; 6; 25; 12; 20
18,21,0.79678,0.85714,19; 9; 18; 21; 24; 25; 4; 32
6,25,0.20895,0.24,21; 7; 6; 25; 15; 5; 32; 12
19,68,0.29941,0.27941,4; 5; 19; 68; 4; 15; 20; 8
10,42,0.259,0.2381,14; 13; 10; 42; 25; 16; 21; 17
23,29,0.79781,0.7931,9; 5; 23; 29; 4; 4; 28; 6
14,44,0.31779,0.31818,16; 4; 14; 44; 30; 15; 23; 11
19,65,0.31186,0.29231,5; 6; 19; 65; 13; 10; 32; 22
5,20,0.30229,0.25,3; 14; 5; 20; 3; 25; 16; 32
12,26,0.51938,0.46154,6; 27; 12; 26; 21; 10; 3; 12
22,45,0.48729,0.48889,7; 5; 22; 45; 28; 9; 12; 12
10,33,0.30472,0.30303,10; 5; 10; 33; 17; 23; 21; 5
13,47,0.25531,0.2766,8; 11; 13; 47; 15; 17; 16; 6
17,30,0.56579,0.56667,5; 17; 17; 30; 9; 10; 24; 27
18,22,0.78858,0.81818,27; 5; 18; 22; 26; 9; 3; 29
21,65,0.36872,0.32308,5; 4; 21; 65; 14; 18; 14; 9
12,36,0.37511,0.33333,16; 20; 12; 36; 28; 19; 21; 12
37,46,0.80171,0.80435,5; 6; 37; 46; 24; 21; 5; 19
6,7,0.72878,0.85714,21; 5; 6; 7; 15; 26; 15; 20
17,70,0.24537,0.24286,4; 3; 17; 70; 31; 6; 21; 31
12,14,0.81487,0.85714,23; 15; 12; 14; 19; 22; 16; 18
31,36,0.88997,0.86111,11; 13; 31; 36; 14; 25; 15; 30
14,40,0.33611,0.35,12; 11; 14; 40; 8; 28; 23; 4
15,30,0.48554,0.5,18; 5; 15; 30; 19; 6; 19; 31
7,29,0.21908,0.24138,28; 3; 7; 29; 8; 18; 32; 6
17,34,0.54058,0.5,6; 13; 17; 34; 15; 4; 5; 7
27,32,0.88734,0.84375,18; 19; 27; 32; 31; 14; 17; 5
27,59,0.44871,0.45763,4; 5; 27; 59; 17; 6; 23; 30
27,32,0.83201,0.84375,13; 13; 27; 32; 20; 17; 15; 5
14,49,0.2964,0.28571,11; 8; 14; 49; 30; 19; 20; 28
34,43,0.79761,0.7907,3; 8; 34; 43; 29; 9; 13; 10
16,63,0.27084,0.25397,4; 3; 16; 63; 19; 5; 32; 31
17,48,0.37099,0.35417,10; 11; 17; 48; 10; 25; 13; 21
26,46,0.5889,0.56522,7; 5; 26; 46; 20; 8; 28; 12
18,49,0.37885,0.36735,5; 8; 18; 49; 32; 29; 10; 26
26,56,0.46939,0.46429,6; 4; 26; 56; 8; 28; 13; 19
13,54,0.20842,0.24074,11; 6; 13; 54; 30; 8; 7; 13
10,33,0.3397,0.30303,7; 6; 10; 33; 10; 7; 13; 25
16,20,0.72276,0.8,8; 15; 16; 20; 24; 17; 27; 16
15,61,0.23109,0.2459,8; 11; 15; 61; 7; 8; 7; 22
15,61,0.25086,0.2459,5; 10; 15; 61; 26; 3; 4; 21
8,24,0.32148,0.33333,8; 6; 8; 24; 5; 18; 17; 27
17,35,0.49647,0.48571,22; 5; 17; 35; 18; 30; 19; 19
19,39,0.51692,0.48718,19; 16; 19; 39; 11; 20; 28; 20
11,30,0.25782,0.36667,7; 6; 11; 30; 8; 18; 20; 14
11,34,0.30641,0.32353,10; 21; 11; 34; 20; 26; 15; 18
5,20,0.32751,0.25,15; 9; 5; 20; 21; 3; 31; 23
9,36,0.21964,0.25,6; 26; 9; 36; 9; 17; 11; 10
18,39,0.46023,0.46154,5; 3; 18; 39; 32; 3; 21; 19
26,31,0.82271,0.83871,12; 3; 26; 31; 22; 16; 10; 7
15,47,0.32988,0.31915,14; 7; 15; 47; 21; 24; 10; 5
9,11,0.78062,0.81818,28; 5; 9; 11; 7; 21; 32; 15
31,54,0.54682,0.57407,4; 4; 31; 54; 6; 5; 16; 28
5,18,0.44665,0.27778,11; 14; 5; 18; 9; 4; 28; 21
15,46,0.28134,0.32609,18; 18; 15; 46; 30; 22; 25; 10
16,58,0.27258,0.27586,6; 5; 16; 58; 19; 4; 7; 10
20,68,0.30957,0.29412,4; 4; 20; 68; 12; 3; 26; 23
18,52,0.34207,0.34615,5; 6; 18; 52; 21; 11; 11; 5
16,68,0.23349,0.23529,6; 6; 16; 68; 6; 14; 9; 19
24,48,0.48733,0.5,7; 7; 24; 48; 15; 19; 22; 22
16,64,0.23836,0.25,3; 7; 16; 64; 16; 20; 30; 24
12,15,0.83268,0.8,35; 14; 12; 15; 4; 28; 8; 10
20,66,0.30144,0.30303,4; 5; 20; 66; 11; 19; 13; 30
31,39,0.81264,0.79487,6; 8; 31; 39; 19; 12; 32; 24
16,28,0.57677,0.57143,11; 3; 16; 28; 14; 17; 3; 21
11,40,0.26862,0.275,20; 7; 11; 40; 19; 10; 28; 30
12,36,0.35076,0.33333,14; 23; 12; 36; 4; 16; 21; 12
15,51,0.29626,0.29412,9; 8; 15; 51; 4; 11; 23; 19
21,37,0.57001,0.56757,16; 10; 21; 37; 3; 3; 10; 22
9,16,0.5042,0.5625,12; 33; 9; 16; 27; 20; 10; 23
20,69,0.2881,0.28986,3; 3; 20; 69; 5; 11; 32; 22
16,49,0.35096,0.32653,3; 10; 16; 49; 6; 16; 9; 10
11,45,0.23764,0.24444,14; 7; 11; 45; 4; 16; 32; 29
14,25,0.56233,0.56,23; 11; 14; 25; 32; 11; 11; 15
16,20,0.77095,0.8,15; 10; 16; 20; 24; 7; 28; 16
15,52,0.28134,0.28846,9; 4; 15; 52; 4; 32; 23; 27
16,48,0.34653,0.33333,4; 12; 16; 48; 14; 31; 10; 8
20,36,0.55324,0.55556,6; 18; 20; 36; 13; 30; 9; 30
12,50,0.2217,0.24,4; 9; 12; 50; 3; 10; 21; 3
18,52,0.36649,0.34615,7; 4; 18; 52; 26; 27; 16; 23
31,38,0.84852,0.81579,11; 4; 31; 38; 11; 20; 23; 22
16,50,0.34278,0.32,6; 13; 16; 50; 18; 4; 7; 14
14,38,0.37193,0.36842,12; 5; 14; 38; 6; 31; 7; 18
14,50,0.25997,0.28,17; 10; 14; 50; 12; 12; 18; 28
12,15,0.7996,0.8,30; 21; 12; 15; 18; 20; 6; 9
17,46,0.38582,0.36957,15; 17; 17; 46; 28; 14; 22; 6
40,50,0.80253,0.8,4; 4; 40; 50; 3; 22; 25; 5
11,30,0.27261,0.36667,22; 24; 11; 30; 12; 28; 24; 30
34,43,0.76547,0.7907,9; 5; 34; 43; 18; 4; 7; 27
26,33,0.83408,0.78788,7; 15; 26; 33; 15; 15; 5; 15
10,27,0.37347,0.37037,16; 25; 10; 27; 24; 23; 15; 9
10,18,0.59176,0.55556,3; 4; 10; 18; 11; 17; 13; 13
6,19,0.35701,0.31579,11; 4; 6; 19; 23; 23; 6; 8
31,54,0.56857,0.57407,3; 3; 31; 54; 12; 22; 32; 14
24,43,0.56025,0.55814,12; 3; 24; 43; 17; 17; 32; 29
24,28,0.83191,0.85714,9; 14; 24; 28; 8; 29; 6; 16
21,46,0.45809,0.45652,5; 4; 21; 46; 14; 21; 25; 18
37,44,0.89307,0.84091,4; 6; 37; 44; 32; 10; 31; 12
12,15,0.81213,0.8,33; 3; 12; 15; 26; 21; 13; 7
9,30,0.24777,0.3,3; 28; 9; 30; 7; 8; 12; 19
23,66,0.33917,0.34848,3; 4; 23; 66; 8; 24; 5; 16
38,44,0.88814,0.86364,8; 7; 38; 44; 16; 6; 21; 3
13,55,0.2601,0.23636,3; 4; 13; 55; 12; 12; 16; 23
7,21,0.32854,0.33333,9; 4; 7; 21; 18; 26; 22; 21
14,40,0.33716,0.35,10; 14; 14; 40; 4; 16; 25; 30
31,39,0.80329,0.79487,7; 8; 31; 39; 31; 31; 3; 31
17,48,0.3395,0.35417,9; 16; 17; 48; 9; 28; 10; 8
16,65,0.26717,0.24615,4; 6; 16; 65; 31; 7; 6; 32
22,60,0.39305,0.36667,7; 5; 22; 60; 18; 11; 29; 10
15,46,0.35954,0.32609,8; 5; 15; 46; 12; 16; 20; 17
37,43,0.84688,0.86047,3; 3; 37; 43; 15; 7; 19; 6
21,60,0.36466,0.35,4; 8; 21; 60; 16; 20; 9; 15
23,46,0.50078,0.5,9; 11; 23; 46; 11; 24; 18; 19
36,42,0.90244,0.85714,10; 3; 36; 42; 11; 15; 5; 8
18,52,0.33437,0.34615,8; 7; 18; 52; 10; 23; 19; 15
28,57,0.47766,0.49123,5; 4; 28; 57; 8; 30; 10; 23
40,49,0.82066,0.81633,3; 4; 40; 49; 5; 30; 23; 22
20,70,0.3386,0.28571,3; 4; 20; 70; 22; 24; 3; 26
7,19,0.34838,0.36842,4; 36; 7; 19; 30; 14; 21; 27
31,37,0.86246,0.83784,9; 7; 31; 37; 11; 14; 28; 5
19,54,0.37352,0.35185,3; 7; 19; 54; 18; 5; 9; 14
31,37,0.88043,0.83784,3; 4; 31; 37; 14; 5; 3; 28
32,39,0.77189,0.82051,5; 5; 32; 39; 30; 14; 6; 13
17,30,0.57761,0.56667,7; 22; 17; 30; 12; 18; 14; 18
36,43,0.86791,0.83721,9; 6; 36; 43; 6; 16; 12; 30
6,7,0.62212,0.85714,39; 34; 6; 7; 3; 18; 30; 21
14,48,0.277,0.29167,15; 15; 14; 48; 19; 24; 24; 14
16,54,0.29583,0.2963,8; 14; 16; 54; 8; 25; 26; 12
11,14,0.85018,0.78571,19; 4; 11; 14; 13; 29; 12; 9
11,45,0.31297,0.24444,8; 17; 11; 45; 26; 20; 13; 32
16,56,0.30158,0.28571,11; 6; 16; 56; 15; 27; 8; 16
17,70,0.23433,0.24286,4; 4; 17; 70; 14; 27; 26; 23
23,50,0.4696,0.46,3; 11; 23; 50; 15; 4; 10; 21
6,21,0.29134,0.28571,24; 16; 6; 21; 23; 12; 5; 13
30,35,0.87284,0.85714,15; 10; 30; 35; 26; 5; 8; 18
6,13,0.58536,0.46154,6; 19; 6; 13; 7; 21; 11; 31
14,50,0.26131,0.28,6; 11; 14; 50; 18; 28; 29; 6
20,63,0.32824,0.31746,3; 5; 20; 63; 7; 15; 3; 32
23,28,0.85664,0.82143,18; 15; 23; 28; 22; 3; 28; 23
23,47,0.52177,0.48936,5; 5; 23; 47; 24; 3; 20; 3
21,63,0.3527,0.33333,5; 7; 21; 63; 22; 27; 24; 18
16,56,0.25222,0.28571,12; 7; 16; 56; 3; 7; 12; 30
23,46,0.54128,0.5,9; 11; 23; 46; 20; 27; 9; 22
37,46,0.78519,0.80435,5; 4; 37; 46; 25; 8; 31; 31
12,48,0.22735,0.25,4; 3; 12; 48; 5; 30; 15; 22
21,66,0.29215,0.31818,5; 5; 21; 66; 20; 9; 28; 27
18,37,0.52282,0.48649,4; 6; 18; 37; 19; 20; 32; 23
23,62,0.40421,0.37097,6; 6; 23; 62; 8; 30; 9; 10
33,42,0.7961,0.78571,4; 5; 33; 42; 30; 29; 6; 18
15,43,0.32463,0.34884,7; 18; 15; 43; 27; 6; 24; 22
15,51,0.28949,0.29412,15; 5; 15; 51; 16; 22; 6; 9
36,44,0.81013,0.81818,7; 6; 36; 44; 25; 3; 29; 21
22,45,0.47997,0.48889,3; 15; 22; 45; 12; 31; 26; 10
16,19,0.83859,0.84211,31; 5; 16; 19; 17; 4; 7; 14
16,58,0.29383,0.27586,5; 10; 16; 58; 24; 26; 24; 18
31,55,0.55188,0.56364,6; 6; 31; 55; 7; 13; 18; 6
18,71,0.23434,0.25352,3; 3; 18; 71; 26; 14; 19; 11
38,45,0.87479,0.84444,7; 6; 38; 45; 21; 13; 15; 28
9,11,0.82795,0.81818,34; 18; 9; 11; 18; 29; 4; 13
13,41,0.25999,0.31707,20; 5; 13; 41; 10; 13; 9; 7
16,28,0.54781,0.57143,10; 22; 16; 28; 31; 13; 28; 7
40,50,0.83249,0.8,3; 4; 40; 50; 9; 24; 7; 18
11,30,0.28763,0.36667,18; 13; 11; 30; 24; 29; 3; 6
12,14,0.92676,0.85714,10; 29; 12; 14; 5; 24; 30; 30
36,43,0.85348,0.83721,3; 4; 36; 43; 3; 10; 12; 10
20,35,0.59436,0.57143,19; 17; 20; 35; 20; 21; 12; 22
22,39,0.55056,0.5641,11; 14; 22; 39; 10; 5; 22; 32
15,53,0.26627,0.28302,6; 13; 15; 53; 4; 22; 16; 24
17,57,0.28412,0.29825,11; 10; 17; 57; 27; 17; 16; 31
30,54,0.54821,0.55556,6; 6; 30; 54; 16; 30; 29; 19
17,57,0.29861,0.29825,5; 9; 17; 57; 10; 13; 14; 31
16,48,0.31123,0.33333,14; 13; 16; 48; 30; 5; 22; 25
16,64,0.25684,0.25,6; 4; 16; 64; 13; 27; 26; 10
8,23,0.32759,0.34783,4; 18; 8; 23; 18; 12; 27; 19
39,49,0.81573,0.79592,3; 3; 39; 49; 11; 25; 26; 27
9,18,0.53857,0.5,32; 34; 9; 18; 19; 24; 18; 18
14,47,0.23977,0.29787,5; 14; 14; 47; 13; 19; 24; 23
14,49,0.23458,0.28571,5; 9; 14; 49; 24; 6; 28; 4
12,14,0.8436,0.85714,21; 25; 12; 14; 19; 9; 18; 19
19,58,0.31008,0.32759,9; 6; 19; 58; 19; 19; 22; 23
37,43,0.88036,0.86047,9; 5; 37; 43; 31; 11; 5; 31
24,52,0.4587,0.46154,6; 9; 24; 52; 23; 11; 3; 22
15,45,0.37442,0.33333,8; 14; 15; 45; 17; 24; 30; 18
37,47,0.78507,0.78723,7; 5; 37; 47; 29; 26; 20; 15
8,23,0.31358,0.34783,28; 11; 8; 23; 17; 13; 17; 19
16,63,0.26894,0.25397,5; 9; 16; 63; 28; 26; 15; 16
12,49,0.23379,0.2449,4; 17; 12; 49; 29; 29; 6; 21
16,35,0.50985,0.45714,19; 20; 16; 35; 24; 3; 6; 11
21,25,0.83645,0.84,24; 12; 21; 25; 13; 27; 3; 30
24,48,0.50872,0.5,13; 9; 24; 48; 4; 22; 14; 24
19,64,0.33723,0.29688,3; 7; 19; 64; 19; 31; 18; 25
37,44,0.87019,0.84091,6; 5; 37; 44; 8; 5; 18; 6
13,47,0.2731,0.2766,17; 9; 13; 47; 32; 9; 4; 32
13,40,0.34125,0.325,17; 11; 13; 40; 15; 23; 6; 26
18,54,0.39862,0.33333,4; 13; 18; 54; 29; 5; 11; 21
13,41,0.29357,0.31707,8; 13; 13; 41; 13; 21; 21; 6
9,18,0.50714,0.5,24; 11; 9; 18; 14; 6; 14; 5
24,28,0.88863,0.85714,17; 5; 24; 28; 7; 28; 13; 9
15,19,0.94499,0.78947,15; 17; 15; 19; 11; 3; 9; 24
35,44,0.80893,0.79545,4; 7; 35; 44; 11; 17; 11; 7
40,50,0.80196,0.8,3; 4; 40; 50; 24; 8; 13; 23
6,21,0.30836,0.28571,6; 11; 6; 21; 31; 9; 30; 9
27,32,0.81854,0.84375,4; 13; 27; 32; 9; 13; 7; 23
15,19,0.78506,0.78947,31; 8; 15; 19; 29; 19; 27; 19
15,45,0.34974,0.33333,9; 16; 15; 45; 32; 7; 5; 23
13,41,0.28711,0.31707,12; 16; 13; 41; 11; 17; 25; 5
40,49,0.83776,0.81633,4; 3; 40; 49; 11; 30; 22; 16
18,22,0.84988,0.81818,15; 25; 18; 22; 7; 10; 4; 24
6,20,0.35423,0.3,10; 11; 6; 20; 24; 23; 25; 15
21,25,0.78963,0.84,18; 19; 21; 25; 15; 19; 18; 5
17,46,0.31789,0.36957,4; 13; 17; 46; 11; 32; 15; 5
17,68,0.26908,0.25,6; 4; 17; 68; 9; 3; 15; 20
28,61,0.46344,0.45902,4; 3; 28; 61; 3; 8; 32; 31
7,28,0.1925,0.25,22; 28; 7; 28; 24; 24; 25; 14
26,52,0.50111,0.5,9; 4; 26; 52; 6; 6; 27; 8
9,37,0.21306,0.24324,21; 6; 9; 37; 21; 26; 17; 17
18,71,0.25446,0.25352,4; 4; 18; 71; 10; 29; 27; 14
14,17,0.85563,0.82353,26; 11; 14; 17; 27; 21; 20; 14
15,43,0.34793,0.34884,13; 19; 15; 43; 6; 10; 29; 24
27,47,0.53343,0.57447,8; 5; 27; 47; 20; 22; 7; 31
17,70,0.21451,0.24286,5; 5; 17; 70; 14; 14; 25; 3
15,63,0.21703,0.2381,10; 3; 15; 63; 6; 3; 21; 30
34,43,0.7791,0.7907,10; 7; 34; 43; 31; 22; 12; 24
22,67,0.32226,0.32836,4; 4; 22; 67; 19; 31; 21; 22
7,25,0.26752,0.28,10; 33; 7; 25; 10; 16; 30; 13
23,28,0.86403,0.82143,12; 12; 23; 28; 24; 10; 28; 27
19,41,0.46571,0.46341,14; 11; 19; 41; 24; 12; 20; 21
20,41,0.46329,0.4878,8; 10; 20; 41; 20; 14; 6; 6
19,51,0.39668,0.37255,12; 9; 19; 51; 23; 17; 20; 17
32,56,0.56776,0.57143,3; 4; 32; 56; 3; 11; 7; 7
22,66,0.33019,0.33333,3; 4; 22; 66; 19; 14; 24; 4
21,64,0.36946,0.32812,6; 3; 21; 64; 13; 12; 14; 30
23,29,0.85933,0.7931,12; 17; 23; 29; 14; 4; 26; 16
12,51,0.22804,0.23529,17; 7; 12; 51; 22; 27; 3; 25
15,41,0.40793,0.36585,15; 13; 15; 41; 12; 32; 26; 11
16,55,0.25977,0.29091,3; 9; 16; 55; 25; 7; 29; 28
18,72,0.26429,0.25,3; 3; 18; 72; 6; 21; 11; 19
25,54,0.46706,0.46296,9; 7; 25; 54; 4; 22; 17; 11
21,69,0.29439,0.30435,3; 3; 21; 69; 20; 10; 23; 12
15,27,0.62369,0.55556,9; 10; 15; 27; 10; 27; 14; 5
22,45,0.53665,0.48889,3; 5; 22; 45; 17; 31; 20; 26
12,26,0.38428,0.46154,9; 24; 12; 26; 5; 28; 6; 4
14,50,0.24365,0.28,7; 11; 14; 50; 24; 4; 4; 17
12,43,0.26247,0.27907,15; 18; 12; 43; 15; 21; 27; 20
25,44,0.57174,0.56818,6; 10; 25; 44; 25; 26; 12; 25
11,38,0.35598,0.28947,16; 16; 11; 38; 10; 11; 24; 9
18,37,0.51247,0.48649,5; 16; 18; 37; 13; 13; 14; 22
24,28,0.84988,0.85714,22; 23; 24; 28; 21; 6; 19; 4
38,45,0.82197,0.84444,3; 3; 38; 45; 18; 16; 3; 15
20,41,0.50584,0.4878,17; 11; 20; 41; 19; 18; 25; 11
27,54,0.46278,0.5,8; 7; 27; 54; 20; 14; 20; 20
38,44,0.86637,0.86364,8; 5; 38; 44; 30; 6; 21; 18
28,34,0.84762,0.82353,12; 12; 28; 34; 9; 17; 27; 25
28,56,0.49431,0.5,4; 5; 28; 56; 14; 19; 17; 22
14,25,0.54854,0.56,13; 5; 14; 25; 3; 3; 7; 7
9,36,0.21204,0.25,14; 8; 9; 36; 32; 7; 27; 3
15,54,0.28096,0.27778,13; 7; 15; 54; 3; 16; 30; 10
10,27,0.34418,0.37037,3; 17; 10; 27; 28; 24; 27; 3
12,38,0.29996,0.31579,20; 13; 12; 38; 26; 28; 16; 4
