ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
36,41,0.87952,0.87805,19; 36; 41; 73; 52; 8; 43; 12; 44; 64
33,52,0.7013,0.63462,51; 33; 52; 46; 85; 13; 23; 77; 82; 32
25,28,0.70783,0.89286,70; 25; 28; 24; 51; 46; 59; 61; 46; 23
13,40,0.32054,0.325,77; 13; 40; 85; 34; 49; 77; 61; 7; 5
25,62,0.4022,0.40323,73; 25; 62; 84; 5; 24; 20; 44; 44; 51
9,28,0.3324,0.32143,57; 9; 28; 32; 42; 26; 68; 44; 21; 68
42,72,0.63237,0.58333,43; 42; 72; 9; 20; 27; 18; 82; 40; 64
21,72,0.30248,0.29167,34; 21; 72; 8; 31; 30; 66; 8; 29; 45
12,45,0.27651,0.26667,70; 12; 45; 34; 26; 36; 84; 47; 50; 43
22,52,0.40883,0.42308,20; 22; 52; 16; 25; 83; 84; 48; 56; 16
21,32,0.58035,0.65625,83; 21; 32; 27; 75; 66; 69; 40; 62; 52
34,40,0.85774,0.85,54; 34; 40; 28; 39; 50; 5; 32; 70; 65
27,72,0.41056,0.375,32; 27; 72; 69; 35; 7; 17; 33; 69; 65
18,28,0.4981,0.64286,53; 18; 28; 78; 61; 12; 74; 46; 76; 41
25,40,0.63197,0.625,26; 25; 40; 15; 28; 12; 53; 27; 55; 30
18,21,0.49587,0.85714,13; 18; 21; 18; 76; 61; 49; 14; 67; 64
21,41,0.4768,0.5122,69; 21; 41; 38; 14; 46; 56; 24; 59; 15
61,68,0.9463,0.89706,59; 61; 68; 11; 31; 19; 12; 37; 43; 51
10,20,0.35725,0.5,20; 10; 20; 79; 47; 34; 74; 24; 45; 64
14,21,0.43053,0.66667,72; 14; 21; 60; 10; 6; 77; 19; 34; 50
53,68,0.8343,0.77941,62; 53; 68; 44; 46; 27; 21; 10; 46; 76
40,57,0.71643,0.70175,82; 40; 57; 44; 18; 84; 73; 21; 78; 30
17,41,0.40737,0.41463,38; 17; 41; 83; 66; 18; 47; 13; 16; 68
5,20,0.18928,0.25,22; 5; 20; 52; 26; 11; 26; 34; 6; 41
21,41,0.47008,0.5122,16; 21; 41; 54; 32; 67; 35; 44; 44; 67
9,32,0.3181,0.28125,14; 9; 32; 6; 55; 55; 31; 78; 43; 62
7,28,0.25982,0.25,81; 7; 28; 76; 62; 61; 84; 30; 26; 56
67,72,0.92162,0.93056,76; 67; 72; 74; 61; 72; 45; 25; 33; 32
26,28,0.7362,0.92857,38; 26; 28; 67; 47; 8; 83; 43; 26; 70
18,68,0.27074,0.26471,5; 18; 68; 82; 80; 69; 79; 83; 67; 46
36,72,0.51878,0.5,50; 36; 72; 46; 64; 47; 63; 39; 53; 40
5,9,0.19728,0.55556,36; 5; 9; 27; 26; 13; 56; 83; 77; 30
8,11,0.2859,0.72727,52; 8; 11; 67; 67; 79; 32; 55; 68; 26
32,41,0.77312,0.78049,78; 32; 41; 51; 69; 52; 85; 69; 9; 22
30,40,0.73651,0.75,83; 30; 40; 50; 20; 63; 7; 5; 63; 39
17,32,0.45507,0.53125,70; 17; 32; 81; 60; 30; 50; 23; 8; 7
7,9,0.28513,0.77778,82; 7; 9; 22; 37; 18; 69; 78; 73; 47
19,32,0.50711,0.59375,38; 19; 32; 79; 50; 82; 66; 77; 38; 32
11,20,0.27902,0.55,33; 11; 20; 5; 66; 77; 71; 18; 54; 37
19,20,0.51158,0.95,9; 19; 20; 34; 38; 27; 63; 54; 24; 52
19,45,0.42101,0.42222,62; 19; 45; 51; 69; 13; 78; 60; 63; 42
11,58,0.22999,0.18966,48; 11; 58; 80; 17; 17; 9; 27; 69; 42
37,50,0.73104,0.74,60; 37; 50; 85; 53; 42; 47; 5; 49; 6
10,21,0.27604,0.47619,23; 10; 21; 14; 52; 57; 83; 47; 50; 35
17,45,0.38977,0.37778,48; 17; 45; 82; 27; 62; 47; 69; 21; 51
59,72,0.87446,0.81944,83; 59; 72; 46; 61; 81; 10; 81; 19; 5
48,50,0.88098,0.96,51; 48; 50; 31; 55; 72; 33; 81; 63; 56
43,62,0.69939,0.69355,41; 43; 62; 24; 39; 39; 15; 68; 26; 78
26,52,0.49315,0.5,27; 26; 52; 54; 52; 73; 22; 14; 59; 8
51,58,0.87684,0.87931,34; 51; 58; 64; 46; 59; 28; 25; 25; 78
34,58,0.61976,0.58621,26; 34; 58; 53; 24; 76; 19; 11; 62; 46
6,21,0.30069,0.28571,52; 6; 21; 54; 46; 32; 75; 21; 55; 41
8,9,0.20783,0.88889,85; 8; 9; 37; 18; 22; 73; 29; 54; 59
8,9,0.3169,0.88889,66; 8; 9; 46; 8; 53; 28; 17; 8; 41
55,72,0.77073,0.76389,39; 55; 72; 37; 51; 45; 79; 71; 33; 36
51,68,0.75554,0.75,29; 51; 68; 12; 57; 14; 46; 21; 79; 74
48,52,0.93215,0.92308,28; 48; 52; 32; 70; 9; 71; 38; 42; 76
50,52,0.91834,0.96154,75; 50; 52; 11; 75; 23; 25; 73; 60; 12
10,21,0.27512,0.47619,63; 10; 21; 33; 67; 39; 77; 66; 79; 52
20,45,0.43774,0.44444,41; 20; 45; 44; 84; 34; 67; 76; 43; 6
5,11,0.20964,0.45455,61; 5; 11; 75; 15; 40; 80; 64; 35; 47
20,28,0.56873,0.71429,53; 20; 28; 10; 16; 78; 15; 11; 63; 40
35,40,0.84773,0.875,65; 35; 40; 66; 81; 65; 46; 30; 57; 37
8,11,0.23105,0.72727,25; 8; 11; 29; 8; 60; 29; 36; 65; 11
43,50,0.84549,0.86,42; 43; 50; 21; 68; 39; 36; 64; 5; 50
31,52,0.57423,0.59615,37; 31; 52; 22; 9; 46; 68; 73; 37; 7
10,52,0.20321,0.19231,30; 10; 52; 42; 28; 36; 26; 28; 22; 59
33,62,0.52596,0.53226,71; 33; 62; 36; 18; 20; 41; 6; 17; 27
5,9,0.2132,0.55556,18; 5; 9; 38; 26; 58; 43; 63; 49; 5
50,68,0.79513,0.73529,25; 50; 68; 28; 17; 75; 53; 65; 11; 48
36,72,0.54027,0.5,59; 36; 72; 46; 33; 67; 77; 39; 24; 66
33,40,0.79017,0.825,24; 33; 40; 22; 9; 67; 20; 64; 46; 9
10,11,0.35378,0.90909,57; 10; 11; 42; 49; 26; 85; 45; 11; 47
45,52,0.80245,0.86538,18; 45; 52; 35; 68; 69; 12; 46; 57; 61
14,20,0.40555,0.7,66; 14; 20; 78; 34; 6; 67; 68; 6; 18
26,41,0.66978,0.63415,46; 26; 41; 10; 11; 52; 53; 21; 84; 33
27,72,0.38516,0.375,31; 27; 72; 66; 61; 40; 47; 33; 34; 67
16,28,0.47824,0.57143,81; 16; 28; 7; 66; 58; 62; 53; 27; 66
31,57,0.56467,0.54386,67; 31; 57; 20; 28; 79; 35; 28; 55; 31
28,52,0.57042,0.53846,26; 28; 52; 5; 54; 84; 42; 35; 10; 8
21,58,0.39076,0.36207,52; 21; 58; 17; 29; 24; 16; 84; 43; 66
11,21,0.3614,0.52381,38; 11; 21; 54; 59; 65; 26; 21; 38; 64
31,41,0.75895,0.7561,40; 31; 41; 38; 74; 74; 12; 47; 20; 38
23,40,0.59662,0.575,74; 23; 40; 76; 58; 84; 6; 22; 18; 12
11,32,0.33253,0.34375,48; 11; 32; 67; 23; 51; 79; 78; 57; 61
6,9,0.2909,0.66667,71; 6; 9; 5; 70; 65; 24; 27; 7; 64
26,58,0.46334,0.44828,55; 26; 58; 23; 53; 64; 31; 69; 53; 82
11,40,0.25775,0.275,58; 11; 40; 66; 39; 53; 82; 81; 15; 13
17,20,0.48305,0.85,25; 17; 20; 17; 65; 62; 14; 81; 14; 14
31,40,0.79598,0.775,35; 31; 40; 80; 29; 52; 62; 60; 57; 48
51,52,0.94132,0.98077,7; 51; 52; 57; 74; 33; 53; 46; 39; 42
33,45,0.70015,0.73333,41; 33; 45; 43; 78; 20; 11; 83; 85; 7
12,57,0.20607,0.21053,53; 12; 57; 50; 13; 72; 49; 54; 14; 5
6,72,0.11699,0.08333,9; 6; 72; 72; 5; 80; 31; 28; 42; 15
19,28,0.56128,0.67857,35; 19; 28; 35; 21; 34; 71; 13; 42; 55
10,41,0.24835,0.2439,15; 10; 41; 64; 70; 43; 9; 13; 47; 8
17,40,0.40857,0.425,80; 17; 40; 57; 68; 47; 47; 79; 24; 70
48,50,0.91602,0.96,51; 48; 50; 40; 23; 20; 69; 34; 57; 37
6,41,0.18495,0.14634,18; 6; 41; 58; 55; 30; 83; 38; 35; 56
45,62,0.71273,0.72581,30; 45; 62; 26; 71; 55; 66; 82; 80; 83
5,11,0.26541,0.45455,27; 5; 11; 56; 76; 9; 61; 28; 27; 31
29,57,0.56028,0.50877,11; 29; 57; 36; 16; 14; 63; 44; 32; 74
18,41,0.44609,0.43902,56; 18; 41; 78; 17; 45; 5; 77; 14; 29
28,41,0.70433,0.68293,53; 28; 41; 63; 28; 41; 68; 27; 29; 79
6,11,0.19434,0.54545,42; 6; 11; 51; 22; 13; 55; 74; 70; 20
35,57,0.59814,0.61404,23; 35; 57; 73; 14; 82; 72; 41; 61; 22
47,58,0.81582,0.81034,26; 47; 58; 26; 46; 57; 23; 60; 32; 14
56,62,0.93664,0.90323,79; 56; 62; 47; 28; 48; 48; 16; 20; 24
53,72,0.77808,0.73611,50; 53; 72; 46; 76; 31; 32; 56; 34; 72
12,40,0.34228,0.3,17; 12; 40; 55; 25; 42; 58; 43; 53; 14
10,11,0.34084,0.90909,7; 10; 11; 44; 69; 74; 29; 47; 82; 84
55,58,0.92212,0.94828,7; 55; 58; 69; 85; 56; 71; 75; 71; 79
38,41,0.90323,0.92683,57; 38; 41; 58; 68; 52; 22; 36; 39; 15
52,62,0.86541,0.83871,14; 52; 62; 61; 25; 69; 17; 5; 52; 65
36,45,0.83547,0.8,32; 36; 45; 81; 60; 85; 13; 49; 25; 69
11,62,0.19955,0.17742,39; 11; 62; 22; 68; 21; 69; 47; 71; 71
14,45,0.27084,0.31111,48; 14; 45; 22; 44; 17; 85; 69; 10; 44
35,52,0.73711,0.67308,23; 35; 52; 79; 18; 25; 47; 68; 61; 70
18,40,0.43164,0.45,21; 18; 40; 62; 56; 14; 36; 20; 81; 42
65,72,0.91589,0.90278,8; 65; 72; 44; 50; 5; 33; 24; 10; 30
17,28,0.49533,0.60714,26; 17; 28; 24; 69; 55; 68; 71; 41; 83
30,45,0.64619,0.66667,12; 30; 45; 72; 9; 21; 18; 59; 21; 38
15,20,0.42849,0.75,60; 15; 20; 29; 56; 68; 39; 19; 79; 38
5,11,0.19837,0.45455,45; 5; 11; 71; 83; 44; 13; 52; 9; 11
8,9,0.20323,0.88889,28; 8; 9; 43; 16; 76; 6; 47; 15; 77
28,62,0.45184,0.45161,59; 28; 62; 81; 23; 85; 30; 12; 29; 78
31,68,0.44917,0.45588,69; 31; 68; 53; 72; 42; 61; 45; 12; 44
30,32,0.82368,0.9375,22; 30; 32; 81; 45; 37; 39; 29; 45; 45
7,9,0.22402,0.77778,6; 7; 9; 45; 40; 9; 12; 11; 68; 71
6,52,0.12789,0.11538,11; 6; 52; 26; 5; 33; 59; 45; 78; 85
43,45,0.92087,0.95556,53; 43; 45; 56; 17; 68; 13; 20; 8; 69
31,62,0.49098,0.5,52; 31; 62; 53; 31; 52; 51; 80; 76; 32
38,45,0.8448,0.84444,67; 38; 45; 73; 42; 21; 33; 83; 23; 72
29,57,0.49248,0.50877,45; 29; 57; 73; 51; 41; 6; 15; 48; 33
25,62,0.44271,0.40323,39; 25; 62; 63; 73; 58; 63; 23; 69; 39
60,72,0.83036,0.83333,12; 60; 72; 83; 28; 79; 56; 22; 80; 37
37,40,0.87502,0.925,43; 37; 40; 81; 44; 15; 35; 79; 50; 38
8,9,0.25495,0.88889,10; 8; 9; 10; 38; 47; 81; 9; 67; 84
30,68,0.45572,0.44118,72; 30; 68; 59; 62; 8; 43; 75; 50; 18
33,58,0.59168,0.56897,66; 33; 58; 67; 34; 40; 10; 74; 80; 61
8,9,0.20742,0.88889,25; 8; 9; 85; 35; 49; 30; 56; 5; 26
66,72,0.92199,0.91667,64; 66; 72; 71; 47; 52; 16; 18; 14; 73
28,40,0.70502,0.7,40; 28; 40; 84; 13; 59; 52; 30; 30; 20
17,20,0.50523,0.85,19; 17; 20; 35; 68; 10; 67; 64; 77; 18
48,72,0.69876,0.66667,17; 48; 72; 53; 15; 12; 82; 73; 31; 43
12,20,0.36553,0.6,51; 12; 20; 66; 7; 31; 85; 67; 40; 28
7,9,0.26085,0.77778,22; 7; 9; 36; 29; 47; 40; 36; 30; 16
19,40,0.46978,0.475,36; 19; 40; 74; 27; 15; 41; 79; 15; 45
16,20,0.46477,0.8,21; 16; 20; 55; 24; 79; 12; 62; 24; 56
27,50,0.545,0.54,49; 27; 50; 65; 49; 76; 85; 57; 72; 40
5,11,0.20142,0.45455,85; 5; 11; 58; 35; 25; 15; 18; 63; 74
30,57,0.56119,0.52632,30; 30; 57; 32; 57; 50; 32; 34; 10; 49
29,40,0.73354,0.725,83; 29; 40; 65; 71; 41; 59; 80; 47; 30
30,41,0.72204,0.73171,23; 30; 41; 31; 63; 61; 32; 42; 32; 54
12,20,0.35242,0.6,16; 12; 20; 70; 10; 52; 47; 75; 75; 30
27,41,0.63371,0.65854,65; 27; 41; 50; 17; 13; 75; 7; 52; 18
13,20,0.34754,0.65,79; 13; 20; 48; 40; 5; 54; 27; 73; 40
29,45,0.60316,0.64444,23; 29; 45; 66; 80; 40; 55; 36; 83; 41
5,28,0.12727,0.17857,28; 5; 28; 27; 21; 63; 51; 19; 66; 22
14,62,0.23446,0.22581,44; 14; 62; 72; 66; 8; 24; 27; 54; 7
28,68,0.42825,0.41176,67; 28; 68; 59; 48; 47; 5; 54; 43; 65
10,41,0.28894,0.2439,33; 10; 41; 61; 55; 39; 54; 71; 37; 16
14,20,0.38479,0.7,74; 14; 20; 32; 78; 33; 68; 35; 43; 56
7,40,0.18433,0.175,15; 7; 40; 31; 59; 59; 61; 16; 7; 30
9,11,0.23027,0.81818,63; 9; 11; 30; 7; 51; 9; 25; 75; 53
5,62,0.08603,0.08065,12; 5; 62; 54; 48; 40; 11; 26; 18; 41
16,20,0.44885,0.8,38; 16; 20; 78; 78; 13; 64; 21; 44; 38
36,41,0.82779,0.87805,81; 36; 41; 8; 30; 78; 82; 65; 42; 36
7,21,0.28506,0.33333,26; 7; 21; 72; 6; 85; 57; 85; 29; 26
5,9,0.20877,0.55556,19; 5; 9; 35; 11; 36; 14; 21; 37; 29
66,72,0.95328,0.91667,83; 66; 72; 17; 44; 65; 75; 44; 42; 29
40,68,0.6529,0.58824,80; 40; 68; 22; 16; 46; 82; 51; 62; 31
40,41,0.93046,0.97561,35; 40; 41; 24; 43; 55; 76; 20; 31; 74
37,68,0.52938,0.54412,26; 37; 68; 61; 35; 65; 46; 45; 78; 84
11,28,0.32254,0.39286,77; 11; 28; 14; 65; 29; 48; 69; 29; 26
9,11,0.2928,0.81818,18; 9; 11; 18; 59; 70; 76; 45; 33; 64
25,57,0.4541,0.4386,30; 25; 57; 39; 10; 82; 32; 58; 66; 36
45,57,0.80264,0.78947,48; 45; 57; 42; 29; 40; 75; 39; 70; 82
62,72,0.85573,0.86111,74; 62; 72; 16; 65; 46; 19; 53; 20; 64
11,45,0.26697,0.24444,9; 11; 45; 30; 24; 32; 24; 31; 11; 68
31,52,0.63765,0.59615,32; 31; 52; 44; 85; 28; 14; 83; 21; 77
15,32,0.41428,0.46875,6; 15; 32; 14; 48; 28; 22; 7; 5; 48
8,9,0.29455,0.88889,30; 8; 9; 8; 82; 85; 69; 14; 46; 65
16,50,0.35182,0.32,77; 16; 50; 10; 23; 19; 27; 32; 19; 7
9,32,0.30473,0.28125,50; 9; 32; 39; 47; 63; 36; 37; 63; 75
15,62,0.23167,0.24194,45; 15; 62; 63; 18; 25; 30; 17; 24; 52
7,72,0.10945,0.09722,85; 7; 72; 26; 37; 55; 37; 64; 53; 76
53,72,0.73723,0.73611,16; 53; 72; 67; 18; 49; 30; 84; 5; 39
29,62,0.46719,0.46774,19; 29; 62; 78; 67; 61; 8; 57; 25; 83
30,57,0.52391,0.52632,45; 30; 57; 85; 44; 19; 7; 83; 18; 23
31,40,0.76486,0.775,71; 31; 40; 24; 28; 34; 18; 52; 71; 18
8,11,0.27278,0.72727,21; 8; 11; 79; 23; 21; 27; 68; 57; 59
9,11,0.24641,0.81818,14; 9; 11; 48; 42; 49; 47; 27; 5; 67
22,52,0.42254,0.42308,40; 22; 52; 15; 37; 37; 46; 82; 25; 37
34,72,0.50851,0.47222,39; 34; 72; 62; 66; 11; 60; 45; 73; 80
17,45,0.36662,0.37778,44; 17; 45; 66; 65; 23; 6; 75; 76; 6
38,52,0.78529,0.73077,84; 38; 52; 11; 49; 29; 67; 16; 61; 31
17,50,0.35737,0.34,9; 17; 50; 20; 53; 48; 28; 9; 67; 31
28,68,0.40106,0.41176,59; 28; 68; 50; 44; 47; 53; 42; 40; 53
19,68,0.30933,0.27941,14; 19; 68; 56; 9; 35; 26; 23; 36; 26
5,28,0.17832,0.17857,57; 5; 28; 8; 7; 17; 46; 81; 29; 54
16,20,0.46055,0.8,7; 16; 20; 28; 81; 56; 7; 44; 68; 66
24,41,0.53967,0.58537,15; 24; 41; 19; 13; 75; 85; 11; 11; 82
56,72,0.80578,0.77778,31; 56; 72; 38; 33; 50; 17; 43; 5; 82
53,58,0.8816,0.91379,80; 53; 58; 60; 59; 13; 52; 18; 23; 11
37,40,0.86048,0.925,66; 37; 40; 32; 84; 27; 66; 83; 27; 24
5,28,0.17428,0.17857,13; 5; 28; 26; 38; 40; 59; 74; 68; 21
28,41,0.68731,0.68293,54; 28; 41; 23; 51; 71; 65; 13; 27; 25
35,50,0.77237,0.7,24; 35; 50; 67; 14; 83; 22; 62; 39; 32
20,21,0.56889,0.95238,36; 20; 21; 69; 30; 17; 32; 63; 65; 35
20,41,0.46109,0.4878,71; 20; 41; 11; 52; 58; 35; 27; 54; 61
33,40,0.81295,0.825,56; 33; 40; 39; 24; 67; 31; 38; 43; 76
10,11,0.2774,0.90909,42; 10; 11; 79; 20; 20; 37; 25; 16; 40
25,28,0.72047,0.89286,19; 25; 28; 14; 82; 66; 29; 11; 18; 28
22,57,0.40214,0.38596,38; 22; 57; 61; 45; 45; 7; 8; 15; 17
17,28,0.51854,0.60714,39; 17; 28; 66; 70; 74; 47; 80; 50; 64
9,68,0.14509,0.13235,65; 9; 68; 24; 44; 72; 54; 46; 62; 33
33,62,0.53838,0.53226,15; 33; 62; 40; 77; 57; 51; 82; 52; 44
8,21,0.24921,0.38095,51; 8; 21; 73; 61; 50; 49; 49; 24; 41
8,11,0.23773,0.72727,45; 8; 11; 55; 64; 65; 70; 56; 73; 35
8,72,0.11017,0.11111,35; 8; 72; 29; 70; 21; 69; 79; 78; 53
18,21,0.5625,0.85714,43; 18; 21; 22; 51; 56; 45; 68; 28; 21
17,57,0.30934,0.29825,66; 17; 57; 10; 29; 21; 29; 16; 68; 40
14,32,0.43977,0.4375,83; 14; 32; 73; 32; 12; 46; 46; 12; 29
38,40,0.93378,0.95,69; 38; 40; 67; 33; 7; 12; 57; 59; 55
57,58,0.97991,0.98276,40; 57; 58; 7; 44; 43; 26; 15; 85; 62
29,72,0.40768,0.40278,36; 29; 72; 59; 61; 26; 57; 78; 39; 35
7,28,0.23815,0.25,71; 7; 28; 24; 51; 24; 32; 73; 53; 50
15,45,0.30713,0.33333,55; 15; 45; 85; 33; 52; 59; 65; 18; 12
7,40,0.20648,0.175,67; 7; 40; 17; 68; 79; 79; 40; 78; 66
5,57,0.11917,0.08772,33; 5; 57; 16; 77; 75; 20; 57; 56; 37
5,32,0.17727,0.15625,48; 5; 32; 61; 79; 75; 22; 53; 67; 25
26,32,0.75274,0.8125,10; 26; 32; 70; 43; 33; 29; 67; 77; 75
39,40,0.92132,0.975,55; 39; 40; 11; 15; 79; 70; 13; 76; 12
49,58,0.76671,0.84483,23; 49; 58; 53; 49; 72; 16; 85; 7; 69
11,57,0.18268,0.19298,24; 11; 57; 33; 25; 17; 32; 65; 34; 10
11,52,0.20131,0.21154,24; 11; 52; 15; 61; 67; 6; 78; 19; 26
6,57,0.0739,0.10526,68; 6; 57; 70; 36; 82; 12; 19; 59; 6
5,9,0.30368,0.55556,47; 5; 9; 70; 75; 39; 58; 16; 80; 44
7,9,0.19866,0.77778,54; 7; 9; 15; 83; 58; 73; 36; 56; 59
13,20,0.32803,0.65,81; 13; 20; 32; 32; 15; 71; 38; 18; 68
11,58,0.19319,0.18966,59; 11; 58; 65; 18; 64; 23; 23; 64; 26
34,45,0.71782,0.75556,27; 34; 45; 14; 5; 24; 75; 53; 23; 72
36,62,0.58934,0.58065,14; 36; 62; 33; 40; 67; 66; 20; 22; 52
34,57,0.55813,0.59649,40; 34; 57; 82; 67; 43; 33; 41; 5; 36
13,20,0.41103,0.65,65; 13; 20; 29; 45; 25; 48; 41; 59; 26
47,52,0.87441,0.90385,38; 47; 52; 77; 79; 58; 63; 78; 63; 25
29,68,0.45127,0.42647,81; 29; 68; 22; 53; 84; 29; 51; 30; 64
43,72,0.60361,0.59722,50; 43; 72; 66; 85; 27; 31; 33; 17; 73
52,72,0.7271,0.72222,9; 52; 72; 10; 69; 74; 58; 28; 76; 8
5,9,0.20767,0.55556,16; 5; 9; 49; 66; 65; 24; 37; 67; 56
6,20,0.24815,0.3,15; 6; 20; 68; 80; 28; 27; 65; 29; 14
50,68,0.75486,0.73529,13; 50; 68; 25; 43; 6; 25; 48; 9; 23
45,72,0.6361,0.625,42; 45; 72; 46; 38; 35; 40; 46; 61; 30
51,62,0.83772,0.82258,70; 51; 62; 70; 35; 36; 55; 73; 66; 5
10,40,0.28189,0.25,46; 10; 40; 58; 11; 25; 56; 10; 80; 67
21,32,0.59312,0.65625,28; 21; 32; 44; 14; 35; 14; 59; 81; 35
19,72,0.27782,0.26389,46; 19; 72; 73; 27; 47; 40; 76; 51; 77
16,20,0.43437,0.8,71; 16; 20; 7; 31; 85; 76; 65; 8; 20
12,58,0.17869,0.2069,26; 12; 58; 41; 64; 39; 76; 68; 31; 7
7,11,0.23354,0.63636,31; 7; 11; 12; 28; 13; 79; 69; 69; 9
45,50,0.85018,0.9,21; 45; 50; 53; 17; 49; 75; 53; 54; 54
63,68,0.94631,0.92647,34; 63; 68; 34; 19; 54; 72; 9; 36; 75
28,57,0.48234,0.49123,71; 28; 57; 83; 17; 55; 47; 75; 36; 55
60,72,0.83526,0.83333,18; 60; 72; 71; 21; 15; 20; 47; 27; 74
40,41,0.89271,0.97561,66; 40; 41; 55; 76; 14; 59; 28; 55; 55
30,40,0.76132,0.75,60; 30; 40; 75; 11; 71; 44; 24; 40; 42
50,52,0.96674,0.96154,68; 50; 52; 75; 57; 45; 84; 31; 31; 33
5,41,0.12486,0.12195,46; 5; 41; 85; 65; 48; 59; 60; 67; 22
24,28,0.66437,0.85714,40; 24; 28; 68; 12; 50; 23; 13; 58; 77
24,50,0.48348,0.48,68; 24; 50; 59; 61; 61; 70; 61; 36; 47
6,9,0.33819,0.66667,52; 6; 9; 69; 35; 33; 83; 55; 63; 29
36,58,0.61752,0.62069,36; 36; 58; 20; 79; 81; 62; 10; 50; 41
13,21,0.34448,0.61905,52; 13; 21; 13; 22; 49; 52; 7; 41; 67
10,41,0.26084,0.2439,48; 10; 41; 19; 18; 11; 35; 6; 82; 12
22,57,0.38225,0.38596,52; 22; 57; 85; 73; 8; 23; 11; 61; 37
6,21,0.24957,0.28571,79; 6; 21; 57; 77; 9; 20; 81; 81; 40
7,9,0.19113,0.77778,68; 7; 9; 26; 69; 65; 41; 78; 34; 26
24,45,0.51761,0.53333,32; 24; 45; 70; 46; 83; 81; 47; 33; 85
7,20,0.18956,0.35,5; 7; 20; 15; 65; 21; 41; 72; 58; 84
13,21,0.35303,0.61905,14; 13; 21; 67; 17; 84; 40; 48; 79; 84
15,21,0.44435,0.71429,52; 15; 21; 49; 53; 25; 11; 11; 62; 17
45,58,0.7924,0.77586,62; 45; 58; 71; 40; 18; 72; 77; 81; 32
9,11,0.28152,0.81818,78; 9; 11; 36; 55; 70; 40; 11; 53; 56
20,62,0.2989,0.32258,35; 20; 62; 43; 72; 31; 68; 15; 58; 82
28,52,0.58489,0.53846,79; 28; 52; 30; 83; 38; 18; 82; 5; 51
58,68,0.87665,0.85294,24; 58; 68; 53; 43; 33; 67; 9; 77; 28
60,72,0.85154,0.83333,33; 60; 72; 23; 61; 38; 58; 8; 33; 71
63,68,0.94064,0.92647,20; 63; 68; 85; 80; 11; 43; 26; 64; 64
53,72,0.75361,0.73611,11; 53; 72; 59; 82; 52; 80; 47; 65; 28
19,50,0.3903,0.38,25; 19; 50; 39; 23; 69; 49; 45; 30; 84
26,40,0.66457,0.65,73; 26; 40; 34; 49; 24; 73; 62; 45; 66
19,68,0.28599,0.27941,77; 19; 68; 72; 37; 41; 44; 81; 82; 56
30,45,0.63939,0.66667,37; 30; 45; 56; 36; 40; 75; 69; 29; 54
6,20,0.24177,0.3,32; 6; 20; 84; 59; 13; 82; 6; 33; 81
16,57,0.26855,0.2807,34; 16; 57; 31; 10; 80; 11; 20; 11; 22
41,62,0.65982,0.66129,44; 41; 62; 23; 77; 27; 68; 38; 64; 46
6,11,0.24099,0.54545,82; 6; 11; 21; 85; 12; 52; 71; 23; 42
24,40,0.6159,0.6,61; 24; 40; 53; 84; 68; 75; 63; 84; 46
58,72,0.83284,0.80556,14; 58; 72; 36; 7; 10; 41; 74; 64; 23
66,68,0.98129,0.97059,10; 66; 68; 16; 36; 45; 57; 63; 72; 62
