ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
52,72,0.61682,0.72222,32; 52; 72; 67; 76; 33; 49; 31; 69; 7
27,83,0.32134,0.3253,66; 27; 83; 21; 22; 72; 63; 24; 57; 6
35,38,0.67254,0.92105,82; 35; 38; 52; 60; 73; 45; 23; 46; 78
45,56,0.65335,0.80357,73; 45; 56; 7; 17; 45; 27; 65; 19; 40
14,15,0.56864,0.93333,51; 14; 15; 74; 29; 20; 30; 24; 58; 51
20,25,0.60476,0.8,80; 20; 25; 62; 47; 61; 51; 45; 71; 67
28,39,0.59868,0.71795,68; 28; 39; 41; 15; 27; 63; 17; 83; 55
73,79,0.60136,0.92405,55; 73; 79; 21; 68; 62; 22; 33; 55; 49
33,83,0.3867,0.39759,10; 33; 83; 49; 80; 71; 57; 58; 19; 74
52,70,0.59783,0.74286,16; 52; 70; 51; 83; 12; 44; 28; 83; 35
30,32,0.64892,0.9375,12; 30; 32; 22; 11; 54; 14; 44; 57; 31
10,69,0.13942,0.14493,51; 10; 69; 20; 60; 83; 20; 25; 40; 9
51,79,0.57288,0.64557,61; 51; 79; 9; 53; 58; 31; 49; 49; 10
40,57,0.61193,0.70175,29; 40; 57; 9; 61; 34; 15; 58; 71; 69
28,84,0.32621,0.33333,77; 28; 84; 68; 19; 52; 58; 36; 69; 83
69,74,0.63191,0.93243,54; 69; 74; 53; 46; 14; 76; 32; 24; 23
31,50,0.56738,0.62,58; 31; 50; 69; 36; 28; 70; 7; 72; 44
70,76,0.59563,0.92105,68; 70; 76; 33; 26; 65; 76; 37; 57; 12
38,61,0.57762,0.62295,19; 38; 61; 60; 21; 66; 75; 26; 34; 34
51,73,0.61627,0.69863,42; 51; 73; 58; 76; 71; 11; 34; 55; 66
32,83,0.37916,0.38554,7; 32; 83; 82; 46; 13; 26; 66; 22; 17
66,81,0.5946,0.81481,14; 66; 81; 13; 55; 33; 55; 7; 18; 39
65,69,0.63743,0.94203,70; 65; 69; 69; 68; 10; 62; 45; 31; 25
10,69,0.14346,0.14493,10; 10; 69; 70; 67; 32; 12; 65; 43; 76
26,67,0.37315,0.38806,63; 26; 67; 44; 69; 72; 36; 5; 62; 80
50,68,0.61472,0.73529,68; 50; 68; 70; 39; 6; 44; 45; 16; 85
48,78,0.5654,0.61538,33; 48; 78; 11; 55; 81; 58; 83; 38; 24
46,49,0.66785,0.93878,84; 46; 49; 32; 7; 5; 53; 10; 66; 76
61,75,0.6318,0.81333,83; 61; 75; 13; 78; 56; 55; 9; 49; 75
30,32,0.65919,0.9375,7; 30; 32; 83; 31; 29; 8; 7; 76; 25
7,51,0.13446,0.13725,84; 7; 51; 55; 80; 25; 22; 20; 6; 56
32,80,0.39119,0.4,10; 32; 80; 14; 10; 35; 72; 58; 15; 24
36,58,0.56963,0.62069,65; 36; 58; 84; 18; 55; 66; 71; 13; 26
29,31,0.65807,0.93548,57; 29; 31; 8; 77; 11; 58; 42; 36; 49
51,79,0.58008,0.64557,68; 51; 79; 51; 54; 20; 42; 55; 62; 41
48,79,0.54882,0.60759,6; 48; 79; 38; 17; 17; 63; 72; 43; 32
5,50,0.1043,0.1,73; 5; 50; 69; 73; 79; 12; 23; 81; 54
11,81,0.12678,0.1358,36; 11; 81; 73; 65; 48; 68; 24; 44; 31
20,33,0.54218,0.60606,79; 20; 33; 38; 72; 27; 39; 14; 18; 66
14,43,0.31401,0.32558,6; 14; 43; 71; 36; 43; 28; 63; 27; 27
38,41,0.66897,0.92683,76; 38; 41; 20; 56; 11; 47; 48; 79; 29
49,75,0.58404,0.65333,41; 49; 75; 34; 38; 58; 61; 54; 49; 46
26,40,0.56598,0.65,14; 26; 40; 36; 78; 60; 34; 75; 77; 33
66,81,0.62022,0.81481,50; 66; 81; 63; 53; 52; 70; 36; 21; 60
8,18,0.42698,0.44444,37; 8; 18; 6; 36; 71; 25; 81; 74; 67
40,66,0.5653,0.60606,8; 40; 66; 56; 73; 60; 10; 10; 58; 58
39,60,0.59366,0.65,82; 39; 60; 66; 43; 51; 27; 22; 78; 74
6,59,0.09991,0.10169,22; 6; 59; 17; 18; 74; 49; 55; 64; 35
53,73,0.60793,0.72603,72; 53; 73; 17; 42; 60; 82; 55; 41; 37
9,64,0.13514,0.14062,84; 9; 64; 5; 81; 81; 23; 85; 17; 67
11,80,0.13449,0.1375,50; 11; 80; 12; 11; 18; 43; 60; 62; 9
15,46,0.31804,0.32609,35; 15; 46; 16; 65; 60; 74; 61; 30; 28
29,31,0.65484,0.93548,60; 29; 31; 13; 55; 54; 48; 79; 79; 27
51,71,0.60514,0.71831,55; 51; 71; 31; 27; 28; 39; 55; 61; 83
18,25,0.57936,0.72,46; 18; 25; 16; 48; 72; 36; 22; 11; 74
7,71,0.09814,0.09859,73; 7; 71; 85; 60; 62; 17; 28; 31; 62
56,78,0.611,0.71795,63; 56; 78; 15; 12; 20; 37; 77; 33; 65
70,75,0.6074,0.93333,53; 70; 75; 21; 13; 13; 20; 20; 60; 5
20,45,0.43438,0.44444,28; 20; 45; 65; 37; 76; 85; 33; 44; 5
11,79,0.13767,0.13924,76; 11; 79; 64; 15; 8; 64; 27; 12; 64
24,61,0.38687,0.39344,55; 24; 61; 65; 73; 83; 8; 14; 43; 61
51,84,0.56581,0.60714,19; 51; 84; 11; 39; 12; 75; 7; 21; 20
20,27,0.58734,0.74074,72; 20; 27; 62; 55; 30; 68; 27; 58; 67
8,79,0.10295,0.10127,23; 8; 79; 52; 39; 54; 84; 36; 19; 58
11,28,0.40338,0.39286,53; 11; 28; 59; 39; 25; 40; 49; 44; 12
45,73,0.54804,0.61644,37; 45; 73; 24; 75; 40; 76; 69; 74; 37
17,26,0.57284,0.65385,56; 17; 26; 74; 34; 68; 19; 40; 24; 54
13,18,0.55424,0.72222,73; 13; 18; 32; 21; 76; 28; 83; 19; 64
47,58,0.63423,0.81034,62; 47; 58; 49; 22; 52; 21; 38; 80; 30
28,84,0.32649,0.33333,80; 28; 84; 82; 35; 83; 16; 8; 28; 31
5,37,0.1359,0.13514,7; 5; 37; 69; 52; 38; 52; 85; 37; 49
61,76,0.61807,0.80263,30; 61; 76; 63; 75; 35; 13; 64; 67; 85
11,17,0.53377,0.64706,42; 11; 17; 30; 38; 19; 28; 49; 62; 9
33,51,0.58885,0.64706,42; 33; 51; 79; 45; 69; 50; 14; 16; 22
28,35,0.61779,0.8,42; 28; 35; 80; 12; 20; 53; 39; 77; 12
29,36,0.6251,0.80556,28; 29; 36; 38; 30; 25; 13; 31; 76; 5
66,72,0.60856,0.91667,80; 66; 72; 70; 71; 22; 6; 44; 53; 29
22,36,0.55959,0.61111,63; 22; 36; 42; 46; 64; 6; 5; 16; 30
35,50,0.61287,0.7,71; 35; 50; 39; 85; 22; 85; 31; 73; 46
12,76,0.1501,0.15789,26; 12; 76; 26; 30; 36; 26; 84; 26; 14
6,58,0.0971,0.10345,44; 6; 58; 66; 78; 6; 12; 48; 33; 67
33,51,0.59118,0.64706,12; 33; 51; 39; 56; 42; 45; 5; 73; 66
11,18,0.53487,0.61111,81; 11; 18; 50; 58; 17; 21; 7; 46; 69
18,54,0.3263,0.33333,49; 18; 54; 32; 32; 41; 30; 77; 21; 74
36,55,0.58742,0.65455,67; 36; 55; 40; 23; 50; 42; 53; 15; 27
48,52,0.65526,0.92308,53; 48; 52; 21; 44; 78; 69; 79; 53; 5
7,71,0.10016,0.09859,81; 7; 71; 51; 13; 74; 7; 42; 28; 40
5,51,0.10292,0.09804,26; 5; 51; 64; 44; 8; 22; 37; 19; 41
49,75,0.58809,0.65333,9; 49; 75; 55; 61; 41; 17; 59; 17; 17
71,76,0.63445,0.93421,59; 71; 76; 51; 66; 84; 25; 18; 51; 7
34,42,0.63147,0.80952,84; 34; 42; 77; 70; 65; 15; 29; 51; 61
22,34,0.56303,0.64706,56; 22; 34; 70; 42; 46; 20; 20; 47; 9
59,80,0.60103,0.7375,18; 59; 80; 74; 64; 39; 18; 23; 47; 53
57,61,0.64887,0.93443,18; 57; 61; 74; 45; 15; 51; 83; 63; 39
60,74,0.61741,0.81081,52; 60; 74; 33; 19; 23; 16; 26; 50; 39
5,48,0.10092,0.10417,53; 5; 48; 49; 50; 52; 6; 29; 24; 64
57,81,0.56517,0.7037,69; 57; 81; 25; 56; 84; 18; 16; 24; 29
25,64,0.38724,0.39062,55; 25; 64; 62; 18; 54; 41; 16; 19; 21
56,60,0.65568,0.93333,31; 56; 60; 62; 17; 53; 72; 26; 10; 25
23,25,0.61069,0.92,72; 23; 25; 27; 85; 8; 45; 79; 80; 55
51,70,0.59432,0.72857,82; 51; 70; 25; 68; 43; 74; 9; 78; 23
54,74,0.60006,0.72973,78; 54; 74; 37; 62; 84; 15; 69; 5; 48
23,37,0.56202,0.62162,36; 23; 37; 78; 15; 33; 48; 25; 47; 43
76,81,0.62437,0.93827,36; 76; 81; 58; 19; 20; 13; 13; 56; 13
16,41,0.3852,0.39024,18; 16; 41; 70; 48; 46; 51; 20; 61; 22
16,49,0.31664,0.32653,35; 16; 49; 68; 36; 63; 85; 85; 19; 49
7,72,0.0982,0.09722,12; 7; 72; 43; 58; 47; 8; 47; 40; 58
7,44,0.14974,0.15909,82; 7; 44; 33; 45; 9; 82; 77; 73; 16
52,72,0.60038,0.72222,28; 52; 72; 43; 59; 15; 17; 35; 46; 7
74,80,0.59629,0.925,9; 74; 80; 70; 6; 60; 13; 34; 7; 63
47,50,0.6716,0.94,77; 47; 50; 57; 29; 68; 47; 23; 43; 56
5,31,0.15927,0.16129,17; 5; 31; 38; 51; 63; 30; 32; 19; 35
51,79,0.57118,0.64557,81; 51; 79; 36; 23; 72; 69; 41; 78; 5
8,79,0.10114,0.10127,85; 8; 79; 52; 6; 58; 80; 27; 43; 10
28,64,0.42809,0.4375,37; 28; 64; 66; 28; 10; 85; 31; 81; 50
42,60,0.61876,0.7,13; 42; 60; 79; 29; 35; 57; 27; 49; 48
11,80,0.13661,0.1375,22; 11; 80; 47; 23; 73; 77; 23; 53; 10
49,67,0.60289,0.73134,26; 49; 67; 57; 55; 29; 45; 51; 32; 36
26,35,0.59873,0.74286,17; 26; 35; 23; 53; 39; 84; 19; 41; 35
67,72,0.62484,0.93056,15; 67; 72; 16; 73; 59; 10; 17; 13; 38
62,66,0.66112,0.93939,44; 62; 66; 22; 60; 20; 57; 63; 54; 42
79,84,0.62221,0.94048,36; 79; 84; 34; 65; 74; 70; 78; 54; 77
18,25,0.58885,0.72,57; 18; 25; 65; 63; 59; 70; 49; 8; 81
19,43,0.4345,0.44186,53; 19; 43; 41; 46; 83; 37; 38; 43; 16
29,72,0.39208,0.40278,82; 29; 72; 33; 74; 35; 38; 20; 11; 33
32,73,0.43485,0.43836,46; 32; 73; 80; 37; 48; 49; 47; 37; 23
51,83,0.56245,0.61446,65; 51; 83; 45; 62; 48; 60; 79; 37; 54
47,58,0.65688,0.81034,16; 47; 58; 38; 67; 40; 42; 54; 29; 52
48,77,0.56561,0.62338,49; 48; 77; 7; 42; 30; 81; 49; 8; 31
28,71,0.39172,0.39437,79; 28; 71; 78; 70; 6; 11; 58; 24; 69
7,44,0.14887,0.15909,65; 7; 44; 11; 20; 82; 68; 27; 83; 36
21,53,0.38901,0.39623,79; 21; 53; 78; 15; 53; 41; 72; 67; 41
34,47,0.62171,0.7234,37; 34; 47; 55; 39; 66; 9; 77; 35; 11
16,23,0.56599,0.69565,50; 16; 23; 40; 52; 15; 46; 8; 61; 31
11,80,0.13735,0.1375,6; 11; 80; 49; 29; 43; 41; 34; 9; 63
16,48,0.32432,0.33333,23; 16; 48; 53; 55; 49; 62; 83; 28; 57
52,72,0.61108,0.72222,27; 52; 72; 54; 28; 43; 36; 8; 40; 83
13,82,0.15439,0.15854,60; 13; 82; 10; 85; 66; 12; 8; 41; 36
68,85,0.58806,0.8,65; 68; 85; 37; 5; 44; 80; 73; 17; 54
33,83,0.39121,0.39759,26; 33; 83; 68; 78; 69; 72; 8; 77; 49
14,23,0.53855,0.6087,30; 14; 23; 82; 75; 67; 50; 16; 9; 62
28,35,0.61815,0.8,67; 28; 35; 31; 21; 23; 29; 74; 65; 13
43,53,0.63907,0.81132,10; 43; 53; 8; 61; 12; 25; 53; 30; 58
15,23,0.55667,0.65217,83; 15; 23; 58; 26; 42; 78; 41; 69; 57
21,54,0.38886,0.38889,76; 21; 54; 79; 54; 30; 77; 76; 39; 76
26,37,0.59532,0.7027,59; 26; 37; 84; 28; 21; 38; 15; 41; 18
8,80,0.09828,0.1,67; 8; 80; 57; 84; 54; 78; 25; 58; 60
42,52,0.64251,0.80769,72; 42; 52; 44; 6; 73; 19; 25; 70; 34
71,76,0.60654,0.93421,22; 71; 76; 25; 73; 37; 61; 29; 31; 22
14,35,0.389,0.4,31; 14; 35; 13; 8; 24; 49; 79; 29; 64
38,53,0.62501,0.71698,66; 38; 53; 83; 63; 13; 43; 63; 5; 67
58,81,0.58547,0.71605,45; 58; 81; 54; 51; 19; 16; 69; 36; 76
13,16,0.55063,0.8125,17; 13; 16; 28; 64; 81; 75; 36; 45; 57
35,57,0.57507,0.61404,53; 35; 57; 33; 30; 46; 43; 72; 57; 48
10,61,0.16089,0.16393,32; 10; 61; 62; 12; 58; 39; 70; 63; 31
14,35,0.39857,0.4,76; 14; 35; 64; 28; 64; 66; 35; 47; 65
42,68,0.56921,0.61765,80; 42; 68; 60; 29; 61; 57; 18; 68; 41
7,43,0.15618,0.16279,80; 7; 43; 6; 83; 57; 75; 85; 50; 58
5,36,0.13857,0.13889,8; 5; 36; 55; 49; 12; 40; 63; 58; 13
51,69,0.61961,0.73913,65; 51; 69; 68; 6; 13; 8; 51; 22; 77
48,60,0.64148,0.8,50; 48; 60; 20; 35; 37; 43; 45; 71; 76
44,48,0.65202,0.91667,82; 44; 48; 21; 85; 66; 20; 81; 32; 77
59,80,0.59631,0.7375,84; 59; 80; 75; 56; 83; 32; 27; 32; 71
32,52,0.56743,0.61538,42; 32; 52; 21; 46; 58; 23; 52; 24; 78
16,36,0.43289,0.44444,39; 16; 36; 51; 13; 69; 5; 71; 57; 46
43,59,0.62643,0.72881,63; 43; 59; 82; 59; 38; 21; 46; 25; 41
5,50,0.11872,0.1,12; 5; 50; 36; 7; 21; 29; 66; 68; 80
37,60,0.57215,0.61667,82; 37; 60; 35; 42; 46; 43; 74; 44; 21
28,38,0.60381,0.73684,75; 28; 38; 25; 73; 55; 51; 80; 37; 67
20,51,0.38124,0.39216,65; 20; 51; 77; 14; 9; 23; 31; 72; 31
78,85,0.58602,0.91765,37; 78; 85; 56; 60; 41; 57; 31; 36; 29
18,41,0.42707,0.43902,18; 18; 41; 83; 33; 76; 38; 41; 43; 42
64,68,0.61778,0.94118,29; 64; 68; 19; 34; 41; 31; 21; 59; 30
7,16,0.4158,0.4375,68; 7; 16; 41; 47; 44; 65; 75; 10; 68
10,62,0.15426,0.16129,31; 10; 62; 57; 64; 13; 30; 7; 50; 67
63,67,0.61973,0.9403,34; 63; 67; 53; 35; 27; 35; 21; 33; 6
59,64,0.65217,0.92188,17; 59; 64; 77; 13; 24; 28; 53; 72; 23
45,74,0.56366,0.60811,31; 45; 74; 37; 56; 66; 23; 35; 48; 58
54,83,0.56979,0.6506,47; 54; 83; 85; 32; 55; 72; 32; 57; 9
34,77,0.43924,0.44156,47; 34; 77; 39; 63; 61; 8; 64; 43; 42
9,65,0.13348,0.13846,73; 9; 65; 29; 5; 32; 64; 37; 56; 26
55,85,0.57143,0.64706,50; 55; 85; 34; 77; 68; 28; 78; 18; 81
47,58,0.61637,0.81034,63; 47; 58; 68; 69; 55; 14; 26; 80; 8
16,49,0.32534,0.32653,16; 16; 49; 54; 66; 48; 84; 82; 42; 18
57,82,0.58103,0.69512,48; 57; 82; 68; 10; 58; 58; 48; 63; 40
65,81,0.6161,0.80247,52; 65; 81; 52; 25; 6; 41; 22; 68; 32
50,77,0.57531,0.64935,64; 50; 77; 27; 68; 39; 23; 44; 23; 79
50,62,0.6415,0.80645,33; 50; 62; 57; 85; 14; 55; 53; 23; 59
9,57,0.14805,0.15789,59; 9; 57; 8; 45; 66; 55; 12; 15; 5
52,72,0.60477,0.72222,23; 52; 72; 70; 13; 31; 9; 29; 70; 76
13,82,0.15761,0.15854,53; 13; 82; 51; 35; 23; 7; 42; 70; 51
35,48,0.62285,0.72917,10; 35; 48; 82; 57; 79; 48; 71; 58; 46
12,75,0.15778,0.16,25; 12; 75; 8; 53; 29; 9; 82; 78; 39
62,77,0.62916,0.80519,25; 62; 77; 38; 27; 18; 47; 30; 81; 49
48,74,0.57461,0.64865,40; 48; 74; 41; 46; 40; 75; 29; 50; 68
55,74,0.62174,0.74324,23; 55; 74; 50; 35; 72; 78; 17; 35; 42
27,37,0.59949,0.72973,46; 27; 37; 5; 64; 34; 74; 45; 81; 19
34,46,0.61921,0.73913,9; 34; 46; 57; 82; 82; 46; 28; 53; 51
51,78,0.58088,0.65385,52; 51; 78; 36; 14; 34; 26; 10; 58; 63
9,63,0.13735,0.14286,9; 9; 63; 44; 67; 64; 55; 20; 23; 78
19,26,0.57841,0.73077,38; 19; 26; 36; 21; 75; 25; 75; 35; 78
13,83,0.16689,0.15663,39; 13; 83; 66; 73; 29; 44; 42; 9; 14
5,51,0.09627,0.09804,29; 5; 51; 16; 67; 79; 69; 63; 28; 41
23,59,0.38547,0.38983,24; 23; 59; 43; 17; 85; 25; 35; 62; 17
6,59,0.10106,0.10169,29; 6; 59; 52; 66; 53; 38; 34; 34; 29
29,75,0.37606,0.38667,85; 29; 75; 7; 81; 41; 6; 34; 47; 22
44,60,0.6264,0.73333,82; 44; 60; 27; 47; 75; 60; 72; 57; 37
31,71,0.43152,0.43662,12; 31; 71; 55; 24; 62; 39; 21; 54; 15
52,56,0.6607,0.92857,77; 52; 56; 78; 29; 45; 18; 42; 65; 73
46,50,0.66985,0.92,32; 46; 50; 83; 16; 72; 50; 25; 49; 37
42,60,0.6116,0.7,51; 42; 60; 34; 51; 45; 79; 45; 6; 20
74,79,0.60807,0.93671,29; 74; 79; 59; 51; 33; 46; 34; 75; 55
77,82,0.58036,0.93902,21; 77; 82; 63; 78; 52; 7; 50; 59; 22
6,61,0.0953,0.09836,70; 6; 61; 83; 7; 71; 65; 82; 83; 43
7,72,0.09966,0.09722,82; 7; 72; 37; 85; 70; 61; 61; 10; 29
23,25,0.62411,0.92,47; 23; 25; 29; 36; 40; 14; 22; 69; 49
5,52,0.09105,0.09615,64; 5; 52; 13; 38; 82; 32; 10; 33; 26
