ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
13,84,0.15391,0.15476,80; 13; 57; 15; 34; 21; 84; 80; 48; 64
9,31,0.31666,0.29032,53; 9; 64; 31; 14; 10; 31; 81; 11; 47
16,46,0.33652,0.34783,18; 16; 61; 17; 43; 58; 46; 50; 15; 14
23,25,0.87187,0.92,21; 23; 29; 26; 52; 76; 25; 15; 27; 10
11,42,0.30149,0.2619,28; 11; 6; 5; 19; 55; 42; 32; 31; 71
16,46,0.36575,0.34783,46; 16; 6; 59; 44; 77; 46; 44; 21; 37
22,50,0.41418,0.44,75; 22; 67; 28; 42; 71; 50; 20; 73; 73
51,83,0.62964,0.61446,64; 51; 52; 40; 73; 42; 83; 30; 7; 40
38,50,0.72761,0.76,37; 38; 50; 15; 68; 34; 50; 53; 56; 68
33,36,0.91345,0.91667,59; 33; 11; 55; 71; 37; 36; 78; 44; 21
40,75,0.55954,0.53333,79; 40; 59; 63; 33; 30; 75; 37; 60; 46
21,31,0.71443,0.67742,78; 21; 35; 32; 20; 76; 31; 79; 64; 9
64,72,0.87072,0.88889,84; 64; 74; 24; 18; 28; 72; 69; 63; 43
5,8,0.46318,0.625,76; 5; 48; 79; 82; 82; 8; 13; 19; 76
8,46,0.18513,0.17391,7; 8; 32; 7; 22; 72; 46; 41; 59; 53
7,17,0.3064,0.41176,51; 7; 11; 78; 48; 11; 17; 34; 54; 44
24,36,0.5804,0.66667,22; 24; 70; 8; 20; 35; 36; 9; 19; 70
11,17,0.37289,0.64706,71; 11; 82; 47; 15; 67; 17; 70; 74; 22
37,46,0.77467,0.80435,65; 37; 76; 33; 48; 64; 46; 20; 37; 7
47,50,0.86907,0.94,70; 47; 10; 39; 45; 45; 50; 15; 30; 26
77,84,0.96782,0.91667,57; 77; 68; 79; 10; 22; 84; 14; 38; 73
44,46,0.90622,0.95652,11; 44; 44; 62; 57; 61; 46; 32; 50; 56
27,42,0.64768,0.64286,7; 27; 34; 11; 29; 68; 42; 24; 5; 80
32,42,0.73196,0.7619,44; 32; 77; 52; 24; 73; 42; 72; 62; 18
35,46,0.69465,0.76087,84; 35; 17; 39; 39; 25; 46; 66; 36; 55
38,81,0.48585,0.46914,5; 38; 81; 27; 66; 60; 81; 33; 58; 55
28,46,0.67749,0.6087,59; 28; 13; 12; 29; 32; 46; 43; 7; 22
11,46,0.23144,0.23913,22; 11; 22; 63; 48; 35; 46; 15; 85; 59
8,42,0.19377,0.19048,23; 8; 5; 7; 42; 73; 42; 9; 58; 84
16,25,0.58973,0.64,37; 16; 70; 16; 57; 37; 25; 82; 14; 23
6,72,0.13372,0.08333,7; 6; 32; 19; 10; 26; 72; 78; 72; 64
7,10,0.33759,0.7,38; 7; 27; 39; 73; 24; 10; 74; 40; 34
82,84,0.96952,0.97619,20; 82; 36; 33; 70; 74; 84; 29; 45; 43
62,84,0.81539,0.7381,32; 62; 32; 5; 14; 84; 84; 55; 69; 17
11,13,0.37837,0.84615,54; 11; 5; 79; 55; 34; 13; 11; 68; 46
74,75,0.93743,0.98667,13; 74; 46; 10; 70; 78; 75; 13; 62; 81
65,75,0.9096,0.86667,66; 65; 23; 31; 44; 37; 75; 60; 44; 69
7,25,0.26829,0.28,63; 7; 69; 78; 35; 19; 25; 70; 74; 64
21,31,0.80804,0.67742,83; 21; 43; 59; 12; 46; 31; 46; 62; 58
64,81,0.86792,0.79012,35; 64; 17; 34; 7; 28; 81; 57; 22; 30
55,83,0.70611,0.66265,11; 55; 67; 65; 84; 69; 83; 77; 9; 10
9,31,0.32475,0.29032,33; 9; 45; 80; 28; 10; 31; 70; 84; 55
41,81,0.54915,0.50617,23; 41; 40; 7; 70; 61; 81; 50; 52; 81
42,84,0.51882,0.5,8; 42; 11; 52; 82; 9; 84; 60; 59; 64
24,25,0.93171,0.96,9; 24; 60; 71; 21; 15; 25; 11; 49; 55
31,72,0.50703,0.43056,7; 31; 47; 52; 80; 64; 72; 63; 62; 38
5,25,0.25941,0.2,30; 5; 62; 19; 37; 9; 25; 23; 7; 15
16,46,0.34938,0.34783,30; 16; 15; 63; 61; 58; 46; 62; 53; 53
7,10,0.41268,0.7,47; 7; 47; 6; 69; 33; 10; 69; 84; 71
7,8,0.32562,0.875,31; 7; 54; 11; 11; 59; 8; 17; 28; 31
43,56,0.74697,0.76786,13; 43; 13; 62; 59; 12; 56; 16; 69; 59
21,42,0.53459,0.5,27; 21; 44; 6; 18; 48; 42; 54; 84; 22
9,10,0.3317,0.9,66; 9; 77; 80; 13; 52; 10; 21; 16; 60
5,10,0.69786,0.5,33; 5; 84; 18; 32; 33; 10; 21; 85; 59
8,36,0.2406,0.22222,51; 8; 78; 65; 23; 30; 36; 27; 80; 63
40,42,0.91881,0.95238,25; 40; 49; 49; 58; 5; 42; 45; 38; 45
9,13,0.31641,0.69231,84; 9; 79; 68; 18; 48; 13; 79; 81; 55
15,17,0.44511,0.88235,19; 15; 33; 81; 37; 11; 17; 39; 14; 7
62,84,0.79793,0.7381,68; 62; 64; 78; 39; 17; 84; 37; 35; 50
29,56,0.50345,0.51786,57; 29; 53; 62; 69; 21; 56; 43; 34; 39
33,72,0.48852,0.45833,77; 33; 14; 39; 75; 75; 72; 67; 64; 70
16,84,0.19718,0.19048,71; 16; 70; 47; 38; 83; 84; 7; 51; 43
44,50,0.89061,0.88,55; 44; 31; 24; 70; 85; 50; 21; 79; 80
13,46,0.29411,0.28261,56; 13; 25; 68; 48; 31; 46; 48; 49; 7
10,31,0.34921,0.32258,23; 10; 62; 83; 13; 49; 31; 31; 64; 61
33,72,0.45784,0.45833,75; 33; 82; 11; 41; 73; 72; 15; 60; 74
53,72,0.78175,0.73611,17; 53; 47; 13; 26; 46; 72; 19; 73; 41
12,13,0.36346,0.92308,12; 12; 80; 19; 27; 70; 13; 7; 12; 11
30,31,0.92073,0.96774,6; 30; 26; 46; 12; 23; 31; 74; 32; 19
11,13,0.44266,0.84615,29; 11; 53; 39; 33; 35; 13; 12; 61; 28
13,17,0.42609,0.76471,70; 13; 57; 43; 68; 65; 17; 70; 16; 38
24,25,0.86796,0.96,36; 24; 31; 65; 58; 78; 25; 81; 63; 76
15,83,0.18591,0.18072,66; 15; 30; 66; 15; 79; 83; 18; 21; 15
22,31,0.84563,0.70968,57; 22; 34; 32; 79; 15; 31; 62; 13; 12
10,36,0.27533,0.27778,16; 10; 22; 79; 37; 66; 36; 70; 32; 85
7,25,0.25592,0.28,68; 7; 37; 70; 82; 55; 25; 15; 79; 80
9,36,0.24679,0.25,12; 9; 76; 32; 46; 15; 36; 50; 48; 27
55,56,0.95249,0.98214,41; 55; 18; 81; 14; 69; 56; 20; 84; 16
5,8,0.31002,0.625,73; 5; 50; 53; 58; 78; 8; 54; 19; 41
10,83,0.13382,0.12048,79; 10; 72; 66; 51; 61; 83; 42; 70; 77
10,42,0.24156,0.2381,41; 10; 25; 9; 38; 46; 42; 68; 60; 28
10,13,0.34516,0.76923,73; 10; 34; 80; 67; 32; 13; 82; 54; 50
9,50,0.19896,0.18,81; 9; 17; 14; 37; 16; 50; 59; 12; 84
59,75,0.86396,0.78667,15; 59; 55; 36; 48; 39; 75; 71; 53; 74
7,8,0.30326,0.875,10; 7; 25; 19; 79; 17; 8; 44; 22; 74
5,31,0.18084,0.16129,27; 5; 47; 64; 44; 69; 31; 24; 68; 49
7,17,0.31804,0.41176,18; 7; 80; 12; 35; 69; 17; 29; 29; 14
47,56,0.83548,0.83929,39; 47; 37; 52; 13; 55; 56; 66; 75; 5
14,81,0.19345,0.17284,59; 14; 44; 40; 26; 23; 81; 25; 47; 71
42,50,0.78589,0.84,41; 42; 82; 36; 14; 5; 50; 44; 54; 12
49,50,0.88207,0.98,33; 49; 43; 41; 8; 35; 50; 59; 56; 63
33,83,0.4354,0.39759,35; 33; 20; 60; 35; 21; 83; 57; 51; 47
6,10,0.33443,0.6,72; 6; 9; 42; 38; 57; 10; 9; 19; 69
13,31,0.45928,0.41935,79; 13; 71; 33; 68; 17; 31; 69; 25; 22
35,50,0.68687,0.7,12; 35; 56; 56; 50; 83; 50; 36; 56; 82
61,84,0.7497,0.72619,38; 61; 14; 60; 53; 74; 84; 54; 58; 84
13,56,0.2433,0.23214,81; 13; 49; 51; 67; 53; 56; 52; 15; 32
15,17,0.45474,0.88235,37; 15; 36; 61; 38; 64; 17; 22; 28; 78
49,56,0.8965,0.875,34; 49; 6; 55; 54; 58; 56; 46; 31; 64
10,13,0.36477,0.76923,13; 10; 85; 23; 59; 79; 13; 71; 71; 54
7,17,0.27862,0.41176,60; 7; 37; 70; 42; 12; 17; 80; 12; 73
14,17,0.40318,0.82353,69; 14; 29; 21; 80; 29; 17; 12; 21; 34
77,84,0.97756,0.91667,64; 77; 28; 64; 79; 52; 84; 36; 32; 67
5,10,0.25981,0.5,66; 5; 65; 20; 18; 12; 10; 27; 19; 63
38,75,0.57087,0.50667,63; 38; 31; 50; 63; 25; 75; 80; 67; 9
18,25,0.61586,0.72,16; 18; 85; 5; 84; 20; 25; 20; 15; 54
5,8,0.72096,0.625,27; 5; 23; 70; 81; 84; 8; 84; 24; 81
5,56,0.09103,0.08929,85; 5; 54; 77; 20; 11; 56; 17; 72; 25
48,56,0.83362,0.85714,27; 48; 19; 24; 81; 44; 56; 67; 79; 13
12,46,0.24597,0.26087,18; 12; 53; 23; 68; 68; 46; 55; 53; 20
23,25,0.8391,0.92,73; 23; 76; 23; 70; 76; 25; 15; 75; 77
27,81,0.3676,0.33333,70; 27; 23; 50; 29; 40; 81; 81; 41; 80
20,36,0.62343,0.55556,71; 20; 79; 9; 84; 83; 36; 30; 58; 80
60,75,0.87548,0.8,85; 60; 12; 10; 22; 48; 75; 17; 14; 53
28,46,0.65055,0.6087,84; 28; 42; 12; 23; 42; 46; 13; 85; 17
66,84,0.90707,0.78571,54; 66; 82; 45; 35; 18; 84; 14; 68; 60
42,50,0.75238,0.84,26; 42; 23; 71; 60; 10; 50; 40; 37; 41
60,83,0.82123,0.72289,70; 60; 35; 29; 5; 41; 83; 40; 10; 64
51,81,0.66351,0.62963,30; 51; 45; 64; 37; 53; 81; 37; 15; 18
20,25,0.71387,0.8,80; 20; 80; 23; 22; 43; 25; 85; 62; 83
13,50,0.28312,0.26,41; 13; 22; 68; 16; 64; 50; 57; 81; 8
21,56,0.38777,0.375,9; 21; 24; 43; 79; 9; 56; 51; 78; 58
6,8,0.34169,0.75,83; 6; 24; 68; 40; 70; 8; 58; 78; 48
33,46,0.73187,0.71739,7; 33; 51; 42; 23; 80; 46; 68; 73; 13
7,17,0.29588,0.41176,72; 7; 62; 40; 48; 77; 17; 82; 6; 17
11,36,0.28381,0.30556,8; 11; 85; 34; 19; 35; 36; 32; 46; 64
76,83,0.99608,0.91566,52; 76; 83; 60; 24; 70; 83; 67; 29; 74
10,75,0.14342,0.13333,12; 10; 77; 73; 64; 27; 75; 14; 35; 29
6,13,0.43747,0.46154,46; 6; 15; 80; 32; 57; 13; 58; 68; 9
11,56,0.18229,0.19643,39; 11; 27; 14; 10; 82; 56; 42; 25; 54
19,72,0.28458,0.26389,60; 19; 74; 44; 82; 43; 72; 8; 27; 44
7,8,0.45633,0.875,29; 7; 6; 63; 47; 19; 8; 19; 17; 25
23,36,0.631,0.63889,7; 23; 64; 78; 55; 16; 36; 60; 24; 75
38,75,0.48434,0.50667,69; 38; 25; 27; 24; 75; 75; 79; 47; 36
7,8,0.60389,0.875,18; 7; 54; 81; 62; 37; 8; 10; 64; 32
13,17,0.40801,0.76471,49; 13; 50; 55; 48; 50; 17; 66; 83; 12
6,13,0.32553,0.46154,28; 6; 25; 28; 41; 45; 13; 77; 28; 76
6,8,0.71902,0.75,71; 6; 60; 78; 49; 8; 8; 43; 75; 34
36,72,0.56509,0.5,46; 36; 22; 81; 81; 49; 72; 64; 19; 36
28,56,0.48394,0.5,25; 28; 44; 75; 46; 59; 56; 22; 72; 85
5,10,0.6354,0.5,35; 5; 55; 15; 80; 14; 10; 61; 56; 59
43,83,0.53893,0.51807,32; 43; 15; 72; 79; 38; 83; 26; 8; 66
7,8,0.50576,0.875,45; 7; 53; 64; 31; 81; 8; 83; 38; 81
6,10,0.6232,0.6,50; 6; 31; 24; 50; 59; 10; 83; 41; 7
16,17,0.45501,0.94118,43; 16; 45; 12; 83; 60; 17; 74; 24; 11
7,10,0.48169,0.7,56; 7; 39; 39; 18; 38; 10; 52; 18; 57
14,46,0.32731,0.30435,66; 14; 40; 71; 36; 81; 46; 81; 26; 14
15,81,0.20323,0.18519,31; 15; 11; 43; 66; 53; 81; 10; 35; 81
62,72,0.84982,0.86111,79; 62; 67; 79; 23; 60; 72; 34; 6; 44
60,81,0.84641,0.74074,39; 60; 46; 29; 66; 35; 81; 54; 6; 31
77,84,1.0229,0.91667,72; 77; 52; 5; 77; 82; 84; 30; 29; 40
73,81,0.97598,0.90123,70; 73; 17; 15; 47; 26; 81; 64; 23; 61
12,84,0.16509,0.14286,26; 12; 23; 85; 54; 34; 84; 45; 74; 19
81,83,0.95927,0.9759,23; 81; 85; 26; 78; 59; 83; 40; 46; 12
6,13,0.27796,0.46154,44; 6; 60; 22; 67; 43; 13; 40; 37; 14
46,50,0.93289,0.92,9; 46; 36; 76; 54; 78; 50; 12; 24; 46
61,84,0.76539,0.72619,5; 61; 71; 65; 60; 65; 84; 45; 64; 51
8,10,0.56611,0.8,63; 8; 31; 32; 26; 22; 10; 15; 6; 76
43,72,0.62071,0.59722,68; 43; 66; 23; 41; 34; 72; 35; 21; 54
6,10,0.56649,0.6,72; 6; 47; 46; 37; 24; 10; 24; 6; 58
20,25,0.79535,0.8,72; 20; 52; 68; 12; 64; 25; 34; 33; 34
47,50,0.949,0.94,76; 47; 52; 26; 19; 70; 50; 58; 83; 20
68,84,0.83828,0.80952,73; 68; 55; 30; 66; 51; 84; 12; 18; 71
33,42,0.76309,0.78571,16; 33; 9; 56; 40; 27; 42; 12; 40; 74
9,10,0.32368,0.9,25; 9; 40; 58; 58; 83; 10; 77; 39; 45
9,36,0.26998,0.25,42; 9; 72; 20; 35; 6; 36; 23; 63; 36
23,25,0.92053,0.92,79; 23; 21; 17; 29; 42; 25; 21; 25; 39
13,81,0.14033,0.16049,68; 13; 59; 19; 25; 73; 81; 54; 62; 24
8,13,0.29021,0.61538,46; 8; 19; 29; 6; 75; 13; 15; 18; 79
40,56,0.7198,0.71429,43; 40; 22; 70; 83; 49; 56; 55; 25; 84
25,56,0.42578,0.44643,23; 25; 35; 26; 6; 72; 56; 59; 84; 83
36,46,0.81445,0.78261,24; 36; 13; 84; 77; 40; 46; 46; 23; 28
9,17,0.34214,0.52941,45; 9; 36; 8; 36; 52; 17; 32; 28; 13
10,13,0.38106,0.76923,66; 10; 70; 48; 32; 83; 13; 46; 71; 34
19,72,0.26198,0.26389,18; 19; 40; 10; 75; 26; 72; 37; 56; 36
7,36,0.16523,0.19444,11; 7; 33; 75; 16; 23; 36; 19; 37; 15
81,83,0.9668,0.9759,63; 81; 51; 77; 53; 7; 83; 16; 28; 54
60,72,0.89921,0.83333,36; 60; 44; 46; 38; 49; 72; 17; 81; 55
27,36,0.69825,0.75,70; 27; 72; 78; 55; 27; 36; 75; 17; 47
20,36,0.62267,0.55556,79; 20; 30; 64; 35; 73; 36; 68; 54; 45
11,84,0.16537,0.13095,64; 11; 67; 58; 37; 68; 84; 73; 8; 18
22,36,0.62762,0.61111,39; 22; 75; 71; 17; 72; 36; 63; 49; 34
7,17,0.27064,0.41176,25; 7; 63; 80; 64; 76; 17; 55; 32; 61
47,72,0.68337,0.65278,64; 47; 62; 64; 61; 82; 72; 73; 50; 27
53,84,0.63284,0.63095,79; 53; 61; 15; 66; 59; 84; 65; 34; 80
8,10,0.36919,0.8,5; 8; 7; 74; 81; 20; 10; 31; 27; 74
14,42,0.33323,0.33333,85; 14; 32; 67; 47; 72; 42; 54; 52; 84
38,83,0.46479,0.45783,35; 38; 51; 37; 21; 49; 83; 7; 48; 47
5,17,0.27314,0.29412,69; 5; 73; 84; 75; 22; 17; 83; 19; 5
40,75,0.53584,0.53333,9; 40; 26; 63; 46; 48; 75; 63; 28; 22
42,46,0.88623,0.91304,20; 42; 65; 36; 24; 44; 46; 77; 44; 81
16,36,0.38798,0.44444,33; 16; 72; 65; 65; 36; 36; 30; 69; 41
32,36,0.87055,0.88889,84; 32; 16; 42; 30; 77; 36; 37; 70; 6
7,17,0.26319,0.41176,10; 7; 66; 45; 75; 78; 17; 25; 12; 18
19,36,0.59452,0.52778,20; 19; 38; 23; 44; 50; 36; 31; 53; 80
18,25,0.63941,0.72,23; 18; 22; 29; 50; 15; 25; 29; 34; 15
8,13,0.31626,0.61538,34; 8; 44; 68; 80; 24; 13; 30; 38; 61
8,10,0.3088,0.8,55; 8; 67; 46; 63; 77; 10; 38; 81; 68
34,56,0.61322,0.60714,19; 34; 85; 42; 50; 59; 56; 33; 45; 73
20,46,0.42389,0.43478,31; 20; 75; 66; 60; 39; 46; 73; 22; 30
81,84,0.95919,0.96429,6; 81; 7; 84; 31; 15; 84; 75; 19; 25
9,10,0.28293,0.9,63; 9; 66; 21; 68; 52; 10; 57; 25; 22
11,72,0.15781,0.15278,23; 11; 76; 57; 35; 33; 72; 15; 56; 73
9,10,0.33377,0.9,33; 9; 53; 79; 65; 36; 10; 68; 60; 46
5,10,0.74701,0.5,14; 5; 51; 55; 49; 45; 10; 75; 62; 74
13,56,0.26524,0.23214,17; 13; 12; 6; 8; 80; 56; 10; 84; 6
65,83,0.77783,0.78313,51; 65; 63; 62; 44; 21; 83; 80; 34; 76
64,81,0.81923,0.79012,70; 64; 28; 20; 61; 33; 81; 26; 83; 80
22,31,0.75895,0.70968,75; 22; 6; 74; 49; 69; 31; 51; 21; 85
63,75,0.92902,0.84,70; 63; 11; 83; 32; 5; 75; 72; 71; 15
22,31,0.80351,0.70968,52; 22; 71; 64; 38; 77; 31; 81; 50; 44
27,81,0.35697,0.33333,48; 27; 18; 6; 16; 78; 81; 57; 70; 78
38,56,0.65585,0.67857,79; 38; 15; 78; 23; 78; 56; 57; 68; 81
45,50,0.86907,0.9,84; 45; 36; 49; 10; 33; 50; 30; 19; 49
15,17,0.48452,0.88235,50; 15; 56; 8; 65; 57; 17; 72; 76; 31
8,10,0.31804,0.8,15; 8; 53; 72; 57; 18; 10; 66; 79; 9
13,83,0.17847,0.15663,81; 13; 21; 77; 71; 27; 83; 64; 67; 73
61,83,0.79445,0.73494,41; 61; 62; 18; 83; 5; 83; 44; 74; 64
27,84,0.31189,0.32143,62; 27; 64; 44; 71; 55; 84; 59; 34; 81
7,56,0.1435,0.125,22; 7; 14; 27; 70; 18; 56; 41; 83; 16
5,56,0.11079,0.08929,42; 5; 77; 38; 76; 29; 56; 41; 52; 61
34,81,0.43085,0.41975,7; 34; 57; 26; 10; 28; 81; 54; 5; 54
9,10,0.38609,0.9,22; 9; 50; 8; 65; 61; 10; 49; 31; 45
11,31,0.38685,0.35484,78; 11; 81; 47; 14; 72; 31; 76; 51; 12
70,81,0.90882,0.8642,26; 70; 33; 22; 44; 25; 81; 42; 55; 32
63,81,0.87296,0.77778,57; 63; 84; 66; 71; 48; 81; 49; 8; 44
7,10,0.26942,0.7,61; 7; 40; 20; 24; 8; 10; 64; 60; 25
13,36,0.37116,0.36111,19; 13; 77; 53; 12; 58; 36; 17; 18; 7
18,31,0.50897,0.58065,27; 18; 78; 14; 7; 35; 31; 63; 13; 24
20,72,0.28658,0.27778,13; 20; 17; 70; 14; 52; 72; 66; 27; 7
25,81,0.33535,0.30864,67; 25; 73; 82; 50; 12; 81; 12; 7; 74
42,81,0.5361,0.51852,62; 42; 74; 55; 35; 57; 81; 57; 60; 18
26,81,0.33294,0.32099,6; 26; 45; 43; 19; 57; 81; 24; 30; 17
9,13,0.35779,0.69231,25; 9; 76; 58; 85; 31; 13; 23; 24; 14
30,36,0.80151,0.83333,42; 30; 18; 76; 52; 70; 36; 12; 61; 16
7,84,0.06769,0.08333,74; 7; 57; 83; 71; 27; 84; 34; 50; 16
22,81,0.25755,0.2716,24; 22; 42; 66; 33; 50; 81; 19; 19; 45
9,10,0.35241,0.9,5; 9; 15; 41; 71; 16; 10; 78; 46; 52
16,25,0.61278,0.64,25; 16; 70; 56; 75; 13; 25; 31; 12; 5
11,81,0.12172,0.1358,85; 11; 83; 38; 68; 18; 81; 53; 54; 21
18,31,0.48454,0.58065,20; 18; 33; 82; 34; 11; 31; 79; 13; 25
43,50,0.85859,0.86,83; 43; 49; 41; 46; 58; 50; 75; 49; 52
21,25,0.82891,0.84,56; 21; 65; 30; 55; 43; 25; 23; 82; 9
11,83,0.10476,0.13253,37; 11; 78; 41; 54; 23; 83; 80; 64; 31
15,42,0.36054,0.35714,15; 15; 68; 22; 24; 65; 42; 66; 29; 74
38,50,0.79498,0.76,75; 38; 35; 39; 12; 17; 50; 43; 84; 30
10,42,0.21393,0.2381,31; 10; 42; 85; 50; 47; 42; 30; 26; 41
20,56,0.35849,0.35714,13; 20; 9; 45; 40; 62; 56; 45; 9; 59
11,25,0.39989,0.44,73; 11; 23; 78; 34; 14; 25; 77; 81; 68
5,8,0.70939,0.625,40; 5; 62; 56; 16; 74; 8; 78; 7; 51
27,42,0.67832,0.64286,66; 27; 73; 14; 49; 9; 42; 7; 52; 85
6,81,0.08551,0.07407,85; 6; 84; 6; 30; 6; 81; 69; 40; 77
5,13,0.35337,0.38462,54; 5; 49; 72; 72; 60; 13; 64; 26; 18
6,8,0.69713,0.75,26; 6; 14; 34; 83; 43; 8; 76; 85; 77
8,13,0.31053,0.61538,41; 8; 54; 19; 17; 29; 13; 31; 60; 75
5,8,0.70279,0.625,84; 5; 26; 54; 73; 83; 8; 45; 16; 28
16,31,0.57616,0.51613,65; 16; 68; 21; 20; 56; 31; 10; 35; 40
6,10,0.73194,0.6,26; 6; 33; 76; 32; 44; 10; 10; 84; 83
13,83,0.15175,0.15663,44; 13; 30; 42; 65; 16; 83; 61; 7; 40
7,10,0.28588,0.7,31; 7; 64; 28; 76; 81; 10; 46; 32; 61
22,36,0.65586,0.61111,16; 22; 83; 38; 83; 60; 36; 49; 78; 7
8,10,0.3192,0.8,34; 8; 25; 49; 20; 33; 10; 59; 11; 27
20,31,0.66849,0.64516,69; 20; 27; 19; 69; 20; 31; 75; 65; 66
48,83,0.64138,0.57831,5; 48; 12; 78; 67; 41; 83; 7; 77; 11
8,13,0.30387,0.61538,21; 8; 51; 8; 50; 9; 13; 36; 43; 52
8,25,0.30489,0.32,69; 8; 31; 9; 29; 28; 25; 53; 25; 58
9,10,0.31117,0.9,33; 9; 45; 15; 41; 81; 10; 45; 83; 85
