ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,12,0.75203,0.58333,7; 25; 7; 12; 26; 17; 29; 17
17,67,0.24234,0.25373,4; 5; 17; 67; 30; 5; 29; 11
6,12,0.562,0.5,29; 32; 6; 12; 31; 17; 3; 26
5,6,0.65019,0.83333,26; 5; 5; 6; 5; 9; 9; 30
12,19,0.39432,0.63158,26; 10; 12; 19; 26; 25; 9; 20
15,42,0.29111,0.35714,4; 4; 15; 42; 29; 4; 10; 25
11,15,0.44023,0.73333,3; 31; 11; 15; 13; 3; 15; 22
15,23,0.395,0.65217,8; 6; 15; 23; 14; 24; 15; 30
13,77,0.11615,0.16883,4; 4; 13; 77; 16; 25; 20; 21
25,44,0.55403,0.56818,5; 11; 25; 44; 20; 24; 3; 15
16,23,0.32619,0.69565,19; 6; 16; 23; 9; 21; 9; 19
13,31,0.37208,0.41935,26; 8; 13; 31; 28; 25; 10; 16
9,77,0.13281,0.11688,3; 6; 9; 77; 12; 26; 10; 14
5,12,0.54095,0.41667,13; 16; 5; 12; 8; 19; 20; 6
5,15,0.52879,0.33333,16; 33; 5; 15; 19; 13; 15; 10
14,19,0.48453,0.73684,15; 3; 14; 19; 5; 19; 16; 20
8,19,0.44099,0.42105,13; 32; 8; 19; 3; 27; 19; 19
6,9,0.79306,0.66667,26; 36; 6; 9; 16; 21; 12; 17
14,36,0.28595,0.38889,16; 7; 14; 36; 6; 19; 16; 29
11,15,0.43614,0.73333,19; 30; 11; 15; 3; 18; 5; 29
7,31,0.24825,0.22581,17; 25; 7; 31; 8; 8; 8; 26
7,43,0.17801,0.16279,20; 19; 7; 43; 26; 7; 18; 12
19,36,0.38219,0.52778,9; 18; 19; 36; 13; 5; 5; 29
18,19,0.3598,0.94737,12; 12; 18; 19; 6; 30; 11; 22
17,67,0.28117,0.25373,3; 7; 17; 67; 28; 26; 13; 14
14,19,0.61782,0.73684,23; 16; 14; 19; 4; 6; 16; 13
12,43,0.25734,0.27907,4; 7; 12; 43; 4; 8; 28; 21
7,12,0.56434,0.58333,11; 16; 7; 12; 22; 8; 32; 15
10,15,0.50404,0.66667,26; 19; 10; 15; 3; 20; 24; 16
13,19,0.41598,0.68421,6; 26; 13; 19; 26; 18; 9; 5
27,58,0.58494,0.46552,4; 4; 27; 58; 22; 14; 29; 24
6,15,0.52243,0.4,21; 14; 6; 15; 6; 21; 21; 11
18,72,0.27735,0.25,4; 4; 18; 72; 13; 7; 23; 6
8,24,0.29576,0.33333,4; 32; 8; 24; 12; 10; 19; 23
17,23,0.40902,0.73913,10; 10; 17; 23; 5; 17; 5; 26
21,44,0.4666,0.47727,10; 7; 21; 44; 6; 23; 18; 27
17,31,0.49184,0.54839,16; 4; 17; 31; 26; 24; 21; 11
12,15,0.4499,0.8,20; 32; 12; 15; 18; 5; 14; 23
16,72,0.2396,0.22222,5; 3; 16; 72; 24; 3; 27; 25
26,36,0.51691,0.72222,7; 17; 26; 36; 27; 19; 30; 13
34,44,0.7523,0.77273,4; 10; 34; 44; 20; 28; 18; 21
6,77,0.10118,0.07792,4; 3; 6; 77; 7; 7; 14; 7
7,24,0.37517,0.29167,20; 29; 7; 24; 11; 6; 21; 9
7,9,0.80326,0.77778,4; 23; 7; 9; 26; 20; 5; 18
12,19,0.57185,0.63158,6; 5; 12; 19; 19; 30; 6; 11
21,44,0.44738,0.47727,11; 6; 21; 44; 4; 11; 12; 19
6,77,0.08518,0.07792,3; 5; 6; 77; 11; 17; 3; 12
25,31,0.47066,0.80645,18; 9; 25; 31; 14; 15; 7; 17
10,31,0.28877,0.32258,26; 13; 10; 31; 7; 12; 9; 23
5,6,0.6053,0.83333,42; 28; 5; 6; 17; 8; 29; 5
8,67,0.14467,0.1194,7; 4; 8; 67; 8; 19; 17; 5
7,12,0.59338,0.58333,37; 31; 7; 12; 10; 9; 21; 3
11,44,0.2493,0.25,10; 10; 11; 44; 23; 4; 12; 12
18,23,0.50825,0.78261,4; 4; 18; 23; 20; 9; 3; 26
32,44,0.68029,0.72727,5; 8; 32; 44; 12; 19; 26; 25
6,9,0.68939,0.66667,19; 35; 6; 9; 24; 31; 9; 31
23,67,0.44002,0.34328,3; 4; 23; 67; 32; 4; 3; 32
5,23,0.24083,0.21739,16; 31; 5; 23; 15; 11; 10; 27
7,19,0.49181,0.36842,20; 20; 7; 19; 5; 21; 8; 13
6,15,0.43441,0.4,35; 29; 6; 15; 25; 3; 15; 13
10,12,0.49583,0.83333,10; 25; 10; 12; 8; 30; 27; 7
9,44,0.21469,0.20455,3; 21; 9; 44; 14; 22; 26; 21
30,44,0.69854,0.68182,11; 5; 30; 44; 3; 18; 32; 32
7,42,0.17021,0.16667,17; 9; 7; 42; 19; 23; 20; 13
26,44,0.57224,0.59091,6; 12; 26; 44; 3; 21; 19; 9
5,9,0.66997,0.55556,14; 21; 5; 9; 3; 21; 29; 32
17,58,0.32076,0.2931,4; 4; 17; 58; 6; 15; 3; 3
10,77,0.1578,0.12987,5; 4; 10; 77; 5; 32; 4; 6
11,23,0.39608,0.47826,3; 14; 11; 23; 17; 21; 20; 20
11,12,0.63064,0.91667,28; 28; 11; 12; 12; 10; 8; 22
10,19,0.37748,0.52632,21; 17; 10; 19; 6; 7; 4; 18
10,77,0.14341,0.12987,5; 5; 10; 77; 7; 7; 29; 11
15,42,0.37088,0.35714,9; 14; 15; 42; 19; 10; 11; 24
15,43,0.33417,0.34884,6; 8; 15; 43; 20; 10; 9; 5
5,77,0.08361,0.06494,7; 6; 5; 77; 9; 20; 27; 4
17,36,0.36116,0.47222,5; 13; 17; 36; 32; 15; 17; 7
24,36,0.45017,0.66667,18; 17; 24; 36; 16; 23; 19; 13
22,42,0.44399,0.52381,12; 14; 22; 42; 18; 15; 31; 28
29,43,0.65518,0.67442,9; 7; 29; 43; 23; 6; 23; 21
7,67,0.11829,0.10448,10; 4; 7; 67; 15; 28; 16; 11
18,72,0.20985,0.25,4; 3; 18; 72; 30; 9; 31; 5
24,43,0.52068,0.55814,8; 12; 24; 43; 7; 30; 26; 3
15,19,0.39861,0.78947,24; 10; 15; 19; 3; 5; 24; 7
9,44,0.225,0.20455,7; 14; 9; 44; 21; 16; 20; 8
38,44,0.85122,0.86364,5; 4; 38; 44; 11; 13; 31; 7
13,58,0.21874,0.22414,13; 7; 13; 58; 27; 10; 15; 13
8,23,0.31244,0.34783,12; 10; 8; 23; 7; 27; 9; 31
24,36,0.44702,0.66667,17; 4; 24; 36; 23; 32; 5; 20
9,23,0.53415,0.3913,31; 9; 9; 23; 27; 17; 9; 28
19,58,0.34229,0.32759,7; 7; 19; 58; 12; 12; 8; 11
13,24,0.36618,0.54167,19; 9; 13; 24; 20; 11; 7; 31
21,43,0.47188,0.48837,8; 7; 21; 43; 6; 15; 20; 17
12,15,0.46791,0.8,27; 14; 12; 15; 8; 27; 13; 9
24,44,0.5401,0.54545,4; 9; 24; 44; 21; 19; 10; 14
28,36,0.55661,0.77778,14; 13; 28; 36; 20; 5; 3; 12
36,43,0.78556,0.83721,7; 7; 36; 43; 27; 7; 5; 25
5,6,0.64113,0.83333,21; 32; 5; 6; 18; 25; 7; 19
21,67,0.31224,0.31343,4; 5; 21; 67; 10; 21; 20; 31
22,67,0.36266,0.32836,4; 3; 22; 67; 20; 27; 14; 9
32,36,0.65102,0.88889,9; 7; 32; 36; 31; 12; 27; 10
5,6,0.70369,0.83333,22; 20; 5; 6; 10; 12; 24; 11
14,15,0.49192,0.93333,14; 5; 14; 15; 23; 5; 3; 17
8,9,0.84977,0.88889,20; 26; 8; 9; 32; 16; 4; 5
5,6,0.65529,0.83333,3; 39; 5; 6; 24; 9; 16; 27
20,42,0.45667,0.47619,4; 14; 20; 42; 16; 12; 24; 22
11,15,0.50914,0.73333,36; 32; 11; 15; 19; 13; 29; 17
23,67,0.41836,0.34328,3; 4; 23; 67; 15; 4; 25; 3
28,31,0.49776,0.90323,9; 7; 28; 31; 4; 19; 14; 30
39,43,0.8589,0.90698,4; 6; 39; 43; 30; 5; 21; 3
14,15,0.39902,0.93333,25; 29; 14; 15; 11; 17; 32; 15
5,12,0.48522,0.41667,40; 30; 5; 12; 21; 25; 32; 18
8,58,0.20263,0.13793,13; 14; 8; 58; 10; 22; 5; 30
13,67,0.2189,0.19403,4; 3; 13; 67; 14; 13; 31; 10
13,15,0.50044,0.86667,16; 19; 13; 15; 32; 6; 20; 7
10,77,0.08954,0.12987,3; 4; 10; 77; 9; 28; 28; 17
15,67,0.27338,0.22388,6; 5; 15; 67; 7; 31; 4; 22
20,24,0.34727,0.83333,8; 3; 20; 24; 6; 26; 6; 19
8,72,0.16226,0.11111,5; 7; 8; 72; 7; 31; 4; 30
13,43,0.29772,0.30233,14; 20; 13; 43; 12; 12; 29; 18
19,31,0.37811,0.6129,20; 21; 19; 31; 7; 11; 7; 18
22,58,0.46111,0.37931,7; 8; 22; 58; 25; 8; 17; 8
34,44,0.70046,0.77273,4; 6; 34; 44; 28; 31; 25; 9
14,19,0.46957,0.73684,4; 8; 14; 19; 30; 22; 32; 5
12,15,0.56223,0.8,21; 19; 12; 15; 27; 15; 21; 13
12,77,0.18475,0.15584,3; 4; 12; 77; 16; 31; 23; 23
18,43,0.39054,0.4186,17; 10; 18; 43; 27; 17; 29; 10
6,72,0.1018,0.08333,6; 6; 6; 72; 17; 29; 10; 14
15,72,0.16752,0.20833,4; 5; 15; 72; 9; 7; 32; 20
5,43,0.21531,0.11628,17; 8; 5; 43; 31; 25; 28; 5
10,12,0.49383,0.83333,12; 29; 10; 12; 31; 23; 12; 27
6,12,0.55317,0.5,25; 20; 6; 12; 15; 31; 30; 5
7,9,0.80026,0.77778,39; 8; 7; 9; 26; 18; 11; 30
9,24,0.44922,0.375,26; 26; 9; 24; 12; 15; 4; 7
5,6,0.70431,0.83333,8; 39; 5; 6; 9; 27; 20; 21
10,15,0.59417,0.66667,13; 27; 10; 15; 23; 7; 22; 18
10,23,0.3605,0.43478,13; 16; 10; 23; 14; 27; 16; 5
13,77,0.19419,0.16883,4; 4; 13; 77; 5; 31; 26; 19
14,19,0.58957,0.73684,31; 21; 14; 19; 20; 27; 12; 10
13,43,0.30382,0.30233,9; 15; 13; 43; 8; 5; 7; 10
5,9,0.70069,0.55556,36; 13; 5; 9; 15; 13; 26; 6
17,24,0.5634,0.70833,20; 25; 17; 24; 12; 30; 31; 20
5,6,0.6241,0.83333,30; 10; 5; 6; 24; 8; 3; 20
10,19,0.46689,0.52632,19; 19; 10; 19; 18; 5; 16; 15
31,36,0.60072,0.86111,3; 12; 31; 36; 30; 4; 3; 28
17,72,0.20299,0.23611,3; 3; 17; 72; 14; 30; 19; 20
11,77,0.10726,0.14286,5; 5; 11; 77; 3; 15; 24; 10
28,42,0.60147,0.66667,5; 6; 28; 42; 10; 8; 12; 22
27,42,0.58601,0.64286,14; 6; 27; 42; 29; 21; 8; 32
11,12,0.51662,0.91667,37; 4; 11; 12; 24; 16; 28; 21
26,44,0.57786,0.59091,9; 11; 26; 44; 24; 9; 3; 29
6,15,0.53526,0.4,11; 9; 6; 15; 32; 9; 28; 10
18,42,0.40364,0.42857,6; 7; 18; 42; 11; 30; 5; 24
23,44,0.50278,0.52273,5; 7; 23; 44; 22; 4; 4; 20
16,72,0.23378,0.22222,4; 3; 16; 72; 27; 25; 16; 3
7,12,0.69341,0.58333,32; 28; 7; 12; 12; 14; 5; 20
9,31,0.24654,0.29032,6; 10; 9; 31; 25; 28; 9; 11
13,43,0.30748,0.30233,19; 13; 13; 43; 27; 30; 19; 6
10,36,0.26545,0.27778,10; 25; 10; 36; 11; 13; 4; 12
26,58,0.48226,0.44828,4; 4; 26; 58; 13; 18; 7; 6
20,31,0.39651,0.64516,22; 6; 20; 31; 32; 19; 12; 17
5,6,0.61099,0.83333,22; 31; 5; 6; 9; 25; 30; 24
14,24,0.29121,0.58333,7; 11; 14; 24; 17; 23; 17; 3
36,44,0.78129,0.81818,8; 9; 36; 44; 8; 3; 25; 22
37,43,0.81717,0.86047,7; 3; 37; 43; 32; 31; 9; 11
5,6,0.67538,0.83333,36; 21; 5; 6; 5; 30; 25; 14
40,44,0.8717,0.90909,4; 5; 40; 44; 20; 8; 3; 6
11,15,0.48556,0.73333,11; 33; 11; 15; 15; 32; 17; 8
31,36,0.58932,0.86111,12; 7; 31; 36; 27; 13; 30; 16
42,44,0.93055,0.95455,4; 6; 42; 44; 14; 5; 30; 29
9,15,0.50175,0.6,10; 34; 9; 15; 29; 22; 26; 16
17,44,0.39704,0.38636,9; 14; 17; 44; 23; 13; 21; 23
29,31,0.48259,0.93548,7; 8; 29; 31; 16; 11; 15; 22
12,15,0.45285,0.8,12; 10; 12; 15; 9; 22; 17; 23
17,24,0.43453,0.70833,13; 22; 17; 24; 6; 3; 21; 26
22,24,0.35338,0.91667,5; 22; 22; 24; 26; 19; 15; 10
22,36,0.47132,0.61111,8; 20; 22; 36; 8; 5; 31; 6
16,23,0.324,0.69565,3; 14; 16; 23; 18; 17; 30; 8
21,67,0.32636,0.31343,5; 5; 21; 67; 15; 28; 19; 11
14,23,0.36848,0.6087,22; 24; 14; 23; 19; 17; 29; 21
35,43,0.75715,0.81395,6; 10; 35; 43; 5; 14; 32; 13
21,24,0.4666,0.875,22; 8; 21; 24; 23; 18; 30; 26
7,12,0.62287,0.58333,20; 17; 7; 12; 30; 28; 5; 8
12,77,0.12291,0.15584,4; 3; 12; 77; 14; 17; 15; 12
5,9,0.61948,0.55556,3; 4; 5; 9; 17; 25; 17; 6
17,23,0.5818,0.73913,10; 13; 17; 23; 9; 11; 15; 25
27,44,0.59016,0.61364,7; 11; 27; 44; 9; 14; 7; 12
26,44,0.56366,0.59091,3; 8; 26; 44; 9; 22; 24; 27
22,23,0.35268,0.95652,9; 21; 22; 23; 13; 27; 15; 29
5,9,0.6152,0.55556,19; 40; 5; 9; 17; 32; 20; 7
9,23,0.45252,0.3913,3; 26; 9; 23; 16; 11; 14; 27
12,19,0.62128,0.63158,11; 33; 12; 19; 7; 15; 19; 11
5,6,0.63123,0.83333,27; 10; 5; 6; 26; 13; 28; 20
19,36,0.39302,0.52778,10; 10; 19; 36; 7; 22; 32; 32
7,77,0.09808,0.09091,7; 3; 7; 77; 9; 8; 30; 25
35,43,0.7416,0.81395,8; 3; 35; 43; 23; 31; 21; 18
5,6,0.64667,0.83333,4; 40; 5; 6; 22; 15; 3; 10
31,36,0.60827,0.86111,14; 10; 31; 36; 7; 27; 6; 19
11,77,0.14748,0.14286,3; 4; 11; 77; 22; 20; 8; 6
13,19,0.33039,0.68421,29; 27; 13; 19; 24; 30; 3; 20
24,31,0.47359,0.77419,9; 8; 24; 31; 11; 13; 3; 24
20,31,0.39427,0.64516,10; 11; 20; 31; 19; 26; 4; 21
8,67,0.15514,0.1194,10; 8; 8; 67; 26; 20; 14; 30
13,67,0.22167,0.19403,7; 3; 13; 67; 7; 30; 8; 4
27,43,0.57846,0.62791,10; 5; 27; 43; 16; 7; 23; 30
11,31,0.30538,0.35484,18; 7; 11; 31; 22; 29; 9; 26
5,6,0.57374,0.83333,35; 5; 5; 6; 12; 14; 12; 13
32,36,0.59966,0.88889,12; 10; 32; 36; 15; 23; 14; 28
5,12,0.52726,0.41667,6; 23; 5; 12; 3; 12; 8; 17
10,12,0.53851,0.83333,10; 10; 10; 12; 28; 4; 27; 23
18,31,0.38562,0.58065,10; 23; 18; 31; 21; 24; 30; 22
19,23,0.33986,0.82609,13; 11; 19; 23; 29; 11; 25; 12
24,36,0.46981,0.66667,19; 12; 24; 36; 21; 21; 32; 14
20,67,0.3405,0.29851,5; 4; 20; 67; 26; 26; 5; 20
12,44,0.27311,0.27273,21; 21; 12; 44; 11; 22; 17; 4
31,43,0.67215,0.72093,6; 11; 31; 43; 12; 6; 13; 26
13,24,0.33417,0.54167,29; 13; 13; 24; 7; 5; 27; 23
22,23,0.34747,0.95652,21; 12; 22; 23; 16; 4; 8; 11
36,42,0.76041,0.85714,7; 5; 36; 42; 16; 15; 12; 7
13,19,0.45298,0.68421,20; 5; 13; 19; 25; 14; 17; 3
8,77,0.10934,0.1039,4; 5; 8; 77; 22; 24; 17; 15
38,44,0.83341,0.86364,4; 6; 38; 44; 14; 26; 10; 10
33,43,0.71674,0.76744,11; 10; 33; 43; 21; 22; 6; 4
5,19,0.42082,0.26316,36; 15; 5; 19; 25; 9; 15; 23
16,19,0.42919,0.84211,30; 13; 16; 19; 13; 9; 6; 17
13,15,0.50623,0.86667,4; 28; 13; 15; 31; 14; 21; 15
6,12,0.50006,0.5,24; 9; 6; 12; 3; 16; 24; 18
8,72,0.14112,0.11111,7; 4; 8; 72; 31; 11; 23; 18
8,9,0.75052,0.88889,35; 19; 8; 9; 6; 13; 26; 19
18,58,0.3832,0.31034,8; 6; 18; 58; 25; 12; 20; 4
42,44,0.93441,0.95455,5; 6; 42; 44; 18; 16; 18; 31
16,23,0.34182,0.69565,14; 8; 16; 23; 19; 14; 19; 24
