ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
18,49,0.36994,0.36735,5; 23; 7; 18; 4; 12; 10; 49
33,75,0.43163,0.44,3; 14; 14; 33; 7; 6; 4; 75
50,78,0.63101,0.64103,14; 12; 7; 50; 3; 5; 4; 78
6,10,0.70697,0.6,25; 28; 19; 6; 20; 14; 21; 10
54,77,0.69264,0.7013,5; 6; 4; 54; 4; 5; 5; 77
17,78,0.22043,0.21795,20; 17; 27; 17; 6; 4; 4; 78
5,9,0.69831,0.55556,14; 25; 6; 5; 10; 17; 19; 9
20,75,0.26755,0.26667,7; 26; 21; 20; 3; 3; 6; 75
8,9,0.67243,0.88889,20; 12; 15; 8; 15; 29; 26; 9
6,48,0.13104,0.125,3; 5; 4; 6; 12; 4; 12; 48
80,82,0.91765,0.97561,5; 4; 6; 80; 4; 4; 3; 82
32,75,0.42738,0.42667,21; 5; 17; 32; 4; 6; 3; 75
8,9,0.62368,0.88889,12; 21; 9; 8; 8; 10; 22; 9
15,75,0.19929,0.2,15; 23; 24; 15; 4; 7; 5; 75
21,78,0.26649,0.26923,5; 12; 18; 21; 6; 4; 4; 78
47,49,0.93461,0.95918,13; 16; 9; 47; 6; 7; 7; 49
8,63,0.14171,0.12698,19; 7; 16; 8; 4; 8; 5; 63
61,77,0.78148,0.79221,4; 8; 5; 61; 6; 6; 4; 77
20,49,0.39535,0.40816,15; 9; 20; 20; 5; 4; 10; 49
39,42,0.90364,0.92857,13; 18; 10; 39; 11; 14; 10; 42
15,31,0.49984,0.48387,23; 5; 3; 15; 7; 12; 9; 31
26,32,0.85527,0.8125,15; 3; 16; 26; 19; 7; 21; 32
17,32,0.56,0.53125,26; 3; 18; 17; 22; 18; 16; 32
12,75,0.16359,0.16,18; 19; 20; 12; 4; 6; 4; 75
15,75,0.19778,0.2,27; 21; 24; 15; 3; 3; 4; 75
10,64,0.17519,0.15625,19; 6; 17; 10; 6; 8; 5; 64
5,31,0.20628,0.16129,14; 5; 12; 5; 5; 17; 6; 31
26,32,0.94725,0.8125,18; 10; 9; 26; 8; 8; 14; 32
9,32,0.29251,0.28125,3; 14; 18; 9; 12; 19; 15; 32
24,26,0.92488,0.92308,19; 21; 13; 24; 8; 15; 4; 26
21,63,0.33225,0.33333,17; 25; 9; 21; 7; 10; 6; 63
78,82,0.92022,0.95122,4; 3; 5; 78; 5; 4; 4; 82
11,48,0.25029,0.22917,14; 15; 10; 11; 13; 10; 11; 48
18,82,0.22089,0.21951,9; 10; 16; 18; 3; 5; 3; 82
6,48,0.13856,0.125,26; 13; 13; 6; 8; 16; 10; 48
58,82,0.69781,0.70732,13; 9; 3; 58; 3; 4; 5; 82
30,42,0.72091,0.71429,21; 20; 22; 30; 18; 9; 17; 42
7,26,0.2987,0.26923,3; 26; 20; 7; 12; 20; 8; 26
33,70,0.45707,0.47143,4; 21; 21; 33; 7; 6; 3; 70
15,42,0.3648,0.35714,10; 14; 6; 15; 8; 14; 18; 42
5,32,0.20271,0.15625,16; 6; 22; 5; 13; 22; 3; 32
30,31,0.90865,0.96774,5; 22; 3; 30; 19; 14; 13; 31
18,32,0.59389,0.5625,23; 9; 23; 18; 17; 8; 10; 32
9,26,0.3371,0.34615,15; 26; 4; 9; 22; 15; 24; 26
6,9,0.69445,0.66667,25; 23; 15; 6; 19; 28; 19; 9
28,32,0.90402,0.875,9; 10; 19; 28; 20; 16; 15; 32
42,78,0.5539,0.53846,12; 4; 3; 42; 3; 3; 3; 78
11,32,0.36666,0.34375,26; 19; 14; 11; 3; 3; 20; 32
38,64,0.58359,0.59375,14; 19; 14; 38; 7; 9; 11; 64
5,9,0.78003,0.55556,6; 4; 24; 5; 28; 12; 10; 9
16,70,0.23405,0.22857,22; 4; 17; 16; 7; 8; 4; 70
7,10,0.64858,0.7,19; 13; 10; 7; 10; 4; 19; 10
42,63,0.67,0.66667,11; 10; 3; 42; 9; 3; 9; 63
35,42,0.82743,0.83333,20; 21; 13; 35; 5; 8; 15; 42
52,78,0.65844,0.66667,8; 9; 11; 52; 3; 6; 4; 78
22,49,0.44974,0.44898,14; 14; 16; 22; 13; 14; 9; 49
20,42,0.48002,0.47619,26; 13; 20; 20; 11; 6; 5; 42
24,26,0.9233,0.92308,7; 10; 3; 24; 12; 5; 23; 26
26,78,0.33124,0.33333,12; 8; 3; 26; 3; 5; 6; 78
16,31,0.60215,0.51613,22; 23; 15; 16; 21; 16; 19; 31
63,77,0.80261,0.81818,4; 8; 7; 63; 4; 3; 6; 77
7,10,0.61193,0.7,3; 9; 5; 7; 12; 23; 24; 10
12,42,0.27527,0.28571,26; 13; 6; 12; 13; 16; 11; 42
10,42,0.24973,0.2381,10; 16; 15; 10; 5; 13; 3; 42
16,26,0.62209,0.61538,23; 5; 15; 16; 23; 5; 3; 26
41,42,0.92977,0.97619,16; 3; 6; 41; 18; 11; 6; 42
15,32,0.49675,0.46875,21; 25; 15; 15; 9; 19; 13; 32
48,75,0.64942,0.64,11; 3; 10; 48; 5; 3; 3; 75
13,42,0.32549,0.30952,4; 25; 21; 13; 10; 9; 5; 42
45,82,0.54598,0.54878,3; 14; 6; 45; 4; 5; 5; 82
11,31,0.3963,0.35484,12; 26; 11; 11; 20; 10; 3; 31
6,9,0.74116,0.66667,3; 16; 11; 6; 12; 22; 14; 9
46,63,0.71623,0.73016,5; 8; 16; 46; 3; 10; 9; 63
9,48,0.19104,0.1875,16; 17; 5; 9; 15; 15; 6; 48
30,31,0.91371,0.96774,19; 9; 6; 30; 14; 12; 13; 31
24,26,0.92859,0.92308,23; 23; 4; 24; 23; 19; 4; 26
48,49,0.94776,0.97959,15; 3; 5; 48; 14; 6; 16; 49
8,9,0.64696,0.88889,27; 29; 23; 8; 22; 4; 7; 9
9,10,0.53387,0.9,29; 22; 26; 9; 17; 7; 25; 10
29,70,0.39855,0.41429,3; 17; 18; 29; 8; 5; 3; 70
34,64,0.5269,0.53125,5; 8; 7; 34; 6; 10; 3; 64
12,26,0.45379,0.46154,26; 5; 13; 12; 21; 7; 24; 26
50,53,0.92243,0.9434,15; 11; 11; 50; 13; 4; 6; 53
9,32,0.31489,0.28125,27; 21; 14; 9; 17; 16; 14; 32
9,10,0.60762,0.9,27; 19; 24; 9; 3; 23; 20; 10
8,10,0.56885,0.8,28; 6; 13; 8; 20; 7; 22; 10
58,82,0.69809,0.70732,12; 7; 10; 58; 5; 4; 4; 82
8,10,0.59858,0.8,30; 15; 12; 8; 20; 3; 9; 10
13,42,0.34039,0.30952,15; 12; 21; 13; 17; 9; 16; 42
35,75,0.46453,0.46667,4; 7; 14; 35; 4; 3; 4; 75
47,48,0.94635,0.97917,11; 12; 12; 47; 3; 11; 10; 48
7,9,0.68142,0.77778,13; 20; 10; 7; 17; 6; 26; 9
17,49,0.34074,0.34694,22; 22; 20; 17; 6; 8; 13; 49
22,63,0.34613,0.34921,17; 21; 7; 22; 11; 5; 8; 63
27,77,0.35644,0.35065,11; 16; 23; 27; 4; 3; 3; 77
22,32,0.75494,0.6875,9; 23; 16; 22; 3; 10; 10; 32
14,42,0.33491,0.33333,9; 22; 6; 14; 3; 16; 7; 42
21,32,0.71853,0.65625,3; 23; 3; 21; 16; 6; 18; 32
67,82,0.78984,0.81707,8; 5; 8; 67; 5; 5; 4; 82
6,49,0.1349,0.12245,22; 14; 3; 6; 5; 10; 14; 49
8,10,0.56514,0.8,22; 13; 16; 8; 3; 27; 24; 10
60,64,0.92359,0.9375,12; 8; 12; 60; 5; 9; 5; 64
7,9,0.67704,0.77778,14; 24; 14; 7; 11; 18; 20; 9
57,64,0.87138,0.89062,9; 4; 7; 57; 5; 10; 9; 64
7,9,0.68076,0.77778,29; 27; 18; 7; 21; 15; 6; 9
41,78,0.52256,0.52564,6; 16; 7; 41; 6; 6; 6; 78
22,31,0.77764,0.70968,20; 7; 16; 22; 14; 7; 17; 31
7,10,0.64877,0.7,27; 16; 29; 7; 3; 17; 19; 10
7,75,0.09518,0.09333,22; 18; 19; 7; 5; 5; 5; 75
25,42,0.60383,0.59524,8; 18; 5; 25; 16; 7; 3; 42
60,64,0.92382,0.9375,9; 6; 7; 60; 6; 4; 6; 64
25,77,0.34026,0.32468,19; 14; 16; 25; 5; 7; 7; 77
5,31,0.21191,0.16129,13; 13; 23; 5; 10; 13; 6; 31
22,32,0.7631,0.6875,11; 14; 21; 22; 17; 3; 10; 32
7,9,0.66792,0.77778,11; 22; 17; 7; 7; 10; 14; 9
19,26,0.77492,0.73077,12; 24; 14; 19; 23; 22; 13; 26
52,53,0.94483,0.98113,13; 3; 13; 52; 15; 12; 6; 53
23,26,0.92357,0.88462,10; 20; 23; 23; 15; 20; 19; 26
27,32,0.90809,0.84375,21; 15; 16; 27; 19; 10; 20; 32
15,77,0.2128,0.19481,3; 4; 10; 15; 7; 3; 6; 77
18,42,0.42887,0.42857,15; 22; 6; 18; 6; 7; 5; 42
6,32,0.19199,0.1875,20; 24; 14; 6; 18; 16; 20; 32
26,32,0.8823,0.8125,19; 24; 18; 26; 21; 15; 5; 32
47,48,0.94717,0.97917,10; 3; 9; 47; 4; 3; 7; 48
30,64,0.45158,0.46875,8; 9; 8; 30; 6; 6; 10; 64
27,48,0.56189,0.5625,22; 14; 17; 27; 5; 16; 4; 48
22,31,0.7739,0.70968,16; 11; 13; 22; 8; 5; 16; 31
35,48,0.69536,0.72917,15; 21; 5; 35; 3; 8; 10; 48
21,53,0.39537,0.39623,11; 16; 16; 21; 15; 8; 7; 53
8,64,0.15055,0.125,19; 23; 11; 8; 10; 4; 11; 64
28,78,0.34675,0.35897,7; 11; 7; 28; 4; 5; 6; 78
42,49,0.8374,0.85714,15; 18; 16; 42; 10; 8; 9; 49
31,42,0.74485,0.7381,19; 16; 18; 31; 18; 8; 5; 42
5,9,0.76883,0.55556,9; 7; 9; 5; 7; 7; 28; 9
14,31,0.47612,0.45161,25; 27; 4; 14; 9; 17; 8; 31
44,77,0.56099,0.57143,5; 15; 10; 44; 4; 5; 6; 77
68,78,0.84501,0.87179,10; 10; 7; 68; 6; 3; 5; 78
16,75,0.20934,0.21333,20; 21; 6; 16; 3; 4; 6; 75
25,53,0.4706,0.4717,6; 11; 16; 25; 8; 11; 8; 53
5,9,0.71079,0.55556,22; 22; 25; 5; 14; 23; 22; 9
40,63,0.62363,0.63492,17; 18; 17; 40; 3; 7; 6; 63
8,48,0.16798,0.16667,17; 6; 19; 8; 5; 8; 13; 48
12,42,0.29532,0.28571,23; 26; 9; 12; 14; 6; 17; 42
10,82,0.12073,0.12195,17; 16; 12; 10; 3; 5; 3; 82
34,63,0.53862,0.53968,7; 19; 6; 34; 5; 10; 6; 63
53,75,0.69569,0.70667,10; 14; 10; 53; 3; 7; 3; 75
6,9,0.75863,0.66667,11; 17; 8; 6; 28; 13; 6; 9
37,42,0.87584,0.88095,9; 18; 14; 37; 7; 9; 15; 42
23,53,0.4377,0.43396,3; 19; 4; 23; 6; 12; 15; 53
47,75,0.63039,0.62667,5; 17; 8; 47; 3; 6; 3; 75
9,10,0.5466,0.9,25; 20; 20; 9; 11; 9; 23; 10
8,82,0.11554,0.09756,15; 9; 26; 8; 4; 3; 5; 82
14,70,0.20416,0.2,12; 14; 22; 14; 3; 7; 5; 70
40,63,0.63515,0.63492,5; 3; 8; 40; 11; 11; 7; 63
59,70,0.83628,0.84286,3; 8; 4; 59; 5; 8; 4; 70
54,70,0.74819,0.77143,7; 5; 11; 54; 3; 5; 5; 70
48,53,0.90624,0.90566,9; 7; 12; 48; 15; 3; 12; 53
15,63,0.24568,0.2381,24; 27; 7; 15; 8; 9; 9; 63
6,10,0.69174,0.6,27; 15; 12; 6; 12; 16; 11; 10
39,42,0.89072,0.92857,13; 16; 13; 39; 12; 13; 3; 42
14,31,0.51481,0.45161,14; 13; 21; 14; 5; 13; 3; 31
9,26,0.34234,0.34615,7; 24; 8; 9; 18; 9; 6; 26
37,63,0.5901,0.5873,8; 13; 13; 37; 9; 3; 11; 63
52,53,0.94339,0.98113,13; 13; 15; 52; 7; 6; 11; 53
28,31,0.90933,0.90323,21; 23; 23; 28; 6; 5; 22; 31
24,26,0.89353,0.92308,7; 18; 4; 24; 20; 23; 10; 26
45,53,0.84448,0.84906,4; 14; 5; 45; 10; 3; 12; 53
18,63,0.2843,0.28571,17; 24; 21; 18; 8; 10; 9; 63
6,10,0.66898,0.6,19; 6; 28; 6; 7; 7; 13; 10
19,48,0.39536,0.39583,12; 10; 15; 19; 13; 8; 14; 48
6,32,0.20781,0.1875,17; 16; 17; 6; 9; 3; 9; 32
16,78,0.20848,0.20513,26; 12; 7; 16; 5; 3; 5; 78
21,49,0.41971,0.42857,24; 16; 11; 21; 13; 15; 14; 49
31,32,0.89042,0.96875,21; 15; 5; 31; 21; 14; 12; 32
16,64,0.25462,0.25,19; 18; 24; 16; 6; 9; 11; 64
39,64,0.60404,0.60938,8; 11; 11; 39; 3; 6; 10; 64
44,48,0.89406,0.91667,12; 17; 3; 44; 9; 16; 4; 48
71,82,0.83314,0.86585,3; 6; 8; 71; 3; 4; 4; 82
22,31,0.84069,0.70968,6; 15; 24; 22; 20; 7; 17; 31
40,42,0.90495,0.95238,6; 15; 14; 40; 4; 18; 18; 42
16,32,0.55202,0.5,7; 18; 22; 16; 9; 13; 14; 32
74,82,0.88347,0.90244,4; 7; 4; 74; 4; 3; 4; 82
12,26,0.47761,0.46154,12; 18; 21; 12; 18; 8; 24; 26
5,9,0.68957,0.55556,19; 26; 19; 5; 27; 23; 24; 9
7,53,0.1237,0.13208,13; 30; 19; 7; 9; 3; 13; 53
40,77,0.51781,0.51948,4; 13; 4; 40; 5; 6; 3; 77
50,53,0.9248,0.9434,15; 8; 15; 50; 6; 7; 15; 53
38,53,0.71252,0.71698,3; 6; 8; 38; 13; 9; 10; 53
6,64,0.10373,0.09375,6; 30; 27; 6; 7; 5; 10; 64
31,48,0.64061,0.64583,7; 5; 20; 31; 9; 10; 8; 48
19,49,0.39445,0.38776,12; 26; 24; 19; 14; 5; 10; 49
8,10,0.56549,0.8,25; 6; 22; 8; 27; 25; 9; 10
5,10,0.68763,0.5,20; 20; 15; 5; 24; 13; 6; 10
79,82,0.93558,0.96341,4; 6; 6; 79; 3; 5; 4; 82
5,48,0.12673,0.10417,12; 10; 4; 5; 8; 11; 15; 48
10,63,0.17127,0.15873,4; 11; 15; 10; 9; 7; 9; 63
8,9,0.67111,0.88889,20; 30; 19; 8; 14; 28; 4; 9
14,32,0.50058,0.4375,20; 14; 16; 14; 22; 13; 10; 32
55,70,0.79015,0.78571,7; 12; 7; 55; 8; 9; 5; 70
81,82,0.93864,0.9878,4; 3; 3; 81; 5; 3; 5; 82
16,42,0.3847,0.38095,7; 10; 7; 16; 13; 14; 6; 42
18,49,0.3581,0.36735,4; 8; 21; 18; 6; 14; 15; 49
27,53,0.50057,0.50943,17; 5; 14; 27; 7; 11; 6; 53
32,42,0.78105,0.7619,3; 16; 11; 32; 16; 10; 10; 42
47,63,0.73096,0.74603,3; 14; 5; 47; 11; 3; 3; 63
12,49,0.25221,0.2449,19; 20; 24; 12; 12; 13; 5; 49
39,77,0.49019,0.50649,9; 14; 14; 39; 3; 4; 5; 77
12,78,0.16896,0.15385,16; 5; 21; 12; 6; 6; 6; 78
7,31,0.22339,0.22581,15; 11; 14; 7; 13; 16; 20; 31
41,42,0.92379,0.97619,10; 6; 5; 41; 8; 4; 4; 42
32,48,0.64405,0.66667,21; 7; 22; 32; 8; 13; 14; 48
37,48,0.77313,0.77083,9; 16; 20; 37; 12; 9; 12; 48
5,26,0.23989,0.19231,24; 25; 28; 5; 15; 3; 10; 26
6,9,0.68596,0.66667,3; 23; 4; 6; 22; 24; 29; 9
50,77,0.63476,0.64935,7; 5; 10; 50; 4; 5; 3; 77
9,10,0.58786,0.9,13; 21; 10; 9; 3; 16; 5; 10
48,70,0.67658,0.68571,3; 14; 14; 48; 4; 6; 9; 70
9,10,0.55813,0.9,4; 24; 19; 9; 20; 17; 4; 10
59,77,0.78696,0.76623,13; 9; 9; 59; 6; 7; 6; 77
12,42,0.31544,0.28571,28; 20; 17; 12; 4; 11; 11; 42
35,75,0.46395,0.46667,20; 12; 15; 35; 5; 4; 7; 75
47,64,0.73239,0.73438,16; 8; 9; 47; 3; 5; 3; 64
6,49,0.12974,0.12245,13; 21; 19; 6; 11; 10; 11; 49
65,70,0.9248,0.92857,4; 11; 6; 65; 6; 9; 9; 70
8,63,0.15259,0.12698,16; 13; 27; 8; 10; 6; 8; 63
40,53,0.75937,0.75472,16; 16; 4; 40; 6; 10; 12; 53
5,9,0.66205,0.55556,31; 18; 25; 5; 13; 4; 14; 9
21,49,0.43125,0.42857,18; 5; 17; 21; 15; 4; 13; 49
10,26,0.39418,0.38462,7; 5; 18; 10; 12; 7; 18; 26
40,77,0.51663,0.51948,9; 5; 8; 40; 7; 4; 4; 77
13,75,0.20135,0.17333,11; 21; 17; 13; 4; 6; 3; 75
14,78,0.1862,0.17949,21; 28; 5; 14; 3; 4; 4; 78
19,32,0.64122,0.59375,13; 9; 22; 19; 16; 14; 19; 32
12,32,0.40111,0.375,15; 18; 10; 12; 20; 5; 6; 32
26,31,0.90314,0.83871,15; 13; 15; 26; 7; 13; 8; 31
41,70,0.58926,0.58571,3; 5; 3; 41; 9; 3; 8; 70
56,64,0.87322,0.875,12; 7; 4; 56; 8; 6; 3; 64
