ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
32,48,0.67289,0.66667,40; 32; 44; 79; 25; 20; 48; 80; 17; 59
52,74,0.69492,0.7027,61; 52; 40; 6; 5; 6; 74; 14; 10; 53
14,30,0.46398,0.46667,13; 14; 18; 60; 40; 64; 30; 9; 48; 55
19,20,0.94039,0.95,81; 19; 72; 54; 80; 42; 20; 22; 50; 58
33,72,0.45271,0.45833,45; 33; 12; 42; 65; 68; 72; 81; 19; 38
70,74,0.84491,0.94595,68; 70; 55; 24; 75; 80; 74; 72; 48; 9
16,17,0.90217,0.94118,49; 16; 35; 25; 30; 42; 17; 57; 63; 9
10,17,0.58669,0.58824,84; 10; 45; 63; 61; 84; 17; 33; 9; 28
7,14,0.51164,0.5,46; 7; 48; 59; 29; 61; 14; 26; 11; 13
6,35,0.17432,0.17143,16; 6; 18; 85; 23; 39; 35; 49; 29; 24
9,20,0.45685,0.45,63; 9; 57; 11; 64; 65; 20; 26; 6; 14
13,35,0.37399,0.37143,12; 13; 55; 55; 14; 81; 35; 63; 50; 17
30,62,0.49606,0.48387,61; 30; 22; 44; 17; 5; 62; 48; 65; 66
62,72,0.83071,0.86111,8; 62; 80; 85; 21; 75; 72; 64; 53; 83
24,74,0.3246,0.32432,46; 24; 16; 47; 16; 24; 74; 50; 79; 55
42,56,0.71878,0.75,11; 42; 56; 69; 73; 10; 56; 35; 48; 74
19,35,0.53673,0.54286,64; 19; 20; 44; 70; 23; 35; 31; 44; 70
38,62,0.60198,0.6129,37; 38; 25; 20; 7; 11; 62; 41; 55; 50
42,72,0.56655,0.58333,8; 42; 81; 19; 22; 16; 72; 56; 21; 69
35,50,0.68849,0.7,40; 35; 83; 67; 16; 79; 50; 45; 11; 81
6,62,0.09721,0.09677,26; 6; 18; 66; 71; 58; 62; 50; 50; 5
45,48,0.92343,0.9375,77; 45; 48; 50; 61; 53; 48; 41; 64; 46
24,35,0.6903,0.68571,56; 24; 25; 75; 79; 15; 35; 24; 27; 28
26,74,0.33798,0.35135,37; 26; 20; 80; 36; 84; 74; 37; 16; 40
9,43,0.2056,0.2093,19; 9; 58; 23; 17; 62; 43; 20; 24; 82
14,43,0.33706,0.32558,57; 14; 81; 10; 30; 9; 43; 70; 64; 81
15,47,0.32227,0.31915,39; 15; 12; 73; 20; 17; 47; 12; 15; 57
6,7,0.82661,0.85714,10; 6; 82; 44; 34; 65; 7; 31; 52; 20
10,48,0.20616,0.20833,65; 10; 79; 42; 84; 32; 48; 71; 27; 53
7,20,0.34767,0.35,80; 7; 5; 37; 77; 80; 20; 60; 35; 17
25,56,0.44445,0.44643,42; 25; 81; 22; 28; 64; 56; 60; 26; 39
22,35,0.61995,0.62857,72; 22; 72; 46; 18; 63; 35; 21; 21; 40
5,7,0.76514,0.71429,70; 5; 37; 33; 6; 46; 7; 63; 57; 82
31,62,0.49708,0.5,77; 31; 8; 56; 60; 8; 62; 38; 85; 55
12,56,0.21409,0.21429,14; 12; 10; 28; 14; 8; 56; 14; 80; 25
41,62,0.66517,0.66129,40; 41; 55; 20; 31; 44; 62; 40; 45; 68
9,74,0.1284,0.12162,59; 9; 46; 5; 37; 65; 74; 54; 21; 38
35,62,0.54873,0.56452,7; 35; 42; 27; 50; 54; 62; 35; 75; 14
54,81,0.65626,0.66667,49; 54; 18; 70; 7; 50; 81; 35; 63; 30
18,62,0.30114,0.29032,12; 18; 33; 78; 8; 78; 62; 59; 18; 49
23,48,0.48208,0.47917,27; 23; 39; 48; 30; 63; 48; 64; 41; 9
16,35,0.45683,0.45714,49; 16; 6; 56; 59; 16; 35; 30; 64; 79
16,30,0.50633,0.53333,26; 16; 81; 39; 81; 42; 30; 52; 30; 16
54,56,0.91638,0.96429,15; 54; 8; 21; 82; 15; 56; 75; 77; 55
6,20,0.30209,0.3,18; 6; 63; 19; 20; 26; 20; 37; 51; 39
6,72,0.08319,0.08333,59; 6; 13; 20; 8; 57; 72; 43; 40; 75
37,72,0.52034,0.51389,20; 37; 35; 9; 40; 36; 72; 83; 47; 28
10,17,0.61602,0.58824,66; 10; 35; 17; 29; 47; 17; 5; 66; 19
16,56,0.28184,0.28571,47; 16; 63; 75; 20; 45; 56; 13; 60; 16
47,48,0.94915,0.97917,53; 47; 56; 59; 20; 44; 48; 79; 81; 60
65,74,0.80724,0.87838,13; 65; 45; 49; 38; 26; 74; 8; 11; 79
35,50,0.68067,0.7,63; 35; 83; 38; 30; 46; 50; 30; 70; 61
30,72,0.42512,0.41667,25; 30; 70; 8; 10; 25; 72; 65; 70; 9
10,14,0.71164,0.71429,71; 10; 36; 6; 73; 10; 14; 30; 64; 81
9,14,0.66475,0.64286,17; 9; 60; 74; 62; 34; 14; 19; 63; 26
54,62,0.83018,0.87097,54; 54; 12; 21; 83; 32; 62; 32; 55; 51
11,81,0.14558,0.1358,18; 11; 28; 43; 12; 56; 81; 13; 29; 81
18,56,0.33515,0.32143,32; 18; 44; 41; 54; 44; 56; 80; 26; 74
12,20,0.61383,0.6,40; 12; 18; 36; 79; 67; 20; 81; 37; 69
16,56,0.28721,0.28571,49; 16; 56; 54; 69; 15; 56; 54; 29; 67
46,48,0.94605,0.95833,8; 46; 64; 58; 55; 20; 48; 32; 33; 21
36,62,0.54596,0.58065,25; 36; 62; 37; 46; 24; 62; 19; 55; 43
32,43,0.73897,0.74419,47; 32; 28; 8; 82; 46; 43; 23; 10; 6
13,48,0.27061,0.27083,53; 13; 67; 82; 42; 28; 48; 85; 34; 5
14,20,0.71398,0.7,84; 14; 57; 43; 54; 33; 20; 52; 60; 63
7,30,0.23568,0.23333,25; 7; 29; 43; 24; 6; 30; 74; 47; 36
8,20,0.41027,0.4,41; 8; 39; 11; 35; 35; 20; 35; 69; 71
26,37,0.67714,0.7027,53; 26; 57; 36; 85; 40; 37; 32; 15; 81
15,30,0.47915,0.5,42; 15; 7; 18; 42; 19; 30; 21; 83; 69
5,81,0.06312,0.06173,67; 5; 40; 57; 10; 50; 81; 36; 19; 63
10,14,0.70988,0.71429,23; 10; 43; 11; 40; 79; 14; 11; 14; 63
27,47,0.57683,0.57447,80; 27; 37; 15; 21; 64; 47; 48; 67; 85
12,17,0.68161,0.70588,85; 12; 68; 82; 12; 20; 17; 30; 76; 5
7,20,0.33847,0.35,9; 7; 24; 45; 60; 64; 20; 79; 46; 39
33,47,0.69073,0.70213,35; 33; 85; 21; 14; 28; 47; 8; 60; 30
29,47,0.61809,0.61702,79; 29; 61; 32; 32; 41; 47; 85; 65; 10
13,30,0.42872,0.43333,47; 13; 24; 5; 40; 43; 30; 68; 82; 34
20,50,0.39365,0.4,7; 20; 47; 65; 58; 73; 50; 23; 81; 29
23,43,0.52312,0.53488,64; 23; 36; 11; 40; 35; 43; 10; 71; 14
15,35,0.42312,0.42857,6; 15; 57; 7; 20; 61; 35; 22; 23; 83
17,20,0.88006,0.85,46; 17; 46; 18; 70; 9; 20; 78; 59; 59
41,56,0.69642,0.73214,5; 41; 28; 79; 32; 50; 56; 38; 34; 70
6,7,0.829,0.85714,84; 6; 59; 73; 22; 53; 7; 60; 23; 80
19,20,0.93349,0.95,50; 19; 62; 55; 17; 37; 20; 81; 62; 59
53,81,0.63992,0.65432,51; 53; 18; 50; 56; 27; 81; 20; 18; 55
18,74,0.24939,0.24324,9; 18; 8; 7; 70; 70; 74; 83; 12; 38
42,43,0.93695,0.97674,51; 42; 13; 10; 14; 73; 43; 68; 29; 56
9,20,0.44054,0.45,64; 9; 24; 76; 19; 56; 20; 26; 6; 18
15,81,0.18774,0.18519,17; 15; 46; 27; 63; 49; 81; 31; 27; 45
24,43,0.55562,0.55814,63; 24; 83; 70; 84; 51; 43; 68; 71; 67
24,35,0.68994,0.68571,46; 24; 34; 34; 19; 51; 35; 53; 72; 14
27,43,0.6294,0.62791,5; 27; 40; 59; 38; 21; 43; 74; 32; 57
29,43,0.6677,0.67442,24; 29; 37; 57; 13; 81; 43; 28; 67; 55
27,81,0.34088,0.33333,56; 27; 25; 51; 32; 17; 81; 73; 33; 77
19,20,0.94522,0.95,10; 19; 66; 41; 48; 75; 20; 23; 28; 59
18,47,0.3769,0.38298,55; 18; 65; 51; 9; 60; 47; 58; 41; 81
8,48,0.16789,0.16667,56; 8; 81; 85; 68; 15; 48; 18; 28; 24
9,17,0.52689,0.52941,16; 9; 8; 53; 37; 75; 17; 63; 16; 63
56,62,0.87069,0.90323,11; 56; 14; 20; 39; 55; 62; 82; 56; 54
24,72,0.34208,0.33333,60; 24; 55; 44; 7; 22; 72; 24; 72; 79
14,17,0.80732,0.82353,59; 14; 51; 11; 13; 70; 17; 54; 50; 75
18,37,0.48405,0.48649,68; 18; 53; 11; 30; 79; 37; 17; 5; 76
9,62,0.1388,0.14516,25; 9; 46; 37; 74; 62; 62; 18; 73; 13
9,56,0.15397,0.16071,23; 9; 73; 23; 30; 23; 56; 7; 58; 5
34,48,0.69522,0.70833,83; 34; 15; 13; 52; 47; 48; 66; 82; 8
21,37,0.56532,0.56757,60; 21; 15; 19; 33; 38; 37; 19; 11; 18
9,17,0.53844,0.52941,16; 9; 57; 28; 12; 69; 17; 65; 32; 6
6,14,0.42196,0.42857,82; 6; 82; 71; 63; 73; 14; 36; 55; 29
28,50,0.56255,0.56,64; 28; 59; 10; 65; 48; 50; 82; 40; 6
6,7,0.84861,0.85714,10; 6; 34; 21; 24; 36; 7; 53; 82; 12
9,20,0.45273,0.45,84; 9; 19; 29; 35; 21; 20; 32; 80; 49
26,47,0.54339,0.55319,72; 26; 29; 28; 51; 69; 47; 26; 75; 78
22,30,0.73811,0.73333,9; 22; 71; 40; 7; 58; 30; 52; 60; 72
18,74,0.24682,0.24324,70; 18; 74; 24; 5; 52; 74; 39; 38; 10
10,17,0.58752,0.58824,82; 10; 20; 85; 82; 22; 17; 23; 40; 80
6,7,0.85312,0.85714,45; 6; 21; 69; 40; 43; 7; 29; 57; 43
24,48,0.50109,0.5,18; 24; 85; 52; 33; 64; 48; 34; 43; 65
16,50,0.31945,0.32,48; 16; 49; 30; 22; 56; 50; 42; 75; 67
37,47,0.77633,0.78723,39; 37; 26; 59; 44; 37; 47; 9; 33; 78
46,62,0.69084,0.74194,74; 46; 79; 15; 49; 59; 62; 75; 82; 8
5,7,0.7906,0.71429,63; 5; 71; 15; 27; 83; 7; 37; 46; 33
8,72,0.12193,0.11111,15; 8; 78; 15; 66; 23; 72; 36; 23; 20
6,17,0.33279,0.35294,56; 6; 16; 81; 54; 44; 17; 22; 47; 9
37,48,0.75013,0.77083,53; 37; 36; 36; 51; 22; 48; 68; 80; 18
22,50,0.43909,0.44,34; 22; 7; 33; 76; 41; 50; 83; 14; 23
24,43,0.55934,0.55814,73; 24; 17; 31; 8; 17; 43; 6; 24; 32
71,81,0.84304,0.87654,55; 71; 16; 17; 81; 75; 81; 35; 41; 33
9,14,0.62745,0.64286,85; 9; 40; 63; 29; 44; 14; 39; 72; 57
53,74,0.66575,0.71622,34; 53; 33; 54; 41; 61; 74; 39; 45; 60
5,7,0.74738,0.71429,69; 5; 49; 8; 42; 31; 7; 37; 81; 57
16,62,0.25902,0.25806,45; 16; 55; 9; 31; 22; 62; 19; 19; 71
5,7,0.74164,0.71429,34; 5; 52; 44; 12; 57; 7; 69; 16; 28
15,43,0.36116,0.34884,7; 15; 71; 6; 10; 56; 43; 39; 14; 78
33,62,0.52748,0.53226,21; 33; 75; 38; 9; 23; 62; 80; 69; 20
14,43,0.33305,0.32558,11; 14; 68; 35; 15; 84; 43; 50; 47; 53
7,14,0.51778,0.5,70; 7; 37; 62; 66; 50; 14; 7; 14; 73
25,30,0.83506,0.83333,8; 25; 57; 77; 58; 23; 30; 65; 70; 56
16,30,0.53276,0.53333,15; 16; 47; 81; 72; 26; 30; 69; 45; 79
8,17,0.46115,0.47059,6; 8; 74; 40; 79; 25; 17; 76; 69; 14
13,14,0.8491,0.92857,32; 13; 54; 30; 31; 26; 14; 57; 8; 83
24,43,0.54971,0.55814,16; 24; 39; 40; 78; 29; 43; 80; 46; 11
22,50,0.42812,0.44,46; 22; 25; 19; 39; 20; 50; 58; 61; 42
7,35,0.20619,0.2,47; 7; 85; 8; 18; 21; 35; 18; 59; 60
10,14,0.71578,0.71429,15; 10; 27; 22; 57; 22; 14; 37; 21; 43
11,81,0.14498,0.1358,27; 11; 8; 36; 85; 62; 81; 40; 76; 27
11,20,0.56612,0.55,43; 11; 36; 36; 32; 12; 20; 7; 82; 80
18,81,0.23209,0.22222,83; 18; 74; 30; 10; 35; 81; 61; 43; 54
13,30,0.42507,0.43333,31; 13; 68; 46; 10; 69; 30; 21; 20; 20
25,37,0.65169,0.67568,82; 25; 36; 16; 16; 50; 37; 82; 68; 25
13,47,0.261,0.2766,56; 13; 31; 31; 17; 35; 47; 24; 70; 84
6,30,0.19518,0.2,71; 6; 81; 25; 29; 80; 30; 33; 75; 5
6,7,0.83341,0.85714,62; 6; 25; 78; 19; 43; 7; 75; 65; 61
9,37,0.24451,0.24324,64; 9; 10; 61; 68; 32; 37; 43; 17; 71
13,17,0.74479,0.76471,84; 13; 12; 52; 82; 36; 17; 41; 75; 56
66,72,0.83471,0.91667,21; 66; 59; 8; 28; 54; 72; 79; 20; 66
31,62,0.47573,0.5,73; 31; 84; 39; 62; 72; 62; 11; 28; 71
49,81,0.59794,0.60494,81; 49; 78; 61; 81; 84; 81; 83; 30; 59
42,50,0.83611,0.84,12; 42; 78; 35; 37; 31; 50; 51; 8; 79
15,43,0.36009,0.34884,14; 15; 42; 59; 50; 39; 43; 59; 28; 14
57,81,0.67266,0.7037,75; 57; 29; 36; 41; 60; 81; 71; 15; 67
9,30,0.30414,0.3,38; 9; 85; 18; 43; 27; 30; 22; 16; 82
14,56,0.24436,0.25,24; 14; 7; 83; 71; 39; 56; 29; 39; 43
13,50,0.25021,0.26,74; 13; 48; 60; 60; 84; 50; 30; 84; 30
6,48,0.12199,0.125,77; 6; 60; 73; 37; 15; 48; 66; 55; 59
9,17,0.52679,0.52941,21; 9; 71; 9; 68; 63; 17; 82; 39; 62
41,48,0.85604,0.85417,71; 41; 67; 23; 20; 66; 48; 38; 77; 23
34,72,0.47633,0.47222,78; 34; 26; 53; 63; 72; 72; 34; 43; 22
10,43,0.23214,0.23256,81; 10; 41; 61; 53; 76; 43; 56; 25; 69
16,35,0.45951,0.45714,17; 16; 76; 51; 25; 81; 35; 18; 85; 47
11,62,0.19297,0.17742,62; 11; 75; 79; 37; 36; 62; 65; 71; 54
5,7,0.76466,0.71429,12; 5; 14; 17; 65; 80; 7; 5; 8; 72
11,17,0.64717,0.64706,48; 11; 79; 18; 85; 63; 17; 17; 19; 82
24,30,0.80998,0.8,24; 24; 71; 64; 21; 22; 30; 57; 77; 45
5,17,0.30716,0.29412,12; 5; 76; 78; 32; 53; 17; 18; 44; 53
50,81,0.59831,0.61728,9; 50; 78; 48; 43; 14; 81; 35; 39; 22
5,17,0.30917,0.29412,51; 5; 41; 24; 43; 65; 17; 68; 31; 80
12,56,0.20705,0.21429,31; 12; 61; 13; 25; 60; 56; 65; 81; 80
19,20,0.94432,0.95,20; 19; 48; 70; 55; 75; 20; 7; 81; 14
27,48,0.54686,0.5625,42; 27; 23; 66; 27; 15; 48; 58; 26; 12
22,35,0.63394,0.62857,74; 22; 64; 64; 52; 23; 35; 68; 59; 41
10,17,0.58211,0.58824,67; 10; 27; 26; 30; 59; 17; 61; 74; 69
19,20,0.9441,0.95,5; 19; 60; 34; 59; 75; 20; 11; 69; 85
16,43,0.38826,0.37209,57; 16; 79; 41; 59; 63; 43; 70; 77; 20
32,35,0.88737,0.91429,22; 32; 62; 52; 66; 79; 35; 10; 14; 59
27,30,0.88654,0.9,29; 27; 46; 42; 64; 36; 30; 59; 40; 69
29,50,0.57029,0.58,74; 29; 24; 67; 38; 32; 50; 32; 50; 83
5,20,0.26826,0.25,8; 5; 22; 32; 74; 19; 20; 54; 66; 32
5,35,0.14864,0.14286,10; 5; 17; 38; 14; 47; 35; 84; 61; 19
60,72,0.75626,0.83333,15; 60; 77; 27; 26; 80; 72; 42; 66; 51
12,48,0.25766,0.25,51; 12; 48; 54; 8; 9; 48; 27; 53; 9
13,14,0.84233,0.92857,80; 13; 28; 73; 27; 28; 14; 44; 54; 43
13,48,0.26442,0.27083,40; 13; 65; 71; 28; 9; 48; 62; 60; 77
12,14,0.82581,0.85714,61; 12; 46; 21; 46; 22; 14; 27; 67; 70
7,62,0.10944,0.1129,13; 7; 32; 71; 50; 60; 62; 79; 57; 42
27,74,0.36805,0.36486,15; 27; 7; 36; 52; 55; 74; 58; 84; 53
25,43,0.57481,0.5814,32; 25; 28; 25; 7; 67; 43; 43; 26; 41
5,7,0.76079,0.71429,69; 5; 21; 60; 78; 7; 7; 59; 46; 14
7,30,0.23413,0.23333,46; 7; 32; 47; 53; 26; 30; 56; 50; 7
17,20,0.8688,0.85,81; 17; 66; 45; 47; 6; 20; 76; 18; 66
5,7,0.77345,0.71429,18; 5; 71; 61; 38; 28; 7; 83; 71; 16
37,72,0.50422,0.51389,71; 37; 27; 42; 49; 61; 72; 46; 73; 83
13,17,0.72824,0.76471,13; 13; 50; 66; 34; 26; 17; 67; 18; 6
15,17,0.85697,0.88235,20; 15; 19; 81; 12; 35; 17; 65; 83; 34
12,74,0.15644,0.16216,56; 12; 28; 61; 54; 51; 74; 55; 72; 68
6,7,0.82664,0.85714,73; 6; 70; 32; 35; 12; 7; 6; 82; 17
24,37,0.66436,0.64865,63; 24; 71; 68; 15; 15; 37; 83; 8; 15
15,30,0.50661,0.5,68; 15; 55; 43; 65; 81; 30; 63; 70; 21
28,30,0.90495,0.93333,50; 28; 57; 31; 39; 49; 30; 12; 78; 20
21,43,0.48443,0.48837,15; 21; 45; 14; 22; 22; 43; 74; 75; 63
16,20,0.81333,0.8,57; 16; 64; 57; 68; 11; 20; 61; 7; 26
23,30,0.7624,0.76667,27; 23; 66; 30; 59; 41; 30; 69; 47; 73
10,14,0.7306,0.71429,27; 10; 26; 50; 9; 6; 14; 59; 48; 20
6,7,0.8348,0.85714,8; 6; 80; 75; 53; 6; 7; 85; 20; 24
48,50,0.92281,0.96,37; 48; 64; 13; 59; 45; 50; 22; 21; 13
9,14,0.64226,0.64286,76; 9; 10; 12; 74; 39; 14; 40; 29; 85
17,20,0.86641,0.85,14; 17; 37; 31; 45; 34; 20; 52; 7; 26
31,35,0.88345,0.88571,9; 31; 7; 27; 78; 27; 35; 6; 33; 46
12,30,0.39337,0.4,82; 12; 18; 25; 74; 79; 30; 47; 73; 83
15,17,0.85648,0.88235,31; 15; 37; 40; 68; 10; 17; 7; 50; 11
34,48,0.69731,0.70833,76; 34; 57; 83; 22; 35; 48; 29; 73; 28
42,74,0.56894,0.56757,39; 42; 42; 26; 14; 79; 74; 71; 17; 58
6,7,0.82593,0.85714,39; 6; 74; 31; 50; 21; 7; 10; 71; 73
8,14,0.62241,0.57143,9; 8; 9; 76; 13; 45; 14; 82; 22; 60
31,50,0.62314,0.62,48; 31; 64; 71; 25; 46; 50; 31; 31; 82
23,62,0.37438,0.37097,39; 23; 49; 5; 40; 38; 62; 73; 65; 16
39,43,0.91549,0.90698,21; 39; 58; 79; 26; 15; 43; 84; 75; 47
6,7,0.8511,0.85714,11; 6; 24; 73; 20; 16; 7; 74; 80; 29
55,62,0.86288,0.8871,37; 55; 57; 74; 84; 61; 62; 7; 48; 24
59,72,0.80223,0.81944,47; 59; 48; 38; 74; 83; 72; 49; 74; 22
35,72,0.4528,0.48611,79; 35; 63; 28; 43; 60; 72; 31; 61; 22
7,20,0.35503,0.35,39; 7; 74; 85; 69; 42; 20; 40; 41; 68
40,74,0.53442,0.54054,43; 40; 27; 61; 69; 31; 74; 42; 16; 59
30,62,0.49124,0.48387,23; 30; 77; 85; 47; 65; 62; 49; 12; 55
9,20,0.44259,0.45,37; 9; 45; 61; 12; 26; 20; 85; 13; 9
45,72,0.61828,0.625,15; 45; 48; 84; 24; 48; 72; 20; 27; 46
25,47,0.52817,0.53191,82; 25; 61; 17; 75; 16; 47; 32; 51; 21
