ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
38,48,0.79099,0.79167,42; 38; 48; 6; 55; 57; 79; 43; 58; 84
23,50,0.439,0.46,75; 23; 50; 84; 16; 22; 8; 35; 36; 59
40,56,0.74524,0.71429,14; 40; 56; 57; 14; 24; 12; 36; 21; 82
43,50,0.85376,0.86,29; 43; 50; 52; 70; 46; 35; 46; 60; 84
11,35,0.36839,0.31429,73; 11; 35; 80; 76; 46; 57; 24; 18; 70
16,20,0.7437,0.8,68; 16; 20; 5; 15; 20; 10; 34; 80; 53
10,43,0.25983,0.23256,30; 10; 43; 11; 9; 56; 29; 28; 38; 78
8,47,0.14384,0.17021,15; 8; 47; 28; 46; 38; 23; 15; 35; 82
14,37,0.45885,0.37838,59; 14; 37; 14; 39; 64; 52; 36; 34; 40
14,17,0.79931,0.82353,11; 14; 17; 29; 83; 39; 8; 37; 35; 75
41,43,0.93466,0.95349,68; 41; 43; 51; 39; 17; 50; 22; 44; 55
9,17,0.66426,0.52941,30; 9; 17; 46; 22; 53; 25; 23; 42; 53
24,50,0.48648,0.48,16; 24; 50; 22; 42; 52; 75; 32; 11; 78
57,74,0.7779,0.77027,50; 57; 74; 61; 50; 43; 73; 39; 80; 61
6,20,0.54008,0.3,14; 6; 20; 33; 11; 38; 54; 56; 34; 81
10,17,0.70877,0.58824,20; 10; 17; 40; 68; 62; 81; 60; 37; 24
23,37,0.63515,0.62162,40; 23; 37; 38; 53; 13; 14; 24; 55; 77
10,81,0.13157,0.12346,37; 10; 81; 19; 5; 61; 36; 54; 5; 85
43,62,0.70585,0.69355,10; 43; 62; 83; 29; 43; 26; 76; 20; 14
39,50,0.75295,0.78,20; 39; 50; 10; 82; 27; 20; 33; 61; 28
11,14,0.79377,0.78571,82; 11; 14; 38; 68; 18; 9; 39; 36; 5
7,74,0.09769,0.09459,27; 7; 74; 53; 11; 42; 73; 23; 8; 35
14,35,0.47868,0.4,16; 14; 35; 29; 61; 40; 26; 41; 43; 41
18,20,0.82952,0.9,67; 18; 20; 29; 11; 74; 35; 40; 18; 63
6,7,0.83298,0.85714,35; 6; 7; 82; 12; 46; 41; 73; 78; 84
11,48,0.24701,0.22917,36; 11; 48; 83; 73; 18; 33; 78; 53; 31
17,37,0.48781,0.45946,42; 17; 37; 46; 21; 46; 84; 54; 28; 34
21,47,0.45732,0.44681,37; 21; 47; 33; 32; 52; 48; 15; 38; 15
15,17,0.84984,0.88235,47; 15; 17; 11; 10; 27; 10; 41; 46; 8
7,20,0.53811,0.35,73; 7; 20; 13; 14; 33; 16; 74; 77; 75
20,35,0.58825,0.57143,78; 20; 35; 37; 46; 71; 62; 73; 31; 47
27,50,0.53098,0.54,85; 27; 50; 85; 5; 84; 22; 26; 7; 53
39,56,0.74193,0.69643,13; 39; 56; 17; 5; 46; 80; 8; 42; 49
9,17,0.68186,0.52941,73; 9; 17; 55; 75; 21; 14; 10; 27; 67
38,50,0.76459,0.76,15; 38; 50; 40; 80; 16; 28; 41; 64; 27
16,74,0.2022,0.21622,74; 16; 74; 71; 50; 32; 85; 41; 51; 62
9,37,0.28189,0.24324,21; 9; 37; 27; 52; 10; 48; 14; 56; 36
32,81,0.38907,0.39506,49; 32; 81; 73; 43; 63; 34; 6; 40; 44
9,37,0.28998,0.24324,85; 9; 37; 53; 61; 27; 5; 51; 64; 50
15,20,0.79387,0.75,80; 15; 20; 22; 51; 27; 31; 64; 57; 31
13,14,0.85746,0.92857,29; 13; 14; 9; 10; 41; 21; 26; 70; 58
7,17,0.61149,0.41176,31; 7; 17; 12; 17; 80; 19; 76; 72; 74
31,48,0.64896,0.64583,27; 31; 48; 62; 8; 57; 6; 27; 58; 63
38,47,0.79517,0.80851,33; 38; 47; 13; 30; 27; 67; 53; 7; 25
46,47,0.96195,0.97872,76; 46; 47; 58; 39; 61; 50; 53; 66; 77
17,20,0.8447,0.85,15; 17; 20; 35; 23; 24; 23; 11; 31; 33
15,30,0.56023,0.5,13; 15; 30; 65; 60; 58; 16; 28; 23; 72
7,20,0.59163,0.35,48; 7; 20; 69; 32; 19; 9; 67; 84; 23
6,62,0.10359,0.09677,60; 6; 62; 75; 18; 25; 44; 31; 75; 69
33,35,0.8948,0.94286,37; 33; 35; 47; 12; 18; 41; 12; 30; 17
51,62,0.79264,0.82258,66; 51; 62; 77; 58; 6; 47; 54; 48; 30
7,35,0.26753,0.2,84; 7; 35; 17; 66; 61; 11; 84; 12; 27
22,30,0.68171,0.73333,65; 22; 30; 8; 66; 74; 61; 33; 7; 35
25,30,0.78025,0.83333,61; 25; 30; 60; 85; 25; 19; 61; 61; 13
13,30,0.52839,0.43333,58; 13; 30; 42; 21; 67; 33; 25; 70; 54
18,20,0.82014,0.9,61; 18; 20; 62; 73; 30; 82; 38; 77; 50
20,48,0.41243,0.41667,76; 20; 48; 62; 37; 8; 44; 14; 52; 63
8,62,0.10106,0.12903,10; 8; 62; 21; 27; 7; 70; 77; 78; 38
23,72,0.29959,0.31944,14; 23; 72; 85; 28; 18; 18; 19; 46; 64
11,20,0.66944,0.55,62; 11; 20; 22; 45; 54; 14; 56; 31; 14
59,74,0.78913,0.7973,66; 59; 74; 47; 33; 13; 41; 56; 30; 55
41,81,0.50237,0.50617,40; 41; 81; 84; 15; 11; 28; 51; 85; 12
12,30,0.46148,0.4,15; 12; 30; 44; 73; 26; 60; 21; 85; 68
8,50,0.13702,0.16,22; 8; 50; 38; 54; 36; 55; 24; 77; 51
22,30,0.73368,0.73333,16; 22; 30; 64; 44; 63; 25; 28; 55; 65
27,43,0.65106,0.62791,48; 27; 43; 85; 50; 44; 33; 24; 45; 25
15,17,0.80177,0.88235,63; 15; 17; 81; 71; 11; 22; 59; 25; 54
13,17,0.77151,0.76471,24; 13; 17; 82; 43; 58; 11; 18; 57; 5
44,81,0.54543,0.54321,63; 44; 81; 51; 77; 9; 27; 43; 20; 45
47,48,0.96567,0.97917,25; 47; 48; 38; 49; 39; 59; 71; 29; 56
27,47,0.55076,0.57447,77; 27; 47; 83; 56; 23; 52; 5; 61; 64
40,47,0.84495,0.85106,16; 40; 47; 69; 68; 7; 40; 60; 71; 34
11,81,0.14623,0.1358,83; 11; 81; 34; 56; 78; 16; 35; 50; 38
34,43,0.7624,0.7907,46; 34; 43; 56; 69; 63; 30; 53; 59; 15
7,17,0.61806,0.41176,73; 7; 17; 58; 64; 24; 66; 9; 41; 6
30,37,0.79361,0.81081,75; 30; 37; 60; 23; 64; 82; 27; 45; 69
12,37,0.32614,0.32432,10; 12; 37; 83; 18; 64; 61; 83; 33; 84
12,35,0.39025,0.34286,39; 12; 35; 50; 33; 16; 13; 42; 59; 61
15,37,0.46075,0.40541,18; 15; 37; 67; 16; 75; 84; 83; 17; 39
8,35,0.30329,0.22857,13; 8; 35; 7; 15; 17; 65; 48; 49; 24
9,47,0.20714,0.19149,43; 9; 47; 39; 19; 16; 60; 23; 17; 74
17,30,0.58743,0.56667,67; 17; 30; 35; 82; 16; 51; 64; 61; 49
17,47,0.36453,0.3617,43; 17; 47; 29; 48; 84; 47; 77; 16; 27
12,14,0.80985,0.85714,39; 12; 14; 39; 76; 66; 24; 52; 57; 83
17,37,0.49669,0.45946,34; 17; 37; 18; 55; 50; 21; 79; 39; 66
31,72,0.42994,0.43056,10; 31; 72; 64; 45; 46; 14; 30; 78; 47
64,81,0.78676,0.79012,76; 64; 81; 41; 26; 27; 28; 33; 76; 68
7,47,0.16553,0.14894,13; 7; 47; 56; 80; 40; 51; 32; 72; 81
15,20,0.76035,0.75,20; 15; 20; 65; 17; 36; 30; 12; 50; 67
5,35,0.23306,0.14286,14; 5; 35; 56; 62; 51; 45; 23; 81; 21
33,56,0.59508,0.58929,31; 33; 56; 22; 71; 70; 25; 53; 76; 27
8,37,0.2844,0.21622,79; 8; 37; 41; 67; 8; 32; 74; 56; 67
24,74,0.31062,0.32432,61; 24; 74; 63; 28; 8; 75; 50; 22; 31
14,17,0.80542,0.82353,17; 14; 17; 44; 64; 35; 66; 32; 23; 68
37,56,0.68043,0.66071,46; 37; 56; 7; 31; 50; 74; 30; 84; 78
27,47,0.5549,0.57447,29; 27; 47; 62; 19; 73; 22; 19; 19; 72
11,14,0.75326,0.78571,30; 11; 14; 44; 58; 69; 80; 22; 38; 67
33,43,0.74735,0.76744,14; 33; 43; 72; 82; 76; 29; 81; 66; 13
73,74,0.95485,0.98649,44; 73; 74; 31; 71; 78; 73; 62; 23; 6
7,14,0.73994,0.5,56; 7; 14; 34; 70; 69; 64; 84; 57; 28
5,20,0.55644,0.25,15; 5; 20; 78; 16; 9; 66; 50; 67; 74
25,37,0.68495,0.67568,17; 25; 37; 58; 76; 15; 37; 29; 84; 52
23,35,0.64257,0.65714,75; 23; 35; 83; 41; 24; 6; 19; 74; 70
28,74,0.35665,0.37838,74; 28; 74; 36; 45; 74; 29; 61; 33; 61
22,48,0.43479,0.45833,11; 22; 48; 65; 47; 25; 18; 20; 6; 30
41,72,0.56235,0.56944,55; 41; 72; 17; 18; 84; 30; 20; 62; 15
61,74,0.81822,0.82432,10; 61; 74; 79; 70; 8; 27; 14; 57; 46
12,37,0.36281,0.32432,69; 12; 37; 53; 5; 9; 21; 21; 81; 44
8,14,0.68985,0.57143,35; 8; 14; 81; 77; 39; 71; 31; 21; 38
33,56,0.55237,0.58929,20; 33; 56; 63; 79; 63; 19; 16; 75; 83
6,7,0.82868,0.85714,71; 6; 7; 38; 9; 27; 74; 10; 51; 51
15,43,0.37531,0.34884,84; 15; 43; 72; 33; 15; 77; 52; 74; 66
37,74,0.49817,0.5,31; 37; 74; 36; 83; 83; 83; 70; 82; 7
8,35,0.3072,0.22857,41; 8; 35; 18; 40; 66; 27; 81; 11; 17
30,62,0.43813,0.48387,35; 30; 62; 14; 7; 9; 16; 76; 18; 33
21,74,0.27279,0.28378,71; 21; 74; 39; 45; 75; 64; 57; 75; 12
34,56,0.60313,0.60714,22; 34; 56; 74; 9; 77; 29; 29; 82; 56
16,30,0.56121,0.53333,16; 16; 30; 55; 34; 34; 41; 74; 34; 38
8,50,0.13666,0.16,30; 8; 50; 10; 71; 22; 10; 57; 70; 49
21,30,0.68037,0.7,79; 21; 30; 75; 65; 58; 66; 20; 30; 11
10,43,0.24354,0.23256,79; 10; 43; 78; 48; 85; 8; 66; 27; 53
25,56,0.44367,0.44643,75; 25; 56; 51; 85; 34; 72; 71; 53; 63
16,17,0.84178,0.94118,77; 16; 17; 18; 44; 79; 15; 16; 25; 59
9,35,0.31745,0.25714,53; 9; 35; 62; 43; 10; 45; 53; 85; 81
10,43,0.26402,0.23256,49; 10; 43; 17; 39; 82; 53; 28; 39; 15
14,17,0.76599,0.82353,20; 14; 17; 32; 83; 39; 7; 63; 29; 62
73,74,0.96953,0.98649,35; 73; 74; 45; 19; 46; 24; 72; 73; 73
28,81,0.34816,0.34568,26; 28; 81; 62; 17; 59; 28; 52; 11; 58
6,35,0.2576,0.17143,36; 6; 35; 46; 53; 29; 52; 75; 22; 67
11,50,0.21921,0.22,8; 11; 50; 12; 20; 33; 82; 58; 80; 64
37,56,0.67477,0.66071,66; 37; 56; 36; 6; 35; 63; 32; 32; 53
59,62,0.92786,0.95161,80; 59; 62; 8; 44; 67; 68; 16; 77; 14
15,17,0.79438,0.88235,59; 15; 17; 5; 74; 19; 21; 50; 60; 31
27,43,0.61156,0.62791,57; 27; 43; 16; 39; 19; 77; 38; 38; 40
47,62,0.76593,0.75806,49; 47; 62; 20; 58; 84; 19; 71; 82; 63
6,7,0.82822,0.85714,34; 6; 7; 31; 18; 33; 30; 84; 40; 54
16,17,0.81613,0.94118,71; 16; 17; 61; 62; 74; 30; 32; 71; 85
8,48,0.17688,0.16667,52; 8; 48; 20; 34; 10; 38; 22; 57; 8
14,37,0.43362,0.37838,79; 14; 37; 29; 67; 39; 31; 74; 28; 80
35,37,0.90459,0.94595,8; 35; 37; 81; 76; 53; 10; 76; 22; 66
26,35,0.69054,0.74286,50; 26; 35; 18; 30; 83; 54; 51; 38; 48
7,37,0.2463,0.18919,5; 7; 37; 64; 51; 67; 21; 60; 53; 55
29,35,0.83468,0.82857,65; 29; 35; 54; 39; 13; 22; 24; 6; 7
47,56,0.83601,0.83929,74; 47; 56; 78; 33; 14; 81; 31; 6; 77
19,74,0.24957,0.25676,22; 19; 74; 73; 16; 55; 69; 70; 69; 46
7,14,0.6638,0.5,19; 7; 14; 24; 50; 46; 60; 11; 72; 28
42,56,0.77761,0.75,15; 42; 56; 27; 55; 39; 84; 22; 36; 77
10,30,0.4081,0.33333,84; 10; 30; 13; 8; 68; 60; 84; 36; 7
6,14,0.61829,0.42857,71; 6; 14; 30; 43; 29; 41; 47; 34; 20
6,7,0.82675,0.85714,54; 6; 7; 61; 54; 5; 57; 29; 59; 12
19,62,0.26726,0.30645,73; 19; 62; 24; 65; 15; 80; 83; 22; 66
5,7,0.80234,0.71429,83; 5; 7; 23; 73; 51; 42; 64; 46; 82
44,72,0.61297,0.61111,30; 44; 72; 22; 50; 73; 11; 7; 71; 46
12,48,0.24059,0.25,35; 12; 48; 49; 34; 26; 63; 20; 44; 53
33,50,0.658,0.66,29; 33; 50; 42; 22; 85; 11; 71; 31; 82
14,35,0.45845,0.4,23; 14; 35; 27; 71; 45; 78; 43; 54; 9
10,14,0.74067,0.71429,8; 10; 14; 28; 41; 51; 52; 66; 72; 79
31,37,0.79865,0.83784,73; 31; 37; 80; 61; 54; 73; 84; 59; 50
5,7,0.82854,0.71429,39; 5; 7; 75; 58; 47; 39; 67; 46; 54
7,14,0.61524,0.5,63; 7; 14; 75; 30; 58; 65; 32; 16; 24
38,62,0.60409,0.6129,59; 38; 62; 33; 58; 16; 61; 58; 33; 52
18,30,0.59195,0.6,9; 18; 30; 38; 52; 20; 77; 27; 65; 62
20,37,0.54303,0.54054,45; 20; 37; 29; 71; 10; 51; 21; 31; 9
19,81,0.24588,0.23457,37; 19; 81; 10; 52; 74; 18; 7; 41; 53
23,30,0.72878,0.76667,63; 23; 30; 85; 8; 34; 60; 38; 11; 24
9,35,0.29559,0.25714,24; 9; 35; 15; 11; 84; 7; 56; 11; 62
25,74,0.32427,0.33784,5; 25; 74; 72; 59; 7; 28; 81; 50; 55
35,37,0.91252,0.94595,32; 35; 37; 58; 6; 77; 8; 26; 21; 33
15,50,0.29132,0.3,52; 15; 50; 78; 41; 73; 83; 54; 20; 70
31,37,0.826,0.83784,39; 31; 37; 24; 77; 26; 47; 51; 71; 16
25,37,0.65696,0.67568,74; 25; 37; 80; 63; 40; 50; 44; 79; 75
39,56,0.71495,0.69643,44; 39; 56; 16; 27; 81; 30; 16; 60; 18
5,35,0.23686,0.14286,49; 5; 35; 63; 28; 73; 35; 80; 12; 5
12,17,0.68157,0.70588,60; 12; 17; 30; 52; 18; 78; 80; 54; 78
49,56,0.86571,0.875,65; 49; 56; 80; 15; 65; 15; 61; 48; 62
26,30,0.81315,0.86667,59; 26; 30; 30; 29; 45; 63; 77; 76; 25
10,30,0.41443,0.33333,81; 10; 30; 57; 58; 83; 8; 38; 15; 9
5,14,0.58281,0.35714,25; 5; 14; 10; 65; 82; 38; 23; 78; 77
46,50,0.89471,0.92,14; 46; 50; 35; 37; 47; 48; 46; 24; 51
8,14,0.69968,0.57143,21; 8; 14; 27; 62; 72; 19; 74; 66; 27
16,20,0.7775,0.8,9; 16; 20; 49; 6; 73; 29; 30; 35; 21
25,48,0.51113,0.52083,8; 25; 48; 12; 62; 8; 30; 28; 15; 9
5,81,0.08295,0.06173,60; 5; 81; 21; 31; 16; 46; 42; 47; 23
10,62,0.14181,0.16129,13; 10; 62; 15; 58; 9; 64; 51; 56; 43
11,17,0.72513,0.64706,26; 11; 17; 36; 72; 21; 57; 68; 45; 84
80,81,0.9468,0.98765,42; 80; 81; 9; 74; 69; 74; 27; 14; 25
6,7,0.83685,0.85714,15; 6; 7; 62; 71; 14; 29; 28; 23; 72
15,17,0.8201,0.88235,79; 15; 17; 59; 26; 33; 20; 59; 25; 47
12,56,0.20043,0.21429,53; 12; 56; 38; 38; 24; 17; 33; 17; 10
6,7,0.81629,0.85714,24; 6; 7; 61; 81; 23; 42; 66; 44; 83
24,30,0.77852,0.8,31; 24; 30; 65; 39; 61; 47; 8; 55; 85
16,35,0.47651,0.45714,29; 16; 35; 19; 44; 54; 11; 66; 19; 22
6,17,0.59729,0.35294,25; 6; 17; 67; 34; 9; 19; 59; 74; 10
24,48,0.48988,0.5,53; 24; 48; 8; 80; 19; 75; 54; 70; 56
46,62,0.72922,0.74194,81; 46; 62; 38; 60; 49; 10; 11; 18; 34
21,72,0.27676,0.29167,80; 21; 72; 5; 15; 71; 23; 79; 68; 59
11,37,0.39508,0.2973,10; 11; 37; 32; 47; 73; 18; 37; 33; 35
14,20,0.69727,0.7,80; 14; 20; 31; 13; 60; 39; 5; 79; 14
46,50,0.90161,0.92,11; 46; 50; 80; 22; 47; 18; 82; 26; 61
29,47,0.59745,0.61702,19; 29; 47; 29; 14; 9; 21; 30; 51; 22
27,48,0.56092,0.5625,25; 27; 48; 10; 17; 60; 18; 22; 24; 62
15,20,0.72908,0.75,54; 15; 20; 67; 83; 27; 8; 51; 11; 5
40,74,0.52437,0.54054,42; 40; 74; 31; 59; 71; 75; 68; 31; 20
5,7,0.80073,0.71429,60; 5; 7; 83; 34; 69; 55; 77; 50; 62
10,20,0.70496,0.5,42; 10; 20; 63; 63; 16; 30; 82; 36; 60
