ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
70,72,0.75389,0.97222,21; 70; 72; 23; 18; 57; 30; 9; 14; 49
39,56,0.65634,0.69643,24; 39; 56; 56; 40; 78; 42; 27; 42; 14
70,83,0.67089,0.84337,37; 70; 83; 22; 30; 31; 70; 54; 6; 51
14,36,0.66176,0.38889,79; 14; 36; 45; 50; 37; 15; 36; 80; 71
36,42,0.65758,0.85714,23; 36; 42; 66; 41; 27; 22; 10; 16; 17
70,83,0.68113,0.84337,35; 70; 83; 73; 85; 58; 70; 8; 7; 11
55,56,0.70612,0.98214,64; 55; 56; 62; 84; 58; 7; 6; 11; 47
9,13,0.62446,0.69231,69; 9; 13; 34; 67; 62; 45; 6; 34; 45
78,81,0.66916,0.96296,13; 78; 81; 83; 32; 63; 72; 56; 51; 22
22,31,0.64889,0.70968,26; 22; 31; 72; 67; 69; 20; 47; 9; 18
72,81,0.67052,0.88889,69; 72; 81; 22; 76; 77; 60; 44; 24; 14
9,13,0.62726,0.69231,51; 9; 13; 5; 36; 59; 43; 34; 35; 78
12,17,0.69838,0.70588,67; 12; 17; 60; 40; 81; 17; 80; 41; 14
61,83,0.67207,0.73494,83; 61; 83; 71; 39; 45; 40; 57; 65; 49
78,84,0.67382,0.92857,78; 78; 84; 26; 72; 18; 58; 30; 61; 16
41,50,0.66205,0.82,65; 41; 50; 38; 22; 22; 78; 25; 74; 12
57,72,0.66914,0.79167,85; 57; 72; 53; 84; 50; 5; 49; 58; 17
27,50,0.66511,0.54,51; 27; 50; 25; 41; 62; 23; 70; 77; 24
6,81,0.67162,0.07407,44; 6; 81; 80; 44; 53; 68; 13; 75; 6
13,46,0.66155,0.28261,72; 13; 46; 21; 42; 42; 73; 64; 71; 33
11,31,0.67021,0.35484,23; 11; 31; 24; 6; 78; 81; 29; 31; 30
39,83,0.66195,0.46988,77; 39; 83; 19; 50; 64; 63; 31; 81; 68
8,10,0.84806,0.8,42; 8; 10; 30; 15; 32; 10; 73; 5; 8
17,56,0.68283,0.30357,58; 17; 56; 58; 31; 51; 60; 71; 84; 54
82,84,0.67103,0.97619,11; 82; 84; 10; 12; 8; 17; 15; 44; 13
33,56,0.66358,0.58929,80; 33; 56; 38; 62; 6; 24; 76; 36; 54
9,81,0.65831,0.11111,19; 9; 81; 64; 78; 67; 68; 70; 20; 18
7,8,0.87735,0.875,37; 7; 8; 34; 8; 64; 46; 20; 27; 72
29,31,0.68805,0.93548,68; 29; 31; 67; 74; 82; 8; 65; 68; 73
35,81,0.67238,0.4321,61; 35; 81; 12; 45; 71; 32; 58; 80; 73
34,75,0.66282,0.45333,81; 34; 75; 17; 9; 52; 13; 39; 64; 65
5,10,0.58301,0.5,19; 5; 10; 23; 10; 49; 5; 35; 29; 37
7,13,0.61092,0.53846,39; 7; 13; 69; 33; 34; 45; 44; 56; 10
47,81,0.67012,0.58025,71; 47; 81; 53; 13; 22; 67; 59; 37; 7
41,56,0.66547,0.73214,84; 41; 56; 54; 22; 74; 9; 40; 80; 61
7,75,0.67639,0.09333,83; 7; 75; 32; 48; 17; 68; 65; 29; 67
5,50,0.62123,0.1,8; 5; 50; 26; 29; 49; 81; 71; 78; 72
7,8,0.87998,0.875,38; 7; 8; 6; 61; 45; 12; 39; 34; 39
6,13,0.58398,0.46154,49; 6; 13; 60; 12; 16; 25; 14; 47; 53
34,72,0.72035,0.47222,16; 34; 72; 66; 52; 50; 64; 64; 34; 16
6,10,0.70137,0.6,67; 6; 10; 41; 80; 80; 77; 45; 47; 28
6,10,0.66694,0.6,61; 6; 10; 52; 33; 51; 9; 39; 41; 13
9,31,0.66118,0.29032,84; 9; 31; 45; 32; 28; 54; 32; 70; 77
22,84,0.66786,0.2619,52; 22; 84; 62; 85; 76; 56; 74; 12; 70
59,81,0.67723,0.7284,70; 59; 81; 73; 17; 29; 20; 71; 27; 10
41,42,0.67368,0.97619,12; 41; 42; 35; 81; 6; 59; 69; 55; 56
6,10,0.67847,0.6,75; 6; 10; 15; 31; 79; 21; 70; 23; 8
5,13,0.55228,0.38462,54; 5; 13; 31; 39; 10; 29; 67; 21; 80
14,31,0.6972,0.45161,27; 14; 31; 33; 64; 5; 32; 18; 70; 52
17,84,0.69486,0.20238,54; 17; 84; 48; 60; 64; 72; 72; 48; 11
19,36,0.6878,0.52778,13; 19; 36; 15; 74; 32; 12; 21; 42; 68
26,81,0.70096,0.32099,73; 26; 81; 59; 77; 7; 21; 7; 51; 61
16,31,0.65659,0.51613,27; 16; 31; 82; 40; 68; 74; 24; 48; 72
10,84,0.67987,0.11905,84; 10; 84; 53; 7; 55; 25; 36; 35; 28
16,31,0.65475,0.51613,53; 16; 31; 76; 67; 84; 22; 73; 37; 65
34,42,0.66983,0.80952,44; 34; 42; 64; 64; 31; 35; 58; 22; 77
20,50,0.69707,0.4,19; 20; 50; 35; 52; 57; 37; 6; 10; 17
17,25,0.64242,0.68,67; 17; 25; 73; 19; 22; 78; 73; 43; 36
25,84,0.67324,0.29762,81; 25; 84; 60; 85; 27; 76; 70; 33; 63
6,36,0.72573,0.16667,55; 6; 36; 32; 64; 38; 84; 53; 63; 41
5,10,0.60839,0.5,74; 5; 10; 16; 28; 44; 44; 28; 85; 39
6,8,0.80664,0.75,5; 6; 8; 80; 82; 34; 30; 56; 64; 13
7,8,0.87791,0.875,57; 7; 8; 17; 47; 29; 21; 67; 37; 60
11,17,0.66284,0.64706,62; 11; 17; 67; 64; 13; 49; 75; 81; 62
17,36,0.6958,0.47222,71; 17; 36; 54; 29; 60; 37; 22; 74; 41
41,42,0.6731,0.97619,82; 41; 42; 40; 69; 52; 60; 56; 82; 17
6,46,0.66454,0.13043,15; 6; 46; 32; 10; 28; 20; 28; 54; 78
8,81,0.678,0.09877,21; 8; 81; 72; 67; 78; 69; 40; 58; 60
23,31,0.64708,0.74194,11; 23; 31; 18; 14; 73; 78; 17; 32; 20
69,83,0.69017,0.83133,43; 69; 83; 14; 38; 21; 23; 54; 48; 79
5,8,0.68076,0.625,6; 5; 8; 15; 72; 35; 5; 70; 7; 15
21,25,0.69102,0.84,30; 21; 25; 20; 55; 85; 31; 72; 56; 66
45,75,0.67123,0.6,15; 45; 75; 76; 40; 61; 37; 83; 5; 53
34,75,0.68113,0.45333,13; 34; 75; 47; 40; 22; 14; 80; 70; 40
10,25,0.65392,0.4,69; 10; 25; 50; 54; 67; 18; 67; 44; 49
45,46,0.67591,0.97826,51; 45; 46; 82; 30; 63; 53; 83; 72; 48
78,81,0.68041,0.96296,83; 78; 81; 20; 77; 40; 55; 8; 75; 23
32,36,0.66345,0.88889,34; 32; 36; 66; 78; 6; 60; 64; 31; 43
61,83,0.68353,0.73494,17; 61; 83; 20; 41; 31; 15; 27; 71; 73
27,56,0.66594,0.48214,59; 27; 56; 64; 70; 52; 40; 59; 34; 21
18,56,0.67892,0.32143,72; 18; 56; 14; 66; 78; 37; 65; 55; 68
15,75,0.68039,0.2,37; 15; 75; 43; 24; 7; 44; 58; 73; 45
72,84,0.67604,0.85714,77; 72; 84; 37; 25; 19; 56; 65; 71; 8
32,46,0.7113,0.69565,16; 32; 46; 53; 50; 43; 17; 60; 60; 32
12,36,0.67127,0.33333,69; 12; 36; 10; 5; 58; 55; 26; 67; 37
62,81,0.73421,0.76543,10; 62; 81; 65; 49; 25; 48; 78; 64; 53
13,17,0.65927,0.76471,47; 13; 17; 14; 58; 30; 84; 49; 12; 7
47,83,0.66933,0.56627,68; 47; 83; 58; 77; 29; 34; 70; 53; 21
5,10,0.5939,0.5,38; 5; 10; 28; 84; 57; 15; 11; 54; 60
33,72,0.66199,0.45833,15; 33; 72; 56; 64; 76; 46; 27; 33; 52
31,36,0.65686,0.86111,17; 31; 36; 37; 71; 78; 39; 38; 52; 22
24,36,0.67084,0.66667,61; 24; 36; 52; 79; 40; 66; 81; 7; 25
10,13,0.70476,0.76923,53; 10; 13; 30; 35; 82; 9; 28; 38; 6
72,75,0.69902,0.96,70; 72; 75; 39; 62; 81; 54; 55; 62; 76
65,75,0.6893,0.86667,31; 65; 75; 51; 45; 32; 34; 61; 51; 60
30,31,0.6698,0.96774,6; 30; 31; 43; 71; 56; 5; 25; 25; 25
8,83,0.73006,0.09639,85; 8; 83; 19; 28; 85; 44; 66; 16; 10
33,84,0.68766,0.39286,20; 33; 84; 62; 82; 20; 31; 70; 63; 21
25,36,0.67001,0.69444,48; 25; 36; 37; 59; 32; 6; 34; 12; 58
20,42,0.68222,0.47619,25; 20; 42; 39; 19; 63; 22; 49; 67; 19
25,36,0.65346,0.69444,85; 25; 36; 82; 66; 60; 5; 38; 79; 63
11,13,0.74245,0.84615,77; 11; 13; 15; 73; 53; 43; 40; 40; 27
27,42,0.66649,0.64286,18; 27; 42; 20; 67; 60; 72; 28; 27; 14
19,46,0.67769,0.41304,64; 19; 46; 62; 79; 70; 22; 70; 35; 56
22,36,0.66043,0.61111,60; 22; 36; 32; 41; 84; 7; 81; 15; 54
35,50,0.71305,0.7,16; 35; 50; 83; 17; 43; 52; 49; 41; 85
22,81,0.68494,0.2716,7; 22; 81; 25; 7; 12; 19; 49; 14; 11
5,56,0.63833,0.08929,55; 5; 56; 83; 5; 42; 68; 63; 61; 70
6,10,0.67795,0.6,10; 6; 10; 55; 50; 73; 37; 7; 10; 48
16,50,0.68388,0.32,54; 16; 50; 19; 20; 24; 7; 13; 74; 15
34,81,0.67115,0.41975,50; 34; 81; 67; 77; 18; 16; 63; 51; 70
25,56,0.68439,0.44643,84; 25; 56; 43; 32; 33; 46; 62; 51; 40
55,56,0.67402,0.98214,18; 55; 56; 8; 23; 53; 65; 76; 49; 68
15,17,0.70636,0.88235,83; 15; 17; 78; 27; 47; 11; 21; 49; 78
8,83,0.67362,0.09639,71; 8; 83; 5; 38; 68; 57; 62; 61; 63
15,17,0.70437,0.88235,22; 15; 17; 80; 13; 11; 27; 13; 80; 77
7,50,0.67248,0.14,40; 7; 50; 16; 18; 42; 8; 13; 74; 39
42,72,0.68953,0.58333,85; 42; 72; 58; 75; 41; 63; 68; 18; 84
5,25,0.62864,0.2,38; 5; 25; 32; 30; 47; 66; 12; 50; 85
39,72,0.66794,0.54167,69; 39; 72; 81; 45; 47; 51; 32; 14; 80
29,83,0.66615,0.3494,53; 29; 83; 16; 82; 27; 7; 39; 9; 74
47,83,0.71325,0.56627,75; 47; 83; 16; 66; 73; 48; 71; 11; 15
43,72,0.67091,0.59722,8; 43; 72; 51; 39; 24; 59; 63; 76; 56
11,46,0.67813,0.23913,76; 11; 46; 31; 66; 38; 82; 29; 31; 23
23,75,0.69529,0.30667,55; 23; 75; 5; 57; 34; 76; 84; 50; 83
50,72,0.67367,0.69444,25; 50; 72; 65; 32; 64; 71; 62; 23; 28
20,31,0.67125,0.64516,82; 20; 31; 21; 6; 85; 53; 78; 38; 16
5,42,0.6376,0.11905,32; 5; 42; 39; 66; 69; 47; 68; 38; 85
22,25,0.67635,0.88,67; 22; 25; 84; 20; 54; 44; 53; 46; 46
9,17,0.65665,0.52941,83; 9; 17; 16; 49; 66; 68; 10; 51; 22
10,46,0.68729,0.21739,17; 10; 46; 72; 37; 66; 72; 73; 81; 69
24,36,0.67606,0.66667,46; 24; 36; 59; 44; 5; 70; 20; 82; 52
10,36,0.67912,0.27778,55; 10; 36; 73; 46; 43; 49; 69; 29; 83
11,13,0.74085,0.84615,34; 11; 13; 15; 62; 43; 10; 81; 40; 55
8,10,0.84086,0.8,68; 8; 10; 72; 36; 43; 56; 81; 19; 85
7,31,0.66963,0.22581,10; 7; 31; 34; 36; 28; 31; 83; 67; 61
29,50,0.6683,0.58,70; 29; 50; 23; 59; 71; 38; 16; 40; 70
9,17,0.60953,0.52941,42; 9; 17; 15; 53; 21; 34; 40; 74; 26
16,25,0.64041,0.64,85; 16; 25; 39; 49; 59; 41; 70; 63; 46
8,56,0.67473,0.14286,7; 8; 56; 18; 33; 59; 7; 7; 74; 24
50,56,0.71006,0.89286,55; 50; 56; 74; 8; 39; 70; 17; 22; 81
48,50,0.69974,0.96,45; 48; 50; 79; 40; 79; 53; 77; 7; 71
21,25,0.64008,0.84,36; 21; 25; 74; 68; 11; 30; 23; 7; 16
18,25,0.66953,0.72,46; 18; 25; 44; 61; 36; 46; 80; 36; 74
7,10,0.75572,0.7,67; 7; 10; 58; 13; 39; 11; 52; 47; 6
34,42,0.65763,0.80952,82; 34; 42; 69; 11; 7; 50; 26; 64; 77
7,81,0.67719,0.08642,65; 7; 81; 67; 22; 76; 32; 27; 49; 47
56,84,0.66674,0.66667,75; 56; 84; 84; 81; 41; 14; 65; 50; 58
24,31,0.67088,0.77419,18; 24; 31; 23; 42; 72; 5; 62; 58; 41
7,8,0.88021,0.875,41; 7; 8; 34; 9; 11; 56; 81; 41; 32
32,81,0.69361,0.39506,79; 32; 81; 75; 11; 81; 46; 50; 40; 72
5,10,0.59267,0.5,58; 5; 10; 68; 46; 69; 9; 19; 52; 53
7,8,0.88092,0.875,36; 7; 8; 44; 43; 9; 41; 15; 60; 25
7,83,0.67486,0.08434,12; 7; 83; 70; 54; 41; 75; 53; 25; 29
7,8,0.88142,0.875,76; 7; 8; 59; 10; 53; 35; 60; 78; 43
5,10,0.58253,0.5,5; 5; 10; 70; 53; 81; 75; 33; 80; 39
8,25,0.65567,0.32,50; 8; 25; 42; 9; 69; 9; 80; 16; 64
76,81,0.72446,0.93827,40; 76; 81; 22; 28; 30; 63; 37; 80; 60
6,8,0.81149,0.75,66; 6; 8; 35; 68; 37; 44; 84; 80; 38
5,13,0.57907,0.38462,74; 5; 13; 43; 43; 24; 26; 6; 57; 40
22,42,0.71392,0.52381,34; 22; 42; 75; 48; 37; 14; 56; 36; 48
6,10,0.66927,0.6,62; 6; 10; 32; 6; 31; 78; 59; 58; 48
11,36,0.6741,0.30556,29; 11; 36; 66; 8; 22; 39; 66; 44; 59
15,31,0.66256,0.48387,34; 15; 31; 83; 60; 75; 81; 41; 14; 81
39,56,0.66666,0.69643,65; 39; 56; 72; 26; 11; 60; 22; 29; 45
34,42,0.65891,0.80952,46; 34; 42; 56; 28; 13; 19; 61; 76; 49
7,8,0.87686,0.875,59; 7; 8; 55; 27; 25; 7; 28; 56; 11
44,46,0.67282,0.95652,45; 44; 46; 79; 38; 71; 74; 64; 50; 68
33,72,0.67746,0.45833,57; 33; 72; 83; 44; 28; 5; 84; 85; 49
5,8,0.68085,0.625,42; 5; 8; 39; 17; 29; 64; 74; 59; 54
25,56,0.70124,0.44643,20; 25; 56; 84; 39; 26; 69; 40; 28; 65
13,36,0.65555,0.36111,36; 13; 36; 52; 28; 19; 60; 48; 78; 24
52,75,0.72263,0.69333,55; 52; 75; 46; 21; 44; 27; 10; 7; 76
10,13,0.7,0.76923,84; 10; 13; 84; 54; 62; 25; 32; 69; 13
11,13,0.74173,0.84615,70; 11; 13; 79; 26; 45; 26; 82; 17; 48
40,56,0.68431,0.71429,21; 40; 56; 13; 9; 31; 21; 32; 39; 49
44,84,0.66744,0.52381,30; 44; 84; 44; 54; 50; 75; 27; 36; 83
18,46,0.68396,0.3913,31; 18; 46; 69; 5; 38; 27; 23; 35; 25
5,8,0.68567,0.625,44; 5; 8; 72; 41; 57; 16; 48; 65; 38
8,31,0.66318,0.25806,11; 8; 31; 41; 40; 61; 19; 71; 9; 41
7,31,0.67827,0.22581,23; 7; 31; 31; 80; 62; 21; 55; 28; 85
18,25,0.64934,0.72,73; 18; 25; 73; 73; 81; 9; 63; 6; 19
18,31,0.6741,0.58065,61; 18; 31; 6; 60; 78; 17; 76; 80; 60
63,83,0.7411,0.75904,15; 63; 83; 52; 81; 68; 77; 85; 5; 23
39,75,0.68871,0.52,53; 39; 75; 40; 36; 42; 30; 5; 51; 15
51,75,0.66841,0.68,17; 51; 75; 40; 18; 68; 31; 14; 39; 44
7,8,0.88091,0.875,34; 7; 8; 6; 6; 43; 81; 7; 74; 49
5,8,0.67319,0.625,79; 5; 8; 78; 34; 7; 64; 71; 58; 9
40,46,0.66528,0.86957,49; 40; 46; 77; 17; 32; 16; 24; 52; 49
32,46,0.68355,0.69565,69; 32; 46; 82; 82; 32; 49; 38; 38; 50
6,13,0.60417,0.46154,47; 6; 13; 20; 31; 55; 71; 78; 31; 41
49,56,0.67172,0.875,29; 49; 56; 12; 28; 84; 10; 80; 36; 70
37,46,0.69828,0.80435,11; 37; 46; 83; 19; 54; 56; 70; 79; 34
38,81,0.6674,0.46914,54; 38; 81; 16; 33; 22; 81; 68; 47; 33
29,46,0.66399,0.63043,58; 29; 46; 23; 22; 35; 36; 8; 42; 11
5,13,0.60699,0.38462,59; 5; 13; 76; 8; 40; 21; 51; 67; 36
9,10,0.88202,0.9,54; 9; 10; 63; 23; 48; 74; 37; 60; 27
25,31,0.66399,0.80645,72; 25; 31; 62; 48; 50; 78; 52; 76; 16
8,13,0.67369,0.61538,82; 8; 13; 20; 51; 9; 10; 8; 58; 6
9,13,0.63325,0.69231,8; 9; 13; 31; 35; 68; 74; 41; 26; 25
15,50,0.67861,0.3,83; 15; 50; 55; 38; 10; 12; 76; 21; 68
